76.513563
50.748575
16.376264
12.079028
4.142316
-0.631602
-1.399810
0.682328
0.534735
-0.201014
-0.754182
-0.150356
-0.233050
31.510474
19.920040
10.047056
8.393287
7.474005
6.518370
5.940923
5.412261
5.212426
4.627473
4.430904
4.280550
3.999426
0.080732
15.525497
8.606622
1.800383
0.228576
9711.146003
0.038258
0.063664
10.980942
6.847146
2.784936
0.203690
14930.772914
0.096513
163.450773
24.662281
