"78.79955347587719","86.89658812326662","77.52486513024738","71.40635128306214","80.32661561587759","81.19108917571761","79.63911543393833","85.39654179609234","81.95514445786296","81.01351659900332","73.10177206408234","74.4696571567209","86.21248476266463","87.31225960312383","90.20163770814017","97.72385257291346","104.90712271005933","107.42517468269402","103.40601676330859","90.38354701004354","81.18524024714236","70.79129044691977","75.38408016291801","93.38337470801608","86.65872899644707","75.89134649808176","80.51762521920001","85.41787704244898","77.8083980601195","76.74097027940601","80.0210307220464","72.99667726701634","73.022541671423","71.14493269585596","54.4694611575259","69.66455182843067","89.15592039766535","85.33612297789163","86.98921197198732","86.65389381137207","77.86999692458058","72.07101987783349","71.45301958501534","86.88903210119281","108.50492709860288","105.04965646604896","98.88415542132518","96.97960794545993","101.25539326538792","108.59543695568617","110.19448016832443","106.9169030963114","98.48392393433659","96.34681814116351","104.99279579243819","99.3554574282424","85.28638623604667","71.95351528647562","71.60047243690443","85.38053777000097","86.82821154446764","84.02512920509287","85.52696370342484","74.2434053982576","69.5792297335718","84.40948143485659","86.14532100625874","73.24224161831336","74.43556043450587","82.29453596380903","74.21849680408559","70.63462093283908","76.28289043275963","77.91959337255793","68.63383422515531","60.53266146107915","71.17272009472319","83.63494128266495","72.64648219206987","69.01672735848373","85.69319217275903","90.53090861216589","87.11047137487449","82.23059683861274","94.53853951038565","101.83022746336911","90.01218980235208","85.69094061487101","77.81110835428184","81.46439134359274","82.40393077120117","74.59909450804037","81.38234756593548","74.65874365525131","65.51032398717855","61.94495109055148","67.51771235685369","80.80280824479598","69.42756366184038","62.08149867030452","73.26031713869048","72.11295797634837","54.0530207826484","64.07497534224791","83.88536077657619","83.07126283181205","73.86169931273598","72.85191899198215","80.87963436267569","83.19273532108747","68.39460130950178","74.75260152518175","81.30230475334261","63.00462055680109","66.1024640242369","69.82509578624267","73.36768345983056","63.095587547053384","56.357362529390024","66.97636007519279","69.19781220711303","71.94392071571056","77.9677412420305"
"51.194080042212306","65.67283322145677","58.29916447319362","49.38914817875295","53.941558218767995","53.35925122771177","53.12048440788298","62.77013949982254","59.35977810057583","53.56194117860122","45.41038636736945","45.731569931323754","53.60870658712631","48.755322831124474","45.30373391491808","51.64242451383521","56.125855937043504","52.22467294983132","52.95828597811471","50.303635943934566","41.89501059301928","35.68067021395655","40.115644112124095","57.61195468136118","62.33522986555817","53.45339265488402","50.20618952007404","48.8792894223171","43.866147619088295","47.6132546965585","57.19773187951938","56.5766458211293","56.75592343293518","56.2141091845203","43.96465363134716","49.20928988336484","58.60576381744495","58.05203929544762","59.28787925552343","57.820276736839375","52.453913583940086","47.46113429585021","42.46606202609531","45.631561554071595","58.725256599841195","57.97973739593742","53.112818903344376","50.138832192309586","50.49825235258565","54.03291502717843","53.53214884537462","50.42358132327415","47.519519702013525","50.66886812922287","54.67703400203088","51.2115493673545","48.341184531191495","45.47032124922614","50.874184852746005","60.8991207272234","58.908868505858855","54.90923845955126","55.294580148538245","48.25627673678287","48.05550546141626","59.64379224743588","59.43401924664402","54.29308585355226","57.54320102735018","57.585959631670136","48.786597405066004","49.639639160432736","56.957211300745776","56.68109302840997","48.72774056973487","43.95126694907286","47.49489267775931","55.04145068590072","52.13104498121944","48.41316220144846","54.665700085107744","53.60635267792532","53.936321129944446","53.03118435808061","50.13679637763838","45.73209736407631","42.669219387871735","51.50290639914492","52.27667406112667","51.980046644627585","51.11239841698127","53.370696326290116","61.129194694467714","52.80092057878162","51.11506555028298","45.19553181861679","38.95377159637524","49.22093137941008","47.77776474440495","42.35110214681364","52.839118495323994","54.79526212623603","39.893584093371565","41.33504420440979","49.64294079852665","54.59570802574486","54.68963246395145","57.07006786965511","61.99961018944668","59.42607748480987","48.77760607186362","53.46354392946712","57.13579243583146","48.94497430772168","50.32197872240031","47.69052311170035","48.19782625757762","45.85379081054276","47.08703430356487","55.172015402150095","54.446852969227365","56.38949657460632","56.9355485906063"
"13.804595106121376","22.697254291013017","25.016878079821925","22.052627084112796","17.411914624213903","14.545553849092437","14.932116595204635","18.425311230863123","17.57037650019089","12.891868330666915","7.29341430847538","8.661256336957646","13.771574953440922","12.098598321207303","10.044317880277235","11.188357649582946","8.512446539635741","3.067298955746572","5.950325361818012","9.11238174250528","8.298715463262678","8.1896184393009","9.737387196350939","14.347716971300878","17.202995904947052","17.104998038970237","17.808655429693086","18.93053649340432","16.979989585122027","16.043148728242187","18.420929615990776","18.413042641500034","20.152368769720752","22.079319994026868","18.328926459420636","19.009413405571326","20.69064899869522","17.457666162773716","15.616164119824887","14.562751692182838","12.310297999231341","13.56568743393183","13.521921872093822","12.96530986511369","15.293805985702162","13.429237166494518","13.114280658632048","11.791090979908263","10.308513800114245","7.785566091412067","4.022813760483291","3.930124217081943","6.412076946947103","9.809499341265612","8.545801968614972","9.696660410035653","12.255876181849022","13.043387249797263","16.1108671922909","16.006650820112075","13.328577735802751","16.276057433527555","20.014967503070345","17.81677678180409","18.192911573877858","19.405038267537638","18.395607293105314","20.37354920489586","23.057844484636362","24.261595439205152","20.190265179858915","18.72665599771156","22.35654107041184","19.174261768409277","14.859238560096516","15.554068911325242","17.256076993125433","17.502311024554405","19.52425403382318","22.799140629737423","22.05688209740838","16.53322383370268","14.110623390619057","13.658701346793618","9.954141344858433","4.748296571009068","2.144051592171078","9.867206672419057","18.07327654537097","19.75769553582081","17.0136139158282","15.629169151265287","19.1307975578144","19.711431344171466","21.007224538405534","16.017208247046092","12.963918678352876","17.089119578632346","19.67938842253592","23.32303621955292","25.607972965637952","22.94848973942671","16.547953876815782","17.858481103809943","21.312852787144397","20.938828691371462","18.613623168079563","15.982661224390199","17.56497338266662","20.347709396426392","17.56109476395688","17.79959436905218","22.004339865505184","22.669110245967612","23.100877776470757","24.126386885317878","23.499915599149453","19.02275764866529","19.514415184857548","22.362594947129082","19.07749418613283","20.106586116803328","22.854028992304592"
"19.02027973697998","13.859009075706783","15.70286457381445","16.936047925230337","16.56611923496639","14.03642136840783","12.923401988323805","12.543263251062307","12.926956822456079","13.548562356417953","12.781361304143058","14.730187337923798","14.175438001574241","9.472015306564153","8.126090379027373","10.096833573013477","10.991368917768591","12.701314070187113","11.908199968035058","9.664931045971136","9.339353053782686","11.266166849428181","14.531257719496937","13.506553273908724","12.244107063095468","13.093927416949901","13.677360366627008","13.242028957000581","11.94368596002986","13.086664688329256","14.26031252125001","14.20321919959756","14.307111309562359","15.644396354926423","17.09801883446838","15.549885283180798","14.894655702153976","13.325071827818796","11.822409220860436","14.445490275539052","15.741375544499572","17.158193363913266","15.071232660793466","12.036430943214564","12.67214909875533","12.722711964186992","14.210661949913483","14.909921483901092","12.15406944206783","7.647436240773552","4.5115100385650555","5.422343752599415","8.512624517696285","13.609213738989306","14.614268654765329","13.48655960216011","14.072557009860741","11.435075024944476","11.619982610621717","13.135143239894687","13.824505900380336","14.22842309523567","13.321403653494029","12.234792453289044","11.763616360005749","12.985449459233388","14.888601425638647","14.994060768987262","15.136899196101687","14.856597182725357","14.866708734504744","16.13930539335177","16.59645070232461","15.374031005615231","13.922877937448261","13.048793757826163","13.745854160900132","14.200438794235295","12.20373007085644","12.121496721804608","15.512284469273395","16.86073784872163","14.438295905165772","15.294168419161295","15.578234002119572","10.60616767790534","7.854692357555368","12.445862146300465","17.917521775049536","19.36797025299049","16.9745817074128","12.15063411928278","10.943056136272082","13.724052821440402","15.443863797070996","13.862840001475833","12.328972477088392","14.176119011609867","15.033692580326187","16.36213107849216","15.618962333807294","15.27510377787273","16.586463361221664","15.109495128315691","15.186668992887268","15.601764353388122","14.10062763246722","12.762276087601263","13.608880772814057","14.935668833568513","16.46460332092829","15.52239306267568","13.110257249787248","11.658508089392496","11.521060338098401","12.587767320883229","15.141388663156233","16.011008107431227","14.397296843839497","13.703708772936663","13.964424094848425","15.020239159741772","16.399722298623587"
"3.815449777475015","4.992938078863772","6.960050011968238","4.85621785088777","3.443441783654958","4.17369817055986","5.820935307476011","4.882911768537379","6.618307886713104","8.610395922092142","7.825407409276995","7.504939212449154","6.646515574656263","5.481750590501468","4.8718572159991895","5.5937038779536605","5.538807803300556","5.404265218698031","3.926936539669644","4.746918833393342","8.189009098085346","7.587178137188629","6.342513936396265","5.285694185069108","3.268872734238191","3.436018132573246","5.293365677661788","6.57210154845906","5.499909132903729","5.701020689396978","7.641820274792414","8.763666905475173","8.881595854793957","8.118023729679113","8.001646983725227","6.761137585423137","4.257611932008177","3.016701786933217","3.3774961487445587","6.858682580261725","6.850228138072741","3.9480524104093178","3.6336053927396024","2.826512550069575","3.4376037155026182","4.090603228931652","4.5221787334277534","4.899547356378683","5.000944001637025","4.9878098587599675","4.560427607070155","3.032988604064135","2.9746776463821694","4.5374113195815475","3.0101352640245516","3.0810712936427587","4.212167483046671","6.134922876091865","6.495501680219888","2.8237360218506153","3.6107445876833286","5.74562962739558","3.2699011770699737","2.762022387109635","5.028117064879952","3.8734013598255865","4.989025020410731","8.584625284482778","8.730558669349714","6.890862201265308","4.891123208442645","5.493469775464813","6.082951369631432","7.0398853399123755","10.144750045589129","9.774299771855171","5.924445456174214","5.82685864768394","8.523926549252957","7.464568693411811","5.896669560993469","5.399400638842444","5.931468627372876","8.142289482686875","7.671903585269795","7.536267666852119","8.24999700754769","6.537401416346545","6.790945571200443","6.354983236284938","5.8088852051354625","7.336315682419845","6.515652365995759","6.704317876510706","7.42813053381457","9.679592307524597","8.524101105833537","5.893068449588355","8.441223434437012","7.471304722240791","4.770325858311692","6.563207351266674","10.409867021205367","7.896474322766697","3.9978654941398735","3.8647452404766387","5.762132423246171","9.329034299633008","8.326300236748224","5.119211587024427","4.055720128994337","2.3480247699638404","3.1489428414509684","5.698103252111813","6.382511107413754","6.687898423077315","6.572593370598239","8.20483196453832","7.121951212202688","5.7400144763669925","7.176833187184915","6.677703753974125","5.97542039563688"
"-2.095179899300303","-2.7345944726902176","-1.231222695934599","-1.4449802568963122","-4.033794720179999","-3.491331487249459","-2.0293565739598973","-0.515780487769524","-0.08140888274687484","-0.6724215803976705","-0.9912996572244378","-2.673603475509417","-2.4810762800972332","-0.11180841086560664","0.41784839906198357","-1.3235465809629312","-1.9394153768222282","-2.386393132391233","-1.1198304625735631","1.8109916803616133","2.437651650785705","2.0422524501654618","0.2592190835175333","-1.478515652038069","-1.00850626269031","1.1447304701270757","1.0497861432229787","0.8307705131335734","1.4862999100056729","-0.8202919792607146","-0.9955655384066288","0.3339790574072589","-0.3457664962585137","-0.4164610440487597","-0.07085950834999917","0.17201010735485847","0.15878932026875936","0.21650849315452406","0.9583041096573913","-1.1613643960882825","-2.4105084989575625","-1.8349810926175452","-2.2624368216981137","-1.6182844131778915","-0.7594073514399793","-0.9338015768618978","-3.2502052387002753","-3.652614262184276","-1.2547075999094262","4.613368784033235","7.347408990312151","3.806601131048574","0.9840757554269979","-2.37693246168755","-4.710709068063763","-1.656070452554396","-0.2579254091218224","-0.4608419949042266","-0.5380418033820619","-3.8113827422602675","-4.564343349820889","-2.276693865698567","-0.17012759158567684","0.9645057758105561","-0.5720133135912822","-0.482090870876554","1.471971168698023","3.8884955164923816","1.547163438188537","-1.7714558236956992","1.8632128076908236","2.960047893492359","-0.1070195252035033","-1.0555627920151556","2.952042702990176","4.191108588244185","1.8408090647152533","1.8459128211309348","2.9689437473527334","3.4065695771572124","0.9777585759715354","0.47772305859296993","0.3825926241879346","-1.1288191112380301","-1.481408468963056","-0.6833648316302227","1.148865415228097","0.5966168879841188","-1.2967929427122948","-2.7156225055615573","-1.2355664699931177","0.7252060558397158","-0.7370443421812232","-1.4803718375755324","-0.9514303323012001","2.0245148477131876","4.96726882581387","1.1103134732883626","-0.6882593259450204","2.4288688101267755","2.364387297571244","0.8645202842438361","1.0339573217956035","0.9031321980864956","-0.2689433828292267","-2.6558676005384645","-2.105493046959053","-1.024523710686691","-0.97561531430494","-1.5049276474082953","-1.7325144535353965","-0.5493364115689572","0.6027577799716357","0.7304465993263547","-0.9793335213488875","-0.2241239604969188","0.41738641712612434","0.6928354478252636","1.5840928089712383","-1.4510533127865874","-2.015795095638175","-0.08511456067162382","-0.3776006602098392"
"1.8226782789910052","-3.29536973620458","-4.261962546641251","-1.675254760434361","0.19380913186237703","-3.073942419699982E-4","-1.4749714113872754","-3.134646380976436","-3.278948439740525","-3.535327498349046","-0.5985226500614849","1.292167615469899","-1.0314682096400791","-1.062995106464567","-1.794993410941552","-3.3450891842064046","-2.83078541478552","-2.2820633630522713","-2.2102381550824646","-1.7944962786317729","-1.4314054359232304","-0.2916801532680587","-0.6112246128449219","-1.9137694070492355","-2.035371348734918","-0.17914007733775364","-1.1733073558199574","-4.006887786044667","-3.059056232687392","-2.8828828748884034","-2.4314259185108185","-0.782582933222945","-1.046844982379912","-1.8058518086084527","1.071562661995333","-0.8734783144775247","-5.037118639158956","-3.467869003997858","-1.9775906825880014","-2.2916003680961303","-0.6561613695647975","1.2524728434405414","1.2883875025241418","-0.37548289884843905","-3.5501450345974526","-3.9346795467888533","-3.7079219336782256","-3.9882136509263044","-3.3714514536487683","-1.9638914492115245","-0.3488572839814031","-0.6722232985818246","-0.9064437180938062","-0.6621899239655791","-2.666025028290816","-3.37790064771955","-3.4971042872755635","-2.1789592748289706","-0.6826801558608825","-1.2450661927314999","-2.4115021733257116","-2.2269325933069384","-2.376422979490719","-2.7384567053900417","-1.8066415275875545","0.07953876661718066","3.6649246686900288","5.593258597502184","1.1321905106162975","-2.967811132578226","-0.5561608880883567","0.7264166393794249","-0.4383309376756353","-2.7291256017818752","-3.4261687863058614","-0.5965462466232977","0.4538719673148742","-2.4362202084400706","-2.8788882958963753","-2.223729465890994","-3.3957150447969497","-2.386207239847388","-2.310190164446603","-1.9114213290501152","-0.9614208649633911","-2.2783997065147883","-3.2102161988117013","-3.3962615210339298","-1.8569210116283261","-2.454994035632389","-3.2075590501088453","-3.072006738223026","-4.663984728637344","-2.5964001111720454","-1.314762452338764","-0.9162974756885215","-0.707356771372192","-1.3282074216295805","-0.777582656696015","-1.9234281551232126","-1.9676351681242128","-1.5269492416208887","0.7824172232995601","0.6795758086005789","-3.621070749191168","-4.981764471486213","-3.08620476427207","-4.249977513424707","-6.326952639995094","-2.9626188045047352","2.8734755563988235","2.4802151911836288","-0.31892767227775126","0.2815857730668342","-2.2816234414157712","-2.815640836527666","-1.1971458174714207","-0.9552303766159435","-1.5510427172440162","-3.2581962801766973","-3.2825781693147054","-2.107307575470088","-2.243247839414232"
"0.5951466903706204","0.403118477588638","0.5345817872158282","1.3572001846399195","1.3147838898420279","1.2070731764809985","0.048639609166611815","-2.41901542806699","-1.530562088007977","0.715835959241739","0.6749813086567645","0.743168105957759","0.7212831886851708","0.8304351586327199","0.7606407474666788","-0.2593300986740209","-0.6445912034312029","0.20351311302523875","-0.5642332088405414","-0.5648804280141733","1.2547520522107118","2.7657702990365327","1.3015945321791915","-1.1521237430392615","-1.5222308823386452","-1.139250180836778","-0.18445208533395682","0.1993498637407853","1.6144422981792474","2.44057969095614","1.2281692195296496","0.7615672384278546","0.9053634401452613","0.58645944717307","1.6427355784938562","-0.1624392552669326","-2.4318492741218036","-1.4703782826213792","-1.4695525495699286","-0.7627808144860532","1.1557583619480944","1.35313486644401","1.14903263652539","1.7961606553334517","0.477459614608505","0.13849750100091804","-1.1929579590161088","-0.8422202122904168","1.2893114112217132","-1.2823582712915387","-0.6567278373126112","2.106126710430698","2.2189160196562154","1.5210530824282815","0.9265906458952632","1.5359527561523776","2.07317707156792","2.950460561753538","1.9923791472817356","0.3211975514946757","0.23634893792649828","1.0018216158835447","2.0235921616841073","2.260252207453709","1.6218389987251416","-0.24531490262068137","1.3691097281975906","3.6272111817013677","2.0092045616714067","2.5886152999328926","3.4666765367441656","1.6840269669166235","0.9451731532019322","1.9724876952197294","1.4090672745133068","1.07122966725118","1.5057617674110446","0.5867937371425382","1.1939593932546726","1.5829950773037844","-0.5678213860402552","0.2533030790510442","0.4451017961097143","-0.12173195373462108","0.5056098510996807","0.595485512430448","2.8975092982975807","3.0881751765490573","2.628856197632104","1.435214431692329","1.6658904271882695","2.474100395501909","1.313670967994598","2.327589897485566","2.4296753131331976","2.6425293173191773","2.1898714240581274","0.8304872538365967","2.025317293326081","2.135837119420314","0.7994952719035672","1.9780784842487007","4.135710705133504","2.777927539106086","1.589061249822976","3.1909822409200093","3.768843839125913","2.3083922571068594","0.45889049088027734","1.1924404769034729","2.8970141959815003","1.0128375908514393","-0.6467194901098502","-0.06076580857837332","1.3824657328234715","3.522764521317945","2.355409105495671","1.794861589440105","1.8421344208331112","1.1240953704067271","1.2783086706254525","-0.5501925890351601","0.2691517367712621"
"0.7169164515169604","-1.2099144442385694","-1.9815139040459269","-0.5330523279926708","-0.7787903328730796","-0.7903328545176607","0.16296903627880202","0.09786280982564474","0.5245777396919855","1.2543479296106765","1.8039014458045894","1.0718291132101168","1.0605058680331445","2.4324362138279394","2.0501682867780002","0.9745401991324087","-0.2144693122495981","-0.6345664024970186","0.7917611515355262","1.4262840258495724","1.514115288675126","2.302877426341382","1.3929572713057528","0.05492588641062217","0.5968950601456204","0.9875246245450255","0.32715796643833106","-1.2284178906036487","0.34854433048521005","1.5392408172225394","-0.28433653471451487","-0.3811069586922324","-0.13975814621284932","-0.857110514164838","0.5871615510397509","1.0111351519111946","0.1507993997468146","-0.42572880749780834","-1.090852253935538","0.05899751032280814","1.030318726369793","0.9101285791654832","1.3856629324160088","-1.2216103585161557","-3.307935296536252","-1.932572214877051","-4.290230484505552","-2.9506108057387324","0.4406795298117877","-1.7870690264186069","-2.8603355082659703","-0.9841870365090043","-0.39978220050172675","-0.13076851939640038","0.06306491262111091","-0.09436489813489528","0.017270285715630034","0.7588696310741203","-0.6195898400949139","-2.2841471094543975","1.398198342318723","0.2898518096547182","-1.8978840667268335","-0.34639881322065563","0.6233774604000315","1.4012614342107117","1.8715300529023298","3.841501732674609","2.629375272477997","-0.5969650957360979","-0.5328088837285168","-0.3130382626803702","-1.192306122565843","2.1186160551145163","4.811444072178403","4.374422760483535","1.6569701112995745","-0.9140471170846667","0.0022658798384379785","0.9548914610158344","-0.4693276381429337","-0.8347123740412644","-0.6478045794892566","-0.7563457243687057","-0.4891374674444394","2.3642609348969152","4.582022431844211","2.1039856798249827","0.5040440428601098","-0.46165690569962314","0.8529154215317374","1.8495728473597304","1.0501404025544092","0.5028602668322204","-0.5878004078957266","2.4275396683090484","4.406310976431004","0.6652120284307683","0.6905048575923936","2.262713331706589","-1.043951175856243","-1.9925637156465397","0.8168288142109564","0.3924987926731623","-0.13326419859526037","0.10661858618687386","-0.06458742629659525","1.891304435497559","1.2346359780936205","-1.3306674916768595","-1.0801313884189847","0.023917442146597946","0.36946902046680896","0.5703538437471598","1.047524743869161","0.18519788192098724","-0.6863532036285146","1.0747091972853682","1.4093654068764843","0.6575189349460028","1.6660302313555828","0.8657406235432618","-0.7977173784981305"
"0.8650711499591115","-0.8940999873547326","-0.9040755896740351","0.20514532616602943","0.6169422984398226","0.773642763637978","-0.450860106804875","-0.9372452700421234","-0.1092852304214302","-0.33134743617354323","1.930884079307742","1.845807874699451","-0.5278855438867409","0.10525286388573596","0.2562216792448725","0.24799959162373933","0.29826244606810876","-0.2038375978974744","0.596382176624971","0.9648430719107948","0.3931827062763118","0.491278237027088","0.19357206952965053","-0.31024278552992063","-0.44869055110460343","-0.050732382263259275","0.4241073925021709","0.8396154254796215","1.7692585566977865","0.9840729966199459","-0.9054238528965408","-0.4080299604992071","-0.2753017078986246","-0.7908261120914021","1.5269145026820028","1.992353809692126","1.3028776468442953","0.16039305505643087","-2.0890453914904263","-2.6197832761880475","-3.4246884622257543","-2.9185524113567225","-0.07785126101423594","0.3019144365549353","-1.1922187319154036","-1.6218145624540903","-3.0222955893733956","-2.687412819194422","-1.0726596772461883","-1.8740987198569243","-2.5962532563002965","-3.2583494075567807","-2.076231920111074","-0.9472690153512642","-2.7433724559472803","-2.7675962862141352","-0.9770570205695271","-0.34370033763145613","-1.8872001888131473","-1.6176025301979766","-0.14168809649001005","0.0835505329768739","-0.07030717679932405","0.15546407700388606","1.2982002688099856","3.0397897206057376","2.7839715474264306","1.739295640486357","1.9335180772613092","1.9035896703946498","1.5066701026053082","0.7023662370303987","0.07642111794128653","0.4541311281376524","2.6723005175201218","3.089617737927155","2.390082560419218","1.2024784720404171","0.2668203402421887","1.701487517135294","3.554156261865296","1.599698305412361","1.007098289359106","0.7530424930991139","-0.7546760810758423","1.6434412091759063","2.3813068800231396","0.6318930105501653","0.0953823671109472","-0.8944569870860006","-2.596150578464103","-1.9318103313499322","-0.20996821056971043","0.4180658906848611","-1.3748858047714823","1.2459298616620547","4.154856703045769","2.3325288471384193","0.7447391568181086","-1.0357128493492285","-2.184738733123851","-2.015227640502718","-1.2027243598053388","-0.7559102754922737","-0.030385685181383223","-1.2735887006241817","-2.244083802876407","-0.6367868276099334","1.0366236529095005","-0.6615864337061146","-0.5640771175344892","-0.30663357007616643","-0.16025229825940157","2.142557606750264","1.305676654934548","0.4613104018160466","0.391646267137992","0.17213943373058907","-0.8123330159966684","-0.7794382436035393","-0.5618452413624996","-1.5138835409916083","-2.042484208209774"
