"53.78780796524551","36.89530144461924","54.50016116315984","70.35423057074368","65.21248851583306","54.08398535788403","64.36246139144787","83.20512669572581","72.51993993425202","68.59209526251287","59.597611283356926","61.58094122901245","42.67437499739146","40.68002457016766","56.472964841844714","59.88509744669169","60.33869019716809","65.45679362713787","73.13430251146757","64.71897826790419","37.86837578719312","50.7666947733376","67.57653900512906","47.562661702624084","65.68148891487917","59.88687574767164","50.588050328979236","68.13802877928647","50.74037766727267","52.00986084466669","77.49389143144019","96.29674501312229","93.70290630412389","60.17880606383089","46.383504041641075","58.07418259634961","81.46281747559681","75.98389163542633","67.30672160519913","67.89616699929064","56.64027255093106","78.16254099403115","100.51653062649238","84.96263822787185","66.06138010969156","66.02674400982738","71.80366318513889","62.02980548823982","49.19313235077143","68.67428272882921","78.15404302798932","73.25367292032351","56.25769989422301","53.32549885519813","58.53553948748406","48.997120791261025","48.57601647263871","61.65169350507248","54.932591811115564","58.295336349386325","76.20476131897271","84.78340529733839","80.49081225528447","71.91813637020242","93.23997739251313","76.80217452697006","56.27823971602272","46.09168597757639","53.03975272516692","64.20821725931707","70.31390238538584","62.39773242340655","53.24959094382683","60.31132737182075","67.74388151504789","84.48047191630693","76.14504847493558","68.09479016109525","72.68644547579379"
"34.59638181343288","25.761378023442024","35.678959273239634","43.887670406682815","37.377173487656414","32.60023576426535","38.87981145727972","52.037932872156176","51.31598951044699","47.53257743951699","37.12192280696293","39.38991107180375","32.3946202307441","28.834225291925776","36.76520620597896","36.41912343109403","38.468454774848766","41.91468746894407","43.72208794947919","42.87676195330178","28.316965176859693","32.774982843845294","41.712183744836075","35.006648532799794","45.16031713311869","38.46071300994276","36.85526929940197","42.80157999667066","29.472965442528558","32.54756819015413","50.708175333470955","56.248892845121375","48.54968267983346","37.02062292846327","31.298022692973294","38.00392240746859","50.89898469787636","42.034796764263504","36.04003424114458","40.874763453525645","34.971672409621554","46.73306804716974","61.39108257800662","53.53723637722329","41.52795305866421","41.46577344489751","46.48801359291347","41.185647693299636","35.21600176654352","43.094564156210815","48.57987120143213","50.89659939827653","32.82608437424197","29.030427728579195","40.596282167986345","36.57003089076985","35.45963938534992","38.48234324303531","32.785222349831685","38.36987299356062","48.64540319756503","53.55450218796536","47.578878846127125","40.490039763847754","53.81451562538903","45.51002598124096","36.06913990856255","28.185537164315342","32.4048449905064","39.30944156110571","42.01851833142441","37.64955309091104","31.371342540586653","37.360043121653014","41.13400930805636","46.922640099984356","45.31383881538523","43.56495447451176","44.56199897376425"
"11.444634003307655","8.345288374186566","7.743515414041223","3.611492322479042","2.4323491361789538","5.56543588032181","10.165788474917495","14.866825081556156","13.568679028110402","12.027345467419778","8.725725179783275","10.561101722055078","11.320165624105861","10.983792026691356","11.55620969007976","9.374553796825635","8.30086194455311","7.471583005922309","5.406520312899403","8.535750561362846","11.933894365888943","14.637547596768462","13.102869259148145","9.440042555289239","8.053149716468894","6.603061098121427","8.917044178680953","7.4401978707902074","6.312421955448363","11.250577251543932","14.166208513098548","6.7516570031074465","4.238730948514633","7.736863624425621","10.712086176275296","16.636819564873036","19.160285877631765","13.273443599332136","11.234346419986608","13.85334685337819","9.226021039606715","6.426162279031091","8.793829030369404","10.259845914533678","14.364324491130859","11.585310628788134","7.701237274137957","12.880812014980739","17.93476619629489","11.789169719784011","4.563526022188737","8.25602009297535","2.940893460607462","3.5994050297244895","13.186809299101997","16.836245669620187","11.052546230639786","6.063853438750498","4.297570695326526","5.64112662104087","6.198331016736071","7.093732189916138","5.482956587452942","4.721186450436307","12.90714278653641","12.551183334466307","10.108963981176327","7.19443226964102","9.931041010774855","12.359983556362028","7.98370016396607","6.564405483909708","3.698168970563147","4.4957533390641125","5.936472175081997","9.163975766455188","15.773570057167257","13.920667431260101","10.787371482175981"
"6.301691462107199","4.176456999802371","2.418668110749773","-0.9300126902156507","0.7207475624501106","3.325459504697577","5.657956218895928","6.280443937086082","3.199888308430975","3.9746119529353012","5.19356904753801","6.484375996183283","4.776931707076714","5.449657155931101","8.438029996369897","7.875833260280715","2.5712142336465207","-0.5719705712952653","0.5149815766546765","4.165433572514373","6.220334122978292","4.270659113786429","5.142150725408587","3.0021403969604834","1.0002004464466503","2.5155614016378887","1.4156093279212774","0.40014122955755177","3.4380924666185786","6.902240415410125","2.7862111946113","-1.4150214788987834","2.563071822715411","3.943526024470587","2.8435028501115895","5.095765859994081","6.293836786847018","5.74782383836333","6.230737859676851","7.194224031989336","4.427405341286684","-0.718294686509278","0.04957333248040905","2.651938621194639","3.9999379482892596","1.578525714223457","-0.3868797387709384","4.476303690044106","8.726879865859708","5.913072085966286","1.3125494444917478","1.2488484316528778","2.955666640747403","4.816694993554428","5.531428794399016","4.265725198241534","0.8956866822461759","-0.5351337521445899","-1.8660374820562107","-1.3229174979301848","2.0306114771076405","4.836312475651374","2.5323601029898333","0.251196668386458","6.864396490594389","6.700863496830168","2.050618127117794","3.699846535486011","6.229044742049604","3.773057783904012","2.045735856003356","3.6903608358875073","1.641415379229509","3.0409639767372796","4.252692955917178","3.6459335819465895","5.115042707193683","7.0020788465892565","8.491916442367664"
"-0.5601296873749056","0.8618618701334539","0.12083023365506376","-1.215521240061627","-0.6816278901082213","-0.4815088353048415","-0.4712392430347934","-0.9495955388682757","-0.752528982994936","-0.37517720686865436","-4.585085899229884","-4.783311063130489","-1.2238364795650554","-0.3202811190089282","0.476478548552895","-3.9984104183952276","-6.170436333794455","-2.1456599438224835","-3.2074074166893958","-4.076778535003018","-0.22473067377409228","-0.7687382435128022","-1.464129308473689","-2.1948567478573655","-4.307176407785612","-1.4240996028547008","-1.18068009333572","-1.734778629385036","0.7569333714018589","0.5143077933387238","-5.51906026669239","-8.926234232115807","-3.8107502540949216","-0.917508274680856","-0.5134522793959833","-2.6768659697559616","-5.8933171848355395","-4.791641326285128","-2.9673115318638104","-1.7285420479808562","-2.106138554596115","-5.248115132184074","-6.0658853625832965","-3.7237838227376923","-2.048113109940044","-4.543869427724829","-6.243960789570092","-2.739362295887057","-0.3618918574577316","-1.7289788031672735","-3.140630139698897","-2.805832987300664","-2.1053539014131855","-2.7504503652929397","-2.876810198537133","-2.7023155414846616","-2.288166805551544","-3.192973163553899","-4.070429903081833","-3.5185160739941717","-3.5687911814441047","-2.4414077408844332","-4.547957573760758","-7.060757382821496","-6.251420996104125","-3.149969259945359","-0.43185533105403046","-0.39894674102395017","-1.8147508268305181","-3.8431643731357834","-5.300595866629943","-1.8781441519001687","-3.7893903547455206","-7.448062701471278","-3.4790792809685804","-1.527803653986469","-1.1214487241304014","-2.190044570617896","-3.801650035511615"
"-3.782436670004298","-1.7774661275725676","-3.177440447805338","-3.6594623551155347","-4.90181083720497","-4.543085014204093","-2.2890558269982706","-2.317996478753829","-1.6297160833552018","-1.9968609090067024","-4.616345538351545","-6.139000491413294","-4.225339937093443","-3.9234426904879522","-3.564284254778326","-6.296329549295264","-6.27524861944289","-3.2671164163330757","-5.4396659081430405","-5.603323153731655","-3.0997986805021576","-5.048561247760822","-3.482410201322555","-0.41369496818948986","-2.683108507536265","-0.5500993789519872","-1.0720550517090295","-2.9017406578046647","-0.9537896691912436","-1.96471012900218","-5.86491815119846","-6.185622279866416","-5.009430963024957","-3.1147502967654646","-1.8563477715742314","-5.465255476294375","-5.728977890282705","-3.692920860419238","-4.007007881173752","-2.7892440175871696","-0.8701267766467597","-3.649915198928562","-5.280868561545774","-4.206336821067533","-5.580146661702786","-6.218401350088933","-5.25189997148473","-4.045391465619715","-3.5606701906699167","-2.2404091331006755","-2.1866545947598466","-1.6005768497696722","-1.3668504638655543","-3.561863336631562","-5.1709821332688275","-5.614754340617575","-3.689323627609438","-1.8038284128832458","-0.26983611847543354","-2.1823999963195315","-5.596966390972651","-4.705821127678174","-3.384133689845388","-4.919802230077769","-6.3376992152625355","-6.047166141870896","-4.024645502786578","-2.5207146175426813","-3.9067688961369034","-3.9309354614920102","-3.3505281377770477","-3.535030393705037","-4.338837853065964","-6.856095070607052","-4.713518369572604","-3.0436135148308976","-3.153217971423061","-4.827122606293229","-7.9772421347710045"
"-4.6467715161704355","-3.1205703390459063","-2.2711413022095472","-2.9462811694355406","-3.8947349098334056","-3.138296472885978","-2.708315502636669","-4.104082817586052","-3.2911301414144463","-3.4407448618132723","-5.0151258009720925","-5.060343890339387","-2.973328157354725","-2.0824064258144075","-2.2022523231906224","-3.539284818857952","-4.5029496815656955","-4.095061262961514","-4.368891011924684","-3.7795795325108696","-2.5233562063362855","-2.7920526365106992","-2.2431212857410747","-2.11615454706659","-4.97095958625291","-4.065468725278411","-3.603811931528191","-5.5930645791307265","-3.5696877872204116","-2.4398501477007817","-4.16267082007448","-5.040617753102327","-5.942534270035237","-4.219673072020004","-2.0514047328293152","-5.2551080466010704","-6.567393176900732","-4.07484825397302","-3.8444771370486404","-2.872744604284943","-2.0699929081252013","-5.356693671788747","-6.824456652694024","-6.121771300379635","-5.635298139016762","-5.428086861897001","-6.093619521704219","-4.111690099301459","-2.8768294444325484","-3.136960865054493","-2.5005028818520545","-1.1142793808097933","-1.2130428640169695","-2.546595514882025","-4.770876120225397","-6.623578467093576","-5.173390005879653","-5.514050386445648","-3.5735838581569395","-1.2655801944535878","-3.2558991463510516","-4.270854541232624","-4.150829521985757","-6.233576582260189","-6.029869766247118","-3.836879698515988","-3.686122986871276","-2.884090286487454","-3.5847802481201847","-4.621629299515391","-4.313246496325392","-3.316977423317324","-3.4565292176598836","-4.335122206438469","-3.1007348341925507","-3.0773370339419763","-4.138943429325594","-3.5595028099161676","-2.904755425870214"
"-0.9587241056163889","-0.3288963434187667","0.5115299291213051","0.4096481057151373","-1.1459068674206059","-1.2818754880106127","0.06108051051103061","-1.2256119320279009","-2.472806747711828","-1.580230717703871","0.2617460482658233","0.23566809373616374","-1.0998967902312418","-1.6176448867646165","-1.7059361688311683","-1.2616430611534697","-2.349825415836561","-1.764674609965753","-0.35802222734801536","-1.0646549386041588","-1.27335636736276","-0.6937612003040243","0.8823146368741362","-0.014956770933322639","-1.7785950469978866","-0.8716841376015445","-0.9718314635871133","-0.2753125584613681","0.6376902093232453","-0.6119379193594372","-1.9697740744845047","-2.8686584667536352","-2.4157181173992814","-0.4736606202965323","0.781347793046311","0.08292741170855411","-1.404261801078861","-0.6270372159083869","-0.15068950727643834","-0.9753302713600541","-0.6187586592517632","-2.3104402457136404","-2.883791274634398","-1.3154386765684074","-1.402534270724535","-0.2938177105940108","-0.7803961564538808","-1.8918008461046414","-1.7111756076810531","-2.400647202791518","-1.6932243769379693","-1.5794429332345725","0.23132358545582649","-0.008826189328822488","-3.1929393283820415","-3.2077958783804688","-0.781724027077431","0.6021925858732537","1.040663889556611","-0.035739436343648616","0.07706090239594884","0.23361308750992202","-0.7904828030060627","-0.7183603008009749","-2.2541701965008603","-2.7980165214690005","-2.8332449258822576","-2.206369866352998","-1.9542893734507893","-2.5166944560966558","-1.1663756549548994","-0.26853256590524743","-0.14720528440677247","-0.9816329721469147","-2.939858452671707","-3.333173228016047","-2.663064179855433","-1.3586857864211441","-0.20770645288858502"
"-1.860286170991597","-0.3568799500866958","0.48060794933067397","0.040916333878689086","-0.3746762364133422","-0.13377614425590495","-0.09018854829864048","-1.8406632744332234","-2.013373133885351","-1.3257900217758933","-0.5475109568294411","-0.43150780840218894","-0.8947288378401691","-2.4150284750192736","-3.9719752596242843","-3.2995097404901164","-2.6382325422614077","-1.730918963145082","-1.5704188068020195","-1.2185730752347965","-0.8154265484765807","-2.416493910450605","-0.3074411489776297","2.2288978915238133","0.6135833909866397","0.02099274794714391","0.6027527819170294","0.3005492947626403","-0.7390672523175011","-1.4819656962809475","-2.2234571211575433","-2.26090207731991","-1.089534267521983","1.1668564378099067","0.7593110919228302","-1.3243226473897252","-1.0145282534305315","-0.17379852010288144","-1.2354599062306597","-2.269748198202093","-1.1213936472536563","-1.2482371873933962","-1.6444027500386889","-1.1792738760121804","-2.531065078571638","-2.3229744120178255","-1.9434246125847698","-2.917869006703394","-2.8432696548429113","-2.601017269152878","-2.34908864346265","-3.1864001188203486","-1.0129995353206969","-1.2298447008212472","-2.9610965150416155","-1.6889039061120303","-0.20092895370405053","1.0355190886109416","1.646822777180079","0.48987273614353394","-1.4978709723355255","-1.92982164447275","-0.45573656465615103","0.5401879478512283","-2.931798887260783","-3.4901882281236785","-2.440152017312372","-2.420767951301319","-3.2854201601116597","-3.116029107748155","-2.0645912680649054","-1.3365909609695146","0.3830254227101949","-0.7376541176325223","-2.6383834377328816","-2.638177796667709","-1.24222876763469","-1.7724298905007871","-3.129332150304383"
"-0.9173354099713599","-1.0033388362702846","-1.5368070615755414","-2.3648211498613168","-1.5848109725518729","-1.8123691052632642","-2.105464398454212","-1.6394846535796657","-1.7766624310882246","-1.2633721601949701","-0.16853841610745499","-1.5305030691152401","-1.5622881571215443","-0.941597558630264","-2.196982642638","-0.5213425984373563","0.9275224530978845","-1.7169540201521176","-2.4427769744625585","-0.6523723478110496","-0.29666291115114046","-1.2865353521084264","-0.7546558511942457","0.8676564669859391","0.674344613885302","0.9652824146784357","0.4245653419137449","-0.050766585360464196","-0.19380937739031065","-0.4836251874281332","-1.6905469448916646","-2.4431197959860835","-1.3351476775024582","-0.6000703839218537","-0.14487479489204605","-0.3344412494781682","-0.847087455985697","0.15791791291744414","-0.10896359859565001","-1.2574552530601857","-0.6304760052311595","-2.270268543297436","-2.7297350280426507","-1.212491388100967","-1.007016681231717","-1.5816605659728074","-2.1494117714012635","-2.7296517281349155","-3.246765097841353","-2.8467446048324048","-2.622902274382657","-4.11286045461909","-3.6098712355699645","-2.019892646288996","-1.4984938867496334","-1.2041479481967041","-1.406154113200354","-0.5504583938092883","0.6262291021988137","-0.46695262673956395","-3.1556804722935805","-3.333535018762431","-0.9064347371724105","0.11803629791954923","-1.8140813462629601","-2.647942014826213","-2.3427463534414357","-1.667436464638702","-0.9922338491039829","-0.49832968908292885","-1.2807966772963717","-1.7188354563800043","-0.06842246316592708","-0.9569608864192777","-2.0299568836719986","-1.7409494192668675","-1.4096199649110295","-2.390751343043458","-3.7934452544678168"
