"37.18071190493665","47.69421688146866","51.34807565036883","61.0921594701857","73.29204118853536","73.0415951261833","53.74676054875159","41.77936634152227","53.80108897231772","54.95925692891805","44.10977745197606","62.601558029130956","80.1645249780254","77.1215742444054","76.85027334748911","93.12979674783614","98.17425215414623","84.22158684440704","74.04604810949401","56.2819815977179","49.71134348317405","68.93874546071093","84.78544143747476","63.353668392382886","50.927679455771724","67.18825339668159","86.29387465513064","74.92884858736386","69.68269033536036","94.42700255788321","78.20378391868691","74.7882926013034","83.34520289012009","75.17825760397031","71.93484519157616","56.678378918043","55.76930886117943","63.22866079637433","82.6059350270622","86.60219524656841","79.20973861409988","96.62981670907251","90.11575100783107","87.1550847041336","95.00147101843703","85.95675888539863","95.0496374881915","96.57425849526267","89.23779031539048","84.75200349152112","60.949995091957454","84.83327633595219","95.96096836597923","84.01690754819505","87.75445214995158","68.54856070362402","67.50227623004456","70.44639850382742","72.17614455575018","54.88625167654499","46.976286285834476","45.64023482493444","65.58932893333943","92.61893268330688","68.02446402769571","48.270951047031105","46.91450962770507","75.55534491293245","78.2264276032102","41.45882266682548","40.7404755612138","61.955888039091185","71.80504545359192","75.87598777881476","77.79244097905777","73.39624225703322","52.363785737290726","62.5996666797968","60.913392546515304","56.66682661548946","91.75189302613602","91.71696001742325","66.20883756684294","58.78792410920775","72.90361774191732","80.45610831032891","88.95572389468138","68.75763210925092","72.6710133304821","80.28068470391717","60.963893779989824","70.3534780293393","76.19033516964792","61.19140532009773","56.61460568147479","62.96997206971133","40.75531605122377","46.54886870815544","65.54376006640811","39.761963540202494","55.889768886764514","66.22393805729102","59.59386186636507","58.43065593107297","50.47660782000426","62.86993220224008","75.19015627567273","82.41756031459921","69.11316163137165","38.20934576333479","60.7011389039967","84.02038618832336","55.81237278128215","43.15652674468285","48.175577335959105","71.22433452387263","70.46153591397201","58.14996585119639","32.66298389740348","29.592691320722352","60.78328824084817","70.15592419019109","55.71278882329281","57.70575011311523","77.94904139514678","79.71421127661121","68.98865997169337","64.53915246567927","55.35275254259561","49.347155249169774","59.02005486537732","52.4294051995164","48.16630803616183","60.54348490669759","64.30414665958222","36.553403095913794","51.811390821897575","75.50495249720758","54.47677962568663","54.02529946789342","46.880562969466865","58.972893375602126","74.1490041839908","74.56129761957662","87.36976159195288","82.16244549919695","49.004062071302904","24.16336567786995"
"26.76608499722509","39.70083749791072","38.357797566559654","36.39911129975792","45.44633264893266","55.11421531331627","42.28724660781339","32.63976862316449","38.70088893343343","39.39362597045553","31.50810038382558","44.17172836205646","53.501417845067145","41.0441850765153","36.76852612723381","46.25584072857503","49.79251088148925","42.43232470543082","41.63961524026512","29.504866147104302","22.48741508802549","40.2476883678777","52.625379911732544","42.02247203656426","36.45956173937259","44.23212483183658","54.58536901538099","43.76164117841534","39.09646423191591","55.479473784478486","49.88161801017489","48.530846886043655","48.77191208152738","48.003464406856274","53.34002114494065","45.30022984980681","33.425765446258154","32.01521703117965","47.31154791324028","48.14128378799515","44.35992414496311","59.40945996542444","53.94725151102671","50.486030558945195","54.7944411918292","47.98148751656088","57.01690634792987","58.13402076517493","50.84226458376032","49.98427382179881","39.5783596464002","48.763958697526405","55.15541747037328","55.24755753539037","61.1709460608583","52.55707333029938","48.61213822923775","48.82190887165117","51.56613106578906","39.218196593920396","33.1472035074583","34.396409632120296","46.11820735105591","62.63652948964006","53.977869028454805","35.75186987947991","28.391739831750623","45.00788501725531","48.54401198811531","27.28181870851516","21.447940827574044","36.67709085456575","49.102794646380104","55.639066891947934","55.94099611287102","53.07515873085514","40.14703583017564","42.95953918947023","38.52439895125738","28.444499095617708","42.49976025395716","47.465522923155206","40.22244892660658","33.47095538834143","38.85171814725957","45.730547847608086","52.57946202365117","44.74456758654813","46.68918079718606","49.27266608033733","37.62792979916192","45.67370943014154","52.49635618126738","41.493359128345254","41.0915952781035","46.04214704327575","28.970160402985584","35.01819991884706","44.06134147203802","23.843162626766308","37.09076740943537","44.640292616288924","44.35288830213736","44.44980139635276","32.32287000221117","39.535530672970005","44.70441824934214","43.69641374642762","38.44286609432597","22.6805933333256","36.486659225835574","50.915940512480084","34.175008518439846","28.645551811219256","29.655760606872676","44.29489956705472","48.10321494994573","38.22690293630513","20.677902264747953","21.357864212718777","41.35594739414951","43.30574072024613","35.599097561755116","39.25526055104355","47.217510187610316","46.55708652214783","42.971767048249795","43.79745456039107","40.563592506852935","30.50471005738362","37.43345089607797","40.69948253416944","38.856551329900824","42.76982593585866","41.581529940622495","24.99240105483505","31.74347437557826","41.837871130779995","31.881271168168578","37.46370639390601","34.232957187918636","41.8785214191134","46.59948569428806","45.3569515266353","52.39809767984815","44.82435914293776","22.871712269862915","6.1574985872781784"
"13.443456446442944","17.254613214468826","16.72630527818219","17.531415272785857","18.036949399515674","18.579561305344168","16.461929676680132","15.316643463607393","16.52624506077156","14.186884690505297","9.511195182181728","12.905463460812086","15.573688007178783","11.66424183288788","5.7313070526572725","2.219936485669812","1.3972859190207456","1.0167050979624417","9.660524021744735","12.558316109165865","8.061367225671106","13.133872073820337","16.469457850469556","13.632164417481206","10.68991078766172","9.482857413365927","13.338025668167687","11.157461005223686","12.045764009181093","15.550836778592782","13.818824283139604","13.912423550915289","15.373242670396655","17.64272284555687","19.673367161305556","18.001719215397436","12.226158526040773","11.055279746350745","12.93947259184546","12.375364314614686","10.881887045265241","12.27185960242345","9.890341743469108","11.441783113580618","14.65423421203867","10.481819825007651","9.319886896439924","2.1599787157844754","0.14158625142048314","8.012938903271904","7.857755455635122","6.016372036850535","11.225478275229989","16.24587255996321","20.293345185176655","18.690270689315927","15.593646501164022","16.497937386019608","16.650558549227327","15.090252943797356","13.45218846543253","11.308395073997556","14.36175980310542","19.26676087591392","19.32925610498831","17.233688667683214","13.779041858953883","12.126751429012852","15.802857689347968","16.400770425589123","11.110604814437377","12.456090246276244","13.966492361731571","15.293250330212176","16.55509099197875","16.702006981760952","12.834976188330895","10.000720731365726","9.70044072179365","5.181719114598278","5.286591445459697","9.179495197786355","11.884056666531187","10.845797220307889","9.809758242355977","13.110839228527459","15.360455098668746","13.370350971563418","12.745046676727455","13.979383027939827","13.539905526190427","16.8774601313495","18.150432993547405","13.169660609292455","14.981298348055676","16.741538263128398","10.020664099258463","11.242630015359868","13.246204666894867","7.99687235343248","12.750877397179114","13.743555985533161","16.19470682108132","20.55180728613781","13.65139741846313","14.484627745960454","19.973799545014966","23.642588443007334","22.546256559603016","12.357499083983566","12.119518283103137","16.968519860146213","16.430343111284074","16.11236892673434","11.747466014947122","14.678107153123596","17.03804278271609","16.14003012439356","11.98036283476952","10.516755581731907","13.15796894420653","10.947135477677884","10.75151765070251","12.688450673905725","13.013974582178884","12.329946823673874","12.836373288839075","13.221424687100047","15.899562482940649","16.043397633807476","16.16541259251037","16.10578037034453","14.752638810148785","13.684262919389699","11.781994179084466","8.58651263017883","12.617640116596478","21.24681344225166","19.899177899192875","17.517123447983096","13.29899827754212","15.083769384831873","16.92986546256918","15.36441746872114","17.62387886135539","16.754006734969945","14.264755303431768","11.857911331946593"
"9.54959679891522","7.395477791359533","8.091254951541273","10.012132425395365","9.31493355755314","9.618353305979834","9.073881288074292","9.25714009263697","10.161104822372023","9.52992531298965","6.878027479353473","6.0681553255142315","8.374825303111553","8.104340290761876","4.235783089847032","4.091930309707491","6.096589118192058","7.339560484815352","11.679365834398915","10.889573254260213","4.860476228922302","10.46786307117791","15.181417961156788","9.683652067697473","2.7282739602798443","3.113740030152242","5.731870318149841","5.060186688582671","10.337012639622937","10.699495150891215","7.201522861397819","9.902724543229288","10.64823320942979","10.445401403885073","13.10261640816836","11.167660453558158","4.421723493438687","5.0727637804800425","10.698901446751695","11.555801904214867","8.837236643562104","8.483757614493332","7.426979325941456","7.62282278119398","12.987758205747843","11.619741844906322","9.19525039256617","4.302909586764721","2.4950950004660064","8.139647813621908","6.883280635216158","8.214900652517183","13.751544256272496","13.522627598413782","12.159044903619987","9.535802975673864","9.50440092649022","12.077464003226947","12.011480669350883","11.130951249674787","9.380860578647658","4.9874283612660735","7.909086474459936","13.76541612288027","11.815816077423769","11.964902987524038","12.2637764051976","10.811228881173445","10.206104051226612","8.56514333596723","8.977810762018434","12.18755127919453","10.749516441298711","8.46238562043861","9.117261160090854","4.929256840259678","1.6365463603399497","3.5140573263084605","5.331762854377491","7.149843732198772","10.203013830974944","11.52848435793481","9.12879591125399","9.47717209671206","10.381317980612659","7.381010070964766","9.81686355757904","10.002659970184963","12.284643996299964","15.163720691445763","10.418486773878147","10.499685430452141","9.372810736078012","6.579357407060979","9.19180920223499","9.49654720418536","4.825942844085369","4.8815977369920285","6.7716001430941","6.219937269785098","7.285217201578796","6.298314704579676","5.5660011473973805","9.779269520482165","9.677972306830704","7.985025926713521","9.84176207081812","11.55945042519153","15.72996042021777","13.307081115176729","11.181680558868571","9.046691581607183","9.196555648364098","11.489737463647039","6.689444319624045","11.091623364876828","13.844235296279017","12.728429803410675","10.101655166632987","7.5422713265380175","11.197239161540626","13.263523514745502","11.268074650397546","9.034712798660061","9.40132661298862","8.548220262775411","6.998494813559924","4.533443869928913","7.6137362266536535","12.290728310675975","12.21276009194084","11.290292326783135","9.893051737396451","7.567699681133976","5.037240076444949","4.706769572225591","8.49272703405682","12.07107233965299","13.98549172655932","15.285919313998772","9.385225733470882","8.272028347876972","10.353171339143671","7.555282501347178","9.250574630370231","12.414361395750042","9.06149750694751","5.658095388924079"
"4.178463434568683","3.537304978136967","3.164921869713763","1.7842299391749301","-0.01846463175015238","2.5020087293485913","3.528503733528089","2.6539813894636235","2.007587604659911","2.5661075925564365","2.485682623165419","-0.07452597550144195","-0.18609012164839797","3.2116807560652405","2.4944514308565333","2.1199330727651264","0.9267119909902702","1.6078248906579753","5.362642605131009","3.1486814230713644","1.8471956895945696","3.881403014645232","2.912988527860169","0.33917370564262933","-4.300811360779882","-4.749300002282911","-2.3135435738813723","-0.44480121750901913","3.1087940342651432","-0.16454217444302033","-0.4343065837384978","0.29102855582263154","-1.3248070525071833","1.1075510571150937","3.450636769062175","3.676062852951168","1.3142031756597026","1.7197156825639175","3.4184424349120923","1.3401107667577359","-0.18765119942850145","3.360001956855803","3.7212074628236853","-0.5188244772898756","1.0912958822255756","3.6696403285784593","4.121260541095758","5.38597325522505","3.1092845610169344","2.898826810654052","1.8105302659352018","-2.590920384155489","-0.5972818401440432","1.2237162257461902","2.256479913472525","3.0451792514654663","0.8834270118213817","2.0522232750013547","2.6837389026618257","2.2641700196034105","1.6179207936574433","-0.11812438974433476","1.3623102358784096","3.435214994201839","4.1634895542458334","3.298041740519593","2.7969893664430243","-0.18903489138560603","-1.2066919445205135","2.4186996392092137","1.7448748451823863","0.28941749439019043","0.7239596527537535","1.6359145129017512","1.338044328406098","-1.2190270930874478","-1.7854734970394306","-1.2172091954136075","0.8614397992018711","3.3031420937622067","4.536851722294453","4.146372795359958","2.6798001755480407","1.4172485701366304","-1.10285202027692","-2.1735622299439514","-1.09471006587404","-0.31968109822304686","0.647240864866688","2.8957892795166655","2.845065433135359","3.0887787016470636","0.23034385178006722","-1.1671497231009853","3.3090945329739845","2.3360887011896496","-0.5205003934474416","-1.0312509138636445","-0.8713081479091962","1.4703188903024162","2.985728741080396","1.619198945103083","-0.009913095762196374","0.11275283819287729","0.6559327029363478","1.9603588402153107","2.4890534875855455","0.39124447440121707","0.32775350321005997","1.3102932900795312","1.4991526807197721","1.1697071396982544","1.599158003030408","1.659488371162154","-0.0060482596529772255","-0.05431206159781952","1.844786175370201","3.4098084968647644","3.7844872277028117","2.4326754479886925","2.3202161604805083","3.4082454248540848","3.5505271183105047","1.9876066792507185","-2.5739466171722905","-3.2465518789583303","0.4087422856754928","0.05318188543455968","1.8121700163474628","6.962173423645239","5.7081998912809695","2.7889262851866077","1.7191953470188952","0.13728420869681252","-1.876953505291259","-0.5987293431407836","2.278722127620052","3.784552862202946","6.104380639683003","5.209625804972588","1.6573912526271442","-0.6914825033061605","-0.6753623295588415","-2.1876509685787737","-2.9801722449624375","-0.6791578842371773","1.037206583204262","2.1378462992397558"
"2.3657022971650776","3.5598668073516633","2.60231764643209","0.7781100840429154","0.7808418050196103","2.6572277634198325","4.11122438808954","4.0698557971086124","3.1573324889289616","1.5691950182463794","0.32203440387617155","1.5268569831505987","1.2735783880698732","0.8657736626924724","-1.1204112392956938","-1.4812362697136103","-1.6340661037673272","-3.4548316472193235","-0.216515951053404","3.1596974917766465","1.7029078756643146","-1.7931798417926763","-1.336433789304443","1.8587973065818986","1.7738450211385626","-1.1686859747016958","-1.277059879470971","0.46169470429214743","-0.6909341170158892","0.42202080234688155","2.6498168337620593","1.978927766017936","1.7698405888042763","-0.26942392759933287","0.20477742242738203","1.7950461688187431","2.5995053263235537","2.5180299902926957","0.2509157367798954","-2.998608202072481","-3.2749642878077516","-0.9780584574660353","-2.497575616988856","-3.7813274868934776","-0.9654739091726883","0.8995024839177346","4.435635290288385","8.069504182149267","6.043320435355392","3.001398780110624","-2.0316310982242327","-4.331174070212064","-1.6309432175075436","-0.8998275342206657","0.20589725467099868","1.1764242159307152","-0.032984135788200725","0.09404324198441805","1.176587642259212","2.501680652079928","1.9847180013922294","0.9216858957724179","2.2200638362667973","3.479465167181721","2.096982765231471","0.9799461693546644","0.4946709536177857","-1.0139706074564407","-0.9717129952704454","0.6111584035040956","-0.49727645806453064","-2.493289062317503","-1.4257860342097866","0.530366674681707","1.615702969546642","0.8923875232265243","0.3739348791331295","0.3392412859398655","0.1679424860525031","-0.1452450304358776","0.17966640294207178","-1.3400071827994058","-0.5100615929857711","0.3124758972030665","-0.8608385515573874","0.5003423111985719","-0.15316037285228387","0.2549180649340429","-2.3572376899063228","-2.393651204633197","2.1448686324017565","1.4344867234444054","0.9042455619389752","2.984385229768817","2.3608468328035186","0.516846076295138","0.7718975223688739","-0.2706835299803148","-0.6804176956021523","0.8161431842140345","2.00070210966848","0.8355231418271117","0.632684534768036","1.3832909796748651","0.10235898986063394","0.23988265412504972","1.7520469481118663","5.294324278075501","4.734456132867413","1.7561566656391019","2.470086270108026","1.2062441705343319","0.529266472146158","1.6031272157850853","-0.03306603169476981","-1.246471963433638","-2.2474776423348426","-2.018695724812367","0.9781486956550478","0.16167121288726033","-2.811254453187467","-1.505250454198651","0.8203574539192623","0.7787305679255669","-0.7483698432768847","-0.2640139063657314","1.448658297085247","0.9583501400295066","-0.008818568393262376","0.2557903443010669","0.42760556002937716","0.4428311383463081","1.2086504187854732","-0.21190614549371348","-1.4846882068195242","0.22495364082777447","2.188010041446649","1.9771104953395982","-0.07019928577405878","0.7480372706458983","2.761915138584781","3.7616182693183213","1.5532847435944444","-0.43722224411908495","1.4877138259025806","1.5868826413445374","2.099793194833581","3.5242713668457855"
"1.0430713609080662","1.194753850042588","-0.5573252193268154","-2.0714239127610607","-2.9680636187239973","-2.307382077272833","-0.581047085004018","0.9008896882563063","-0.08910132744747185","-0.8153428303271733","-0.7089667863479383","-0.38794471974254435","-1.1582742988447432","-2.1778090295468373","-1.8646950683584036","-1.299938691867857","-2.246181902885192","-2.6116194957710905","-1.7205040859856533","-2.0082684161184914","-2.0490329863033017","-3.2730426999584443","-4.704344010058662","-2.3188567697583133","-1.7369802982183384","-4.559103579571057","-4.433685216268157","-4.46284962001918","-5.728851429556101","-8.847310750925047","-5.442363350730563","-2.352125243874995","-3.9839337756406246","-4.460021899456196","-2.500090367717165","-0.7199870076613766","-1.7727989140976381","-3.2186577182143985","-7.8222338260562845","-6.241908643142514","-2.036400098484076","-4.680299100919107","-6.438325943954316","-4.774583488839522","-3.638918694481823","-1.497062420306314","0.10568640964698918","2.142462181182464","1.2134079283988017","-1.3924289641226089","-1.6741570108608812","-3.575032745460672","-5.474060220641782","-5.002150742276047","-2.935543745037509","-2.7474365363939177","-3.693395231935034","-3.5366856164574902","-4.724785657455283","-3.283468266987417","-1.304791057176371","-0.4668580962530754","0.35441470634124556","-0.8122252176911684","-0.9790990438053643","0.5432213947186422","0.10520983088218153","-4.463415911703609","-4.872499499341433","-2.4436927385187004","-3.801223603351174","-4.536845333277176","-2.346502546259618","-5.194650302483576","-4.687253077254764","0.21678080433460245","0.7977592403322372","-1.7251821486246957","-2.2977044890611555","-0.7950132084521827","-3.916222619100003","-9.614056809449202","-6.47682844613893","-2.642559638592166","-2.690388396761529","-1.742742334984203","-4.270448169864441","-2.334401877259726","-2.580671825638098","-3.144040511447764","-0.29055740582077827","-1.1213073128179418","-4.070313601357122","-3.069053999888997","-0.6598707789868538","-2.254640626081994","-1.3646236234502012","0.2379062418400353","-1.5453381071833237","-1.0304287510514256","0.296783926834639","-0.8057826509213385","-1.0923322152419654","-2.214201534523834","-2.940151179144448","-2.1478771343448297","-4.510700540685128","-5.862832501012273","-2.5690415596571556","1.0901180859266435","-0.9219110007100443","-4.555548828095003","-3.0389786787692765","-1.0720829684067945","-1.652834873459541","-4.9576169660046645","-6.814463359602313","-3.679470349386884","0.7440805569535865","1.325450483575807","-3.065355975842219","-3.091917902081102","-0.32823138398494933","-0.9228119899351636","-2.4216376629639886","-2.4870384244780497","-2.2919569455819104","-2.11445448109076","-0.8732673338535719","-0.5420527676384435","-0.9002268718408242","-0.48384812395536714","0.09565896373047746","-1.4458304594080968","-2.457353667675069","-0.6452576891146474","-1.5703784384416104","-5.355250394330069","-4.073449138094638","-0.930308079874013","0.42502163467599813","0.00286398684977648","-2.261358746927844","-1.9993722434208063","-4.51944388705962","-7.479543323422611","-4.072644246879426","-1.5039242654007672"
"2.8182544636133287","1.7126471024008045","-0.11627892413991017","0.4976329437647721","-0.28470733398498704","-2.513580911763941","-1.8742221507464054","-0.47191299815228177","-0.3192137303781901","-0.20335527641591447","0.13192926353441264","-0.7183883343730131","-0.9682514245881191","1.3188366250963575","1.8757378009669232","0.7314373835149253","1.3627096095766598","2.343804608155083","2.035546340822908","2.317734964611906","2.357217174443119","1.943772339730922","-0.4779248959005624","-1.9583620115121014","-1.467060343437146","-2.104737949541545","-1.7398926124238445","-0.7152301145249258","0.639086047542722","2.0998924979648557","2.5011530686385375","-0.17534696752587095","-1.002948984532329","-0.29982383290673564","-1.035298531102467","-0.9098578760689575","2.121616120812154","2.9126840939461345","1.7083727233677737","0.3980167262997817","-1.04608190257141","-0.7103810146953664","0.442755732957136","-0.8656570237195125","-0.8985281159350252","2.3552381556132045","-0.6419896241137171","-0.4024594253973195","2.1046550417317884","1.9683200771073306","1.7125339020025843","2.16081821976765","2.5585650110025435","0.9655044116034958","0.6324849004045687","1.2964553617892285","1.8863083370298808","-0.844196505887352","-3.582351932177019","-2.3037356589630638","0.5985356504648476","1.9241302394429711","2.1181509834164456","2.072777278210014","0.3929871842020598","-0.8458839477810529","-0.03219699983385969","0.9010624858334334","0.2569196192535131","0.20800998427598302","-0.5109088709864273","-2.6417937472406705","-1.9770950827188807","-1.988340829582014","-1.3980781842910195","0.7581264952137465","1.2804936017618578","1.332046394854151","0.9695432613149377","0.9490950095116912","-0.30887391747364223","-0.8303188242026667","1.1136187463226181","0.31368123303695955","-1.2271099338881153","-1.2772223259512754","-2.8669859442605956","-2.5265356913121995","0.29410670943212","1.2227800814915666","-0.3572269785384526","-0.7701509149146293","0.03177332724192037","1.264792034624111","1.7041281414041989","1.499577750531318","1.4119731279249266","0.6612165740786645","1.8802859707951307","2.078073808503495","0.05648110574327148","0.0021973567608294274","-0.6189595756160571","-0.7094876254474376","1.6617523341629572","-0.5653337452658603","-1.8271723161023623","0.1234282966960577","-0.44277763308335666","-0.05214130434932656","0.411004923278401","-0.15265325800457805","0.03386171910338599","-0.27049591637356196","-0.41880933198367565","-1.9307615085637067","-1.746427549152156","0.3805008419499074","0.7759279360435787","-0.11448849567093868","-0.7917260624336788","0.5605283973851898","0.28926942129057104","-0.5650145302833061","0.1552530080423272","0.07946111842653811","-0.6678751464864008","-0.6455460778353337","-0.7111163767723684","0.3765291958697625","0.2314500084658426","-0.365038051020351","0.31101532449627306","-0.5632568567784648","-0.3187086379596698","1.0212551759469002","0.9659540324382256","-0.5375236916346533","-1.0091091944208974","-1.346265339322594","-1.468512431235986","-0.25413433603687274","-0.71040566100689","-2.1880329333200943","-2.4426828153564717","-0.7948541561823899","1.39190432208614","2.266053197886297"
"1.3840727342546781","1.2364362696144444","-0.1455133190556545","0.8919771612633386","1.983013897945467","1.79730471463372","1.4132696589838067","1.7368808459447018","1.7097307756008013","-0.006028512792187131","-0.3448778562944841","-0.5771147303292598","0.47119247829252836","2.5834512175052127","2.0725545489351176","0.576365062623273","1.1098414745399443","1.9047727113265704","1.16097812072624","3.6961036203063533","4.114147881193965","0.9780418553097294","-0.2978974326918005","-0.3826326957173904","3.0381660037274236","4.439635244091576","2.124954078608858","0.6265183448667685","0.2600328389103601","3.226816194209775","3.852717632437255","1.8379799488472082","1.0161480377427212","0.3388187583992359","0.14444473877328912","0.2382061079236821","1.0838062683134344","0.9711501898494046","2.228744406589952","1.629918161879905","-3.5799408875285468","-3.373039333833015","-0.9778312769387082","-2.4616844471165953","-1.4565691894880408","0.8382766271750373","-0.9582693087536188","-1.7451584847290698","1.2376350064589072","1.4225798586805323","0.32892739513368946","1.3362461965773256","2.4605734561537944","0.5773021695658153","-0.8107107226145606","1.9944387918385846","2.601109941347629","0.6192417977619388","-0.4653536191482759","0.31480136035519923","0.5750456767948074","0.9251437997438537","1.6012762087217467","3.2404660177164444","3.144743872382427","-0.030364006653453724","-1.4545927914435304","0.9005147047233442","2.3281013985663765","2.0267058474257142","1.0037009353216653","-1.3616626795881288","-0.6817278168401946","0.19526043248182998","-1.1506218474557492","-1.1691101828694108","1.0134488098941805","1.734627187504448","1.4052302462404938","1.375646191565688","1.8934105171619384","1.900258223846915","2.0112731305661367","3.1181227322313902","1.3086683097511849","-1.3086579475579199","-1.1723329660663229","-0.1162518271067534","0.5997855651671551","0.9803285738385168","0.3920112484980482","0.4010346347276495","1.9232811222483546","2.320761829105861","0.601344352137223","0.20943719719067386","1.1690078528143677","-0.7334090370193819","-2.1431760709780687","-0.39191793477817527","0.0919782837864683","-0.6728245892021607","-0.7459472248727741","-2.4089187932355647","-2.705580564104086","-1.535695374610511","-0.5198087173405453","2.0480662180286715","1.0926731093784552","0.1076647413715278","-0.22572578924518055","-0.5474484644958721","0.8062219982072815","0.47054721161939","-0.4584510445604809","-0.08587795961278616","0.4748051884534362","-0.9570696801811299","-0.32270816751954834","-1.2740782862143503","-0.9393317831684346","1.2454445513905594","0.415653133488603","-0.4452043162139459","0.776361990147747","0.7539710311444862","-1.025932500547696","0.3909359710380983","-1.057303389464791","-0.6706000252108549","0.5427443851170018","-0.7440657098631462","0.5661938341448614","0.19482687675581228","-0.8538860677099862","-0.1272945754759984","-0.28343897383741706","-1.3620682605100438","-2.406958086349414","-2.0810465710866852","0.37196990995377255","1.209986669020302","0.30107416787266716","-1.2502905181419586","-0.7045812172442316","0.11415398531326713","-0.47739674463523196","-0.4551486179101067"
"1.6298912975239637","1.5624332928089817","1.2459623268760462","2.7339310857753305","3.6299340560252","3.1365091747570393","2.2694809620062055","1.0381703638401496","0.9711386107666002","0.1327935728863851","-0.1522163471433169","-0.35542401686367214","-0.14461552751081022","1.964689433056848","2.2805559545788445","0.3143256388911817","-0.6483536449509992","0.05364454457170895","-0.8900360068346086","-1.0853222397386333","0.1131384884980816","-1.8116154161434723","-2.376997141776523","-1.3887081706003985","0.5330990794672928","2.1170208752063457","1.2989421647787105","1.3482092173188016","-0.5764623379918724","0.5982144398182119","3.021084968433156","1.6424825644036103","-0.1959025925872067","-1.3366654491301353","0.03172471854192843","1.2383945571014658","0.09473860094760368","-2.1185267267156114","-2.1427050414587745","-2.068882192587901","-3.026322548120697","-2.5488177852084304","-1.2737169884808912","-1.7560313513884602","-1.0920887747755808","-0.18315716123530457","-2.1861332748918123","-2.445540352811899","-0.8957259852354724","-1.2539916432469485","-1.867515429799792","-2.6185295470073267","-2.9105974232047616","-2.704536724633457","-2.504530974267901","0.23234561104832976","1.2985084336941963","-0.32964549996031134","0.05309518325123572","0.792306478895441","-0.26375346972719166","0.719152215966176","1.4436622274401256","1.7570608207684413","1.7210132975967096","-0.8292493004043655","-2.3343788259278884","-0.4090549322080082","2.291047577136873","2.99359538732328","1.6585503105896289","-2.0702131881933146","-1.6191190924445784","2.724766619846724","2.2563688001576083","0.33660854548948466","1.0950105344648988","3.3467582197907024","3.185973802986553","0.7995843157884732","-0.06502221836974305","-1.2185541434806353","-0.09865441573730861","1.1540565403887326","-0.689733588230281","0.3723082857078189","1.7038174377434867","0.5303505516290227","-1.2660511588175747","-0.7691765630721504","0.8480096486166288","0.5959609746994521","1.3214155821449","1.7221356976634414","0.3034035357805031","0.8351983871855557","1.9471844111981127","0.1522373311121701","-1.0153824178321722","-0.15347301012126643","-0.2624702249530293","-0.5048443642257525","-0.7651762438963707","-2.6360963943111075","-1.993610956381617","1.5759868113144544","1.831909284704115","1.0859503019184589","0.41715119420733765","-0.11775568905031845","-1.5551915648432528","-0.5108148581913766","0.9341678711997626","-0.732070875592317","-0.6354168010030208","-1.5685538963363024","-3.0192880070365136","-3.131976426972542","-0.7636528870580908","-0.15359139105861896","-1.5145225725498626","-1.8417931322091698","-0.9647333651295853","0.22985765862858493","-0.2296878161217899","-0.620948171438682","-0.12509555974442102","-0.33265193266019644","-2.451795551835578","-2.1091563401224396","-0.3863886478523193","-0.8166360601782418","0.07352243477265014","0.4304984244141912","-0.6770491699003065","-0.4538858990578675","-0.5706969962485708","-1.8193574024389085","-2.516272464153786","-2.016342562178381","0.1920910898674229","-0.21934674473920332","-1.0456201310708777","-0.2012772020376071","-1.0079456714809565","-1.5276683722832742","-0.8757652297887235","-0.3810606386743464"
