"53.82253807322644","89.69576275745244","71.06456313344145","67.47821218232035","84.51257702908956","83.79601956185466","68.40419822311199","73.43650505598325","74.3156391628847","64.73714762712743","53.891724268090975","68.94691465182017","85.07682862060138","76.25735993368657","72.4300660017898","56.1694324132262","45.55027123642691","68.39766238808525","75.03858632706265","77.53038071666793","78.23798133239558","62.31286523049347","43.648901097144346","65.30409590249222","78.52312397342077","53.68663130178567","68.73933921674964","77.961044800848","75.96178698443869","70.48815992189724","58.273564031628126","56.90679294484651","74.67872360157638","82.7803694646005","69.838533958147","64.90672744265731","50.76332886345712","70.90046591442068","84.46751310136695","58.23435811256679","63.387746020663606","69.84555798755375","63.49551047699758","53.82277257775025","53.82315010830097","66.6468637806374","77.30343530248884","74.81685011080476","59.48241939434664","44.5831652886165","57.76849228006695","78.87659564286558","65.06146404397914","53.831885648166036","57.15855349341904","66.85328455133919","59.86480580751924","60.69124197296405","78.38991999548588","58.30517831467611","50.13725986143549","56.00509119366418","56.53808363992264","54.24825729215487","50.010797886292885","62.870150080942636","64.07400675445855","56.353782294429514","65.17799518042605","68.10951359838909","60.50623548905971","60.83921623282669","64.32630529005506","53.860637574704604","37.86319001598329"
"37.7962592180958","61.2596170000044","51.58312220322209","50.346144814261486","58.925907768080535","57.84232842782678","50.88827141270403","59.544492219899524","58.760667783582164","49.56053604139699","40.76810961792269","46.34548369209324","58.27021004438146","55.95578712780194","54.388773301526584","43.86238691927074","36.27626059084796","49.84142735019727","51.62256831319545","50.712157275252764","53.478937530124675","46.23120110128558","34.819293835037485","39.99814948360218","50.67143228455942","45.12693374872727","51.71667700511622","60.51983244390013","58.2859982694343","43.544528866742006","40.04015951848239","45.447730060174806","53.968882059649296","62.33343586483226","56.398071507069346","55.283363439667234","43.08300322741266","44.68886174142578","52.50632279471743","42.273735854378685","44.93197883047614","52.18092732457038","51.714027385850386","41.28332266540591","40.81771803579968","45.92859908677208","50.790293504260305","54.77043951176306","48.90683605496789","37.14001758485998","35.71181162154618","51.4544448220298","50.963504602861065","44.918458290684896","43.116301210096395","42.64148019475714","36.86701013739762","38.30021287088473","53.00222539224817","44.45474498267572","37.85076644116446","42.05548359045595","44.51570488084632","43.87511393617502","41.96904826957412","50.79651413959917","51.66811284877316","47.29876881773427","52.28513480548446","51.97429596728001","47.903024751254655","48.87400886236787","51.090972467647525","44.839342111818326","35.312172403891125"
"7.231527161524831","15.449756988983149","19.78337457456423","16.800785096703176","12.9011750558856","10.560526400044205","14.20580209051065","18.236159493913192","16.910957874725906","16.75233715060254","12.176158943813649","10.606779370651592","11.489206749446431","13.120523197494514","14.957999964922971","14.755277497461385","12.249587939548825","14.935194453977234","15.467272396658398","8.507985081257189","12.33115870322021","17.8133993647322","14.473501722217177","10.507685715893356","14.151516736969734","18.149823732411704","13.986352256838927","14.736860204040017","17.336982507388278","15.809689507061503","16.755809317791126","12.601824587419554","10.768865829068295","16.98444379588388","17.679070870910117","18.66899895363758","17.471106211860366","10.506225724936934","13.327625390006292","11.831894184846995","7.69483885743664","12.769384137555098","16.384961741060685","15.411989398638664","15.832870801445923","15.184746137398879","12.146505565230154","13.571980935184028","18.541534610305504","19.166502293401756","14.600354910473891","13.71657692637384","17.495883702911886","15.019844029002465","12.569293079818227","16.87134000186329","15.820941882670795","12.94597285688478","12.709782976228418","11.833108289563008","9.910057117644534","10.698915583571877","13.230098192944665","15.39830617629492","17.274926824530574","18.080133675932586","13.957246949997705","12.626040523668099","15.1505297670899","12.39541297929975","12.824049537462399","15.915589526256644","13.1408128711314","12.349777946021513","15.237387719934484"
"2.691206928709305","6.467232112796043","9.693240240065938","10.476849619319193","7.049575992878298","4.506879447901391","8.145369062608916","7.09687342432366","7.311874878878176","10.033273292420768","5.696498214697792","7.440055655237428","6.944249650738725","6.465420403375354","8.72576694992577","7.636969712360606","6.5707926632209785","8.40596241532941","7.985669673532202","2.9955455583078674","5.025906651844536","9.501369011164897","8.192758010644242","5.767313976997039","7.846901043114602","10.094456264302353","6.050926974344892","3.6418970022394577","6.173917340120831","8.721954460258381","9.363519007113593","5.348833404499767","2.550584032811803","6.807413265925931","8.59833760803704","8.811699163856186","9.17768609831472","7.6556467416592575","9.808275115207795","5.598503571786356","2.829460305243848","5.944131902375284","6.53276295912855","6.823358596030488","10.184072587712865","10.366467391493977","5.643573478513835","5.224008095153349","9.254267688725463","11.929570192274111","10.749955179434126","7.996691090156462","7.084126980596575","5.0078004999901875","6.152495649433043","11.82378276324284","11.05908580040487","12.267742062079332","13.258005842984964","7.9729626290575775","3.719663182850624","4.841872004053923","5.9813819896566125","7.466218496490995","10.099402339183719","9.778265861236783","7.051434924024139","5.28264758576214","6.326338068964106","4.869026807320847","6.524909138193384","7.200181294423777","0.8883192290636059","2.5575708164584414","8.087120265793192"
"-3.135291127785189","-4.2235888058537405","-3.230925629535952","-1.4691652945881426","-3.5617289374194083","-4.223873322557848","-2.555099372192133","-3.4442693296684928","-2.8793527062903017","-1.0819212001348453","-0.9587149846253673","-2.9494106677982286","-1.97258536521932","-2.5163036331212583","-2.937063793078686","0.12419756960006748","0.7751474964161426","-3.0184026630497964","-5.328990100005285","-5.586774209042124","-4.768606381473146","-1.7107747217650628","-0.6750586378347745","-4.124811454063282","-4.940771131538759","-2.0029925303174365","-2.9177554227382365","-3.093220902872024","-1.8538344841794605","-2.9301823716377156","-0.6898971081239275","0.33663111187061134","-2.432137571122734","-2.0592449909787094","-2.0459940293820895","-2.1963587181489204","-1.131841051403911","-4.347941264680159","-6.136436111794094","-2.357617282541463","-0.5038228463750383","-1.7367274849734589","-0.8838759243824121","0.4747146568819286","-0.9827565522000371","-2.615501791271425","-3.522359521796548","-3.6865853567231484","-1.8163307483459104","-0.3182279128136244","-2.9847899950037045","-4.0048573528399745","-0.6569008772216578","0.32186625128388685","-1.6342162682161874","-3.839946585695699","-4.316202609301163","-6.730442831777837","-7.739547851603131","-2.9302769957175627","-3.384732782091304","-3.2456839881732535","-1.9642400934977047","-1.5671541220291396","-0.07560124493716935","-2.2447819696421605","-1.1998766851741076","-0.22371429542489907","-3.164940531727245","-2.983233089559834","-1.4945698491377315","-2.1807942883930678","-2.8499537967682134","-1.5661658559205707","0.22853643274484078"
"-4.584114479067216","-6.089288398760824","-3.8063538706508178","-3.7614496152161077","-2.6042795371866543","-1.9011384205872162","-3.652847122379723","-3.830763146145189","-4.441675151822687","-3.5345858617549712","-2.637585722252466","-4.704505562698435","-3.717370641244973","-3.935314454427467","-5.384148902676197","-3.4632509058085184","-2.008779629494739","-2.869524007530176","-3.5502227400908253","-3.9026085272252864","-4.193191037976038","-4.222502448468233","-4.235108929672617","-6.0612912067222915","-6.409087085374355","-3.4917785573618034","-3.618541416245196","-3.826519801212539","-3.493880637954514","-2.696870062695035","-1.8616568875636","-2.5857780348715598","-2.973271635656591","-3.725690382283089","-4.417327062411584","-4.959122187826142","-4.329711074593047","-6.040414078657588","-7.8234718441222695","-3.53213063848232","-0.5495487470413124","-2.549692575147243","-3.2018774742777225","-1.7282664791551385","-3.7838425089265786","-6.030841428637723","-6.096181347875031","-5.05932599289076","-4.376311735483213","-3.49884818646834","-4.384555194587909","-6.081112049845039","-3.4748710021712013","-1.3500195689803776","-2.010097932003955","-3.3442222589587787","-3.323230993880784","-5.591891978880015","-9.863989597001622","-6.840763855240278","-3.995456524069334","-5.01024696632552","-5.377714643373299","-4.699317384192705","-3.146985663398133","-4.159277271083568","-2.813489524211084","-2.571033605429493","-5.294897095279756","-4.243124133521888","-3.585223030625786","-3.9117265813068145","-1.7483159493143388","-2.051296551624236","-3.273079309080194"
"-1.7984377072438684","-2.3158026924185506","-1.021857703274283","-0.14754450467423197","0.19862229919805202","-1.061015298597084","-1.4414421820085286","-1.428153462854041","-3.6334880391195896","-2.889938818082669","-1.582324199082239","-1.665843483866441","-0.544955364358334","-0.8157800902792447","-2.058733877074874","-2.041103661798167","-0.6936697145907129","-1.1042711645964594","-1.3183914937767676","-0.8835682706629949","-1.728760284487912","-2.305322051809282","-1.129402435988263","-1.1538052580064264","-2.192975683217583","-1.554975744761078","-2.839508642357404","-3.4514496264949304","-3.4813733508585964","-3.913214014436633","-2.668619283002406","-1.0476464988536762","-1.209143760026946","-2.788214148654731","-2.2217526917737866","-2.498066115678125","-3.2436606414369167","-3.8205578246597156","-4.054744761087985","-1.709388415628154","-0.42119463676620755","-1.471022898674122","-2.1878718969865325","-1.0843430031957648","0.03651721549636408","0.12834393412170989","-1.5084442320516032","-2.3930727081259477","-2.197075985046173","-1.9014127897653896","-1.0808793478675502","-1.7157516256608105","-2.299760945554109","-0.9701903680720235","-0.5572538201243519","-1.5534512677392984","-0.3464717149154242","1.5522849307475348","-0.24510003942053335","-1.4921785036183073","-0.8299261212786039","-1.5434112261358226","-0.6012699375438146","0.37358697780253647","-0.5293801991397415","-0.5437646118754073","0.7553004542705085","-0.3503761831969415","-1.8700922917027651","-0.7386217310231357","-0.25270574705847165","-0.9264991226622438","-0.33007229302074054","-0.9131913918781587","-2.398152708620475"
"-1.6536927730776718","-3.1595333637087926","-2.3519210743478913","-0.683043864022293","-1.982008067269143","-3.16975224343004","-2.317108591069035","-2.401804598135714","-1.2365717670174063","0.10960180646987934","0.09732932649539493","-1.1072256537378369","-0.8666604166995281","-0.9325172727129211","-0.37332153621878084","-0.10779945316384448","-0.031534237995075626","-1.0029296519074278","-1.7325885942930188","0.30972701236178696","-0.17466647828693233","0.0017204620216887988","1.6144014905653379","1.0119790081322455","-1.5168094832609156","-3.1976773427743477","-2.460693745582538","-2.8594058942251905","-2.8862033289762645","-0.609770941773254","-0.2811063574985135","0.28795673258975857","0.053668907049998375","-2.8400686401921673","-3.026716100968294","-2.9963080500690866","-2.0697663260897845","-0.453893344473539","-0.40162620429936374","0.28441703611982383","0.7887484071228534","-1.1092179910053752","-1.714061047261435","-0.5450388714049585","-0.8406537579372372","-1.7558673232805457","-1.7122429751335704","-2.440875566309936","-2.1851203075921437","0.012580682128774985","1.3101535005327656","0.7211061888242581","-1.1249966745251305","-0.14078375723597944","-0.45691781887867755","-2.3960504976084724","-1.7072826094545477","-2.328204940262061","-2.1260924506909404","0.21516068013799391","0.8944587596521519","0.2826504790918486","-0.17456276156280437","-0.09653241675562647","-0.2846616364706036","-0.6554712199700168","-0.24754014770626992","-0.007958294554964841","-0.9868372786455301","0.0981434645930242","0.1422783241816884","-0.6030718885947784","0.052134198142456664","-0.6374464308397816","-1.2738293748105445"
"-1.813387595589078","-3.886021495278136","-1.5248009192469467","0.02915664513809789","0.13634816543884223","-0.3231385323908117","-1.0908405767461522","-0.8285844464246235","0.7060109507575776","0.7197731885936587","-0.3384328020295857","-1.4769055027615905","-1.0378310938269732","0.05935535023714399","0.6028600953920383","0.5038471858463346","0.2271572721643362","-0.7310802898334521","-1.8549359354583697","-1.1994015700599372","-0.8510361139074137","-0.02083663633096127","1.5600285920526278","-0.4342716171960926","-2.7528510012333993","-1.4457687667999901","-0.5696516900074414","-0.9688925127608377","-0.8041781527176368","-0.666949153752423","-0.3383690838650737","0.3506030178215058","-0.6633235893617409","-1.4986204484545067","-1.3574455138875723","-0.5984484490832771","0.08870861194434472","0.3761471578287837","-0.08686146838142951","0.6035062386021514","0.2579467486132303","-0.1596701802306425","0.23677418044652263","-0.31633320253746894","-0.11662816700776016","-0.4994111914002017","-0.722608301151419","-1.0451292942751578","-0.994455531900227","-0.24888179241351277","-0.7033473440239303","-1.2833177003791634","-1.340887232598205","-0.15696633648787128","0.4054706821847974","-0.7149580859876288","-0.3408487409162496","-0.7286790059433647","-1.5534670673473057","-0.06640163984385135","0.4369261687678443","-0.17915861135038308","-0.3051505172662726","-0.6922635386716803","-1.3964046730636048","-1.888055660998246","-1.1403777181608308","-0.7028513304802896","-1.0814417563639072","0.11013499275508085","0.44133052955712204","-0.4784762076809286","0.35350561813220893","0.5455475119919465","0.02795287276044535"
"0.19738322267093017","-0.45582066446118447","0.5971056444764813","0.45502736528963844","0.7395805319762748","1.139923172155736","0.4294349420383801","0.09261384740056823","-1.3931247518354484","-1.6006540885009668","-0.1765976248053271","-0.8569051765349996","-0.25973949395968754","0.6092340744255931","-0.628491017311459","-0.3982237461924782","0.10169160624260033","-0.3139287533104003","-0.92202811144336","-2.256931238196039","-1.8851221888468512","0.1271025576352648","1.9445686637928548","1.8014549323347748","-0.2408719543968965","-0.6192854255952125","-0.8241856839561944","-0.9614934441220961","-1.3381613886509325","-1.432617811633642","-0.511608165988739","-0.11647928516701715","-1.0345883913977536","-1.0918493638316935","-0.5889442450155469","-0.7544337120777962","-0.17120698763065223","-1.2287327202422973","-1.0153455024177227","0.952265797550422","-0.2913255378197886","-0.3319664097447793","0.5109748520874215","0.3253392206794146","1.0887023202910047","0.6891404494010825","-0.6273437446390693","-0.9120570917364844","0.15212339616327605","1.011253201185714","0.8455059870131614","-0.5063347046499296","-0.5750027289206531","0.29584428902123705","1.1465946076735856","1.568394358852038","1.2831492323129716","1.132680003372147","-0.11045874205269209","-0.14004160346625172","0.21510053503294152","-0.5435458247823014","0.7066580159483656","1.2243846247820707","-0.3143589532602129","-0.8888237310205704","-0.7387205454856214","-0.9938873718253005","-0.6708072491986079","-0.798897649432497","-1.1700624956305046","-0.11686134290864132","0.8634937305435118","0.3254722869655964","-0.4916796695533598"
