"40.165607881355996","49.06543820557749","37.27314527388734","42.882436953222886","40.53518664487638","40.46999032790812","58.779509881672396","53.647069544870995","33.27839658223345","36.93358898436786","47.30415395641068","46.4075396950559","52.61342417593406","57.05890887926746","50.6605385975668","53.776073159584946","69.30743875281887","64.04071857781851","45.38882194389157","27.839696686171465","34.530925663244965","46.84878502112461","60.22043915927904","60.783295907086725","47.767122688855586","47.468176534950054","37.754627599220704","45.93675969505745","57.046376775552226","45.849362427060434","48.51826750256067","35.49170747324939","42.207097063009","60.916151615953915","48.11927407356341","51.17539954915917","48.40574887448214","43.46321560475665","24.368179463661004","25.51385122758264","49.9499315897131","48.523896053021126","54.5862170858674","62.2883698944488","50.16460253883638","37.7905651118949","51.819185267218515","65.58110596728422","62.51291989136383","51.591333696568405","37.84900686529745","40.02292457026624","48.719282343182975","47.62636711803838","49.65088413104732","45.560577299462146","26.04992964200449","36.38144995269245","56.027319810871106","63.38903387117587","69.77230024651053","50.265306528377344","46.69395615303523","64.1396493757282","47.56944928190471","39.179676800549515","44.846928687071696","43.61869884029518","50.03146030085316","49.14028263468166","49.367478309131954","52.06633722283234","40.932257577636356","35.517936934462575","40.558383041083395","52.68653318324687","55.06001955562678","45.106952461750026","53.2877094270274","57.29086109748544","57.41097807823607","57.190878839628525","46.485584806424214","43.920835032459166","51.93444015420163","61.26068316604547","70.69495064469656","63.464421009704985","46.879639418086","54.04316502437268","57.01964459844118","46.40809133427379","39.35103364960442","49.16314946421376","50.133540812130384","30.15383030993455","49.68666569392113","61.61216645260037","44.93052675103875","47.221027658397425","44.56645071923127","28.03519441460885","46.731310777795244","69.59465772481391","59.89014512480233","60.87262960707313","37.646329074788476","40.16314510633707","57.71170455454713","48.7731222588321","44.90838166150508","48.20004570013479","56.025356806170656","41.70423829389897","37.93393573096852","48.025574433225486","54.515572885666764","43.84977438388789","47.77416430401606","65.56205526183595"
"35.95082948246574","45.07027317085042","30.738887947023514","36.04407054636485","35.04033465866747","35.76820982943464","54.67454892200251","45.829812867922726","25.959809067202183","30.05156459589746","38.041720646432466","38.56063923575926","43.19388786419916","43.19859830041784","38.307471744894585","43.91165016824855","55.1420107983387","50.188812904333275","34.82987763558249","21.49114584914507","22.006793709606203","29.469270502513137","46.53449023777856","53.429012319794495","42.04859885707657","35.68315138935607","30.279482414697345","41.39978707187162","51.721049160425856","41.70462696417041","42.986486069453306","31.738065736664012","29.695606541435517","43.20939722370865","38.879665725982775","41.46152933856882","40.48626818014091","37.345467172844295","20.472951538459","19.296823429586233","34.25477077020412","32.15257429858753","41.093256497261606","49.634474681590156","39.6615102400507","25.23350576179687","33.78398347645857","48.618422809768596","45.560346429481605","38.35635764272525","27.334704936063076","28.637655941265102","35.67410299922217","36.829150463890144","41.63044502878471","38.33141948430959","23.638458580052546","26.477850610217324","39.921922240276274","41.66429391063201","45.11748802087933","37.17142531719962","34.652159124134485","49.563380953598625","39.87766161031602","30.115081126153715","35.97599840573473","36.76582124910665","41.57476103899827","41.45478344759375","38.274057625645966","39.302693656183564","31.11043710933927","23.89452441657308","27.597302735159783","41.910454228979525","45.76426450212093","35.14822455589253","42.25901347236411","47.030610507376565","42.71645383406998","37.07776082283033","29.657845220292653","32.70335991818012","35.56732999798502","39.45691429467847","47.639376274704404","45.76350391772263","36.332869503087544","37.43485101872358","40.35553371043116","37.7370856781131","29.20164247401431","31.171298940652395","34.18555974667689","19.277727483179667","34.392120939187265","47.79671887056727","34.014935392166855","33.592897648999006","34.870666390766104","25.996444090155443","38.707434360254894","54.82141917478442","48.19117394069744","45.96439480303233","28.74589355099242","27.572206320518703","42.11308817017772","41.05695193637817","32.334166936377024","30.821532117968136","40.832828202306","31.682738546955356","30.531644228013892","38.40040819564776","41.670232833689724","35.435879174378954","39.842053539583496","55.12003159126974"
"17.987475979934146","23.37316386448364","18.651915289478733","18.961721777567973","14.824687773000036","15.710808402741696","24.946903621647312","23.522550638432918","15.523490872484981","14.496759039649266","17.89556737881666","18.931564664715207","20.40571946114163","20.396454188291358","15.705811017204972","13.767752568239482","17.616045056062557","18.287626312028248","16.630078479505872","11.59123773432738","11.469506684085106","14.662940459379424","19.733976021182265","25.518282220474205","25.029677937389383","23.69195315586263","17.552353792216426","20.056632623552634","27.754066287506497","23.016776954542102","21.362571764097556","15.878565835843348","13.749640179258336","22.318405680458746","21.287812928965728","20.930389644219648","20.438030440355245","18.321200816767995","10.757328932828347","9.525745409226122","18.36928784859623","21.66658300336935","22.03849054854119","21.660194042947772","18.69054228806921","16.62989016373059","20.509757267342465","22.045090743047616","22.007994822792412","14.948540747509753","7.130548128562498","9.572149448076868","13.889641255459328","14.740902302192502","15.744426466784438","16.695301159797747","14.160653550381575","15.651830621792822","19.766511012423525","16.201789549006513","16.349431352947665","17.880754163033345","17.10753032923738","21.30277902950557","18.61182449457115","15.739386650810276","18.65061230568732","20.123331070923115","20.521540525900782","20.80510847602854","21.12283357775021","19.617327521497465","14.571304196541389","12.808211535667622","15.277245222809558","19.746117524486337","22.102505426349776","16.556444274758935","19.828257139982814","23.24590580609886","20.847048664961648","23.378024524364438","19.743031618162362","14.68753876375508","12.623562744274498","16.99267111467113","24.786087138128632","24.856942705135765","18.167794788632037","20.54601791132084","22.70502752965162","20.934550581953854","15.250670237671079","13.60086469684055","19.26181985617006","14.336699485952192","19.04887601317336","25.783547496225356","21.537103745013884","20.122487114941656","19.89700915685023","14.668575354121733","17.81079572859559","24.433797045777688","22.380094344535337","23.061671328532995","15.190401282332502","11.177154485640221","17.938755141971043","18.87315836009867","17.50299186788742","18.71569121231339","21.184605875613997","16.73026707203791","15.618977753030437","18.597343347514595","19.70101786978225","15.539561741266246","16.23457685429032","22.0333693672465"
"10.810770386851038","15.412212558024102","11.546577115657241","9.653912057981271","8.48247807121621","10.31630815353908","15.617178542290414","13.49667703531953","8.903527015072376","8.571563593968618","10.020654395343636","8.363102570393375","10.71973858483242","12.38654811811787","8.954666288040851","6.7364018717234355","7.624409154181656","11.493941503503612","10.566419728073187","4.848386959802221","4.774425662009108","7.232522792971582","9.861379475796136","11.898344419206433","13.17044425682472","12.391092352016669","7.260110182067157","8.162145897401318","14.620785077495352","13.260839801942955","13.568531932751798","10.778123787910186","6.840950946468789","12.243476300188618","10.874530019961478","9.76020726174606","11.375549784982159","10.43024128948841","5.992346509154807","5.052023356807379","11.609920628432622","12.005908502127546","8.086101965742564","9.801264886281768","10.487963258155155","9.079900904316998","11.32991161124421","12.584963802718654","12.794580422939651","5.257342769983853","-1.384528020270364","2.8941479905318928","8.835930374100322","9.963132428325173","7.515501897825512","7.8297574964387024","6.33553476337864","8.190764768121635","11.86572917695952","13.8368949194075","14.472516841867641","9.398467556651019","8.287701089221871","9.901346193964022","9.132773856105782","10.505105985622794","10.686917858118283","12.496861505168601","12.37549583521298","11.342860145126783","13.548938183023687","13.05164381522879","9.319790168096848","8.93894960157157","8.879629479094541","8.18437250415979","10.88985135081147","10.775458348650059","11.499739201011161","11.23264791457927","12.67391660715439","15.090571291642092","10.269047942775444","7.71270747468775","7.613922671443552","10.186853697254344","16.88111245897315","15.534255460763696","9.304998324326265","10.931283148122493","14.388271999873998","14.73189753457666","9.046249945956612","5.236099249951141","7.3700816503099755","6.376366865236411","11.223976075437859","16.03903076936234","13.363960426246228","11.57207298305707","11.419827532679768","9.125802401517776","10.934143421594879","13.749944948630674","11.432039774231992","11.365656849743782","6.810257009810396","5.647566610782951","10.312173804416544","8.8861872182498","8.182134890115332","11.84008718697997","14.258681467117665","9.589661700198148","7.81001177069887","12.17768849793731","12.127957846568686","8.329303223398552","10.157799284859248","13.559645038851267"
"3.6290417120739304","7.365654587474616","7.747302466521222","6.922561128491218","4.253092667880293","5.6638924162178625","8.788129963692313","6.227306881350119","3.9240755431846446","4.807196996753529","5.380591354633395","4.806515425457701","5.430292362497636","6.578009065738035","5.700596628792516","3.2814165373034374","2.155501365575119","5.076853558010617","6.242810516026983","4.001139627515637","4.4647062904666415","3.640364532654423","1.5508321319138318","3.260626478787677","5.396336359591518","6.415886400230038","4.274065401501552","3.347442710611711","6.4805156486003","6.8941884647222365","6.826847981074807","4.44448624741895","0.8535079111552684","3.5499401430326794","4.636513718495804","4.598272612464414","6.005124462140015","6.599501222888348","4.692308527903885","0.7550169290230648","3.8641952073010772","5.99121261408866","0.8701710909520104","1.800401472144127","6.054141456490231","5.56305610816992","5.341178477195224","5.911272651153921","8.054443936845216","5.897592453757496","1.9987857963495497","3.0587978099696898","2.1204228675284695","0.8317347566205424","2.6269326678555007","3.763412005446217","4.791816645644968","6.318388728613916","6.210110907483171","4.866427319413778","5.152496973301551","3.305496384911217","3.1272241816747424","3.6591302246094144","1.8289871392892258","3.1695899559052054","5.436833001128065","8.476490018497818","6.019918982507007","4.281327226893386","6.791861819780219","6.85644059607383","5.150879935741077","5.429379128271485","4.67088674715156","2.1701465028322486","4.550058050026119","5.503240350162976","4.9772348909441755","5.7725372210252965","5.4056535438629725","6.7120079937647965","5.008906119394348","2.771053470428538","2.760567531876149","3.565034748983281","6.78633040433369","7.810610972882118","4.8612358065559675","4.303300641686402","6.639807559433162","7.8052373130278","4.038294073351296","2.3438675457538847","6.298207065962149","4.495453430874943","4.408800900388517","7.248482949218063","5.114963306838082","3.4562403334124925","3.637785305759578","4.646767633112283","5.133735911308413","4.59702541999517","4.217153579844689","5.658766211927058","3.7949240700589453","2.606230164390802","5.071192393299546","4.190061434956281","4.376867643609398","5.47178387008449","5.654723371108451","4.3333374589989875","3.961751270827207","5.079799599073211","5.010829358535872","4.582934864749225","7.484219849729801","10.32759010899841"
"1.1917437067171237","2.8762454553495864","2.267352325601914","1.9947493405779482","2.2451803328162034","2.970898227384581","3.8749567303957178","2.9880041888878255","1.979296670650424","1.202560791943968","0.050577235084461866","0.9742340030283924","2.689718154712493","3.6492668887784614","3.388113941746391","3.1410928325942757","3.2294287100353847","1.348265224646342","1.4386480582125318","1.795767944174414","2.4027745404545655","3.038713808039747","3.0546220831027338","3.876189433558427","3.8317798852428724","4.494843132783574","3.7280207848862115","2.7283150534169907","3.9153872169429356","3.7740171193838568","2.356395537751038","2.065305171562724","2.786726183315632","2.6730845684024542","2.917984076948608","4.184165281525505","3.9386410512844225","2.7837696133806134","1.7871916744065095","0.3086232783852048","0.2654688512397428","0.832440819186776","0.16137874709023048","1.9888951182138745","1.0500516969092595","1.0340255239299523","2.3520903621272957","2.420132958282355","4.048294594535127","3.767913423340049","4.9507950834955645","3.965800746299274","1.253786653167713","-1.808769651595517","-4.061272431753861","-2.8755607827594547","-0.6961162574350926","0.8513520994489587","1.7639004305513233","-0.4474429387818678","0.5097533905399939","3.809193852555818","2.5962009800094865","2.768242649737254","3.3214862070392814","2.7499002874264478","3.87743460725624","4.373606433915483","3.526316125746918","3.026966749794618","3.1146249934200574","3.4671376662572033","1.9064292173408304","1.3198952014920127","2.4086445590830476","1.5590242365331135","1.4931512847729707","2.5510951882723614","2.3014604039473046","3.503158822013192","3.671678020000398","2.9814081482155883","3.192762975621992","2.777537294419281","2.652999169693948","2.2519637569044018","4.248297598343156","6.109214060506632","3.8115036665256645","2.725570245759191","1.6506355751323534","3.07310099685677","3.1970515955148295","2.1190011145227525","2.2062823864091645","0.9684224152424808","3.6048833050222466","4.630651418832537","4.975108108767364","4.704286525215761","1.9373374469538536","2.4841557349657513","3.5127589789466604","3.698501353423698","2.7870107125646473","2.6864260767897172","2.6115416181300435","2.9818991109576816","4.140477604073614","2.1950214727417294","1.33015261696726","2.804641200768121","3.975217044241032","2.9253148563562132","-0.44387177336694356","0.034280493129284835","3.1389291262216754","3.5962955461979877","5.526321024968188","7.095638602118788"
"-0.26458949387686215","-0.2281459656738323","0.8994057265578581","1.2143599736263098","0.9031591801996025","1.2773608777814378","0.8746009180972915","-1.5830281234919599","-1.1790858849843506","0.2447520235886573","-0.3843166975607361","0.790147326439946","-0.34966313308414876","-1.4064462860085474","0.2018699423934514","1.025714133036888","0.8438071077330577","-1.0500441320625444","-1.569178573732434","0.5559527906952144","-0.14778947500910308","-0.6218347961505849","0.7725190316415795","1.3850743727655368","3.214792727839074","2.8614768168950935","1.5696936334038574","1.9121160408178774","1.9082636860088156","1.9544943084393867","1.2192412899719092","0.6772650447846965","-1.7201216426349604","-4.362625737891994","-0.06690173421744562","3.447604158085077","2.0482379860615088","1.6937003550913543","1.650907644342347","0.33802020372852565","0.13640879393619515","0.0801519169880611","-0.6095093843519446","1.0752670929936305","-0.570399488871595","-3.637796451453142","-3.783150214424282","-1.9635541059400392","1.0816832317399974","1.358879371889792","1.548236988489007","1.1526344393120576","-0.6454663485524916","-2.786399921401408","-2.627623989734419","-1.5384620190721074","0.2765443019430705","-0.09784110596185812","-0.9322396748611415","-1.641590936969436","-2.2210786464730736","1.1492180838634403","-0.34948426031916763","-1.8564968355216451","0.43316378708206643","0.1003234512762431","1.9543878865144573","1.835213143365302","-0.0468330020171394","-0.04081330396584006","-1.1714915310834748","-0.5347173077385896","-0.6002792344293171","-1.088728226120613","-0.5427840015950351","-0.7890948356501185","-0.3975947826406635","0.4121806397176012","-1.0609304287952295","-0.19654981959239087","-1.7550137079929908","-3.7128586606242204","-1.6048202843653845","-0.07495574197230422","-0.1322372222599921","-3.2088560350108484","-3.843945309932744","-0.9513939576294018","-0.39142764955136444","-1.9999178036900318","-2.496026723151439","-1.0835845877345056","-0.5914768542995565","-1.9125529899806388","-1.0939741505593739","-0.1873849809536786","1.3419234060169456","0.7350024845641083","0.14925155674942134","0.900308081466306","-0.7570293399900895","0.9281755695364952","-0.8737379245925311","-3.7752773455313253","-2.170529271205149","0.5712417192177989","2.25785001599486","1.3031518448526065","0.4218265832372874","-1.3219028695776591","-2.6006075836903473","-1.313080314650835","-0.017894195883370437","0.12258708578822984","-1.7547753355759517","-1.8198106999967327","0.5530369618356656","1.7236342454034987","2.2622257199015117","2.1857155211034827"
"0.2212749791227809","1.5180732414564364","1.4660693476633917","1.6762197464736603","1.972368571549667","2.4186736606473835","1.8354021508040161","-0.1542573065493051","0.03457185424531806","1.2451676318752416","2.362410372858398","3.3536717641163314","3.10453761155118","2.724781168209613","1.8874073373026274","2.2398612012758172","3.1031049098084686","2.659021489571373","2.0657865589824365","1.5686078926585116","2.1266332149859637","3.117083414200227","2.486221877813893","1.9205536422197773","1.6949565965884474","1.988651836790075","3.2678694867633107","2.8917554821285267","1.8521834705736158","1.647098647356449","1.312460579229288","0.9861133780522673","0.9006449640548811","0.988979925137787","2.4622423220444993","2.9617032983313742","2.4732096580790786","3.902226019327154","3.246752220276788","1.4713531709051297","2.0138160826389444","1.8500158820281696","2.2666333426544263","3.207574601236286","1.5731293722158268","1.4208055877017371","2.7806841964656708","1.6251742870556112","2.184702632500266","0.9379079371774088","0.7057807517764845","2.9309806323519463","3.154885760768126","1.9658854640644774","0.8659828741735655","0.7871537100658034","0.4795014908765732","2.5455219730680594","3.555844400575188","4.562119149307265","3.9148610534129817","2.0189010384819377","2.5168861751506864","2.10792128321137","0.7890656396883579","0.8226966754315346","3.314892112644516","4.857214358630085","3.6187948160768473","3.210862580577623","3.5344891668732843","2.8665047602312352","2.8503913945804316","3.0026983157739284","1.961789160397621","1.7374850793574095","2.429775808991323","3.596455680021505","2.5830560365244026","1.23591446342687","1.9275450300393147","2.595606504818515","2.8026451167417226","2.938028522489753","2.164807597349362","1.2468447679439338","2.571320152922247","2.9343315858952703","2.0067288056624504","1.5908286003768537","3.7172836472380273","4.014792250552558","1.4113542708249","1.8245143461841957","2.4584700780497086","0.6885668511859884","-0.45489372535186867","0.23827010037069699","1.1354463068137726","1.5004827456074268","1.3288780688808013","1.7569353170683157","2.1637047094632282","1.0422728236344287","0.2948258906122788","1.8952038429609086","2.5581511280418705","2.8134349581526523","2.7675370087669737","1.5285443231213462","2.063002813346226","2.8219982161433794","2.6048937812412545","2.22960677012866","0.8882872454075571","1.3025939782706386","2.933523821448861","2.5134621574505593","2.2319098558222903","2.1969883985688"
"0.8964705165922586","0.8451523647569239","1.0273390448099966","1.835656055114619","1.2638409853156525","1.1146044945190114","1.6955317980622404","2.833480883388546","2.5637616179238147","0.0698682211143478","0.5965674316442297","2.5299199060007167","1.875594757447981","1.9340770454249583","1.696573275179283","0.8771588881332073","2.0036426481380296","1.92201537690381","2.089020132285711","2.6231412883274645","1.7724821545743443","1.2447952889611194","0.3866503126284863","-0.03419087034529764","0.7058677331946187","0.9583062932191982","1.7480147975424662","1.2674226569758247","-0.1941758580085396","0.5470563650381053","0.03420363205366532","-0.48630518227593","0.13858776642826043","1.2075432472669203","2.801664937762355","1.8289644919536492","1.45285614783603","2.562474743479019","1.7590913910479322","0.7771519093890915","-0.4439465571646638","0.0762391323530336","1.063467913501236","-0.924234778764211","-1.5088662346124506","-1.050995621738413","-1.144241598103189","-0.5798819648487451","-0.053453128543909705","-1.6679687030962074","-2.3163424358550926","-0.03647551751484378","0.035447374791856355","-0.4727637640513883","0.25352158903861594","-0.08305915790160107","0.9538510270336622","1.9624501306286208","1.7502565589715002","2.075450022130838","1.8928492593246633","2.1301630287597217","2.479584654073611","1.8504520846432042","1.7417166300297335","2.7394964047122046","3.67732068186296","3.254571051468549","2.3428640117134343","0.9614026538436707","0.1589233955699923","0.5753986483049459","1.4509983469701035","1.8695938594560773","1.115860228991884","1.4250528468351762","2.0551996260569787","2.4769202132848567","1.7164705619300213","1.4491636756101918","2.2639650428758524","1.43791163458097","0.7178455803557697","1.3034745515608426","1.1012204762568683","0.2165325528734444","-0.34332311338740823","0.34305052688855275","1.4098052878040301","0.7840090828355328","0.9687502322516983","1.5545857610785192","1.2170345183795863","1.1706974010287885","1.6318132047842324","1.0192073065100558","-1.836847667160169","-2.116008187966746","0.6063364823809237","1.7231136657898254","0.4936778685546115","0.04979266809604091","1.8843921576666143","2.187115746084867","1.176700151732349","0.007331804032855879","-0.006558333633641471","1.8837982939631188","1.7454301705133966","1.2348468840047118","1.3004343363905797","-0.7407340947175733","-0.9282614049524602","-0.0203342140676693","0.1291431741139943","0.3245664145983326","0.4321017904080866","0.7055278226714039","1.0149520795699711","1.4351567881362701"
"0.2815710043776998","-0.039358591504580105","0.49514217987124964","1.5644161568382067","1.9004425429551464","1.0583261424722965","1.763651810588422","2.8027827773367044","1.5576582551113543","0.16690321428332136","1.119252466304488","2.8671483586977846","2.0418827564993016","1.7445831271840562","1.6294954012232967","0.8067313424397322","2.2512132835101983","1.8454359503712334","1.7851329608062896","2.2969050466478755","0.7592529937274299","0.1615922789579084","1.0347239748390065","1.2048426512977477","1.8941173580451904","2.4078208624815134","1.9300703411997255","2.489845725554729","0.48698334167464447","-0.4524814270250257","0.8280439727497055","0.47636242036250614","1.3809057002936849","2.2706403935696846","2.2075183581242768","2.2271955559403107","2.5582548671419567","1.944676189841723","0.390095025878974","-0.3088637195376628","-1.4079513140043651","-0.1604033649679479","2.304352248699049","1.7400835023391281","-0.9777945767430887","-1.5003725686716467","-0.1540381382361883","0.7189150893538347","1.2024805229698934","0.5866821175010248","-0.9775573424275712","-1.289223414167644","-0.9510293632166602","-0.7394247964651247","-1.414439857739103","-1.6446757766783702","-0.38093157219556867","0.08759661702207991","0.8180118327154132","1.0249513822417526","0.6753832671057189","1.4992567464790159","2.8754474240017593","3.498135613013296","3.1304394014938572","2.6378724039263886","2.6239063234146323","1.76353261637302","0.5221873490875427","0.5795554034029782","0.7352832805729242","0.07597600030975996","0.7559348071069825","1.6315976907915348","1.471152513400337","1.5937163211846683","1.3875098202245146","1.807038384413214","2.3749654674905223","1.7770320704995006","1.2669220769143446","0.22773540605507794","0.492776723364457","1.6446070620680504","1.4162860031085776","1.2310039326355888","0.37749915112694155","0.729292203244892","1.6306992570032528","0.5151799850129413","-0.4740879764477799","0.01713078374337984","0.8442246329018158","2.005094896549545","2.2117448623441702","0.5522617905809578","-0.007412413297237865","0.08833301989160933","0.14363083713850966","0.560282571096116","0.13934441468321843","-0.1800625689764062","2.0965694692091135","3.3993216638370796","2.9022185567962873","2.1120095252028315","0.6948423731960582","1.4505317338912418","2.2152307756502343","2.5371595159729896","2.0409422296231226","0.6803973500169235","1.2474957989417619","1.5116987924091416","1.4887231957318872","0.8412085402126113","0.30036317302976323","0.5014247131836029","0.12038592467466998","0.14262328488222387"
