"61.65520312106242","88.73376243939758","66.44250504482571","69.6304045811458","58.32072704235887","64.10523990298546","83.93699912045234","82.08427414157045","67.2524988629915","54.14791175884494","64.7957236051065","76.88214804359396","73.02891451783137","80.60342109586465","83.49753887653844","83.25110877631796","87.39196084139323","71.20171334126212","51.23563632498069","45.85686931819997","65.15215670796843","81.62774169110143","76.4077993800789","59.44116377678143","54.05843899877863","50.76671755377834","71.20387957794102","89.64802528381611","76.81497602272734","69.22047296144045","46.3655222136459","62.830844075081984","83.43466502744317","75.62428823918899","64.65325026172191","60.65666169464154","69.58351945913724","66.40265073797906","44.544116560169535","62.057250506804415","97.98774965292952","80.41353965808247","53.53984573314526","66.24576381931725","86.94171140797376","84.65616507383758","75.78584580516927","69.08622823099853","62.47689661691509","65.66496396164365","72.18794792317232","73.8341437828764","71.79284055779635","63.51441013352246","82.31610961964392","84.55891240924886","71.12962920638431","83.64963705874933","76.59799606765249","68.24236891560963","88.34862751724681","70.297418445302","66.1243636959302","84.47359196684862","76.34898124502129","74.15593232611259","73.39856134366856","69.43757893810503","48.859547762973364","62.50002552533012","86.97180009602803","54.407176756170635","65.96860373153869","99.26421425689949","99.9045653557455","88.05231806770547","65.36703531018341","63.680416859007764","66.65560216330628","43.63706085619538","55.08587612548276","86.35199818490409","91.85317252649573","81.55936106308214","77.98046062844445","82.44662483032049","68.48479047811561","69.91994205812189","44.8515324369198","46.3819089816598","76.66794028657034","61.9088716754995","57.18148283979018","75.47778167790861","61.05857997589436","52.18151619899487","71.67970824094091","79.77500700724387","81.09686275220622","75.78931996079248","79.73360969309068","55.08410308624235","62.19023077537905","88.87206779945068","72.01390126885165","45.701132754830304","69.98108046347643","98.21847256816953","68.82076469610753","63.650506506595896","78.3339954436369","69.89787197326604","65.89223099490133","65.30877551708465","34.210417280470175"
"38.135012654449326","56.60176096469266","45.74721894639342","50.318153164282165","46.58559515760235","47.9750399455251","59.67243272591175","59.407936462648784","47.10973759339444","37.616523297818844","44.057437035989196","56.69178134089618","54.059046699231956","53.11759636202921","54.478305507795284","52.411535623547415","56.00136241982449","48.52174338098741","36.420283083856916","30.795836340642953","44.19784604523906","61.70742433490679","61.68778676193204","42.41944888107738","34.65758954729202","38.82845946183725","51.742887402815875","66.66477992201106","57.4763108737356","51.937873313825655","39.38859891344134","45.243974476508214","57.18230598660446","54.42350954945508","48.62964818340789","44.239622905253654","52.481618138266995","49.05573796186995","30.30864611425522","37.633513931886185","63.0632637761379","58.3608205369342","38.82038919086794","44.95702859093633","59.756932821890594","61.31300514542659","54.21955535069147","45.97424368291439","37.34603211047878","39.54593349567445","49.49999683845443","48.76504818399913","47.323126446762984","42.90597397140884","51.09767402874999","56.77869507972063","51.234036558908535","56.3937735242684","51.5770285208377","47.5154952534437","61.876038719991314","49.13569369694872","43.38296960591645","54.87145413669191","56.08652482520629","55.43732849987499","53.96171640318192","52.60479177517216","36.98934274256025","45.01367744796289","65.46706071858249","45.31740354187454","44.77003550806612","65.67310282257208","65.42400348199399","59.22367915977241","44.517009767247046","39.19307245679422","45.79780655518144","32.76422725279769","37.13726989210666","56.08366742802557","58.77250678464773","53.967091852679076","51.674520488974785","54.606047366786136","48.94231203487476","47.347433423505166","29.1197690100379","29.2951594022092","49.61368337812363","40.193131659552435","36.11475244440259","53.80340963367406","45.68621492868123","35.302862222781975","49.30203902803694","54.426993107199785","51.81415123938621","51.91597624696302","57.975053136357985","41.62922178699757","39.48710704855342","56.08241213060271","49.14917201203666","30.41989258127446","42.746980619807566","63.31452379453889","50.94578412127507","47.715613433688176","57.88594190751914","49.823961037858034","42.70970407158254","45.78124119470051","30.37662169894728"
"11.130383343277526","18.75473605611887","19.394209414895872","19.00162496501218","16.910289018996775","15.767537610835674","17.123339611269124","17.4234015633145","16.484616717290933","11.962973821495547","12.982446600731416","18.742625919561885","13.233662805191978","12.395166174146798","16.012022186426574","11.597645896953438","10.100926987007913","12.091940537013372","11.660448047942056","9.90620495112811","15.361016547962684","20.186597515135357","21.401696096181375","17.8298156235379","15.316931089346856","15.521364930388836","15.402128867444416","23.138451497762638","23.61206892826163","20.764386278311818","16.4014880348415","14.803223455323597","17.695601440248037","18.12017617058955","15.035026417553205","13.927566404087381","17.621214707917215","17.317383314051177","12.207957162539138","12.481792052166053","18.80629960958471","20.958556149488587","16.393866099140048","12.760807798715403","16.09905744280225","19.367644782169233","18.710584512426554","14.2791356988406","7.47968123415572","4.353091314980226","7.158947838601024","11.961593607205842","14.206153808030543","12.789943192119319","14.177033567791788","17.85133493698595","17.488751679879307","19.245639937819025","18.134001340908714","15.6538048455398","17.310046236226952","13.99882179575814","14.58716003233836","19.21423512282788","21.082214166588532","21.8773973556385","21.466973608680817","20.23615776000071","17.286117005478033","17.320597611900087","21.945753310573483","19.79127943555281","16.052095303198268","17.131931391285647","16.039243915404008","16.85974656000642","16.59648750593617","16.214128786721105","19.48300386852692","13.448049958948616","12.448339794776759","19.782761777091586","20.7230034864264","15.914899361558811","13.478536180522473","15.391816849152868","16.0432836490554","17.657778319317746","11.665503151635278","8.4758834521201","16.85005034424154","17.17684852350701","17.522258840431498","25.266418691337854","19.492455550821713","12.413882635580528","18.68513096094651","19.732372954567087","15.561172917626095","18.113362980848752","21.64067936034227","15.126021135417325","13.357247999806328","18.286561259130536","18.662665741178706","12.930123394526502","12.63660338365916","18.88739015338688","17.16730773723741","16.055146993015125","18.481616071180078","17.393491245138367","12.750826573893733","15.900270571038597","17.025964929759994"
"7.189096814907113","14.584985705589043","15.80787628670111","12.08602492993255","9.185218719136964","12.407673697038268","14.679644888921308","14.113046107841472","12.229292379752525","8.040629329415024","10.46625115419879","11.216609804374254","7.168822642525836","10.317548480376","13.140922622994164","9.352953847074282","7.335258688706732","10.71271119112213","8.96369623677752","5.844867695405835","9.304324100345271","10.458496086743603","10.288198642285886","11.14725064089612","13.165451149241019","9.630619265886136","6.512436885998812","13.591018171207487","14.823125037614247","13.726756330755093","11.347212462814722","10.915481590621281","15.817372261191274","11.922705452335364","5.58122314294491","7.064271207401378","9.975629397225935","12.4454260401546","9.667250762420672","8.753804394580948","12.79677848273057","13.039637000353373","11.863328561410414","13.070782198101675","12.737526290195913","11.887564002978934","14.0883786050252","11.643472289834087","6.57908924021159","4.685151953976256","5.121990805774823","5.7507987793983855","8.078682442856957","9.233929370778569","13.053699996751304","14.364020579054177","7.81358888531346","8.8081715583777","7.718954558504975","6.73176343398602","9.340622547324129","8.208785733991585","9.608927882174298","12.82138166695824","14.281829621346413","16.68923855536893","17.639879907450307","13.795835370312316","12.882079667356015","10.692358997834006","9.614109785264505","10.208247042693621","9.4634869450517","8.780998048444204","10.597239943841325","15.268032157979219","14.882359113281403","16.417364719058114","15.923543827657248","8.244665444666088","8.625859077112976","14.507463075695334","16.18115402282689","11.617076458429194","10.291077270238233","10.224656403997095","10.01241936399165","14.786586327037638","10.877518534386994","5.771049320793802","8.325894869584465","9.507412840051678","10.299361592442217","14.123170986052928","14.94618083886917","10.896438165886213","10.306373730272469","12.054251014465063","10.262106599650046","9.908993071947364","12.536417715171188","7.83621925713587","5.246756414244978","7.90176512569151","7.39901061355894","7.533901050240291","12.388130740835555","14.816864637022224","10.685105296218785","11.796527424121855","15.049966862461407","12.176945329611222","8.642646728190135","8.001762220011024","8.658522316367245"
"-0.7171062812928581","0.010221311816554567","2.7197224611837276","2.719028169029576","1.7674989542587083","2.180721716769403","0.33993836263514815","-0.4271108292584993","2.603508549063909","0.7642351114919531","1.218880653136509","2.716654050850628","0.7675171226320131","2.2589525554970002","3.5650295067650495","0.9924599789111772","-0.9501950762024335","2.552884754380055","4.320128802711893","3.9844047737518826","3.1060916257658313","0.0715492704464945","0.3046877302359632","2.3873396020104813","3.0304001266160294","1.7882038175979473","-0.39895420684392496","2.117679820084459","5.3519163940280645","6.266623473176636","4.220550009426497","0.4904609366098392","1.0803697761146454","-0.0037718256162387444","-1.1677401841393609","1.4611933224542428","3.3217962339033487","3.220704441178052","4.096858276883739","2.1814008137860927","-0.5441131652763936","1.6702244803316757","2.1109536444324424","2.461715763301953","3.1976565423766163","3.4614310341701433","3.736430387236524","4.3985667526323775","2.69970883859396","1.1240119875675392","-0.9987219516194931","-1.2080567208384665","1.2509395714690257","0.23430441669099875","0.5071437505065441","2.7239297925523145","1.1244491103837537","0.5458078002143588","0.1763937738510794","-0.5830795876328188","-1.0923772824727922","-0.8076221480056381","2.824308969786642","3.6395032269157013","4.037195444777529","4.884274427595458","5.07403834577932","3.8646048836270204","4.417215217874493","3.2665638276000415","1.9864385878419784","4.844547347944712","3.0792316560238877","1.2607408617597866","1.6225616695614298","3.0583566032121015","4.693399511114514","2.747935678280797","1.8033367551688124","2.167562219646112","2.1659817584428387","4.015531922010817","5.229848877366535","2.6958113589102255","2.7671549405862135","3.3014972315836575","3.1674418789484635","4.761246894113871","3.233436622775416","-0.5799276791689154","0.3525428893582882","2.7842744106835493","1.4800802854877504","2.949400500562859","4.236028168278468","1.1885420297112725","0.45189553333240473","0.6322495161818948","-0.5349610889901101","0.8494339197951248","2.968143760411954","1.3078010323839024","-0.4034976933931342","0.750575301739326","2.7807044716072125","3.2561050050821363","0.9897173323908255","0.6307468703310468","1.153030722454306","2.6117774840545604","3.6033388973990874","3.4712047397174604","3.009907938108936","2.4805937279544543","4.988727812404505"
"-1.6487212408463758","-1.9503516274299995","-1.7920039788911724","-1.776591033174989","-0.6698227221850077","-1.8260552938076577","-1.5501139223676723","-1.2528364190977852","-1.7365840661931076","-1.349295268505705","-1.8029331096021166","-1.873820069188782","-1.6461602600467373","-2.1901499562404987","-0.569480403800283","-1.0130351966786872","-2.6338242011530975","-0.6834648483230704","0.42120709180017074","0.37497830018896505","-0.21115753982247804","-1.1875458050762413","-0.2887853036617937","0.7440939305994081","1.5968543527288284","1.716501564139606","-0.29918977771281413","-1.2197561801648944","-1.3232165321759828","-1.385665465256916","0.18286017625520487","-0.937912262918313","-3.440406942902213","-2.6773944869339217","-0.9704642991670559","0.015704524822709585","0.26843066864664045","-1.0075220179720499","-1.3643560104589734","-2.53438758413745","-2.970440423870798","-2.089412900149052","-1.8559944125054813","-2.831945082040799","-1.6498620580032932","0.04188383590557013","-1.1859240903415327","-2.078754261910932","-0.4167284264735011","2.0711371330660104","-2.23215630154059","-4.936304628006369","-3.5422470940538333","-5.355068748268172","-6.27447119257923","-3.4864794303176634","-2.4794460587388145","-3.3498255429618338","-3.3765631140707146","-2.8099833795341556","-2.062743231793179","-1.453629839332959","-2.132949041990921","-3.4370451687312054","-1.3027404665049063","0.8134224659899126","0.7416717772515322","-0.24042370719343686","0.5400419254683603","1.0143797046826004","-0.9157765346372405","0.8059188929265431","-0.5340220021912836","-3.1240652231042656","-2.5319035756248347","-3.1136616034119693","-2.625792901785861","-2.7584025956856566","-0.7308440532477133","1.5974591085559704","-1.1704681371014227","-2.1104090467974244","-1.1675246004891067","-1.336871927084058","-0.8840869163551537","-0.760022949645532","-1.3391681295636135","-1.494513297505095","-0.15172625096850237","0.7916071891608013","0.7069093615225168","-0.09087044495958324","-0.1507067072074998","0.8646318278018168","0.31156194067023985","-0.04455508369903483","0.6133143758465243","-1.0848794792702574","-2.089674820307024","-0.8560876422265608","0.16343216186747095","0.40350638741081163","-1.0805984300763305","-0.8123721311117413","0.7621984732483084","-0.43380415756018315","-4.664804111657535","-5.301883322679078","-2.864193079968722","-3.4570642508094442","-3.911353508044131","-1.1576309107659841","1.0706227563231012","1.4467348433202547","3.322089363069452"
"-1.6259957497902726","-1.2510221588549966","-1.0374572763786838","-0.501145498015652","0.6783715652956791","-0.7959960437630278","-1.259274715275998","-2.370313974551218","-3.1452430183842908","-1.1020543467664694","-1.0643399661079012","-1.3084589920921434","-0.9207227166204096","-2.94054450972301","-1.4640079348261603","-0.35957306039249937","-0.9679451494788718","-0.8915966294654503","-1.0411640873385624","-1.496311524713167","-1.6234373826969462","0.5274670595162708","0.7740042376109042","-0.03742803157047699","-0.9549063165077173","-0.43231142166207","0.3720882495975665","-0.9911485296411295","-1.1730389663043819","-0.9873698660476498","-0.0012530784564121244","-0.6031107953699198","-1.8558837746975185","0.8031876252728252","2.1494146934892924","0.6454054281146981","0.6993698967231046","-0.6551144039926539","-1.2902926831343877","-2.637854868716204","-1.997727904796461","-0.2896542462266465","-0.7114409587677011","-2.0498436395244597","-2.12855004008629","-0.21510077903035388","-1.4848706452651788","-2.8082757532002836","-2.6466783398814777","-0.12368405138764105","-0.643937933809773","-2.1293434941508838","-0.39117945604144727","-2.081938030887144","-4.083651011472858","-2.7420207163233807","-1.7182529352157132","-2.8409678043961355","-2.05388753122824","-0.9980541230455843","-0.2609920498764497","0.40518751915747214","-1.7170989289283298","-1.835920040415298","0.3963186843946393","0.9180423313541033","1.2811660364508322","0.45537672089297915","0.7184423820747472","1.8508996621040898","0.6831780033481222","1.4238054453552857","-0.8479819414582179","-3.081795011211369","-1.7005886973012625","-2.443536935161636","-2.462894603622109","-2.2467210924732233","-0.06415094357752403","2.720859043876013","-0.02584026632894015","-2.947689452493758","-2.4133446045900633","-0.6153458503686055","-1.885130543666395","-2.965356036219784","-1.920481731367037","-1.9184368802735907","-0.6431241024041082","-0.9591747468912143","-1.9704710083144155","-1.4217895570891006","-0.36526685129980274","-0.1283844421937045","-0.3046880284801505","0.3637233692673624","0.13528977599012434","-0.5206680038036571","-0.6125787996198421","0.1515939862493938","-0.11793850330550022","0.8650220292407381","0.412240923000839","-2.3060953587480695","-1.2481803899592756","0.6445432530013511","-1.1515094336364315","-2.7574730085328816","-1.8563461365914096","-1.093164951936607","0.28486067046542063","0.6031511391752895","0.8914202561563649","1.1397847706828792","1.7677091508732559"
"-0.7526611675273359","-0.9599980586459338","-1.167447698437369","-0.12302015028409735","0.625837735372591","-0.6792553962334356","-2.300884831892265","-4.361042683342791","-3.2024285564907102","-1.4547071901736819","-0.642264756326233","-0.04729547833995071","-1.3906125214526404","-2.382347890246998","-2.115660577013697","-2.3336738861855975","-2.1091370471041846","-1.5470846064895585","-0.6172271674804616","0.5572364447672276","0.09868101529012194","-1.628128628532705","-2.9171691460715903","-2.377689718776205","-2.508990947235252","-1.0207989659257968","0.0030624764454764185","-1.2747446467868608","-1.271059483629532","-1.603221294722903","-2.0250916183218375","-3.956885588223187","-3.906201691012675","-0.4685372022255044","-0.4579248448936181","-0.7587954097228777","0.8660661864914628","0.6138145728106648","1.062573171073822","0.7626504325349451","-1.273104467066618","-0.00680480045874363","0.009342803952761682","-0.8825219713542337","-1.5475496996177156","-1.8961317035300767","-1.3767194268994083","-0.8523842317429626","-2.857647656514268","-2.7967259593947333","0.04151579958788663","0.760926304370618","1.4178251364881584","-0.41226256059284405","-2.015215418979936","-1.2049451270144655","-1.0297527265169721","-2.238026885023319","-2.1612337552002305","-1.7311438059109987","-3.5877594686481404","-2.9457265002895245","-0.6685331703331333","-0.7315369918199102","-0.6974305602756499","-0.10326077964999725","0.8257690413688076","0.07679678825741851","1.7711199304421839","1.0959521381753803","-1.654829175443542","1.5026158246733932","0.09556898849881973","-3.217059572116722","-2.8874852046342228","-2.494576849986185","-0.8392450422025043","-1.1949034117453416","-1.8444691585769935","0.48885491044735074","0.8801573735666492","-0.6074103617956219","-2.4178654309606644","-1.3773962353693923","-0.5219615893479022","-0.7837123505450383","0.1847793929279813","-0.3440501477729375","-0.46797645993176423","-1.3198377127150516","-1.6969359716820336","-1.178640623118587","-2.3057638707044075","-2.745471521447536","-1.6730862221089589","-2.198873702321105","-1.6467299442040653","-0.05863115842729678","-0.5978095241843159","-1.6368454852716232","-1.940318235662331","0.029366989752407723","0.2363913798741546","-0.9916083802183648","0.7707764153522638","1.9556150010172155","0.0033786431111639593","-1.549831349896479","-0.5131016732977804","1.7503911028957484","1.7006570222229889","-0.026345814450211384","-0.9496919649877442","0.7576376452715122","2.581483280468062"
"-0.03628223653417114","-0.19344789260411233","-1.1034737429427428","-0.6031403757256012","0.5484159821775656","-0.22310230925698274","-0.4924078463026207","-0.002298220594979563","0.2963262244494852","0.40746396478307223","0.725507401771058","0.9474953673602691","1.0603903378432988","1.4456025872366889","0.20184112165196957","-0.9966223440796129","-0.5756562934831057","0.7037468642761948","1.3722345564972422","0.8152974406027279","-0.5704663310979977","-2.1470492342179557","-2.287942984725001","0.06830811681529263","1.347269758839973","0.5319412937039925","0.9260918904987111","-1.1426564744985572","-2.714207188976307","-2.3791890832113936","-1.4497966500388804","-0.8202439420839633","0.15441533283676495","1.257913925848397","0.018516528921038864","-1.1007956880471834","-0.2825031893297402","0.6520559734690248","1.8856713079371108","1.7174531354361904","-1.5174134240142225","-0.8647589409729705","-0.09826973048047756","-0.6669630441239598","-1.105553733868617","-2.310263899046771","-2.289280374556452","-0.6785438980672629","-1.7383712039036487","-2.8681867286813487","-0.11682800354378049","0.3736262732369399","0.005785791009876706","-1.6199133670010153","-2.5164289958442483","-1.3807685226760915","-0.8978125080989642","-1.1379762276997325","-0.6405608986718054","1.0150455311321758","0.12927522356072088","-0.2534946313508063","1.11293059404646","1.3030683188975107","-0.12670467662277946","-0.08042015805060056","0.6045109920974528","1.0895200571570123","2.3494645602441424","0.4501951547824604","-1.905574900830857","-0.3883324862438128","0.9707864146124595","0.38398131187595896","0.06892895145662414","-0.07778948737236006","0.3324159379278624","-0.0168106781059495","0.16556568286015366","1.1572856135971221","0.05824042706862172","-0.603055570695345","-0.6482606901823378","-0.23556309768007366","0.6868513188713485","1.1695072291380055","0.8687445581748042","-0.42028668723740187","0.3748765302112155","2.384786493011421","1.197107208064171","0.7553815805758568","0.8602880797813697","-2.7226398142125867","-2.6897515136022694","-0.40038472035707917","0.29195002897889094","1.169425524966426","1.0472678621463463","0.09968037898600984","-1.5526479901737467","-1.5541360808170868","0.2532982155140677","1.0635616855121195","0.4457225288579458","0.1786213819757849","-0.9069969209529767","-1.0014428652451106","0.5317495274550554","0.435150450691649","-1.6054010618320322","-2.7759881094355494","-2.20499663882026","-1.1910472641357457","0.6058092317352279"
"-1.1485592971912109","-2.7545780956030943","-1.7711437458265826","0.25578131513372004","0.812746893721583","-1.109433745150115","-1.8191545605893913","0.2194703249843266","1.2238663347467793","1.180332734675107","0.8778604908684706","0.9192696090797532","0.8290670179824626","0.41958883554483706","-0.2900083813579231","-1.6178471015397398","-1.559098060626957","-0.979719807118299","0.5523206595856681","0.38104676116549613","-2.008549316971354","-1.9299457183456945","-1.0108010884357654","-0.27566329773710213","-0.5886188498412481","-0.3830482722141948","0.5864622034302172","-1.3542937492047622","-1.7721048769737637","-0.516940785244226","-0.00254096282387015","0.4346643460815308","0.6530769674985031","0.22408684255797262","0.049904304376608255","-0.5822385109343758","-0.9633355202031203","-1.566196392498518","-0.6443794355845731","-0.8964352847476147","-2.4729506733852857","-0.9041644168875623","-1.6847050595765354","-2.7501364822385734","-1.806538124756306","-2.3870171980273613","-4.260226710460091","-3.165248842660452","-2.6072084326595215","-3.2636476155732463","-2.3635148630719964","-2.312112219842379","-1.3060025742712558","-2.4827213406467923","-4.503224949537553","-2.3652720995454577","-0.628402974769093","-1.4334264077187633","0.1075284662786127","1.4505511207873798","1.2579075463703466","0.9322614162668523","1.051915398204193","1.424962280449968","0.41559996177489494","-0.7398576622525147","-1.0273804863529352","0.8348360673836263","1.2432322093009185","0.45019290230741205","-0.022279316915442094","0.0032543581158268253","0.6318954951577492","1.3104914661102367","0.5367438539430345","-0.7376701488579169","-0.6151580017888503","-1.4832847206907827","-1.7185182814029611","0.4479820756189429","0.02216206001796281","-2.22261125074391","-2.0468527388191844","-1.3659054705152474","-1.6195272970490613","-1.8258667152673644","-1.0676409845355923","-1.672715413473149","-1.1089975139706032","-0.4313797410542095","-0.9776198423346207","0.27584558280144006","-0.7843490238995193","-3.052619808761683","-1.7519839151813157","0.04628045699282449","0.25327662487722663","-1.0213305810655133","-1.8507278607932571","-0.18160313971384567","-0.4466197915248087","-1.03592113317606","-0.03396271155165385","0.8573801689069326","0.8480902921610134","-0.16419321027044603","-2.083180789216652","-2.1867040779067746","0.053879070197347605","-0.205841104000875","-1.9322160356529117","-3.085798001050469","-2.5825121023357944","-1.31793010361042","0.020191831594696744"
