"-2.3519621508713184","-1.3298059459582081","-2.5471616659480008","-3.2940891572434032","-2.7497670209245935","-2.0454776562829284","-2.005771489082148","-2.6308685196663784","-2.8405267091620874","-2.7998004189139296","-1.1892938158756343","-2.2765322916010873","-2.4023606284852743","-0.9474915197815915","-1.3576845268106428","-2.173691271285146","-2.140183007302005","-1.1273785072091742","-1.1849885332666408","-1.4201177634072202","0.038841199976908776","0.22900823896425349","-0.17959367045722566","-0.30203223364755294","-1.1232846837477561","-1.7849634507945504","-3.473560335018811","-6.1581034841046165","-6.225137982897629","-3.8736433570224618","-3.042917409739182","-3.715970753928369","-2.8297339704577205","-1.9191498885227756","-2.8739059394336244","-3.9998389095952183","-3.813583644722689","-2.9518056812844553","-2.6574936917041576","-3.7454971014403635","-4.052006262535473","-3.4158259204666956","-4.35288119742274","-4.581981451877141","-3.130121195168757","-2.611391044034911","-4.59360997963658","-4.309496828796931","-3.2534756665151012","-2.5520750918049573","-0.12459489802185311","-0.8070701910749963","-1.568280887906933","-2.1797329105910688","-3.0997015330430937","-2.8272364243869426","-3.0356559790868727","-2.7139811136478404","-2.903706409479183"
"-1.5959834261669124","-1.4787002639097704","-1.5223901531777884","-1.498723015244796","-1.334405277880542","-1.983285759776526","-2.9565490312801965","-2.069709942592772","-2.159923562909135","-3.255217894050681","-1.6907673354867458","-2.097120808394046","-2.1625608253946824","-1.5188657092964752","-1.663365109696305","-0.8818640087297943","-0.9820876320869882","0.019184314729628397","-0.2935078983820926","-1.9550239982221007","-1.0667330343057295","-1.0937681990060246","-0.5931182240431417","-1.52734933785706","-1.9232605202071105","-1.5982784180756744","-2.283856685007669","-3.3202102817354735","-4.550401776581198","-3.831667782819056","-3.2812109214587566","-2.886571529087791","-2.333777149515065","-2.6686193535373817","-3.4951950576668143","-3.8873110981453265","-3.6943801825009075","-3.2783801397401544","-3.468260648905926","-3.291371399389581","-2.8616933416815815","-4.180999204813076","-3.4561581088151803","-2.1350428321017847","-0.8704083237987138","0.24778565257791996","-3.0631637218174284","-4.516773794007923","-3.837741737816415","-2.5371392543877223","-0.0071134447290028295","-0.4934458836847073","-2.6376506161772277","-2.532851236517621","-2.554787533883403","-3.784588694717875","-3.36861812252458","-3.1481025955627233","-3.853991708830014"
"-2.006770602176675","-1.70354551589","-1.661964307801916","-1.569878957653217","-1.503881883266141","-1.6101069751850643","-2.3750021357831046","-1.6195188024958864","-2.0202066138154593","-3.1994426358819044","-1.8012874805100645","-2.094286552197216","-2.116411777964798","-1.0414374118188139","-1.4382808028412897","-0.5977078702737335","0.27688238857700975","0.7039458148080839","0.3278627499433407","-2.040016129594589","-2.2463449983907107","-2.1677539159219905","-1.731984020207342","-2.1655522802386704","-2.3880784888069413","-1.3162528963823974","-0.9756079516441293","-0.9715397059985417","-2.4651759583535053","-3.721915218812405","-3.140750441056182","-1.5828516277621025","-1.6883298516683347","-2.89237623596234","-2.894967406975041","-1.8172350659048155","-1.438942305544839","-2.2164263720598636","-1.730950073772054","-1.458529329153937","-1.1096282541379834","-2.297328657967297","-2.9772026639920774","-1.7156790575018672","-1.3246483501272628","-1.4341356314781206","-3.0895555590175916","-3.6121246789347867","-2.484672654169237","-1.5194786978552417","-0.7226553782814601","-1.238900504516088","-2.3550612500220764","-3.0245457637307966","-3.1104526526326275","-3.404884111295525","-3.983403655710133","-3.0299670661942906","-2.1640949901399273"
"52.226141162818266","41.837861558240064","43.746877070479734","38.2880054132294","47.70084095928991","55.55590322121105","49.959033172986345","47.384731816012284","48.399151789315304","44.535815439482626","33.19465641134315","47.36773253761187","44.99261548526726","41.34546339282106","45.83815509721951","52.790325219936335","55.57193029761544","43.51916705206193","47.80945549772243","57.427603009957544","47.48771207335358","44.1404985559405","58.94907296474586","58.30830472559287","56.44445233731777","60.85279365341182","60.630923144621455","45.79839193579156","50.53097861384655","49.96387092058576","46.5240702753512","51.11696086780854","53.68698197852406","49.13523597253601","48.40452246656216","55.29660287240986","58.8592370229886","54.08065614209743","53.683490117355205","53.159106670412406","54.45622229923691","50.593868480043746","49.12494722423646","45.37260530895829","52.3845750011203","58.34995776926143","47.414930806181495","48.79179500697905","48.68481336712116","54.44393267634203","52.47856495423001","58.35674948671953","56.68653742642462","50.134144853194385","58.80200204569193","60.39671507367772","50.98171002736991","50.85766819553347","53.29901226349162"
"26.739769436269683","24.370349108947902","27.408057682678642","19.327538660845814","28.081343555092836","32.89360274588392","29.623566481941193","28.246444715352276","26.27360776285734","23.039745713099673","18.585145828426256","28.13536627534442","25.49223678129735","24.184211849571682","26.92811947787511","25.203496583080433","26.968300806513856","25.133595163342466","24.061764896505196","31.588899885851582","28.899948694488234","24.008100137515306","30.91013290942395","29.148840087222283","30.671240288670578","34.147704000331515","32.02357467281408","19.334330616251865","23.971603758627236","26.88429441113562","26.401179963707232","26.659034899443604","30.34183456151075","30.952674678157177","32.50428045503256","31.85103487055967","30.43026938228196","29.904562256297723","30.343450353315536","29.58868978810015","30.429872865769056","29.9387535462542","27.775975914804135","25.682356786402188","28.096733001899967","29.105034128961506","23.519987171542766","27.801088864573234","27.64677957774126","29.874714043965497","30.932796736260247","33.865690972135354","30.21108816761837","24.91505419343211","31.196278092453703","31.88644180267344","26.082027991817682","26.86851530760313","26.401747513015387"
"14.971489601114493","14.041027232244902","14.50243224024459","16.939808341824534","14.019647022768533","15.48813078651195","15.439726772527967","13.090794694517497","11.860298058016228","13.918393981336783","14.808577281226992","11.724067807133775","12.334154704113603","15.636104764041928","16.859384032376465","19.13964453814526","20.072497262299972","12.164831602496958","12.92595329109523","14.409396782934737","15.442538764206136","14.456150278240978","12.821971158017615","12.827873421457333","13.10431506144799","11.182540212476301","12.454740175036411","12.155894557288994","13.33307221022173","16.412712902609808","16.43601557240557","13.632576872510251","11.53386390028302","11.651045539747305","12.068284121443378","16.92488442099905","17.761929892591787","15.893188123345196","17.372274362551906","18.999697170657996","14.520808442278206","15.47453462626927","17.421392291509893","16.277572729306172","14.76068250354816","14.86155317199924","15.689500607996182","12.613313329540711","14.655105146848813","13.289172250286322","10.396676226976108","13.346587797297072","14.011742782238821","12.775974225606218","14.725332889755247","17.460535707048145","14.981998846535124","11.80970577021525","11.028516457701173"
"8.663720979027737","8.555634122423106","8.243633679621434","11.214056369271113","9.3234180548966","7.19005319300946","9.659232186197135","9.658506254361003","7.832807041795652","7.980294790258473","7.28230418931072","7.823170247886642","10.536175005828058","11.002320707023665","11.744382754300126","11.286502921429888","10.4009659122663","8.750749588368384","9.794392913920726","10.487211169408749","7.4274645461544","8.50966997465689","8.533848255531995","9.714109881104335","10.674552160640076","9.788854198091222","8.427678403930576","6.923560180050376","10.522254927762473","12.681004360753024","12.25477343908689","10.692437125059739","7.04246807651059","7.769481878854485","8.863419281981749","8.570608557000853","7.235298833634806","8.65368574192886","8.55557247893268","7.696420595242912","8.915258574502687","11.175747681115785","11.011175790797088","9.976733470958473","9.715732211042127","11.68148158260215","13.554266206326501","10.93127098964072","9.15479178051871","7.259080540466687","7.443094415155561","8.93718913879111","9.05604652564076","8.383632617457542","7.4944019515691","10.08835257056808","10.553182824891962","7.999684758254404","7.062103386901753"
"9.494075585869808","7.588327078205833","8.429580853872991","11.049211250491101","8.67437959722187","8.162223627896472","9.688009736038317","9.659325724237908","9.766195929613577","8.54296089056527","7.049353702330471","8.392788296130496","10.395596362713391","8.862935584630458","8.656042560953278","9.861645230236183","10.425546504004469","10.088410521729642","9.095247019795684","10.280094900372074","9.53855084598565","11.179923879100702","11.57604179848776","10.579350234897511","8.831449205235936","8.235598795033201","8.056639842975764","6.967729267140128","7.608454243072382","9.41115300432676","9.586789767152053","8.449988429760355","7.566413395419139","7.790609516826352","8.100875693017999","8.920977580650348","8.511106409393022","9.198315961603594","8.925312446744874","7.468578731389327","8.216370479196119","9.35209768769456","8.991779301649924","8.308201835835277","8.852205573294478","9.93554157880839","10.33489634241512","8.15461506842603","6.92069729952684","6.868549794621725","7.825014680277832","9.51459032787531","9.29088103754619","9.596788660654177","9.456603768025408","9.034338728569658","10.780595326574423","10.070750343408854","9.487242332869245"
"8.26172883055498","6.792608692141403","5.767294559255913","6.98531239722074","7.050453612768064","7.882463843360072","8.222506060129547","7.3084812734645785","8.647014566546568","8.060787864475046","6.170892697198712","6.751531166858533","7.769441377523467","6.583237812745827","7.7012104795991805","7.813500189023152","8.008406335461267","7.447476565324052","8.06118408157834","8.511910582865797","9.197450446440545","9.684076630700782","8.028655435239303","7.844129647658812","7.618916764493721","6.483111641479179","6.669852496400259","6.715439848058212","7.407633419079677","7.792898925553474","8.408274530323737","7.906147334916641","7.91085743120933","9.08823300205824","8.767060217527108","7.938267162959528","7.153664460432681","7.267269995066616","6.961220646870965","5.586635393671025","5.377603017172866","6.700456559362065","6.53254505146885","7.60435894518381","7.855844806378884","8.260534963844309","9.604204196379433","8.648973190960655","6.97596439710568","6.3990000960732845","7.030001711421155","6.434298671847171","7.7373868150533225","9.625324158420025","8.32941662195782","7.163354728823404","9.547853328902082","9.489948034087643","7.985811539039118"
"6.84374704380598","5.49964938215527","5.376060205026148","6.413167010471666","5.871990240250283","5.95917033951934","6.454944941803809","5.852105174231216","6.091604073487156","5.448404973676408","4.604915245656622","6.091069277953246","7.183475671370707","5.657750448973195","5.671319168399173","6.760125750179609","7.059392041905356","5.403393903127175","5.212912202251058","6.400097371145736","6.803241516804115","6.966573308682543","6.595225572558284","6.271380748787234","6.406514779740856","6.373719677514054","7.14680328504653","7.309119540835169","7.255933469939312","6.450719595946737","5.480080440092717","5.882751487829864","5.912543844787753","5.459208809142237","5.6400385396309565","6.247012896905043","5.377740425159871","4.885677548897347","5.713534390098883","7.306044063427198","7.190916441434782","5.557868841032931","5.6842466682189485","5.604841535202517","5.816356664411079","6.133316277755745","5.8545355643706545","4.7955402471062065","4.929681702621041","4.834408865586273","5.375205310849469","5.775387247348326","5.778667421024111","6.496990934137143","5.786457623560887","5.328510826992264","6.678873825338718","7.2924399929838035","7.168902697950015"
"5.94478730159207","5.219525540211502","5.337978808349199","6.230160729643903","4.467076920504915","4.611001629430736","5.429620438579655","7.1506153134579185","6.9209410374199205","5.284927282338339","4.899406376604842","5.839636376609214","6.608970938630965","5.018698008620611","4.604480796483758","6.128724314243384","6.26162956018736","5.019830223857996","4.436338846573926","4.534465581112102","5.325494954347527","5.993949973379957","5.140589306575729","5.313534001054579","5.109008588262556","4.302890977409907","4.833559209042002","5.353075474008939","5.739039113794814","6.30915356664053","6.986269366865313","6.68525261157518","5.451100915468265","5.5536486963891045","5.893986404322827","5.2275053582743","4.58415845763672","5.467401026933393","6.462147935127848","6.749754414635363","5.400158352092263","5.098167172608326","7.584596501505917","7.1456969017596474","5.0948526706864","5.338876484229542","6.167006391311422","5.1294661778222","4.740642701022541","4.3556329821241215","4.003567764022847","4.869453972781674","4.759369770777166","5.461839067904322","6.570856453739708","5.8611211176157045","5.68159260130362","5.728937630121642","5.332047150170743"
"4.570536815479576","3.5349059783043333","6.122650515366413","6.7946603666001435","4.305435255549194","5.183852191207896","5.800732627373242","6.3130480167896526","5.698688658070677","4.227331842289737","4.0924993548128406","4.829190675434303","6.058562247426082","4.95676261381025","4.8090907790585105","5.075791997245118","4.895365809151773","4.479607584386176","4.606536105079028","4.959602518931123","4.634605560795239","4.854486601060608","4.252289620762861","4.352545140893084","4.6753728953572145","4.3055864892988005","5.537882975094144","6.171635324228054","5.394299301435442","5.925293188028636","5.874505174533044","4.837468996197646","4.276548731699554","4.533902810176741","5.42664865041953","5.760802166325394","4.730571221710024","5.789575355346864","6.372005989857636","4.774317187724657","4.678867946190616","6.130670032106674","5.888634415433439","4.145195024763416","4.854931222751998","6.48814407718882","7.006354367504359","5.147991771390205","4.649261128439947","4.048281810655968","3.5869489319619343","4.039312018111398","5.49650774810326","6.398838395550955","6.16713622913488","5.747429035685203","5.261168706070366","4.988103667313135","5.359977145385833"
"3.8150008752147766","3.621546358458149","3.633000325327953","4.066970905483636","3.900072822321524","3.9938210817798443","4.126066940833228","3.8548082738399847","4.050572068287516","4.087566046065561","3.656729460054937","4.0990653268361195","4.496041558991911","3.6652322370657417","4.281449181501019","4.268390815038558","3.8036746956953515","4.677180368373569","5.059587614542028","4.703422147260534","4.305251901887125","4.62831259484954","4.295786398510764","3.9379690342932157","4.263457210567582","4.336606987088703","5.2307225539075315","6.033518890673331","5.164573863392794","4.570246782183611","5.236637527365844","4.558335288370737","3.7082604685383664","3.8319367714371895","4.542908003316489","5.021189921319409","4.670158518599948","4.0300262411142675","3.863208282783169","4.3464320372859975","3.983129356686037","3.7554451737625274","5.999984335128293","6.007964374527969","4.107606429624058","3.331725797130857","3.9782558892294007","3.6832747380976145","3.6126758283461133","3.838772103526213","3.651052387220902","4.179316040708429","3.9843308446798846","4.171706677056819","4.498871965952425","4.078216617200632","3.8627484393360896","4.32779581537777","4.596952324373604"
"4.1101056252332215","3.515191681551382","4.7201324980645785","5.687850742256171","5.401412756677385","5.525652792411818","4.842329003245973","5.116543260651844","5.261436137559571","3.962710459477212","3.080849259893189","3.6252641264435073","4.392979100866504","4.003919866043254","4.445550540549511","5.156558124159844","4.823991716035931","4.061591838706794","4.240240936356519","3.9303807547900917","3.840921717139928","4.739018610573347","4.230002693959805","4.324531497237377","4.190851366228638","3.9866268325386702","6.12939076100875","7.351102265849485","6.795508315369254","5.648613246649719","5.385288200236495","5.397845945065761","4.488082999234033","3.472349584125244","4.311269717080436","4.93236549378603","4.942748397927064","4.183644491751202","4.238243348270938","5.797875944225595","5.704848946330381","4.726803327487939","5.652206616237404","5.781990423951742","4.79996566456767","4.774543622537057","5.122546092415252","4.681967016432421","4.337509626022913","4.19586150245314","4.222894595385508","4.983396022495855","4.804670649075892","4.855757775404546","4.190017224830921","3.8318164495639997","4.003658332219983","4.488291154295826","4.748646004135833"
"3.6967032244247164","3.303264230482522","3.2593527698533533","4.279321453875945","4.105286425248907","3.7022973886835215","4.460694839153083","4.654516963122847","4.207760697211136","3.9451935266522664","3.480888351410255","3.2631671641714965","3.9177591352998067","4.343296919742451","4.127141119064089","3.7757879396356118","4.515884104204272","4.64090170161438","5.031249253787655","4.537400113160164","4.0481149121921405","4.5283034369804325","4.101562107078311","4.321231001825407","3.9070271071680045","4.292300558383482","5.376373916540135","5.750080776308559","5.034848578551174","4.210331609683079","5.11544182607675","6.146392752940054","4.916003081708266","3.7765414804191724","4.364426826762853","4.7132258185602645","4.669498989965994","4.977226147416676","5.145289153259244","4.607973910793697","4.29749227006992","4.495691335830119","4.912230158172591","4.794497180453588","4.814860430606583","4.955281635135585","5.303986319036699","3.389781124675939","4.201768185696917","4.746717010434039","4.308365816136601","5.0590527455237435","4.855245754017593","4.972701232212744","4.845762416091707","4.052566549023166","4.186570218594064","4.599741710265061","4.74471072687434"
"3.549063679165437","3.010244715436463","3.388907026796107","3.581344663673576","3.0272351350707716","3.445824290901125","3.9478846740666147","3.8766386406696944","4.19284481714439","3.743438980403667","3.0324394868731237","3.8276224145464774","4.358185103194651","4.168315858286907","3.8949831426997616","4.574371263726657","4.3688418509423546","3.711218143167163","4.335421455814206","4.165174219547063","3.8871761017673356","3.7108768967878087","2.992795674075607","3.593280661721308","4.063268802724515","3.4283465073820247","3.879526478517439","4.000885487309934","4.078365713512","4.1217358376387905","4.556865992139414","5.030961085279486","4.577133499670272","3.9580705209753524","3.9025407241505694","3.748825994060214","3.2544641264652445","3.8435873553626356","3.9435045406452165","3.4621691418650005","3.1368954644076386","3.896118297798815","4.335194217467453","5.439602147821762","4.96075097910014","4.296515703148329","4.749599040756045","3.9016809228882026","4.413984453024632","3.983965909767103","3.400148423150957","3.410078352463143","3.8254879944062674","3.890856879069992","3.5591991023356724","3.9033038593279983","3.90937139428311","4.169650046185739","4.069556335333035"
"0.069082087006083","0.03381645378993452","0.048901575177288686","0.06746746128149499","0.05368612755939943","0.08124059406812142","0.09466077537386466","0.05601113618409258","0.05961542205298115","0.06168271762384427","0.0204520058166684","0.05908725449319893","0.0741505052917046","0.036099868082307515","0.04838319346730973","0.07137856701856228","0.08577169936427215","0.08181932610477513","0.0984928199150284","0.09604824155018131","0.07288733381274085","0.0937230762066626","0.09817392591028921","0.09142800573645093","0.09974320701486926","0.08835269768678834","0.1167371337509879","0.13802955814521264","0.10518579578027147","0.09299261975857766","0.08052012693111069","0.09696862326658065","0.08106310808841853","0.06686381963733151","0.09055572425392072","0.1140640925643522","0.10857253055833016","0.09294371879375665","0.0742057521147413","0.06878495887553418","0.06187832380806769","0.07062929689717562","0.075452279532578","0.054679658618690535","0.0627795364014274","0.09008042629061505","0.1313879232458811","0.08756657085838311","0.06418433231708702","0.0668567825991066","0.060247556458074364","0.09588267326241935","0.08494063467816174","0.06282460280355631","0.1059551914616039","0.1426988649363454","0.12347363252415859","0.09953293218324527","0.10115208270482412"
