"75.18698814394799","98.72248131768582","83.52916969360987","81.8567928851847","95.14467608423827","94.91583257976332","85.95535892690735","87.59246004080522","87.89511615233842","86.23919003551693","79.14387684446598","84.04043933364787","96.3249931601451","102.2671264223119","105.33951672861953","94.54214270225808","91.35935558502997","103.36280932205909","95.56533363603822","91.0655067807476","103.9014733968114","93.51788106117532","78.28515847720331","76.09786056780769","91.96469934809765","89.19799513735606","79.1691237741589","91.36052460526012","97.81895498735825","90.97910523330962","74.95054721858794","71.37480935138039","84.19022417874274","87.97384911481818","83.08070531132039","82.26346259543082","74.13920647999342","81.36032465601676","98.23032388504939","92.7362367026411","83.78155679793728","83.74823220511968","88.33140907600824","86.69466540303236","89.9246056424975","92.7602985651844","99.3161739595094","109.97641151662285","102.84865707601733","96.14813830621829","99.43309374466862","108.2157064375096","105.42204475228715","93.51652901958423","97.15524607726606","96.981907839313","94.63765981980161","86.10794774721458","87.12569912959019","93.3194783647815","78.35798572472402","81.91943021415358","80.06083720900308","71.35147849894875","69.55437397409219","74.5876975898813","85.41058109785418","80.04812264427733","78.69491381581514","86.71786113461991","85.84607653462797","78.82021259396538","70.96421141329375","79.6622730864024","74.02058791260956","44.71106428472608","40.66176098229802"
"47.4060496707389","65.8631448856498","55.888150594584474","54.66351964964569","61.36371881703096","61.53995221537366","58.391240124584826","64.77353377595573","64.47808171845571","59.06856460537203","51.53951978260681","51.34095793712481","58.24099601330695","59.409285183041014","58.081747381826","51.41738692326939","49.27560441209166","51.84704379470771","50.642701158115344","53.579178642994094","58.32750747366088","53.762981224483994","49.73075228737718","46.79158648133096","56.41419852871721","59.68775631875457","52.77518868116094","59.45479503688545","60.04315075318628","52.13583617833651","50.06757609850316","55.051006523337776","59.418532318203894","62.87623198208342","64.28390317680335","62.0079763788823","55.90657655759072","55.90348123861485","60.31560865473761","58.02991851034975","54.984380207227915","55.80762803800267","58.43878453308903","53.99500261175833","50.76561106962451","49.69272828347113","53.8988469436568","61.66699711692092","56.86767967840445","51.33860797951392","49.36612732004709","51.32609494902659","55.60696687939836","53.883459201572286","55.010943091856596","52.072837228105165","52.00897726577837","51.6661035106216","54.91912486173509","61.980646845089815","55.82189085450064","53.643746809945654","50.532944675664695","49.700112794715714","53.25200238821796","54.8887157626627","61.65424550918679","62.24782492146145","60.05851041070775","62.45174261407223","60.19509970216395","57.7011106789999","56.3782831305312","60.71600317699323","56.9109843362168","39.67699844224507","33.84693268925403"
"9.054314899449455","17.676014611628077","22.47794477613617","19.494083307185424","14.909977495591146","11.557830100801572","13.424441190179754","18.645985025094014","17.645092404422215","14.595522408315198","8.475423335931788","8.78016858330328","11.400241530724411","8.374976517438597","8.702404563774046","10.362713858413358","6.273577552966729","4.440467667290597","8.418090359340473","8.676287031184454","8.130699008343878","12.519386974277277","14.289269091329599","12.574822975586715","14.201432634601863","17.590827931517552","15.856206807231139","14.203371876101968","16.085340610887673","15.990741439353533","19.49713152962981","17.52278674775904","14.342096189084291","17.424257593635918","19.9366932854539","21.223469659631697","20.45180027445263","16.91015151176657","13.988656345510377","11.733438201311921","8.690575586049585","10.783136891430496","13.747877913839853","12.95443124992918","12.971912505963305","12.908872072821893","11.536390386618393","10.503001151616502","9.57353705295827","7.470838133536733","1.897937465706413","1.503735073007738","7.590860321306735","11.331991609529794","8.610303790365057","8.598230369174358","12.127452698154663","12.678528676397395","15.908182924533062","14.976125431130077","12.794584375317484","12.758471362990765","13.949706910226531","17.119284123143537","19.424543517326576","19.41934915988556","19.553084450907328","19.668521269032542","18.551162821810394","18.983395677868245","18.039658399275982","18.491911692969133","21.229397842289732","18.543433679385384","16.35750384225402","17.608569197059683","15.374525083940528"
"16.739298344446876","10.66264240814366","12.379362173198212","14.477827547316714","12.593216954267564","9.449639914440326","10.789407024093778","10.666006029753085","10.70462026878213","12.251885630457839","11.504049147809447","13.202776910614531","11.619435792205602","6.471713981781929","6.544486382320806","8.858244572687347","8.937649654186316","11.64198785117623","12.181569794050437","7.7794041959902","5.920979326658308","10.952273874171944","14.894803961352304","12.820950661862023","11.600140522452396","13.639440789781732","11.010812631850218","6.165454985647617","7.274184343624215","12.275031282475966","15.803896047231808","10.893261025067117","8.332110575799984","9.808698824205187","12.708546280814273","14.184223330631903","12.6403483258348","13.461255814795775","12.183740902480169","11.439400726724218","12.160914257312063","11.832000377173404","11.052366281232496","9.624805081646565","11.170614545520518","12.714944104672423","11.06222960524128","10.018569646284973","9.704069013164952","8.007954304865432","3.4271840358402144","4.1106492983269645","7.319928878770823","10.083971835318536","9.762635893592012","10.608489413961768","13.98752634625244","11.99016751907259","14.13224397399865","14.077504323680435","10.738729916494224","9.988001744370363","11.468086825060373","11.271401749554245","10.092543049709805","14.256183699323058","16.00643068853411","13.799973594913265","11.96787408580778","10.212237041083364","10.30436304571807","13.078530966806234","13.017085601721181","7.913862959479416","9.24717330903725","13.310019481437589","14.456331477474556"
"2.0012176498132574","-0.8019679587952063","0.6788898985045825","0.2149215479374402","-1.137905589034468","0.0775969480098449","1.848726324844252","0.19464300407375415","1.4667972662804412","4.375068644263241","5.907810373391142","3.5213904873804847","2.0141722849456682","1.724043838059287","0.14350832997115892","2.3630839470935765","4.612903130045273","3.8190129600499008","2.8041810016084154","0.2507576318312306","0.7422380338187812","2.897868930995593","2.6523672323809233","3.3094247649311397","-0.1539972712744008","-0.3477910913576987","2.5061615006298017","1.0554777122341865","0.9625742461976872","2.697130820473124","5.405208104412765","6.314994004340391","3.8528858879015666","2.6026268477244257","2.6876196246266204","2.2544131636831115","1.9887613542739162","0.9123134536837366","-1.2764523439307671","1.5643005898166016","4.88990684636056","1.8175431927114771","-0.4539465666976302","0.580102182964855","1.9735425469551637","2.5748259337616775","0.6518110235352249","-1.0012729468023296","0.5371342892193557","2.0929007059737375","1.5660297270738175","-0.0018267387988913763","0.5633238512384988","2.5059030816540897","0.9114763240307382","-1.1729433198804775","-0.6854281354465432","0.08621785104680338","-1.0907954326379465","-2.6328136595279643","-0.9489755488587016","-0.2430204997782278","0.7158375937617701","1.2229793361357881","1.6977579782480552","2.9740839824452134","3.0022713974211133","5.590112046437969","5.24121896491477","0.8143081085789174","-0.20327717207393625","1.7804447678793922","3.223254649016822","2.295573610097402","5.319647391733152","9.897067301586517","8.351349754254251"
"-4.426884633079513","-5.816223972912595","-2.17065852215139","-3.098515296831163","-4.838893451192362","-3.702921369342464","-2.7825473748320717","-1.8391579902105482","-2.272785298089189","-2.651206907173534","-2.012838021388097","-4.109646667072073","-4.678985320609896","-2.929681595086909","-3.303140839013302","-3.230815933193686","-2.1371672524923837","-3.43650613256556","-2.255214522500949","-1.1880995634852227","-2.080407012908309","-2.848551361802882","-5.125473136040654","-4.823031333881506","-4.613473295644266","-3.0418075297336395","-1.8045815571103108","-2.835445945282223","-2.7828332088251453","-2.068679191035044","-1.7175170207025419","-0.41000127588996466","-1.800631203187332","-2.88451765050839","-3.0155148669313125","-3.948361229021168","-1.850360915017502","-4.000216836094991","-6.429022358968561","-4.615290493941836","-2.652433145133468","-2.6285831405950786","-4.404923648929855","-2.968233844203711","-2.155465468683026","-3.6660401487186807","-5.698973727946292","-6.729763836716082","-4.927645393582447","0.4707917901001645","4.603466399045189","0.9110217598761294","-1.9930136417676019","-3.3620122403935593","-4.659164287026283","-2.6994869445992475","-2.6348230480425183","-3.066781748850498","-5.098617178524401","-9.297511354043385","-7.029396067247602","-4.411968089105436","-4.136520901391205","-3.4696660603590646","-3.0326441212626225","-2.31546199384892","-2.6775359171598865","0.18429976857297273","0.11717356356261643","-3.5567711563959614","-2.035424300366918","-1.551199292419309","-1.0362415050475284","0.3774299174680891","1.7679947995906145","4.466859071034342","4.1723194549706415"
"2.2160400090670924","-2.59583369599908","-1.9792664639579878","-0.16868482992344622","0.499953415299753","-0.3949306125371382","-1.1003027526941802","-2.209055725509494","-3.296616028555877","-3.463886876437609","-1.2535997468347295","-0.0545683370777156","-1.2519974018197402","-1.6131018462934654","-2.2582395033872267","-2.1751392961308373","-1.7446064145988551","-2.766433492095637","-1.744835622734055","-0.7550865934497304","-2.631655973843995","-3.259611421352127","-2.1870781006737676","-1.1650697208537057","-2.319730441370895","-2.1824527769457065","-1.0385294099152664","-2.3918022430769392","-4.224333377969955","-4.922200070201765","-3.6572804681118782","-1.2257838624866482","-0.9625129446062765","-1.5384297762701988","-1.1457632824156267","-2.478483379826258","-3.451015135931543","-4.67757586207733","-4.6581740712445425","-2.5380799227505104","-0.6020907052298348","-0.33159335112037785","-1.4718728715498761","-0.6485369830164924","-2.393889033822495","-3.5114060989133487","-2.4194301531844866","-3.2108089789591245","-2.715506462231085","-2.476258370802958","-0.25298678225938825","0.059366969218978195","-1.5202478936928858","-1.3843992355144692","-1.8428158083195314","-1.6612470450546442","-2.2451253284460693","-1.5366103024089615","-1.273597945793349","-2.449138209634721","-2.131048923857285","-1.097283111961128","-1.842553889558814","-2.4769781591101365","-0.4088596997054549","1.3361959063075972","1.5557311436852308","2.962504398227708","1.7594111250160904","-1.0022560658665858","-0.5368835605711125","0.6666050984029396","1.4929534933437736","0.346368046264766","-1.6914188765156764","0.15001989426916829","3.406507379685122"
"-0.3147321975397828","-1.8240431042502339","-0.35393611668733643","1.3103625077632293","0.574878471065554","-0.24603610214896393","-0.8716480335350059","-2.3684709024097677","-0.8898873031638003","0.995756051722642","0.9017677893285034","-0.46770678582942543","-0.3469200233239576","0.11665548298968777","0.16998394383273394","0.44235830300037127","0.17010764869505934","0.554106248024255","0.012460554293852932","0.5194935434436069","1.012454792883844","0.9033538641217781","0.7130324706750045","0.8108324321636218","-0.13577058646620802","-2.2425128823008618","-0.1530595654796634","0.2082021883464402","-1.0841071254712946","0.15886936492222967","0.5813744013804528","0.9910032294223577","1.4695998544178104","0.4936932395291032","-1.4804388049901744","-2.101424021894846","-1.0273784147167024","-0.9450986848707715","0.2011306959230198","0.4420058647023584","1.0282495960445575","1.9114835969211248","0.27957944707599935","0.6702738616915507","-0.3430407905680364","-0.9613190115038492","-0.9929761904920166","-0.9071710806806174","0.46977043652983796","-1.3888904301531164","-0.19906069960731515","1.924424007579162","1.2423691113990554","1.2230348448032253","1.198644396223036","0.9171692282005744","0.6409724285306337","0.7619783834552372","-1.0384203792710067","-0.9297128200707236","0.15161084009488598","1.459874219560762","2.9821310022220193","1.791493232614408","1.3083211746643166","1.3814709883475238","1.792368724372617","2.8031948371431925","2.2419270282466766","2.659948476403268","3.585551602158546","2.254023910521064","1.9134435962706033","1.9769398579515436","1.0842352500570371","1.1646840504084486","2.5907480725542626"
"-1.0502003122618324","-2.8475128393737985","-0.461734775994412","0.7546814753913763","-0.13935945819141146","-1.0586674166574777","-0.5105246273518589","1.2644237061393968","2.0398437996192866","1.106567792590183","0.5377908732146094","-0.8011755964930701","-0.180568916552199","1.6615999495981475","1.5927492790028024","0.8923119684883382","-0.1611819287790951","-0.7856801174948136","-0.40719894867542633","0.6582179227059496","1.097600522242486","1.2642152283163974","1.7372094324196703","0.9913857762503702","-0.5079482795690848","-0.0656715266626351","0.8807597506779143","-0.2796296257946339","-0.3699525764333921","0.9272809740036897","1.3523654850402123","1.9904330514598783","1.1442526837020168","-0.15377686437301658","-0.7006261744180289","-0.7748224656909823","0.9056669176984917","0.6616426458305424","0.6471639502503531","1.4962138142900971","1.2892929572506362","1.718745453064532","1.461022611241671","-0.7757416485415249","-2.4243347587723374","-1.4240725870299742","-1.7816555696904572","-2.2251413091392207","-0.2597335479523037","-1.3209255062392284","-2.458714896134081","-1.0130544657974","-0.5070151474211174","0.0278241802651468","-0.039878109607355515","0.6147021340150153","0.5643314099012646","-0.015867789637442457","-0.5590170177674514","-1.4853085524813725","0.10746110417616077","0.188794054630995","-0.5174327658333602","-0.027873279448471237","0.40999458025900987","0.6190205901509792","0.9415230427817493","2.5773075992558407","2.0290608540296193","0.24126290996361902","0.48403812724433704","0.741100139071391","0.8782782050354602","2.933038713108644","4.985555744689643","4.343514053833105","2.7631527156455546"
"0.8078600259578367","-0.37015559265533554","1.0767391131075974","1.1636560879174604","1.03417650556046","0.3155329025877272","-0.3445376636484677","0.002555021068166603","-1.0155895381125328","-1.5936467494637885","0.2281097966272366","-0.4147989825027553","-1.2505648354794692","-0.5063297648118064","-1.2883962496488184","-0.7532339994019465","-0.4442936457699183","-1.1006678202189912","-0.41139160351600595","-0.9227710574906195","-1.7290318345439182","-0.7017480557071571","0.9457682570531429","0.8480706698136111","-1.1964617422312482","-0.9200709108803146","-0.6748843410980296","-0.2358150921907521","0.45348809596767636","-1.179843552771888","-0.9959078710465056","0.30549685596562703","-0.7403609188539196","-1.214135457397062","-0.46672181093036935","-0.6030859016023773","0.23309426289864785","-0.9620400353529238","-2.791482030334004","-1.8392867553074908","-2.486601798973964","-1.9867256571068947","0.1713301651306375","0.203421016593708","-1.489510843425325","-1.424856188595825","-1.457158324364251","-3.30256199071541","-3.236866812399437","-2.387483688311263","-2.2246086208809865","-2.7235401357460187","-2.241344433556538","-1.2521883841753674","-1.92766269341129","-1.134801619593316","-0.8338679197681231","-1.2743463736074652","-0.4592043421871937","-0.618846000659177","-0.5699347212398795","-0.5532924930917096","-1.0378498031015524","-0.12342764236374348","0.5877841693575567","0.6306829427816314","0.4976551354064604","0.28288325994495606","0.6165354265797627","0.9445081945117859","-0.025078319771276544","-1.1437344070966775","0.5452345057398275","1.7023453089590248","2.5623617561310383","2.9428828454861375","2.315582928178156"
