"83.17093565806677","69.0694473001442","80.85868699566619","105.43767285190378","83.80154893117903","84.25187522674969","95.33672259833435","85.82455120153833","84.64630061620956","91.68556263405183","74.28033240317104","71.45944869124415","93.64328635931969","77.71139129158857","77.17773106551292","91.32684150730599","88.55758032132275","101.28135157897604","109.46513968691366","88.29609620374724","86.67315143698802","99.71742150523534","84.10694143000165","85.00578819429107","84.88900167517563","65.53345203733022","90.88784432634598","121.65922971812576","103.91825618662621","90.25032439481531","93.86419551676525","95.25052634554004","80.93305291214595","70.24989720549473","81.93003766283925","90.70654282392485","90.62643391190687","87.95298508159063","80.26909098360194","83.73189181135292","76.23757052935439","82.022712145674","93.7534062625577","95.7046998339091","88.1522264556668","88.75014692840979","102.70883938373144","83.26111302804786","81.57338961925925","70.78023720344409","62.430955108686895","83.05991873132515","89.71058554836087","91.92445237675797","88.53616205970883","91.32190921482176","93.19346514619903","84.94315813401414","86.11725530041595"
"54.19757393453328","48.40469093951953","52.76374689988646","65.26333426928608","55.17241838863969","51.591881950454784","60.92178137306142","57.197473677291676","56.0058721031002","59.7813490313571","50.767287953760885","50.142588326363686","61.3232591739882","52.9431988873424","52.18625369588303","56.84984952855038","51.85805496265718","66.50182557350617","67.8762454016395","51.77927679671597","52.555900888479506","58.28622519306375","48.51536428825596","48.808023703731735","51.548281553304335","41.96522633396307","55.14552820931729","72.37103016184628","65.33992048017781","55.55902270352578","55.59694544214004","62.25955542608212","57.41708830899619","48.49339010332203","51.64536050927736","54.13382326812849","59.09588818616817","58.29704250716274","49.54664082599222","50.19599585620491","48.43416385494434","56.05892802462443","59.75944528224341","56.7097295133405","50.5645773315342","49.78019296811716","59.34592273693216","53.1897074915121","53.240916470813225","45.56833277316448","40.89733014104752","52.59817927489997","55.047237664339974","56.94622057292399","55.1849245792124","53.3128435780782","56.27880820404108","54.57547431166492","54.07964950231778"
"18.163606408074088","16.7740677997624","15.700399630066055","16.062298471816337","11.779995506550732","11.159967011116537","15.616186177785021","15.635309447769542","15.808776516872936","12.46523212566558","13.807685350407466","20.571087720696934","17.89135932097452","14.630820519671818","15.243025614743157","12.930464077270138","15.163614785722872","18.637525436673446","11.298304991437085","12.442116094672791","20.765404808615077","20.47337146620051","16.103127954620668","15.699933053427523","16.815912348321945","12.832677306295938","9.470112348968811","9.039628121519055","11.39205196477051","18.797057196544678","16.357406560150725","12.430285640938111","15.710266146430666","16.826527270048732","19.94004598028331","13.225868173620508","7.119158702672379","9.487939354488118","11.39504176306854","11.157357287933598","8.754200842314043","10.754857672091909","10.524511447077725","10.036038103598088","9.67546252252188","9.082535831599127","14.030777595131651","15.906474997570935","13.376213446230329","12.910738774016913","14.464332977392807","11.938950583991943","6.255039461813303","7.975581714773634","10.497006412086435","11.441888026940564","17.789157210027142","18.682714133045064","15.902493133616613"
"11.132629596496677","9.942485473561478","7.2620126096484094","6.798649479752002","6.589338952663724","7.769207905573137","7.2419275304502655","9.213915336607672","11.388462105179697","5.576775583350543","5.46676149063467","7.207513462526666","4.676514506503767","5.819598125513388","6.5882219823465915","5.246478930979882","9.389014876936647","4.942628011958625","-0.04448668568809007","6.668658419688435","9.92131673458842","8.286379253468617","8.033524876729558","9.321476041695913","9.938675042348562","9.09708398812825","2.7001076432860724","-0.5713521772077929","2.780882075036483","7.484707163786836","6.865812908302226","2.7948275961742928","4.518382672667239","7.896292430040342","9.76349821311133","7.124791184724492","1.9566396166528148","3.3997045387988414","5.868642874733961","2.9843314347053043","1.490811813997311","1.8029748942852795","5.29157600043055","8.485286649583857","7.891730525583487","6.058266724487555","9.680166274345305","10.774403856972874","4.346557411552807","6.266058533123302","8.128057280745596","6.514943575206944","5.238061544319429","6.996739523736546","8.532836423400205","5.652503540968568","6.0359216508647355","9.434870739931483","11.499284021133974"
"0.48970115817129817","2.70049256608332","1.9031927298680835","-0.5131491533260357","0.540633914006128","1.7897581760137806","0.3089683723882152","-4.077792430315273","-3.688865823980694","-0.3695629803847909","0.8092024875336975","0.48835248519723956","-3.9137072868477043","-1.2068608602927273","0.6361024002119998","-1.3187050750176936","1.132823524611811","-6.235072059294119","-9.615315334553467","-1.7895031923684876","-1.2909045090509215","-4.985683958271826","-3.1895124093201086","-1.3524095589727199","-0.7971141187766051","0.6288245612025833","-4.140563653472904","-8.515540287115158","-5.089584534930191","-2.418213771015201","-4.98354571553539","-6.315705598483184","-3.4186177720947346","-0.6891752915924917","-0.6709245514629746","-1.6900501777718313","-2.5945923441199255","-3.749836186867766","-2.118479955499912","-2.0937611176903443","-1.6624477211100037","-0.944904004538447","-3.573453462610424","-4.155846917339977","-2.444169262417505","-5.235896057007727","-7.005913063000994","-1.21655065495337","0.40791388584184346","1.0569805618929464","0.7547225435744067","-3.671234599921068","-7.287526201074326","-7.308762526981215","-2.154195857353059","-1.6227961349426607","-2.2363242650423683","-0.8956523465260833","-1.8626373225334123"
"-3.5012543164240753","-2.104014314487509","-3.692275643778288","-5.950178632962613","-3.5441620285890956","-2.2712488458213227","-2.480297968988319","-4.314573926696494","-6.478904806132335","-3.839837195619377","-3.7024654472493355","-5.945503321908734","-4.969365049203366","1.0945717153353347","0.5265874954898637","-2.6009916103940345","-1.9546895104270912","-5.198403177552734","-5.431727478999883","-2.1581715637906114","-3.203707723671426","-5.353132954202382","-3.872388022641041","-4.303159785613909","-3.6535577672753505","-1.125378209362093","-3.677640564975195","-6.135202560843083","-4.880521576541263","-5.80343469578349","-7.177745113465375","-5.492702926304912","-4.609615057553034","-4.966240405444354","-4.5782275385557085","-2.5936610524622585","-2.29771924488827","-3.7592332466736353","-2.5024443684708335","-1.2299621116856945","0.17279866877964348","-0.6258880265080983","-5.277537514105454","-5.593007246202683","-2.2167506084725654","-3.4411219452273953","-6.887349601000734","-5.418465579429087","-3.472364024194218","-2.3630915834368946","-1.6571162264076889","-3.3808981280670976","-5.245027480016854","-7.443765199391445","-4.060900290396767","-2.4315850275684046","-4.075588466537824","-4.3150963687976756","-6.232725134027294"
"-5.301175185205015","-3.6335611253512172","-3.28879430368697","-4.797237998787922","-3.3549807407104226","-3.4240333366614832","-4.506596550878461","-4.464153391506683","-5.002447119176244","-4.443339908529157","-2.877550106915132","-2.720798396733201","-4.36804138110713","-3.4109763330805567","-4.130900396825883","-5.486137407422475","-3.857815663968375","-4.297628221425862","-4.778340621996802","-3.7499778034564293","-4.3950954237054","-5.6249054611599085","-4.761038921138979","-4.470200542248237","-2.7606341260354843","-1.4849707261324872","-4.26548285654562","-6.995573693305568","-6.748887598305187","-4.9010776423660145","-4.942796201617605","-5.567228182868195","-4.680388006206686","-2.758155578545343","-2.446500500684483","-3.2572122126837524","-3.332986759901561","-3.8009544191214935","-3.0866198270784366","-4.8646699947887155","-4.65879302195103","-2.463640363070377","-4.776538583875621","-5.816119357949788","-3.659929877980299","-5.468571457413711","-6.524771360496469","-3.278642526763861","-4.030908972805139","-2.995936503359788","-2.6852768034594794","-4.067437016055421","-4.664894412132259","-5.615547520042083","-2.9561390879629847","-2.6690793860688338","-4.948550158132004","-3.842510255329312","-2.597727558640455"
"-0.6031819295141779","0.25861507751955864","-0.15592026224472674","-2.7562621403115886","-1.603065084949389","0.5956963949556843","-0.6798888199510995","-0.6540366998622106","0.351366751831385","-0.3380642789062979","-0.06211240315410196","-0.06900700999492253","-1.5418293108711212","-1.110904792876811","-0.42278610768554126","0.7969285443391114","0.9277337769694486","-2.1239211077543723","-2.29252224459357","-0.6793449827027146","0.15749994820975755","-0.5122797941338795","0.5988841743884591","0.924031541995847","0.1419665800538313","2.2067422722429084","-0.2315949533488266","-3.4118626749286376","-2.1867593879540945","-1.6831840538461327","-0.2790494893917181","-0.6611096381373707","-1.5070809446604156","0.11026946841776018","-0.7038094041473094","-1.676341824910789","-1.8815045444141303","-1.1598912643937553","1.0734335977287426","1.6227011112737832","1.4008275970972701","-1.2412484803319221","-2.4566705218847624","-0.11812939845119982","0.08553898483192922","-0.7923022528506242","-2.0057351993812964","-2.155084295885346","-2.2044760777451513","-0.852861336364348","-0.21220618601361274","-0.9709634217597598","0.25464100192317374","-0.3721176466247231","-2.102578693740924","-2.6173819867325476","-2.9576973375341833","-1.4394328167431878","0.34711773520154326"
"-1.8065845022921405","-0.1585557389981262","0.8204533171708169","-1.6979986796136561","-1.0128981626074829","0.06354026641563645","-1.693801574543519","-2.0729361824357797","-0.8917139833752488","-0.09512062783525574","-0.57898956871432","-2.4916567595085226","-1.973513555186591","0.5450685686349118","1.1446258846274968","0.6820170362908776","-0.9254444475549186","-2.6437580711586874","-2.482346484145595","-1.4749298484282354","-1.790361801598419","-1.7783855323661097","0.33004412722563203","-0.732235655584864","-2.3258484063179283","0.4206572808520774","-0.3339300976417362","-2.3243697780655785","-1.6076552528360568","-3.527313632632678","-4.05052670372387","-3.2454821607616515","-3.0200374013754097","-2.091332144796125","-2.8119684356640704","-2.6104346739310835","-2.207695379786165","-2.6033959360144117","-1.5259839615303807","0.33013602724377306","2.5928290073935467","0.22430605925448344","-3.2805057918977263","-2.98385700577844","-1.4915726798949769","-0.32043271391376144","-3.014419194359803","-3.665287788074202","-2.443381395355009","-1.7080051000459142","-0.26417176923033453","-1.7367948404916929","-0.9566811618219745","-0.9017001812758716","-2.6277783788086913","-2.195287591278751","-1.2972373791713303","-1.5583042349764582","-2.7799161597240833"
"-0.22105569265905778","-0.5101253841307019","-1.4114631741304633","-2.31774502517152","-1.54162776484018","-0.9865907844389384","-1.476308968808448","-0.20122230148905104","-0.9623550360539123","-3.032794053756392","-1.9023540663772036","-1.6617379534774963","-0.48515285332094754","1.298443007940512","0.205387178066889","0.25476305293008467","0.7364241949567354","-1.9757692101872024","-2.5350999268106813","-0.9417106595817714","-0.49972708766010365","0.08293637255590451","0.4993201524050023","-0.31289713086142773","-1.1807920096960023","-0.6661670693673912","-1.8749880934381693","-1.9978788330198676","-0.5430715396851326","-0.41634573360091387","-1.3826250961697013","-3.039420885023838","-2.5394464271429515","-2.2530474442591673","-2.9879254537215867","-2.8225663106335332","-2.43193902351666","-2.1692093102389007","-0.8119492279787992","0.10916714172404551","0.905491763335284","-0.07306667876331412","-3.02033601095812","-2.9072631970862988","-1.1775544709731165","-0.7350504547478289","-2.284911121538916","-2.4704626134624954","-2.288143990475995","-1.3434667077069364","0.2924011611194403","-0.8592822014204221","-1.3045912799181465","-1.7433154346830886","-1.8676919107975403","-1.2642763662856378","-1.0679224438171893","-2.03082123000461","-3.562709626672659"
"-3.5857427037386094","-2.8373855186666828","-3.426044815651511","-4.332920285117024","-2.9254282927938835","-2.0990203992096848","-2.7096163036546166","-2.276046591964022","-2.982636326816246","-4.063127806357682","-1.5266624034267628","-1.5975137514033921","-2.8948937174766725","-2.3552205494996348","-1.9248012589022048","-2.502843562835232","-2.520816778994423","-1.0375789789692236","-1.3113615271258792","-1.700751864290859","-0.9832984683766106","-0.7310912572804333","-0.29830762678995293","-0.7150617466498016","-1.0114687145608763","-0.961857152064014","-3.356773633694262","-5.501888627885154","-5.738145699008987","-5.010730689976308","-4.3626924957572975","-4.736623637640647","-3.2052236316259446","-1.7228354987601187","-3.2668284100084657","-4.249498407005369","-3.7449151726587213","-3.1888984383132954","-1.586654517620468","-2.5173210024749118","-4.358073707761985","-4.235239445476889","-5.216419523711793","-5.464313686242583","-4.456203894028357","-4.970168880969604","-5.93585153682266","-3.8955246397154504","-3.182057411850557","-2.338521912638074","0.09796802041253351","-0.9561170040369622","-1.5166885162710864","-2.9981477885200194","-3.7032344693306736","-2.6584961032820185","-3.426491508845631","-3.3737654547146936","-3.4207710842092585"
"-1.8850657541855633","-1.5395557820296286","-1.407331673238015","-2.743808283576466","-2.051082014452893","-2.408028753117908","-3.581226732968881","-2.4269238503035853","-2.471301869975126","-3.44137732816881","-1.7199212817367577","-1.525993241575914","-2.3140012123322915","-2.4041702900059994","-2.8421509216850107","-1.9296988017531063","-1.4192673356368934","0.05075551624143322","-0.403212703266147","-2.0015117783962104","-1.141144215982828","-1.0843713050477084","0.2259614394643472","-0.9590174358442635","-1.869225295068747","-0.7356722507377594","-1.631005323275548","-2.7643197186154085","-3.8277365702506403","-4.065809917129116","-3.2757877367630233","-2.821960556402922","-2.221922127435421","-2.2335849561566414","-2.813030676124529","-3.3204406549827037","-3.943275175046368","-3.869609464055224","-3.800077422451957","-3.2024767610540867","-3.4699635284086026","-5.099987193393892","-3.6493892566006743","-3.452032919575548","-2.91773978675205","-1.2148294798873855","-3.722228514429231","-4.035418270520658","-3.5623500347409527","-2.617768178826257","-0.1239222227383272","-0.7693305855229579","-1.9648404822412178","-2.338881773126535","-2.854659783132538","-3.4515986463473665","-3.3339828585606632","-3.651921204851959","-4.7413150480196755"
"-1.7803711133759583","-1.1259146239524767","-1.4533074305894849","-2.5778459752934895","-2.2071170667574846","-1.8537655169469491","-2.7442357788876084","-1.7694133838938404","-1.9615064610658792","-2.498642581415423","-1.2636499391114882","-1.3892291269240296","-1.2158236882002016","-0.4368999202451495","-1.2350875640170902","-1.3337793728906178","-0.5999751725964986","0.016691176583296673","-0.12370184405228107","-1.5476033100468616","-1.6129305710416346","-1.6787906575588079","-1.312267163644621","-1.8018487811746968","-2.159825062528439","-1.602042950284413","-1.5043044611882932","-0.883514498423533","-1.7421982541430827","-3.376007285633404","-2.803938287304527","-1.1399613973438207","-1.5564877684533267","-2.6515405314666047","-2.389297652333441","-1.347985617243643","-1.2632171995108883","-2.3958364127026446","-1.9325640467445766","-1.4217565226466022","-0.613223728760352","-1.5608687628642577","-2.2545809435585524","-1.5354753798935161","-2.171258212631486","-2.520982212841824","-3.6946310500243866","-3.555760445095477","-2.0474259155098213","-0.9303197617544278","-0.5089602110797834","-1.4051784009488768","-2.30076240331724","-3.4148320648338455","-3.6695642030568387","-3.310871629854112","-3.9663504573803645","-3.3474173190735574","-2.4907871972689977"
"44.886385523422135","41.55749047844655","42.05887245394285","30.210051658463687","42.65617431367773","44.4894671231382","38.350409695529954","44.653028024421296","45.33015527175765","34.713921226613756","35.97808871108725","37.32182589728371","33.647093572221436","44.158804794840506","44.657850164331336","45.02320143198783","48.04514346604236","37.00870485231177","34.82331091857283","47.6357340473734","43.53822306278009","34.21172514446428","48.460153363188034","47.51282629609558","47.32404244608025","52.2581792706554","51.880038929855395","27.687829355151592","40.4058885319816","41.06526245436078","35.64863963300599","38.15441681832427","45.194586978845614","43.84973814697767","38.96263689916609","46.393726633466066","49.2271709507034","45.88641406629517","48.31327371707932","46.46686119724877","50.65391717130672","49.15295044228438","40.167845348723326","39.493226553058044","50.40452778987871","52.56900899134258","38.41258506487198","39.45236712294296","39.7815196267908","45.26053859382761","45.48749585951589","48.40599037656833","46.188276686291","42.174756159725014","53.04217606449228","55.6309583609577","43.876387475215445","42.85780681402514","45.84870331522612"
"20.615740133595626","21.775769278686855","22.07064209431195","16.421103121151866","23.238078489629224","23.952297815228174","21.21511418060386","21.7908855779585","21.539554535956828","19.965653832725405","21.80279910727355","22.45346293740193","18.717158731063634","23.192625458686067","24.155457557782817","21.29632250208671","22.456039276534746","22.16901891309886","18.580448508393843","21.26969811102145","22.93021564397512","20.44884747168243","21.951701876876275","22.797819903548426","25.430012907693445","26.386376687241274","26.264484579857605","11.906856392625476","16.811129266680904","20.706463387308194","20.928435970420956","17.787029315913184","22.491125056969103","24.432962610500223","23.818570376253952","24.499339956864","24.340997522342448","23.274513904105444","25.320692006321117","25.578793877885268","27.388152931599205","27.501712233893784","19.340332238483015","17.619458296673166","23.37817394618705","22.739194837269515","15.501640447381085","22.38909672583641","23.94534537344542","24.351871867428734","25.25329374221714","25.636944562830035","23.370109753833702","20.76225850449435","25.817916343902446","26.229710732520957","21.578153301336126","20.666516785057055","18.984560441563115"
"13.847820722218298","12.850823760865703","11.600950581241873","13.023763156627327","13.103179766208234","14.02674744244025","13.647774823746344","10.169289669417909","7.992189527049237","10.926903808995482","11.746268350039855","10.660909797710975","12.69520271121492","13.194825540102892","14.375501265749865","16.94197413250021","17.325214210369396","11.120543546222107","11.865876982767855","13.672095518458612","11.308798076079407","12.437238298029824","11.240863872222027","11.521802516280557","11.038995525662429","9.586562105203086","11.329647653706818","10.720512443224026","12.828230648001444","14.99514201224664","15.670592241262419","14.504341689500968","11.196248188533831","9.592852462370976","9.81500121992331","16.877388603325365","18.38886218587126","15.110464878890705","14.885689792477033","17.587889581666285","14.264750513494507","14.46025715300657","15.151981572622265","12.603400727974842","11.514977979183561","12.269533073690804","13.403899161531477","12.296115443433605","15.255724915153774","14.201456545827424","11.157802514757156","14.678241057659852","14.968994440456768","12.938162841063106","14.16969173810835","16.788736303178435","14.92367004406398","11.545982665082043","11.019019200367609"
"7.308400416955403","7.817939749509406","7.046830171868446","8.102216442056305","7.881074988893856","7.471605597299014","9.83770046148654","10.460547418372123","7.654459600516521","9.24228955621258","8.729564757642816","7.774114659785369","11.118153026540696","11.38475053572395","9.715381234636997","9.069895844410942","9.48272368079233","11.127935570285699","9.870428170803727","10.774197859794075","7.6494930627498","8.271445977398379","8.169685041257885","9.328229502817553","10.421210047499475","10.067875782348867","9.900253137367999","7.42074643199681","11.074199510818088","12.191823731560067","11.958161490622405","10.71785305055145","7.898420571098662","7.389327546568336","7.231701244373717","8.037110322073351","8.237663688969423","9.498648710014255","8.826153166557617","8.700992332164876","8.928644132309598","10.07141865449552","10.654336692491906","8.312125046999535","7.672481693083378","9.826950021424972","11.556948340169185","10.041029030155233","9.300640794300618","8.347028287279667","8.204473066159506","10.251318193724133","10.242984192337934","8.299212054836307","6.970352772605626","10.244410155318343","10.656068702836322","7.9871502221033595","6.253330044037823"
