"53.58091195198333","56.10892898933314","56.14485056354495","63.997244793274234","72.99584542766847","71.7313558359191","61.9175874558625","59.593413572911196","67.82460631112461","61.915443990090814","51.037421376166236","71.19213351838678","78.66248112691115","66.03424593542547","64.92116541854598","85.08859455778698","91.36229546382037","75.87059329939699","70.33663421543127","61.019336635975705","66.36186694071806","79.63339650638147","65.60270142651645","54.36371741745153","70.66351968662224","84.42904642394416","68.48740339144939","67.3041333956185","89.6710724082533","79.93782660834003","80.35121240140239","87.68178872200762","81.02403621034148","73.9163610456684","61.18753169838915","62.965801795159656","72.38684609535196","92.72131214574476","90.41160234947529","69.32733731205428","80.7031826241809","77.63651659361719","76.78528119626334","85.15162307875997","76.65195693260874","84.50694109990452","83.21192132948461","75.41774947884998","72.77741241605321","56.021393366511084","74.31257301149034","87.44756028121442","83.89021043788281","82.91607000831107","71.89255782507931","73.81223457506324","71.03959448136413","73.19058438254147","60.82190623986272","52.13641055092245","47.47850184711958","63.95889618104801","82.82971321770908","66.0626469260739","53.72710739438252","55.24356407261238","83.29361524632992","88.86833895121208","57.33617912274366","56.01364522741409","77.25586148104166","79.44991708746967","79.21673009695634","80.7509029457217","76.4030680745007","65.46149785917885","52.230056273373314","77.87984521769395","76.24775466851294","54.78870883659867","74.14153897272165","79.26216278567979","64.9097757488172","50.131996083633474","58.4232507182671","77.18567742333474","85.44283933413053","92.4519354670183","75.75160192124036","56.52159696944422","81.14021652174","83.2477558774547","70.33389879839474","78.05634329875666","79.59550406801154","68.85611019743979","66.94360269890251","70.03209348088845","59.951299798227986","43.27191296389525","50.2575887662729","68.49406732498699","47.98218044417851","61.687336046596755","70.00782349122362","64.83340656353727","69.53726429249838","61.76881931166221","67.01777475252898","77.98276172409787","85.8189770743913","77.03144406840724","48.024243473235266","65.08191386285935","89.1185338484924","65.90140213328264","66.09394781255259","63.367654759250335","52.30393907966099","48.727770923264245","57.09972449174204","74.1717627407417","76.03912599577399","68.7815383515913","44.44194372334719","50.213755358756345","75.36967123426112","72.03723586674771","63.80983317732746","66.24827594381199","71.18185266294584","75.4826804580719","84.80584343668039","69.44303401344203","53.921411772786094","60.5625847360535","70.41905336949239","69.53683572114922","62.82340851852547","68.3098963971477","67.69358107054053","63.38306432444496","69.5948836848802","72.40326662084334","49.30017686247599","57.6650715343939","82.14480013957635","72.02064276110389","69.01138247901252","67.35719129468141","58.216738251551554","66.79837710677069","57.49109795031427","56.27795070590637","86.99141047386598","94.45622747888098","87.5688682801207","56.4105632831427","50.90157705202679","67.46058538116108"
"40.63729764154008","49.085182632401896","46.8588820243247","42.79109323538998","49.228338044649554","56.237402677961384","49.284217976330766","49.803697225462976","54.44343115842373","48.02634089042045","38.10430821131366","49.198459371040116","55.196615601139946","47.447584792334084","46.31178134763024","52.17762342305647","55.30290903675648","49.76471649987946","47.448015949088614","42.03490699272084","45.78903404233963","52.74640045655608","44.620596865407286","39.68918238748265","49.822917876912264","60.08252922075133","49.18492797140414","46.13349106899127","57.43495429424193","54.03849709516972","53.313252246655544","54.15030611182102","55.194024757118335","56.99302043686306","52.503926291586524","42.61854795385608","40.747116398831615","55.26522258711362","53.823835188980766","46.337432530218585","59.40261895298875","57.317232632419234","52.28676159048381","57.14248491653464","55.57736793967271","62.04364786111761","59.41494018219265","53.36839657662982","52.21881982098883","41.011738382702696","48.41977583108167","56.37837785738357","58.60211738943551","60.72448141249187","57.711557586976376","56.85416954554891","53.05661566379555","56.908726969327105","46.75616820933787","38.7048961097545","38.86735288847824","50.34121963709168","59.7700536864728","55.2413397654011","44.11707053605016","38.082975772345165","54.56977858672531","58.351915387748164","38.06750813262672","32.66540758320408","46.48593052785337","54.43960451481621","60.71672466020945","59.82682496854835","58.10306201896216","49.55184305660598","39.62415546952234","53.02687385629316","49.32479397902054","38.965051035315284","48.50133971420063","51.95600029583433","45.59839803170943","38.43638403223091","38.02925208694729","44.1661201500393","51.17745189532564","55.52309900967813","51.493768594169836","47.65774913745553","57.22637696860904","56.092910972370504","47.19093783977932","50.88598519745646","55.052390966296564","49.0636769351234","52.527030726673466","55.04718064627471","49.476744792118986","38.138251188071024","41.20200277755491","49.259768778864554","33.780281456173185","44.01294979858134","49.77162284848073","50.76927012103165","55.15205371013208","44.79489413833348","48.68651149076946","50.66093077404996","46.882083272206366","42.299191454700605","29.431571107092235","43.541768245285084","59.464450443482285","45.32405331570028","48.136789391398445","53.05634153540079","46.65249506194115","41.10706318046621","39.197681510191835","50.60204025556215","55.56073116365493","47.076962724062135","30.849973401147373","33.157604735268634","48.0164317456924","48.54972136940505","47.231034175710334","49.82435534580108","55.349396819878","52.9102552736883","52.44096691701367","48.95290706756357","43.45138117905358","46.3641080616788","51.79801651768269","52.91178436810812","44.19700092541693","49.88440152951697","55.42556719239203","53.244225126864514","54.171633223719546","49.47937454042141","35.32165535747536","38.08444120672681","49.891759890300655","48.010550099024904","51.83218132325791","52.878272033075206","44.62300056238797","48.93253949062738","42.89383980094579","36.39107362130194","55.355187247459824","59.196965414521344","48.71098769730561","30.869196066549502","34.60681424108522","49.50780763417305"
"22.404670636965307","22.56275478185811","21.72578965574275","23.197224108158053","22.206790368236675","20.901596152951644","20.87395041054303","22.29300609824445","22.416635868088598","19.125208045374308","13.015288242241361","14.173758761583347","18.76516328734741","18.714055431606877","15.20239145996129","11.7344787358901","10.469362325615169","10.46299915010486","14.788910719934577","16.069060653475937","18.452507667482397","19.7092665794121","14.910437799777622","11.963293702652235","12.661928312513647","16.88699089092415","17.608733294846864","19.174971997552472","20.15358185170446","19.152976423439927","18.325499427524203","18.33687722846575","19.37490741194178","21.067750213273392","22.240556295261772","17.967383693324347","17.11906662473634","19.171708056151253","18.016447470893162","16.571191056737124","16.332361833072447","15.379599130851483","17.72011105455099","19.56388190640402","17.900497238102513","18.633004155996385","14.906727720880287","13.117510830129172","15.631865816847291","12.479335226730438","10.101951964786014","14.333411321026395","18.28534858751037","22.683856258974693","23.642480036556254","20.91652824457554","20.68743669152025","20.799351444363097","20.170289854208","19.320339290413475","16.99734451181721","18.14041020394357","19.51470340537769","21.82270524698808","22.712823137742053","19.33609186188276","18.306763127298222","19.736471816194666","18.08714647191009","16.364100039191705","18.49984422632668","18.626607841545912","20.450311272269115","19.37782834972917","19.098168495727936","19.80484246398697","16.495510993558597","14.83910167954536","15.719902322086469","13.068998180316196","13.706342406845492","18.05207177563257","18.179472905789975","17.474805537340373","15.218415599857437","13.443400621668001","15.32059284036968","16.438128378717916","16.261219756641616","18.888098498360204","18.380240872644567","17.740361858366736","17.08268017976151","17.625867442794018","19.988348568173603","17.70495556609343","20.075289726923753","21.236706253309084","21.196124458696364","18.262980079870147","15.35739618059088","16.76864422473113","14.928607038850577","17.762581308059392","17.223549073009114","19.770404294130728","25.375184812691433","19.264262508822537","19.949759412375244","24.53947641065774","25.567268600139496","25.40770195951778","18.273777762466445","17.591405593955674","22.07840950344927","22.61633361604853","23.492738920192632","23.491680669328417","21.691270462978963","19.75132715822972","16.551349346811055","18.862105960335267","22.00196260387059","21.15253778214986","18.79132474936972","17.423420198252526","17.2951959659688","16.19132798360077","18.48672681835546","19.004181197744582","20.366655309970323","18.05569475586817","13.770144364613383","15.848988853399687","21.644259422958886","22.47021977745037","17.775423098054624","22.27523330967253","24.90265010018788","23.74016545001791","22.23195507176922","20.5872312645643","18.98611878063779","16.054704840403762","15.411237815180542","18.87620302993949","26.09737902556861","27.860172062990667","25.975249648834687","26.242727609861166","21.256986967993544","19.46027437518711","20.359226944783295","16.754878554803085","19.416877237828757","21.2184357654133","21.068436595278826","19.767348577094843","22.26070984730027","26.64183271120554"
"15.255585202661875","11.108830018212076","11.35826442185867","12.931488877273457","11.584814160755691","12.401543833021327","15.538114670150673","15.353086320519749","12.766167259676209","13.371960443952855","12.096477332656995","10.41835209108424","10.860169636011975","11.03177087861494","8.965154317916413","8.181389574601525","8.792291003698901","9.30886520481943","11.183270479735338","11.375701389118465","13.302034916667333","16.001109946739373","11.53707749970061","5.979778052730327","6.607745195136487","8.034203561219018","9.7166892632878","13.424064854709668","9.92084499089713","7.986426484890257","12.185803144821152","13.648478977739025","12.865141304393","13.953851242291039","13.046372177336277","8.179354810797275","9.492632471688792","14.312746652756315","15.966861426210079","13.553717843852375","11.914706225403435","10.698107613640042","10.47827704741672","15.365008312424136","14.94018190706174","11.550761023764412","8.930389885303063","8.936127161817701","12.479100741287043","11.081897621105849","10.447517596844312","14.971081257663027","13.52842255228258","12.726292209036314","12.66345955539922","11.963209305753779","14.853625260716344","14.19726995655974","14.321783718503534","14.118452840253308","8.747519612667697","9.741855063523534","13.820415435794171","13.675180441588509","15.121287261924204","16.179753054882916","15.88686038316273","13.478558632098554","10.785816703896323","12.998286872793058","14.667886837620166","12.51243285174156","12.52409904300792","12.1635672407569","6.786158346398603","9.020441807325575","11.51689518955252","7.972284668130889","10.05791605427922","10.872258625972131","13.690675003553146","15.66453876909565","12.066383627992868","11.716163963698136","13.729940161217","13.03941078528977","9.3959771178442","11.100223954072696","11.631779154219094","9.815252243773608","15.946895046172068","17.404390704569156","13.592159996556415","12.82489402328817","11.199789611180165","9.462289220468278","11.271264194523303","11.018004605936856","11.138086160117545","10.601708547312311","7.70105040051233","8.456964210694801","10.830620765689812","10.991957343523518","8.914784139026523","7.970587896056525","13.112946250746917","14.395204308910749","12.17374464574109","13.17517939924629","13.133407655123154","16.64997747020259","15.481700136457157","13.891681520968115","12.297448503720593","13.972704979802373","16.973742054553846","12.301583467027035","11.267853562646627","11.31351467731563","9.457809169719814","13.565234930901697","16.98868760925362","16.35236618667209","14.639744525323108","13.31124595458067","14.842256448477734","14.301783076360312","14.217550642510457","12.782059439962367","13.072092975017421","13.650378153485086","10.138671605188769","9.69341249016343","14.385074082510853","14.239951577715424","7.197052876705553","14.609338947909352","20.52603780684533","16.92554860557277","15.883528232990258","13.489128292631138","10.319158390526056","7.382904409810143","8.95336886702916","11.888834024279168","14.646396685467243","18.423600468235865","18.77727704310257","16.720356328044353","13.183397699274963","11.294351719949157","12.762010942385869","12.704005986800246","11.210602933096233","13.730993038736829","15.271572315765209","11.95296871694614","15.217535125307812","19.116469376571114"
"5.2650398410561134","4.709341161970083","4.529406850180658","4.046017235286138","1.9332278013427346","2.986823768900954","4.594574846147202","4.3430518036465955","3.725819238150895","5.118306621246978","5.46000184212275","0.933501440577811","0.61599718092648","5.2880884020269345","5.673984978453822","4.37636684144298","2.3702429844504582","2.396344750671999","4.436008948179056","4.732996608815799","5.353207359657906","4.7115086318742465","2.0971368598984026","-1.3857055959860032","-2.2153340522052374","-1.8611451542181288","1.309686970833487","5.130467368519329","-0.32661275769879916","-1.4312418882341178","0.40490816625710635","-0.5856700669464774","1.2760513724418003","3.731057192815357","4.402813248741876","2.2864997685317174","2.327593249692732","1.3614969868459357","-0.28929529108056334","1.141975868524583","4.038456847773431","4.564303703159965","1.6106163900102768","3.1757312516509035","5.625355266675381","4.098457646052713","3.8856045146168605","2.4949459121220663","3.2332370678783993","5.024577716717335","1.1314930569281414","1.4828514750536461","2.5583297053267806","4.0405396044681625","4.892527669172475","1.8764684624467152","4.231836288293046","4.247019743877362","3.5959391860711234","2.790479727530021","0.7439117972258044","2.0108952139453162","2.838310961548998","4.380645388594212","4.614001110018233","4.6187233179925276","1.6665259519220388","0.9878001720048385","5.694020419666689","5.444791801897467","3.2205208752321544","3.274243690646003","3.789934704339203","2.3323094005649314","-0.4056801014938536","1.2200493872171307","3.0106210995013867","-0.7628000477517115","0.7621049039397424","5.101934409663396","5.677339701842954","4.312800256151281","3.1127687759921066","5.4596459332602345","5.485432876482829","1.6147784607477242","-0.8766342369829286","-0.5238459279717529","-0.6679602916992206","-0.07606842122423775","2.1202590907174095","3.153844672714793","3.5811921333510055","4.628487060346848","1.4927402754460224","1.051477971724512","5.196489583771835","2.8468106238305233","1.8359473718451806","3.2184227496014763","1.1571585658834167","0.044211571603884926","4.316771991062467","5.561135278928328","3.2736830079291765","1.2800437575351054","1.026545401052055","1.6549325160728363","3.5863566361674377","3.478285817363266","-0.5667784939557547","1.085521685897932","4.653052552225386","3.3361239347721012","1.5713011308965448","3.2134801105461706","3.9929863176428033","3.086586254853002","3.408446717639637","3.4415372271736215","1.7039454708098845","0.913704028169032","2.785301413727799","5.207957879088447","6.578244698532132","3.115960306878019","1.6961122253774272","3.34875997607129","4.998389538594468","5.19294504600237","4.401368172511253","0.632075110846889","-2.671368495485708","1.6484723074427166","3.542655337995736","3.648804059851449","0.6461643886136363","1.8729518322042003","6.879077331540742","6.328654764816789","3.8200778104864708","2.315663041872888","0.9844307012361097","-1.0157195605902174","1.8895983837222134","4.670658085568906","3.8721614149752237","6.456991556669049","6.7502868729356384","5.3123893623407","4.961528990866845","1.2300865725902215","1.9334594084040966","3.026238684625271","-0.7102138807690368","-0.21176300462867467","0.7162372540865338","1.978775855233525","6.984768844885192","9.730489603361692"
"3.9537332924845736","4.408367309742075","4.067155033731707","3.777151824133847","2.503431945837182","2.2931124858350374","2.939646582491325","2.554835000566505","4.276258498290249","3.961091648242702","1.2110978913451564","1.0073402723807146","1.41083251209377","1.845017569973835","1.3775218456873501","2.20965619958367","0.8737861701376797","-0.952738218298375","1.7775910436022138","2.5335118542404533","1.1116522976754306","0.8430846395652283","2.6827350707490663","2.7353155823249735","-0.14820848424845784","-0.7540991030290971","0.9363755175416054","0.603367133596488","2.428799863314245","4.607305499864522","2.8200051057310946","1.6959138436704067","-0.8516127456703864","-0.6271050058193047","1.503130971932522","3.3067390577143994","3.703308814784757","2.072093467883533","-0.559646069449743","-0.7957100393018383","0.15970489863972215","-1.0751030748453856","-0.7674099279919239","-0.006507867455790812","0.8901265798077904","3.0886908105412316","4.244307771100383","3.02869708506652","1.251004040946816","-0.22165693067881617","-1.4308123302746","-1.4768682861444173","-0.13125733458244748","1.8149178449554233","2.478215146449984","0.8635605310778917","0.8865245853453086","2.006213652702918","2.9846051894277803","2.665232731950655","2.3172447270572367","2.4517144185208797","2.379035122317554","2.079775455063003","1.8676272531580254","1.331164519470027","-0.48461162285094694","0.37579072819438764","2.968515566986057","2.495822008025863","0.5916886897171694","0.8660955728502957","1.8744190993538339","1.986445021872556","0.8928426547369952","1.3091253613441611","2.479109993377543","1.7810876296977052","2.425581413281919","2.5175673866495747","2.679246177458457","0.13608967012013118","-0.2798466898538416","3.51955778198407","1.5188793710697441","0.3083399421903021","1.4874114259728748","0.47064039148713327","-1.5545284466842466","0.13687094116193413","-0.9184655056172679","-1.8975452918297375","1.749274689851201","1.444610074992746","2.2217799715032838","4.515199428944021","3.5208822186673934","1.5960692810243722","2.8889946780333067","3.646115192977061","1.661730732109425","0.32797357605240707","1.8827233533057208","3.1546713953247703","2.00551024877755","2.214571371381564","1.6480316865660782","0.0386962761836251","1.1710034137924887","2.0403076610966333","4.370547514526512","3.878739891238159","2.2505106826030636","3.763070095493136","2.4765426991585078","2.663509218301128","3.5944744927043137","3.129194250664085","2.9988294791747667","2.32815343084812","0.6551910091946366","-0.781717861495801","-1.5695449491459492","-0.6975263785318861","3.6321519251325047","2.228869707347857","-2.658849987936012","-1.4489567447258966","2.513072304487533","2.9490559608881455","0.7876781393289329","-0.5775962927676055","0.00986643044173515","1.0762415948299595","2.276252310351832","3.6364184057506588","2.173448172233213","-0.001976725154422678","0.7786393376797385","1.5980734676713797","0.9131799291373407","1.8513056963922023","0.33992763837893364","-0.8800270940996566","2.402906920849582","4.587716611628863","3.1407199286515715","2.2731588304322914","3.015145036735587","3.852228810242739","5.327600499108004","5.237815049364932","2.997326276443451","0.04497454878200452","0.2216355361780744","2.449364749353972","2.211133700366609","2.900518131425346","4.201634219855065","4.132825580482247"
"1.3774834320523153","1.830543013953979","-0.42262373346307847","-2.1587022827426727","-3.212455406829169","-2.6551432302837243","-1.4140852386508007","-0.5777213990727248","-0.2694823598204239","-0.4471717163420784","-0.062399805890881774","0.1687702258217385","-1.913714498145016","-2.978234283015814","-1.8680006579022588","-1.3798599130614428","-2.5467656279247155","-2.4340901668456922","-0.856809732682458","-2.3099363087533664","-3.3704635669803906","-4.575690232600299","-2.4100668582907203","-0.9172366624613013","-3.9935377313510827","-4.271175609101796","-3.78369632067792","-3.767477774416837","-6.7331884335216365","-4.6306823382556965","-2.5395136509297562","-3.6335103670072537","-4.511547662696964","-4.160552545185379","-1.0854523774093987","-1.1661820955748237","-2.5908668831003747","-6.16872184494741","-4.360416154334529","0.48993111654534816","-2.4535712659047837","-4.141328486708343","-2.6907151551863944","-2.640133437126063","-0.9833106880575886","-0.46091472200743455","-0.7560739018948355","-2.128630985790762","-2.665327984358606","-0.7211388607809799","-1.215255707456978","-3.813419733681087","-4.101451869442482","-2.2125087145640396","-2.194902263684469","-3.7205198744032435","-3.0574632921574527","-4.022135923773607","-3.6044557722639143","-1.7138359288742842","0.627602310241115","0.43267545837349203","-2.815559692169091","-1.394476574806002","1.9513415169418789","1.6207045625363832","-4.728378218695707","-5.383340943541397","-1.5325197316090466","-1.8527643024179807","-2.2734864678690756","-1.215027482365348","-4.232030375720147","-3.9356499376727703","0.18758615522005692","-1.0056370017234","-0.1618190239714233","-2.511165225574962","-4.333622978911978","-0.7033854880330432","-1.4017251593005513","-5.914886623991317","-4.55322443130158","1.0251704734455889","-0.5304954688842249","-1.5161510269252267","-1.0972075509529808","-3.5565827495024043","-4.933283914051961","-1.2798289079736618","-1.4210796658183764","-3.2257882546068966","-0.819410444561163","-1.9948958792290667","-4.011947598112054","-2.659531016495022","-0.0721095551373322","-1.065097557673382","-0.05328637248049375","1.9633494718145592","1.9690976273895333","-0.3236279461814857","-0.3522554717745763","1.451845617477216","0.9379467373733452","0.6165111850752915","-2.3802400381484214","-3.3997695143420787","-1.761700222369145","-4.123264968914534","-6.40513147706765","-3.0708139561049053","1.6343177896634997","-0.44208917635876405","-4.976243964914563","-3.7628344171291332","-1.8216698952129777","-0.7305327485826677","1.325219252935328","0.7888863596803588","-1.186593868809819","-5.423344986124274","-7.122922240666895","-3.001213778456537","1.8826939460783887","1.92419120462133","-3.153501655851323","-1.7061342576646938","1.7120507041467758","0.30933050580014154","-0.9039813103946659","-1.9813045639931983","-1.4457752474779997","-0.08944491374784164","-2.1469938419829178","-2.4363276713822715","-0.8653615296077506","-2.2128460390509543","-2.610880716387881","-1.6121747884933444","-0.43364663631598704","0.6799479016668036","-1.04493604050505","-2.296795130960532","0.6423688797042147","0.11582984843805483","-4.471149761183705","-2.8569764726938223","1.0440989043756845","3.0309543177090332","2.930175341080255","-0.02685253684109136","1.231678868490646","0.5912186427992345","-0.9012098709830858","-2.392170707805044","-6.293312644306954","-3.9208421382213454","-0.6683748343553347","-0.46165461316439527"
"2.560542625621344","1.4524932208240318","-0.5739654820352499","-0.22936399613089314","0.10222479827909416","-0.523944319880232","-0.14614523691302256","-0.016010539154742265","-0.14173018715132016","0.13297057971946294","0.1651372025492672","-1.1405468174844886","-1.1489541769305915","0.993092206378555","1.6370821288171529","1.3109439161672005","1.809578377969637","2.2348724649066454","1.6865825803462409","1.8098483022691951","2.163179913230887","0.11326339941965163","-0.33276738766414016","0.5606962591804462","-0.9999635352902487","-1.88952115815354","-0.35611552148586584","1.6320143548104173","2.2375569730337506","1.4759923609495191","-0.20081443556441123","-0.29667038102467835","-0.02649761182238414","-0.3090338362269509","-0.3504810944427818","1.2472867524702078","2.0503026137243645","0.6123633068364817","-0.805077830341173","-1.14148606798738","-1.4509951556399971","-0.47689979675575617","-0.3273111912563659","-0.43233544406165264","1.3169130107768006","-0.6157218884563007","-0.5220826266562436","0.08710182413327433","0.8935154017729181","2.3257730084665207","2.2512954610116953","1.7355285846169894","0.5433378007570271","0.6478425167888462","1.3337751632123522","1.0523852387066905","-0.16534656523411978","-2.7718494132927036","-2.5079771776195003","1.0287545631325608","2.8983976968140825","3.297386046402959","1.6094393205391617","0.39396656544042685","0.6328085673684755","1.1732440091182377","0.0635170294303772","-0.41216194527285377","1.2762972428706845","1.0018483964568632","-0.8292819442587782","-0.05828854545016734","-1.2330803154922976","-2.145710025100644","-0.21401786590067487","0.22060722752565826","1.6648963302183208","2.0109269757901567","1.0660929053191293","1.8228028270017964","0.8756109896763213","-0.0823931424331103","0.8248827022867503","1.7474758579157261","0.7359651165103281","-1.0662728991278265","-0.8514820188186047","-1.98294101804136","-4.488389232618903","-2.7874954726320875","0.7919111833317618","1.2640721634255583","-0.36051467740763193","-0.6789275943010001","0.6838927719177238","2.1492027641516227","2.348245483849841","1.8017643820815985","2.5907228144014205","2.2341709058295574","1.4943462950119253","2.450827657140136","2.935725880502096","0.8348998859942469","0.9636321574277907","0.368494501435043","-0.7735520644030827","1.5694259805098405","-0.6749770175777242","-2.8955822295574607","-1.393672481667213","-1.378478182312814","0.0741975544830901","1.6078824174477193","0.7502380472984719","0.36790592258941784","1.1879253262332463","2.586652679589012","3.7038770066596087","2.4962076510348905","0.5452389537343988","-1.3572779805847932","-1.0363935792568082","0.5679939034091303","1.6491634109267161","1.6801576247077508","0.5630585373729128","1.222831079456907","1.2652882852212626","0.8645211474843777","-0.15938487355999198","-0.12203028864637418","0.2206368850496896","0.269325113577945","0.5575294038965742","0.11772194493844967","0.13815792823867956","-0.21135525170564448","1.0420100807845594","0.9222158931399684","-0.3617269525969489","0.1482552639841335","-0.6175157711259978","-0.8729539086598338","1.4959905802510107","2.496868353722351","0.16640128184202982","-0.18796673231424196","0.3236801479182374","-0.8075380648078463","-0.27125633180493935","0.7639726418883072","1.2058189960008514","0.22942170665297074","-1.5314341228689299","-1.8101293649291974","-0.5507122389722043","0.9890375290273883","1.6382064486612944","1.7639423961299605"
"1.8814957040295357","1.210956349307488","0.20060366378755767","0.7655615326664571","1.7168212633515592","1.6148811158073133","0.5597244591946455","0.9040053412327116","2.37112576322935","1.0505049056576865","0.10262687893995233","-0.1806135292209089","0.46846938945652356","1.859248834967465","1.6415244298286154","0.47640491894666903","1.6078881934814606","3.0475061673763344","0.7978855880603808","1.5286203466765296","2.2349650641299057","0.28350022910361394","0.813287867297315","4.836629925222031","5.335255230404268","2.100238534724565","1.101377580797605","0.896147638371083","3.727019286689291","3.93662171350794","1.7602098203260326","1.667875151922678","0.95772628353369","0.6011948256146044","0.9793821795624253","1.1177883581493568","1.0479933245272781","2.3808553990464425","1.7385172767461146","-0.9617538634906666","-0.28724458680858317","0.48423109984433915","-1.2373802533724718","-1.3155628980474972","-0.2737292560987478","-1.345145987231207","-1.580437437120199","0.4259579140924832","1.9079028513818408","1.6091750489516028","1.5238632375730616","2.2952367872632196","0.22206795230905374","-1.1059236114271733","1.9749295598894094","2.3266166090599234","0.6210568989739201","0.12545154027974648","0.4865777175191973","1.0544649510777164","2.192295898067442","1.9297195956100865","2.817352157913348","3.134138916998859","0.4243142849343918","-0.8269238379975679","0.9304997061563671","2.6149431830866177","3.2393541445526517","2.434364785857542","-0.031123252014777857","0.8407671298885222","1.1269453059588204","-0.7641515348896222","-0.9000405779481316","0.22721094716672496","1.559611806280312","2.8002669827182602","2.849395775141543","2.452576330659926","0.6641003976028419","0.1797742554144959","1.5129979153073978","2.1093767402460237","3.0474796669295903","1.4301343609580157","-1.1313073636701134","-0.9770195560048605","-0.44370703218476826","-0.0331299004215746","0.2672161650268354","1.0176055504442745","1.6456152242554174","1.2108482384888055","1.7305847691376517","2.872281970184832","1.5066779124100012","0.6742130385342933","0.5794928707818437","0.5131776255369157","-0.3780907654692173","-1.608574751611869","0.15998975647551125","0.44066793798722775","-0.011741755935515812","-0.029508453040493494","-2.0382286153785447","-2.1973073025325736","-1.2685733679672806","-1.4536735105157186","0.899161473166594","0.9076580299075496","0.5030421291352652","-0.2996046504328317","-0.27620711298676603","1.2641856876270456","0.38297187968543467","1.793887783633425","1.9091662261842932","1.1507704805231687","-0.3000021620063261","0.2072832790814798","1.5416459322644984","-0.4259218623543286","0.5729806409383178","-0.27073549924363494","-0.25337211787934505","1.5416400787030968","0.5525650136877162","-0.21847297424553982","-1.7507295656785218","0.07528353625146247","0.5646099924533652","-1.3011514840377278","-1.312753531659105","-0.7822681270683018","0.7455940613237686","-3.400788966580269","-3.84571777534965","-0.48295057377145867","-0.8043221967545313","-0.3042602043588991","-0.7297978878778177","-0.8121083725165192","0.2427817018640552","-0.011652296513053351","-0.6878738192097492","-0.9872480386726821","-1.1923727563420898","-0.9519830762647261","0.5853728318887523","2.1557417892382533","0.5859361966091724","-0.8786623211020119","-1.2850474310052349","-0.38941861112983345","0.1304110431385257","0.4116819211514888","0.30453462072711807","-0.41155621451541885"
"2.5060029312401184","1.7648605753818654","1.0123116463079362","1.669233361191566","2.3582506278024913","2.0224281340672765","0.21880231127559502","0.22698788722971508","1.8545235177594281","0.37866737065879347","0.6647813087784564","0.6787976292392081","-0.4329883814071161","1.258969337808582","1.705318732238295","-0.34807216146144754","-0.9193427970878787","0.29365848863994864","-0.5778756046051923","-0.20145254973598214","-0.8734819729419625","-2.0972168585601847","-0.9004735470755653","1.2993235341632599","2.5910994706286954","1.3998119182324644","0.8485392557171365","-0.7906109238588961","2.057148903283419","3.9985425184499026","1.7553941345464605","0.5136136106987398","-0.9667565329553988","0.2533210255654143","1.3339652018400914","-0.36704429400894734","-1.3979731065068393","0.04183917056503688","-0.3837770322691144","-1.0389666449492645","-0.14613333053337801","-0.1198541672282425","-1.4592176647480315","-1.9340771023438135","-0.7790218911686576","-1.787965156110223","-2.3763563989142757","-0.33471884732087565","-0.2358106785868768","-1.4478806407256724","-1.7685065228075139","-1.8253087115797377","-2.2235859697400655","-2.191313121793415","0.4227996637789713","1.0464559940708944","-1.2045190761795113","-0.4252524271889431","0.803534780990858","-0.3506899261215621","0.6525736837454426","0.6814891656015886","1.1701308565362978","1.741615956369688","-1.1057334892072965","-2.0237679338881245","-0.15693574131133117","2.04079516016243","2.443279411893258","1.2974376377857562","-0.9077056625900666","-0.43642720419715575","2.7741872652873187","1.8866307295729978","-0.17858389844050804","-0.5654501275992653","0.47082566262365505","3.259514196591045","3.400488034776398","1.7289525741077458","0.6131295184607809","-0.4543731432891685","0.634649047038018","1.3971600374298287","0.7381375691583141","-0.44574134471488647","-0.23826331737614567","0.9405800683653811","2.9807571209718873","2.2897358560425856","-1.7719706988750357","-1.0864681764399282","0.8283010192345295","0.3397314158491067","1.347109162090337","2.6634267806814056","1.0968226245781398","1.3960954902416192","0.8753445723834001","0.290514949537033","0.8649102510166982","-0.3729808830873662","0.024279092292399326","0.21947850540370464","-0.0035977598477252683","-1.0009706008121515","-2.688974901763189","-1.1974776400110192","1.999228821704226","1.9594431662716003","1.2886692635469823","0.39916627375061375","0.13064918561138827","-1.1946190940272314","-0.04622273798213739","1.3189442497272998","-1.246637129478807","-0.002099787082399083","-0.161983919791296","-1.102451836325601","-0.5087309488331404","-1.1276753609696302","-1.6599688254388738","-2.0705087970093934","-0.18360303903749758","-0.2732198652322554","-2.0895218512835707","-1.286556049636581","-0.4614193821196341","0.4935354856661448","-0.684407929707846","-1.4084050429851862","-0.7811140026276497","-1.1379878991619072","-2.299780289830919","-1.6709363893672182","0.009185275085354418","-3.20109319812321","-3.585470249167384","-0.9741959320164544","-0.800138110519092","-0.2776379695812985","-0.11683397586921178","-0.18459332627896252","0.2572019450696962","-0.2092028095764802","-1.2712671372907822","-1.7222053741761458","-0.9450965240747682","-0.2507053638077398","0.6031833494651656","0.25782181901479106","-0.44803926512770886","0.3653881694849696","0.5185981207052905","-0.02752949916049428","-0.9242013484941378","0.22411452977798751","0.03170469508453607","-1.2103423484845357"
