"52.73962328424954","59.91010823969265","47.292783708351735","44.243860905391784","51.321422929074714","55.87157234082549","63.24512469936307","57.623334241986534","39.28507449297785","53.7991009337746","63.23497791840716","56.4757100763986","62.0154841537387","69.05013103293167","82.85368123768627","87.49817246438566","86.52268039301067","87.03549606348601","74.4116482528086","77.65806806111013","88.6965682434782","81.28912078563269","73.33678190965664","62.241198423070884","56.34230102369215","63.38944998856049","68.27654890363954","67.34611447306135","58.465467225139136","64.18549889623901","66.39152247525554","55.95984553332462","50.045101871327596","45.050824754363","38.68184168126433","37.57158886600691","35.68063247910526","50.845923821407396","73.21204409697405","66.32724657083224","61.14323644742983","60.99082598757076","60.59814401629224","65.86937954362752","77.84181570531362","81.22966638319821","87.28907315487044","90.359439143366","79.43113188421435","76.7736271357614","85.8862703694592","93.72405464971688","84.01009871986845","81.02539645392876","88.84269145985047","77.92462769309604","69.15948450705147","71.00302179400224","50.788405876156645","55.55521963964351","66.62801998943037","55.83637869932723","54.05627487725318","51.84430716957644","54.89155098340842","61.57472800228581","66.86079744347398","70.57097001807567","64.15431525352092","61.64238239588764","61.773126850354565","58.062219096319765","55.34446215115399","48.14305314420639","51.36249771766984","43.46500573182586","52.118389843262555","70.63748074145923","62.15758838757931","56.38171818675759","57.85608173569534","64.61325559576244","62.92089295946098","54.70498196116627","72.64663833605822","96.01244812453591","86.77513749318567","75.83808294884683","68.39710106129","50.00588456125154","51.63588453525752","62.236013183133885","55.739275441108845","45.62095323992276","40.28910902400584","33.0825404111361","43.24007672982547","56.01220717471853","44.641302585027375","38.03601237292053","44.08137047428289","44.52318889933874","37.889330296883166","40.96812223064936","57.3038289018151"
"34.888239598129914","51.543040910698764","41.40508504953533","38.543943618833026","42.542606524027036","45.73817564565313","55.36191594850559","50.84619384569384","33.23627621069394","42.26946394015487","46.54017318011486","40.6845122792559","44.91782202545521","41.7904889754875","43.760368710195955","46.37702374365946","43.66235383036351","34.770983309861705","31.21255606082163","47.975354071197756","57.20299455586509","54.92289116757538","51.30793513735702","45.043570579191744","44.931628865741885","49.86855331366081","47.91890582825445","41.9499371284781","31.3900294087431","37.93789045773505","51.00856170779438","49.58959561156044","48.57881758547601","46.75712253421957","38.88091534370185","34.80283543252659","29.884044772699088","40.274252713584154","60.26436651343726","53.44126636750954","47.03968319237745","49.104291715323306","47.825681404536816","46.26895670013264","48.14208493016729","47.16154612374283","53.662837907031836","55.53998277176047","43.418247823962076","37.36082448480865","43.491532661035166","50.747306727821524","46.31877642702397","48.58536122665109","52.359091495905865","43.96303486050024","48.998561855354","59.38511098474493","45.845859100225404","44.89571855514177","49.854056932671675","40.913672396888614","38.17266890082334","38.82792645170628","45.9473747210579","49.145122266596346","49.08544003232825","56.5446943061375","57.53023942515442","53.35802656199206","49.0588747512126","48.07664673814108","49.351869417378175","41.9501991367946","43.31340842628472","38.836756696333595","39.868657201060216","49.99280333408635","49.87770483002503","48.52286325270506","41.99362539892153","39.25905034826422","42.14068988476388","40.77952846448541","39.0988466363404","41.000875113059756","39.50212216236013","47.60485393579345","53.07548665122931","36.877707006986164","32.63773063010438","47.48375558426199","50.460088049945526","44.28091791803358","42.5897250119153","35.53815703631874","34.37772644893655","38.67739311810945","32.98464999866767","32.44461635353723","39.29070986203685","41.07710109781659","34.4634732204512","33.93709193989036","45.423042658821785"
"10.184497959726805","23.04790136937759","25.163114798843274","23.142552749291603","17.933887865239043","18.61847247810834","22.565224270086706","19.332092849413655","12.64894943053925","10.405132020852527","7.985155457637146","6.909092277302176","10.319617893902443","9.582025195085963","8.520969278709826","9.00835675480385","2.6152919979438987","-10.167353035093845","-5.633235985311578","7.213067111326776","10.650078054850821","14.632977955302277","14.325843258040896","11.391634898391592","13.973258038904298","19.07739105486104","16.29141564089874","13.32876437280296","10.936272006030425","11.538713942547428","17.86313089297684","19.089583089496262","21.790776965609687","24.654853459023744","20.675957128890868","18.638036256551487","15.222356135333804","14.534180811221141","19.002298229670302","14.297519929674925","11.972944130439082","15.862904230333415","16.806777990908735","12.210492610281129","7.822219656738663","6.998022779278083","10.654365342055284","9.39473664841783","1.5566999302779234","-6.147979403023493","-8.939920974419454","-3.3577301213187227","-0.22822068187058117","4.635464027657657","3.842392526272551","1.1897142216527272","11.199562924721421","17.465634675301","15.662400721811794","15.083050471150218","14.089272913825363","15.582370961054862","19.192089545922794","17.65162447969063","17.386605531186703","19.296382493134924","18.724513365406953","21.266645017918346","24.22782593639455","22.884672581888285","22.016111265241406","21.88496380807453","22.539005377536952","18.556371662531767","15.773685782345394","15.55612471264144","13.843471811915924","13.555294903176794","19.57230829825317","25.631873682717877","20.554357011183097","14.202982926404284","13.550587561970866","11.92727328863251","4.030936930036648","-1.2398242412223905","-1.601158192786143","8.871129358538756","20.33494351238179","17.06729628743785","12.584130637874287","15.40400620998686","19.010857614714844","20.5409417964746","21.107874542680207","17.37314873788263","13.465703130558127","15.165469810240468","14.94650814604801","15.906380858794874","19.754678706030454","20.25510872125168","16.910652751243436","15.411901348449524","21.869420793625846"
"15.120192152169155","9.739049893666985","11.04250564877799","11.54311761427577","9.593358904193055","10.083030807328518","8.99694127640578","6.820366239247834","6.7592154803478115","7.800367825107735","11.017552347166859","10.344457022233899","8.880802070590496","8.730810407643162","7.588398401375136","8.103106155155768","7.967116040117131","7.993427645309902","9.295280232304112","7.75173808810235","7.382064653254653","11.750764457186914","15.255050334133225","11.201702424044154","8.932230213387367","11.002190025772627","6.5186297184155375","4.7271768075052805","5.265307189892118","6.510304013340931","9.36665321439442","6.942844777126275","7.661463229441301","11.878504088954415","12.67075681461822","10.820698336042387","8.831614780418349","7.666461266016865","9.556718550729606","11.937021761127816","13.378308088166305","14.102233642990827","11.187916720613298","6.071068924534928","5.093184190379687","6.962961364203681","8.330303891414177","7.322152225700586","1.9621334600799876","-4.156460341482001","-8.740908437674713","-3.7985674549538206","0.7647170799832204","5.081697001281206","6.097021532673969","4.146571435643372","7.758136819972029","6.5302023961462305","5.227106487836735","7.315821361422086","8.203019282595621","9.470950240825283","13.104885052815387","10.661528913196001","5.768374352994234","11.416316579530996","16.495209717115095","13.36990402353399","11.3206142363091","8.631715627372389","10.033667154386798","13.69728849495673","13.849956453446168","13.517750540616467","11.70047738656443","9.961311111069321","11.147763745106133","12.228719880608853","13.269241274752247","13.015575516699347","13.06614574311","15.746434906329904","15.346420242905197","13.525177546386058","9.59551958521619","5.479556828883784","5.33975317958941","10.93597019807392","16.108589432828218","15.56751428834827","12.885093164487044","9.922539003431448","8.757173327497261","9.81117069899646","8.710415205503336","7.091515009898902","8.769349157182523","10.108195426021295","11.454158608874586","12.030612645322206","10.895518907347615","8.84054212601622","8.754823935754994","10.430752461633315","11.490545875623907"
"3.2872933972425473","1.703915686511519","3.9033629866036406","1.080351240053049","-0.9780738334428513","1.1540241296640859","1.6200687269409937","2.1423938165445024","5.235778369666545","6.104630602890431","5.353157142747444","3.479401307976363","1.709654333899274","2.137932631324473","2.1210275934450182","3.4938023900649786","3.837904342637844","2.9267912007550607","4.367217798544852","4.086311293199369","4.76948080911401","4.761729871762044","3.280608114786698","2.522258106713232","1.3431454487796048","0.2952313396084489","-0.3512962553286989","1.7483066406632357","0.49708684646722867","0.2285281688729813","3.0765286271878822","1.893275210425825","3.0160219775433834","4.915448986199582","3.28235629688532","3.638252708425333","3.615689611240887","2.7997739388015055","4.6227960619191135","8.700926210300608","8.312216832408254","4.170517244861386","2.9297247489640585","2.478068218812826","4.664463423120153","6.132124597741289","4.955783160746534","4.688675592727879","5.535207651636577","3.5434716564342272","4.283982633551145","5.702900208594537","4.019597182854823","4.715938547784506","1.6574770554872602","1.3558969489607475","3.940909575411939","3.6041345906183664","2.2240058982768773","-1.0191369091442664","-2.395364863353094","-0.22017284635921044","1.248843088779118","-0.16358167184344455","-0.4274194698958824","3.926724924744144","8.595056674581464","8.02887056401934","6.107582695112825","4.377593483631748","2.9108640645401724","4.586246389882641","6.430968599771876","8.780443853325341","11.075839189688589","9.311900286947298","4.7037728172149045","5.5114229811588755","8.030975787493999","6.1465265671543765","4.060459646389247","3.078970904975448","4.9803651736337615","7.740973891602294","6.1128520776817785","5.470306410014955","7.5050661331371415","6.460689412065208","5.110499836805457","5.981669606360826","5.910513616956096","5.134117234595733","5.590567414956731","4.686673389832558","2.509518559480047","2.6077216906878067","7.338036647731472","6.162007785040704","3.391926172068445","4.768139439272533","3.54874631794252","2.836269538402737","5.1546092839014985","5.0293340206020005","2.587179652975396"
"-0.15809953786437614","-0.09443863675255663","2.630449219599829","0.5921499650426061","-3.2604604197391662","-2.9357017926102817","-0.6621625853710653","2.696686725486187","4.457828679460108","0.7540653505466821","-3.212295031185154","-3.205772748152942","-3.6626609836670077","-3.2164883927924763","-1.3975432428521808","-1.4746025973329697","-2.8059754999705375","-5.453097334490028","-2.3814752044681198","1.112882510743294","-0.27267682087393175","-2.2113548099550155","-4.035250223701347","-1.6476863416513945","0.4823895009856394","0.4965315567005348","-0.8566209675708961","-1.1072905822409447","-1.2145287778611824","-3.5049414359922637","-3.7705165507773715","-0.9931709695256308","2.0340124616657613","1.6746974444099572","-0.7005118129127055","-0.5098498508090805","0.5603602075676339","-0.6608104546979507","-1.7056325920831423","-3.416712470326642","-4.066932173666381","-3.059244783581286","-3.9019948249236736","-3.4712865202299774","-3.725283886830371","-4.405602537117192","-6.76392185219368","-8.140896029972467","-4.866743616692574","0.16070409109259984","3.7001661933976253","0.5078503003200784","-2.970247381317877","-5.352096402722237","-9.037797019720891","-7.17944738735827","-4.31215934510566","-2.8179668693551734","-1.414079980432444","-5.138992796981478","-7.140738451845197","-5.019879560876313","-3.8894455611260703","-2.7384637565445473","-1.6064108184922108","1.2184740182804128","4.334335420837207","4.613075800766655","2.9231072203244475","1.9607656175332147","3.7887839339885296","4.0123484038545865","2.9014261825357077","4.04153396612082","6.092808083859693","4.834614161896594","1.5907695081597977","1.2301261971455575","1.056571346722176","0.42937659974410664","0.053224611470460544","-1.7578343499216433","-1.9034326006680424","-0.036353036312060466","-1.0235033735530772","-2.2155857612805523","-1.109831539239295","-0.65754242611668","-0.6814307086277666","2.905890151913517","4.024703413867082","0.44047685547776516","1.5969357232705252","1.6005278955684163","-0.5275833601674402","0.3983294545609244","1.7415429531233684","3.2269986084702937","1.0118099911376566","-1.5352309952499688","0.06580551751562608","0.6912004968508266","0.3924699431504204","-0.9434164808571045","-2.4895387107858666"
"2.9178419264485025","-1.3737398401049856","-2.6537506077209367","-1.4243489426759866","-0.34465810751045867","-1.9112879672360399","-3.522474437558388","-3.2029595560978685","0.7689534880389062","0.8308236040763082","0.4882348245695585","3.6195800575964667","0.6403274043856956","-2.4050022708170498","-2.0130882369146765","-0.9406564539773303","-0.9185112229264479","-2.9336288651725635","-1.5213821181379508","-0.16160585836155256","-1.728651022272614","-2.1497625836532985","-0.9226599815163377","1.872919889591683","2.176624827511053","1.1794722498625612","-0.34431535444763833","-2.684496814588112","-5.0576667985126775","-5.972484218285026","-5.314625998980514","-2.0037731959839613","1.4410954919824794","0.9909606198494272","1.7194733563889832","-0.8823557341847876","-2.9956178697066775","-0.7511887214889874","-0.45780029283487167","-2.35094062388996","-1.6199280687259765","1.3156018270766867","1.4202908637062288","1.871266219144652","-1.23307098081991","-3.608409670276466","-2.064658678895397","-1.8287413727174764","-0.5798431853064876","-0.5471542208035798","0.6352141478020664","1.636841684194049","2.3119203328699838","1.9685294167049523","-1.796391843063727","-2.9784418950349028","-2.3996025141076","-1.6215863885619766","-1.5080477327184567","-2.085038272333055","-3.9213183612885776","-2.579595651701216","-2.8687498884311253","-4.284871931535533","-0.850521144479485","2.2689567516588305","5.612695798958413","5.82443691992008","3.975416790698202","1.94045654717006","2.0034258065975132","3.163969330228689","2.1934861515074306","-0.5697683207119961","-3.7068798397006826","-1.0492359604433017","1.9167379783028977","-1.0355033054209801","-4.334088579331749","-4.110170898806725","-0.24437233604478992","-0.4908418680554663","-2.232998808452624","-0.08679276017657314","0.10429704886650606","-2.632486560826459","-5.124254419481505","-4.65767630044807","-1.6616907867944513","0.7595875208015435","-1.0310697307145924","-4.4164602620398945","-2.811264926763806","-0.9265112965508732","-1.1445957366360313","0.5226775393438267","-0.5973139640886349","-2.252056993414177","0.12542630172051156","0.017406528537098696","-2.389128424659914","-1.5046364245269574","0.1985979665374396","0.4657115365413433","-2.024980673202808"
"1.2074128446884438","0.18106477796422155","-0.11406607349390395","0.1359518321397274","0.9803797530779024","-0.30482895000571253","-2.853016647280396","-3.348661948783719","0.36097771730740086","2.608139348006577","0.4102832121590641","1.0196829931437463","0.6566163132320701","-1.5419130563885384","-1.1642895609766752","-0.007413227090709347","0.08170066943355789","-0.8993154406864744","-1.400531120817202","-1.3638367750982223","-0.6714576141082673","0.5329168781691814","-1.0917825065292137","-0.6885202721046972","1.3204103624934418","-0.44164304472376864","-1.2340380589352136","-1.4854688312081057","-0.8192151081091416","0.434065631461875","0.24589768685870783","0.5818660692295934","0.676771525552146","0.563921303179486","1.111186298776948","-0.03636753942025747","-0.6559775269647079","-0.4447951861225205","-1.0886669335352657","-0.8207271995318909","-0.3921903745668358","0.01569954445593706","-0.5589985447548045","-0.7271563091201937","-1.9711766369363457","-1.7543468976957863","-1.1942658233550976","-1.3452912866971547","0.46396650666756173","-1.5084500914754682","-2.051678795795262","1.139447457893843","2.3819705860863003","0.4028523363205892","-2.025703552657955","-1.2442367221327473","-1.2353707875336177","-0.7965306171036021","-0.1711612954780434","-0.23314001219864944","-2.268181055466661","-1.4418711166805542","1.4242581967484111","1.7848554994025698","2.9242860325108246","2.2778613879252116","3.957028719688495","4.779444112845619","3.4448755310710926","5.6840749750116535","5.922204764206136","2.415738079306657","2.0834773237097917","2.89816769076506","0.23244539864058678","-0.004474434089725404","1.1821265202562252","0.8288373284397109","-1.062271848992471","-1.4993256108855073","0.6992348835940413","1.2280165086452444","-1.2018591625897685","-2.155863780837853","0.25114908552058","0.012021092043148319","0.542320766599349","1.4604215254047914","0.8807866181318807","1.2730184470475479","2.798950088941242","2.955780881046043","1.2226482618846826","1.009457573020347","0.4357994587988249","1.0769601398960262","2.4098440456690575","1.3679340724057425","2.4992541700874544","3.4542587216791403","0.9386730232776572","1.1717667929108198","4.291048446930569","2.8000672327928773","-0.0714196061494176"
"1.063360754971705","-0.5352497839273759","-0.8878650739976461","-0.9609876428391974","-2.368321575876074","-3.3952784608078073","-0.8275869531445957","1.9231022190171987","1.3294131427301201","-0.36513831893413573","-1.282740837453137","-1.3204163424449107","-0.21321888760579885","0.2941528418332265","0.0145547083130371","-0.33931550624762813","-1.0394273222847157","-1.0592086284460969","0.020491834936183066","-0.16750314408399508","-0.47406442055839143","0.1607517713077193","-0.19805873609109714","-0.3784749776861844","0.7703414520939884","0.846708670673372","-0.2917602446993375","-1.9899175466688634","-1.1177964474073248","0.7560690286734616","1.0023990183248834","0.7396008916858372","-0.2851093004723656","-0.5670268300759487","0.3012118140487237","-0.08147416050214064","0.6300593681134217","-0.9286002623812111","-3.2950033239754197","-1.1538314089083845","-1.2417305606537758","-2.53784301014829","-2.2015835233618835","-4.6047648687211895","-6.872350948958585","-5.742958061324879","-5.610630702727616","-5.210946614605366","-2.7602542630115807","-4.084201284704648","-6.099842118825056","-3.021945875946792","-2.61966995569035","-3.607294593604873","-3.710740460549951","-2.5641153039687667","-2.1095910060250804","-1.6271757940834606","-0.7644720057311413","-1.6902987124333202","-0.9457046131610963","-2.4084740805856657","-2.816648363300838","-0.6837349630876198","2.3963917564900528","4.14594795334248","3.822640098305623","4.40919109334522","3.526615251966689","1.633032084411466","-0.024328759247839303","-0.3809722991533729","0.9109761244139116","4.56193678294682","5.82894716121275","3.7453897240880836","1.6020670092800657","-0.3467874246535721","-2.2857856676282107","-3.028028512125512","-2.162154556222766","-1.429706876757179","-2.8344015841869385","-3.096076761020493","-0.9203642789883532","2.053342793414185","3.7069947287976635","1.453110846483848","-0.5855145049838224","1.6878963755912346","4.825121769049947","5.134864549261155","2.688118077771705","0.44748420179531384","-0.6346187664759129","0.024477673970793035","3.5161647943190504","5.888890359378967","4.897997339748391","1.7587734078455577","0.3674920823356635","0.4634980046424779","0.923977240600015","0.4246042882309852","-2.002782287609218"
"0.1064201847668376","0.011002215455326954","0.5108277918539432","0.3693772541373535","-1.5866387466976601","-3.1250574250748127","-1.868007292259967","-0.4133752025547261","0.04892593699964161","-1.6962767285297387","-0.5238258528758574","0.9672438043273754","-1.206815563064807","-2.5360743237335712","-2.8682734961730665","-1.7405711163750264","-1.33425317457505","-1.497546112711526","-0.5605310605974259","-1.2513421419627035","-2.2037304035767726","-1.7528671575684933","-1.020135777491156","-0.9683205987840278","-1.7937092380857158","-1.9167626769415531","-1.110758826988019","0.12004513070367046","1.0036063374956483","-0.3910812308504876","-1.7274134526323126","-1.0768575315376636","-1.2853421144793902","-2.0409184191548246","-0.42372914472696166","0.6615243558298655","1.2605051281940252","0.09545246593843562","-3.7519311742621744","-4.394097752420833","-4.58787393514059","-3.159878257525959","-0.38886206754648583","-0.46990932090589427","-3.5078677489605834","-4.327023858443906","-2.338826725024914","-1.7612258247221586","-2.026348183564076","-3.224506050387906","-3.848832784083835","-3.561060588589541","-2.3176320265380674","-1.1498262792611245","-3.2985760345036717","-3.676154033353524","-0.9984728387172072","-0.8485123378906185","-1.579986460580702","-0.9223982722582208","-1.7787355888235805","-2.269156245560938","-2.6527307006631746","-2.275655325924527","1.4601901992720017","4.392169780727998","4.016788233218024","2.1601670701844617","1.915590163126815","1.9971106485155394","1.0594366919232596","0.4951842914928981","1.0823878578461916","2.2246195250178062","3.445256702525479","2.855575205233433","1.8720158021207964","0.056473591647923566","-2.0792441382813056","-2.456030979723834","0.5828311907102677","1.2680242798066232","-0.0357863324287599","-0.4708970963946182","-1.856062870409944","-0.4682374884868245","0.13541334954523976","-1.1646201092026935","-0.794231017511656","2.0086866453594014","1.4713481390150442","0.04561405572673769","0.46470374420761784","0.23795437145490797","-0.7885602243854573","-1.1921170151639897","2.245145860895082","4.901445906865917","3.4777226310417304","-0.08659510066879614","-1.1978842464054327","0.6603561317861031","1.364411235071512","0.019062657699062843","-1.1541437667834438"
