"27.70678446517616","39.7732934468063","59.65736237248826","63.89435225747051","61.415045783366914","56.47628126905638","56.70253745106685","63.572629795389076","64.0014711562648","61.10497182308239","71.08625415043635","75.02893717419828","71.06225873107228","74.52963672111343","84.62357951904696","91.40520746901629","94.87608661369191","97.5452768551933","87.70830278769299","82.91475151415116","86.70862138503249","72.1686074579687","71.25955993120678","68.92723104532519","50.80853114405126","40.63841707632","42.14097323493111","54.21915392250483","66.0143431643317","74.78875419379315","57.351504675884556","39.21365859535309","46.227170208878135","50.61561379725894","47.014400778181844","50.54815096956071","63.938349627896066","64.81399085704396","64.31260881956251","73.09911104076942","56.42019899020923","48.25796745164625","69.01584009148546","83.26602062632584","85.8593167822567","82.46546393714515","86.21083044984528","94.26835261594324","91.75978321547514","92.15615252047714","94.605448831366","97.08050391227822","82.73490882859666","72.66829692205575","94.31678363349938","91.95094835055234","78.19970001687729","60.22753837767936","46.724807537368264","57.75062717538076","70.13208548713372","72.04805515879693","64.77890431017332","54.55081410661398","45.18769649531739","61.95776095145021","80.40596948847715","84.85921889560808","74.71266995548788","63.87232514790984","64.56827296433161","57.724025549666656","51.736611130333905","48.966269240936974","51.5769694545527","55.48401790167614","64.34626085800902","71.75185046607972","54.457593566092804","50.723601689971346","56.54405402866705","63.596339658775285","68.09918313437363","62.85930986452071","76.27673374108508","89.30665419709709","84.46544651391852","67.01542049247904","50.31397634241261","50.48921192522696","62.54843778833176","52.23110039004883","38.593387213332036","33.11860247527077","45.46321839349937","52.997541900030136","34.319071646248595","45.2212030104348","54.185455299959315","46.28963201985147","47.62456006110654","50.13137851941994","49.309194811585215","48.90356549100622","55.015411469178716","46.422932465689264","22.88045735426981","32.41719685393531","43.26731525913313","44.362308177128746","56.05498686630319","50.34732015010745","37.92576919676253","43.29411592998001","54.41640862109345","44.491380356613526","35.284263353858385","23.86103761235539","39.24405088965066","59.420600313563426","40.92845505187895","35.116455188031956","51.350234975131094","52.17708108681887","27.191788812208284","23.906656734803573","29.834544088835536","32.84204517441681","44.83239819526726","58.31006155095782","45.52912989242177","42.50845066646776","59.05741003178383","58.1805364347539","43.3889236629016","44.80003353042987","63.33258936559742","59.51269418626234","52.7503780962604","42.81649640139758","39.35499281911627","60.42270266250791","70.63456860451195","57.04228031266786","50.62362302626086","51.69807573919985","52.18194395094983","63.48379624873819","64.8525242847518","46.69379113895988","34.141984110102435","36.984109463992155"
"13.106998894978029","29.783927476592208","42.22382205770559","43.75950664709882","37.12029944910354","33.25413536797952","38.96613405112746","45.02680934071386","44.98163677186654","42.12421175773609","49.31329141502617","49.65646818480465","42.51046992237963","38.10261449760668","35.043496053187944","39.64783796152363","44.61485783452764","40.417375027271675","40.68489649556009","44.92701241342701","42.96052378418893","37.90194279997971","44.22532158406036","46.07152502610925","34.97607510380509","26.622106198043408","22.98137749087663","23.776561539581536","33.64953918026355","48.81337005178761","43.502251583340424","33.287053504260896","38.4417574976782","38.81937807384245","36.72004684867416","39.700526212356316","46.91111385863939","51.00326554072897","48.52896010425845","50.27590684201609","40.92775163301064","37.372738642800975","47.713898369552425","49.16501077978722","47.739784108267195","43.131288926510294","46.850534774566306","53.03486784870223","48.34258897272091","45.06818186250307","42.669572191670724","44.76555880714244","39.40040110345043","39.83859493803504","48.96228313985458","49.36984874052591","48.04868513316735","39.62866845492756","35.93954824069445","40.84380117094124","49.54819091683734","48.17960584528078","41.28863130176903","39.41984420481893","35.174287427480664","42.76514777230591","51.86762356694413","58.55052658319986","59.85788947861247","51.61211263352685","44.01923230037859","40.41207445456089","42.69426314883949","36.85043165474708","35.15671683444094","39.77435234563106","42.46673168733508","47.61602711597231","39.45557912623079","36.0365583146708","32.716128475672214","32.23625132013881","41.01774766652177","38.41344556988036","30.676782548749376","27.273907263986242","33.06856933269629","35.819135303254505","32.329365927258976","30.242495266246802","37.30425174284504","39.02202220147252","35.67905136481917","31.09386941599648","31.544525166470777","33.09324417788902","24.34695023264315","32.42509522952765","40.14465370785147","39.15079130301223","39.40037464469302","37.726768608275705","30.241611874057043","25.69459037002378","40.32753982379744","41.198250050299364","21.149425759728064","22.968261810457008","28.59852204274495","32.107499284411546","42.98993038027518","41.650384399803905","34.11672300520072","34.3756318070093","37.389062124836876","26.867502331549918","25.508427983156263","21.167932476745197","25.305863326463122","41.95502102689096","26.611298453941405","16.907174587593797","38.83177642439373","44.14986818841993","22.62884104490001","19.960737192540545","23.454089788425936","26.98840242306159","34.31681477094066","33.64101114240763","26.286331813731234","35.53701955419952","46.88463451015791","42.88476403127956","35.42670975812505","36.13033241699844","43.58109094053518","32.6077326520988","27.19295917571726","23.559825099383865","24.380461831550598","42.44371796989245","46.77167354483758","34.400345485809055","33.38991717509613","35.981166871370405","36.854558424348404","44.74324842283713","47.36498153281306","36.44161469091353","21.474177517082726","24.47472685908255"
"0.9223276435039384","15.301830551688134","22.24610760078598","19.465044091718962","13.51542317316983","11.4756525707778","13.565374237557654","11.886949711098394","10.674364148443624","8.513804677209453","8.629524228456487","7.5482038977051715","10.150888330947376","11.701996067068778","6.014368118358567","4.050542877878814","1.6185002800910373","-5.264269848323806","-0.27951377282591144","4.613546491901675","4.592420368644411","8.416263913783178","7.277265057438595","9.201292544905085","11.915501797404762","10.979589562844469","9.350196746580037","7.841917737160918","11.831170613291043","16.126278754291118","14.354537561966305","12.988797644924587","15.2852753760127","17.20664928362316","15.044980887190793","16.603101524986364","15.14689972054031","13.511768193306828","13.340595828950605","10.338165850799236","9.484218954103467","12.249269746763902","15.025202224353256","11.417297983698639","8.733569782757518","8.186340153770718","10.508365313890293","12.382449958304342","8.927440224587166","-1.9010114929707427","-9.215618079979217","-2.527129490447445","1.3697027647753455","3.4611808306901004","4.048002882274041","8.81602155833982","10.806472228483049","10.312778130278446","15.295297531058337","11.902859399383129","11.515673746370382","16.784936153062343","18.049379506002303","14.457835964228268","13.949109856839348","15.908951523129204","16.67721111566349","18.325804538281595","19.28404842827319","18.84629256492443","12.10643296109124","10.078744118792775","15.369540917484787","11.714626933660925","10.135720812164122","15.04224056723109","14.270082074311727","10.113636182645553","11.826073744343244","17.39123612271125","13.220281158593393","5.986400580672514","4.581074992818154","3.6281408471717094","-1.4788009465399785","-8.315187890633968","-7.372905208007831","2.616543234739968","11.092216186761778","11.868400245200561","11.303505496984526","12.713648713679312","14.640381032795128","14.845026790226274","10.203426889171586","11.20393639588451","12.033781178593097","9.186642306426512","13.164097278601549","17.874082686875926","16.68295114870144","10.202335079002854","10.523553157623336","14.402026826776943","17.13340377509948","16.34664837945128","8.766814599473944","8.768460048418257","11.911329221709282","12.87813562641539","16.74840124877325","15.814767084647187","13.897744202237567","17.156048457278448","22.007943655076495","19.224249240233238","14.456457491827692","9.895284732980873","4.122818502064295","10.028400804772454","15.308677092601245","14.812993838110891","18.42911136638712","17.728542732737367","11.284326368812845","11.026921153154943","8.81739903823953","7.894592707924154","13.982673652368605","17.201973441402505","15.218842900670568","13.978311341204847","13.263833896585075","12.556038097463798","11.755820702097928","11.395470663456242","16.586806552261045","13.199414234693585","6.197236506558547","4.237205960724446","6.64148904539061","12.437957263509754","13.979097816963765","8.679320003411249","9.738628041901302","13.236235557256382","13.910411964243513","17.436577470083538","18.28297515564104","14.778468143639207","7.429237784539879","7.144056800067037"
"10.968184646119415","4.463104294562026","5.541667062356135","12.228655281492413","18.214239162112065","16.666892456543188","10.991223087668981","6.075924384136706","5.716208453243781","8.296176877825527","9.394608596591684","7.8228703058219455","6.068495221381312","3.7343376651240403","1.1613145525196171","0.7856311076966336","1.68037178403602","2.150651181607761","4.393910764142272","2.551076719805234","0.801617794927002","8.412502015302792","9.4468211486739","7.663922696628012","11.476415986033603","10.450057383148263","4.593112528922181","2.9066476670210206","6.783429047774746","9.747662587058834","9.585509348997848","8.350632988652587","7.762654602946893","8.800836417282106","9.464761189592277","8.606806829347414","3.6091896569059436","3.9595780762240484","10.997514117135543","14.279981849578494","12.411758795705387","9.755299350960804","6.688773582366903","2.4451738289291507","1.8434666941625935","4.459385694138325","6.070379980996005","5.471880608752579","3.2150326157983744","-5.138516364442927","-11.818367623331127","-7.234416442521417","-0.9684381813834285","2.131669291225122","2.566735272468331","4.949854480927342","6.067395495719943","7.210907846291547","9.03732997639269","6.858115642715196","7.735882390880409","11.87772407128433","12.186856391944291","8.439543207409638","7.8820652633892685","12.215863034240304","16.880692023561796","15.516579658130624","10.562288962779242","3.5583252747773986","1.2727890410570726","6.222793157829911","7.913007117849796","8.064195197402533","10.102400652293136","10.633841089516268","9.9781123977735","6.021690918142025","5.246109396270357","8.581180091202146","10.837892515562396","10.470657750925904","3.9266773000567365","4.707079134351617","8.568359657993868","4.09157950029672","2.800042885793058","10.40863533723081","14.161558293905248","13.790861135745374","13.21589166650747","9.636987845300144","7.291937075255609","7.874515049404393","7.817320871280161","9.762067607744267","11.80188645387876","6.4726156391023855","5.015713192423934","8.123460774113791","8.180028387444573","5.235619462007955","6.843047836705822","10.232290103315192","9.238666354736898","8.45667996564034","6.211850364215971","3.7538764470210646","9.121585132471662","13.634537248842427","11.880526982751407","8.808744966325838","7.088706785531887","7.908070643267745","8.268494621655561","11.912481885662512","12.380718657444483","6.265872921076115","3.7988014126535687","6.6357718034040465","11.120310491518554","12.178359709871348","9.092247948021189","9.253086929930111","9.709931844366263","8.33400578461353","4.414455551461966","1.8220840442498005","3.0384546952221836","6.914406669823263","10.015236909391819","7.107212490025024","4.916862944113538","10.342054231925625","8.473051661883312","3.284482547940683","7.302822114111461","7.156852985643923","7.376585856928054","5.7617471681048364","1.6746371794510646","6.782346794132475","10.549467586242862","7.035469998685172","5.1948126261980265","6.262784120510895","9.434347263236766","10.988398515775264","10.11913830915121","10.662903263259079","8.665079224339902","6.716318276618321"
"3.428206546924231","0.0693463874768578","-1.934412914940709","-2.0376473959897137","1.036180476736219","3.3306421341365806","2.879097999386251","2.1137358261436043","1.3320554459350709","3.108457798687797","0.6431663778727017","1.0063854443125841","5.51311852814689","6.086942405954074","4.476261675386821","4.139541109081321","5.055647052549163","4.421338346878246","4.09085046287466","3.694074451804501","6.25170973214023","7.577042715859454","3.0367090634253526","2.022529179049215","3.538521564139852","2.8401229949239695","2.7633156761731543","1.1255773302832137","-0.029572917015603988","1.942900281473987","4.561600958649865","4.7540186954521","2.731753069089703","2.815569467160313","2.4884620466104708","2.216297070342997","0.5737070745195503","2.1581033838043266","5.402529286337927","7.363618782672664","6.650575015054485","2.2933038581402316","2.2575017355898206","1.9288275784950102","2.4084194440280795","5.160480593634699","5.274842163270856","5.210659723143222","5.325774267738365","2.610014699567987","3.6455401549626094","3.48018928497292","3.8505941500431913","5.26152956423441","1.2744318720060546","1.8890037207948214","0.7984420733566685","1.5929769798075364","1.4374421864898435","-4.39510599570785","-2.073026352823552","3.045391189281253","1.8109589727042315","-0.29486247324014053","1.3607424175001912","3.6747481997683833","6.377509482046922","6.433880760960693","3.1346542389973746","-2.911850219344122","-3.859937838428079","1.7192584391281087","2.688543397001707","5.530868624778907","8.978702455215059","4.868857842955738","-1.1075118927954726","-3.308858857066358","0.3755113323188962","2.053544543674724","4.368957445565043","5.517528957056989","1.7221921935744149","1.940490572392228","3.6471816998723123","4.883448765070194","4.754478358549974","4.501776395812607","5.039972949651574","4.991803378468066","4.095592778778529","4.684340817359431","4.134408829110204","4.789260340368266","5.645506371525053","4.052390512796482","5.717047396813045","2.701932050268348","1.3455952472611503","4.512303219148893","3.977242475878096","3.5444951387823993","3.2064850474796756","0.5868052913249681","-0.9912295671936036","1.054653864761338","4.353429571848259","1.0298307952738235","-0.6837140992626773","2.4972719116031867","2.212065341787219","2.4890367832567866","2.8101663174258413","2.7481415972991443","1.6419463238703338","1.6465390143757737","3.673386116060143","2.7155655753071506","1.595653099771276","3.544301892822415","4.9142909766101","3.2954640039051406","0.8028261836491549","1.5004563731297034","4.479668982801192","5.332660493928455","3.1738522354270002","0.6082723307751902","-2.086834509120471","-3.063174293924506","0.8532502738638478","2.2082411837054217","1.2377430780140553","2.967410543683782","2.254910198512896","1.9877917418366104","3.060669704483675","2.465370137344268","3.4931632217853177","2.3780132754465124","2.193380721975458","2.431802507227687","0.43174713010296245","2.805597292913041","4.681590936658938","5.02949018053935","3.500383810108138","0.31635169110369793","1.3728583770408573","4.444089299094997","4.704833799812237","5.679050277333906"
"0.2853981119333178","-0.5320084653322782","-1.8763500743332184","-4.370445509570754","-5.840861512951981","-6.747103790681946","-4.308212326605759","0.6875457498939594","1.3027762123789994","-0.5842715293170716","-4.3910168741746425","-3.590326837639761","-0.005508187032467102","1.628479122676461","1.1522199683005363","-0.29726278738908307","-2.064421125231155","-3.060085486844817","-0.13688518514662548","0.5216378325075464","-0.34570790488075503","-1.5192927282395958","-4.921487577339258","-4.373067520493513","-3.5283910492882358","-2.390270124163224","-1.827237197361579","-1.3730603219365474","-0.8604899558063385","-1.7177145281573851","1.006311513441912","2.658199558429144","-0.9661612019849515","-3.6126370168561284","-1.4543676607481537","1.4754605066625281","1.468221125234923","-0.7249747014729091","-1.7349512681351902","-3.0128025875769477","-1.8931580330129822","-0.2139284500975979","-0.6553956925227898","-1.3109151043431415","-0.9974565923658141","1.5444822477116709","-0.26491173115925515","-1.811915013623304","0.28031483452722333","7.216462183311852","10.942398801295823","5.604728991737025","2.5109291909666407","-0.029084327507141947","-2.3360719805504786","0.4325029757817934","0.3170420558629577","-1.3062100994498567","-2.165066448228386","-7.265775871456592","-5.96469063180541","-1.963305918854093","-0.23131902606664803","-0.11322441439451973","-0.08502982535047128","2.80009243940551","4.172153182586323","0.9577938986465836","-2.957971255392348","-2.6648771209200306","1.0219586779602088","1.844193309196757","0.01590287047326249","2.5376091890198533","4.144725973378263","1.898015146474222","-0.2631510779120771","-1.3280755118971612","0.6778936592963687","1.827755167216025","3.4278812864950483","3.242230525090875","0.44122871964968097","-1.7717871938782752","-2.0853910607089823","0.18299769759477919","-1.0271403822048581","-1.3117686905132553","0.43312485409585905","1.667918843727995","-1.07817188198961","-1.501921344317754","-0.36345018244812866","-0.3578208066639727","0.42409610189558244","1.040844341291701","1.0300864956562097","-0.8030892926206916","1.065545965840988","1.8383018289051094","-0.6343069520628606","-2.4990781209023543","-2.9965842561284086","-2.8051585915982558","-4.410293421547431","-3.34807093934907","0.862618960419796","2.6421280726051077","-0.4616454278199462","-2.13261861354961","1.0556714102924787","1.8800458172778953","1.2432412041755034","0.7017866690818897","-1.0194433271637366","0.9996034420482915","2.1094136854830294","1.7258703348386404","0.8757640338902556","-0.7769715303716844","-1.6490701880651282","-1.6049098918529803","-0.10031623733345536","0.28086177941568463","2.2314351809292714","4.327373117719271","3.7494104367360133","-0.19951326290055849","-2.895152986743262","0.6199373236626","4.42909323753657","1.1829552492828241","-2.081450459212305","-1.3739654001244455","0.8551007240952376","0.296572269774622","0.21003636531683562","1.8807739416925338","-0.31215183013110004","0.903654286837338","1.9487666219332693","-0.28998468793579996","-1.8517448131789658","-1.9120848691545107","-1.3903256539548847","-3.624814053367798","-3.7547157960941373","-0.5011521069816224","-0.2138883541382883","-0.20123787172873825","2.1696015218648643","2.894143204299277"
"4.2434530814949065","-0.9951557521653338","-4.0255742756314365","-1.6835947659942283","2.14917816533562","0.3762998759198506","-1.2801237626064208","-1.378365323000554","-0.9429744704428045","-0.6191191341464733","0.8916058506616195","2.0049936039271437","-2.5548938550721734","-2.725876451307903","-2.01226231251306","-2.6655550349444415","-3.036493458558525","-4.476595857005105","-3.930227352729211","-2.2082575696875426","-2.773007609450496","-1.4547311965495835","-0.3356774802122017","0.053524167042669164","0.34360598387248875","0.4676955238201544","0.47830021246440707","-1.8251542239640954","-3.724151230598432","-3.3260384352243118","-0.8596242751210289","0.7287665028067645","0.7010407888468926","-0.2853377082258957","1.8152255172475862","0.05383548610931237","-1.8408047843884965","-1.054980679453329","-3.1159287763560015","-4.182648665222463","-1.6556871227371925","-0.16778148843564344","-2.523689119003848","-5.423142366376632","-8.419326156489293","-6.3989260317852965","-5.456561013141201","-6.89862896006768","-5.73158040216897","-4.421893773306271","-2.3970650274283973","-3.5360187662395375","-2.0506322500648992","-0.3774011660830558","-5.049977800862677","-6.658849041834359","-4.694796633020541","-2.2244885033062287","-2.5809104662091187","-4.271804606972168","-3.34534901349991","-1.1810721389576169","-1.7173297846431756","-2.1573556573867494","1.3381930076487327","4.983879896956646","6.928196740255841","3.13173526364959","-1.2529260250671017","-1.5435909272166548","0.3023169191009068","3.0185006355161605","2.5453721665492397","-0.918605951582868","-2.9684004334973593","-1.8766793952740342","0.043633561295193","-2.589075977131935","-3.1266917169288133","-0.38921389403978696","0.826320530637858","-0.46092412781205694","-1.0133413916691223","-0.43095526830929143","-0.7615514264736417","-1.4633457600762916","-5.238309562881548","-4.261060715911691","-0.9236866995222526","-0.551919613454136","-4.393981116226048","-5.253802610746204","-3.051401215994918","-1.474581597769945","-2.0933698658866877","-2.990753455014198","0.4347402586018039","-0.8889177465619303","-3.2386539386732522","-2.124264206010692","-2.0173689602220564","-1.311288115088726","-1.8047595965524175","-3.843651061455843","-5.879426363847032","-3.703885150250878","-0.10227518136705994","-0.8512865720358634","0.6960301418755873","2.0145071827982646","0.1526902977435946","-0.2157977419213695","0.1958060960397193","-0.8045274212741197","-1.628644744997712","2.3037234671061877","2.767103955733731","0.9785045600148485","-0.11500282370476517","-1.718731472648776","-1.046034806252152","0.44021454803038024","0.7347507117173276","0.3023150839242517","1.1267038331662327","1.5561455331213967","1.192275087517952","0.7237736032197839","1.2290726224736535","-1.1343743295536166","-1.5681536016612423","-2.855216641687008","-6.122279032523221","-3.275931613952116","1.3423892006838054","0.6561928000454558","-2.431939835370349","-3.4899139344837873","-2.563209512106222","-0.03871866972619961","1.0406998049934517","-0.07908972694361825","-3.500448149572882","-4.303663633385654","-1.3504696369419888","-0.2620596597425676","-0.6845152443621408","-1.3545962618529814","-2.190741076043027","0.13656683869871797","2.006981155830263","0.7672956991148552"
"3.006049312694623","2.226295376558262","1.4802824352431434","0.8592522431588921","1.225188860220184","1.4451881731057292","-1.7888710350938697","-2.3704866013194996","-1.536771327888776","-0.7305442053695743","-0.6224932837972436","0.9023095951346243","0.9819059633009567","0.7019170913295195","1.8561195430075825","1.177180090924709","0.45486049478967805","1.0759195820123812","0.23819749325819942","-0.09265988127424636","1.9331016973002542","2.305501169642065","0.9931353268491189","0.13274218247613484","0.8674922286809473","1.4588329753609486","0.521802398142935","-0.6811048732746062","-0.41437104422772647","0.8968476253254002","1.0463710829227952","-0.4386130246135382","-1.6328659459823236","-1.2587403393916907","0.1718111395247033","-0.3461898779829378","0.1625931241878863","-0.822352303605946","-3.9410451498942654","-3.388439531596118","-0.41223416422238207","1.4367920936917427","2.8091132165606596","4.661471260064784","3.2497503075754173","4.952080824935007","3.5285102611523875","-0.03207859084488369","3.3846013764040515","3.556203272313009","5.249702188099471","6.498501541741322","5.299861139264982","4.871352291426451","3.80105257589935","2.995537631261534","0.8925783327915309","1.5602409321751307","1.7022795283384198","-0.9273200689804791","-2.966216374619014","-1.6626317933309762","0.9994570399361326","1.2179373131394409","2.826797164373643","4.540833845915288","4.798361585916918","4.617056861595037","2.70428864518876","4.462429283194071","6.3171697749019895","3.635185738381894","2.664589769542129","4.116038828889645","1.5854706050992717","-2.212792083040471","-0.8120682620100962","0.4376101756386045","0.9598318625961566","0.9306215604202654","1.5946009575953501","3.4893899234342296","3.41578536638315","2.0015610403594146","1.6039076641052217","1.7059336321125833","3.9469990761249676","6.041403455738116","4.360673594441512","2.986669470097756","2.5301417370813577","2.0071375013013992","0.8250557765524679","0.2294097042869906","0.6272360582989228","0.2994181828368982","2.4567685528182874","3.969145178932499","2.5696158058233083","2.4930791275188353","1.2344294685575725","1.1987856692060546","3.4188212001000777","2.3010196278817476","-0.2515219306461563","0.12097935741815867","2.1638422778883015","1.1692073656902886","0.721620309474839","1.5173064729436243","-0.09614098792135964","-0.5296881465467868","-0.7889404695449332","-0.2663483757712573","3.188761484135345","3.3494582760511573","0.4990171252684724","0.9284406885433585","3.2300042765474357","1.861855863848944","1.023194036443481","0.2657087353116951","-2.3207105952463594","-1.1819317931951199","1.1645773752647337","1.3321402603197845","-0.11520652169131328","-0.27023922530550126","0.34268784478150005","2.641918521099263","2.716405825933416","-0.5274185620288064","-2.8430628479050633","-2.2777423751575405","0.4822222102586442","0.04745583020115601","-0.48221780324261326","2.6625217930656997","3.9365033685075623","2.3229499238288622","1.78207185330582","-0.424434527133914","-0.7809631554710517","0.8877782860866354","0.3090108517557293","0.612773987490815","0.22718542345964426","-1.1829105851072095","-2.196577934429594","-2.2388723587331527","0.4756142861817593","1.8679254155764757"
"2.8467365621300638","2.974309807765321","0.5597254480104021","-2.246665114503253","-3.5271160868467994","-2.950921504208998","0.015171137312849099","2.57028100006943","0.35978668388929935","-1.8761793585208115","-2.3685824749677953","-0.6005498358074504","2.3284471562222437","2.9660832756512923","2.5926599067972673","0.9645255118482496","0.31867393474739136","1.153312518253144","0.28049781324417006","1.0765504682199636","2.084662936610932","0.6139236809502332","1.4000868999348288","2.27311758201859","2.632948348184044","2.7087802153754863","0.9616087995185403","-1.992041960040996","-3.1704316784743414","-1.0233618399450375","-0.13637523225097717","-0.09784360251196109","0.9699337813974128","0.9304705707243537","1.4791565582637103","0.5944269640229068","-1.2695790027551213","-3.98579432661776","-4.431200665834149","-0.5510732849971669","0.6234457732001207","0.41502754604255143","1.8669798632758405","1.4995459346459643","-1.5823118144777562","-0.5042432813116733","-2.3743124627556584","-4.35375196847356","0.08638313708557252","0.48033928411230187","0.19601317227482773","1.6492105388127845","1.4162720372092021","0.9779029014864306","0.9846994692538751","0.3515998202557369","0.272947743782942","2.3541168201278517","2.0169506025559167","-0.6571312178522204","-0.6660268888709372","-2.3686922449663235","-2.3512553349347654","-0.23518654287581597","1.8993144000990423","4.306810543911615","3.679867082361714","5.358020515798195","4.0911468985615524","-0.4667390001891101","-0.7114901114668393","0.8543451574159258","1.0958404527698877","5.102048793665983","5.627124717707894","0.06418106724494699","-1.2629527466951709","-0.32912770650998185","0.7251246392890414","1.3173186871470584","1.4917913019800313","2.3528861828632706","2.8416410378239907","2.7210564061900486","2.8509627698561046","5.249612916777154","7.874720867687378","6.863446709185212","3.60125736981644","1.919281563469783","3.3454407272954554","3.210436187567976","2.5721476620172887","2.0141691815559883","2.5682053252554424","2.6437062033785277","1.3620496810068383","4.0225710210201715","4.961496580879711","3.338252170219523","2.095237887291339","1.0920492004966822","-0.03824168215885184","-0.8109068729301471","-1.0307575202804633","-0.7228695040711547","3.095844706739386","2.094515640819788","-1.3160907539708557","-0.6259899407475316","0.23037471736819157","-0.2663377984846012","-1.159189292865486","-0.655898807222869","-0.2684022728403525","0.8474189566640628","0.724074948807206","0.7196306272402957","3.8568963505156653","3.631765876602516","-0.7393820079595915","-0.7050138157148668","-1.1358544293103063","-2.290211776555507","1.014701798066151","2.1752933905188248","2.1869720683281213","1.035481454528051","1.1807641853832473","2.4005269727252614","1.2425605001267797","0.9545469178582313","0.8138706434014401","-0.4197299054744414","-0.4088134991213229","-0.2576111862450689","-2.089192195577306","-1.5567557716577431","-0.8130520749913056","1.1518411810388067","2.5870967734023935","-0.9080051366144671","-1.2373224301271026","1.923869212683109","2.624329597880794","4.003462664782409","2.5492047963712983","-0.7378466907248138","-1.2353585631600832","-2.8063386525777565","-0.27155683567447425","1.357884521949523"
"2.1125219264753095","2.3910537993776955","1.7771412565030484","0.7943186670594319","-0.7730442290339749","-1.96170286407861","-0.4747378076139819","0.8377087826159272","-0.45441136790299425","-2.0796468110884687","0.09879379540367919","0.6824283624200685","-1.754860277603652","-1.6689691029636986","-1.1519810115052507","-1.6208819816856073","-1.3313172036262932","0.1398683602617047","0.1326338232538785","-0.02226523867625744","-0.15298413459606408","-1.028191733633398","-0.07668708478885261","0.5428928474102013","-0.13720482674020532","0.857954161059037","0.7117943205140621","0.6705267156798557","-0.5286139190262973","-2.0016899634430043","-1.1889822757905073","-0.8901726450123428","-0.650730105993304","-0.4368135987851202","1.3108488553491617","1.4583781820980994","0.7191422342111377","-2.119149239308095","-6.863057653247315","-6.732247346185367","-5.442697335438652","-4.1500886025106665","-1.3585125804713905","-1.162023306604344","-4.900870908180217","-5.551150650608978","-5.10668431962252","-7.043111924423614","-6.28724796687073","-4.545379778699445","-3.5924848671744694","-5.188320161882354","-5.0555198734937505","-3.521356019898099","-5.990027758828234","-6.588755304775263","-3.2977363005509925","-0.47233202217672926","-0.23862913454717152","-1.3696374920460466","-2.680969574289944","-2.8701742756854025","-2.534478910929021","-1.5567365351684308","1.4175905284646704","3.211957762868518","2.9961237124850255","2.3547394092392158","2.398913123590085","1.233947889384934","-0.8281029838100238","-0.4135981165926472","1.698689604028467","1.9978740444610599","0.6349062286572308","-0.9967273379882663","-0.17881338290998397","-0.23504244988695028","-0.7852262459072576","-0.1331804534113892","1.8999291806252108","0.910715500298329","-0.19510519776235458","0.5941674214983987","-0.5007459160334402","1.2285829279320246","1.6425717912196165","0.6047007720948419","0.8376856420355904","0.3385207684869732","-1.180328384391881","-0.8769183191230367","1.117738546645918","0.6811020021142928","1.5948705970046684","3.2403616099049426","0.5700232627994114","-0.6082399973271734","-0.39578878813462864","0.2673447226803311","-0.23697802843940438","-1.707201955593605","-0.4499624074255719","-0.38219985003074414","-1.1804859697865857","-0.8207781287194852","0.9061739496295695","1.0829539157612793","-0.7460237797380499","-1.8661199112613263","-2.9931371079232485","-2.53021021227163","-0.975638119102051","-1.3597536782497257","-0.3053207473746623","2.1462466100527458","0.6297891372733815","-0.1887410976148261","0.06337545063398567","-0.020672390487426178","-0.0934521379955368","-1.1661251478060581","-2.4804560145246177","-1.8564395075044149","-0.5439553822945316","-0.7887303751662195","0.11089117904043201","-0.003128134664800104","-0.49814913739192457","-0.5157964426374223","-0.49850060160681225","0.14830775547939065","-0.022621489596057694","-1.248385452177309","-1.2056960372491152","-1.6710800677324915","-2.3201138477138916","-0.6213078119944465","1.1928149007291877","1.8797950173289626","-0.18754156966427224","-2.1288094006929077","0.3577092847563586","0.6042406903079555","-0.49418973663130267","1.5690328922946584","1.1963481563493905","-0.8047010243087794","-1.6285098868068235","-2.1448635892158703","-1.6551820016794585","-0.376437613288949"
