"56.96858432164667","58.9580643039104","52.18562530152832","72.56207629121778","82.65145966849937","75.3950386443269","70.95803754188161","48.452602333809","46.75027224980903","48.277034569244535","36.624990029295965","39.96869737437344","35.04139513371052","45.826926751869905","53.43094705925227","52.42946930835129","52.0988153661575","56.20625993062272","57.28587214756785","52.18569692314409","56.39309403951392","62.89918612206165","82.97652781547168","95.0498758422135","67.29047037443479","61.739533207635105","64.74304795535834","50.07513258791826","64.42902892722401","80.24022691089822","77.14113108041957","57.63800205031414","45.30377834306854","73.32404432375534","78.25080000812059","64.03460801351872","54.28592600990606","46.28285696450335","59.16932835027673","56.32485515303876","59.4635671775336","45.94290747649815","59.79661300139102","93.45488836298648","86.9922287526697","59.019813022748295","55.76144374427765","81.71307527078113","70.3664586441583","50.16959255078941","69.68587626858401","75.2537955770958","33.86336783595962","30.21721139480051","50.68048033711771","59.83398087454757","55.9004880654284","61.80975764541803","62.45583682132608","27.42676187299185","46.056048718840614","51.11733070655084","48.546118549196706","62.37946836146677","44.729433268777484"
"47.58228215750505","40.9144273139083","25.674281383459416","32.83502126242174","40.442825756619094","31.691337983667335","20.086773259707694","15.163705669302576","26.810157019972397","35.52621987880189","30.004479462083065","31.847062261483384","29.605637781200638","32.17884582867682","32.4526228655162","35.3236602906179","41.41191840577599","46.66458434350013","43.517384191152516","35.791342454685925","39.89115303834145","40.877898903163036","48.48476456938485","49.383691758444726","27.941713118867487","30.92072019088765","34.536587300480434","19.99486779696391","28.015251141186404","39.40108724643035","36.019094820542406","25.31296215687662","24.533372822873925","41.6020275473996","47.05933890235514","47.07435410124624","43.48386612936806","35.203943750872234","44.3930977754751","45.85189371890704","44.55520093911185","29.770136349861783","27.104797756929667","36.99080362927284","40.632571454867985","40.332005735546154","42.45527384940201","57.95813976542133","50.5745570784366","38.01913504842976","48.25163576152519","48.97876448184427","23.439602694666135","24.46740736262442","35.55820232283147","42.21281027028774","46.58054802561512","46.247501534446464","42.30731859750327","19.173600684107964","35.112406391634345","39.01220181262895","36.99903390079698","49.274281889651185","37.953408464820605"
"15.816713940309569","11.827038967569155","5.728358335375659","4.093607278984768","5.501498404771718","-2.675162009240762","-11.806110584936368","-4.52495158671355","7.2390525236429735","14.447756307875512","13.302801318247925","13.70749135631999","16.694791812610198","14.802638376660118","11.121356415259367","12.450512019840021","19.0598314890859","18.7324863370153","12.078380307503398","10.110745283219917","13.180529835729027","12.036480461873875","12.657306403586492","10.165946836752632","2.6758233032064327","6.562866325799665","7.712086175997114","0.048934544576072166","-6.400998980821971","-9.526357545758461","-7.7997164894619315","-4.990001003634031","1.551032221159332","8.971830718302032","15.462094394709359","15.393585958505906","12.085008519111941","14.320249865727698","17.88856982566783","20.40472777762816","19.454659723639903","10.160778294580027","3.0147041004448947","-3.2394896319618556","1.0706162464992832","14.605573635709767","18.032907337947243","16.869712731601474","15.10229928912904","16.099694372770752","16.888008021964517","16.880522561260005","14.407174424457327","14.363618639084605","15.754324503219012","17.141935630861738","17.95551920369227","16.691225380846237","17.550077085742387","10.4104611043762","11.219967984480718","14.94159423199711","14.805399717012431","19.373141520190014","19.50602474373095"
"9.28915145789302","9.793470359078105","7.92656654055806","7.8598755163885485","4.616106858545339","2.3511851423064045","4.157244317155587","3.195291000732247","3.4864232928032663","8.57910309260549","10.877851034313228","10.30570831044615","8.9222766241396","5.944263885689963","4.649778678494358","8.18113440816974","8.941721994216055","5.496244591136592","6.897189135940931","11.890397492673594","11.61079754551095","6.313133004471759","5.662589959867854","6.709118651474977","5.2225259675034446","9.028290783837736","11.736021982613424","5.58249343062727","-3.4158996588509676","-10.11155304589439","-6.627799254664555","-1.6716208622887734","2.382223185395252","7.022747910145961","7.809758533571377","5.283172000417137","4.125179316391544","11.661562286027214","14.614494026787","11.532248474517317","9.895602878300863","7.143113225532077","7.404572912318822","4.213333435370804","4.480126851630604","10.632341157920823","11.362534185360126","7.42752038116745","4.9326999781213035","7.870401667364294","5.783996772215752","5.556896818051619","8.538481573179167","7.304704641754277","8.48708037548603","7.104454364402703","4.592503778897628","1.0490148232532934","2.813292622762654","6.378725637447866","4.455363860617021","5.713494803849842","5.226091437217956","5.141073183107299","6.029209081165971"
"1.8263870140480205","3.505345866986974","4.0336059004040345","2.5616542448695414","1.378678937057037","1.5668141702013516","3.827273956076086","2.2753211475904767","-0.13117126844016136","2.3311989645537228","5.54137608725541","5.598376575154638","2.4634530014338933","1.1701029014190325","1.0682290841452027","0.24095150961812795","0.00542286808512737","-0.6377603371529221","1.703908446516042","3.175211747395636","1.2163668050627792","0.2184499933320131","0.48223311105938776","3.27953390547797","2.9092489389791605","1.7001125842967426","2.8545499845991524","2.4786628626764555","1.2873397351747675","2.357722513072007","1.013436831135826","-1.033091099775554","-0.13176198581409612","-2.229308192850504","-2.5487181872845617","-1.5470438546944907","-0.26756538083981735","1.9120499850384411","2.422099764777793","1.8985045598993295","-0.41010884215279986","1.3088139363130318","3.5646195862545103","2.8162906524256948","2.7318795450509223","2.8475492154455337","0.7203314801488737","-2.8889218872446376","-1.181321338001254","2.086400805140938","-1.3238704249039284","-2.096552368432752","3.718751815141019","2.695390490327226","-1.0091692823015292","-2.894916073866546","-2.4527860350693307","-4.34926056605278","-2.8760107472394676","2.530133514418452","-0.4384486944322849","1.4530724361415464","3.2898349401271165","-0.4709464059742452","-1.2576888967795832"
"-2.8316525218763395","-2.344351252259956","0.121491704028363","-1.0463571629265456","-2.304381638905295","-2.2244860441400025","0.38631052344215044","2.0604467941580777","1.2460173681266884","-0.9457041889225813","-1.216454849266445","0.8612822844483006","1.2371887859721051","-0.16847994846906697","-0.596775623410428","-2.1859145990484","-2.234351183531588","-1.6671550554869043","-2.061239359380366","-2.585080603408286","-3.11955485508881","-3.196279350418236","-2.072626574504473","-0.321474074387007","0.23206864165301005","-1.1519147792981657","-3.5252833597316573","-2.1979018463413054","5.943019448862774","10.882554772110073","6.451904972750832","3.665186745908199","0.8735442274479762","-4.159402761430768","-1.81390469749899","0.1067162341956117","-1.0833245375863316","1.3002658114996035","1.1186738621112307","-0.3952146434999726","-2.4074943999969074","-0.4025713015947192","1.0168122572564675","-1.2794285102342426","-1.1795870814631761","-0.6817637593906757","-2.500571944074576","-5.800984161717184","-3.494070407970798","-0.6130303635963783","-2.803020895685796","-3.3976765462377174","1.5106083324733675","2.330751053782829","-0.03944147337941576","-1.2204415515189495","-3.0396298482981803","-6.1560765330181235","-4.583652858640378","1.3427687582112373","-1.6038551520998263","-2.8470430310542723","-1.5691247847694478","-3.3283200209286883","-3.3127416596987196"
"-0.28024050864391997","-0.9023285335072576","-1.443458781426894","-1.9101308657935023","-0.9783268651427729","-1.0286354685590715","-2.9289760697356217","-1.4099826431690727","-1.1155614352786098","-3.9240736887245573","-3.079152911363944","-2.0204237736020163","-1.5305522115128551","-2.1752127548810227","-2.9151710693183266","-2.10608671926861","-2.3947716925183635","-2.4016788919980305","-1.910089722466029","-1.508473875695727","-1.302449241179899","-1.1573862957076795","-1.8187195907861085","-4.4471820656395655","-4.032984453768702","-2.883856808855215","-3.8201608542794414","-2.2567261104835468","-1.7954229468813536","-0.44693540797188264","1.747381413785434","2.6814164542186045","2.357592203120861","-1.5264469504908664","-3.321075789322309","-3.0769521636678467","-1.7164011280867593","2.2255730736536297","0.9407822911091863","-2.5327669871695866","-4.033988479159669","-0.9456556820523767","0.3464359785604275","-5.013587343707726","-6.893865138603583","-4.529379541466994","-3.5691748735065447","-4.936039231094338","-4.047839143927572","-2.5264075137568525","-3.797549002390848","-3.860512781076896","0.0958951548582407","0.9905900717298951","-1.2273218817278468","-1.113532540903846","-1.690303578691254","-6.09423761025947","-6.285091433834457","-0.5633141214319273","-0.1804281691545845","-0.7724644494270503","-0.03193604451480867","-3.3287217462795025","-5.214387065604666"
"0.7946001518231103","1.0234783529344325","0.1660816045693187","0.7006723988090147","0.8383030130407764","0.656416486360083","0.3319115512927591","0.9012621757538338","-0.5553276008423361","-2.9885215659871944","-2.300534109694002","-0.18896037173717473","-0.5055162108630402","-1.1938744129919148","-0.3791149170150037","-0.9796734589340435","-2.2771035533072705","-2.8004356208419803","-1.0390988987650716","-0.3822259969095615","-0.7166780271781774","1.4469791841235886","3.3097339614250263","3.0249943173700675","0.8467635526142235","-3.2347710529847573","-2.955881894103963","-0.04482622047690165","-2.9395831701651423","-1.7735771825320006","1.9670513296340104","2.052445996358256","2.7834071997559517","4.6028295600709495","4.907536974261468","1.4643190114282336","-0.2561478153859848","0.8220142613848976","-0.8363490496778228","-3.217605378833794","-2.6504286809678463","0.3522372870679099","0.7929870159582272","-1.24116733376404","-0.5962548544452503","-0.7210418773341872","-1.149666912105221","0.0013325283726666414","-0.396837169829349","-1.1627371816889123","0.19367085412748558","0.9974596573474375","2.58425138716426","2.3506816061967424","1.446539686697873","1.1019273885457919","-0.5558072854443458","-0.9896679510609744","-0.3471459820584533","1.0508549424077531","-0.02883186027313408","-0.9179772591500439","0.0011619674309514938","-0.7786285162975132","-1.8698621951336518"
"-0.18361874988086258","-0.3156872239826331","0.2564118948866134","0.8404854942817679","2.2036147877117003","1.2657772730524866","1.1997923180989365","2.793020010732586","0.160509254854487","-2.4925556832804032","-1.8786505901269317","0.06371171226724434","0.9704286226497706","1.1982781585429938","0.6712177630025067","-1.1855119831209742","-0.8157965203210814","-0.41205352997590206","0.4533598055691899","-0.07639253238256877","-0.8324658557730453","0.4100333024177872","-2.1383441631755558","-3.9122471690298375","-3.1468501180160775","-5.345829099926679","-5.310969541789056","-1.090651965359224","-1.9060806607846918","-3.0858087004934487","1.2824973049189854","2.477076910794277","1.104885146332326","1.206539823373416","1.7293904680075705","3.2221530062593278","2.764950887546359","2.1079180608919086","0.38252165225015505","-1.3997190393340337","-1.4338231387217686","0.3576913925738036","1.0000194553127986","2.4182144736488738","3.3181118158238956","0.0719758395550638","-1.1341008758070692","-1.382683102413805","-1.02454601643979","0.04885864615366275","0.10343545176200389","0.7202589495395546","1.550093507920248","1.387399285509654","0.8075121269642037","0.7753457802067429","0.9797267729478826","-0.449206332241855","-1.7793333869330106","-0.18420757339722818","0.8842070886089425","0.6970202653874219","1.3240389349638009","-0.7054971496164498","-2.735988481828414"
"1.366585632135068","0.31189518209753175","0.054715219899246464","-0.2752710026601721","1.7906511060311205","2.038178246310267","0.05970370508143605","0.5219744605195373","-0.2746159802039093","-1.2015000534492792","-0.7072937234398732","-0.32690933870269206","0.4210601614531303","1.27421265074073","2.836055869279171","2.0387227064416154","1.3962893687602445","1.2075201515898755","-0.44561484747231633","-2.1265028232008074","-1.5302750780804302","0.7658688333163464","1.3068118731216898","-2.513147164691135","-1.990870703093811","-0.27442854310847936","-2.838230331883665","-2.3487720368021243","-2.453396902826482","-2.8653318204093186","-1.107649791198447","1.2233627374816194","0.2741846684709053","-1.865689671335434","-1.2166319066918876","1.0013018946676062","2.190953011635486","2.657125944484079","1.1776304004510714","-0.22092831462730342","2.095788774388856","3.0375099171433977","0.9262166394043707","0.9771932625467133","0.7350555034844705","-0.5788154807976036","1.292696704892352","1.8203585129389401","0.6471560879733917","0.8603527681072155","2.164348238937699","3.5008802766674956","2.7881652749203245","1.7960035219989698","2.1213434539101153","2.006020314650622","1.457638700345161","3.0542799226263524","1.5528970548767844","-0.1358589108338152","1.5703411896242587","0.4914196173827277","-0.48420513473882054","0.05619186334177944","0.13716327198266534"
