"66.92915108691983","56.07933052796865","52.83379735415403","47.430817592993954","51.65632575700507","71.69890079612308","63.275150219876075","34.90135385721491","45.37471484189271","59.66864321062966","50.15117428126927","57.76030197179925","63.396001337556335","61.413265584794196","59.39201041734974","52.987133286481296","35.18650356310524","40.29936872957191","63.232640769647176","57.924368841384876","60.32265899395981","61.968711586440634","46.770815704286804","53.28041738356016","63.13854643236232","65.94719470834104","50.85434534531059","18.938661940944005","34.409547714554435","66.59707255598451","65.19455504445214","54.26706868737642","50.48392064692818","45.29642938422801","41.961949203458346","42.06559608862361","51.710163560633646","78.1782646044368","73.13246092996039","54.07207487182612","47.030300070937976","53.38289125094324","63.82035708049259","51.46155941848985","46.515329699713604","53.11885687770795","57.994716864211284","52.113042138016766","51.80984378817025","53.03374889721695","32.11844527530709","43.09836356815852","68.3985609347971","59.00278052430473","44.80753862607918","57.35196302644865","63.5220232182512","62.82473740613023","62.103686641316806","38.969779663012204","12.788531360954476","43.650821681473225","69.85379443344088","55.22116713452549","46.09482786953848","59.357467511577845","58.292320060889615","37.90129328928429","53.93871762497507","56.421951872565","48.88492311562979","56.85531515957828","59.658168261084754","53.321425597513","45.65466934492243","60.42844665382182","42.88863364858233","26.902763391288865","51.14749060999987","59.0826362655441","52.122703924806736","42.66910652688739","58.382450852827425","60.487496326105585","48.33058575635811","48.388301308429156","27.1721178587646","24.80240761537787","47.44119679877429","43.23467839673939","48.780987934401345","58.80884671754958","40.29001718544276","30.19835050845753","48.11995874564731","67.9293211378196","71.04342760228202","60.796825703104496","54.55868924127081","29.260824024177946","40.25379009019824","57.28958651934707","40.407520089709095","52.41675887673059","56.53892122330155","61.09819757014403","58.40077302074805","46.987514676075214","59.00105836729088","60.686225126558355","55.87059448249566","61.078114239123195"
"53.761558366479875","48.60051205572108","44.35310141924557","41.697387585609455","47.76851558536775","66.80144496303967","59.660731349447815","32.57036886758287","42.089092092851125","51.41921306944013","43.63229101544561","52.2549759908693","55.34980900299209","52.44965642047493","49.58099287566681","42.514347447456224","29.540239601658204","32.793459907030254","52.14432656058869","53.38815737867191","53.41487098851474","50.966297199993186","42.52078995412545","50.515919839107454","58.09385463422664","60.18299074758221","46.86877780771495","18.76862156058686","28.959898860467906","53.46230956187586","53.531412555657774","47.035194207407","43.931386625535715","40.18891750635357","34.714386273578164","33.16463008246054","39.89672304625648","58.54531915414746","58.348972102759745","46.85671205900444","37.64317331319191","40.88567565841202","52.16552496531335","45.03437118180878","41.141698018074564","46.166866913461874","51.08218309895943","45.62045217159124","44.93865554576676","46.12688237136064","27.489143061775405","35.92804937334432","58.210640039715855","51.28085418570598","39.66389737587539","48.28470965782998","51.90311982629169","53.898019057396304","53.39915845369412","34.69177465151487","13.311615916714123","33.048922568805004","55.89124430165108","47.637978399057374","36.535710834598895","48.98017746258311","50.31364214950355","31.13066257787123","45.594876525124285","51.21676242657336","42.18602693108554","49.72930010402245","56.94211487809386","49.62840318693201","37.583654076703766","46.94688312396343","35.94423435438796","21.738477067943794","43.114362758582445","54.58765166309002","48.82444916923604","38.85217042481639","45.870688172401344","48.084111027019944","42.831286582127944","40.45759414366583","21.39205431334706","17.008949350102977","37.67610404630469","35.367540680313525","39.66688884457166","52.2691862495054","36.65650379477827","26.087095686838712","35.892839258098185","53.292657567392844","60.86193887875279","54.968191316946594","51.53546325207824","27.632434570866604","33.20718825827642","40.64928520449761","28.724856423403562","44.753355648203595","48.30162274937088","52.05690904675119","48.885817459100224","41.63849583519813","50.07536982121765","52.07966292043173","52.65012910615551","57.86864314189637"
"23.20714596198971","22.670356064609983","20.496379787569314","19.036782394563826","21.14320933664802","28.593020128964703","28.377253741973128","17.860261979046605","18.79403251830791","22.254745309354295","19.474900098526103","21.9643011211063","24.83732576713694","22.400711495161143","19.61806104541832","17.973161872330248","13.129873680227165","13.357495103582103","21.78023356814062","24.13272036726745","22.710989360559996","22.80090877720414","20.97922453655541","23.527060056971294","28.022951950828556","29.647187564973265","24.554267022622586","11.20900625194166","11.346408671545298","20.287686912661204","22.118194653514003","21.00053340520278","20.121891477485814","20.119042161660754","18.299069354762693","16.878837012898433","20.249572858817544","23.681238164692164","23.362926828956898","23.288308777372666","19.720988270019934","20.259955416725095","25.607256740073364","21.286382569510224","19.747498469750145","23.038122019261046","22.487767706034138","17.32025450704838","15.981844984651136","18.76295380859959","14.09418576879929","20.70387884719357","28.178508252251234","21.65003068185631","17.10859065473501","22.2750997186827","23.845617414067632","24.20618838814","24.419276574252063","16.952033072261727","6.773545494232269","12.643600571486015","22.810164112202838","22.928807767602642","19.091533478927026","21.82620869242661","23.670048068126125","17.367515575074652","22.88736887076216","26.454371328407156","20.315040191142984","24.62396228382237","29.86124029268724","24.449438495944463","18.41608067959321","19.666108039658173","14.634943929241336","10.39334240516751","19.279317846295164","27.28387795435982","26.242807658145836","18.589501891258106","22.44044455962302","21.037631267524105","17.784424067960845","20.3669847846824","11.506140862763077","9.097159023538703","18.415414934692123","18.002294950349704","22.465828203042946","27.712808799755894","19.28843807013998","15.055569911169378","19.077124855861456","24.53101769207054","25.91094194087379","26.942249170879357","25.74185615173013","12.749907148850205","12.821735138179218","17.872523173232583","13.454953704996926","19.856222104272558","25.359650740696335","25.120154832876324","22.255901272814658","19.96220969018752","22.776045962238122","23.323502634124587","23.12237599534476","24.931568620670888"
"14.186046080592002","15.497878200989856","12.7763339513282","9.818059036930102","13.032754368505028","16.435472242873516","14.864701497465708","10.21691489404916","11.160886199013182","12.975150764265265","9.938822377466527","11.659434592551504","14.882058632725235","13.245545367573026","11.05636964216478","10.37422649893587","6.565300684944373","6.243204039614902","11.947560159979167","11.78220266747342","10.556949675840576","13.728808689596281","11.106146279397654","10.167326039196007","14.936498535358421","17.729279387668843","15.418294968373567","7.424929131215806","7.614600718961335","12.191384305354832","11.63306431937983","10.579527435220104","9.812527377388019","10.051565708550372","10.299309563497493","10.357576671392863","12.280475324665003","13.80772810386821","13.543475524833944","13.757702073333029","12.716445272238342","10.992401257086678","13.735111574331267","12.348780905712312","12.138176067004519","14.4955253579538","13.216857641287318","9.037468145188846","6.846267515689295","8.771805111359594","8.396405680720052","13.56471224195961","16.002368067636517","11.607047754518137","8.99303536741314","12.371666048072473","12.460695468767627","11.444176501843586","12.853072916555071","9.646675795223787","3.9663999898439344","7.149301473449986","13.399300459727774","15.646275443652867","15.045892201805472","13.62609515445611","12.909410397582546","8.836756457602855","10.373486398686447","13.592847451628293","10.222581476455797","11.526266296995322","14.857688170183225","13.374319421616851","11.531812800132926","10.8301175610252","6.755327224906511","5.642748749845551","11.26044130074736","16.557360425924728","15.145502668974993","9.937090489289824","11.761307761106368","9.859279571387239","8.485182543121416","12.890350855297662","9.376098292065615","5.311940022895426","8.059225732136772","7.9716782429381166","11.67230144930775","16.242763827243337","13.266810001474644","10.490141874473938","12.06017554530935","14.63775402064457","15.196722036652439","15.145398432287141","11.28105982879826","4.892764125687071","6.817885778413163","11.07265169681712","7.62712447078457","9.300255704802801","14.19756630794008","14.392792194043764","13.778074716696015","13.17442846217679","13.94604003379518","13.059510973176089","12.165578920463542","13.159029575339998"
"5.93192045014021","8.552083322884386","7.756692774954346","5.380523780296943","6.836651564480934","8.438571373262363","5.630640835796644","4.535195469110814","6.451512905136242","7.662497166900397","5.7887323314537795","5.569977529300478","6.753075079234867","5.9743555150943255","5.389846179801245","4.493436446221301","3.668887601625312","4.321493265581482","6.358578752748197","5.376412574018345","4.836753742383414","5.800274598807613","3.904099889259337","4.080292218620955","7.445984997560365","9.00969312144839","6.837956732003809","3.3687934773182775","4.26733122728739","5.001024486263697","4.0366981795548496","4.2102867852350725","4.596439256373679","5.532679887910493","6.024235973668576","6.083434407890269","3.7485508924154867","3.554716041663072","5.710284535284898","6.706840278172078","3.3216586690826113","1.8575803469636167","5.517035300853127","4.890763936195666","4.384422162967312","5.1819289110728555","4.739809544864464","3.5491871105617268","4.636277918325487","5.145435116259734","3.5014555181385236","6.457287752085764","7.472892037589352","4.7630443429303755","3.4464478523698947","5.859154878128823","5.877655089792439","4.555707879223414","3.460568202065896","2.2220056690861547","2.018802149306779","2.790274642081505","5.96301329937016","7.9262633674147835","8.283857804983898","8.239112038524686","7.3505458537665005","5.123410067297055","4.928912366467431","6.95258015473134","6.156952254126821","6.3895007366300804","7.830482432160742","7.212897940835797","5.586564356795487","3.7068440819275685","2.24257586500198","1.8516668194526904","4.458201612976875","7.126314535061479","6.070405514731796","3.875251092766871","3.999621917436429","3.4539944300805376","4.076952671754376","5.290899649950373","3.159209253704528","1.0173736827039628","3.1029644524543314","4.683196842354242","5.105319740465633","7.77932290808483","7.231918194650326","5.049433669903108","4.412993029196247","4.665274879374907","5.553072005649886","5.78718324016221","4.275401815474976","2.1789661787204344","3.2201460561557087","3.8347010197698914","2.5923495715109213","3.233440935700391","5.089012064676243","6.383511222988069","5.815097964456787","5.525856348792803","5.527596132887641","5.644782580538466","6.829149823032451","7.256680059275984"
"0.468216238647852","1.1041270687357765","1.5271486863100523","0.90255331838202","0.6596998702069888","0.6089302513995413","0.6744152481705811","0.9232145866311562","0.1502624757892732","-0.03588974796277127","1.0313751270937481","-0.013257977914923152","1.0030118847448284","2.327313418011769","1.1647871738497693","0.0319361410171998","-0.1962022918161144","0.0837446793203571","-0.28708412394385724","0.7447364205195587","1.3502823537988196","1.8837248692356283","2.424616104352939","1.521290919319954","1.9921134443632167","1.9657338991978401","1.6597983643739476","1.3981234944301684","0.21490942901665366","-0.5613809059677645","-0.19319757325811446","1.01318471102549","1.7703663577592734","1.761893256423439","0.5340183418546621","-0.36541795778874664","-0.4585680270772771","0.45761706535681534","0.5843121006471113","0.35511679138467417","0.16128369372014745","0.05371395031326496","1.1095474833179393","1.3287292564160125","0.5139897986088724","-0.6522674371666678","-1.5611876069166482","-0.7479678683059082","0.9317963080998001","1.4621069938786349","2.3845853977710694","1.5764877205376302","-0.013644809694021843","-0.7710720125108819","-1.3840575208877999","0.15514592286735726","1.0370261022644471","0.1438848133768306","0.3902718097248485","0.5214269851279472","-0.021483665182136936","-0.47099699717186666","-0.39203053856737796","1.201600552043175","3.3867562324474183","2.2100525051393536","0.3888653888780974","1.7616349125558886","1.907121584919925","1.3154983372775657","1.4916621165088355","1.72172010070361","1.9524174602495337","1.3158571495575238","0.27177055966757957","-0.36092249705428503","0.15108097894947725","0.951561231678169","-0.7577009889738858","-0.7764378219734347","1.0675337747249412","0.7574008107540735","1.3553351335318624","-0.19658910427163803","-1.393828738271467","0.6604851641930185","1.2133308574878827","1.4286872088444877","1.5823885167511973","0.20569740380612334","0.9559647590361199","3.755986783686842","3.0286586958090385","2.1182789120576966","2.153657151629558","0.5013653722582725","-0.505115426590153","-0.20633066751068635","1.11244533232174","1.5223982235891955","0.14681785381868617","-0.215987839861012","-0.09148723917478485","-0.4261056219985449","0.3670723964216778","0.5156310859800968","0.5141432684795886","-0.7497996518362355","-1.400983727209925","-0.2748786475053986","0.6230448684779298","1.5886556155505602"
"-1.0775896493189778","-0.703790266392043","-0.1424155086022418","0.18434213081907427","-0.4073039916674106","-1.6055725731203552","-1.803666304025691","-0.6811559659084212","-0.8000963494342573","-1.3993090417224443","-0.26651066025020403","-0.8578269813527308","-1.1554753362864498","-0.45382892554697","-1.0529857404440215","-2.2534114107743193","-1.7418836908911248","-1.7008794564745617","-2.5929172993988825","-0.6554116362216525","-1.0531397721666356","-2.4583616280367506","-0.5223514383023324","-0.17495514097747963","-0.9314302764769746","-1.2625059188665864","-1.497381092785202","-0.5228724474859505","-1.7628618910858393","-3.811134787838167","-2.887465675825654","-1.6493159812546794","-0.4048241816088774","-0.6139760246647027","-1.0312900781720862","-0.4544422899568224","-2.111819399343473","-1.8483189638957764","0.2893156102995678","-1.1754878386640868","-2.7229985437591018","-2.1001549993311217","-2.1957764566679545","-1.0077974614140244","-0.6775591667175422","-1.1522366012929246","-1.9016080509970845","-2.294777681306397","-0.48820849426180873","-0.06027496006176786","1.1223360380656575","0.428391091798953","-1.613964657438244","-1.499253150339049","-2.189300011446857","-1.845709745862246","-0.6314558229839752","-1.7492146741003918","-1.452852482652788","-0.1788527517025393","-0.5690724035388887","-1.728644320838385","-2.9786990464006995","-2.041610393196284","0.4274183905689883","-1.2689115543078422","-2.712866387976283","-0.6948370206238244","-0.8425140208246853","-1.0781281257689443","-0.3309869619687484","-1.4690108434476046","-2.8238973419950755","-2.5301112356319755","-2.142053560728955","-1.6710953913327868","-0.2620587569070899","-0.014877914930118532","-2.8406980519583143","-3.727729118596871","-1.9628722870960358","-0.8776977292926753","-1.885139903347322","-3.378840762692921","-2.9208673247643593","-2.0677213789150555","-0.5113707003222508","-0.532332968903629","-2.754151039206129","-2.532270856374649","-1.2006633115318204","-0.10825703265746403","-0.09351070635375977","-0.19803885614178024","-0.4070493941091855","-1.4686704883024706","-1.7489282804054012","-2.3423796657063174","-1.1147416352524948","0.521184618472967","-0.3289351272622728","-1.0020971040826763","-1.6913942222709357","-3.0510649888917443","-2.856822858941848","-2.348176249539188","-2.0372280482437373","-2.025782232417037","-1.8868089815388163","-1.5175325809851328","-1.1036127995760485","-0.539635268039032"
"-0.09107540270210011","0.10982014149547421","1.113935068360182","1.482719021145098","0.7617288054232517","-0.14157429019028345","-0.6375942500259278","0.4887147838605874","0.8981733721824863","0.5098041649335123","0.6028844796892634","0.7106357262899813","0.3512429343441633","0.04340619185349313","0.3731228512359459","0.5661480781157806","0.3056344066436333","0.6566597877637514","-0.15305194894493643","-0.8866205795929207","-0.4784202031139174","-0.2592382990416422","0.25063780099760957","0.7264482066214062","-0.15233365109634017","-1.453212087702722","-1.2206926507735956","-0.2856296216409841","-0.9233296299525705","-1.7497552866735169","-0.7310600662362485","-0.46790938909056107","-0.18051611652374702","0.48897271989092933","0.3626021523715156","0.051112749635059414","-0.8384124118458035","-0.5098568080381146","1.1043127033193263","0.9458772110312726","0.45361957459431546","1.4106984692043256","0.9038277019308061","0.2551982730849124","-0.49722118601356013","-0.8896590854584747","0.13376986585183206","-0.4614888189241306","0.38818367704855883","1.2265720902318662","1.0117795400204195","0.7506105996691975","0.6252389719925749","1.7982052102918005","0.6363251309888015","-0.892775005219452","-0.6989142413684831","-0.9490856950296925","-1.4575971820841909","-0.5983774712231875","0.275077789333542","-0.6339386726070917","-0.5803131935548821","0.40374141908852806","1.9693981327111447","1.3966415940273802","-0.25040753572383834","0.23950720664055974","0.12520911870892795","-0.47515351687004254","0.4149318693134327","-0.45105008163581806","-1.877936369951594","-0.45064025217930465","0.51208392628104","0.42871129663556823","0.5531111965630925","0.12211598225212647","-1.2863543371237582","-1.473671108076024","-0.4201240905703045","0.6503658053663236","0.6083162306156228","0.8210842235899173","0.4562880101314055","-0.3383227328017725","0.07048769988354504","-0.44520542565558685","-0.9406139852683825","-0.544718972729459","-0.7408155038394068","-0.8259266200337935","-0.2891494189443225","-0.4303711694060822","-0.49777473807475564","-0.04234910115720034","0.038200283418447153","-0.512393464774391","0.09449229263996778","0.8897019584378993","0.5188491378260649","-0.837835740626872","-1.2963858497808471","0.08576088467762898","-0.0043902263991094405","-0.3772675569768167","-0.5393449215979313","-0.032187788922296526","0.37054597798324396","-0.002626509122765861","0.9659906056365076","1.5262826601851895"
"-0.11443962328227446","-0.8591348295053801","0.7167772610591164","1.2048498675881347","0.3737835495621446","-0.2024262492782667","1.3184156091193595","2.646636492977203","1.3413751869194277","1.3365544703022747","1.6756527456126404","1.2266473962980244","0.8012453785096371","0.8096642979253056","0.938851852493378","1.6854804015984752","1.8918686276719145","1.0717466891244747","0.13648356107725887","-0.9004303378176194","-0.6708278471256216","0.7616554836285248","0.9671983685569048","0.28586776222614996","-0.39067762921313265","-0.6698777410215189","-0.4035539676160924","-0.05422675769553828","0.14373807922476572","1.074763499733288","1.1698570132133703","0.726302728441308","0.5705652498308992","-0.05769822019849281","0.10968650980166304","-0.23591359286644015","-0.7009215005725512","-0.3250018967532977","-0.6123745269111356","0.08484681495428063","1.9497652563884182","0.9064301742726897","-0.6206321631430903","0.7523096343169666","-0.46015072660488626","-1.2955829918489346","1.0018850660051033","0.6563197231271025","-0.08293009594587214","1.0564919093437772","1.0089672194273114","-0.4922494028151535","-0.3820481955228589","1.6598521205504035","1.6107435403524009","-0.048190844996823884","0.27711674177069623","0.7885798672610281","0.12153040285472398","0.11989138310716925","0.7320378395473958","1.203786366407675","1.2799451355753946","-0.13991373800088472","0.9997463275613911","2.065640128738588","0.4097514924399742","-0.18874585471587677","-0.23149775514676915","-0.42329609445544036","1.0892418654327682","1.8516487483769615","0.7720724143094102","0.5542545344827061","0.9160343794546548","0.6656703280849493","0.3319066745290936","0.49949001273511073","-0.5587680966865382","-1.4565208550195663","-1.1919669899160141","0.09907216781126783","-0.1355908425054125","1.213387259863247","1.597969329930585","-0.08165087608323851","0.6449747449878537","0.1853321567015394","-0.02215810992255493","0.11613910932915586","-1.2943861053932295","-2.0859550882825695","-0.856812906203046","-0.36800588246712","0.9762487234878948","1.8796901246149915","0.7789136096778135","0.1059457401280498","-0.010188710832271219","0.603022170591212","0.40667680818956353","-0.04131346737542649","0.8174435635383425","1.6978788253293096","0.18003353561714644","-0.4506568875576399","0.34332762895035707","0.29904302272370287","-0.0067300154423760306","-0.5850790707916552","1.1975276227431175","3.07394456468533"
"0.07043015270617471","-0.31914501756789115","0.34216846626281466","0.8252903735248575","-0.17483350591272104","-0.5406813685822748","1.173241602616197","1.5303037356468578","0.25269104393365543","0.8791674478743496","1.6703068555099452","1.3097606691632708","1.1247345973559613","1.2027379306453199","0.9618541166628097","1.2853748837930379","1.2591663220709777","0.29915370706392447","0.17921921456626783","0.04412948207869485","0.5122226988860128","0.9250062354308866","1.0486382719385032","1.2813523645590206","0.17944661591079747","0.09158388429816364","0.12903785041117327","-0.08646115712089499","0.47888664965492717","1.0842097557681876","0.9129672878433901","0.5683777983652321","0.2585773962238044","-0.07606076611355714","0.24175335183240268","-0.021677700245778607","-0.4926364630075249","0.3419920883535865","0.38128000822368313","-0.04511043980592197","0.10121800986287584","0.24656218896575532","0.30981396835604413","1.26904237315792","0.16548510968044014","-0.6369736588400731","0.40203730498634327","0.23058312338272027","-0.15053622259321622","0.23360308276666752","0.5010750597414915","-0.6400212494380448","-1.4105979670711033","-0.02345094539018925","1.1825037709076964","0.2824380443476763","1.0274641143723517","1.583144550051138","1.7299318721133485","1.5034299744610757","0.436180342041692","2.053243580099033","1.9812769665764696","-0.20744459641213475","0.06752675633708904","1.069387174333908","1.8781728115250536","1.797750600202628","1.2231605988198146","0.37366905499471154","1.2559263008827584","2.557934126628769","1.3608381875042255","0.74129378770901","0.504714394448103","0.4057374486020786","0.6252248625967047","0.1597853540506217","-0.3401606284488137","-0.991914646635481","-0.7110128437603811","0.09414138749801065","0.046872261861191464","0.9531789686155233","0.7845899855775262","-0.20423578282444718","0.19630970569045672","0.21510314093596994","1.1283818858947063","1.4430960032173519","-0.16075550004121308","-1.2378515095710925","-0.8809461637050763","0.021459054255458528","1.6273907911040353","1.5003402380917228","0.47218213306424434","0.6810101065039673","1.211441810140659","1.215888217540236","-0.03920872618393977","0.03205723662936261","1.3129443898331732","1.5041702988659826","0.39831645343356903","0.5336953377071665","0.8562013936622015","0.2555886105045469","0.037887972387524324","-0.2527504141703256","0.47558361612526867","1.4136496248502268"
