"45.91479742465274","63.68643344402889","56.840419269116865","55.87414038922257","58.34446486580562","47.30328012818544","49.820098075191815","48.27171148905315","49.104437231481164","73.68014254986024","68.5872530689218","43.9504612686038","51.6094542985227","63.23516428345906","55.4244820133044","64.36068614237713","58.701034635692686","59.60989098079958","58.880754749924115","58.01072560367889","69.39900925098387","61.02926972044739","42.203164937878384","38.93202914056547","36.9204659382501","41.471668795165016","65.66163299228498","63.56259175901327","54.702188025571225","62.180065084294135","64.5144276009648","43.014668957014834","41.51324788923735","63.643672402495916","65.71311891618642","62.21530696480789","64.86118617758956","63.32398259040408","36.98003956325635","48.94927018669637","69.22240495895096","56.59772690614257","65.3478921077663","67.37754933856183","49.15711107337169","41.74965707484025","50.02362258754429","39.654253211116966","34.42317406331294","46.90571746476638","71.98397620936757","87.93898808384438","69.61830651664818","50.501047881169185","45.587441714656606","61.65769600766801","76.25408881064511","68.22245077765747","47.59535091930628","30.779285250454812","40.75723308988086","48.536028511394655","28.548840185785707","35.24164500351481","48.52975724650166","39.98658103093827","52.95641407166552","56.209994156785775","42.42565426124307","37.60686165694118","47.88866098512175","65.94445179062554","56.24256293969775","56.06786768877165","59.39578528447182","61.45949765100135","74.36795276191702","57.90009859597336","25.703674881032622","36.90543863152756","61.13174315584606","43.66414574850557","44.63965874116908","60.58425989054059","56.672345338854775","66.72860714523325","68.71756605163196","52.92239470972904","33.207755619826806","29.55008772990849","57.44013888486879","62.304916917277716","48.25413868385126","54.26623038316038","65.21022037989266","67.70639536481221","66.45461980372481","67.86973617107135","53.14340879005597","57.94683042141409","68.23790999869314","35.07054962214091","42.85801922284696","61.514556763050784","55.71012277006633","71.79296961964491","66.94122032225854","46.08772192885086","58.767376252545084","70.59417715599331","50.80127453021237","54.72633993370522","48.011495434998714","44.96430847206896","64.88466081382774","51.71626333486327","46.930670680366866","61.47786253440143","68.26736399226345","41.26551543864616","41.38036139771491","62.66529934071474","41.48917056440459","27.823234407892542","32.766464423417595","52.49867857644554","76.07379007146345","81.65992889759714","58.419690138603485","54.23122872514481","66.40851602174715","59.61229866318887","39.08239642189851","30.49098628562094","64.22115392788844","76.45173129857044","47.526172314834255","28.031514889455977","42.76010531325359","53.23269092015107","49.021705069745174","44.202744173530455","50.42731639315565"
"40.914620687971386","53.877984684141936","45.65357027246041","45.77897708189246","52.677458166272174","44.3534065973017","42.521152384638945","41.09502068710759","43.71451101506213","59.59638666806778","53.63794824618032","37.79191411741478","43.11446931718257","52.73572635516829","47.58080872964811","53.271443954420185","48.66715249806783","46.81336448712992","47.44796634982332","48.87617043774007","55.11606674285879","49.82785277303755","35.85300581305249","33.15310952239878","31.65936265863216","34.82855945350054","53.93951176616306","54.468343134003014","47.71672832640683","51.24871667063089","50.543700240282625","33.36142243508238","33.99937668319601","49.38897790119747","51.27365154599937","52.5594476810381","55.03311751006771","54.958374043377525","35.16752260708585","38.34641797930569","52.01739440636779","45.31320047516741","52.94866256926196","56.851874494696474","45.515642247318425","34.82636833743963","38.516425023195346","35.00471259142289","28.386865033560557","34.543054170433926","49.49843721899961","62.91642348547154","56.74430641717864","43.90646306358599","39.61331729105472","47.49454293191629","58.629300801501415","56.639610092982565","41.135460211338625","26.469135325529216","34.93259206344747","39.71014368979195","24.646541484279396","36.469609003277284","49.22386533864765","39.793532457301936","45.75414212321474","48.333826144033516","39.01814099392277","33.81397550655397","37.29503479227178","52.189543348605866","48.28928399629429","45.91595322969611","49.10305697918693","49.490606039383266","57.48506395375252","49.05761202723237","25.864543599975526","30.39556421144649","45.55745901338008","34.06728034800936","36.548390003969644","47.205529567279044","42.79396372941421","50.46182913072165","55.465320872326146","44.52002621989217","29.73728328495777","26.536888071203485","47.78158625809314","55.99541191910736","47.51558270464479","45.55930091578489","50.282978835971754","55.49111165570943","53.2733388404966","53.34863324931251","43.300585032742454","44.08068866472445","54.64372840316786","33.479758909016084","32.447830425612366","41.507002351828795","38.603191159329675","50.271950668235256","49.73928578508529","40.49472914039437","49.12792946793827","55.40853729083367","39.124564438621825","41.26524912829907","37.404566741175444","33.293766297795905","48.75470477319644","43.26390006867908","36.07770626789034","46.52479567856557","54.81827154749556","33.72271850796175","31.510431150102573","48.845569347967654","36.85082107214299","25.298829388252102","28.139398724899383","42.93031797646393","60.29694842169351","63.62757581420052","48.91726742137931","44.33565573974883","51.745144053491785","50.81280988456237","33.83658894828217","25.76371469655408","47.95418067150701","57.226932374682626","39.0700491595725","23.44851131999154","33.237536501391126","39.21711071339441","37.30917778313506","38.23853388834164","44.93511957825901"
"15.671231571601936","19.111825360350586","18.308987945702803","20.066279357805143","20.941880650946878","17.061006447260883","16.5096262909411","16.384981488604332","14.693791755344984","15.97905989199802","16.702589037804586","14.999024137093363","13.879423409736896","15.994074922307531","13.924211681567142","13.15459106420136","12.224542098305873","14.963997075894197","17.75515269413616","16.824628399907926","14.116930485070869","16.207074150548557","16.520976958142743","15.044896647901103","15.627267020104656","15.214795557079233","17.00568403571863","17.011267238804148","17.45913459592754","18.94258146413569","20.80897275944364","17.31344669886263","15.873733621839996","16.50947237115206","16.854570224454093","19.514151050203953","20.71075857843911","22.666008171715426","18.70364496045858","13.069107416309345","13.527472821606414","17.301571144190298","17.930825963167955","17.84155660411875","17.64113318069813","15.279563150271729","17.28806612607947","15.7834799466289","14.700145723468","14.169443905031962","8.74269548994876","10.867025367957922","17.09362912077524","18.75071138324038","17.485582890105082","16.88214418827286","19.03108366197603","20.64451726249618","19.303982712388773","15.826706474188649","15.80163203151258","13.576575275609411","11.24860835456737","19.878428822517446","24.776282881926694","17.87180034260432","14.365195073102111","14.945927943639994","18.252494229876227","17.97506739366634","15.43096227202187","19.855179454596147","17.832761485494427","15.76495919750695","17.273647039916906","17.41662341000021","19.495885269858118","20.152472784159144","14.540303318770532","12.570967246044264","14.091978863362408","11.349358051435917","13.59943582917048","14.272565877788029","13.69378954023472","12.740830377754612","14.80267611156486","18.926946661880365","16.078235728575933","13.37111533785971","16.502024027763042","20.76926452286098","21.6503231755276","15.564454188141589","11.798078675964671","18.35808326054421","19.15056562338408","15.558532159395572","16.658692821961136","18.686316656963278","18.304585491398235","13.313287428235228","11.635392827518949","13.38998256307702","15.800222686321934","17.996622825940168","18.20839381457318","19.206463214023884","20.599581580720077","21.221625421644227","17.66000792720232","17.770188904497","18.087815102174794","16.403382834913703","16.825269031408624","17.445244342919136","19.86110341251777","21.426833530684295","21.787280740284867","17.524606304489012","15.011189278025522","18.534858163095564","17.106213616415815","14.324716718220284","15.077817254750705","16.264564819296535","17.009447380366698","19.746635846152003","18.586937790516917","15.086350254031396","15.941659053701724","17.945748325370474","15.55211591087818","13.819172615398886","16.778654385376818","17.78159239879995","16.852012229875818","13.104730436027726","12.823787942354372","16.08811461758522","15.872030103670454","15.732960349746453","18.128175001060956"
"7.908628382084078","9.314114027150314","11.172120162895963","10.516151170979207","7.666769669904239","6.940756616514282","9.858121562740212","9.787849803345045","4.212061454887322","5.332157157536456","8.530425998082752","7.277862841091969","7.213269316668398","7.135330299481658","4.295815785673149","4.56967594781564","5.482875092393582","6.646899103182502","8.774938429725228","6.658643309104062","4.22077633968654","8.146217088880402","10.80037264011014","8.271043468097313","7.376146390561703","6.064842089494379","5.075441560570013","6.093822560093848","7.235436361986184","7.543208974267593","9.761320227190394","10.63311263929011","7.094527966845459","5.896510782815212","7.082506182595985","9.056115354334558","10.841313471617713","10.595081166030605","10.24088304139046","7.826931990280372","5.2943282953033615","7.714145941095589","6.8947761110893575","4.589412621225461","6.124112700766666","6.440499831923867","8.72291802921763","8.952185165381014","7.092852080223412","5.067616735234816","1.814382023781908","2.813257910535956","6.48930124950463","8.639948951845247","8.507349104895289","6.444007602693303","5.91910660795027","7.688375792988679","9.4071691025574","8.895420334961274","9.024426882337462","9.320736436749934","8.394974445036295","10.96197086756547","12.403835704736961","8.98637422947424","7.478439340890656","6.1303070244657984","7.952229954855963","9.723505465142184","9.552201628596375","10.298494448215273","8.324690340722519","7.682061119840719","7.636758653852517","8.053329641707688","7.396089045200853","8.04563252565564","8.257693771597031","3.1749533134045227","4.3237493737861215","7.629572199398115","8.271180445076768","8.378065473144396","8.32728774091351","6.178726824959045","6.168961546811964","9.792618031059481","10.02113389278292","7.6257214537517175","5.996659457816438","7.267886105178994","8.52702606412841","7.27251473083405","4.239870606003981","5.540821409782513","8.422761549766586","8.435402698069366","9.804751271089948","12.25317963585474","9.1573502575553","6.364322536478362","4.67478875049913","5.313254030956972","9.701297059817158","11.791116082862663","11.411008446912545","8.644401359015799","6.535591976103413","7.532746333646264","9.235743517095719","10.730948652366212","10.542401931699992","6.145942420080156","3.817981148318708","6.149803439142235","7.366055944104152","6.6938034650764795","8.744529740409902","10.303665421621263","7.360323171621882","6.122563761162329","7.256663916487053","8.53751370968917","8.850620822038309","7.553499390632215","6.151168584287587","7.096540895055739","6.499448903353555","6.80228666938314","7.817544062332835","6.250747523758183","7.0174483508900884","8.542133882238968","9.347898159204188","8.635057781879096","8.194649040701412","8.444081522823216","8.139708658195197","9.087837213689468","10.265787292788634","10.45517091475406","10.006312459243514"
"2.6794474793518916","0.7837825775924401","1.2541868925998618","2.0685579463627577","2.5345775488740583","3.1142975328353835","2.604557940229412","1.960284272175442","0.45118611870568914","0.6605062175884276","2.8425015394443016","3.123585244846973","2.8477369070985947","3.213139319771815","3.025792308005019","1.5358276037110585","2.1057453161391573","1.1936911394540075","0.9596494882877196","1.037958195364253","1.5985563314429865","3.106616820764631","2.9709686220539107","3.0130314052635874","3.507775727036679","2.9522397200211685","0.7963098995686768","1.2491527061248946","2.2700235803110016","1.672914735520827","2.564471301542816","3.6900978189760787","2.831709655976778","2.757829790800764","2.0264193112086484","1.7718998145430052","2.61851158728883","3.5805486420019967","5.144997594113928","2.3791026182269586","0.8913830105855718","2.3364792465274764","1.6580379600887227","1.0109599714191873","2.3291316594044336","2.791811339264147","2.6680852705853586","3.096585787911478","3.054463273244303","2.672861594389908","0.6330284004814132","-0.8743476326018189","1.1706531235941542","2.755770990430019","2.1428602970051367","1.3208288419303196","0.9460968922671185","2.225371577186527","3.7180983675846795","2.0093134310332443","2.215470149729554","3.530798929077875","3.45450330560549","2.9351577180827295","2.4909918771649115","4.770735461990582","4.268843042401364","2.6669796853956513","4.267650466029156","4.893574088372677","2.7924079982823775","0.8973479670187607","2.719038466784971","2.647711851373037","0.787850641340231","1.7565632425741482","2.1173020662776394","2.613602898870874","4.086247747838418","2.4618009058255486","1.5369296207217042","3.6512520863205116","3.112357047246087","2.465547362891692","3.6556515397049965","2.7458099619932024","1.0061142336237408","3.1584469440165686","5.838497336358439","5.697112764709716","3.98648582177355","2.149874985347382","2.8118878729049026","2.9356215482705807","2.3664715513571988","1.9876655838611423","1.6935262290217972","2.715320372518615","3.983781345732175","2.2190833974114543","0.8013383530677433","4.08291336377993","1.7134528883274107","0.06666343918681154","2.6786884312826253","1.3125826569784687","2.1739586700084907","4.04746348350319","2.2813504075037683","1.3364183108989105","2.6128282639039533","1.5254447707618013","1.8660667585811703","2.048478299627402","2.3083743856480674","3.9379441443931036","3.1096513100617162","0.41565693213882987","-0.0033004411149137524","3.3627348019311785","1.8219822347815673","0.7470129812023419","3.224558797328794","2.9226613374148904","2.2125984214270518","1.9844164196646539","1.74199097494026","0.5703921865202859","0.8872595758725476","1.633985926966991","1.1174326791508362","2.0222176542796766","3.0931226352317385","2.243948548546272","-0.23562598005114327","0.4856073940655474","2.9691040572176473","4.015917202738272","1.5568674484323168","-0.49465896358150085","0.832333169894228","1.860588280065582","1.6441803551837177"
"-0.8054924551774617","-2.7502488417692508","-0.9851362086522335","-1.3351241610169473","-0.6074229170957536","1.1321792978328538","-1.184821251760728","-1.0150005127792787","0.09792102452302055","-2.203337972731103","-1.5132156484746722","0.5773344872958674","-2.1827606333647167","-3.9058321889153285","0.009679995335899248","-1.3793303462415765","-2.3013630920052113","-1.3058034784995578","-1.7520285138162484","-1.176283826971293","-1.313425555647431","-1.4608200498670598","-0.8423203968152043","-0.6637524452127269","-0.16905738624871153","0.3051258211010752","-1.985888624598755","-1.637460673972842","-0.5399854340022465","-2.0057260338774143","-0.9343327885514843","2.4876396657726314","3.596470756724726","0.8391636451025419","0.4644238274451804","0.8951362911200639","-1.4734595602988725","-0.8300020739858296","2.0508499337447303","-0.5486591330532912","-1.8806632793658602","-1.5353777513604363","-1.3286695639972708","0.2786543099651051","0.46331073663371725","0.8497552339529115","-1.169545884325801","-1.7123278074760495","-0.456607933926359","0.7009508520224466","-1.003996695881503","-2.4445661766248965","-0.7014683202882","-0.7371177693952631","-1.5894063235796008","-2.734807300047069","-3.242202466592442","-0.5025786106671734","0.756692831748755","0.11198965918156566","-0.20419833367902337","-1.9867365775251604","-0.4894294360804875","-0.5224335199318446","-1.2927214936503955","2.1058708395022525","0.9437608429066887","0.016161647868262168","2.2654205634438394","2.402180374164988","0.1464727482017382","-2.179415087301834","-0.621976269085702","-0.8974636301895808","-1.1289658549779724","-1.435937430018875","-1.581810709729009","1.2849822660516417","2.8268451616039734","0.7849000638779644","-2.342964195810718","-1.1824914407544613","-0.8107271262445521","-1.5935290651570893","-1.3456238039506518","-2.075060675373132","-2.6564637291235904","-1.4977995932461416","1.5717874349891816","2.5380600428816704","0.2839174419141297","-0.32800674779518596","0.6886498537040484","-0.6176666279240016","-1.660426792853827","-1.2589832447282845","-1.4285002260276598","-2.59450427059212","-1.3348610735911683","-2.3829463845118077","-2.5576145614201153","2.7052220146191788","0.49454520109530814","-2.457609797448365","-2.2948672493610984","-4.357783287447777","-2.099341379715784","1.552770598639121","-0.34728471690055","-1.721000384919033","-0.8890193599863616","-2.8486739374081993","-0.36030194529898535","2.4429624473539064","-0.02023501653062551","-1.2068820823088198","-0.0775619004323766","-0.8065622837615749","-2.1905195806206903","1.3908250621898433","1.780964016899186","-0.9887971507027106","-0.514062930230593","0.4617242115607214","1.5510559721232138","-0.7566339513155681","-2.7153903392835077","-2.97416236417177","-0.4967923384380321","0.9678471039414928","-1.5448250233437464","-1.185246667371923","1.2402216257562615","0.8877657472496958","-3.4069629604210774","-4.423314654574028","0.021628453669267654","2.0430159289767746","-1.4432876736584166","-2.16968573343981","-1.8083638150445858","-2.1063324621079156","-2.0012100021369195"
"0.11250239295884301","-0.864580710525469","0.18743575871960452","-1.0753863069021474","-0.8646482062368175","0.24469506236268138","-0.6928808151514718","-0.33624374468054263","-0.20305604014336814","-3.18688872625851","-2.629262311338337","0.2788709725905033","-1.0269180217272136","-2.052084442551048","-0.21362778218804476","-1.1825527651706018","-2.214775410128191","-2.704786957551713","-2.1528648002423876","-1.243989972621717","-1.2654069425737107","-1.4881390138052755","-1.2172021826971844","-0.3579724561164381","-0.1582834851026206","-0.09648061767655855","-2.1263470747217883","-2.4949435267230915","-2.023113010519962","-2.867163144117052","-2.7641366946568873","-0.6361139767188689","0.22806898237922696","-1.93424766376584","-0.308496148712894","0.26391223720137763","-1.8748389740151987","-1.690259041366582","0.16398569479531264","-2.010866349520817","-3.2607875578710663","-2.2102339808398006","-1.924582351361401","-0.25046284849331574","-0.138314341962911","-0.5167431996813345","-1.427105326637497","-1.0237534519370102","0.4751622035820498","1.0359516777506486","-0.9523361395318115","-1.8468889045600978","-0.18116127847972863","-0.8834044157478599","-1.8125261486683315","-2.927654228705093","-3.364376852886649","-1.7495757327899537","-0.5490040756697258","-0.15842706096296139","-0.3622579539809626","-1.5651607026534842","-0.9243779085080851","-1.2955994109886257","-1.6688117259468132","1.5104316153262949","0.8767531622964175","0.09329936777908826","0.9147466154142717","1.0325710534003152","0.10915422549548978","-1.0172529734171167","-0.32401396515739367","-1.2050674394002128","-1.0301574679118288","-0.7120920242405618","-1.1173711631345027","-0.029606111025286663","1.4640837732587602","0.9724180917813284","-1.12146789906626","-0.71384281074505","-0.9118687968090551","-2.2988168223631664","-2.5548527074991276","-2.698250227991866","-2.0033108127720727","-1.2829871061828388","0.2760383508912396","1.3098061288722118","-1.183262277262905","-1.383516015973705","0.42704073697966344","-0.9453867457128784","-2.296109889445087","-3.4410769497918006","-3.1554117552982315","-2.052885612871514","-1.3409386575982192","-1.6420863359724913","-1.1844454567248008","2.0592301013962184","0.6640220257042729","-0.9017461703493238","-0.45418418486517614","-2.488162453790133","-2.545276108859124","-0.6217992988613485","-1.4403581793049514","-2.339248258028895","-0.7826733552889437","-0.9524900675248164","-0.6115627893086237","-0.49690229671813546","-2.9972347734394242","-1.723688547731311","-0.902778409200833","-2.7698761768360236","-3.0300081103938","-0.4900227966530457","0.10633899600503913","-1.3154832543206387","0.24278254029424245","0.7123218603975358","-0.07098537047536475","-2.0300787070162922","-3.8049324289001083","-3.285913736269146","-0.2177912893891809","0.9447886016599182","-0.7556852000461134","-1.3655270692209251","-0.29085627282616877","0.31578203034142033","-1.5689376347164115","-2.5855570045642757","-0.7363693157273435","0.4529337108124938","-0.17881269974971625","-1.1255449085500002","-1.7278175936072413","-0.8684662507196355","-1.3196878079490009"
"-0.11553640362653761","-1.5931863896878247","-1.4137517618380562","-0.27607218202255995","0.7915756950321676","0.25647014463245105","-1.1197559129181693","-1.5753765856274378","-1.0126290728433762","-1.5391377642707567","-0.20953637144618648","1.0400477439729967","0.28172728770069644","0.4748556266075849","0.5570969396103903","-0.38384042295029475","0.7070558609849491","-0.3195145307903358","-1.6571828057445697","-0.4831122114016189","-0.34930560167042735","-0.8387870913057555","0.12670432077595267","1.498667914441968","1.5473338079102776","0.7882870797351678","-1.7506898503593604","-2.764499235309434","-2.0757802649390142","-1.9658147932902048","-0.4417562868707887","0.577657996215548","0.05842593876290634","0.8875400832150148","0.6281479812812737","-2.59887957656685","-2.921030242357831","-1.9217611551732299","-0.529295730550577","-1.090209658129445","-0.9802209886710032","0.7871989007209541","0.08563928826890667","0.23694583691337584","0.16603812140370386","-0.02356391400651874","-0.6620035470007254","-0.17890771833813457","0.4412173255056996","-1.8385606363615166","-1.7787064458963897","-1.6471690610938938","-1.6910713307616214","0.0478349420245158","1.1013597335455558","-0.13844402139740752","-2.4750723174528195","-1.6803329280507442","-0.8259726963675245","-0.4073015695976138","0.21717270543753198","0.5400138342937015","0.4514039960361815","-1.6774928983602087","-2.031435269265765","1.2223944474694297","0.9286499140782192","0.032435617130694455","1.36619590245832","1.338424535693506","0.1830544751641667","-1.383894722327839","-0.24627129932979888","0.003689763698871138","-0.8265214002444613","-1.2618148002091976","-1.2966919126628174","0.23461189837849544","1.8747017512489013","-0.27567734063362503","-1.4558285350437776","0.8429919535160121","-0.20816884150605935","-0.978073848966573","-0.43724539164747284","-0.6270481513742766","-0.9656950941409953","-0.8149739669681254","0.1469014487156434","0.8531171949491939","-0.6024994613984768","-1.4143291889159357","0.2349850119178036","0.04299192779089128","-0.4992907650966454","-0.6986537155109092","-1.766572940542324","-0.9500981978449176","0.9010763086229254","-0.03650013931164752","-0.5475224411920617","1.8053239641905017","0.9376063105781453","-1.0978038537769448","-1.43919727784766","-1.8655025365098725","-1.1132776860264588","0.7634932240186585","-0.3157924796123617","-0.9607834994637919","0.5394372442861574","-0.2625958012807475","0.5635940082926721","1.9667907719149542","0.7467313429493291","0.3847881682183184","-0.3474052038607161","-1.7282324061223224","-1.8839856596731068","-0.34112201293165","0.3931043952054241","-0.8814815764665315","-0.18683388143247584","0.6127436391757173","0.480688197730488","-0.546094028164606","-1.9007934158804267","-2.6801732020011326","-1.2236953813189797","0.4026684586978091","0.471648478988944","0.43920634248881707","1.068823178497502","1.067014791014723","-2.5087324017367405","-3.5051131496064563","-0.23197515911445785","1.7624582692468445","0.7401237999162571","-0.911160378172728","-1.6586485302875145","-2.130483713474394","-2.186714678552156"
"-0.839288555359267","-1.9969698497063815","-1.0147326990787806","-0.1629070931969666","-0.22600014427006482","-0.5731884984079177","-1.4904924616164745","-1.0953596940471921","0.05438060772673231","-0.17532325798189233","0.18965820411454198","0.7056131669709468","-0.6222393455534142","-0.4874172850526759","0.44121836793567143","-0.7627343260993595","-0.1927194658331597","-1.2217420080568473","-2.1513745393465187","-0.7723523995240114","-0.6564452802767846","-0.7045071584346897","0.4569667050245125","1.0599725909631375","0.60395249891417","-0.6524353900054689","-2.3103130657986246","-2.32812282577328","-1.6050969926179905","-1.822662456657045","-1.3311080945240548","0.36310094056575454","0.35653848832268537","-0.4231018677425372","-0.5984338564521486","-2.117745397088164","-2.6002666532286525","-1.8931897733135223","-0.8648086989064844","-0.24200831284758834","-0.9173809359753722","-1.2674104782071898","-0.7270182293454615","0.32384701230638613","0.026848428279228256","-0.5240193094182957","-1.2969637636194427","-1.02171012103993","-0.28631627766725126","-2.4782790605109715","-3.4638084406986764","-2.975957803062832","-2.4592987951863314","-1.180033567051123","-0.4952587736989537","-1.9894686590146193","-2.5583211794090674","-1.650145085479234","-1.245598722909659","-0.31780334364314605","-0.386127633706284","-0.6781187176284678","-0.18334931474883168","-1.3983218046294439","-1.3354298706130912","1.3163022633958763","0.3965429207242889","-0.5322627290203521","0.2236839989232437","0.7239322507173759","-0.36137892921360587","-1.9329165844605847","0.01032148161552565","0.7570674762535797","0.2528235233851493","0.07618650004284895","-0.7729685390626888","-0.2344584887110313","1.976999232725095","-0.10826592904715543","-1.9112642685738634","0.6709009236032069","0.005632171861781839","-1.0984786081470843","-0.6031947014433251","-0.3403014855127929","-0.5867811288828654","-0.032822703420023795","0.7410288991580662","0.9864716550626078","-0.3056795761564544","-1.623697502015117","-0.3052467271257777","0.06438011348393535","-0.05472377436456693","-0.39567601249398443","-1.5083241241387608","-1.368644871360723","0.009695716249549237","-0.9235752889133848","-1.6247630007105522","1.1228855418898602","0.2699824006235419","-1.173054121772047","-1.491362641044059","-2.954428543420694","-1.7236421249987215","-0.13286503418785398","-1.3093596945982156","-1.595545878591029","-0.26991411882693106","-1.1777175694976663","-0.07466166179441268","1.109886936824889","-0.574559244246889","-0.3237152344644012","-1.236525998839627","-2.655548058873305","-2.8315670512365254","-0.9630927853621216","0.8536229153862908","-0.25021959487705353","-0.10237024843502737","0.48471405632039344","0.5399152519863144","-0.7697794871917227","-1.8190143118294513","-2.2810169293021225","-1.3669334094864427","0.6060281160360208","0.9910528762938029","0.37576433379081936","0.5943418100279397","0.8741053897488713","-0.9909403982563919","-1.3013075612845466","0.11139324545606842","0.37882572360354805","-0.10979468780550458","-1.013968467920629","-1.540338321117481","-2.039212331429793","-2.2066170732608255"
"-0.7817726924483089","-1.4012379080976367","0.1254313486712235","0.20106870267610716","-0.48916904297679165","-0.7945815222558161","-1.5332198880315517","-0.6137165842971627","0.6153023981845421","-1.4562090372919996","-1.986180715291502","-0.3452627686116429","-1.5986015782103957","-2.3697296950525826","-0.1515407695253879","-1.0113672760998358","-2.223610942732752","-1.994512502385104","-1.5721668285588597","-1.6482935182632727","-1.9147144654758335","-1.7036428913315667","-0.5202031136352341","0.5179529011157468","-0.0010060965922295607","-0.41016745464194876","-1.758095622866988","-1.7586140536636017","-0.444685323727459","-0.8756335157134404","-1.6074021496871262","-0.5066835499693427","0.4702740966928396","-0.7132169059855891","-1.3599800823983192","-0.9041770326624033","-1.7968694068555662","-1.8485410897678614","-0.5382370473785407","-1.3708228234784767","-2.3156762219728297","-1.514344352010941","-0.8269921292770499","-0.7942437857090797","-1.306167381108381","-0.5242129772859887","-0.7695408288105723","-1.2891320681975664","0.1050057128970589","-0.1381252762673043","-2.453195798124055","-3.0872839550558844","-1.6109478063660296","-1.6098822281233822","-2.5586128987414822","-2.6730624256926747","-2.8801622602456147","-2.130000867631942","-0.4713126139338511","-0.20666837979205166","-1.0655012738811322","-1.7072477469932192","-0.5878306513964172","-1.305080456061221","-1.0874457904520494","1.2148154426649225","0.3314052945662068","-0.8188773089888076","-0.4444084386258521","0.3727890094132708","0.1534546147393617","-0.7142413984205647","-0.21515888917650916","-0.22052291234328883","-0.03818872478492014","0.04798137185601613","-0.6683667900008623","-0.13885453470038492","1.5734743442151895","0.4954415308500152","-1.1721318085996613","0.06283666855644038","0.21621397569446527","-0.6560175378187024","-0.45531734074216673","-0.05141280029462674","-0.243339503354338","-0.4574503364600437","0.16259566452142493","0.9938235422749192","-0.12793846025675226","-0.9659094269097933","-0.31913673753474625","-0.7110139155768982","-1.7378483807526144","-2.1008763147157463","-1.4800154266602275","-1.008862609522464","-0.5224598124133029","-0.5438414682307756","-0.6932927423790346","1.0113103343255239","0.6213592587671808","-0.2074177978485044","-0.08444929577121023","-1.4461342429680746","-1.5139394995719007","-0.36790549495016583","-1.5849623836289024","-2.0212490638487632","0.20664783403743192","-0.27383771437760906","-0.09798830744649374","0.6784632901246677","-0.32027591448254045","-0.08668168609425538","0.001384478898113135","-1.2630223045274351","-2.1039683897469676","-0.527938790831459","-0.36395365133919283","-0.7795512791125252","0.30022452585669435","0.32044334167300725","-0.22821689979579585","-1.0622056321594942","-1.5116113897031078","-1.3797522378962626","-0.2942768976792665","0.01133913676851831","-0.47310558693523097","-0.5447228086943566","0.04999889393257693","0.5799551269404659","-1.4092034733217849","-1.947550500068839","-0.2922852755946199","0.4005020199521176","0.46942728422095503","-0.6468986285649023","-1.1928954909467426","-0.5043391022642111","-1.028832091955194"
