"35.55319862958519","42.5747118511468","55.40848824409727","59.514055591619396","53.36157509318411","62.07159191660338","68.00781913761824","66.07482685278431","67.88354722058381","58.172732494274534","51.381707915475545","68.30325878838228","53.313111370900685","68.42996124925044","77.55830232762207","63.94089383733906","71.83745995893487","53.19443495869659","62.76462068825065","83.44138938589967","71.77953778823357","66.48122386818034","76.17486704332107","69.92299465428094","70.29029591605479","62.46395049496936","52.160864987190564","51.710074696712375","51.17842082544848","37.48160190206716","45.453625934336","74.79649776034084","66.40031329814008","66.6086147398134","72.80749348899052","66.691903152218","54.447779242407584","65.2523192542788","89.27145244483486","82.7250219963607","55.94788617580054","71.40940004533667","92.72050361608878","66.95815209964994","52.14914898376872","61.315013928545866","74.78935231972162","84.92530988891237","85.8817531942327","74.7268465170697","76.11944269767103","87.77212178983784","84.16902133322584","58.38611565038098","69.34626030788911","87.18785155077714","64.3411138795557","63.41186440976796","59.872643333376885","50.64046185821704","65.90527506684083","54.950102373470834","46.88158434102723","47.06570193699556","35.01775723008171","48.23942339851831","40.80278256821514","37.22067722810677","75.43207441328417","71.95320053871295","49.11875104537998","61.44466159568139","52.62612855625018","55.01019354363174","64.22200222512407","68.1278505559143","84.91421970118517","57.01993167571462","47.77171314744471","66.53244880424033","62.2244875146488","50.458398178827075","54.323041753617915","68.83432285255786","57.62679020915402","54.65951986046707","68.58443176002929","67.85368118944461","71.04923278657893","69.78361261669401","75.76282986193507","84.39545835608924","78.21250792135997","66.80221056966657","60.99677874124438","61.99380777048815","41.82516537818109","27.185854477505032","58.77061979564084","74.10024777521119","68.39621054790666","62.99694206978947","64.30748349775443","64.19324713759171","60.25284972811774","68.62142016660583","59.221201470288264","66.4709793348562","83.85689281728509","75.09594348340207","42.52793779721961"
"32.77929612325534","34.52862338663113","39.96479650276503","46.32894227196532","43.222934230498176","49.69729051990293","54.85861399450444","53.154891530559716","56.26601616001135","48.93595751215385","43.212621558530465","54.88119660916774","45.678659380246536","47.45356799348238","52.7508490181116","51.712700956020086","56.323332202853756","40.63761506421228","41.4386333150245","52.13120583387952","47.22672836171719","43.6338514804159","50.7797507880065","54.02444287602411","53.70800458798164","46.68467951144986","43.09921980176362","46.43265432762838","47.28233214415557","35.20150912108784","32.81841881577678","46.60157969732896","40.27394515515389","43.99786891356724","53.50864214508593","49.86915361067699","41.10853998918891","46.82650582421491","62.93053909802483","61.58623043647551","43.51222779634784","44.62751994985079","57.43797975681784","48.27024029877739","41.681157494371384","41.88104898289754","47.00137171928314","57.31533090049484","61.629825301482796","51.58240526352376","48.246768317502486","59.18807718174062","60.23398034486001","48.167117073412356","45.76209799592107","51.715540900059416","47.89457110764773","49.13895818842174","44.40671701948143","41.525751721016825","49.152156087861734","40.747813427759354","38.07431182531058","37.38950329765533","30.182096258034264","38.549444325094356","31.37053820088597","28.36758621467878","51.47180496395365","52.12003816083851","42.056465243874754","49.50841895839838","44.22336339618641","41.32181078240139","43.86581438969057","47.439997939398445","58.18481798257455","42.142647341502965","37.566892713202115","48.79501153477584","47.21360797706697","40.318897051707154","45.24454003162675","54.06421542848099","42.304357585826416","38.81632725668407","47.38739708473437","48.882498053064545","50.291739715256064","49.405715815644946","54.15257629994881","58.14400469951916","52.30017659708562","48.817760488631535","51.3593403309182","51.72407327503935","36.07097187970959","22.71113248714465","37.500650790179435","48.66644113827943","50.23871234005082","45.6713233935304","40.454715709087075","41.46988277245466","44.025435925694886","49.00525943357557","44.04993031727771","45.31689053778825","54.78635480461234","53.599794189155354","34.13177438504856"
"8.60582597541986","7.916511502851461","8.425912744744597","13.338205323020253","14.183425204032023","13.836889392824608","18.29685776526434","16.420510734316593","16.28244530682145","17.078931983912156","15.579402516938016","15.568858632032516","16.492758254040897","13.4383789439157","15.32547402084099","18.680058202765835","14.475970294737024","13.43330439456628","9.014675804352184","10.090616465137828","13.186213056021726","12.81770565506822","11.550818550768204","12.572036653082824","13.343267276348328","11.288786859591971","15.709301826482895","18.8781658059781","18.290077449594854","15.925908575958111","10.919131841486822","5.863762480555222","5.009647551266911","8.411179232783574","12.506272512360967","11.076196205896583","8.256205392269836","10.56017294668922","14.38865337419411","13.78289725797351","8.815362187604748","4.328063222643665","4.264253067387639","6.522721494159306","10.05415001857528","12.500186788750153","9.663988453009479","13.401041806728909","14.239829974544937","9.96203609812764","9.751345838797215","11.449829856191782","12.768948641854642","13.470219110315334","13.603517733953097","12.768454341292562","15.655002730759087","16.54833405832602","10.837110690243037","11.332303758170646","10.25567678945866","8.051239529651003","13.96889790040644","14.688568557768757","14.92770510001106","17.53077424519837","11.402786531641931","9.013790843906143","7.998106112494675","6.263442649484652","12.528432398355326","16.43077126920183","15.084869922096143","11.61502345578611","10.516678043210472","9.090059302647235","8.418601155062229","11.507177254318005","16.538126877532545","14.775111818186724","13.810657068057974","13.947144313673588","13.499400431415557","12.281306827783967","9.688549413995855","8.861151599319765","6.908068094660824","9.210793041011833","9.354561010416383","8.277702972779412","9.55812866276688","7.405505117419741","6.95322697974754","11.71195747755756","15.387275984622102","16.171459837415842","12.213541527610726","8.153408355923045","8.840652901801262","10.438645026011745","13.488462445391852","15.607819553144973","12.283067512524097","12.694817003275892","14.789618834354751","13.455425209721305","15.168191690845367","12.95681447842132","10.267510827082928","13.474240578078392","13.007231575587632"
"1.607709902917789","3.6308179013620703","5.0283312973225796","6.5140497395836","7.272555291657552","5.292583457285684","7.452672012655137","6.271158596754275","5.458150769596837","8.51512850129371","7.767371994238505","7.004716301255797","9.813480878233486","11.173051713848096","12.251350858849639","9.484820260056793","2.601133559613444","5.8250383461707385","8.111568956804748","8.731205899586621","9.551133788170057","9.070063093431598","6.622170737391281","5.704535393718845","7.280589504218003","5.4621871740352175","7.54396310550194","7.771573737610787","8.657937113103097","11.13930489338319","9.451017300242574","6.278938361526328","6.447235111271531","5.641878776246116","6.3051296711163305","5.6906610628447405","2.7642930771861938","3.617256668448312","6.108272663994611","5.129966463412212","3.100515870523951","4.3597441311493235","1.3951222042016511","1.8530262989391308","6.555574338897604","9.158769718736124","6.828002148952861","7.0545584597071045","5.898529319077771","4.390471870787021","8.684067544656745","7.694764373459758","3.8137108172643237","4.208998912123252","9.524035735910862","10.741197995419789","9.303435930915668","10.05745226635568","6.821701131187531","4.485333341714596","2.844901090078972","3.0770442449074284","6.833445634811255","7.838583738016877","9.868844555436333","11.520223833505584","8.508496355614229","7.617014630699487","7.112088106178618","3.3193824156625067","5.166861909327374","8.532849111471617","6.7989029453638015","7.524870654630896","10.441943551452983","8.230275338332664","6.05393946244402","8.232949437739666","11.314401379807878","9.911371273927044","8.780209306682194","9.764344691725412","7.278800686490839","5.745751372389158","6.225203341673216","4.309267289558278","2.2394378609703667","2.4641384463817637","3.324870134278595","4.4708912285559705","3.8076568241965383","0.12355554968178392","3.8769170607251056","7.714725064555242","5.664120522405302","7.798460641986895","7.318252733865727","6.3089950753341215","7.633083750338766","6.034130460169409","6.461763067565009","10.701684052547614","12.099554500783343","10.437192556074034","8.558274334668805","8.81707534103259","11.048521796386368","9.955629540281699","7.57045614880431","7.661744614451809","8.138232938008997"
"-2.0879806662029607","-0.71533534335191","-1.894724255826779","-1.1346391175190649","0.760156014194035","-0.9341798372535587","-4.387809992694497","-3.4427935381935826","-2.816094914674684","-1.3329618048752767","0.3496669905925196","-2.2345021008132604","1.4042840155803227","-1.7724542525705764","-2.6862324460176423","1.1683445033176854","-3.088061157350601","-0.30587917951213994","-0.573915977493032","-5.246357010965237","-2.5595753678952495","-3.3636704727932285","-3.889965893741243","0.5157745817844446","1.0477563532048164","1.096221487726082","-0.6926088866886707","-1.3210318493516846","2.4256735467455086","5.447190411487851","0.8766918691979946","-1.9404287202662587","1.8847987865697138","0.8115468362667891","-0.9472090576640433","0.08107744347149211","1.815370398224891","-2.2512525118610975","-6.775140727888268","-3.202765093404587","2.4434075362244587","-3.952382772786744","-7.538103035190243","1.1312107498221506","2.099362888587647","-4.70644934870465","-7.078107042523211","-5.997507757632501","-4.324725398273503","-1.7373582553585396","-2.960751422502783","-3.5178063229856797","-3.081170505697914","0.007433763686827857","-2.9725424072382536","-6.396870862392053","-1.2808953345330882","-0.8254725756099829","0.9805575186948561","1.5826655095817888","-1.316719025985541","1.311310438058455","0.9125867399348097","0.7933468908267052","3.3447224948745973","0.8671827371509496","2.6087585908901967","3.2189692977216855","-1.2252762611494519","-0.5713281757489189","2.7781640236484066","1.665239274106095","-0.2334650636423453","-1.2507650827281176","-0.2607881709072175","0.6329882911425408","-1.6954547959562065","2.333412308541025","3.5726592884685204","1.1640597507002386","0.186605916197214","1.2548299039763426","0.5978598057636033","-1.7116564573663227","0.5548727216556693","-0.9377329797191206","-2.0860616574010744","-1.4655950607345636","-2.1265415230615368","-0.4598246971598236","-1.8662896855454263","-4.573615732808254","-4.725955836833996","-2.59040847159852","-2.543003838726939","-1.8783837475471743","2.88776413003451","4.631694980025678","0.25547640722195575","-3.2864374001221925","-2.808694415292107","-1.3118235733525478","-2.6009527970119644","-2.80441272421108","0.1420200684137151","-0.006459266506872083","-0.3308359125301629","-1.6447573616211295","-3.689078207877392","-3.3468031261347346","0.5848414844879037"
"-3.9767565242560017","-3.8837412268240747","-4.589415948872761","-4.183329055600634","-2.3797923976516615","-3.876939099380668","-5.697436236101359","-4.177422894651945","-4.385677093901206","-4.591534379908354","-2.0695374746082473","-4.816253603109866","-2.590952305095","-3.894641947599955","-2.78891244264409","1.9885869547585449","-2.0466454971223396","-0.35075220333855944","-1.9526089351898441","-4.992161409749592","-2.2777906572382074","-1.618440128470711","-2.5829737103596595","-2.580072448710689","-3.511213807937842","-2.0951592672638353","-1.0419582924371562","-0.940915723010795","-0.9242173732576536","0.983779703058508","0.04845409216775761","-3.514210901673563","-1.9922101527236438","-2.2744854588057506","-3.8700109611252147","-1.4283191963866142","2.749491902832352","-1.2723542669492678","-7.663658997588607","-4.844574083387564","0.8119252118565891","-3.180673400383922","-4.550843332960488","0.5153845482578968","-0.7659078040341413","-3.412263231212078","-5.488958725865546","-7.1114154598363335","-6.1944600330246615","-3.390043396962401","-4.289731386937535","-6.510597431510608","-4.048837461079106","-1.581799360087493","-2.9756580811948816","-5.385637698065219","-4.757338048178237","-4.792005613210476","-1.2647437022078025","0.3136184661272264","-2.487318783856244","-0.4497677646455487","-2.3587877373465407","-2.2580233880382288","1.0628840057446955","-0.9639289471135867","0.9923053040661333","1.9571808219388895","-4.193941492759802","-4.022173613872628","-0.43597830718624003","-3.1983422455767654","-3.201833854834443","-2.4695161767151355","-3.438762556425499","-4.071982121323569","-5.278271371944738","-0.682311833647585","0.44111038120568596","-2.3738741328140374","-2.574340199109022","-1.7774682228974503","-3.42289197729893","-6.474943756862197","-2.9440478428658152","-1.5850511428882346","-3.0103106046974997","-1.8832950598274696","-2.834328406250386","-3.054119239343003","-3.926486409112319","-3.5791159695210393","-4.927038198211199","-5.132653264994064","-4.350658588828067","-4.836637722458798","0.03915664060267408","3.002224572111207","-0.6113527629365092","-3.872511180267275","-4.570150564619215","-2.1824143872376918","-2.9254916947384904","-3.1265128346479276","-1.1659470383266626","-2.234599155776653","-0.879506847439642","-2.7146061862984867","-6.409509835543373","-5.442560937415201","-1.2420683642028054"
"0.9173107669862947","-0.48645669966764166","-2.600144199359053","-4.217108155966752","-2.723155177118156","-4.013848459000988","-4.299932416276479","-3.4252187148870807","-4.2150988203109","-3.608826226253965","-2.535094376569907","-3.617584540055324","-0.8102489694829047","2.342917337631888","3.0453745131146155","1.3539206279099074","-1.6479736373126201","0.5422086147319313","2.1598293830245625","0.7009743920861545","-0.3589821631582399","-1.8267007301290876","-3.487414616489491","-3.5238177955972536","-3.7338126504143414","-2.6257083482721986","-0.7078805748712714","-0.22879611330673025","-1.2384396259678963","0.5465733195891961","3.1763407945162294","0.34276473358410187","-1.66558192425979","-3.4910781623848237","-3.790742778901333","-0.17887217728438634","2.133165613677062","-1.0496332296852378","-5.117670122771117","-4.018042027448434","-0.9583322621763861","2.3367751487327486","1.8141516717012178","0.8728351735364361","1.0127240078174526","1.6982228677789484","1.895459227986907","-2.802299348029858","-5.134289469199064","-3.5823687161809685","-1.3324693523603242","-3.195389632489782","-3.968513088988892","-2.254012545149219","-2.9221363617879996","-3.1409346039928834","-2.5116465074167915","-2.675791831747359","-0.9314189755349942","-0.6297862849836527","-2.4563274003569235","-1.5137442708386513","-2.2195684705712417","-1.2019189862659858","0.10015489952266439","-2.0804600389130883","-0.20659436866850886","2.390482681613927","-0.23993797925393498","-1.034665331016693","-0.8913400128145351","-3.4928829335384823","-2.1492532277596474","1.219361100805542","0.6466572813719681","-1.9250064306814325","-2.979991728218197","-0.6552680532119427","-1.4769966870845241","-3.221911472157077","-2.0854494192288247","-0.5190036078778557","-1.211005342143386","-3.311282324976819","-0.9054939940812128","0.08605298329679599","-2.0358106118812604","-2.725214018516614","-3.1739795231574885","-2.3736460777548634","-3.09064208021273","-2.975728250820093","-1.3933729238267478","-1.5170864401880721","-1.5331422568008768","-2.120768568946843","-0.33695525666022197","1.5431910142192342","-2.1652745970327563","-4.529408273268796","-3.8243543442851764","-2.8153394484730025","-1.2659189336749501","-2.0406090034105713","-3.6553927920663125","-3.3193359501568382","-1.9891988983675513","-2.49316395600135","-3.536802219970848","-3.6263253944663445","-0.7521252824002593"
"2.6926366250529488","1.334638013686619","-1.892715654876378","-3.2024226595792","-0.9760135774171808","-2.225540765639183","-4.265655086310729","-4.046064997783065","-4.622886817887537","-2.788665553960474","-1.9287422764000504","-3.1190735994196643","-0.0822086581183884","2.8721395227823034","2.6779100511629417","-1.554681167534892","-2.9663325661659066","0.01552479375118589","2.352192079491822","0.6788500802372351","-1.3953325381711925","-2.0870059916853125","-4.304688691388723","-3.9370400611598093","-2.512141828357054","-1.6633733918871692","-2.7379363028428196","-3.7156295676262743","-2.48589565277391","-0.24213508911479942","1.488124229186657","0.45013349486856263","-0.10717453418422107","-1.4345403475165548","-1.7141706675968882","0.36295509716301216","1.031059167746302","-1.3953787341159076","-4.130083231969281","-3.4986216472491924","-1.208865698315758","1.6447991956745769","1.5095601414214928","0.8562244974105129","0.6893006904787308","0.6561313363764149","2.0743953587234727","-2.7631895896011582","-4.9414112812995015","-2.514712527469772","-1.5903268441652005","-2.874802053868042","-5.324636254255524","-3.1282346841195317","-2.887439755135909","-3.9830628150759946","-2.3642537651635043","-2.823059144028658","-1.8709940899343116","-1.7034901593601188","-2.5952644132762526","-1.116877201645454","-1.8699840743165301","-1.7803855069554642","-1.42696076609326","-3.357038341377935","-0.8052552479970226","1.494924522638469","-0.9200609637845812","-0.6206105304802598","0.055629940564870334","-2.1470237640465415","-1.6887480924485951","-0.3259854914326434","-0.06782621499852887","-0.9517932215700853","-4.021074508681952","-2.069859444845161","-1.6307933670897983","-2.9194722453691497","-2.1284480376319523","-0.6530967306633877","-0.979760898387505","-2.8878204940062573","-0.37872927335695117","0.43977089865608215","-2.1139547246033","-3.731035720093765","-3.386601976504518","-1.3763768476894054","-1.8873927601909835","-3.3885586767243496","-2.0804725706653953","-2.0519196855741533","-2.187582132328614","-2.4470333433535236","-0.8177493554332546","1.831726866462758","-2.023966798141636","-4.565375153676143","-3.984943991596938","-3.5872675679986243","-1.4818836015198797","-1.878704891413871","-3.630886590842093","-3.7789617157763478","-3.870504530488631","-3.293053941523293","-3.3852987097124387","-5.15315665615676","-1.7797679059146583"
"-0.5664262215233214","-2.2373802012201884","-4.022419941052515","-3.609898867555234","-1.925778106139025","-2.723362084764707","-3.8536104243471363","-3.889560428305424","-3.925753560169312","-3.022401627616449","-2.809145835429733","-3.864665599137756","-0.9338424793135941","-0.34373872386641113","-0.8459261049235214","-2.038507524779837","-3.6742721243240135","-2.0237611612977977","-0.2033885773495193","-1.1812343489566064","-2.830589181382806","-1.0140429461295488","-2.052379816661786","-4.105433832773132","-3.9872263693666388","-2.838840314075788","-3.2313313546214397","-4.014079704313854","-3.011702614511973","-0.8843840425105494","-0.26122217056997504","-2.2745304118453307","-0.9221875873753933","-0.9553506078210263","-1.6696764480768431","-0.5305350856623072","0.0028580724671584314","-1.830016844132318","-4.3132319451388375","-3.117808001030441","-0.8648291200885133","-0.7141238423040669","0.20606773952376758","1.278663494675175","-1.2360151436024596","-1.972955412316864","-2.0572314211275917","-6.101338555158708","-5.638040739925944","-3.045338885996534","-3.649069397277919","-5.3533932817066905","-6.543035147049498","-2.2461531126995684","-1.7130903440444396","-5.231516896789298","-4.462963361110558","-3.5938898776139734","-2.0667688085434035","-2.2449233669672743","-4.199539887054164","-2.0017280983460584","-1.5969379140602407","-1.8170996957446977","-0.06656515750476319","-1.9448178536820542","-0.39410988094127297","0.2108881368853217","-4.510153116015629","-2.9428315723029397","-1.4807030999327517","-3.8719783639224943","-2.2923749365708748","-2.0954751535777087","-2.6288838082665067","-3.378884513023164","-6.5172954800494844","-3.5138427234307117","-1.6648710154352466","-4.160223012693633","-3.558505604763986","-1.1516034765757577","-1.4121894445681498","-3.427838125993313","-2.0508611098293708","-1.554790906401937","-4.072504290794107","-3.9488350710301443","-2.5862773271339385","-1.5299919238951785","-1.7273746690789054","-3.7725986795089823","-3.470767038681589","-2.8891085623966064","-2.9884449349141886","-3.291290562540995","-0.9719168120849592","1.4614489167455167","-2.5901943825660783","-4.780375548544639","-4.679285387365609","-4.1396269075582754","-3.5558742409759163","-3.3154459077045266","-2.91110224922181","-3.2971919954179585","-2.5631514436249705","-3.5759754643350097","-5.510599379892551","-5.698990921381935","-1.7066949475899604"
"-2.4261856310851173","-4.053745676542285","-4.164474778723479","-3.304098222840314","-1.9984724684714734","-3.231411372528228","-3.628035408585648","-3.632323898308237","-3.9426711485735177","-3.283726571796654","-2.9460091472536294","-3.639710138949292","-0.7414237149981382","0.5673006261403699","-0.6732225435841123","-1.8736255984556782","-2.027864960356205","-0.6386412807782762","-1.2519850957501442","-1.3383268236319124","-1.0329991307890802","-0.3365072440979564","-2.0080542670146384","-4.276328279366659","-5.007668351534598","-3.855233935493284","-2.514016233280091","-2.4422260798686644","-2.570931640928102","-0.6864551180548077","0.7500854683276467","-1.7476477303658846","-1.1817702478257863","-1.7081357661595526","-3.370696018345768","-2.1950316667352454","-0.03759369389512361","-0.0702376062453825","-1.6267586845137387","-2.6364205664959455","-2.1013140755645052","-0.2952158417059167","0.9399946154492633","0.5231255738012554","-1.8062367541578148","-0.40012930194131774","-0.3016504525234198","-3.7996164017024823","-4.5604209087601095","-3.4589315580939073","-3.7468574930716083","-5.934104473498325","-5.5173834201144025","-1.9161168561712663","-0.734847883861461","-2.760243940360915","-3.7468930281059336","-3.7071458842470366","-1.8837451804378216","-1.5511166792255613","-3.6932793132354136","-2.3173833838595446","-1.6844754121615768","-2.005435964069121","-0.6241617199505591","-2.003582085188946","-0.4978659407231889","0.306810486974988","-4.845213852843877","-4.294654394660432","-2.2616171324560757","-3.068707026333298","-1.3160161824712733","-0.8964256267830868","-1.8219278930390523","-3.1441129543317614","-5.525977480558683","-3.2364225612012474","-0.8512131563153771","-2.775263929849952","-3.0503585193275247","-1.1566716789191145","-1.3275394515017453","-3.373023664172475","-2.123470671155203","-0.802105652230962","-2.6731272975954097","-2.2154152116716848","-1.495262854925098","-2.5868650746171693","-2.5380694638061287","-3.5304995897543976","-3.0954055726913197","-1.8235899004966492","-2.0314958025063636","-3.2128362006137907","-1.768889891051605","0.37913861842832963","-2.0742199113246964","-3.571410281394872","-4.007024105073775","-3.257223332643948","-2.617394038818269","-2.368098211957091","-2.6223515524207297","-3.9025745283818196","-3.8678016533741557","-4.199481798716015","-4.51581252159903","-4.607321084376305","-1.3273667894634347"
