"60.88860898688732","58.20033946442438","40.10007351258216","29.942820442433394","28.628437574432297","31.18064384783444","30.272342593871475","32.35482174833817","26.290668804137034","36.12364626392301","61.76235967445021","61.5860056357069","52.410788754034726","52.366953023334084","56.18163977374524","62.29171327390438","54.78726649705118","49.232129787074385","56.55730673888501","51.831460587772554","45.7378680987375","58.3516980370215","60.5623628827092","32.87478794799326","45.45914467636233","82.65630764033722","68.15858731348412","38.2693464781849","50.61593747354174","72.80296175891539","49.261046144071955","37.17909409443203","56.98244182352235","42.34535339486696","21.52286061327115","19.94384092548446","16.870551507493317","28.58686581780039","35.302131095247915","29.156004218803492","18.449714650996317","11.357561498986847","36.21157493912968","57.37165365995227","40.73090428244621","43.28721806319922","61.95743214314416","64.38972646171891","62.39610674066022","58.86913236085847","45.98041018710042","55.21649655839044","62.27331762279119","43.28263824622073","71.5931787853008","71.24542440238596","56.65562087032768","52.74481845241789","45.56508846471719","65.39411357152599","77.54198413900077","58.96237186469082","61.04478766998159","81.06098394645394","63.88563163402544","63.63996257037859","60.07210229872407","42.30144932332601","32.52909731241177","24.54057433746626","51.92896739513871","72.27202679654206","70.44644363583562","68.99342362660298","64.18528223527942","61.59290616675977","50.636041227856694","69.0213762302917","80.10588328981379","77.2955543843409","55.89102255078926","66.1063595252502","77.8116646411375","35.63522093240685","55.942122060536924","87.4905164834434","84.06130457645952","68.7730674900854","72.90190921903806","85.31473719951988","88.49527154010637","79.81190849023189","39.634388215677085","65.72805482754963","87.15574575854374","57.41490861429647","62.592332311437666","41.61129232058211","39.68621036957763","70.87674318833763","60.86820601790293","56.23258013371147","44.79356217393476","20.328677281695082","45.97094417930966","86.17531003877639","74.11698359427086","54.694495143985776","46.3729228403041","46.89931041962165","63.053163112346716","78.37929048347783","81.28153356623402","43.61885135530481","39.262799444291886","65.49494817870972","50.86413960188487","42.96813041353243","60.172656917618525","70.20472175820017","53.26404579752466","52.72601054693624","62.30993493517078","62.01478294566621","65.6789610079701","66.6603881277068","85.91156857969472","81.00126714343418","76.60242379744726","66.28892931030829","52.753253411540854","50.033613834794444","22.82021995465129","23.694306095988836","56.13511350108084","72.32530934332259","70.08416339007591","58.921156018028306","60.527033645678884","59.301782417660206","57.07404166653678","55.175117092851885","42.19079624869969","70.10486426854548","87.08125096293853","40.98949107196142"
"47.048511303709674","46.310031214183894","34.41007880990887","20.726798132650757","11.487824078136333","11.355891128131026","13.5770482166073","17.720668976633362","14.849982518393993","22.294598444705","44.35289624950883","47.496367225318764","41.497768496060345","36.83406065734152","35.79568537440085","45.54574645884505","40.0060944508769","37.113172363573","43.97601188567417","36.206293696470794","34.305380388263764","46.67533075879699","48.50077196551525","27.652092487034256","31.187119629866675","53.99834987704568","47.38072191987886","29.447349729872432","35.49997195453555","52.29633980530263","39.265058782647294","30.566187643910194","44.864373586383984","30.821897905240117","16.07407909939114","16.195528829274352","9.390803735258599","17.66782568683173","23.805966594574258","18.291738225834493","10.602647150791622","8.512495545552312","24.61587979269426","38.88973241650848","30.302117923194018","34.51003519157143","49.65173922713443","51.31104222366584","49.73913754544179","48.23305825894909","35.80094650806321","41.663484772720366","50.069601396424716","34.27125291913269","46.60839268623336","49.65737913472052","44.30976322377517","39.1687311752263","30.04694311984178","39.769027375099924","47.34318652028817","37.6240794756541","38.85938931867984","53.604568396343666","47.78134561441102","45.15969734366514","41.90804357568989","34.2364344751976","30.011765965312012","18.881585226296107","29.600511293777803","38.76584673537626","36.10382356745597","43.45732748260633","46.36449484526829","42.35911004586995","33.394347153927384","45.0748945423523","54.30032762697969","55.25731558387586","38.414893002247624","40.254613731727616","48.39308981805044","23.773649014831697","31.311651367957865","51.311779331098336","54.75240673344328","47.37101802313583","46.95846152253618","51.13262079639331","57.90505653078376","56.562833218557664","32.3633668190475","38.176532386462995","49.53037723033842","41.73407814417416","46.088136107420404","29.839393326215014","29.444859194892942","48.342705509579226","41.46068800686275","39.9170534050994","34.111238156337386","15.03744171244915","27.293933633467333","57.18186472059285","53.7156960397574","42.21920126860686","33.60965070132799","31.11708895560087","40.128716979720956","48.705521286165194","50.43068410420752","27.93978418932807","28.03950511642744","45.66247049873337","35.75371441185143","30.94559768367787","44.59013982913238","52.21441521304259","37.38790423381928","33.994988605488494","43.41338714769829","41.23408998913825","40.312136663419665","44.7804037637858","56.29644722604493","52.97473329094496","48.86304879048728","44.34316481077016","41.90271899716071","41.49075988905919","19.428402216905415","13.533637127439054","34.75935257620661","46.72467841366223","48.65903989157916","40.572690811442506","35.74659886261099","36.98617716495955","40.37406913540348","39.71640221357056","30.61579047465101","44.389194034610206","56.48355378310928","28.982602666022288"
"8.799499028411804","8.625067383269217","10.048568644069341","1.427975078668529","-7.186416362173739","-7.002634015123659","-5.100552948773883","-3.0511476779503623","-1.1756711936944577","1.5775561328161882","9.350031394548731","14.063083931535582","11.220374847406442","5.666869584503279","6.24132815694208","12.569172018235788","10.60071845554594","9.245479993743492","11.174574077365646","6.085906374345195","5.7900715347530864","10.410859276190035","10.362035920967847","7.64163916307586","4.228766234958237","4.738962920750577","8.174390097834843","8.531837242832433","7.2669767187907395","10.016147783596487","10.260459407670218","7.877706598375511","9.05618960530106","4.751775119385155","5.428369976502109","7.058657506219658","-0.4508555213626033","-5.072843889073554","-4.801071023695107","-4.473903939175066","-3.3702873696594313","1.5152034230222435","4.380275157447775","8.637626207305091","7.656831760209287","6.4459959663848165","11.792545548239739","15.306844758893591","14.591590837001894","14.899318882293144","11.470545708523598","9.571703994869996","13.292656787567159","12.17556150901967","9.882773652636073","10.220568652040377","11.415130247302669","8.838518863456232","6.4406590873741765","5.439572916272779","6.766007752492618","7.991548851865871","9.149624759230473","11.151072744585793","10.49083026136137","7.6972238299441065","8.121129796739712","9.923333111747601","11.041705874549512","7.205977284716121","0.05410627290207521","-1.3339746183401755","1.0972754483786324","5.253912252456977","7.939928473693982","4.380863438037897","2.667784946060365","9.155946087730252","12.381916137211665","7.921837703112692","1.990995040684059","3.198714345957139","2.9307381698788","0.8618803680697323","3.2789442506518363","7.7912549395546185","10.405852634562873","8.748011737265543","8.437401517469315","6.668140540257465","8.072402520116809","12.133256816672423","9.874342239400466","9.12774102148849","9.727328815974325","11.706700722256006","13.862629201889744","8.27280485039539","6.2183780597804175","5.427879252386923","5.229777203077077","10.466966066485503","12.493086981813851","5.36853444943486","2.806877281362986","4.510736873038006","7.213580910158555","11.97476723383879","6.718910105079281","5.887386389068695","7.757058088720352","6.542704821810791","8.088164469800276","6.420168915550324","9.71895384814155","11.222072597487989","6.848182744520301","6.474938653597551","7.771612801512776","9.057795092053635","6.570272855262324","3.3378835481043114","3.7524666863477716","4.520514397777354","3.460879656013659","5.3341769768093465","6.510731876744798","4.1493392421055","4.827331730717239","7.676867231519726","11.08022543477813","11.983866608385712","4.569502026763462","2.8664048641303568","7.159718840407116","7.1712449373952385","11.152949499768935","12.723337295399755","8.10138216091505","7.946730866743781","9.547148886341246","9.35092344794674","10.035539238394183","9.225391423373445","9.52381851140542","6.452537173373672"
"4.780353614448932","2.2052345553067387","5.001345903041559","3.0295284236089297","-1.7362736537748154","-2.3563330000714715","-2.0686999858065445","0.446831567223591","1.7390477607743862","1.4864052454670218","3.986738801704275","6.797026906643106","4.797522154471495","2.6094368640035692","5.053518907483825","4.97532974551498","3.4444774780072462","3.1575688447253523","4.762329883732607","3.9995225155359004","2.155311568299437","3.9184343998364137","3.4763385288093205","2.039112472913739","2.325618688606758","3.044950447559687","4.256310324896681","4.253629260820134","4.730598692380363","5.561158786070389","3.703246349667391","2.688884462605163","3.1080814737678333","2.7216952624888364","5.374878502904507","6.172562585000481","0.9151087608492264","-5.690892119389101","-6.541082397812966","-4.039508374864425","-2.078931129338108","0.5710322587308484","1.8407853556329632","3.253439957972667","2.3947225013721396","1.4466707524763158","2.8181777270267263","4.671240564817435","4.016960933588947","4.936766553582158","5.159352142387579","2.753800712655396","4.664548507302586","7.169205743766807","7.7842433655773675","6.2888471787527696","3.012807363586844","0.13985156796811204","1.128640313454034","5.226050241676834","8.325606884259662","5.949907679315126","4.509491392067713","5.713342258966403","4.9125658234513345","3.1518876313967303","3.4799491652968997","2.807449253936479","3.6096829152362937","4.786229985330396","1.7386655703531337","2.349659314250884","3.5566454217904595","2.8504048258211703","3.1267935986119983","-0.13515712722707526","-1.5735157469984853","3.0341395484607374","5.580747472348954","1.7904467349120734","-1.262980896543284","1.7682275159822816","-1.1691992190576264","-1.871514724788439","4.284278356084041","5.397762262231972","4.799900364576838","3.021336920908701","3.5223538932092975","5.976388743489739","5.328864623100166","3.9627060684509847","2.8160334262003555","7.465477183331041","8.779917677302523","6.876861229106163","8.097698711894061","4.703761732003876","1.1057129827895036","0.6404133007942125","1.9350380195058574","3.7417708674372245","5.2507311495219575","3.433055026536385","3.9272603561847","3.876761894528634","3.42725744503022","6.369859162473376","3.6505546631007673","4.352723424800207","7.1340233284862675","5.6921122036569605","6.188519732135933","5.711539212916888","6.587237881463921","6.603007797120167","4.303890893156661","4.803616687901564","4.569131252304126","4.986535790453644","3.1711440062128804","0.23834373910493872","-0.4391460898374727","-0.38495292273324794","0.6827341785454094","3.3328485062685878","2.3258546066014505","-0.9922211803689518","2.807665986656969","3.568820897873867","3.238846011766555","4.389448663992906","1.1514362917463692","3.4428839677022194","5.452063201244292","3.7028876738200234","5.919912487608642","8.667186428961378","8.132686977302388","6.068831140151467","4.476956709395325","5.562521297502555","7.39698026383173","7.727166170539094","6.648159989258038","3.735618446645786"
"-2.530111418476967","-3.4812626505296516","0.34258793016168754","2.1513879161911653","0.18380528198798285","0.3652092442671182","-0.3604066724642558","1.2142022852686676","1.7384721650404094","-2.5040579287798526","-3.7720248210370655","-1.5684697549195916","-0.7751077126039518","-4.086305839920083","-2.3763500112671303","0.8744178192884071","-1.8680359460683003","-3.1269539410704343","-2.0439206376432706","-2.496404109774773","-2.583711896151346","-1.511522775654756","-0.9845083694510208","-0.7756414274455801","-3.399579435374853","-4.579439735629758","-1.3306800326405213","0.33201384101565784","-0.01367783845801775","-2.50225470055394","-3.210118695381601","-1.719069065774974","-0.5562564225533205","1.2137657601518927","1.9880208232997723","1.4934983549337721","1.6284385453445225","2.5064604503271806","1.947077972341799","0.49127872242392245","0.1550822640709903","-0.2795264331837491","-3.4941423994655083","-3.5824890967747165","-1.0662684752318645","-1.0551682414479726","-2.783267388290166","-6.476924219130559","-5.561907084429842","-3.1801470519401933","-2.888594887726825","-2.2234886201645314","-1.5454867824681984","-0.44803302054033733","-4.507109893384778","-2.8173024648632152","-0.03919587000089755","-3.4371860726071044","-3.24574504228548","-4.191895694752581","-4.80601112907628","-3.749374568243959","-6.9256439901680675","-5.56737848948894","-0.08395437135669166","0.2184557768709353","-1.849782587889522","-2.9785394876148996","-0.34322546642762825","-0.32361428630165917","-4.09418530509156","-2.4955727811606887","-0.25314488863475915","-1.112225596393234","-1.8743264628872465","-2.777973119885401","-2.3347349425729607","-4.518173330709199","-5.848492129568424","-3.042100312602854","-2.5767885593043984","-7.624829019565125","-7.6621083432872","-2.7777407370264924","-7.581811069779111","-9.686450837967751","-4.632502843040977","-2.5299841683962097","-3.7755987748966806","-5.074489775971688","-3.4382056208618144","-2.6178373342379753","-1.3593551222129059","-5.0269204236721095","-6.792574212858588","-2.055589264066036","-2.909124043193231","-2.304663992435961","-1.1101846424282384","-2.2549332572214884","-1.2081256346607079","-2.0313189640420184","-1.5133057752425152","0.7949137342310254","-1.5456347427823707","-2.951335701235739","0.26948436708029583","0.49219059690833644","-2.499131223295226","-1.9968638755470591","-1.173180935148417","-1.088294787654782","-0.7041193229663094","0.30433353464875923","0.14344066972859162","-0.4949443968870906","-0.5642145908253985","-1.398492480855512","-1.4401401873297963","-2.0288438466386083","-2.3337223945242345","-4.089278607564456","-3.1362828045426716","-1.6341943874945506","-2.765185855842741","-1.694719375281429","-3.1641310558429585","-4.310182992917883","-4.324120583765777","-3.75710464087683","-3.180144056216146","-2.337696983490372","0.3287932831190801","0.3304683530128702","-1.5740541363701197","-3.245605170602348","-2.550998176246541","-2.0909887936053466","-4.425437017816825","-4.194326982690554","-1.8873751080182302","-0.4515042147897878","-1.1350107430526162","-4.498688023537033","-4.856183810012563","-1.4075025751058023"
"-6.053183157501342","-5.683822089385525","-3.25779669048629","-1.410154533512728","-1.1794236628244468","-0.9845012202075287","-1.4814383187065598","-0.8806245858716831","0.015839046444215167","-3.684269990943285","-6.9693006934099655","-4.442969285990033","-1.9955339819739624","-4.086811018893459","-4.522697454560006","-2.740379706882371","-3.1384446797264736","-5.7316458364458125","-7.114653015033567","-5.997124437377599","-5.15807404215494","-5.433243648874849","-3.8620433745187257","-1.4659248044275668","-4.7012359069332454","-8.418753363144099","-5.569626831748342","-1.856520788394593","-4.03823832714887","-7.086826963801218","-4.315651940341892","-4.161061948162382","-4.45180547197203","-1.3352371856135503","-1.3924770408088505","-2.1090123874538858","-0.4639487666968505","5.064123944064759","6.260980495070315","2.0961566102965072","0.6933301813315852","-0.7070491224434078","-5.400024365393586","-5.849251715465179","-2.644649454164283","-2.9545568288559814","-5.023950043830061","-7.193291670728382","-5.300966488476973","-4.579253780354271","-4.507890709333981","-3.3237713352850737","-4.0595535539609635","-2.285427864197287","-4.252282574104132","-2.0604806250819214","0.03256563842736876","-3.255876757380088","-2.385832464018672","-4.284263181963252","-5.640553517053625","-3.4441223448699474","-3.448192285535291","-4.683020295049097","-2.952526077948859","-2.8039316897587385","-3.942912869747456","-2.0616258903044637","-0.6706441536676642","-1.044651543519172","-4.375974473596867","-5.505437755009722","-4.723163230866016","-4.619722675974702","-3.68923774369778","-1.4301635837628843","-0.08526837605904601","-4.707865783349274","-7.093950583245552","-4.230213606095458","-2.3173192404426888","-6.019194599182622","-4.75206144971783","-1.8124212004655078","-6.073110632007445","-7.952169674367313","-5.906093294094659","-4.543473616247903","-5.193485489653955","-5.979389223503677","-6.029499031791392","-4.425970297003683","-2.541233977936775","-4.121403621737148","-6.331024604750093","-5.333751191465066","-5.932830680137617","-3.7112645176919408","-1.7786464316841142","-3.8856443234640206","-3.921577870432958","-5.160873815627589","-4.916795979806341","-1.3975869830501428","-2.9146582047661713","-5.838694541988743","-3.723037282739183","-4.116989813217236","-4.769545351858693","-3.2528977629828386","-4.58448747578921","-4.998322692629493","-4.548972590163164","-2.5935327899374023","-2.3765251107706176","-4.434038811823706","-3.358320568703452","-3.475825935704606","-5.908883127131356","-8.105762801960731","-5.272936662785213","-4.383487254329948","-4.151263812148104","-2.421798782350746","-3.7461755844669926","-3.7912873181287163","-4.395319801388535","-3.8662499512395425","-5.846827454972397","-5.260188495676566","-3.9376611607224925","-4.442068997711431","-0.8448954284253835","0.937048476144588","-0.9523203665371852","-4.561050187038751","-5.311532809602532","-2.914772693975183","-4.647409549354869","-5.118602271572834","-2.964021284911986","-2.395423046970234","-1.3392976014327795","-4.328357257371382","-7.079950219807296","-2.771081902244571"
"-2.232944794721251","-0.6370392766911075","-0.8280653088881152","-0.7312931437267711","-0.5389869941153664","-0.38781628023703457","-0.512271809573425","-0.5434683753835888","0.5472274054210127","0.7330305890470074","-2.811295788400205","-4.132873495565465","-2.035170660332227","0.7626196240560071","0.9762509062834285","-2.5963387741758894","-1.6146442716967349","-2.38242074743967","-3.552337297791632","-0.8557317200737881","-2.074903746274847","-4.008535468847906","-2.4875920442906914","-0.9793750292084981","0.9583594813007232","-0.9101494556328295","-3.7496299508670865","-2.041784536079255","-2.8048373476729553","-4.282798821018578","-2.6850617606306884","-2.100435041361971","-2.465113931962742","-1.8378260851689527","-1.86652917610168","-2.20172817081777","-1.1274078236204943","-0.586742216642945","1.4583461274378067","1.7320758293398484","0.011764214926164213","0.005385645715517526","-2.05370427886122","-4.747596825915033","-3.424442530191976","-2.4788553587910016","-4.793794529617171","-4.997230776755981","-4.3739286309982095","-3.813741659481422","-2.72919960235357","-3.377478453529113","-3.644449805943659","-0.6262589180155018","2.5147259653451837","3.1496993804156057","0.2797990916569354","-1.8825088848024734","-1.223212159977515","1.1083303649307283","1.5116853027334525","-1.2276036662923655","-3.175903891210859","-4.169375397880595","-3.3904602189131214","-4.085788001163365","-4.5241663019593155","-1.5606450936884124","0.027110840446846387","1.083294965520379","0.03525566446144804","-2.4043317543035996","-5.081597143793968","-6.00651796322709","-3.5201705654950786","-0.8429700282016931","-0.9970930616420662","-3.946650979658757","-4.8814742559250615","-3.8963866433305245","-1.139891042056282","0.39756901274814715","-0.6598698478828544","-0.5050643637704911","1.8904681538233248","-0.10377722488723115","-3.805034869973785","-4.218905129778953","-5.344621627742049","-3.0903735312680705","-3.1271955142087307","-4.552991243960085","-2.4762945817405075","-3.4158673166547726","-3.844914363743353","-2.5709279452412015","-3.402180360868268","-2.498945053300639","-2.4277946715415113","-3.2067962346299073","-2.567465607526118","-3.65655452886032","-2.6640217411224096","-0.07397721582376553","0.0329624943760256","-1.2662427359084993","-1.9882740823478278","-3.635521424013242","-1.8654490889830477","-0.13628128335238837","-1.6085598817413322","-3.1978472437814385","-4.000805031803426","-2.206000802762495","-2.9801211587101966","-4.913641288001776","-2.600015051514526","-1.0900292226509736","-2.795618978604968","-4.775990846973612","-3.024014438489463","-1.893524334666247","-2.8511988130526356","-3.3746130281765137","-4.054812199563441","-3.6453070055679615","-4.375697088426273","-2.8454540134784794","-2.367318859790016","-3.0388489206949805","-2.224165242032641","-2.154492215179977","-0.5097292586705163","0.31381656245222617","-1.9238651485668654","-4.901879845026716","-5.762269923544505","-3.938989101709284","-2.7366468164154223","-3.4824430064751453","-3.7033098963061866","-2.7705548578106227","-1.9285818495996911","-2.169733558070509","-4.1133731385054935","-1.8680498455561867"
"-0.8845379965512392","1.0936890217149717","0.5346821336598214","1.0807594047542384","1.465563037148966","1.0116673071418443","0.12551838481896738","0.13692613692143593","1.283725274804666","2.018995347641951","-0.6980294662178855","-3.9702614990353737","-3.075510617012845","0.2898674968535167","0.14236755742437487","-3.2451402031800463","-1.7129134095225393","-0.32215349231258594","-0.6190121060837691","0.8636275802474702","-0.31432017031764714","-2.550327469214759","-1.8213654640525652","-0.5392901778402077","2.1344575875046043","1.4923252278947432","-1.9109294966331152","-1.6008470598998614","-1.6512708581618671","-3.0173686969497","-3.0604347415675517","-0.4470960342009125","0.21226767904868676","-0.5520228165286276","-2.436447925344701","-2.933717494223041","-0.5124768038110113","-3.7076342911398914","-2.360165023990434","0.8920997698149885","-0.09505375293079153","0.6707214978811628","-0.15338580643673122","-2.1819214617837592","-1.0816765416760246","-1.1692616471195234","-3.661488876642072","-4.388139290569227","-4.765237720386859","-4.240014426924591","-2.7576098100495243","-2.254878509290998","-2.298517647199386","-0.39383759915101935","3.1059082064572516","2.6690629137418154","-1.76746292490016","-1.8215471729810224","-0.20949145846453932","1.1075056737798223","0.5049521337790777","-2.2804991893171227","-4.655004661801307","-5.01901168455025","-3.7095836914640863","-2.9810086137274654","-3.3917702222446895","-3.4188370837473605","-1.9142391738869653","-0.01689647195782714","-0.17007765611433798","-0.5551540998331281","-1.2547563827473025","-2.340337962712158","-1.1981381955373924","-1.2238164989173033","-1.5802198436580406","-2.6651835772003363","-4.12540228312318","-3.355057988949536","-0.7008275230100546","0.23206587398868692","-0.4405995872828943","0.24018776036819628","2.3250838766882826","0.06104718606748805","-3.7978817515389607","-3.177865970397113","-3.9084005700003384","-2.8975197045768084","-2.991020370799947","-5.185812317193301","-2.4946206427658253","-3.805871858946835","-4.787372527882846","-2.565915141329687","-3.5649754229007122","-2.4785827464471684","-2.7344810777850945","-2.6556620740362145","-1.3013070097280948","-3.013489480594536","-3.471476970939615","-0.9482687642101202","0.14315851493691586","-1.70142221616187","-2.5702267603627336","-2.557641872860767","-1.1786210369642558","-1.0789535356720314","-1.3853923650259923","-2.868522022926627","-4.590469586594199","-2.2926400722592253","-2.4631450534403494","-2.8665740779682225","-1.42939597110728","-0.948487549286207","-1.6028052637400456","-2.973315886576791","-1.538361897388909","-1.2078395523187133","-2.7297457552711086","-3.458259981566589","-3.5838029672291585","-2.2450819310890866","-2.412822414482895","-2.7287654513335413","-2.1528442502120932","-2.348339993918786","-2.8021725589852466","-2.0085559233416337","0.17487571411966735","-0.39557175536300465","-3.429517731366254","-4.530086200737229","-4.499724153714947","-4.158581000311678","-2.740776061992928","-3.431018285624143","-4.356908653191462","-3.5857967210920445","-3.95936889408064","-4.000022492693951","-4.830533797771634","-2.410155459230922"
"-2.0899560884532624","-0.6080800638482755","-1.9734566128469577","-0.8774160414811704","0.9063334369041735","0.7634314305089888","0.03204690217167997","-0.12873681087931624","0.5950884362562333","-0.14761031062800317","-2.252112457080832","-3.6302166558933147","-2.5328530530132256","-1.105433669902902","-0.8869273869518666","-1.928987809528854","-1.8701368197870514","-0.9550550130657431","-1.4904970471907384","-1.5111384652469788","-1.5631124398573124","-2.520497869027995","-1.879278838229902","-0.9425951678488138","-1.0030065321223929","-3.6180252809722306","-5.496659687315852","-2.9175030795031467","-2.2063985610722185","-3.750997352896196","-2.611222173810843","-0.45298283983132137","-2.2952440106911163","-2.7697062165897517","-3.8509313227943363","-3.829361842284232","-0.47695021842443486","-2.849089007944814","-3.5685339212444434","-0.5346777052360556","0.4772138608671465","0.3397206647637618","-1.8852242641897952","-4.069082726673949","-2.1070581351400706","-1.9964395846295948","-3.8926323506520935","-4.034586422619265","-3.355468398143927","-3.727726013708416","-3.511713052110735","-3.3389187375213476","-2.946734688725977","-0.9254782545320002","-0.9170457746563908","-0.656907119240831","-2.4418254599636047","-2.854983785217057","-0.7690209197441149","-0.904689866798531","-2.5801927148057153","-2.3951308339213133","-2.1987317259021646","-3.9911382289064465","-4.338764252523769","-4.498955396154897","-3.6516781955522952","-2.9253290673129175","-3.0686879216308722","-1.354822611732995","-1.3860446229522687","-1.9979143518984757","-0.5634652013750143","-0.6392386737102201","-0.7658937582526529","-1.08924014987827","-1.347860319113475","-2.3760884290686586","-3.131826491096871","-2.2774362483236725","-1.367031755273139","-1.6573316411569947","0.19698169291040032","0.897024018660133","-1.7175859590361768","-3.9049201086393595","-5.870355809225461","-3.8546448875732464","-3.7068857856581094","-4.585426082098254","-5.817952190231498","-6.365050518069775","-1.7746157609292594","-3.577560935607808","-6.008734631014047","-3.7164595485269416","-4.073166737011954","-2.551514287623133","-2.5676689764837675","-3.968697508777096","-2.2478390175735687","-2.3964885697924303","-2.1915444975173517","0.057499298736851445","-1.934899118251654","-5.5521379466342395","-5.5907057096549275","-3.825006509721165","-2.0202019774056996","-2.3347148744625574","-3.88783000123882","-5.145100065596259","-5.800285415455541","-3.061351720302809","-2.418961038459183","-4.400134528673611","-2.9481520229747273","-1.2306236069073986","-1.9631183492146844","-3.1047749742762267","-2.341951286252925","-2.6268456620599743","-3.441309136600919","-3.1098392655381604","-2.652287023263851","-1.680528353369221","-1.6792020520356936","-3.0211503491486997","-3.768212737911315","-2.5641118078748484","-2.948605668774277","-2.69464097109788","-0.0375259349280702","-0.30557050835442473","-3.1150573862891826","-4.335233661590331","-4.807829932435686","-4.336252529392654","-4.189484524219064","-4.442258146110476","-3.7304461866400898","-3.3154083516510275","-2.780849131492001","-4.624033438743185","-6.276554541614864","-2.472112213075926"
"-3.273390073661718","-1.5530269565167893","-2.7027553197254095","-1.9250782009190743","-0.11396013763467817","-0.004602138304244988","0.38843035139663074","0.18021830428231883","-0.048863985271750614","-0.42309996762500923","-2.8529009736732966","-3.987369121814217","-3.2683170701308146","-1.6156056014489295","-1.1319614872539991","-2.535114145061686","-1.405366325898483","-1.5196842670192665","-3.114056627631444","-2.995827332987412","-2.9917125847533943","-4.023327935694997","-3.5784383105259137","-1.073844709467455","-0.7131582416582211","-3.6520592522726356","-5.483761386883693","-2.7113295653673246","-2.8981074985245097","-5.388906668065118","-2.978390651302693","-1.779368762058678","-3.36721225574785","-1.6557272148035518","-2.023010956775921","-3.5914128777848737","-2.2095912297726894","-2.222538993164693","-1.9590074247157978","-1.4077958617005537","-1.0014978148907439","-1.1101866078953933","-3.560129941128431","-4.719816351045499","-3.7021508696906893","-3.8390468745534974","-4.0433316589152355","-3.705323185167334","-3.3623702435041793","-3.275648670426256","-2.6900922614539073","-3.6149424226269207","-3.632771701051711","0.026654394160302585","-0.8128767033082878","-1.7667603278137674","-1.9440709255295783","-1.6691243244773428","-0.2713385535703256","-1.7985715123145034","-2.678402171556135","-1.4259759878730431","-1.0533539592910977","-3.4827057973498574","-4.625135633942596","-5.059235146423112","-3.645617483750945","-2.338429425893859","-1.801028049475498","-0.10309873397022078","-1.7489434858010033","-2.9156749933293065","-2.037527141753175","-2.905215023632714","-3.0926525927775588","-1.722145834743154","-1.0127087182797432","-1.4880246561824666","-1.2851412861859635","-2.498264633864445","-2.2986208440374116","-0.8536396017809331","0.4304966844861815","0.2032917532337717","-0.5282137510991093","-1.2474126362833315","-4.119457258669401","-3.923733859863169","-3.906530387011582","-4.645466918120491","-5.96751442227344","-5.448686089445761","-1.5780700370945921","-1.3085190955391364","-3.250837405652918","-3.949596546850374","-3.8711248032280445","-2.079409045675435","-2.2247682013471546","-4.832805131331748","-3.7775937329891813","-2.9099800770652706","-2.0795200223652994","0.13010058020339643","-2.669453297947621","-6.370454188127983","-6.077028178712197","-3.3945801398619726","-1.2655518914285908","-1.504568956177635","-2.9915025101766077","-4.66139326979374","-5.429176985272939","-3.074239646882891","-1.6837220945966234","-4.213621178628646","-3.697490541940549","-1.5919976932172193","-2.5151858508363514","-3.8700194641279886","-2.811071473180246","-1.5115044270909506","-2.1652013875014915","-2.4521748278009214","-2.225081595636556","-2.8933101509366543","-3.492608521156919","-3.973282887820217","-4.590183054924178","-2.928931110764814","-2.17222755607687","-2.901514465526206","-1.0597585866747494","-0.5249989728379351","-3.0440701575350015","-5.178750517810438","-5.402936584318132","-3.6722913842151623","-3.271832080077878","-3.404543414590896","-3.5147383660942517","-3.966649401382038","-3.500621278517488","-4.0192544834816895","-4.835044792172536","-1.9083774380876166"
