"41.07059036077616","64.90176988294394","86.80343735599354","88.15879597236376","78.44450257135746","71.6036590541416","77.44103170336648","89.39238352391959","90.94298290345291","84.3591025153665","95.30819681270894","100.79454817025709","92.44928253299263","83.42463503881129","83.60357897954593","99.84493288855299","105.82443271292091","95.58747351771464","94.26128371025601","100.87013132913422","104.47321512650194","91.89946954405954","96.52034514763196","98.44063127866576","77.05627909277314","65.94122424871772","64.4459306133457","62.88456502809277","81.4808510089599","103.61881724167786","87.06594423116354","76.73775009441844","92.69829250212179","92.73382958231515","77.31846796060869","78.35849092009585","94.98868206945512","93.45842717760674","85.42288836358017","95.00169754912767","74.84637834051534","66.29198752609541","96.35998308574685","105.00440099617204","94.61950362188125","93.37397612708929","90.86795492977271","98.17553163364852","103.50800095581252","94.9578859348886","89.84759818398972","94.72135089335771","84.33612640613072","77.38889415362164","103.24511579608175","108.87307087387762","96.90645327392085","79.30526223629498","68.59163122383818","75.43272225626372","96.86285121678797","109.74505192259089","102.66612660777548","89.6210595412074","67.06051031235963","74.96929719596757","80.10861509253522","88.7124648609178","101.92515785460694","88.53629677314443","83.17489897749542","79.4180001890577","79.73824027600635","70.43601510484861","71.52224694011451","86.19214252431267","90.36701829524783","94.72764867583004","81.40623277055535","80.69330811378539","80.093412314658","80.1927133083106","92.27317811618664","88.71349478624948","84.9754000754653","87.1036728279277","95.15793315870063","84.95427484499193","71.67315862173955","75.80526258283966","89.20123940247264","79.8121142029249","70.1368504760287","64.60042298606729","55.440490092265655","64.99805372966247","83.31262796011781","82.2804345628762","66.0765221267669","79.94589484321546","90.38036868211987","84.54195144973983","82.55075633570445","81.43969763474914","73.23144838126362","71.88450005724346","84.51647410298744","78.98593748672964","51.66293094234993","63.81714960757617","80.85934544171306","78.0967847349347","91.9015408727602","85.85720164213157","71.88525843464518","80.2677261061588","87.92787844265712","71.32824283572528","61.22303615293792","69.75641759638003","53.247375109595716","66.09770648680679","89.34562009129935","64.97407579647314","67.36732417053709","95.34638425115881","94.91317620676008","62.59265385816802","53.565356832064744","61.52533961020626","73.15891144318482","81.28642460268148","84.21460447210035","71.87022932648497","79.68739980703286","103.04513566326673","93.99389433758692","76.99477422753907","80.41726583037911","98.21514890379605","92.14476426582995","80.7469073322306","72.95542955328222","69.35141619165046","93.19686650502567","102.91553471045886","76.9960109664784","72.39233112285848","82.70656873060881","84.98513381482384","93.94352373174883","94.96077604035379","84.06988021764111","63.32508097710223","56.98226241079547"
"28.40309595519639","43.913551807274146","58.99634420376912","62.05770280550018","50.95964570319407","46.635549620849396","52.655116599078426","61.39105507821273","59.403453247375886","53.404877492934965","66.05471918194155","65.39877645141765","48.94994401543143","44.86640649091312","45.28422302482455","49.934740612864225","53.65081000914399","51.14234339863086","54.33460773698545","58.60919572172922","57.34430235118458","51.81614578404125","57.14574469909861","60.23037826322181","50.76899091576611","40.544931261833","36.948519197612924","36.85182370314698","45.79396889474706","62.21994151263772","63.06057966037766","58.20078870383109","55.11155402384507","49.36770412085747","51.96284422341664","55.011566828055976","61.450868747571675","64.11667355019739","54.73585006207273","55.483034495489804","48.586122044095575","45.731681759969135","58.12034415378968","60.022821241168046","54.79438419772715","52.94237996550337","53.85218819075096","57.26106239262012","57.81848212827926","53.99716098482988","49.72906599162175","50.3111103589776","44.2620402178933","43.81466533125171","54.432113235748055","58.78534919479669","57.178255840974145","50.65734136888421","45.11180569668413","45.66889269098884","58.489879580910525","60.55557441404607","57.736382334939535","59.190159361036805","46.97359501488745","47.06093742572404","51.24581554005687","57.95924267498782","67.08458928744216","62.6494162988526","57.38771190615781","52.77783446737547","55.60390596391397","47.84300685749909","43.31595512916615","51.82101685639054","56.50988719287489","64.15248859195239","60.53988949996146","55.08365057353955","45.61739083040912","45.407186665895296","60.46873344491295","60.58251787517582","47.55349865818633","41.61084879826877","49.61931956586201","50.385684998922045","46.0518886271417","47.6725582715805","54.6980756849159","54.92092245093504","54.55970000210561","48.254785263454096","39.59963428732262","48.92726255430876","59.191619538791","55.81675220954924","47.5581981290362","52.038184568016774","57.87279805197918","58.042656532743294","55.85951680522878","55.66593376091467","49.137108007762464","44.771521584442716","57.483949583064","58.98069070951839","42.84021742982859","43.66553689312735","49.861256772406584","50.65233388387025","56.388166569024726","55.28573657382066","52.009040274764004","48.839879441337956","52.0609239313022","47.04002492839004","43.5090757935177","50.06476125041127","39.99881836656107","40.082853099515276","50.818165831250525","40.103439163477255","33.504971674647976","53.59105407336745","62.067479314447525","42.51277513843601","36.476275367912024","38.97916822899819","46.516059979467606","51.778730586912864","46.20224755472564","42.98943386518827","53.31343783360495","63.566575811398394","57.736574618524074","53.95953500382327","53.802345219062325","54.57169618530373","49.61098573191582","47.26216357363821","44.353394151784194","39.97491901664032","50.78057757741671","56.56740376229338","47.52941420729726","46.38725438862511","50.35787062053191","52.0276916572523","55.60392009344284","60.56122263933298","57.77057738014936","38.53281753615116","37.71222031160718"
"9.32675144630789","18.46476282950951","21.463553254495455","20.199864357456292","18.779654513818848","17.021730859520684","17.985067780114544","16.401494744182934","13.992155730387093","13.767829194444955","15.111588106192741","10.053300166559055","10.839047103207845","14.67908349258932","9.280875431841181","7.8086574686915835","9.290450738630504","4.71510139402213","7.676070616688241","14.041491152960786","16.285576431156905","16.427553804314616","11.962754343894858","15.171390002567202","19.201364462214123","17.874141326714675","17.736651910459763","14.969285982945864","14.939003184618654","17.95029729264655","18.620190630620222","20.564268195146564","22.00354315717552","23.05556183343903","21.2932840791639","19.994901560783347","18.573418928363566","18.199152692919796","18.461606758773208","17.3919129050591","18.58338650734213","17.237876498450685","14.41451970429845","11.806430682283265","11.403847573870445","14.090117732936868","13.941402689175952","13.860388702971797","14.581095189599493","5.987581728201442","0.8195922976502216","6.60900993253299","8.70314809897555","10.765860809453319","10.349983387955763","12.866994202513977","16.295383836618093","17.375850245153334","18.948540222992133","14.124879546792274","13.751546628831607","18.442212921597736","18.77372214065018","16.832633359419024","19.733373251111917","20.01643405867323","18.699835945548227","17.226461173741793","16.23411269914734","19.037280732353906","15.434529210516878","15.276768572843599","18.004710392385256","16.49221342368434","16.017589837944215","17.12610976054954","18.11982709893916","15.435245611138718","18.54545229506358","22.0950141854405","17.24765152172599","13.905777543259637","14.424265999894125","17.153504832701643","11.79340212395529","4.388203869742623","7.47220874643309","15.05530109091436","17.826503298782804","16.575630302177572","18.88473687312257","19.815404818639987","18.693731107923426","19.699662127540407","18.787573081057545","20.000039263763835","17.11867257868089","16.313138483876532","18.646453632545914","13.987027142149861","16.007989863418985","19.716432936470518","19.030018551956406","15.158772876690994","15.606237181090915","19.419732191863492","19.368670624567304","18.56989119676862","14.859125235425006","14.92171807756231","18.56641798292699","18.386047152407915","18.278104485993225","19.04611192258837","20.229733796037916","22.206413551251003","21.241201075406046","19.816098583102235","21.650966442164123","23.80164773026995","21.057253359021924","11.790238012336344","15.071353857429388","21.932963575289218","22.994858944246275","25.955706078960795","23.970206764544013","21.278635976006225","20.14296435534429","16.677492722886814","18.097780112249257","20.77318026712295","18.308141809709387","17.909700424193744","17.53146278334192","16.5402056773185","17.249947684465383","16.86847973405224","16.24334869984129","20.120153749371894","20.90199343782099","16.839904037567248","14.495446020273434","15.747505177866532","18.590600771495115","18.371621411279524","15.661167695854374","16.522897895022684","15.195526165707438","13.722653035423628","18.385485266095046","20.308748863820455","19.820439760231306","17.74945370559686","15.362367826529738"
"15.161165349222133","6.832100622862892","6.795744692695596","12.25329052186672","17.235353854152432","14.636491310573838","9.812795779513557","7.231694606569444","7.000734672728696","11.119180639285457","9.77555515056794","9.100672462940807","12.31845161766563","10.77545821153881","8.350474906660548","9.072362684695376","9.885720930409967","7.104399996895601","9.880453790823093","9.817207432596584","8.296204622312427","11.649982141054158","7.261190964613896","6.652952135260701","13.599788946231717","14.186683772624813","9.866636640788347","8.39342878981224","8.867071338798793","9.346608828010895","9.94313383813934","11.147116264282142","13.186789546198138","13.594467940906114","9.763976959262608","10.157290630530548","7.893316068285644","8.428835216357834","13.691229993731449","14.869171941038182","16.633902473060203","14.494579704052486","9.879366461469923","7.982826339183479","7.596458043492871","8.062108900085875","8.776428560695889","8.659375396958708","9.051718452277695","4.263177012693704","0.40893189073772873","4.330573742660212","7.973084247889928","8.683881138958917","7.368956124349394","7.816491077016807","10.19469471857202","11.879594389319843","13.22540997542098","10.885733628904926","9.475144410338167","10.628004971658122","10.28259735761492","9.491381311211828","10.580246761274417","12.504404823144444","16.052653806129875","16.98255767531409","13.53367866038622","8.037613373860848","5.86759492537787","9.00460177510535","9.740388671116442","10.502740519822687","12.154796806700507","13.351136839242672","11.451602031989141","9.409146665822142","11.300691382949438","10.678938740302302","11.47379049889583","12.888479544229513","7.146994151331893","8.105266380952472","11.467674282905845","7.292431613169647","6.704316027790311","11.971661556023248","14.050627638952228","12.9221973591453","13.368718772990043","11.797394598972112","9.740682463333016","10.612402320200026","11.286167837475212","9.18170742404537","6.176804317974993","9.126046998658598","14.413267375595215","10.6103580664195","9.741328576639438","11.761909865905158","11.210946450590523","10.064153468304523","11.94428380267377","15.940349594326701","13.323865870289094","10.139593276912253","8.571738463835025","7.059825837414628","11.96970479968855","16.90509464030597","15.231901673237727","13.357009376657581","11.732427935759144","11.075241957986846","12.744193777214894","13.58542505131266","15.579781298359716","17.140803782180807","13.223384548374684","8.073340902934357","7.391845528535737","12.523622244781594","16.212427193153683","13.484580397044152","13.392742303557077","15.583858137130328","12.835731911709244","9.746716847131907","9.222476240939551","7.331437468918705","8.172251066085954","11.884114666515229","10.562627345480319","7.906025181038411","11.057072622813378","9.230754159894571","6.4309893271444105","10.38050792292562","10.742676055246259","9.358828998467","8.841489644884541","9.40797592296313","12.439942912408696","13.051856618572051","9.91800525695679","7.420010346732802","8.73139361195089","12.645879602228046","13.651404974982693","12.002892014117146","13.785183630706342","14.119802376479228","11.633381373124784"
"6.263265984243328","1.1125887857065266","-1.1194996008631177","1.075955419064268","4.043889345762893","4.868225231900463","4.080187042706135","2.3956834020120623","1.420664785818623","4.641721917150021","2.483122374551291","0.6400776902663513","3.651534121808618","5.301483678879346","4.655707948087065","4.052588468591656","4.469255948881351","3.4832341048444366","2.2855923373060993","3.510102407927874","5.3193179457307425","5.539644312964738","2.4695395730766103","1.362790480159926","3.8616774877466735","3.8139986555512975","5.83045453548085","6.830466168368707","3.6446002361351395","2.5504106835505325","3.5437559818221813","4.7061454742097615","4.807103248960553","5.533837267345525","4.790358593605344","3.420385281556987","-0.27300053619820003","0.4357049052657594","6.022879450900223","5.907213716078984","5.526390952481156","2.8360678260296446","-0.1645377638495783","0.6779204122083611","2.5725554615151713","3.8764110272225905","3.1551191056605474","3.2794993030876665","3.645650362439198","1.450046913855798","1.53604839491845","3.001315785232535","4.569640035699622","4.018083873494555","-0.3252902395916958","-1.0554298583068809","0.9554893184819232","4.555235199512673","3.6897450278133217","0.06346518952024276","1.4605025910569025","3.5601875657610895","2.6747733358637986","1.9997187975407045","2.9397184719648974","3.4934433882337794","5.397576550517352","3.952287012362346","1.2987333448154477","-1.6218906623758718","-1.0351425094934619","4.918713992662588","3.9874144417640696","5.370057097438232","8.832024883322992","5.661770833651329","2.741585165132292","0.5996792688120728","2.1207357490473018","3.151601052885839","3.5575895767073855","3.6529357550523827","1.3768802294799676","2.522636233956325","4.621021239706438","4.485064179404467","3.7743688837333162","5.169784523430326","6.109004363390341","5.257151426916973","4.817440507718111","6.021360866255277","5.055260213566567","4.491839792665537","5.121257392824656","4.834831518769743","3.319399356711758","3.9577736470154847","6.708139597724482","3.4298143025987406","2.8939210761354746","4.984846637487861","3.7064051550434187","4.067107096453756","5.763047698888411","4.041687265479227","1.0765096402149665","1.7433657264818132","6.497973213555969","4.370319645726129","1.6723699522180921","4.15211902218367","2.478250981513954","3.817021122565106","3.81187607182172","2.0714368594830033","0.795675911040744","1.8398353903497118","6.819552872363955","6.4647139483814815","4.588895812856498","3.53638744459394","5.3150441837381734","6.749591164533886","3.865118955108804","0.3927408920070081","1.8725179932352614","6.37364012658155","4.7265256948155","2.3453357084917603","1.2471285626178505","-3.160072875884761","-2.628665803480373","4.186089368534012","4.493904249605276","2.69257097644184","4.667359943028833","4.175469353926925","2.369015509130286","2.3831892599097806","3.145476441691897","4.9281684959961725","4.923974472127844","3.7991357753399204","2.2637994670202457","1.867233801137866","4.2224867409760245","2.7134309907836003","3.8172119092286523","4.79671671092698","0.13299804201672114","1.429206564992728","4.549663040002272","5.278576503477849","7.49070931403011"
"1.016606329531383","1.3054863002189205","-0.5710783673644642","-2.1315766862071333","-0.6274526599223661","-1.7741601854910212","-2.260953282006991","1.3715907545513673","2.468073766347933","1.4435919058939501","-0.5365626148255012","-2.1929619044784543","-1.0808276010139302","0.8908114112812036","0.5676627811241173","-1.1759909977177454","-3.6491683679499447","-2.5878557007554135","-0.20714044584609254","-0.5481671788706627","0.6323207529035924","2.023686153951011","1.690746287431484","1.0190397334022483","-0.14191437538526733","0.4534993497959709","-0.6383837334272006","-0.8190124084638976","-0.4323781175317222","-0.5318702953525196","2.0697543741375792","3.0624611638351444","1.5818139475101198","1.2600470539243134","3.028834012374355","2.876699187691025","4.026194291544544","3.018191516610921","0.17151624811580274","-0.100757638566858","0.8049250896559285","-0.01068208541655207","-1.5595243796147042","-2.6410258569607015","-2.271168787168711","0.8477266100669826","-0.08275344670942246","-1.6776793217791286","-0.8114787020193862","2.8651833275332916","4.570076614607673","1.5439625427327197","-1.077867872361547","-2.3049328415060573","-1.5284759541769288","-0.14221473577387073","-0.4965316549784668","-1.1731424129527206","-1.3804765401960974","-3.191797380581867","-2.0763598359878075","0.4259368491966311","2.809030725980221","1.6665566889186314","0.19471660107952415","1.240665419860469","2.1198321256954573","-2.1601632006181917","-6.091504095381937","-2.868788310107748","0.47983565246806725","0.056984481645171794","-2.098861618644712","0.8128789094039516","2.068779728439911","0.2161843624385988","-0.7669792765506678","-2.0634776954883267","-0.3178320691150842","0.9136786346440539","2.217229654534359","1.0810964926661695","-0.3410972388986471","0.42129400288393065","0.18344049716333374","0.5915765221555703","-3.1072360263546943","-3.326709079311247","0.37605737215451074","0.6602572525450057","-1.2332842257097174","0.5563613685740239","0.12994188772448426","-0.43702258208930866","1.7471550878818818","2.498227878598574","2.4643483691774737","1.1274351955768793","0.5966809827283938","-0.47305332679536716","0.5410319495667655","0.18378854187539673","-0.2878454392491159","0.2730817243040917","-1.29757463777595","-3.014893940771246","-3.535972983151973","-0.6045161447092365","2.698197149811786","3.346922873131537","0.4502334542618054","-1.6068659795823592","-0.08219446670490795","2.0794700072339665","2.721616981607474","0.8998719152253172","-2.850512160638301","-1.5590393830267655","1.7989877197446222","2.4707593881360017","4.288169780526944","3.3001986988772267","0.6930414606466772","-1.571977805076748","-0.2642001932310538","3.2644003093800906","3.5382327388196866","2.123960061543356","2.3157366576305547","4.004427497393246","2.515873647701595","-0.13901465557583248","0.12666651427706094","1.6918650900904677","0.7017174053219206","0.0769174273863499","1.477893217494612","3.4212475233267226","1.943931878976119","0.6420289488898174","1.3644361412994872","-0.5383908129788274","0.9897656153168071","1.317082431105069","-0.8715254380130055","-0.6867817198342963","0.39631024040708723","0.8509319620030839","-3.69219751475673","-4.312300895030619","0.2658427359398335","0.6751552731914962","1.0929769354645742","3.4089336868567193","4.173678002736308"
"5.410988867574709","-0.9486960116974831","-3.3288843405801827","-0.4831459772523018","2.312321029797998","0.9809583912297037","0.19066615304570025","0.9741527923662946","-0.6134956694826926","-1.4631213779362604","-0.15896375998159576","0.14676603690450057","-2.378110991758948","-1.155116115097719","-0.1531447008916924","-1.1536581526338348","-0.8919127713578905","-0.2170357000125814","-1.1191172684739699","-2.660460356799845","-2.6830313063308715","-1.437734874310162","-2.262817062014405","-2.2206422978795097","-0.23626068517274226","0.6375195519524742","1.6747117099600664","0.4203926806934837","-1.1539025098698976","-1.789311529225685","-0.6980263064166127","0.11341062616079131","-0.060944280950375546","-0.9303299680552327","-0.19578863373233035","0.025168387953353744","-0.034267310837559434","1.0537198229166738","0.04022909850893595","-0.7698911829879256","0.7366472511799089","0.788538517445822","-2.133445239278281","-3.724357834571443","-3.1947304966206183","-1.80340835494986","-2.2905755990958863","-2.3956902495365218","-1.900827708368433","-0.7911921622554425","1.01070660225271","0.7066885656810975","2.170820198011515","2.4535119177703697","-0.7683630462506322","-2.6472549618932657","-2.2018173151019713","-0.9503801885370662","-1.5173771307391655","-2.42982121188419","-2.59388151932979","-1.2614630707664558","0.06312102542084808","-0.47675830277988945","0.32482437060494823","1.587235895598447","3.857664199037492","0.7180191413129658","-3.7599192954584773","-1.5032804560403465","0.5427090303392648","2.061490179110527","1.2116933712315487","-0.035186532949112184","-0.7571804569474829","-1.7434197930457147","0.10422850585883772","-0.5480488069183767","-1.8085003400459514","-1.0172973969147738","0.5855684915259772","1.1448639706607397","0.9236144075102325","0.11821512477317085","-0.5007755644782688","-0.6191835137698398","-3.248418956153225","-3.3937306227961317","-1.4196381879472855","-0.6560314054535575","-2.51826014219744","-2.292533666784202","-1.5720233988189853","-0.8058132055309949","1.140591341813673","0.8390706450605788","-0.12929171651357793","-0.46399975631203405","1.767285947862428","0.1726018021797366","-2.330052041985571","-1.5782268936974182","-0.9946263463176477","-0.5171864155778929","-1.3833433220198688","-1.9179411162641449","-3.27287238455254","-1.933941109448479","0.07445545003180207","-1.2857230433716953","-0.22675678620070897","0.41822054275779263","-1.3402930554013144","0.02868627068333331","0.5539022918297465","-0.897100214357998","-0.3944199412747901","1.6914069958390772","1.0909336243261014","-0.839094366985664","1.1668936293052925","-0.2976733927311706","-1.5781738561001348","0.9005992641683259","1.2918911131517747","0.11898136577162316","-0.7311114437908408","-0.28794680510564263","0.15569106913006533","0.45394298731196775","1.4480415923350665","1.6972132367144201","-0.8483672776782388","-1.4966403081026751","-3.2480725367392025","-4.326081051485456","-1.496998518264328","1.300341078385351","1.2230143927499972","-0.815486195744638","-2.312509145209627","-1.7712581087285677","0.21431803314894435","0.31892125755973016","-0.3996872762951972","-2.235300294859934","-2.4345403396960625","-1.3211126240781328","-1.86525613860281","-1.597657621620303","-0.3535978227680438","-1.2773730620802237","-0.2764484402118235","1.3856502056315216","0.7588135337652574"
"4.019859830044993","1.942713408504331","-0.6412504814569877","-0.4394640450126126","0.02006931466585182","0.3475632931736966","-0.5874591874255862","-0.4617747839236032","-0.7747603663164813","-0.5911663400021516","-0.917153538340216","-0.18182216973112117","0.04055163840121611","0.07580390902810188","0.719827886070869","-0.4156411580233631","-0.34197673165837444","0.9207505490423852","0.4619215268701039","-1.044527492798634","-0.45722385774302865","0.419135828308192","-0.0030247453197853958","-0.9693401222962001","-0.3941716344181642","0.9286729017195746","0.2879243616430248","0.18489368360430614","0.3808758041396056","-0.6225305451848758","-0.37924732145624757","-0.8155000198688444","-1.1248415983661257","0.08927984768990829","0.5149049436077774","-0.04936464699159055","0.34583384970022657","0.26094643401698486","-0.965454731026368","-1.6197291866504844","-0.03688018143820719","0.2836637855276472","-0.015883583235209456","1.48070812756452","0.506191148661782","1.294461495784371","-0.15855166838887264","-2.688262455452046","-0.6016587856751809","0.22719170802141694","1.1557030952790088","1.1857179554365789","0.9332028091229639","0.9842307341824729","1.0492571079755793","-0.322952418731818","-1.7291760465595944","-0.3178720757387904","0.664808086941516","0.9192798594353442","-0.3865934610759208","-1.1303690545335114","0.057161470431452255","0.7411548861812973","2.0695093394096356","3.167849005365101","3.8416776862929307","3.9186000700712493","1.642494888346225","2.4128244259234863","4.004043864693514","2.361596796019545","1.3009806353525561","2.348204230223155","1.0863835611909294","-0.528031399172152","1.0917136261312745","2.078353665871136","1.3798941266435731","-0.190286682715358","-0.23856335104823245","0.592892811527931","0.5979175890558583","-0.19425599166712743","0.5001294851721154","0.6029555168290636","1.1261355466869694","2.688350655090103","1.9459953121103637","0.4775893420847416","-0.15185853443981137","0.6203543362718439","0.6027702675879667","0.11623402050043499","0.3217488750306778","-0.22572187899550145","-0.362768529905844","-0.18554152731160362","0.9645141722520052","2.0254948224466593","1.078080471423133","0.17774821175653252","-0.6893348815688902","0.2535467540579099","2.6667372417338644","1.777284779636633","-0.7276352220161223","-0.30924257375661357","2.7253316811039165","2.017033947515644","0.061494659303021164","-0.31574849044992903","-1.8648602501532812","-0.908040632670233","-0.9444121435935918","-1.3683683979323944","1.9602466463684152","2.3478767461268917","-0.3483209850101805","-1.7197682712931004","-0.5191007351976525","2.1110728339356406","0.11815251805274517","-0.6788299854962861","-1.330637305411484","-3.7251631973178734","-1.8229572548492892","1.1443345190732233","0.8764650356202331","0.1908755378126975","0.10274264215186593","0.5126257595550467","2.158606534017282","1.7198907225503024","0.09629028339817218","-1.1137538979858765","-1.3709839860495754","-0.041167135448339505","-0.7714250496185909","-2.4537672762680267","-0.005821239894680144","2.0010136978447868","1.8218446406116027","2.1948734681145523","-0.285384565563003","-0.8125702490359643","0.8883189882179781","0.8976353761368426","0.9777091282231904","-0.16291447802910938","-1.0195229280788543","-1.9320461165868525","-2.5023439207737876","0.9477164053281587","1.703792277285339"
"2.946930218113061","3.5887504501969545","0.7598446364554742","-2.2803993996308005","-2.380006344881844","-0.8285601563841805","0.9659332346715775","1.1919785542835906","-0.18947727974262082","-0.9186086628891418","-1.4794566561095743","0.049832353806082495","2.496726908529889","2.605119288049286","1.7796812118223577","0.29057071029089937","0.1580682826451264","1.3646276806486208","0.0254349502126781","0.3456323921623551","1.3960475811606596","-0.3812319055091352","0.9717812264707866","2.0361252436014436","1.5431610788412906","3.379926236504783","3.8226357518396576","2.1483919179399105","0.56043029546459","-0.19148177852639547","-0.8680673491715096","-1.4437736882184184","-0.1756403644243116","0.6377832957772828","0.43272081087395653","0.17683036247465211","-0.4303892512831572","-1.0369281081660957","-1.0294814573207223","-0.2205260810397821","-0.09767768651538185","-0.4968552519354323","0.7934697624990023","1.073854056378927","-0.39708946265318756","0.15166725162237113","-2.260257879702566","-4.265144541692097","-1.6686444009743138","-0.44758523539000733","-0.37587686143864196","-0.15605312784857814","0.16203005837404894","-0.05044853599565157","0.6723400504276528","-0.01569307880431733","-0.9349492317215267","0.288116620999171","0.44250761898078395","0.6668588995134093","0.14169809323586155","-1.2854357091780237","-0.7964819376817003","0.2808923058082917","1.4307373952648053","2.148346767117874","2.4175751468937374","4.803560097958027","2.9245517755082857","-0.15578083162385936","0.8347814954900796","2.1722241040076087","1.9305418379069834","3.882387012440108","4.446163066312335","0.5327983230562705","0.547442071675324","1.5035561411985188","0.5499185941748581","0.09857405171997477","1.3440577152047035","2.3326358117723798","1.2444069020243778","0.7413391345604454","0.9835935586476161","2.4588273621052594","4.511885895714209","3.76528814582603","2.0303365966498284","0.9751760458866081","0.1515237494962862","0.23456573025165295","1.7121227976886326","1.6925366337448622","0.7050684792944593","-0.15708040423916642","0.08984247653031034","0.5715169390588372","0.06646330821401746","2.5269921989755577","3.720458299439979","2.6728052589665907","1.2467506111876627","0.47726246140039097","0.6066250361339725","0.20169810911350886","-0.28088406585219383","-0.6886377610648421","3.7743768511572826","3.6720611709258613","-0.6501953425159068","-1.761660932301951","-1.469082723962393","-0.8740550928668879","-1.6284423830153698","-0.9533470357316932","-0.5218316142762773","-0.5623010371831904","-0.5725789866822345","-0.5878077455031225","0.3460138492879791","2.294679494382943","1.5203133779311762","0.08704414470499616","0.5533421506914133","-0.938745442356374","-2.285470071296644","-0.21269932088505641","1.2655361777201306","2.135113684196483","1.653602889101362","1.4623635596559625","1.8308307885307813","0.9050180596592204","0.9061325803463073","1.194350291234648","0.3637722220061885","-0.336382789759626","-0.22536320130043858","-1.1092091880045845","-0.6963231556552563","0.39775272225561265","1.250486951782408","0.9713336959032701","-1.8742612643217436","-1.6675215982145637","1.696016950992014","2.4961764821366157","3.6411994603750424","1.725140618194218","-1.4581929003694927","-1.7230928448041865","-3.285879825329741","-0.11626921974558885","1.2788100049912767"
"2.9126671043490004","1.6122827952546026","0.5593101481008409","-0.34822857935413476","-1.438510108638262","-1.9067717002807536","-0.5549051913525093","0.6883385056719679","-0.8047648598348671","-1.7770012304827016","-0.08560420413385936","-0.4684553866431739","-1.8028881747290018","-1.4959630505914883","-1.2355329381799103","-1.944994390935065","-1.200352682656796","1.094775233170965","0.3163667004516931","-1.1983597289029038","-1.5681942752875404","-2.78039210265369","-1.8247313504439913","-0.29392039938658576","-0.6011925206539377","0.6403151679971886","0.5127926415566288","0.5102581611197221","-0.7827704960146231","-1.9915199739259122","-0.991847898316114","-1.1605385441787233","-1.4413413033517621","-1.4908235082393995","0.19286210979578533","-0.21765480848092206","-0.9884065610296483","-1.0934042069115746","-3.4725081909595548","-3.744798621322557","-3.0385853717395146","-2.6471424559483636","-0.9360296964966414","-0.757353958500004","-1.7546787423372805","-2.4551474442243815","-3.486906461921226","-4.792541318217893","-4.455779957892232","-2.283348168305242","-0.9816033023079196","-2.1839412337454176","-2.197799554848986","-0.9373273845412151","-2.386937033194225","-4.039843381477146","-2.597771870404386","-1.1622761636060877","-1.317581660847511","-1.2177728529113068","-1.4417414539066242","-2.4167644401786634","-2.2242876703740175","-1.1610854623519855","0.6610151660989401","1.0607920238344684","0.6236283096188182","0.7102501624219183","0.667216957440393","0.4704802371537404","-0.14059193386263638","0.24372297251226865","1.2504601811553762","0.4427219551092709","-0.8896178177866993","-1.1980379001187855","-0.3054977011998149","0.010996739468913115","-0.7076091227322149","-1.2639413759641527","0.057859556278200996","0.49805792771159096","0.24541815546833132","0.30985200576149924","-0.9691135777075524","-0.033351054135426834","0.2608293722336241","-0.38485824636318183","-0.3100167039501896","-0.8832959619411408","-1.821123017093665","-1.3075527899613772","0.5598033506979704","1.1184677606075843","0.35728023594149105","-0.6454077804080325","-0.12018367215210406","1.1336363544207224","-0.023220330715374927","0.24856699594165937","-0.2569517413718171","-1.1208673342387707","-1.522575147493435","-1.4983470320335825","-0.23213500282391542","-1.2690069114402274","-0.6335222112287942","0.45590301464753885","1.0169668391089477","0.3223621450790652","-1.210814163294194","-1.7582859426446675","-2.4926597144841858","-2.223649085327993","-1.9231995224437122","-2.272232125323478","-0.6696286501587939","0.968301709878989","-0.925620709695132","-3.0103720658006043","-1.7176055606392153","-0.3447684970495559","-0.4297585732619688","0.04480570526320325","-1.329064067022016","-3.214400613514531","-2.574565241596769","-1.6402114933775067","-2.4797718810021734","-0.7067371483901375","-0.0874201502891227","-0.5487375188894811","-0.4793310721085303","-1.0677198817772324","-0.2544653042386105","0.08734973584019835","-0.7708284871695759","-1.280600364369453","-1.5824814909814215","-1.6016230647877276","-0.3587376100944574","0.7738815273832467","0.6625137851327123","-0.5863492598983151","-1.9979593923991619","-0.6494703099097967","0.20176834521819767","-0.714277574288777","0.20214180533069034","0.1680534185285272","-1.2256764132123033","-2.0057039504952883","-1.9486616479750014","-0.8304200943904287","-0.5265609425694645"
