"63.27461174599321","73.48402718491695","73.11263253577819","67.36210343674196","78.58700830035599","70.14345222454841","74.63053876887409","90.05492905203408","89.66477162902959","77.73433561532875","68.23655149951038","76.66903186122842","78.83201178064846","78.46660914514507","82.4999822147011","69.40353194533232","82.00708668311269","98.54338183164774","93.07499630225138","93.28498233311493","85.17799300826852","68.66981879288434","73.51541027531671","80.00586228809374","89.8820369904354","94.4505168549087","88.08964797962037","87.1119947152518","79.66994255207074","83.44316423489101","70.50739137105275","64.21068266269096","67.11179416247893","69.974995448807","79.24476932575422","88.84453575069676","88.08148874497478","79.13545916682345","80.61484178086425","74.60574712473063","67.90400311666151","64.9110231869036","82.2464719712019","97.25315724093439","86.23599044729555","78.05350488242703","88.59486113054867","100.06512309046744","90.10606960719554","87.4716307040239","92.43262958071747","100.55358209568121","103.5671808311147","85.40994040054953","83.44697780873177","79.64526457899073","71.04213569218226","80.73432719013587","81.1629031466719","85.42281492773998","92.72722152358878","83.98449685825601","74.53461002731719"
"43.721575983922165","54.4466691114182","52.39070151182724","49.68050166536627","55.31464771478767","50.981725347543176","54.67900620852655","64.98833408131975","62.1323295112801","54.55534485873513","50.186785400594836","52.03614642635253","55.75777870089426","54.10792330518646","49.829712431997976","38.8567677317993","45.38805333163089","55.422901074402226","53.90367897803991","55.51300370534507","50.81043207605769","42.1475704065754","48.9296060167504","55.95076857368085","62.32640134376536","65.67067308788324","56.507125569652445","54.217690974891","52.4162386536907","54.505699702982405","53.806493568996686","50.69527437070708","49.62947153109726","53.26641189745022","57.78662542150157","58.74310387909363","56.883745194080305","56.353723500859104","58.74387420579228","55.2965274605561","48.27466961059158","46.242723831662516","54.71374996916871","61.01141280847206","56.04253747524814","45.42550239274904","52.682232955410946","63.197589286244636","55.78061210163651","50.56018251960718","52.39238057101721","56.21026943995815","58.12128189548717","52.67047069019012","51.737224906328805","48.19780380675187","45.92449079106266","52.80796375430568","57.13567199296079","62.21911158917829","61.8557379522315","57.18140825835147","55.836974784985216"
"12.920389605767477","18.15070359423404","20.46462181239535","21.652547910632137","15.558022117507889","13.577049160637785","15.750790405775565","17.242998715646788","17.73768667258938","16.385392976237682","10.313153968199593","9.79140168466704","14.45013410763179","13.167264213348512","11.542165954760337","9.391348659057726","10.654220095884561","7.662964178158948","5.205639414232767","11.900333476333323","14.322911759098595","11.874329842098728","13.007984670678159","16.79590617124714","16.233724696429903","16.31889793558405","19.29805167225021","19.9047730801717","16.177157684188277","14.527239277348064","19.164019234010066","21.783327118158578","21.52937394974606","21.186451421274874","19.206384373336192","15.573796552410213","17.178180828655933","18.063124556078012","15.934793831908701","14.56866914562796","12.614485574512235","15.905808204005456","16.124983747079433","15.361260746999612","16.38413547805509","13.481879059291348","12.254189773227138","13.42939978894015","11.173437271914782","10.169976253175465","5.617981010868375","4.265406763742481","7.276070908294406","8.25849895418768","8.807824917551088","9.140754008296984","14.125429660785867","16.947619757758808","16.149107177761117","15.825197943501752","13.690406763823479","15.463771347185668","20.306243877561197"
"13.433809853616449","7.519094921986188","8.134261120745402","12.137315755081875","10.582499312881087","9.617861783780405","10.658866572826925","7.6775201419188015","6.966905559049919","9.932241874602026","8.548134141620048","8.537307880963057","8.120729323723628","7.944730260981223","7.909875630147419","6.605683155265353","6.669421988165534","8.381175468625967","7.060337278218968","7.222785283655867","8.969856832102288","7.757817783933986","8.680031152276264","10.348923926242632","7.884632712125582","6.543545357053124","9.846220838410488","8.760591835922236","6.995005258738638","6.768628584637531","10.590883311790373","14.48801301089919","12.995651614893994","11.785343799518929","11.134901364088954","6.8635826714811845","7.4038223677952395","7.275895402002584","7.040453110169881","10.462792924220274","10.879643285023674","13.000989813751989","8.976235264856228","6.114504309951635","9.36819820926726","11.680094338758414","9.959109036026728","8.211077508193169","7.201071774912903","5.634407301427788","1.8739417240852645","3.8073540590574795","4.250095732674864","4.022961563964986","7.612266645698304","7.021157687297257","9.522362051619465","8.76450709961855","6.833477849493949","7.360573871506488","6.645154785998773","7.886013931468519","10.191605566727054"
"2.098361208815001","0.6978545145869741","1.4327400293845762","1.6570731256000828","-0.2922237248772672","1.9999451803798696","1.5021577813698785","-1.6967593213211012","-1.0130296800224223","3.2238997550232598","3.9774749360011494","1.5015702157589912","0.9681533793864301","1.473046779300562","2.253520258880165","4.969342286197031","2.350169699055478","0.5197161539270188","1.3927743856101567","0.19227566750496766","3.2436709516895554","5.493789504184146","1.6590993314293814","0.6590029447933239","0.20139007042235646","-1.2188698804451676","0.4229965240085906","2.142424657384616","1.3547987160485153","0.6412742974137344","5.2589540399678105","4.354231032532755","2.2627162226198063","3.4771944528943135","1.5085059685535536","-0.2709007373168996","0.9468847748658509","1.4761536117536593","1.6758390319850494","4.642102486939993","4.749535380152544","2.1060150085495652","-2.212383371833238","-2.9157092618342353","1.880174199501524","2.913180690096737","0.8148258009296707","0.3592776462302139","2.0426792209669618","2.7839800864255135","2.4682862053869745","0.09394915653777815","-2.5829296359678353","0.6947788781439513","0.6742705313757638","0.5585569414887019","2.0289011087784328","1.0512000852122616","0.8544236823202298","-0.9745943660972044","-2.21100991408537","-0.28877918600846036","1.13500555062864"
"-4.554785008965732","-4.325972270230635","-1.9272456461256957","-2.479677601287956","-6.464715139380698","-4.405323321030592","-2.936767323151033","-3.132377816357706","-3.1543086829580345","-3.185365960330635","-2.6598122973296823","-5.163963566112148","-5.94830153580997","-4.657430164647052","-3.4650844616622054","-1.0840330711279438","-2.216520794088622","-4.663976860287445","-2.9611851756856145","-1.3566429768610606","-2.3620856344332064","-2.446390668608072","-3.810919079834576","-4.369571430233916","-3.4615125550151316","-2.8023890769043684","-2.841038243233827","-2.464296677221577","-1.9542534610811901","-2.1227385876707476","-0.6481343311999992","-0.6834850156688032","-1.8589940005146637","-3.7376660381446722","-5.516365222049918","-4.739735239074273","-3.6377308740770444","-2.3235237757585465","-2.0931157858670333","-3.495970890427269","-3.297402454909922","-2.971194348427513","-5.775757903932585","-5.5416178669490455","-3.044024009882425","-2.3827842720324086","-4.839161560530396","-7.034813691676297","-3.5289972127394034","0.3293917193662283","3.112802344051017","-1.022023536352302","-3.357042233469599","-2.939410222087675","-5.809388306865215","-4.098594098343199","-4.378666514680537","-5.450790749932448","-4.330339206471367","-6.536130050380443","-6.950131291197758","-4.400971838692786","-3.2887785043401987"
"1.7849699916779522","-0.24451151551472536","-1.079630210557328","-0.5241591989178481","-0.4884010199728122","0.2885497532060454","-0.7336111869354057","-3.2774141721969285","-4.356283370511367","-3.4089149927287448","-1.1792187427095282","-0.14556669730464977","-0.751434113035393","-2.028502445209036","-2.990322769676128","-0.813150485258572","-1.7779341910168767","-3.9290897341472726","-2.6362776381579054","-2.246720243952984","-2.491180481437786","-1.1772824649458615","-0.33332131045965724","-1.062496866238189","-3.144736473283339","-3.018125364914443","-2.4203583563284194","-3.4842504861839414","-3.294473322152858","-2.9043085328196345","-1.729794424026855","-0.7061267480793282","0.5007238678191517","-0.1991803005252882","-2.665558300651943","-4.16374666646095","-3.8561649650168333","-2.1259997556904002","-1.5407229236046391","-2.0634796577672443","-1.8172896582657987","0.09036014878024488","0.7353478175539362","-0.7385737708080984","-3.341645477106764","-3.6878777357666426","-2.5932963756354344","-4.264935812777233","-3.465818599393643","-2.266802773924579","-0.8259701817716212","-0.5822551900894625","-1.5785768289138447","-0.5477022296016232","-1.7646692487626539","-1.2736464193461154","-1.2284197012307339","-3.140510093276014","-2.7132458800861787","-2.3096020566786066","-2.5148770408179963","-1.2958384035139727","-1.2768632375495057"
"0.18209980150350158","-0.35628369138773336","-0.8705750957524558","-1.348301162787778","-0.7969562802355316","1.3905353219501029","-0.5973235397006874","-4.087895277982313","-3.012531188198689","0.027180091960437663","0.3821067877136061","-0.8332757758250652","-0.6798904930749814","-0.6785519739121709","-0.6309947952056841","0.9346343952527589","-0.21012697020754362","-1.0076830458682544","-0.6711738156280063","-1.5200564135047199","0.0048943985936456495","2.0411156226593525","-0.44142918443082657","-2.3322750107037407","-1.8902435966111468","-2.471276183126428","-1.961058186613385","-1.0250688125311864","-0.10386323257606478","-0.13331911234284166","-0.2641970036549664","-1.566713471465699","-2.360959062536824","-1.2598855291312363","-1.7139382653306898","-1.515596026926472","-0.6928819024208026","-0.9821407254485912","-1.0435354377217378","0.48511051790001924","1.1189076809941683","0.048168189089852397","-1.319659178753032","-2.4340025587142065","-2.400845373149206","-0.8191858547780226","-0.24670657193826298","-1.4789366822709735","-0.3032508579585798","-1.4250039480176517","-2.109971716986893","0.6299189390273457","0.6713937150404158","0.5000403194676144","-0.03431242477629419","0.9244181868755564","0.15039876936882832","-1.0722689004745865","-0.31036215420327146","-1.8763161654071754","-2.3587177829563744","-1.4039843033616786","0.0011264949222742392"
"-0.2804042476799571","-0.46207773534186275","-0.7170016208543781","-0.7985443917108184","-1.1010994504766078","-0.0044879861592251455","-0.029255670357829274","-0.5242986822044129","0.47303685376737975","1.6439236254274943","1.1974443063833466","-0.2054890646013937","0.6844748420377066","0.8743980018731302","0.45467467306016224","0.8398402864786074","-0.4957627245535552","-1.4881279123540343","0.4897672497219952","1.2365683547704323","1.1065954043156303","2.2373895119341642","-0.2621627554712841","-1.2162761265882371","0.18654676726477676","-0.1683952312475951","-0.5210774299435159","-0.2306780565150195","0.5877757743073451","0.09612276255940558","0.011619025889573103","-0.3388009262524394","-0.848997691727911","-0.48968887150369417","-0.4731417427329789","0.43338834344007965","0.22134214399556312","-0.8829257568240086","-0.328919265751089","1.2325560810663552","2.318658410851336","1.112536407241511","-0.6156356096730551","-2.292049314334514","-3.2294213962621345","-1.7276432851974617","-2.3788921398302096","-2.9164837131239647","0.08732171531387778","-1.0567745300743612","-3.137404770095373","-1.68358329005179","-0.7280163821395602","0.023164068169298276","-0.5358157414002125","0.6358610415279579","0.937073275990906","-0.49400278799756053","-0.16193159588428685","-0.8449315489523092","-0.0655444533378863","-0.11312903260258779","-0.7081216230917948"
"-0.07969340358019848","-1.2226039015066612","-1.0916913748335688","-0.4499603546658782","-0.6496089448127502","-0.5009831716166672","-1.0436456595051067","-0.9382872159722413","-1.1391380685812527","-2.011853367128461","-0.4020731017465288","-1.0760002517394682","-2.020355831733528","-1.6290866061979812","-2.0379631685721775","-0.995383580787734","-1.0581537229381397","-2.5941417803523366","-2.2671786283902553","-1.6779360347948122","-0.9841471729530713","-0.32504463754997737","-1.149025917943402","-1.3681544547300069","-2.029566990360552","-2.382987475221508","-2.642505112228772","-1.1465833099048872","1.060191526102594","-0.15219188441034256","-1.3483041851679505","-1.1815180550566151","-0.37159152424930214","-1.1763246695888656","-1.2861686298346249","-0.14017601052502957","-0.5969493235170131","-1.3950190950099464","-2.671933438125334","-2.52257866814732","-2.0462581828063695","-1.4904381549036163","-0.6543560017620574","-1.8900294562564792","-3.4995304265735636","-2.823907227857792","-2.640662494967762","-4.099917833521036","-3.3655676843682834","-2.3405085397311596","-2.7174088767814286","-2.913404515227238","-2.0431325403092866","-1.6707389466058904","-3.2122365353922366","-2.9295540872060535","-1.78730849337635","-1.6781090648700072","-1.1409549951896414","-1.6209228977804135","-2.206137899830783","-1.115522959344917","-1.304420430394635"
