"75.68425194198629","74.80555070654225","62.76754603086416","50.39503574985874","45.93502813392566","47.08651010128049","50.76460804988837","57.34548432894551","51.13971300743369","57.31343562022241","74.55282033144027","72.03474983221787","63.90746384420351","64.43078533574858","67.64665008246921","71.25897030501471","70.07273613704785","70.49857890047541","76.83416084103183","69.4325281887714","63.42360737833867","72.8500623198899","72.2154888610154","50.48808956276983","59.18515325449761","88.19338808164754","78.29365330913969","58.1438179118562","67.42988376552722","81.26169063361387","67.80518680514268","60.96013189017975","69.93599417140057","59.229307341734796","51.550768919905046","53.40557201843665","50.38178956096684","56.651593437355594","61.53104057046613","61.24044357956827","54.42279888779786","48.308742799725266","65.5077622073194","79.45374707596646","67.10222855287883","64.88706418911569","72.61389401264456","75.07328032549664","73.99418913511133","72.73334698419397","63.10766499636316","67.3902884980719","72.48598033670095","61.30761989829797","84.58982261171015","84.66678243069718","72.3496088612543","66.42730717024146","61.68216513232275","77.14834677319523","85.38206409182584","71.49575484147175","73.54726121124924","87.08940632312557","76.10701658081265","77.49903303711503","70.29614195413815","54.3051218735113","53.60454933430817","50.86199062386192","67.83595214578831","83.39279214784875","81.87227033916992","81.19813541918099","77.6218410655028","74.34823458672186","64.55125117159588","78.14803732826478","87.73529835808483","85.36997177952527","65.75499364650402","74.21809590925027","86.66228071191199","53.662636955403244","69.31390668133487","92.99924960925931","89.4894504234656","76.99560745958854","79.94230382386708","91.93483511633458","93.5982896721873","83.2379796301117","54.98806202010954","79.6393396917304","93.99858422631364","67.51518065151116","70.48825405926179","52.27246204658909","50.451770459619766","77.31656346219454","69.55815311839245","65.45145575584847","62.305074401334814","44.69675758052429","59.92150642275016","91.0388279636918","82.80250763675335","67.43894685128672","61.71856298777336","63.05345189281024","74.60714048323642","86.59345987797569","88.09706347558092","59.58331768390504","56.60131517736753","75.90166864000891","64.77909611755238","56.03148359041039","67.26446695836131","75.75596551533455","64.9475072605837","69.49533518688501","79.76729962977224","75.03596121449117","74.92124422354719","76.57206107505336","91.464207802866","87.97544253637858","85.75395235357095","80.67738090318879","69.12562009494555","68.99131864730191","47.755339335060455","45.81664495635933","73.24620144261561","82.6598660108189","76.76348089725337","69.93361904983068","73.20246812331202","71.26445915269247","69.83826315463331","70.86052022041042","59.071273611420004","78.08716530915602","92.11514974596112","64.34133491845364"
"57.005646494706255","59.9201166731587","51.69552429734179","36.402496562378516","26.616612978440422","26.00935423580394","28.64855858043204","30.64566662812988","30.10238588491365","37.930126529071124","51.36923177621287","52.64773272328515","49.21419024233565","46.59321186976091","44.30496152517519","50.769322714900234","51.15797201859283","52.877152898626484","58.7953881808783","52.060658813189214","50.86649120763841","58.6603995558233","57.957100772461935","43.69971256447393","44.27731106450463","58.05224551814021","55.182370656438664","46.16892201516137","48.0996375085276","57.2344116070618","53.570807438081964","48.425119338364546","50.92689251401674","40.180948864848524","35.52379915981493","37.75086426993763","32.779019012373645","35.12456397303329","37.297871943879365","36.50293868341125","34.40783502291205","34.01054930679601","41.546269441594085","48.67717860189733","47.46924410140201","50.28929240868506","56.54954901178073","57.7129631224913","55.86195111370607","55.23211811296746","47.116041328245814","50.4025621247647","57.68812372797376","49.37073438680332","55.5717034157731","60.00377554448082","57.08841653887229","50.469769783032554","44.10582731134413","50.07333209007428","54.18561831945979","47.97111240670614","48.90540275015827","57.62381288836961","56.25119581789338","55.17328938663477","51.32938276822758","45.06042104778275","45.67467583483429","39.51524407763589","43.08094025804119","47.22597939621219","43.92773312896301","50.74256569302599","55.23142457770353","53.07351780086624","45.35789105852508","51.40507646251887","59.586171582559984","61.85508041334933","48.821888191178225","49.029774855255646","55.57017947975708","40.747867720021134","44.38312391043106","56.821228517317415","60.20231177261237","55.10666860951479","52.90586297288982","55.34846847361744","61.50190697830941","59.515048383120586","46.51751667958583","50.71254860067265","55.17435654347898","50.06874622605582","51.80952279009357","41.27186872313701","41.99638029615881","53.87962495753735","47.86027721982935","46.40894079111895","44.929191000536406","32.43421048532876","38.19780791925756","59.69999788721309","58.72362628231314","51.277288331300596","46.34769523488346","42.293516438176084","46.389112485508285","52.60838283228895","53.2931298960608","41.46867430566943","42.7814875852794","51.46889090395468","45.868354197257084","43.091565925501044","51.381030797133114","56.56298195395854","47.45262518292299","46.972767639767746","54.37530115439846","50.41054000381164","48.15628524067718","51.595912828571954","58.851989448766375","57.00082811002196","53.5560883726695","53.29747700713737","53.40773833666446","53.79815059231057","37.87529006960649","29.13499499069405","41.6767950954365","50.19362569210622","52.65221528973741","47.390122368408754","43.714092050930496","46.2387428153494","49.31850344521863","48.70893204055165","41.53727723545986","49.56240344223752","60.39684033892976","44.86830508104209"
"12.53928036733378","14.638347413987367","15.736274261062686","9.536856486730992","4.386559290110277","3.6047264494305273","0.4708211880008388","-3.000509678021292","0.7170066917807969","5.705464917778295","10.429971303046136","14.295819430979613","13.257654986281363","9.51922757561108","9.798529438248414","14.592981488421453","14.646289480381121","15.177360355329107","16.452753838716543","13.372966940786974","13.653354777048776","15.041804121804804","14.896281558661276","16.978435908498195","12.78495374279909","7.317227098939967","11.86363561775088","15.773989437078235","12.017909830961791","11.591358010632147","15.304657358736215","14.480217081752853","11.081540493798537","7.633777195803791","8.785503841317398","9.776917684699857","5.746927911606606","0.519141765580666","-3.2951683140134986","-2.0217436563521485","2.5028004806929367","6.245731330352477","5.2913822147170615","7.636725872025403","12.433960187222151","12.232928733664874","14.024025844231783","16.1892512473991","14.527233882402335","16.07190760105432","16.89547281194033","14.27166407490303","16.508718902403906","18.944758363408297","14.291491536367712","15.841591473611123","17.82532028212726","15.939571572821947","14.760976230585822","11.701414286306527","12.147981583927892","13.145958030508593","13.258780631367394","12.941554039973594","13.786050806867593","11.834170627544657","14.069364323272458","18.141104706489838","18.874234020238852","15.405654634032144","6.535207346860066","3.658943646460389","5.8644588756334874","8.228673277045482","11.002283125395104","9.926625845493687","9.559234779887529","12.638108147324893","14.426720469628085","10.867104970143428","9.076705869725682","9.397033708771003","7.656076322232411","12.354602290952284","12.115341519513295","11.090754781788617","13.561282166938181","13.521889864284477","12.593348364013657","9.583476301109094","10.042685586187249","13.57585519251219","15.005312695291229","13.527567037662772","12.661209572942575","15.771677731141246","17.39349098481985","16.93910308212922","15.177589253070371","9.963740264364455","10.267103768127626","14.457979003810276","16.45162504734608","10.797303244476092","6.537778275904873","5.509603005519259","8.871279788100933","16.109847522948698","12.525236373202159","9.5595348382007","9.083677390662308","8.113925641207503","9.951850817968493","13.563233173818205","17.03294282861356","13.336277810812978","12.122098754442568","14.059310440425856","11.863866672794622","10.824163800114498","10.487517626512094","8.302848035238833","7.308339122727246","8.412428053913601","7.566866502714484","8.398106914384234","7.9414496513121415","6.274609634067373","6.6352315460108295","9.875614109816361","14.007105777508828","14.294050243466922","10.092827623897872","8.005898273417792","7.523665910019885","7.561229018624751","13.25516663469678","14.579785846521744","9.73274810438445","11.962465844276748","13.297178375331546","11.7694465895677","13.47721752674134","10.973755463080993","11.115622379774925","9.919618411116158"
"9.053900143054047","6.135238750067186","10.247519092696905","9.308082290135617","6.086349174647291","5.433780694165616","5.122168928667438","7.716230609794492","7.963301502089991","6.199107209594273","7.14119206552268","9.420834959104006","8.195154575661192","6.788578098964648","8.751623583701491","7.528453849660907","6.872789666030866","7.37073283688501","8.583786662363524","9.465672783038052","7.772777866942289","7.179934881849411","7.889025353059784","10.265822557527136","9.130517627446151","5.3786834983447385","6.824534185109014","10.193737960125528","11.106645236963438","9.470078749915562","9.60623963209115","9.879015194702253","7.522430863264366","7.469884546678053","10.279658361795263","10.517579229577853","6.875155508226999","1.519932857463237","-1.961452156390844","-0.18703326018538033","4.060114251870148","7.631604002112051","7.711418188802798","6.962362562217485","8.373775989044992","6.788295559986781","5.411062265907231","7.618605354452763","7.248075998317675","8.77590023112488","11.550879479983827","7.784932492151039","7.8746161984424194","12.713852112852253","12.711367827485281","10.937561317396746","7.525155876327549","4.991995158826967","6.727054642451875","9.909941998900676","11.870798151323559","9.83447043027262","8.234385686283854","7.278042222662869","8.401999779243809","7.62448271647988","7.8655062840476635","8.262769790106667","9.720584465510068","12.291350637939756","7.81305514935128","7.029224241962563","8.257682042063536","6.917684720959421","7.195405532577354","5.217399727659515","5.1666096480599855","7.488153572869179","8.040254947050103","4.07419007230937","4.104256993665616","6.458210821075202","3.0094236941391284","7.108557814253273","10.542997552714734","7.538956514433697","6.955248569419978","6.779523828062541","6.902546037862475","7.999310421623713","6.953042986697912","5.468046739241677","6.2587164614830355","10.221732845695662","11.586699250317652","11.578823836963602","12.374604790992528","11.257494471055507","6.863132784656447","3.048556882281916","5.0670812411522235","6.702418633711827","9.81070155321937","9.803710515235148","8.278166929079251","6.108836518619623","5.456487514008192","9.373753094651807","8.359599804489635","9.389116413909488","10.747869865313874","8.187846611768101","8.091600581787604","11.075372666833193","12.879842117364504","10.364000342133204","9.85855705440752","11.080195739306369","7.97917382020957","7.228789904589281","7.512442777844152","4.7754459614449605","2.9534326108785454","3.564826471274047","4.5571534424801925","6.067761058364124","3.8245819646758603","1.3363593406459722","5.612673118727843","7.207232254150121","7.049388159612465","8.166783623290057","7.415844294954219","8.89331083290542","8.89192491326252","7.401264311825364","9.504774959914222","13.358548062518862","12.428450885449926","10.065558214806924","8.62128458145894","9.409777683912342","12.354608575975046","10.551832830208916","8.20407255456354","9.383720688720704"
"-2.2401746892680108","-3.102384684244377","1.295673743300727","5.419306595810711","5.052779649951928","5.5794643798746115","5.666876119078474","6.360227952757584","6.752780743008636","2.8832727757921863","-0.8705677334797767","0.899762041765866","2.257621255646069","-1.0924600166575595","-0.2315409683419713","2.0490455936909795","0.5823981553673855","-0.29698545671351306","-0.07994131482580963","0.996174333237247","1.3758066431455598","0.6617297890324539","1.4399014804944923","3.0886714685136964","-0.04449166006947815","-3.005281758163025","0.18497348234542663","3.0488784125494686","3.77354675941339","0.5924524466773833","-0.6564037057941914","0.7275375915811318","0.7726490407540134","3.0748651212384197","4.747120846348458","4.885024975337881","4.437718191051844","3.692550724716721","4.256263949606708","3.3032817655379976","3.117997937740956","4.005781872468912","0.24714724041075317","-1.7580669107301756","0.6131965389514701","1.0997537131499049","-0.944808721374245","-3.9848916093136237","-2.4572978593052346","-0.8617196718060423","-0.22065624801151926","-0.07056708145225335","-0.48516910134108016","1.6225102880941682","-2.8501775412940047","-1.205371162147824","2.007664851937343","-0.5401040205784499","0.020837715069443926","-1.5829291554986584","-2.421933904726196","0.21027263355172734","-2.8412134999878287","-3.624540621951162","1.4952296905989058","2.162592939253513","1.384382924281155","0.33531276133971927","1.6461910977701013","3.2174731266486574","0.22996617506895511","1.274216876405463","3.5174180571670974","2.1694843600086857","0.8011170576293067","0.07739930864509616","2.2389882801849508","-1.3421976630219843","-4.099921140852975","-1.3936136015099387","0.9849462320801186","-4.2396504816637295","-4.64318195710687","2.7378152561148648","-4.433922603201079","-8.979025893823712","-3.8258653597328185","-0.2318733452319069","-1.2807743165595205","-3.874384405767602","-2.816141709101321","-1.804151455647392","2.2038550185121593","-2.011903369041524","-5.05424878778722","0.07434255830749856","-2.174534551728383","0.5435345482302382","2.219866897559778","-0.7091467667098784","1.2021241648902425","0.12762568679486788","1.631921290194575","7.052617463690325","3.591670264303086","-1.2092610937675874","1.4769748269842105","2.0868055860994303","0.19717191340661255","1.3686903425871615","2.0079787206050055","1.0453797773947882","0.6503803628665262","4.171953866899826","4.412526503742367","1.8675926911716068","2.4778654029629634","2.0771604582425174","0.5465904011634626","-0.3649258954477073","0.9605085404204394","-0.9579607908020992","-1.782830879173791","0.10711933432640386","-0.06852846684186303","0.4681755363382855","-2.195394870078629","-3.002716476255863","-2.997820569044828","-2.172935409409221","-1.3652231619265165","-0.4961071816068206","4.456451112821498","4.509230322516741","0.8548637308109143","-1.5502135708619778","-1.5936901293383139","0.2995461305737651","-0.4747492180297179","-0.6355665087083958","1.5294693092916898","3.5696687652985166","3.82312316379433","-1.6002696398914744","-3.906757219442196","0.10541512449085585"
"-6.440978543405965","-6.371510966349924","-4.237218141967313","-0.479489326146962","1.3421836715959834","1.590893856774572","0.5808771380765748","-1.4662463504836507","0.5854786362212021","-0.9352891108103627","-5.469519241675165","-3.526032776711511","-1.5748456000021458","-2.8151776155200916","-3.3438058581386967","-2.507437130484093","-2.61194938499957","-3.999391810612273","-5.558823646300365","-4.30102086995516","-2.872414662634447","-4.426809476854374","-3.5042726597006753","-0.484395201324308","-3.207709211401845","-7.194770661282567","-4.435309445452878","-1.4310296415364447","-4.113921511939941","-7.078246763735786","-4.850827972725794","-4.096190854218108","-3.804308607466587","-0.7963146762527645","-1.5646500119722635","-2.1055434742452572","-0.5427267356407127","4.099564805625651","7.418696185837418","4.293360726751869","2.0678928061490836","-0.3541886406638383","-5.288077423169146","-5.627604098423083","-3.246891487554481","-3.013017354457481","-4.074218013579222","-6.132986891283739","-4.520089155930002","-4.437787163893382","-3.823720072566091","-2.2311600340750433","-4.041809356117318","-2.090883867058274","-3.251794579787082","-0.8783567094438013","1.3096879514082735","-0.8931949319573007","0.33524574840432514","-2.6345065212995284","-4.041526284092441","-1.02378853672352","-1.3189682605592987","-3.5776603121685238","-2.459324174131606","-1.9255615190888287","-2.105474606975887","0.14382638182403373","0.2558807861841421","-0.04999572475581486","-2.3371715212387034","-3.0817919306634223","-2.0633036374349287","-2.9058168749405353","-2.579775520736841","-0.33446760483274846","1.8584964097777377","-3.2981334015998205","-6.4592127879305465","-3.437284430869257","-0.21648391399097022","-3.909167519144473","-2.5597787712785407","2.064929002020028","-3.9360157997435916","-7.515579254562633","-5.488213969501436","-3.5584052030572524","-4.2368948823869","-5.569333156460025","-5.880119433086959","-4.084522955703986","-1.1221852311241751","-3.0878557246107134","-5.983968501835393","-5.522460132338317","-5.786858393201346","-1.4906705683990658","0.30412590080502333","-2.732548028245726","-2.3953886568594323","-3.791742500899437","-3.463631710359328","1.8594890846121712","0.3423483870168167","-4.64772624037241","-3.0216140193928895","-3.1441939677570354","-3.6080906567527324","-2.3321305926700755","-3.310244275935129","-3.476310276608987","-3.2408905996707382","-0.5184822937122837","-0.5078874560040912","-3.1550674441339033","-1.8629860915387777","-1.8753453227524068","-4.959523707169088","-7.3869848314461","-3.9483304872475413","-3.1589608469098756","-3.735486438398137","-1.9491421051646032","-2.642921757836904","-2.9571502903325406","-4.014414171638302","-3.2313046218482797","-5.737937478715099","-5.479888968478316","-3.7503331269058604","-4.365349794535103","0.42251487075354144","2.5320002567633053","-0.763267096152018","-4.079305887923913","-4.395634859667456","-2.422387426979073","-3.3852335770498403","-3.475625751096266","-1.96987428896418","-1.768318749338811","-0.5088762942845547","-3.641469499322103","-6.710486826674486","-3.666880478387043"
"-0.5753899391232495","-0.594657876745726","0.5640296827692106","0.7295984578579795","0.5185167196677786","1.077610063657669","0.6993742721325151","-0.6712077172893979","0.8452873667426459","1.3471141716561477","-2.304871863789492","-3.175259276237921","-1.5154998803679351","1.3976971752511433","2.0320766803268318","-1.6630359769689194","-1.259531681535237","-1.6296080745291568","-2.1437783036798415","0.6994848140668611","-0.3666519155661891","-2.782970426081302","-1.8079179918086559","0.3191749136588111","2.279452055005627","-0.3096244761433993","-3.4385352193523535","-2.6288568840158835","-3.006969223566844","-3.75638927091888","-1.9510498418383306","-0.8316314917627335","-1.22096984188164","-0.712296805979946","-1.387780894793223","-1.8254685661247998","-0.7751104172723672","0.1759656902072414","2.0725071417827228","2.25437297540005","2.2981237691669474","2.1389604915068228","-1.459180255124788","-4.477963333846808","-3.8594201137894566","-2.9942077740521444","-4.26990713840848","-3.937669586264521","-3.439462443568675","-3.7048248103732027","-2.9106435552906693","-3.3123480019651224","-3.1126374586288312","0.3828529127447082","4.061965634775189","4.450483442322476","1.29999642833934","-0.24895806374167634","0.7159192282427795","1.8611641226281304","1.7918810897657613","-0.9080694132414888","-3.3788825514825787","-4.067090811519417","-2.751828219235995","-3.1538704796751933","-3.6589704399428506","-0.6940545221109542","0.31055867509902485","1.8626893056019243","1.5416380918279544","-0.6271137370291258","-2.869260788948233","-4.656892597414486","-2.5873943295389186","0.5532805369813596","0.5906772046556809","-2.8438613540826325","-4.714668109389598","-3.8369576166586423","0.25325410640832785","1.7582800473390394","0.6907824710149688","1.400438272707556","2.777921243852889","0.3558725507065345","-3.41076214519807","-3.0642731536677137","-4.228900041635568","-2.948626639013203","-3.081163912942322","-4.148859267461086","-2.32230680833767","-3.7192003245347305","-3.3608595388837976","-1.52826130076197","-2.3721418536617573","-0.8713071392226458","-0.7884246343506692","-2.586791082674133","-2.4728795367068472","-3.5168867152029266","-2.4228771959701247","1.0104017583407172","1.439883883773008","-0.6788522824479227","-1.9038318846002127","-3.3750642723462136","-0.55007177003025","1.122262506648774","-0.9822032082095922","-2.5850719836594194","-3.0697768509753263","-0.8549272865974765","-1.8692895435457246","-3.9778543935758317","-1.6853163185218518","-0.2839407429385927","-2.257066356379276","-4.159112607458933","-1.8973519689868616","-1.2230413242177305","-2.3055455263370512","-2.3593896991785472","-3.029080647380657","-2.641734807117973","-3.7813091815952253","-2.933468541949673","-2.42669118093226","-2.550949106382781","-1.3505053451245024","-1.7027047128379078","-0.2910207721007984","0.6271730079067386","-2.049173685596225","-3.7441248431198617","-3.931119306544832","-2.743911153489704","-1.752504928803287","-3.5113259814476434","-4.416111744006933","-3.835398563553108","-2.4582366664871174","-2.217915371188529","-4.243922959428819","-1.341747552896892"
"0.07910432408034994","1.4695625877246536","1.1088119850170433","1.8012868426990338","2.0457453137590247","2.136306208597609","1.8615095005902935","1.333200617286699","2.237824942532428","3.221563784011654","0.4920227538502482","-2.3164283106503323","-1.875856927423068","1.6343982447303358","1.4862974240570588","-2.5658210573880935","-0.7608900980701346","0.7623680397160771","0.25905964296969214","2.2485113234270857","1.126749721170712","-1.4687728220056366","-1.1192701102342533","0.18313782194837916","3.156495870048979","2.2371737013591564","-1.5738314904549011","-2.104534274234314","-1.1234302837881245","-1.4639299472884502","-1.837740458546046","0.3425508017943394","0.8873188287753137","1.5060648824856213","0.14693365051381607","-0.7279007219531174","1.8409999436344324","-0.16344444119710252","0.418992603153783","3.393325731304162","3.3725941345581116","2.4899555082316307","0.2990348410861582","-1.7370098038724684","-0.95626864222987","-0.8264286430869072","-2.8113445987838865","-3.6252814454342555","-3.9585298076259003","-3.3784324418134064","-1.1643857451695083","-1.000041401691495","-1.6448710592144895","0.5796537514992306","3.9412191448935197","2.9665675217814726","-1.263904047314466","0.06776712718417024","1.5389849487708076","1.8993006140831015","1.8148125338584564","0.17558006716083052","-3.0364614376816674","-4.9367786733534045","-2.992865000687866","-1.6553784774835176","-2.338975838943653","-2.454105380842371","-1.4503907036132082","0.49066681253400907","0.9009100390299879","0.47104656291335134","-0.18162757656853634","-0.7579703255357951","0.8028247474097011","0.8291454458404727","0.4795628321739672","-1.0590018001371444","-3.1775916222390843","-2.8865712086594986","0.48710542967194775","1.530645261610622","0.8442879664422189","2.1654003957882804","3.634532412012011","0.7411273357079702","-3.200662133025866","-2.029824840820485","-2.5709599593901458","-1.8170885895165447","-2.355734220770699","-4.595508282898197","-0.6299344036037192","-2.382160000517852","-3.780374139287629","-1.000707080008133","-2.9539531634971614","-1.6814603748170562","-1.429310514470329","-1.5284265402945538","-0.01026535708936044","-2.3194687142083863","-3.0926252518315924","0.2072478936871509","1.4639964031424553","-1.0995899853621538","-1.6868033466481924","-1.6501030680843203","-0.1578330557143631","0.7499184308273996","0.3066678845979212","-1.781365716920636","-3.7887061594563773","-1.1866472130890797","-1.7229848764358955","-2.7619246016895436","-0.41096415083775606","0.5294611181179413","-1.001941379515039","-2.3276861052332474","-0.31400509884583633","-0.11198566855374885","-2.0578746654898885","-2.7437743522132876","-2.4132539763315517","-1.0776883041434715","-1.6470771722462265","-2.093064811618604","-1.5543941069844727","-1.4368000631358342","-1.6827660394643047","-1.7359848026144098","0.8183178971410615","1.6020883062776374","-1.3331692422106098","-2.8579669787707145","-3.4444095939734196","-2.96619733878404","-0.990679244512279","-2.013773058436807","-3.201813019894905","-1.8615348132172642","-1.4869634620337628","-2.412055870324255","-4.759347801290931","-1.6370885405367128"
"-1.5811327493514684","-0.094203651273519","-1.778917371363587","-0.21153101510496808","2.096422866465155","1.8100788229725524","1.0830089918225365","0.2722096332831375","1.3671818536363036","1.570660833878117","-0.6545506452890466","-2.142111110284052","-1.6594202679365102","-0.0487982554254912","0.2683375777700464","-1.1539249414620714","-0.6177284971323622","0.014020967777243798","-1.1491644430374754","-0.6640996858126458","-0.5950088049720068","-1.574196207802968","-1.2654480897527065","0.07145065222092528","0.5137597139356381","-2.6587728267798436","-5.092021287879225","-3.5250322898437485","-2.011914531785339","-2.430885816498279","-2.3204724330370805","-0.6175292317339606","-1.625728045847487","-1.4010398691009","-2.5243465737366635","-3.4008327306057295","0.37862345048052193","-0.7853588006063156","-2.0061148149287664","0.543110778161797","0.7347186783082799","0.2555020829495007","-1.3706832870242314","-3.355865374664688","-1.802708662364032","-2.26506809710529","-3.7841779805738502","-3.681739693457624","-2.92788036069406","-3.39307887985763","-2.752322990644662","-2.637799546327953","-2.5718206920421722","0.4394357698970819","0.5987599991360465","0.13478899697259233","-1.7008315969330505","-2.0466861233091382","-0.4572771051232376","-0.7299899675193676","-1.999301039150815","0.4417253652030497","0.9069467841355987","-2.7894320630245484","-3.3470533304853114","-3.6258960193365026","-3.0394553405760716","-2.4897843913609523","-2.862497249239272","-1.2324321868003445","-0.8732529639172116","-1.1775767204171","0.16561145897428056","0.04524164289830354","0.10161988942088122","-0.23058416328179765","-0.16041231705615758","-1.3415467215818146","-2.74805142842455","-2.019651835324972","-0.669660647863269","-0.9245179745103278","1.0617186096419966","2.633132953005557","-0.7131779928048734","-3.7697832583692277","-5.554585035342166","-3.366815622353016","-3.201646782401003","-4.430083260664163","-5.948353671164494","-6.070737260545984","1.0158461419014255","-1.1067885534864175","-5.73286926793965","-3.444449908435322","-3.534401649813913","-1.4581850346872745","-1.4832490775613794","-3.701336825739761","-2.060361336904435","-2.0820242803747475","-1.458004426205759","1.8994440557712027","-0.16621252553834964","-4.490930327522787","-4.667919327148357","-3.204366735453872","-1.575684236950589","-1.2437944772600091","-2.1735985588163356","-3.8340075595713965","-4.828323509190383","-1.7072584539251352","-1.5841948395454404","-3.9744467475119176","-2.4677956481152856","-0.5928324209181788","-1.0008012233550705","-2.0756899754988423","-1.6522212938148348","-2.3139187990359646","-3.470346339660365","-3.0923614498016208","-2.0904780098327542","-0.9955343297701389","-1.1497092636124184","-2.4724454432896916","-3.6742375962892613","-2.3931417772337427","-2.3200458884887896","-2.8157372457176266","0.8804357714379575","1.4287591206660821","-2.195740303974182","-3.381891450425556","-4.2283513522025995","-3.8805272771860952","-2.9489773828628394","-2.5727366117439487","-1.7540185601199982","-1.622111827716441","-0.7161829866671324","-3.1467326889101734","-5.932648222430244","-1.9659074659840514"
"-1.6883919106558696","-0.14571069698553038","-1.653833087189674","-1.3401347851112815","0.3102020631235629","0.9067473494613223","0.9802826077445789","0.08389453394463764","0.42443411232291184","0.608340461152131","-1.7466912095684015","-3.192831534321381","-2.795941876472848","-1.421136610988029","-0.7676313575689463","-1.8262305898793858","-0.26463840070127287","-0.2518739699205506","-2.32951182240871","-2.6284415347508543","-2.539254856420901","-3.2405596040594546","-3.125385004027074","0.10089374525171166","0.8841731047227959","-2.752204652403898","-5.227216110347879","-4.345977835456189","-4.45020879539479","-5.309819665998183","-3.1128477196558304","-1.854030673718601","-2.740290116142451","-1.7471534262972301","-2.647464676494323","-3.380271259706747","-2.145061474662266","-2.3749173301530977","-2.45183179523436","-2.552485879652159","-1.930495367178251","-1.1550661793528076","-3.428810574913826","-4.431772397571324","-2.727912273584502","-3.198598014904251","-3.896921063086058","-3.624015751666909","-3.511201474530633","-3.6991091068928834","-2.825770627499545","-3.3811708635018154","-3.187480490655555","1.130850079841249","1.0353982157891284","-0.7066946255289672","-1.5589931880215107","-0.7514816597791824","0.5510286293133652","-1.4990005441752021","-1.797244580469248","0.2786206818327695","0.36246297320579024","-2.6834357186002444","-3.8998612653354314","-4.373457282702471","-3.495565840718296","-1.8409068237590909","-0.4282957544193851","1.9265666912431862","-0.07338831443753445","-1.8763389346040409","-1.2017938018134415","-2.3869516756682656","-2.7614239533600595","-1.2957427073494316","0.009887692912153663","-0.7207944073705167","-1.4309704803401666","-2.5761121884617495","-1.6926957143650139","-0.14507034631907662","1.3344462342532424","1.3685051955604859","-0.09239983630883929","-1.2476080429046734","-4.00410309700862","-3.634684557870878","-3.6390711010249874","-4.5581771774490685","-5.968834912593683","-5.218128753245883","-0.49793051519228193","-0.4845805133844887","-3.413641968156628","-3.754840280932753","-3.4053328465126858","-1.3628577626697365","-1.2794211935997482","-3.9069154028066064","-2.6369205712586203","-2.5820863854331666","-2.8267096891397574","0.6070492486686243","-0.9764813405549962","-5.414832740439809","-5.092558144262263","-2.6606806827808636","-1.0657247615236944","-1.3409771618964135","-2.4041073495587066","-3.903638841165615","-4.962359474844845","-2.5567094001105177","-1.0405591480066279","-3.312211982369322","-3.494838544302603","-1.5238648170209799","-1.4188932491410966","-2.5757281622894044","-2.043560331305965","-1.2896686406808013","-1.9857526907753502","-1.8972546287741998","-1.862203303839769","-2.989599390468653","-3.397559422162863","-3.520405392941843","-3.8751455653145945","-2.0050785945515033","-1.3290138257079993","-3.286768445137667","-1.4467611158937297","0.1237281616580183","-2.3439926614119178","-3.835715443862043","-4.059264086750331","-2.6785963097172534","-2.526263826309218","-2.8697158863834455","-2.8675916310399625","-3.5499126876123337","-3.292753765145193","-4.165607149445338","-4.808333931220897","-1.161209057115687"
