"49.185313749745575","82.02498273189647","82.9440085802293","66.7839805771441","58.34896388157106","67.19825049079348","82.22214522717746","81.1352390168891","71.17233243911583","87.38070659746445","91.37149991577888","78.44746813729981","64.91108197363728","60.03166105624084","84.03694828278707","93.26149605334128","74.39130708115394","78.29892846787382","91.06825213940472","93.28489410248052","77.56487915683002","83.57485798158027","88.77240518134293","64.39819261677181","48.50792011801835","43.47252413389813","37.28004793344659","61.48197553373903","95.60922060780956","78.260559848301","67.02794946116336","86.52240158909976","88.23989116327284","69.84115385036898","67.97197754039941","86.21189166604006","83.68033718524555","72.72247574979723","84.36548113118619","58.175330704370324","47.70254159199184","85.06598753397715","93.99973350859801","78.61886657095778","76.56311637627218","73.93901470023997","81.39694876359687","89.00514913400521","76.0307150424021","65.07049144985245","72.40745420254785","61.39973056100038","53.77904246257172","85.44185252830161","96.83561096673986","86.82504328523324","65.86267083283154","52.74097120891745","58.07204933947361","86.62414417179188","104.92902940719206","92.76777114629205","77.3817731472189","52.46174915035651","62.05397129846745","64.41451888967933","76.21503382199114","96.42666825606727","76.6613785682147","70.1635206671345","64.65256434346846","66.35922580836598","57.63140071171165","55.05182207816868","74.63374924552285","80.44278960074624","87.75774600040795","72.96820723493842","68.11117405396166","65.12753073179373","64.9733749596896","84.39281648274577","81.6098163537467","63.90113344872435","61.28973620655309","78.70272530624551","72.58953656912436","57.99001535714112","58.667089573695584","76.51940957236162","69.30327711563594","58.858643337388905","55.252528378481195","43.75708303027142","52.73168424583747","74.6936906988993","73.55901111054351","50.69731693731338","67.96819803855306","84.61411388352522","77.64088309555133","74.65840195310287","71.83111613116658","62.82546894419949","59.843812187192974","77.90155743749825","74.19912935775373","31.181935128654818","40.09996972576975","66.74008917466688","69.72067139285423","87.26266274486294","80.54221340737443","63.31571542359016","69.60754075229086","82.03968040878644","59.14738149433597","48.13773706228917","66.44664931809781","43.606153747083624","50.94329929790719","81.42476263752357","55.46775697661825","53.760044436665545","88.50374564914397","91.64801121364314","57.6359371045871","42.739229011441424","46.60124551534322","65.11402060292824","77.02677784933105","76.86374212089748","56.169895063586644","65.17021036842586","97.76406850806532","89.89962243885697","65.51592146874462","66.68193246868573","92.36596271493609","85.79537323213512","72.99732886550578","59.16883535581317","54.18640272362242","85.10656023879613","92.68354708040373","61.98658271815566","55.587375707264556","64.53174634973236","70.87929123368166","91.90627579490878","94.86964740455569","71.32833267132172","49.07116920615726","43.60678528032022"
"31.573332117734566","57.05982105336231","61.22506364187568","45.935669455177866","40.72264492463759","48.90801992895402","59.192451936504796","53.9483849904255","44.573585151752084","62.96792633597577","60.66784753869966","41.25858263912191","38.638247752517245","37.470785898417134","45.799864805030644","52.15547919002489","46.3387146041699","49.86106674624151","56.41490688456016","54.90993462032422","44.11606552925312","50.66887751498266","57.807622767369914","46.05676125838135","30.546596409236486","25.616528388865486","21.692108671163457","34.312372224737544","61.67787086684298","59.036466516184866","51.92707616672566","52.35288306603793","46.03503136279008","45.408420662852706","47.358758124714285","57.62056656668727","61.55906751042987","49.072062678418334","51.36322718552915","37.395271550418315","31.373165218139206","53.617575914404846","59.49213506067491","53.27273763471424","51.89386402686032","51.48863854270774","55.49202543282332","56.90056799742213","49.76716508040385","42.593587511891975","44.82251780943946","36.9477132213266","33.57881518115871","49.240650844598264","58.60583086007525","56.30612198761387","44.292098165123605","35.226172538068816","34.94574053139233","52.737421061336626","61.23415479625974","56.631042384586266","52.18026793854333","36.24816042576131","39.19353056310429","41.35518299282951","47.623345562863825","61.98842882013527","54.55121273508338","49.07350860080114","44.64423454995797","46.895639864843645","38.115730621506586","31.548704105777702","43.69444075465299","51.521850276928724","62.020053612471564","54.097964310747486","47.89718922373742","39.590184765022364","39.051351955763344","58.668789660032964","58.149163903774934","39.802116483417635","31.158735326837146","43.5835122414723","47.070032533700804","37.54376819844775","37.29929347031578","49.34057258935966","47.79660789402884","46.818636305667304","40.57032305075345","26.92575765774208","38.311372797056954","55.138801355579616","53.245507875744835","39.36314076826525","43.206711277919915","52.45061462833921","52.94607632535949","49.30751663267194","47.43812626098392","44.18097447901521","41.0942293758463","55.67493743830133","56.18977759229624","24.285682076765756","23.30652709521672","41.59713118102743","46.46467061858356","52.78734500793729","50.428137138117364","46.05010832095659","44.56587594780613","50.597401668905086","39.180972393350594","34.778085014013556","49.18754734020197","29.169582053197637","25.043406598377096","49.51243096138705","36.614984228137736","24.462905413727587","50.023650073217965","60.62396318075791","37.67470716199147","27.019822549925088","26.455835892550237","40.90182920642723","48.05460996880768","41.21664526298238","34.860888776660374","45.15032158585632","62.210027939211244","56.16749471900142","45.66681077824218","44.2773873040999","54.328350917709905","48.62584542768877","44.94589314132391","38.11012638630372","29.339365706203534","46.44240150706226","53.31374836012665","39.676497630088335","37.75923061080546","42.02797620383908","44.209784425339606","53.98187735695732","60.382740453409085","50.62030830154144","27.74305395643499","25.74855956617738"
"13.258812908705156","20.270719867171866","20.365662999772955","19.126185527183164","17.135834465600745","18.879678357677538","17.54748617910072","13.617083707907709","13.55105516872057","17.37837487703948","10.39710752735334","10.101232328164365","14.950380936175579","7.435837949372114","6.91212957053561","12.033639405895622","7.995018870704302","8.64246229934705","15.400026740933251","19.200449131019262","16.23248642673451","11.02283657470404","16.40917599222298","20.33262073842601","15.752462623919573","15.542224774018027","10.090185091127095","9.467577419339873","17.79451520895311","17.961974875615194","18.380616103210006","20.527759890423685","22.147215640307554","19.070178664857607","16.405383555985328","17.233907412246","19.3451990500186","18.809742111472826","17.937693427707885","14.766817864494488","10.730439137466021","12.404662765335884","11.969727708598382","12.675166969183506","16.174690776080475","15.847933312454654","16.285344498548838","17.19907065724432","6.951364524006633","0.37996313272866855","7.390627303517114","10.010328230355208","11.733666188023399","12.164902802720846","15.314503831619593","18.087473423550556","17.36105264732013","17.530647613332402","12.987552039357297","14.173470994623635","19.7022355224355","19.455647308222805","15.251906583077687","16.06184792753554","18.253502410488252","16.872650267988018","14.480797787100544","15.788886958844877","16.885019801185383","11.570486895002723","12.597757101409002","15.320187958626697","13.652657316115258","12.883647453317808","13.94074050092824","15.63234232899561","15.346895181580642","16.126826753856637","18.193763234827895","14.698019331209125","12.189944153451286","14.617564597323787","17.975867373601435","10.30903906159735","1.0261455945530247","7.432210070148365","15.064750867095007","14.505168804994346","12.487250552159951","16.710998209628443","16.88978413231489","15.789144291813743","16.47556844977119","11.469874809599682","15.800453134072233","17.182453007110208","15.756452907687098","15.976838686462013","10.129053065591167","13.159697466467637","16.429300919490718","15.242756677474791","11.861258403596254","13.466242461558203","17.79958041643998","18.264138593973286","16.646258331525598","8.468790301060862","8.515655366824049","16.635576308082236","17.532068851911724","16.88646083964196","16.27852648150722","16.246826107512067","18.872844488710758","19.756956616506148","16.725756118309143","17.062932859244224","21.458714079957826","13.613633706217735","5.299790015566759","14.255340329116054","18.396214921066427","18.721648467082904","24.501198531563276","24.54842905419973","19.230019060754227","14.963728575265968","10.408255329913962","13.349757672243127","17.301221546604516","15.322505418174025","14.196359949037694","15.14111700387034","17.034605912548795","18.336358902170225","14.793776326864384","13.178887014232576","18.97773811306083","18.65866999878983","16.703682504521737","13.309983214965007","10.518571423841493","15.07568294245882","18.018303195107197","14.297552831607552","12.375240766079273","13.4014651695938","12.911466417396914","16.985439103837933","19.17467107827305","18.403582688102734","12.279316873104994","6.408165092861691"
"2.648437580880732","5.478150703163603","10.719810827555317","14.12746632212137","11.070791074365797","8.491874304393617","6.795756825079079","6.239299040355608","10.424381730751293","8.816324534431326","6.180182330688021","9.781150794263532","9.778671582929537","6.283077293789833","7.707139105706862","9.933162023234022","5.351726984505584","7.395364203763259","9.399127318722952","9.217450615354439","9.904794798672812","4.459884240465751","5.513805323026343","12.527640056183703","11.777164585285002","7.2150844354568155","4.190370047118551","5.212256898486365","8.893443424565984","8.13903651009499","8.452031784233775","11.920862403961069","12.222820732122262","6.637800582593809","7.469096943236531","6.438561796932325","7.224215201107213","11.832911752826611","12.926866063823638","11.06294590875913","6.734092739576565","6.432103741931424","6.265781789662258","5.651612270328501","6.46098868961067","6.374433671295887","6.611669938190205","8.463496439811047","1.80443188831591","-3.753515078419219","2.125985742778044","5.103522965901377","5.0993621346937035","6.164821627681567","7.221775685011932","9.243662254282654","10.48969737473936","10.980611833216097","7.217860329894422","6.531985185958264","9.67058271043776","10.020139261994672","7.778165885509914","8.02915203031953","10.623497093560747","12.54686256196532","13.870209939917359","12.749913418856833","6.476934577450831","2.5572377024119053","6.694058757403221","7.626213036196755","7.5828042793429","8.841239048156131","10.28278276409608","8.931639834750609","7.406481844291431","8.76956533582112","8.940044248579765","8.422480204764742","8.57487853210903","5.050675130401287","6.155933188830104","7.696942141289424","3.386278960360387","5.845310306767251","10.708011151042893","9.100649132877766","6.428125144739166","9.192856752527735","9.139500480153302","8.005113535774074","8.251086545885581","6.824683760564727","6.1277367674133725","4.894033728738262","7.2477705743372125","9.446712054988607","5.283880321179389","6.654998641927017","9.33621249610575","8.066792841983544","6.255923329210191","9.234367625595159","13.669186544127067","11.507031166216079","8.459426265386234","4.430394335893797","2.502702954002002","8.837999734194437","13.613873250745506","12.325542676960277","10.755740658311936","8.803451278573737","8.675023675983077","11.239027010772226","10.316485746545766","10.105171006283186","14.450064742554172","8.898282696293842","2.5004042651657796","5.953529491312367","7.897192687505323","10.910299550718774","12.582096496317224","13.147631603844626","13.053891993179079","8.371476562243352","3.990989989968223","5.428930883889234","4.7775583947374995","5.440489189520069","9.22364895806095","8.63481511965574","6.404882772178504","9.049129309827084","6.189067120814867","4.04934205694186","10.454033093304012","9.017073688555675","7.484581823541623","5.475069732033161","4.358746619837855","10.639039595662204","12.939177559725369","8.590715885433141","4.9418366288954605","6.6760145890555584","10.283638700350588","11.621788102606516","11.196684791145962","11.843683180701047","8.338355638924376","4.478414212848933"
"-2.655819963685607","-2.660728918907269","0.5288346889105895","2.457046106214585","2.42864455090106","2.5185036697598595","0.8753927446001406","-0.7189262659436434","2.108860476146743","0.6540886454476877","-1.0267490689711052","1.7420547364913432","3.255771606834207","1.9547772313981482","1.7964536374133755","2.5899076730277635","0.8760359156258245","-0.06536153018915035","2.14609554766359","3.5628051328183874","2.5860885489039065","0.6212186965510802","0.08953636859213315","1.9404905770896768","1.888222762592932","3.5755675236893114","3.239779164261466","0.652444151644687","1.538224946979426","1.8313392001249453","2.5530662638626676","3.47065420600849","3.903167829622175","2.5207671828919103","1.4887060373522787","-0.9409147328284035","0.14203925390743627","4.854814362281803","4.391705587832274","2.6147354088205366","-0.10671482403455296","-1.235760916174324","0.17509481660914808","1.8113868340439145","3.5166429611500885","2.4790110362508275","2.716576528714083","3.6342699619107894","0.37790457943271716","-0.605480118396123","1.9099817003562407","3.7604844274621776","2.7918339831411623","-0.5433311575534006","-0.8572215856155428","0.3144107581678686","3.026059266555698","2.136440705187517","-1.874795057781807","0.36854402882543064","3.013910204255522","2.61535230915985","1.6384857385043046","1.1170668332028046","2.163734613425816","4.036309027713297","1.9576753811427208","-0.4940733830521139","-2.9866806410100417","-2.900219450752013","2.911698080636882","1.9845719752524915","1.9365748395344924","4.48006995568503","1.9651363761749383","0.8610496075662283","-0.6569600415033908","-0.14547879512725723","1.9600365395360684","2.289574080192124","2.1653337534844166","0.26862080389157716","0.6856120597990091","1.8784928443106468","0.41725474537874824","1.7818262093209953","4.705140956894993","3.039590280187984","1.9281220487127848","3.4475807137994416","2.9558505583954737","2.4775457816985478","2.3261726177636803","1.4411183354866748","2.778891339037285","2.3481487607804468","2.1935846790211495","4.100053582421525","1.3507449730256826","1.7412093984434116","3.6938279409684207","1.3776066917480299","0.7781411899556414","2.9816291720916825","2.649580147629007","0.24537581517979798","0.505845290409186","1.1777574486081068","-0.9677337857351609","0.7533703537159857","3.8309338788171554","2.200512280500725","2.956158038172091","1.828652267499266","0.4188714411130068","-0.23928706139627884","0.6673067654272647","3.8362440528740787","4.052070082015448","0.9723327922081488","-1.2677781693546342","3.024742349731302","5.137172249309012","2.1457939836661835","-0.9883234539858441","1.4991960016806922","4.188400347512769","0.8073043205019848","-1.0074523744431974","-0.720132694231632","-4.808270217643341","-3.9190795384812187","2.1297502507385304","2.099660886423205","0.998504459181144","2.6745351490559623","1.1588889773703321","-0.11324921066211352","0.4606206174228602","0.9388635501271351","3.871758525806939","3.35687173001491","1.2981324194560266","-0.2816789110344331","0.444989302970487","1.982251156525826","-1.0759788736651994","0.7588316376967547","1.7053925527804423","-2.5891015423638164","-0.23394362661788276","2.526341664062922","1.4487363929175527","2.9567872014794387"
"-1.0603456456645934","-1.411136859163664","-1.9292173535713704","-0.2190007598042792","-1.3208839806253296","-1.882683286156594","0.6579662684854765","1.1720012347793498","0.744212370058313","0.10507381591364162","-1.8911137061635719","-1.5248907496333348","-0.5742195210356801","-1.672398311886318","-2.254788116325872","-4.80494053660748","-4.3996338319600605","-1.7318883686272306","-1.4969206527643937","0.4317331877776457","1.368064149813019","1.342298461796669","0.9404507914111008","-0.886180259964291","-0.39863584862410006","-1.0446510186762656","-1.4300371455183087","-1.367709890167333","-0.46352116294638906","2.1019068777683514","2.9012105705647118","1.8055914737223382","1.7029922568058797","3.3172026922354094","2.2984137050137274","3.4369938685308092","2.963352955842181","-0.28347535181823685","0.14502275159206704","1.6349376556059838","0.01866095473845738","-1.2861185414132208","-2.894916201266629","-2.707333205436429","1.4670533855214185","0.4575789878664701","-0.9649359636999408","0.11350805225844138","1.4843866375109058","2.4225415946337177","0.794428156005509","-1.6708072156209346","-1.7405830354910803","-0.5433600682902967","0.20585172825354142","-1.1772736263972774","-1.6097162374483043","-1.6266500313072525","-4.1710756041076165","-2.031616697205881","1.1814104486508528","2.866457823095224","1.6732156529221056","0.15332260352713167","0.8290362094976603","1.8524932432301668","-2.7395528920254693","-6.953898827102513","-3.9653018449257136","-2.0580256381902484","-2.3614456613290726","-3.8844785164058466","-2.139213455495121","-0.6998995584505286","-1.774031706185581","-2.0377644609248478","-3.3431253404272696","-1.9790449039105187","-0.19516577794597267","1.7867187155772808","0.6897855318431794","-0.8778840816199134","0.46873819862221955","-0.2533863772901345","-0.7479356867780702","-3.786219060968496","-3.506107061150536","0.015400249638989245","0.3494763773060276","-1.149587257439134","-0.5137671953808683","-1.3523221500791864","-1.647182153076795","0.4779068195187382","1.9560660833953616","1.4439371141901887","-0.06487292982077725","-0.3303765864152478","-1.326855987084973","-0.530958423100527","-1.1326260835880586","-1.1851941473959309","-0.03675815502737992","-1.6843710264165983","-3.7129131904818173","-3.904767034498166","-1.2432043789789615","0.40195995699756465","1.6044694859473847","1.3456038047630974","-0.5579570977638503","0.08910772256709948","1.2659165734346296","0.993926502114524","-0.2473692780180383","-3.453860621227059","-2.8214707084217303","-0.02162198169568198","0.7613729797663947","1.4977720451348608","1.42349057412684","0.6413161892582363","-2.6384564503387686","-1.7787504512868297","2.934367730557438","4.223009087419611","1.8570105290243482","1.0791297888868736","2.806032139032489","1.2352789352205713","-1.377599965071058","-0.9104828187473177","0.6206225828732341","-0.08126807377022992","-0.11996995460478667","1.4072968805138182","2.5171296444414706","0.6424232822596535","0.5557388170391402","2.094681067029664","0.003118730987558759","0.6526666672112763","0.5967391462650472","-0.9196089754360999","-1.1198013418193364","-0.3884519022999556","-0.15839015168825907","-3.83119522715856","-4.952527615931424","-1.1884015929220337","0.2793908643900939","0.2016001877136502","1.5920966326120354","1.7691617801874315"
"-3.859428844123911","-3.8500630752789506","-0.4760815636312432","0.9523083547540147","-0.5512597607379254","-0.1903219711927141","0.7111003229450907","-1.1226553483875932","-1.7994414997852348","-0.412175990713542","-1.1004967892303745","-3.5868125596092217","-1.9733021880977248","-1.457884706205444","-1.9699238134331727","-1.6585073537564676","-1.521645142560966","-1.8874778217478352","-3.1476475178348524","-3.09786529956403","-2.1386335955523648","-3.038796660354332","-2.6132149091102033","-0.8650710667693101","-0.9590563299010603","0.27044008957250376","0.04698134906699783","-1.3086497076625725","-1.7311535334189998","-0.8386258464543903","-0.4772248563644477","-0.41651635545591775","-0.9660500417278536","-0.6243773094349176","-0.5969855566290382","-0.4554133509589602","0.38492106603123005","-1.0429328330635155","-1.4589399958116216","-0.1676068675803244","-0.960626200397826","-3.8564015974072277","-5.115057155721505","-4.013612552008514","-2.038160058144501","-2.686572020647978","-2.775064604053557","-1.7932169824716175","-1.0319712330184843","0.5830806129069322","0.6053515727496308","1.761073775679248","2.0895133773031636","-1.1315446783517866","-3.17777160389783","-3.109892167712542","-1.7004624312265877","-2.559956042431834","-4.335893158971425","-3.62931009602252","-1.926703918001613","-0.5292823079945511","-0.573891479038356","-0.8219842124062127","-0.7082375418723451","1.737772414115463","-0.9897726037546781","-5.209608517907154","-2.972511177005126","-1.5825393651537323","-0.08434417317738532","-0.7826938918361462","-1.995448404801445","-1.643763007475088","-2.7166536634616887","-1.7557055563245192","-1.4352251603889679","-1.7082257103085836","-1.2705952465747954","0.315433116875815","0.8437962323897158","0.07038094098457115","-0.9674627874378054","-1.9966366360687209","-2.223189151654691","-3.634826363866337","-3.107412827255412","-2.3560314720494113","-1.9923838139405716","-3.0736296899933073","-2.4392879061981168","-1.7101076454118915","-1.7970251882716428","-0.08608527935714463","0.16040794097829847","-0.9683585836819536","-1.2893243737635378","-0.04699633456521238","-2.1649393227182796","-3.4512213605224873","-2.153253934803096","-1.3595945687129194","-1.2886740613584555","-2.5777918223394494","-3.1490413793523793","-3.5997261937187397","-2.1257369389965914","0.10598592980723448","-0.6830798781517072","-0.2493418075836936","-0.03798992980924127","-1.9874243572741122","-0.9886438636230979","-0.7564697817224828","-2.4401199371409206","-1.3091621514470067","0.22677690342392345","-0.8591799484848568","-1.6638094136168429","-0.962130921752605","-1.6059491328891338","-2.100908018763328","-0.4829771109146785","0.45338394820514305","-0.48456752015671883","-1.2078130727792973","-1.4572074538891024","-1.3573357104128863","-0.8985391653401582","-0.053487549822102354","-0.04184138717693196","-1.977803769450627","-1.1538051785692105","-3.0089169679457677","-4.610334954377694","-1.9332086000095874","0.4190450681550344","0.26689499970607083","-1.3358538915081488","-2.360665267933184","-2.090212506814116","-0.9746274948052215","-1.161655665073096","-1.5422535508364859","-2.7660680678265392","-2.934809793166991","-2.422524423472285","-2.8118490688744875","-2.3732929070126247","-1.0883197780158067","-1.9656918930898382","-1.1654944119816868","-0.4902465582811805","-1.123944887788738"
"-1.0132579388556846","-1.4574926776008978","-0.9657603469148869","-1.2094458956056797","-1.5392705387779568","-1.4365622796546447","-0.632538322869425","-1.481403165225476","-1.6881519332729806","-1.4969539057775345","-1.0871150412562576","-0.6853429576024587","-0.15497471375843566","0.132267241188515","-0.7019260444645229","-0.17722409257960206","0.9223048400034286","0.5144645932567791","-0.8904892200419677","-0.6031276088464789","-0.41824369070232337","-0.43931995563338555","-0.9358523153481724","-1.5288148212811001","-0.33202837290053133","-0.7878901992879657","-0.9047473419900295","-0.3775035071698077","-1.147595334882907","-1.261946716392731","-1.5103376491683664","-0.6888129916133466","0.824815972491364","0.918068796305745","-0.12248202924378063","0.12430960267616108","-0.41198608223642524","-1.824175545599164","-1.8222890637169158","-0.28496546810114326","-0.37262627572005663","-0.5580622835873605","1.0776031826526533","-0.2497637147792808","0.45190717878466224","-0.8255666862638165","-3.1184079859189553","-0.7482835169734351","-0.14533341680044806","0.13710244492092613","0.1557801360036349","-0.2071912725548406","-0.1343887620355058","0.5281264637137751","-1.04044754124885","-3.085245998011257","-1.7731985378638648","-0.5264469667376716","0.00832893335657948","-0.7553462473109411","-1.3678386697837697","-0.48309017591292197","-0.04336356891224554","0.14387449709107616","0.8279101072359748","2.254936405050104","2.7097953103936008","0.7037951881180008","0.45665078700715084","2.0778330331781567","1.1676468380113565","0.021055780681855076","-0.07398410710906086","-1.2295300168798788","-1.2405162904315317","0.4531253172352669","1.7147320507467159","0.7710778619300119","-1.018333052467902","-0.7975930266551184","-0.18474373193836716","-0.4091256673729514","-1.205889844936019","-0.48335481230063776","-0.5210023454007444","-0.13566122983324383","1.4604757574115337","0.5536105249385885","-0.9122686417143839","-1.234195851944377","-0.7907064142344669","-0.616403041499671","-0.7536899511600949","-0.48389139355815763","-0.7881914260837517","-0.7300421758691681","-1.1123684949968768","-0.8255026272674464","1.0757920666853056","0.9765301492103714","-0.43350541927772795","-1.9325549340647117","-1.2574750805363668","0.5076639824478967","0.1976857004639232","-1.3830802793696015","-1.4208148089147201","-0.17272244238129267","-0.6009720457883932","-1.3923098554069446","-1.1820493902525386","-2.0043675743331444","-1.6459281596786455","-2.0082999604155862","-1.863715807052968","1.1944275186634743","0.8065810943488073","-1.327776049496353","-2.205537793736367","-1.6228962461946488","1.1534627054895277","-0.007221867914998623","-1.7682527552846055","-1.89638195157271","-3.7508531365311812","-2.340739412869885","0.1892545825561801","-0.6553410317201573","-0.7644031805507667","-0.11537155155751083","0.42719633647162153","1.849833484833678","1.0830503069999782","-0.5244749584961701","-1.9730526160489739","-2.1984937836944005","-0.3963938054362842","-1.3587099935917106","-2.71569518265563","-0.3833531845469211","1.0805945003970308","1.4955698690018764","2.1303441691036147","-0.5748878156047279","-1.377126867030497","0.19482259718446884","0.025225321688514414","0.13773201785656425","-0.28789140902813004","-1.263996449137983","-2.2103567705742106","-3.597000654737635","-1.3811649821749268","0.06636429456824246"
"1.4587556504281065","0.3696510678237074","-2.5381550676078133","-2.8192377196509226","-1.4772798998320307","-0.4360581678313418","-0.20081251425200705","-1.3724629494918474","-2.1737838911229357","-1.9909546932508977","0.011869717397155232","2.137901950998253","1.759051650899652","0.6163868522047","-0.5631163086212393","-0.3255879487609169","1.162781020483509","-0.22377420180155158","0.0348902088392049","1.0712521076947121","-1.1121705241100681","0.4845365042349906","1.352176302608948","0.004843891736267382","1.0510195605087984","1.4662962564532955","1.1437232122765448","0.07481659139522412","-0.6294964235558586","-1.4640952315555673","-1.7946925490758607","0.14153670147948602","0.9026963441377847","0.42306049998655154","-0.32674950302523625","-1.0040962421980224","-1.6601063910192346","-1.9946787253752618","-1.1984136358680193","-0.3497615624423187","-0.7285845195423499","-0.05571322032898896","0.33855529288764524","-1.4185746441493907","-0.7980494815019382","-2.6358650818671014","-4.5318027139970525","-2.5163066699295045","-1.5805838696946153","-1.2250472675363873","-1.3807479514248246","-0.7847474202360896","-0.9813825652829173","-0.28794309104073124","-0.7911787583748597","-2.5664182086275877","-1.3027407237506372","-0.5460577895532919","-0.21181089045292403","-0.7732864366009312","-2.1899951815981487","-1.8378340258013504","-0.2994740053702694","-0.278158809559684","-0.2528400951436187","0.7968639620388904","3.437717522901528","1.7266765185075794","-1.2406323711160225","0.13707759050325102","0.8967594939981737","0.6570694498042561","0.8767298121780784","0.30598932779916455","-1.5160997247654056","-0.43342680503185876","0.30163948166520316","-0.7480810853780637","-0.5620417082078","1.3353014689083764","2.2392370250944027","1.0177100727616288","0.8047673972664745","0.48707428052197493","0.9397017223057","3.1973611142507328","2.966974951768606","1.2621505238660662","0.21588981879671057","-0.7750466188055591","-1.3956252120391812","0.13119009346288554","0.8000214436648362","-0.04205679061148117","-1.0943780804945815","-0.8946896135972827","-0.7331425303028625","-0.9396045315591464","2.14359496240635","2.620173132306084","1.4938160096606876","0.34013080710349064","-0.4459101858811419","-0.3067149584585117","-0.8498276158624856","-1.308997992030729","-1.77160718749526","-0.6296903533820422","-0.5475939540503577","-1.6719251861975337","-2.3330410190156723","-1.8458163272745152","-1.4904756554892418","-2.7502115352515295","-2.8321067392238337","-1.3730534424159453","-1.0729133219094755","-1.7217704529577689","-1.803011497559745","-0.7942871608089319","1.1314443039481903","0.436767534335212","-1.069350218401993","-0.25151236208827416","-1.0890962957186092","-2.8757028295456","-1.1390345761117493","0.12595587752818058","1.030850128737909","0.6748706786777653","0.5816099997479351","0.8838098459607518","-0.49415002072403735","-0.08570775470890155","0.16690314379135512","-1.1657685272447955","-1.338833110962228","-1.1125275652696234","-2.4279791622774924","-1.8122229624052701","-0.15858260531428522","1.4216845738427433","0.9270041335833881","-2.7051267755103607","-2.668327396963383","0.654884199788891","1.591282749731723","2.575773924373215","1.0165199284940782","-2.0103806469092347","-2.706622649440306","-4.232034805169595","-1.880762707224893","-0.5896776076498217"
"0.8676943720768064","0.2749932880527567","-0.7060692668140724","-1.5513015357935707","-1.7242403085045381","-0.8270168883331673","0.44328751898818447","-0.7672819216417018","-1.7623798099351655","-0.09355200476099988","-0.7674708934879946","-1.909124693644613","-1.3558770788757346","-1.6204671822822203","-2.0734469600852825","-1.057703642431565","0.6396000508832035","-0.25433268619296123","-1.4086590095586744","-1.2173179915067363","-2.373122509270406","-1.7662833941369402","-0.5526030198108305","-0.6627846346694237","0.09198692372959089","-0.9118890025966873","-0.4451606745168165","-1.2955831566436313","-2.3032114121134057","-1.2603567577253798","-1.117872027736603","-1.121635089146374","-1.1087523899216227","0.555929992476366","-0.19477448480811044","-0.9749090773398851","-0.786573221653565","-3.0491028343008195","-3.233549498675058","-2.062952342387271","-2.1584281048253713","-1.0361504896948894","-1.1842949498462196","-2.129714598876274","-2.2766517321680344","-3.6319067101065183","-5.004937710202225","-4.080247143074321","-1.872803369904235","-1.07201885949649","-2.216726364459143","-2.480706829746724","-1.3924022173984045","-2.1639185736611872","-3.9478561522831104","-2.8325023855158107","-1.186984266290185","-1.107197300748982","-1.4446193213167933","-1.92820557975213","-3.001313908139574","-3.0061506165119845","-1.0303397009201192","0.16914250704216063","-0.3676960354647349","0.03523818793709401","0.6198525226300257","0.307085416860129","-0.219168284439409","-0.9465875265007088","-0.5416960405655926","0.46275540255454733","-0.49911948569722964","-2.364277546841491","-2.6136442471003956","-1.2217532589164468","-0.5697818299836679","-1.1937138151576632","-2.0442605055409735","-0.7549250671271922","-0.1844239920715202","-0.2086590670606585","0.2555006564200294","-1.2424265944343023","-0.6732729558189079","-0.19957522980262923","-0.3280281335607924","-0.4985478737941349","-1.241770620547338","-1.391484580447179","-1.1964140978537308","0.29154975913222414","0.7902604656055509","0.19496896636820682","-0.7963286025896733","-0.8244378311311867","0.2730677089393848","-0.8484262056982247","-0.3513378620915635","-0.2573338701087441","-0.9272995002648637","-1.1940819695437035","-1.0703154546001457","-0.43623812529144707","-1.3813313559143403","-0.36316428517997323","0.07959473623752128","-0.4874021527817677","-1.2199997746999383","-1.718037199339792","-1.7834445771064682","-2.3634776898426","-2.2231079490772556","-2.461785953348614","-2.5907937659014335","-0.8585587242273054","0.30510459652380423","-1.5573498710142701","-3.184140653079143","-2.5484057994366833","-0.9757086094805528","-0.08409627024777454","0.24759325765549817","-0.8274019865868573","-2.7796740464803866","-2.347422201595194","-1.1268081956352385","-2.225842938234674","-1.2859138552627232","-0.21739974476817436","-0.16086258506131526","-0.32233521504242396","-1.0859279195943725","-0.26112793611017615","0.7217773356178699","-0.4873791988581093","-1.2796304268701295","-1.5113489686285435","-2.0763554747546693","-0.8417673277129117","0.23179555486844053","0.3829327360942404","-1.0222500062741666","-2.7952284281896453","-1.4750829499424156","0.5351162541601968","0.09314462360154387","-0.3157310843126781","-0.20213405346473595","-1.1800762759930503","-1.917390433467783","-1.6686899531332862","-1.6139131149603674","-2.2990318023971765"
