"86.61771463697922","99.68992604283262","88.54104326685383","82.40651847386802","84.43388193405126","82.38258704585537","87.80659572458848","90.26881883973103","86.65946049798367","86.54779363736291","80.51822720432735","87.56288069670894","97.38065094707527","96.27691419846889","100.16496498308574","106.36028201258631","111.11625877415202","117.22495299296561","111.3991031756331","98.72255753113787","96.78445405773019","91.46172611057176","83.43154239791686","80.5187611684983","86.15560135029229","97.23672122201432","90.05133029091739","89.91130507639264","97.50999831646659","89.89646141292884","75.87795246068555","79.1587115162516","85.23867427502476","78.84541488311804","76.23968559558789","69.20707665830768","81.20059294324909","94.25788442581187","86.78137667906871","85.29962586646425","88.43844066690379","86.37576919779816","83.59057661879861","92.75909550452623","103.30514184257733","113.71944940838571","122.91906288233162","118.55032789144161","111.60242860336022","111.51766518699397","115.75573105777632","118.33181244007106","117.65385272574831","112.76320271137939","111.53339452383328","111.05058730334062","99.89130619703454","94.89609632798567","90.39256998606358","86.8868830210749","86.66196585771294","77.36277363956893","78.22376030898626","84.9257617269595","80.58972488092412","85.56735359770646","94.63621759584684","91.00661039274493","81.4396705996162","76.25924288249912","78.69580979643331","71.35154079613686","74.6232142924841","86.41712345854948","86.56861439023132","78.84662584374523","82.38669740952419","90.29827800364423","80.04740545997655","68.27228671302545","76.75210971428501","93.59843675507676","93.02985537822997","86.9512968630709","103.44957775202762","116.74055616474686","105.93762572550588","95.28515392756182","84.99271009138447","81.55474244143258","84.33544767512025","77.3325585487408","68.1650253800246","74.20211345192449","76.68813278764358","75.3505254506368","80.34153422253868","85.66371814440359","83.740545077179","70.17585550214463","66.773969116725","62.094283815843845","57.781553719520836","76.52550066970312","91.87148396302929","87.10830980576648","79.45999358931357","72.23059104987732","69.17546351817641","73.26345765498091","77.5184316257697","79.87477240937119","71.79690326387691","66.87040462795063","59.51610873539776","61.24401856431353","69.61897675525954","72.93089289285098","70.47909239641008","58.52299536265201","52.54127214130271","63.62672697979786","72.80300942239617","67.5426025335132","67.30153834952142","60.78798234793362","62.50701250184693","69.49871634751095"
"43.53329733172121","62.14789542770053","56.366989345081365","47.6760348155938","46.123155030733244","45.52641686884253","52.53144343051342","57.39652599184803","56.762545661021676","52.35550564434359","41.92728998295965","45.24457562135867","51.44629390624379","46.01481983060873","41.04353019970589","43.091206674954","46.481262422005976","45.34263802250004","47.85352535638883","47.88150038237314","40.46389580543715","38.0433572635534","38.484480721506216","40.041410734169204","48.79860976557572","59.44171790228657","51.8141871189566","46.70266554177432","45.73072663793426","42.59876729906473","46.21386469961336","53.60382662656729","60.704441818895766","58.27674949333878","54.42190135095841","46.07948179813061","48.53486215674246","55.19972472735222","51.35126589091785","49.60329092095226","49.8666904130981","49.66012405750087","43.862712749161034","41.25201223762899","41.43856327723542","46.22652283424108","56.72101897716211","55.403492686441496","46.23674780730064","42.6131408727465","44.18429642248461","44.80643616715919","48.59419012408319","50.90978640096812","47.75683166415055","45.570840728741565","47.51582713806806","54.654134366694734","57.21382193741519","55.04916469933241","49.5497665033635","38.77426329217028","37.4945282490987","46.385942536883405","51.48381169323777","51.88569512771667","56.293802201772166","58.35820448539367","55.42077629593811","50.4725537478679","44.71197970844496","41.19504552695769","47.33523007339038","53.96540972282875","53.52958359585143","50.88758097472571","49.07247642448534","51.300499481634176","48.878620157140716","38.47666539506401","35.453382300100515","43.719188195039514","51.78528972221183","50.24397538362851","43.387381911144104","43.58897470844461","47.38541330627066","52.333872763357185","51.26520333652506","42.535161032272306","42.8275281318026","51.48853340233537","50.85962823534618","53.519985267543625","57.38767986785962","57.822984027935355","51.417118941817606","46.56834637733388","50.48421275781893","45.46803336990065","46.17221347776213","45.13887517309516","39.02604865655152","43.33030233286212","47.171296161091966","43.458336085928416","44.248963859745736","50.71016390936653","52.93867673728236","49.3780999922205","48.15756816610096","51.77306382244011","49.405978650947574","50.34806184788821","48.524572466782374","47.02496429742109","44.65348598419415","44.576249129809746","49.57708754651025","47.05662673747751","44.722332042111","49.02607893435941","51.1477817077911","37.75537062360813","40.40825871632046","48.10300424811397","48.27588243641821","53.32505058588026"
"6.736549106729671","18.265387156249496","25.427113351360425","22.639091761601616","15.808476619591039","12.664221874321465","11.843757265665975","13.747602056631598","17.133925513143353","11.28885519729415","3.3292544777533095","5.322779310005302","10.316881444729447","12.226135229863399","10.419695881809202","8.134621806338378","5.345451789749676","1.0126366101119977","4.147792532958482","7.50484152301276","5.986373595208389","8.12245234160487","6.6699105847469635","6.075848594066615","12.849528982410275","18.139393440424698","15.235543403985632","14.93392173147241","17.438718773003767","14.654648145676482","13.287946850971444","15.462797540840672","20.22099289691645","21.919694551016892","20.151451218820693","19.48557840846682","19.689833595401193","17.686856363088005","13.991559413993523","11.49793533659069","10.166307927182622","12.452130797828794","12.944113473261762","11.466699941990326","9.257128388826546","8.368607642014762","12.308067937496235","13.171115012792448","8.679356885021534","2.6545972982736066","-2.1790246207247876","-1.3030113687289548","5.589643871885357","9.297089897642142","5.542627116793772","7.133345369224948","12.751927176366088","13.215450135658422","15.737331856368876","15.457741134503905","10.45910511435558","10.565416015947294","15.142631695134284","17.15831777342347","18.74062873961131","19.099995354921237","19.07588251937101","22.114745965921653","23.145724290153627","21.790138720998975","20.621138936266007","17.00065950164862","16.983014268644983","18.827606583581925","17.182037766245664","18.2929575859596","18.022922809378162","14.36671740325932","19.07787951112226","23.76683679742323","17.062563394138397","11.801285890408737","13.878729030450708","12.659108462749796","5.3674477714916415","2.9083085040099617","6.090863650095741","12.611019476750627","18.233495044020202","16.850879453570244","15.217319292808192","16.005313913892593","17.33563889863397","18.996826933443828","19.61224995675805","21.617402884827968","18.805223689073813","16.610720610774457","18.874549871225444","19.669080129677866","21.732362285901516","21.985843348380996","17.166221596367457","13.828799685270518","17.853505138655525","22.314983847316906","22.136810873107017","21.111494064115586","16.47867839011592","13.21900616776228","14.474098650085953","16.82637705450951","19.840203033328965","21.393505359637462","20.965248335421876","22.58558700395588","25.53277773803708","22.89666213018169","19.07029119975894","19.781845417241822","21.824880009428625","18.403094803631472","16.910358032472413","19.37231792452385","21.634408944036274","21.893073331837112","20.617520152090183","20.01747568435759"
"17.850572983755523","9.00810626427526","12.03563199080121","16.641794009957735","17.348668240710538","16.927686049217254","12.925868690903933","11.073522797907428","11.879734285058385","11.675790112174546","13.390296185100944","13.484159674247964","11.334558521074468","9.079438489593734","8.3711890089431","9.221217025229109","9.610931377018371","12.60269838043188","12.666778666882978","9.717409754197671","8.799383050013548","10.928229850682996","14.188105684992152","13.847196525120717","12.517959203082302","11.848945120425276","11.92636492746041","11.221989281103404","12.258105961090774","15.589267014998754","16.168370735446675","13.514520182512447","11.825902678083958","13.803546410560603","18.65825878720791","16.234940484733198","11.790834242704978","12.997434065257087","15.761866721971344","17.795381661705903","16.704568134501375","17.13597485038697","15.251707049167763","11.732819734370072","11.322726586708717","10.975880951551614","9.88128287723303","11.474396530055062","10.864886808128336","6.486611801268682","0.8089989135727865","1.9694435114224245","7.358518219857367","11.668899064344245","12.543059729554976","12.53435473027643","14.23359892103816","11.227396896016922","12.213960825517946","14.389574586009985","13.829872793556516","14.291046880566604","16.17227370412377","14.988295747149845","11.635874344122938","13.459569042217439","16.65765084011009","15.737597022053764","14.584948554555345","13.149399255654915","14.901861053891857","17.60056351205338","13.754364355575643","11.840661048389034","13.193484701167684","13.947542882492938","15.949165222073837","15.196782188360135","13.207603819758797","14.1505335298433","15.690804442887918","16.182545089709155","13.942980687137478","13.441556991052188","12.474607508560771","8.84810699272473","10.102234895456006","15.523115420845663","19.06555168601837","18.877860693952393","17.098418242877617","13.647744003540627","10.933466526965187","11.385084737002412","12.475131262135966","13.960227037323094","14.167473713452148","13.19204607947605","17.002735573781855","19.15077256102878","18.29495375664908","17.37370624716466","16.995126762239536","13.509603482211316","10.252553565640136","13.764728828868574","17.422510031257772","17.721926194115404","13.56561610767954","11.879543423927947","14.57479487533529","17.96904571315345","19.682052455185843","16.80385309094743","14.394901138702553","13.029251186116108","12.124682208254685","15.07330556714168","15.337664657250402","14.160924055496041","14.07550758618038","14.75091037352558","16.909604934110476","19.749197067505186","19.524321339879535","16.37334839628766","15.753125338859457","16.507407148414053"
"3.0530660875980224","0.6159500738794695","3.383246471919191","3.4363823432159974","2.7643192029872297","4.644839272357899","4.050282799380353","4.170139338439811","6.812332811385731","8.120886439643733","9.272738140935983","6.693990723324736","4.609526597623377","5.696158521468066","5.227221300142205","6.087192426844979","6.481410301915314","6.022205753729094","4.628416267521685","5.3881590419655785","8.139441125309855","7.466604534415874","5.743712971147748","6.010867537808349","4.978746649863592","0.8026834526005245","3.696599511047799","7.265332015611276","5.788570613965259","7.473550689002301","10.78938473500047","8.632356871068783","6.065347803540033","7.702018619516272","8.098709349476932","8.347769968534926","4.0798001692228745","1.4330412736883804","4.0282263133202925","8.576974779627767","8.300091812957698","3.5039309351461845","2.4001600987692195","1.767769570157792","3.3687653806448283","2.7097377377478717","0.8211416821766292","2.7034061750369465","4.405686400018392","3.7695901001982572","3.330615549689639","2.3145093283931555","1.8246037855756863","4.002094332396569","1.8137024845632979","1.1083087290032072","3.8374471095378233","3.7207268904862794","4.432747222101643","3.243057278765698","2.252924178426689","5.293827219660935","6.602077759584354","3.464610189155992","3.257486196757707","5.505142889114108","6.0904744840832885","7.741998649069773","8.258331706747255","6.3577357991250025","4.5776283674160485","6.586032925682513","7.1887177702370755","6.769415164958797","8.260687445263725","9.168412106296111","5.975537987082811","5.953588930808962","8.481514694087025","6.625125620914094","6.020279896249961","4.325200259383732","4.179265406894906","7.433006835430407","7.553672820696182","7.3055847305956805","8.84874421018608","7.261916293623253","6.699327365253046","6.647649414787431","6.176934375653956","8.26885316815398","7.58999041476812","4.132611856630595","4.438464382995672","6.73211448036727","9.377971092017875","8.14314878291473","5.686562717232205","6.983022047980675","6.652184224002152","6.941767290249784","9.04619565616355","7.696245151560842","4.597837703523364","3.787224518683679","4.434545569787043","6.72664534168322","9.508150602261535","7.872821695841776","3.953473765696663","1.362029808999273","1.6627457317874954","3.3679597012662383","4.640702099427726","6.589224392717374","6.783556327015811","4.414585935655271","6.0050108217065326","8.17945992520593","7.489942060087494","7.84293916060149","7.888879439329125","6.403402467324164","4.690240378506498","6.100034344448469","5.531611516871229","6.580570590039469"
"-2.668951368579592","-4.18674128059415","-0.7137554077468335","-0.12772088261785486","-2.8512868110267147","-3.3419529601781988","-2.6799759085042565","0.19833210373402183","0.6475385884834138","-0.37541265612943625","0.24508920322760747","-2.180710826111443","-3.059966707604289","-0.4149747087175443","1.1475077080203393","0.5462323693773525","0.1913630902429393","-1.467601185266812","-0.5999611727252534","2.6316532003401845","3.0825719586627485","2.3577211628757366","-0.06542948184421374","-0.3721120879471075","0.4392128750245919","-1.5585501549282588","-0.5387885923085154","0.5867272596845274","1.3961207980461023","1.4627308994992123","1.2556867747792693","1.1561789203794817","-0.19463347553912985","-1.1518439877606799","-2.129260681468105","1.5109120733495496","2.3936690773096574","0.5097508303163508","1.5823862326336882","-0.28075122170030403","-2.076258027324426","-1.0398037461056995","-1.5899836918747328","-1.4437150208707896","-0.20148878885135324","-1.5917061878583885","-5.052913555127338","-4.316829963413988","-0.7887459863655201","3.6046738320401785","7.741384959795946","4.430707208475948","0.2872555925695713","-1.6206297829455254","-4.462501367235131","-2.2859954992429525","-1.150991486347193","-2.3163363573512563","-0.696006172116252","-2.507879459649307","-2.8287037152507724","0.09537689291980346","0.5875254498862152","0.0032148257761474563","-1.3425806093249522","-0.6936327139472626","0.9791186661017823","2.4589504306315995","1.929073888452122","1.3212952782499934","3.8353071597346773","5.019125454459676","2.929241713729938","1.1902994748460614","2.8875043647001686","2.9725076660594305","1.7737323082590482","3.275050074508509","3.923816728314784","2.7915757350869415","3.1866117104544474","3.07785221743128","0.6459236658675174","-0.21134969749248522","0.07153115919339664","-0.32791204003676766","1.4123460127886756","1.5520105390095196","-0.8731599028223953","-0.39285451720287407","0.21745052553485603","1.213088979825908","2.651390704825936","0.7478217458737199","-0.41322030878343213","-1.3206132521640412","1.238998165962892","3.052598479155819","-1.0129431442944132","0.3559219471805038","3.820372546356632","4.7084536489471045","4.542057151127642","0.6860677652267715","-1.7951108598082666","-0.8923528454614744","-0.7499937952518921","-0.05876064108774007","1.7631926833342877","1.9362884224282553","-1.283265928549426","-3.9521575115458343","0.09181162027976841","3.1093233743150064","2.194093278132026","1.3035460909420846","2.0126959933965676","1.2281087816241552","-0.0816989849420277","1.2158690269817998","2.1014506899999787","1.160858233731704","0.8580919178910672","1.9240633355634145","0.9153106106925594","0.3669911284320122","0.614946745564815","-0.75231487239905"
"3.583346300122831","-2.2779119444763256","-4.02054528728083","-0.9775781008386493","1.7165086795717865","1.641363018316308","-0.5477635488091701","-2.3231654566827604","-2.638089819486358","-2.1784595607292725","0.8740361449873594","1.941299357545759","-1.1100054115502538","-1.7446772702528506","-1.4526546469814232","-0.46511972330938633","-0.3388122002286085","-2.193879946896707","-1.6276135830589284","-0.03531670262600157","-0.2836771600337263","-0.7187845724209717","0.7754186987345636","1.8114379734154107","0.2513477147605514","-0.9250974480533692","0.6912173224620798","-0.18171710243478895","-2.5083330834792745","-1.6350447281118485","0.20819366216834276","-0.005169821528320017","-1.0033109882801476","-0.7021639376214253","1.1864112353867196","1.2643741375768895","-3.0465424711174744","-4.096222786573893","-1.4219452742194374","-0.21784399557009304","0.3635487595618559","1.6425268573912462","3.3566153753954904","2.4613608294354923","-1.8985222930600982","-5.119797225662513","-4.411577894135791","-3.0901581826961677","-1.9934767175484145","-1.1245408344037395","0.9300067932713926","0.4552068335879177","-0.07356692071244267","0.4055843424838056","-1.9160753454444424","-2.9780161765296436","-2.8749149067686925","-3.340772666738005","-2.944957704018543","-0.7672499564374762","-0.33322950346041624","1.3636998470504387","0.31157200469636787","-3.047988349517712","-0.7205929455847772","2.199217944948366","3.5265911839757274","4.724121356859224","4.5644808260970935","3.007263045696499","2.261322960770498","4.598052251838295","4.487532933818117","0.021950990122738556","-3.144227822101664","-1.9104931232846665","0.42269870396199605","-1.606498473963149","-3.3486537175834603","-0.8637685628315136","1.7581461937471545","1.469508419268288","-0.19029109014583398","0.5973224270987452","1.375784625055849","-2.0791283568825896","-4.2927007251827805","-3.2755859341530593","-1.322649483209061","-0.1391468409082537","-1.4863425781229542","-2.719778308030617","-0.6551657785630196","0.027505917590093954","-1.5753846004540448","-1.2412995774786304","-1.1566739897418628","-1.549986678554657","-0.12591822726219234","1.3267627200385195","-0.4520322034290747","-0.07852086927916169","1.890275288525154","1.4212959050977572","-0.9177206600308604","-1.8865037772537654","-1.9711315023115084","-2.082239170972474","-2.8305167484810214","-3.5758508782823437","-1.2193861139787463","1.5303302913617938","1.932563426471961","1.2659527011393261","1.7571036907705297","0.07641742180630848","-1.0277839253489427","0.7337940570263286","0.42893832361718454","0.2830250211441281","1.2476275521415305","-1.7088631461865034","-1.898857809020804","0.05257805052142027","-0.67248591033054","-0.058021201485571064","0.850372421589763","-0.17207621161079448"
"1.0945787763284685","0.3964214115270668","0.2859249114465478","1.0863399972605874","3.1170698249049473","4.158469012296684","1.320434249219177","-1.649719916111035","-1.0889276153484293","1.0311086668087481","1.0365051195170758","0.044461537550055816","-0.057841659077890614","0.4739174374127476","1.4838786295299864","1.5098728583814718","0.6480549458787631","0.34525636618244737","-0.3397522223440268","0.062098147538009935","1.8095527961716917","3.3697898900182803","1.6372040372371053","0.5005342786756681","0.3389911447092826","-1.4582151192075137","0.6579483190986539","1.2436248539306747","1.226404419172696","3.0924090162920312","3.8458194124283893","2.674031388070566","0.21608036243181367","0.1730352849488878","0.17222054516454358","0.7690805717245749","-0.43536359218326387","-1.541547345427291","-0.20452160662397187","0.4520466627640009","1.172838544562122","0.41846200188028887","1.3052003395893181","1.5700007604940742","-0.11843644339508787","-0.5524436946817662","-0.833436459202563","-0.9438802312858344","0.5776370843327966","0.01595398842210681","0.1828517033980845","2.4352448779074276","2.0129635417406075","0.9616029492390108","0.4850564780402598","0.9296615504936715","1.2427537409673204","1.409007611661992","0.5051808052456269","-0.0639401133638842","-0.11430756566286611","2.193572953395953","3.7081945137227668","1.7637992664851323","1.9390421919637846","2.0470484066972663","1.9148363244109732","2.22616295810157","2.5484977102732054","5.414431994949909","6.7038453360961965","4.8340623722931095","3.0047779167971864","1.507752629458682","0.12195489591757372","-0.6450269823541421","0.3867337544047409","1.6935794395636552","1.7908898327540104","3.049563233324317","4.19596424032212","2.50939502514573","0.922011868156763","1.2007049000190688","1.7383903219853842","0.8474358610341706","2.2347858442031385","3.002552937526778","2.0206287194937396","2.230715667242777","2.469308316296681","2.9635281587021","2.82787144815302","1.0711888962687375","-0.1555609148097772","-0.42353268398262395","-0.5297201970232639","0.302572293175526","1.766871395254996","4.054454822317354","2.9713657059534775","3.002815326229363","5.378755330144323","3.9216621536474205","2.900684004455103","2.57371079113668","1.5574520947077846","1.3443193848614488","2.869155291609009","3.8142467535072098","3.737860444881443","3.071767618528568","1.4249378357081426","0.8546560236202062","1.3975026105897226","1.8169377095434485","3.842105935876057","3.4563104554565394","1.9415255102178737","2.1697989913812945","1.3540766383143896","0.8732001546339282","0.3035212704840022","1.7161017757136272","1.2365330114764206","1.5620136797787216","1.697463416652961","0.4193746595391248"
"1.4126302955222523","0.07099154938769171","-0.8080339145100084","-0.8508392035022238","0.30613023122810185","1.171922777997086","1.0928260956569043","1.7841723620787031","2.3784440705325243","2.2535252375624015","2.3652043123499724","0.9131325800743988","1.0615916386352184","2.4436589010006533","2.7828311674654964","1.2987031155445918","-0.24084739166575317","-0.8243710134841024","0.16185993480537728","1.2894872447433614","1.652124558212437","2.957881756024919","2.594973045713409","2.223219543824454","2.053234862785471","1.7073392888458612","2.044163564849194","0.2380934962950802","0.7124899129445725","2.4720129573997784","3.071572377567349","2.7341476803274403","0.4331627248340396","0.019738529558247907","0.16249421757247298","0.7687853017462813","0.9989833039192204","-0.15685363718699455","-0.2805950430723293","1.5975451047107299","2.518751240438227","0.38829834637818983","0.8095178483134877","-0.4871853212872125","-2.79586633291069","-2.7524098219134903","-3.209496992016635","-2.7788601440346246","-0.44113909386106015","-0.6775737771391035","-1.829030772425994","-0.20017068881364686","-0.5617296434080135","-1.081017854555494","-0.5840259260402616","-0.23603878855444285","0.25160597254191186","1.2102134081407614","0.9823301200701263","-0.6516663139441924","1.1359777729866254","1.098046829263859","-0.846085204500364","-0.7891630698123551","0.9112299329017456","2.8036566891831183","2.8284489039492655","4.144458793485865","4.23304033201195","1.1245921263839458","-0.4688258693464728","1.007573436459309","1.3787743026138122","3.2819930317626493","5.956886893657339","4.592618117964649","2.010762588205833","1.6651774706176337","1.3038989447736589","0.686463693170048","0.05556141554474759","-0.4263541939546683","-0.3271046810808516","0.5997768975430416","1.8512816597869237","3.247272334280558","3.886985487373699","1.611547700538602","-0.049466509145896724","0.8195065426863932","2.2489073741975814","3.090460005775032","2.330032819116882","-0.05957541417508736","-0.7308966012264595","0.09587156341765436","2.6128723873340247","3.2974052762951453","0.5326234113811141","1.3138416930701426","2.457481867567987","2.077062457737234","2.440555346404301","1.9771534126278665","0.5570000990916769","0.353577357735006","-0.22620253590049597","-1.2591991115223058","3.2378709936839183","4.246537119175177","0.8668141779102398","0.3127537920962304","0.9982092157405941","1.7852284334764175","1.7991924994402928","1.2081392179856139","0.3428680524762677","0.42179160431706647","0.8626943507031322","0.4991928499357888","1.1915649012163123","3.472965946639157","4.296471965169312","2.6283228957153266","1.2341956765714517","0.558573031979587","-0.8183345480972455","-1.263229101768922"
"1.1194070712225634","0.07581518569667631","-0.04655032656958711","0.789402072879581","1.136350754102853","0.8891612682416131","-0.10903122265870989","-0.9834669867012199","0.3073614808560162","0.767537609574501","1.7808709582483961","0.9340934077781986","-1.0042852699687508","-0.920941283477365","-1.025749120726282","-0.7512176163854255","-0.5161555073486025","-0.8256193518750014","-0.9867219145073993","-0.46393127413725416","0.34267886458306374","0.6047859773997787","1.5008735858219442","0.7344149943141898","-2.0830091505057995","-0.9569829868623423","1.1493801459683517","1.362016001482165","1.1858135072617437","0.0037351696332885687","-0.4018475601576405","0.3740336217809942","-0.1548209816349992","-0.5217868467206668","0.23180071666622917","1.105366213655489","1.393052428832807","-0.6769544808891232","-3.4344152642925105","-3.418220105503119","-2.8697435048911637","-2.00946580767232","0.34715854406369284","0.21526406575938892","-2.7464828480412713","-3.1829705787329408","-2.2065142628005265","-2.7929068470190743","-2.908413190895071","-2.6910553455558475","-2.251967951392947","-2.934346053575231","-2.8564643384037276","-1.7116135933172096","-2.8274390936049074","-3.407727478952619","-0.808242417141067","0.00870958835023885","-0.9168423136979009","-0.20792729350977704","-0.3688576534060754","0.16123357892405887","-0.05795931386026167","-1.1955465331081483","0.48768060786472617","2.9038493893507447","2.4430868715552507","1.3975944139245053","2.296833759596565","2.8976571782035143","1.603958874521377","0.8927645349271717","1.6249022727649032","2.1610259196878276","2.713328491365259","1.7402390328006856","1.095315506477889","1.0196691311371437","0.7001413764765875","1.5191725776525358","2.5773143748024614","1.637865805249416","0.6664717170718081","0.8653921296549403","0.533868696857651","1.3130507950763513","0.6985456606770581","-0.37988777520511013","0.4368343030600767","0.7600592634465793","-1.0274793856115145","-1.711669090057763","-0.20015345349408442","-0.06523177016036737","-0.058243319986421016","-0.2585162818969349","1.9826198254890144","3.4959943879655753","1.5443423817748099","-0.2256921993467675","-1.171228173990519","-0.15972691637099914","0.316199949414422","-0.37895397769346717","0.09403461920767416","0.1649398103052385","-1.552776258651709","-1.5833798957356198","0.3356258409713713","0.8463372681842816","-0.47780478724093745","0.007241902317616007","-0.21124643553784359","-0.5839881945797007","0.8112962232635038","-0.34067712369260705","0.11842553944454622","1.1346365198367185","0.5163421382598099","0.924397067425679","0.5434076442347506","-0.5601245238900655","-0.9419373780555607","-0.719636545433052","-0.43130670816574523","0.1010935134881246","-0.2717061800980567","-3.2747961718994363"
