"69.09994617153114","70.57026168031051","77.26570025398854","77.96779278716934","82.10379758305052","86.03745193445202","82.39274324996988","78.52560445605077","82.2345104970976","87.22618567391356","89.13229132121731","93.36832636903453","95.47993805793496","95.95002610594076","105.30078607084873","112.57633526004429","113.24601917206643","118.16689215458291","111.30096614193799","101.02051707916158","99.82253825810785","101.65664523604288","99.38616330755539","91.36773499326604","80.86752110922352","76.50314252823034","79.1393526812683","92.5583313845784","100.05803215732158","93.67055775563806","84.94721756585301","81.4284240423592","80.03542739577799","75.61063496196742","75.13213758502322","79.3454996076257","86.73105172782174","83.86692282450505","86.7900922716875","93.38595786007643","86.87480683158893","88.8078229901888","99.51110184563359","104.91694706653972","112.03129149192982","112.147137497439","113.42277973216623","111.75431716697351","109.70024241553214","116.30031716073853","119.64507146354043","120.87068245734307","117.32556822289797","113.62503996380515","117.32643353299228","110.5638953060855","96.76090005097726","89.47539611784225","91.51815255853319","97.79318759040696","93.55148628646448","88.78295207218127","81.30262652895404","78.67643969545219","83.97300812258672","87.67100079848102","93.06364922240053","92.17189589998237","82.38992725215816","75.70903200267384","80.94958854133623","86.13052357647165","83.68217262196283","86.24498174947534","88.59227035687853","76.19619902155709","82.47960372960878","96.54965900750533","88.90170962379533","74.98233634741746","71.42834968784338","89.48823612743176","93.71755530376777","87.59193994731096","100.87423144467897","114.7876197881962","112.35943519913995","97.75912857788445","79.84396052375007","75.19364389951515","85.90851400684198","85.35698931344639","71.39621455162477","68.79125122831967","73.32417067189331","77.45635416106298","82.14894560541089","86.15246117047762","84.10376268667179","75.08616614495672","74.6466207421139","72.52113356408232","70.4743142453655","77.24878599179966","83.49274396562085","87.60552370077953","85.15004213552253","73.44768028389166","77.33007787050218","86.26875943705878","80.44155822087274","64.87672470011499","63.17227427244783","73.49069504664284","68.65240652208799","67.18980509593946","69.00939722395267","71.53827918578504","75.93224090517663","76.90704227672327","80.54576714156552","70.0113707613708","64.2225182124056","75.79814140918124","76.74435056980595","68.57693016185809","70.76548924849598","74.17224450360825","69.56962126628756","73.85272683746837","74.65604919709868","68.88979594173382","70.34597301825315","75.3008768742531","70.23063378975463","70.19172199599417","75.47188147103724","83.90605457990361","82.73694091874287"
"34.45427896308736","47.92085589536448","50.70819233287504","45.892549691203634","44.69008696807929","47.17178652852198","49.74463418139346","49.606281386557804","50.17479785375404","51.09528600553669","49.9670574647445","50.64454697988237","50.781679901651266","43.43517941822866","41.625152407302366","47.005499793779826","47.930409131358346","45.19506441908903","45.35499452855352","47.16771632886964","43.307303539830265","46.81448104130554","51.26018993920363","50.303389995900226","47.73155613916829","45.3931082007422","42.22905965732758","44.50824499712656","48.90166736130318","49.75645770693936","51.816451261453","54.770450730201176","56.18842140223085","53.61690846348518","51.46383033480876","51.75147734143645","52.049680339939684","48.30055291241719","49.88595401477115","52.624602778640934","49.066960985849384","48.909999202855694","50.7381572404725","47.623145819546814","48.09560101647269","48.11326108882566","49.73073553421996","46.8228152437411","43.01032835392572","44.4843450796493","44.72638456284831","45.458866629213645","46.78025633941947","50.86875659882506","51.04675371366653","46.09663052316535","44.78145426401354","49.15298397885765","56.217473901129964","59.19092293532269","53.41716989158759","46.68294632048598","40.36877334538472","42.789192196766145","52.05828953945491","52.01384886583927","53.511953598439916","57.45453527724928","55.08166860924141","47.280495484694846","45.23684404049079","52.10866665555127","56.17091215391551","55.610564968069184","55.03384599389749","48.48396886655193","47.26181356884013","53.97767498201119","55.02384694585189","45.164366647780035","34.182674932934","42.2250117031852","49.612927475496946","48.89667846937845","45.0915235382497","42.753987666696005","49.16064589992582","52.99781268388874","46.48451853444274","38.053117902682715","43.159942360084834","54.49161616483738","52.997391049977665","49.91715077359597","54.96320724823749","59.8175595727022","52.043780627373664","45.926280838539995","49.52111031728768","49.09747489607734","51.163981607707186","51.547840557940226","47.12581816296494","49.328899465200585","47.574781594100976","44.33932908672565","50.304798503987875","51.581669087535005","55.12755518972662","57.11489730472278","51.502798456402715","40.90352414625497","43.687111454752575","55.50087930745882","51.3774373750555","42.28761420577202","38.91126220652659","48.583836758148955","54.86237205373076","53.080475366104764","48.19178399331579","40.47352743201262","47.741091095499904","57.00087933502553","55.76639332692721","49.840469375189905","50.62130002770297","54.71610395275498","48.76731284254607","40.834958676889066","41.85200971094031","47.649178913720704","50.05757607879348","49.117312196493124","44.30624772873956","45.559786633663855","42.808146537955025","42.8473479597017","44.226566725210105"
"3.945061737558205","15.59928679821605","24.691858971365875","20.90229670456862","12.509944528937694","10.914541005653748","11.521825897985174","9.159498559609652","10.47580590699522","9.13989515156893","4.957265389601313","6.112975096391753","8.782228534126359","7.937573031708398","6.198489961207974","3.4630533627895357","-0.08512699543981807","-3.045907174043957","0.13597112113869347","5.447819937834477","6.418795573675109","7.309984187488319","7.533878599486069","10.039670136554662","12.326359272254237","13.96956328277676","12.170248598197224","9.17864043680916","13.167255040940624","13.327614657448128","13.333484530254601","15.623264535935089","15.355541235656872","15.630396946519038","14.31911262533481","16.868332510585805","19.5897382774321","15.884540337042784","12.111379073523075","10.359172465957153","9.189857020185512","8.52318164407964","8.19540282407852","9.033847737385727","8.31847045185451","7.108984134989483","9.373074523412752","8.930924541301733","4.652159274473125","-1.3290845918913305","-3.991296117892419","-0.9810471116388685","2.376118968033933","5.330160060146169","4.617350267699001","6.764883560595665","10.137734576078277","8.757749759603586","9.626986351745936","11.514790623314372","9.495737764641374","11.636350307827792","15.684203384796874","14.280964399273774","16.46018872232401","18.195398119947885","16.272195470908564","18.679907371547987","19.86218719584447","18.844115788594923","18.518075878885444","16.58280465282334","17.734056173600067","16.411365559991506","12.487115068542208","14.408559657602789","14.088337781515007","11.20257185921544","14.474495067639621","20.730151601237885","17.976513320591934","12.213216454221389","11.660351324293044","9.799775518754256","6.268683623512052","4.157171577728945","5.060736959002606","8.97264831512472","14.479610368980712","15.408192146258836","12.544171690092458","13.211717783573864","16.65835220405289","16.45778765799744","14.894637948119616","17.40539268086714","15.131083014077488","14.293087181271613","16.654999965125953","17.746542651104065","19.14520108678921","19.19928764993383","16.908352531204372","16.165748513546895","17.492171420160695","18.74334227754208","18.054509158925192","14.876995334438941","12.285425095998868","11.775119493603059","14.084214211106179","14.932155535366439","14.024525868893836","14.127347349749229","18.162688356491177","23.05733057529768","22.707568042103254","18.552710287161766","13.695879798148264","12.635863973195539","16.607058789712617","19.109291343208753","20.050487207596667","16.731216529919568","14.206957665657747","13.036213960770272","11.370884066469037","14.88079774591646","17.984436781024876","20.313354907755567","19.214154966265607","14.912899765511279","12.914666834838563","10.489285369126176","11.53390843701481","15.897956892595628","18.783653146615055","19.33041071674368","15.569808472687098"
"19.813678839612816","11.784863971951294","12.936063989783284","17.171085666381913","17.46474170923237","15.691998993830518","12.469322018835442","8.321923525536707","9.360797984069086","11.738546257036003","11.37162439826226","11.095437270504966","10.659000717998074","7.770593239020335","5.2803852299430964","5.318618033456192","6.6684929478077235","8.955626226663398","9.533988072180312","8.535118540430547","8.255347772808111","9.572997415043943","11.562432512147998","13.251533194088502","14.395209188396729","14.896349077003995","12.37809163835229","7.403933909280766","8.973605905347856","12.703414723854442","14.455688105429452","13.874847284253708","10.883246728538811","11.661743730048578","14.38831690122759","11.063895773232167","11.650633266618385","15.520479096382934","15.128590401639714","15.459499062078239","16.244391370215496","14.824190486283355","9.294812869334539","7.693442338556126","8.633824656265405","9.94520201504845","11.257143313663223","11.201644338894823","8.321102761282209","2.6081708531655976","-0.4822715817601957","2.0057998999474087","4.427508290021455","7.07460203666389","9.487457269102544","12.168983478823073","13.670156584097759","10.869209428540096","9.079186042633033","10.753934778245448","11.944732118289814","13.358131761481058","16.217523342762217","13.920888236373921","11.965506170350585","15.896530102446606","16.746018327505166","13.96964249430015","13.456319710692672","12.298843150982897","13.44799986335457","14.011166533863143","12.913874312116022","12.324710616524726","10.03917491543326","10.984315136766016","14.291709465225054","12.546712394264903","7.721141343093807","9.80585296298163","16.481796788299356","17.275264996507243","14.827069849055897","13.550714817866703","13.220296861285915","11.075512403325593","9.640741633550146","12.462953679894838","17.686714840749076","18.636882974736345","14.254754648018688","11.824076162916183","11.775536641593295","12.271627641639178","11.317773439509569","11.838760283609158","11.954048014116472","12.148099967522262","17.19865606232836","19.009825900898683","15.73440167950066","13.2075664128726","13.629320881819538","14.5658768193357","14.069477588405935","15.005889688806725","14.568290824506914","12.768889953956819","10.686830449324068","9.849738452949273","15.125344049199942","19.636127570565435","14.44517418748548","8.632899309082182","9.299119965780626","10.889460596613773","15.015446540315306","15.259903594604252","11.344182309308529","11.309070796258057","14.043406149969567","18.382597787468008","16.618492732072006","11.825271607359994","12.243540130434576","10.915825633534823","8.506931018201021","11.285596521755766","13.13531427614232","12.462376600748826","11.508409758618557","11.158622258045048","10.710700045645094","13.338721675450312","14.574765088654658","12.171264863358205","11.018874380772413","10.100189287161802","13.424840495028482"
"4.7363145473735315","4.056674257694777","3.6049497363671783","1.6625963192281237","1.9171842512688348","3.1957739805050465","4.660824050743632","4.921867885066833","5.736908324601589","6.626857003760347","4.985179185384249","2.9116068323557203","2.462765042871949","4.229882622949132","3.1180104237434803","3.02777567076249","4.724577932370987","3.975353218264525","2.899080502267381","4.367577147156133","7.4800956971172345","5.262386202674789","2.6933059029437327","2.6216051921364363","2.6782536409454463","3.306617589425088","5.541627094875097","5.396954837931116","2.6413113939875887","4.445163041836281","8.630937828262828","8.151955756150626","6.40128834632187","7.350927578310751","6.431043853057179","4.954682869646501","2.9703784032749248","3.1477419509463456","3.2217185623084674","5.423412657902698","7.524448226961209","2.7638671255183827","-0.7197698335869924","-1.281271335242511","0.7402583267151412","2.505294631730245","2.208959658902032","2.7102526226153802","2.467206325903979","0.9558120358916063","1.8335689584526014","0.9599431811066177","-0.8187917130937095","-0.39943272012029235","-0.5957121068687509","1.2682980294412778","2.6975083789698693","3.674926137355399","2.9762016393931434","-0.803144653899906","0.27309826732167897","3.071230554623704","3.600579815007444","2.957134507687606","2.3203086972583886","4.114246253368597","5.144998968626939","6.242881761431761","7.465630494231175","6.0454386139197345","2.2151299032589087","2.049889582714946","5.302054805759158","5.87650193681013","6.649078724020799","9.168455180799402","5.544245340243986","3.2456927196364256","4.443626163938192","4.437040381400511","6.3363524242213884","3.2309118723220474","2.7418390628354428","6.377728775398996","7.131016580259435","7.307787950572195","6.567175870284758","5.133522040773134","6.592103246016727","7.657885906161631","6.125932578694195","5.959300397016482","6.351554961375254","4.891752202274795","3.252181554039703","3.681743876629267","7.711346782291036","6.330943401631406","3.152720506088938","5.457944152203725","3.8909332566513655","3.2380113420634427","5.973405041575411","6.610663182148789","5.686471327750857","3.0031141249589437","2.0611462057453194","4.177299058219243","5.2471980154319136","3.9025692522544198","1.649339039135179","2.140512038113574","2.494602003498186","1.8438870431489036","4.114248076618033","4.73597592091719","2.9982757597326453","3.415266221485207","4.104617099850912","4.113960762841965","3.2344413490824153","3.8599810279419478","4.38801385320144","3.0307733321680828","3.7693164253359424","4.710494796131996","2.032940060052739","0.8816969241512638","2.202672962220772","0.9101113795721646","0.96180161900776","2.316403857770347","3.5174659439056053","4.394564703041062","6.323205562412721","6.395641243130456","6.227645800908068","4.688330162458345","4.00373933084048"
"0.10983920906786782","-0.6212054986033023","-0.625313474778377","-1.0872106539620745","-4.021553031607224","-4.76995314812132","-0.3722102534881147","4.510076320334161","2.2017002466373405","-1.1436745424164314","-2.8372687568502766","-5.280053014667494","-4.409568439005521","-1.1799656206585394","-0.7141842204521496","-1.8417269378933354","-1.8710368792382532","-2.8046899545874657","-1.9273861846290858","0.8400713127113759","1.9847404984963575","0.06326155068335217","-2.4426416359012815","-3.0700571384958915","-1.35194849191762","0.12720558897061277","0.284512381248671","-0.6161731326657414","-1.5072366632558662","-2.1609297801927365","-1.266759704096574","-1.1033733439319229","-1.8763087491564912","-0.2954307615540051","-1.1307960589802142","-0.4320611453953431","0.9199251503645008","1.0666670315546323","0.07486608125116083","-3.717873580149319","-3.0986121785370977","-2.4513318502493195","-4.924393461664417","-4.034430349273376","-1.6477131852795484","-1.4831571249330662","-4.464005795533293","-3.7917607509949978","-1.704890668103555","2.4029919077140844","5.9909661327494925","2.10017980448472","-1.6822128388633926","-4.3012916591178305","-6.075981659505313","-3.1457847218065482","-1.9441560090761916","-2.7364832062417674","-2.5582530546477376","-5.767914156051653","-3.778671846900969","-1.6981392501787453","-1.4579686200279702","-0.45434754670561156","-3.9697537527904245","-2.133907729339939","1.2541019923991183","1.3077006034939236","0.6295339218646018","1.0712494533816217","2.8211055509528116","1.6457122505563637","0.7109907305812067","0.5845783160960325","3.003401841795872","4.525686642234053","0.5956522515328743","0.5540066420677238","2.322422201102569","1.9969576397111948","2.9604544074098187","0.6686043936860885","-1.6585946742516062","-1.2586154915992542","-0.9113331797463438","-0.9125055069386679","-0.9987137880581227","-0.10676651791432526","-0.027521297470765867","0.7123188806907966","0.5531638895172036","-0.8999143282372545","0.8871491807431855","1.2311511177329713","-2.3394682457911338","-4.457477117118046","-0.8847974691758981","1.4423934294225913","-2.532401099669342","-2.973963041850647","0.8141952633585673","2.7102399749026467","2.9507416785026495","-1.1486140690235702","-4.5033638567467875","-2.868337288932322","-1.205293262906062","-0.3933017264860306","-1.5194723210113374","-1.5522472489132257","-3.281577361708815","-0.3983477038307733","2.5992411329790825","-1.5124370139789443","-1.4700042682734633","-0.2926807483817479","0.08217964253754857","-1.5511394231822107","-2.822450849364566","-1.087767940432558","-1.535644724520358","0.07948492415359167","0.4526443516821556","-3.380026262124898","-3.8466164686595294","-0.11689661774323476","-0.5496974409569616","-3.246413039652489","-2.5192433942180408","-0.15097020394112512","2.034829097718927","-0.4030312723226663","-1.7743635380887284","-2.2252945612087855","-1.2059191209092803","-1.5014973728343168","-1.4616329535035553","-0.7767855290907693","-1.4634850683098395"
"7.087620461615028","1.5806850334487301","-2.948072400612901","-0.7325704458976674","1.200522589609171","0.06934288187185508","0.4966555206004697","1.6967842395846626","0.5176836891056239","-1.853071900687141","-0.5700164277152588","0.3654235945521591","-1.31764194871924","-1.2927874096689707","-2.373390664620823","-1.7218192828739587","-0.5915894035134985","-1.6672937373322338","-1.96391531260238","-1.2495711662519993","-0.9015647048856379","-1.7715740496594474","-0.7439456407395633","0.08403457083726147","-0.5782627812457912","1.2207736692144788","2.275119799563053","-0.3092036805143934","-3.3207046537500076","-3.7473556930705185","-2.3495291629276336","-1.5328778558363874","-0.2610276857169727","1.2620351766928175","2.801746676247036","0.24972187972921778","-3.07616781450871","-2.039801333636141","-1.7933921718095007","-2.6962613422599935","0.15459671827322727","1.592380793619522","-0.37547391926070567","-1.1440373310366048","-3.222605091734106","-4.05756928408881","-3.3977413694598715","-2.2045644469950365","-1.8191121473985188","-1.8956798749041355","0.1965126139920101","-0.28057402676993404","-0.8719106685437563","-0.3090579537800239","-2.6822754356112637","-3.949152389046493","-3.6837209397322157","-2.0193645225910495","-1.6463101190704839","-2.6335234541769204","-0.7587701549298245","0.26663369996137154","-1.3790267098400484","-2.5258480599805253","0.1554532900132637","3.1763038681653994","5.458677340638826","6.255261896926761","5.035884473786171","3.61084509722934","1.643941113422037","2.2657137529510947","3.2122537122520147","0.4908294921097002","-1.113443078094295","0.6728901566098154","0.9235872531009192","-1.427960766102742","-2.8526336580824023","-0.9752438883412872","2.835255946286194","1.1124042865555284","-1.538242448725573","-0.15082951744367531","-0.3262903534927228","-2.7283687552794347","-5.182791391640972","-3.9443126950649163","1.0823041704514555","2.5609830380426173","-1.2031864570648387","-3.8820900649354746","-1.4561194062318228","0.8796464432930297","-0.27912280083494545","-0.5352378583858558","-0.5621400878473485","-1.7706614757541737","-0.42490145896672943","0.6228766204136462","-1.1040646679496837","0.022343013861491564","0.9652472855915133","-0.13160331171065276","-1.2682510029625258","-2.342484305230776","-3.1404653113131618","-1.2917568300351954","-2.4259397418730293","-4.902436490602318","-2.1006957334716136","1.5040107841510055","2.776223337663734","0.5790043899956359","-0.7890772654757328","-1.0964654842533301","0.4914331075641054","-0.36268257711382085","-3.5631023495443723","-1.415956236695348","-0.41955856874616354","0.6865447174579055","0.5996981661562362","-1.4302680553311067","-1.3778999211350849","0.3731422846688186","-0.13542994567692695","-0.5034569630070602","2.3994794344643005","0.011558866673700905","-2.201057538648137","-1.4736587746648857","-3.3856642990692594","-2.158505351934057","1.3720435112209495","1.5929195482199936","-0.49448717440713513","-3.5155970560973366","-1.8076647635250098"
"4.123990478777188","3.377134394594104","0.9298237725619716","1.2687249107143093","2.187763057446379","2.0690137667771555","0.20774163665877876","0.4413155613845279","-0.092312564791789","0.2430782069998996","0.9186000472476996","0.062117094714438464","0.2653522672098866","0.880489087935432","0.3711973824213597","0.9622876819497341","1.6202849713425491","0.7900555603507239","-0.09816976048752643","-0.02266049792127323","1.501762776317","1.8113525708140734","0.2771992577995911","-0.7346066418194416","0.7175427998321672","1.196484789424487","1.7976401017195787","1.303138367138488","-0.15196630252895355","1.1940340108762293","1.8090194726999824","0.7310145107858197","0.5524494265268484","1.5782349045165978","1.9593600454241615","0.8583652564990399","-0.2579022251276601","-0.12893355366851902","-1.4654273889180238","-2.1938899258022233","0.5645793065424161","0.618638792430041","-0.5996335164810737","0.5561060320065999","-0.30158034733625644","0.01876707084687699","-0.684658757678846","-0.7845087593118224","1.4476136350273827","-0.46605271339412835","0.11665785349475132","2.147780837556931","1.6803555655269367","0.5438197180252924","-0.15643648964421195","0.7148131137150215","1.203401122030331","2.586115117020311","0.8757949799418051","-2.2542162009435067","-1.445909711885375","0.7966172317629148","2.646253368368107","2.8575934054633416","1.554997205827277","1.241781949622274","3.8130830097568422","4.220525822572849","3.1079570640106597","6.209686366072658","5.596416738909308","1.6211049357260334","1.8046738046240518","2.527237403622989","0.6957692233804406","0.0836272317146134","1.2608007726086614","1.934219649930209","1.918169010952405","3.0099391232755277","4.387869434460641","3.0954303902658222","0.9058673399136871","0.1525992903245239","0.30046462050588263","-0.4494265789184155","1.0251465117147063","4.035739357787302","4.743497642927988","3.4288273037752672","2.4657880787600086","1.9800908450296264","2.1908274709240048","3.0068108748565066","2.871936890685947","1.5311483018381875","1.2873021586764153","0.09883510431243646","0.6460413291690205","2.937083554693545","2.2250842710636163","2.7320678737035275","3.8717197882052146","1.409318180993582","1.3793881108183337","1.5154577544303636","1.4131451625614024","3.15491343759892","1.7857792230330216","1.6815786321456707","2.7671183439331744","2.9450456706862296","2.2645922725517593","1.182027672449647","0.9763909654515592","2.302489742500228","1.826662816883798","-0.6193111399343338","-0.9199536468982352","0.04512676508248194","1.1492865410817583","1.646280621030383","1.6902938604040019","1.6556488304756167","0.8185237346152178","1.0241340380299315","0.2453438055539444","-0.9148425411803253","-1.3856268082056236","0.47664063849314486","3.259565377131926","1.5469267062258196","-0.36212258192203167","-0.3755809960500071","-0.35854008414794597","0.11633973504445187","1.148852263729085","1.4212998423612857","2.4176393202903266"
"3.081149731735748","0.9896541452482777","-1.1049512187989912","-0.9954284343997037","-1.1660474474002773","-1.1518050744945687","0.6105743711862905","3.207805771876985","0.249766951975036","-0.6893200585642194","1.8725034058040568","0.5003781365592395","0.22918542579310372","1.618671345724605","0.6113143444358411","-0.7422198595672485","-0.7580112149590917","-0.7051323921181719","0.26223695360889976","0.3123413139852352","0.8654283556279943","0.589158439852424","-0.11673326023059602","0.3960093207071545","2.370687971570511","3.434656346059071","2.3119692335606943","0.041945520399512055","-1.1239253589527933","0.7776744285171301","1.7380387443054597","0.9072447609533698","0.029106258193846064","0.22938813738494848","1.1993563289411935","0.8593731207599263","-0.2074170198822705","-1.1823191797542514","-2.6792781886073853","-0.8555234827168667","1.8241332390934815","0.35503533857482317","-0.6632664260768415","-1.9117326746359844","-3.662515941285977","-2.370616259209208","-4.098118395958357","-4.183871991512759","-0.35578037417771297","-1.1916952131622869","-2.1813161324765336","-0.500088082586198","-0.5490879755045256","-1.4430785158751038","-1.5136799945950534","-0.4534370390777236","0.39167872822875277","0.7501984962165925","-0.5200450903378467","-3.4902684908865518","-1.0697732331184207","-0.5431306375486326","-1.3142596582256658","-0.33902778981735027","-0.9149053508907907","1.6783550224521506","3.58387442893296","4.136800176133793","3.229951049426623","0.5994347672978465","-1.6551453795944544","-1.7082557294944585","0.1305591442476376","2.545207113396839","3.96281752940912","3.7650428366047026","2.0454395726807766","1.0180868311934297","1.5124264800224683","1.6889625571312243","0.3494798355755773","-0.942848150447472","-1.1323202831209274","-0.3766777609778419","0.3569788812599664","1.5207266348280675","2.491698868171941","2.239212383844717","1.4139480231028765","0.849571621230607","1.7229683681387729","1.2703127946049118","1.288232028039759","0.8657893451272617","-0.23376208866657003","-0.46578472503411783","1.6953051554286895","2.038103848374658","-0.9764853031877634","-0.13650279184698141","2.020951387661389","1.0157147607618449","0.6405415173700514","-0.1651893630609204","-1.5186352889738262","-2.707613567273744","-2.89319129765933","-0.9202341239333479","1.4084815464648726","1.3119726488058219","-1.2102189701127775","0.5894112134330389","1.5903223944816538","-0.21531294660295486","0.3510108510628076","-0.05000460895308154","-0.9069860879436419","-1.9358661175386385","-0.40346904336774714","2.8062959635157974","0.7856023635263603","0.012811048361699226","-1.0292338659011457","-2.3210412872044683","-1.5857091990655103","0.5462098030752257","0.7875139870619876","-1.1026566057031886","0.9180696754149293","1.0483501733911613","0.50754445024216","0.6369185372658047","0.4435520902009486","-0.25212200074849267","0.13045564189872053","1.3590658270026486","-0.7965549080850246","-3.261748136558455","-3.765553652561773"
"2.0527519320846666","0.20945279674979012","-0.44581183393328133","-0.10113432401212823","-0.9760513240357249","-1.8844899963805068","-2.0012684682603377","-1.2641329243398267","-1.9050591318042456","-2.158289303908235","0.5860075674193269","-0.6937928626651544","-3.1338781787778527","-2.3197265352711853","-3.110486118439038","-3.973050385423562","-2.5777327554896123","-0.840217871406933","-1.1558599895331116","-2.3670966914991114","-1.6834961435617888","-3.0571352562617773","-3.1064478595352023","-1.0714627007940045","-1.2847199116529167","-0.1529468255214443","1.0299128211806914","0.36658182757631286","-1.2177748673719169","-1.655308687560623","-1.2641968887710462","-1.424501543557622","-1.7239244875767452","-1.5319729655833907","0.4801387733689325","0.7933388385403097","-0.7301866970304047","-2.109341518793067","-5.1808725309113495","-5.678006495929311","-4.3825510826744525","-3.887828458456062","-2.4977276040343166","-1.3876231296499222","-3.3000996643580085","-3.8058115957014436","-4.009481404737879","-4.08682150916514","-2.993182764374739","-2.9688677450705487","-2.6312679166573236","-3.2048944041419416","-3.031161654609106","-3.0843474180726025","-4.527263113951381","-3.8974013794390596","-0.6429796278972424","-0.5007205386509207","-2.9651672349696643","-3.265775915709816","-2.9226986732448723","-1.4098541896959529","-0.38288715536314194","-2.0686152658643318","-1.1843034236604093","2.48830648370531","2.3971617939173306","0.7609254196548971","1.2223301569855471","1.9871269364081394","0.40848243828606096","-0.9735173759393065","0.09384514184824483","-0.07664249291750007","0.15409596792124247","0.46099021358615005","0.1237198781488049","-0.13665121034362948","-0.6061781840100721","0.7896729721035092","3.978452453684662","1.9524015017284941","-0.21990129377756834","0.0195123707210643","-1.316512299314771","-0.6808318799705271","-0.9723071765235755","-1.4843787512195583","-0.41397318802264826","0.7610208666773979","-1.0272002111400718","-3.0364639944239245","-1.5267154547238306","-1.2853976377906042","-2.234350752093026","-2.299441204025514","0.7062404798555906","2.1495861606212774","0.0713527305290726","-1.563774580875568","-1.9847157005040799","-1.3116355384830924","-1.2233064555935593","-2.247646009113067","-1.8928821778710514","-2.0911664888481685","-3.696211290341372","-2.291820274809162","-1.7021844282203165","-1.5401797480448338","-1.8066759475079714","-2.189518573584237","-1.5361674889440058","-1.4230244655827173","-2.0018518006542787","-0.40236098117522723","1.138208127170995","-1.533434873855695","-3.369692261820901","-2.529411040146263","-2.4032337408949216","-1.9597371421177423","-1.632628602628128","-2.3722639390604146","-4.529050265786447","-4.865226742352796","-3.5059650096095307","-3.654219644502939","-2.9923280167720616","-2.4467103345572467","-1.9387400750811121","-1.2545306359323976","-0.8310963341056007","-0.9809859999823041","-1.1748116488486113","-0.3557088429742558","-0.7965706223056818","-2.766950857659663","-1.470004087004884"
