"72.81521673919723","77.01043845572863","89.59311121188189","86.32405151894054","93.13622768232753","95.83760861199204","88.20707904066876","82.17221504379545","82.16867440985835","85.68028332191997","86.83408785475352","88.46610871587544","93.73522995658082","105.83785845795533","104.27324600989967","96.94789103872208","98.0074434566476","111.68900129171223","116.7823881030773","109.58652924948136","103.85050358601742","99.4814406976846","105.35358383802557","104.96597278273039","88.0927996054386","82.35074784195041","88.36663358792947","91.63369795977606","92.01717443776765","92.94768225594702","83.6880064742109","79.79907860882777","86.46476597594716","84.44655115598177","82.16690248319286","83.7584671018395","83.93997464322203","87.4596897470256","93.47436112346179","92.84253611280077","88.47722499025302","83.98234907818113","88.23044992035636","95.6056480265162","102.17224059879814","105.47483198796101","116.98028100941488","119.22121670003837","112.20270277826921","118.6522587643692","121.44836302172155","121.65192847864424","115.88983801045764","104.13211484755641","111.81809638159841","122.07985163668705","114.41353026088782","103.22752940655384","93.2603146044817","87.73837981795486","85.41502214567207","87.86542482042547","89.18717512037492","80.6683460034336","80.31255205572553","91.48927950391213","96.73619738110541","89.83971771162658","80.26830625577136","85.9555802817304","90.46435464962484","81.83859726914493","79.4531302096807","84.097900568765","79.19724787414289","82.20616903936735","91.1817969096488","93.85930360316102","86.71108278770578","74.7026349138595","75.90918037896789","87.33190318753829","91.62422405152637","91.87353965295942","104.20992487879745","113.3472190203442","106.86102174352811","95.12936998482763","90.21986946798664","90.04488648469928","85.07101078112795","67.16213066459781","72.29572101028744","90.90922181365715","77.05516630925581","63.37527218517822","72.74458080562569","83.67143761155062","89.41701737511465","93.23671569689883","86.69278236614198","81.59854056853875","77.79547720183764","72.82488563430782"
"39.996376638491704","51.81939205162484","53.50546445276287","46.66260804116691","49.41612763719087","53.26658885513154","55.78679033979785","52.98535529220889","49.1277024326022","48.19024024995663","46.54910447092429","47.220317369169855","50.70108644829786","51.65897378402766","42.05551082549684","38.34842431493778","39.25964772139945","41.77911826060039","51.238710673443535","54.16089419223698","47.661137682513925","46.74415195130568","53.64999208609694","58.97762378675518","51.338056168294635","45.42143305297356","47.568530499586714","46.39084337533899","47.05097446125092","49.22768132761572","48.421110530406374","51.93474527136257","56.05007572704149","51.85413752309579","51.5529991738292","53.13422701389943","48.993801967120795","49.82703547066987","54.23204716598132","52.343706306032566","49.7835471539543","47.65377656144088","47.59603636151257","45.41399545530504","43.36413387919215","43.485053537435476","50.692740329043666","52.66380752255734","47.30742216120356","49.587389536106826","49.51020877378423","48.80885370580185","50.27626590091715","46.585594884743735","46.041381639452084","53.368590160601144","56.26483995240259","57.89396463723355","58.34125615695486","54.20835814389648","49.92353952171526","49.5696698117496","49.87765222934095","47.66022672677727","51.5387532713722","56.19330553486711","56.918894019928565","56.957138453297176","53.35986753377216","51.034369713561375","49.40361264575321","48.58110371538949","51.650658439350885","50.50086071936883","47.49691266353836","50.17044098933318","50.90965393921689","50.32550718184706","50.715178192927695","45.165295521108106","39.25424894502666","42.919711532149584","49.25233165873771","50.55428704775596","46.57029419891024","43.297350422010986","44.1911995493865","48.86417411305599","52.9510021354574","50.40199303638549","42.7172346187826","41.974102528912105","47.24764623364221","48.04473293648611","43.895555672023974","41.76297035468858","42.90260871144337","43.13677181977242","48.51675641861007","59.34258261583983","61.435854647047655","56.232221773780374","51.10179048326342","47.68125457552842"
"6.578249154880397","14.500820705062022","18.97441242845233","17.32642694606526","10.417613905281256","9.531276674564673","15.473913456652358","15.518094956989382","11.884277009766295","8.109268871940861","6.0620800664672005","6.378684908813551","11.050777302609108","13.378546016956438","8.834322261371591","4.94700608600747","-1.3347347078101377","-3.77933348565063","3.570109567706406","10.398951442038099","10.880717987461345","9.179924200390198","7.83100770763082","10.741304816711914","13.345964821839818","13.727840383614431","12.831874279936724","12.362414433460797","17.40306134957732","17.939766538247703","15.69921622662342","15.137848061982496","15.783308074346936","17.447998128785784","17.34532116183532","18.015032928775494","19.125341810845274","16.58690905147411","11.128971158160354","8.775178407118121","9.512401268715559","11.89569520397597","13.89952151138684","11.373229634883721","8.627862795263754","5.356224380023224","6.016389048599765","10.435027161435043","8.518540990149802","2.3781298984867614","-0.2550045652690968","0.9461270108695865","5.848608991999125","7.544541081897686","2.795345833836935","6.188020435306016","11.732895507612472","11.835674087868403","14.482437706281083","13.379748615312824","11.186180819647724","16.068968893070068","19.3292857407639","17.857407830199012","17.262408500537543","17.63908507714774","17.489848344314463","20.264528481894917","21.304006627817525","20.369426734568556","17.408009355050332","15.448747062612856","19.189838234377465","15.763129317650591","12.740997099242442","16.911527346369038","15.759487442856674","13.129386329340416","16.407030632136333","21.52329320334137","19.66734295756201","13.37669188286975","11.066493307156074","9.953185539994733","4.859954700554754","2.3661526884424826","3.6501626347792246","10.220812838581299","17.990565291073107","17.366272983294085","13.400022167546712","14.975360974212514","15.659306131156516","14.462780773168342","15.935514564332284","14.696249917797939","16.376886673520595","17.052914034991613","16.145544675853113","18.598828287475765","15.654120510450833","13.626851771594424","15.50488055763409","14.993037753772937"
"20.491366911770328","9.891807048535197","8.292393485932898","14.602975792238007","15.072730060559243","13.492332073449106","14.144067301581103","12.636865739922817","10.195303618296881","10.554870592312525","13.613389819990148","13.728021683244755","13.759905240621794","13.102075532807595","10.406175423506811","8.78606047094763","7.401800983977567","9.151926137790218","10.392917042579395","9.931818264127394","10.652919562918752","12.436635937557819","12.743509892200667","11.2674528780688","12.042944164889661","14.116830983084732","11.611331006651447","8.693765983866408","11.968933883071072","15.708851031142045","16.35059899745753","14.170382959402504","11.72323003561912","14.907616510593575","19.56928331821376","14.706683342075985","13.399732403311347","14.97482993531169","13.136530655346487","15.265061452793336","16.365607037989648","18.328774126888973","16.85949792977164","11.602711182693872","11.584933380412462","11.053049478909427","8.753281284378616","11.706833481708403","10.91176998651918","5.169121822312189","2.3969807488685486","3.6608312016152653","7.999846472655904","11.452019187429464","9.752207610867499","9.815104853166089","12.73163947995675","11.496309394029536","11.51306162423768","12.990971709862754","14.873662602387585","16.49127359686783","16.653840787026343","15.814289729775705","12.673887275232376","13.696487922409665","17.613851872947716","16.67091384684576","15.719708854028339","14.93263751374382","13.622268265080194","15.539885794292402","16.014407324531927","13.640333211890015","14.608602936987024","14.210069683965516","14.04085814275566","14.611614943585234","13.051676547239","13.26491935455937","16.656203375987094","17.88748910334236","15.520851428102327","14.070656892126935","11.689021373274265","9.626801592601545","9.605247669460407","14.14014660148759","19.228674633058827","17.96349140828995","16.172426911292447","16.094264436608313","13.630164788719524","13.251077147362315","16.147477080805785","16.298529943920737","15.006109405167729","14.838718608301415","15.205153472029867","15.347739749328516","12.439319517015695","11.955765881595523","17.117168980391266","20.160581566214667"
"4.626902115228569","2.977181632484506","1.5118924046896596","0.731880708183542","0.18669679484495036","1.684011882050393","4.210566193955626","5.824139031083223","6.2842118318171","6.51530041989242","7.322814251575267","5.9012879027656675","2.94937946122055","3.436423614746896","4.561952550151371","5.345298614352256","5.8032470990105045","3.994088647577275","1.6826779627982102","1.9742602404589074","6.052046185773446","5.113988476878563","0.8367920904035978","0.19380933876087933","1.1498699688362977","2.558113154327958","3.251103358442671","4.664860674033408","4.957474937864373","5.41611098523066","7.709900976049513","6.872776870444536","4.792363740123362","4.611061317274817","5.054808623270041","4.419777155581611","2.669269579814166","2.400541482995882","2.410805595476717","5.804566607318917","6.295065879064868","2.389549624735126","1.7073990979025835","0.8030679376215574","2.1746570328680708","2.7324737907759613","0.3849855912559711","1.5398021232553547","3.042970792887961","1.3695065048675539","1.667357767047196","1.2148972921575552","1.3197324775818036","3.0676822406346917","-0.44404574854094975","-2.194936553075826","1.1023326581141384","2.7638548893740857","2.2852330938220873","0.6967613801644407","2.2216467360575685","3.788299617752559","2.029934395099136","2.900400826867976","4.565260602504804","4.224495514195266","4.294121692208502","6.57334540380448","8.212520346139295","5.274197695842398","1.9203025169896286","4.057842999189217","6.402922936035419","6.260853050072589","8.880868759456844","6.910775824017761","2.4508725355695997","3.5891163169954776","5.268155613511186","5.107971060432499","5.469743556380878","3.7531795227349933","3.5284241929308346","5.695471400281747","5.158325911341486","6.166112534727815","7.141840729949742","6.645844223227333","5.142507740303792","3.851547611936371","5.558207802083493","8.461055636253866","9.477049595430481","5.302862794194142","5.057456509476016","9.323962389171387","8.313172136568753","3.6380269477261384","1.6267275035921462","1.325364521832926","4.250673815233969","5.2403843176733735","3.5137907390528387","4.576310409962503"
"-1.2649501123949438","-0.9279798212542316","-1.2921534110291772","-1.182705630152206","-2.3597900178526916","-3.832267404829551","-2.3721452363638265","2.0808081490919057","1.8854735171185275","0.5402538584280194","-0.29275811856256245","-1.119979479763304","-2.555658601719131","-3.305827098604474","-0.402172751586204","1.0168241427935043","0.29852458241516494","-2.8425421928310173","-3.41329968861833","-0.9227158211622553","1.0188241303561119","-0.3328967484080655","-4.352565932386705","-4.248779821337377","0.10135078588725004","1.628074497926636","-0.8315932257105768","-1.1935104493720599","-0.3657743348422634","-1.3879316051711017","-0.18331205522542107","0.36213141531752074","-0.6358533373734043","-0.6693248944111275","-2.6813759635373673","-1.9063656959861046","1.5070782241562197","1.5704762792494071","-0.25863793315667155","-2.6567218893608064","-2.5732970798088712","-2.1410677532770435","-3.6182331514673276","-1.8961767271261525","-0.15938185922190784","-1.143583933002359","-4.798256270518744","-4.427908215873202","-1.1243398472616069","2.67273298949725","5.457533130672776","3.525239521135975","0.7377107036642273","-1.9391963249213902","-4.683437997151665","-4.7605705584250195","-2.7206570219296937","-2.602339810819473","-2.300149482814041","-3.5144386458427044","-2.8478063434179886","-1.6190835617450543","-2.0174206725912907","0.3982968292702973","0.07039812867984122","-0.027165823267659532","0.6612113457734499","1.8148226419502809","2.211018980776667","1.2139304894623666","3.4252775207107122","2.746329111331805","1.5945366170758333","2.524231198858329","4.719554127941759","2.2953590387044276","-1.0170158403046905","2.4555997164803256","3.3006169612701672","2.114280637613229","2.878919655979891","2.103263745461094","-0.433095775017607","-0.324538842909337","-0.2922755475764005","-0.86916738799871","0.8712818558385652","2.0498595537836897","-0.8172421717966055","-2.2784582593010354","-0.035792196019046256","1.2889814677353013","0.7290736025347632","0.25028700873431703","2.3337326914308516","1.2054573974382614","-1.189366005145839","-1.5629255231423251","-1.7904851056465918","-3.444402308169753","-2.0506010478222425","0.3282110297641224","-1.8659232714622647","-3.5112602006015385"
"4.3215201737966105","-0.61700452194269","-4.84302393945244","-1.6365138138720825","2.2644832456064505","0.7160612128076654","-2.5034754146556724","-2.551193327944285","-1.315590355134804","-2.4960326498658283","-1.133316278046707","1.956881260589071","-1.8585174923419856","-4.412832135741533","-2.1716951577935006","-0.03835901087029079","-0.035876204358440404","-2.806666917551333","-4.536316688375215","-4.901535101654049","-3.913185470121","-2.195841148262508","-2.717691208080396","-2.8029097917929264","-1.2268961368229592","-0.5652082501565787","-1.1668775760329024","-2.6356488007153023","-4.428161033479161","-4.451774012532094","-3.0154100987283385","-2.9848538457706","-2.154038455969775","-0.23839337748137293","0.017138717666763035","-1.4850329614405169","-3.0655500048525575","-3.824943602624431","-3.7977947969106705","-3.513446573537807","-0.6581268688691061","1.5282285300600227","0.31130503710348906","-0.06877476777570661","-2.3151619191715054","-4.039601316392049","-4.768631617577501","-4.444481843546228","-2.353526797643741","-1.973576081935222","-0.7845449984310534","0.31577184232837086","0.03533921227793663","0.1696765636255008","-1.3302980244052904","-5.192375005231486","-5.799900763018334","-4.440226756601665","-4.661155285307896","-2.2403493137454316","-0.4103633253667003","-1.2506739020775066","-2.8306293594324687","-2.653055525551008","-0.7093009801395893","1.2499644187661385","2.969647055810758","3.209590401592306","2.6758836334187763","0.05625564175894712","-0.045092982084365296","2.403953921112867","1.8664893883950051","-0.4245626393849793","-1.5746921976606458","-3.4385876394781834","-2.3314178323107284","-1.47716763434333","-3.4966094926006774","-2.315905204369658","0.7857104295060953","-0.40826468442559966","-2.524644263168421","-0.0821102332198008","0.43221526815450056","-2.151376472931985","-3.5893815020857063","-3.1112674479960107","-1.675593485197612","-0.9511790542402491","-1.4892298627173595","0.9700025322536164","-0.23634075537184052","-3.7347414188288353","-1.3785498143071973","2.32972853603728","0.9921849121759324","-1.4033689602188444","-3.8386940304912702","-7.095286391717825","-5.991674833020873","-4.576887032248841","-2.5252726314679452","-0.4281468269893996"
"2.966904113156726","2.75472249916451","1.4884428055033545","1.8315867298702448","3.1624319158501266","2.3673473273061316","-2.2372729001707414","-2.065846941269753","0.5902792411838204","1.409985702638492","0.5956396206948579","0.7429338829044048","-0.5444195361244841","-1.1685068532030798","0.7763353142931076","1.2453300324744976","1.370331813222805","1.354019168408448","-0.38398583281825177","-1.608257724110829","-0.7605916669552409","1.2451393545675111","0.35851715280431457","-2.2413731488185835","-0.10301416698644891","0.26435687593012797","0.48639331298958305","1.0064189256824732","-0.11618941357488766","1.0375243151620734","1.6699673500429324","-0.2596688981310938","-0.11767599042884946","1.67605863559052","0.26990829951507495","-0.1845981800209366","-0.04794235175075305","-0.3163653695130075","-0.45619193078072534","-0.9265228142439809","0.22272563842621615","0.4736490743944438","-0.0894530626459834","0.7623927814004277","0.3756043065118328","1.5694143409230372","0.6119282696171514","-0.7585614158863733","1.4421890874694363","-0.039879496827122794","0.019279716591464924","2.5340045593500373","1.6025166633548846","0.9054518990489021","2.1971687798408803","1.3352931366056873","0.15783670511746226","1.4036004923603718","-0.010856723029358632","-0.775737110370814","-0.5815440294148722","-0.35313051348118224","1.16096514694702","1.3100982208966392","1.0510771677647517","1.5243373353599545","2.4072409938068247","1.8298357527434945","1.3922234576061683","2.505940363144143","3.808030005814452","2.6557029490825736","0.7374969876663393","2.003221908306506","1.0227802046192815","-2.250197015219229","-0.46411779831354666","1.9955759291355049","0.8899037260749546","1.520426567624797","2.8495980027022103","1.6221264905877726","-0.045821176302469305","-0.11311670282030013","1.4256928589671147","0.8511158015002891","2.0955040737638213","3.7032098794015718","3.0834023704192153","2.7153280882879254","3.4352006580878953","4.2422340487580605","1.5081240014514465","-0.3358603739267152","2.367532142863224","4.7911163563407015","4.927850722994962","4.800038761610668","3.2583950743288232","-0.44026911053805967","-0.24924083694255536","1.6130416367646416","2.213637533124932","3.4616355670633014"
"2.847664606287416","2.3024237204613502","1.7579627214537106","0.8756120313972536","0.9335284671600224","0.47056699738060276","-0.676229920824244","1.678488397448972","2.2169675847813837","1.426912265183421","1.8871422238796647","1.94999618652845","0.6054861271169796","-0.04080287554091269","0.9312022718714963","0.28060586806591004","-0.12972107202424993","-0.16128953961012565","1.235109870923157","1.384141470188392","-0.25496389565136496","0.6733226773072992","1.8412774935315337","1.1740653388132163","2.371484330864236","2.534563614507462","2.9294652065167965","1.646264546384999","-1.2375580046066939","-0.7384452307424683","1.3970220092639585","2.155763265809206","0.6068531111355309","-0.20618723507000086","-0.46473099630055437","-0.6507122011229741","0.1482045010813427","0.3414683018017229","0.7405722745774445","2.2959404659240277","1.8828580408389124","0.1581214959977732","-0.027382398260183783","-1.770880299130524","-3.5865397139658652","-0.6922550685631218","-0.548950697708015","-2.4892198641722287","-0.6327726943798272","-0.4409082948347844","-1.5972728186990792","-0.06540925911662754","-0.9062339418671658","-1.40869781990055","0.8399759416745448","2.2628278291390624","1.476780473379612","1.8381771316414626","2.048248302616519","-0.8840929214524874","-0.5618261378303703","-1.4372304704946146","-1.6575607367170926","-0.9394257936760012","-0.038240971414866154","2.7070769058072233","2.4873488116082534","3.2727171694753174","2.15340702248629","0.5480571737424067","0.7885829760139412","-0.27719221093711754","-0.7415711315099089","3.5988025783516635","5.866596923132727","3.8297260905906088","2.6912695282450567","1.777326000723224","0.17956429280092143","-0.23605474599483628","-0.9821195873149489","-0.7400523710841498","-0.30085976758906585","-0.4689509475355625","1.6607493405753704","3.080915061116812","3.794298452536771","1.9750005980631342","0.10367377575783915","0.9943093354996759","2.6867052079324667","2.4346813255638464","1.676322293992583","2.8206640170499644","2.928245856048846","2.6753388821264275","1.9679765642569507","1.961162415025748","1.8660907800768325","-0.37821341869145697","2.1136832531813905","1.9948091576691538","-0.9894198184747611","-0.6093580804929666"
"2.535666587217703","2.2458033968924727","3.4257906248320307","2.755408283268162","2.1876125463373235","1.899773567754522","0.2944765318327331","0.2339579139910041","1.5872271832659917","0.22071400537324184","0.9167512615301263","2.33828163585229","0.8925743249599287","0.09558718110650785","-0.22419397587273757","0.2292777911499983","0.5747689785308502","0.6533173689308482","1.553998845160373","1.2011581632359136","-0.5623479849583252","0.02424053920277566","1.6422390540381782","1.1227547297490579","-0.7553924458958694","-0.3088776741319492","1.9462579644554712","2.6790956283152507","0.6204882450270035","-1.460105224419663","-0.8211952231055814","1.3582176266000443","1.8292381075158315","0.5874162516633696","0.8821504183420271","1.2086584981445063","1.3412242066610778","0.4850970044560863","-0.9968739231662055","-1.4701419813166572","-2.281395389275469","-1.4312708664659337","0.36558806961565965","0.14087014822490285","-2.2039887281957227","-1.810167538660486","-0.8115449617181494","-2.1910100606991376","-2.1493921799286144","-0.8090101990406954","-0.2708797343387143","-1.1858620106340547","-1.7480187777234024","-1.177972864810865","-1.4556617918829031","-1.2581721722867811","0.005411024643997422","0.5328482243293159","1.1840823667173568","0.7770608214069028","-0.8286667159213487","0.2148388192076349","1.4730150655099568","-0.3280628598884387","0.25918113186807396","2.884536766108506","3.09112801711794","2.4532967669302272","1.7217950539856381","2.086186020433823","2.5666668723886605","1.966778840659141","1.5062968195418307","2.650083290568888","3.2741585857191007","2.9381951000975604","3.654411549435336","2.5430836193862425","1.084847146062106","0.8389479534155025","2.6580878463848343","3.533490301344683","2.645408074094843","1.051262254945275","0.5116585163191704","1.7364337390280442","1.6725750582827263","0.45717076489817904","0.5334239739998199","1.9509009146522687","0.8489671411396555","-0.1035510654168444","2.310363232821479","3.633369158190346","1.665444853281368","0.16812084477756045","0.85501919708668","2.071672470380333","0.7931030243120467","0.8344767892626237","2.0866343371490994","1.6617236427541826","0.4046791173319344","-0.7913235520603683"
