"58.26310178266863","88.68348020547414","69.1406301896017","64.71303187795715","77.32609596939238","79.46471034689908","70.56593745392867","74.31174248766226","81.39108336611356","71.71226313171857","88.5212163479011","92.83632487783468","60.6400760504934","73.60052883546345","98.72469888296229","92.48529512510271","87.7393030601453","84.74820013586573","89.47382682457048","81.45446800787317","89.34236285922759","95.33062261348887","80.62748892217161","68.59025610528597","55.88776133306773","38.9136294166235","68.54357202621678","103.08230304575319","85.33455165534372","70.89478705528704","79.47693148659448","86.40538143909376","76.05615230450927","63.3359037433553","72.73425862303485","92.28251224744588","50.83252773963225","54.97027037465909","95.96544003900209","56.00593324408638","62.71850657636809","100.36538079070522","93.51883505412829","93.0279452631835","90.95094826175118","93.1018473915841","76.035442211224","57.95970112199839","59.98069835696093","66.17038757391808","72.69560259191029","84.51771173485072","96.79847734188974","92.52366568788399","76.5148223056271","58.20053954884081","61.120687584341255","89.67786270526882","99.5032208887258","81.21221443719361","75.85246379764406","57.7389001388313","51.14487622931452","84.27314571016929","65.51050202737753","54.477890206707926","72.98519728373707","56.49802973888829","43.83096287336983","60.88731573726377","85.89984137624948","84.25478296504794","86.98196661704928","97.79527930188064","67.90460159848882","64.19832147983722","91.78542697904588","93.74157536494127","54.40407979569247","24.069209605764996","67.13600523787291","84.82457015387314","70.81124640560017","75.31465845318105","89.02552578052013","91.12772803409625","73.03701962442011","46.326357001071344","43.07748832217476","66.76850172496826","74.73891834021494","52.73395682908677","64.52842591163373","94.1538569521647","73.766447605861","73.97443068603938","91.00116258360731","76.74445865668189","71.8780043621226","72.73510031694713","49.670802782038706","65.48541456679979","89.02073062489683","90.28439596909891","92.36916511217946","68.94141310083904","79.7612632678205","94.49264970746931","81.76152085463814","82.30787453984472","85.28154984020748","76.10496581813219","65.62352508319397","59.41815025621915","73.48909108905818","89.11248232848422","57.21282598862595","52.88134194646143","77.30806212734535","80.04691587779378","57.38093090363981","65.81801408801634","100.23051291536905","95.90895468882496","69.76710136607036","73.93353954723554","92.27305011766106","81.96432917712025","75.17761630916671","72.69455346585166","68.29926895514805","70.65653897841075","75.66913471468403","59.96179207833396","63.371781585719035","67.73933223753755","83.93076986616778","82.99445487556726","64.43917200818642"
"44.833032924346746","68.05712106766336","51.88362342580841","45.08656132095224","54.39607321996634","58.680787914540225","51.049172277716735","47.41273438399653","53.59322171235606","52.32554517412539","56.99911357304085","58.87020311994871","44.525942802074326","47.193715108973265","60.020398968011385","61.2179183682298","56.80488647324674","54.30937736389993","59.27472657910461","53.74352438675057","56.87901035593387","61.488009370545804","55.100590112455514","50.22995931786373","46.02697309291739","31.212721851503176","41.676044201910464","62.5609259885924","59.751013624140626","52.92100210053933","53.609969802865535","54.336896245176234","51.37116024462053","46.74857101661097","51.162655745762116","65.06409613654694","37.97310426774208","33.76525690169777","59.03061496594992","39.53624510494212","39.136237275571055","60.795119042989484","60.639006671334045","61.99176145135081","60.40802761284513","61.25200056428078","52.63899685126031","39.89780971073749","39.494925497269236","44.97227599657802","45.94005515708236","50.19440716381704","61.95549465417104","61.80389008249106","50.9231848676203","42.36956965042515","42.65461600218825","55.93575089658881","62.28156001913931","52.650152289179665","50.03461290964784","38.40314975589416","36.06113720216635","55.61999142211691","43.52642256454721","39.441652640628234","49.22954403990567","38.50565834129722","30.180886029464823","40.00407021238796","57.63823982013698","57.27525035494078","56.446080316253614","62.486417174064364","44.941567461707535","40.51609494042328","60.54433394889613","65.4372295651609","40.61966809203541","19.237331475534862","43.64068305212852","55.41073206042255","50.03010840128776","51.94826046003203","54.992371772038126","58.073527128928596","53.22241865988303","36.45390493738113","29.31513981137677","46.5385829756556","56.05813803680088","41.35124085422135","42.78077840189721","62.01246604640405","53.30014834167887","49.74015267764567","58.89314298796258","51.793033674244974","53.10764522613127","56.57231582325222","37.65349195894545","41.321132857871504","56.36758415536988","57.01506159862795","60.203620283681175","48.787891208454575","51.240616166873885","61.44992706818518","56.644667960786336","53.84463082917891","56.86728631271408","53.63274602102181","43.98659873456483","40.73535132796344","51.76422284372681","59.51224190915185","40.71151952301907","36.12360396576698","52.97088829315143","56.83614474499852","39.605878517666135","44.9847734871637","65.07324860000422","61.06783340138968","47.771881463573955","46.667745036792596","57.287131932878104","55.823593042436414","53.371694698897436","53.128742052103455","43.94863203439672","41.573266253570935","47.93918713768091","40.1963022344954","43.04480265674741","43.81216923997731","50.402085617046176","49.25812856143421","41.53385682131193"
"14.133493140356578","22.69349944528231","20.256325724910745","14.595861233611034","14.407941876666559","15.097675742144208","10.041075195217246","12.50661345709549","18.500387551782413","15.10388264910791","11.916416855970724","13.507037492121738","10.48177637993141","6.9497896735761735","6.924807541820887","8.7168215626211","8.382895821887102","9.503025341493503","15.222172103753332","14.21531368923324","10.217732542022157","13.017270167724071","17.486894085115914","17.990881098522774","18.91150423770533","12.195841219389015","6.336782728051548","11.467797268647276","16.630563944400627","17.048079339887465","15.992413640865665","14.717119715309675","13.211694275707996","11.280442109003818","14.098491460446994","20.41178135197155","14.33866850373321","10.958924162711247","16.450343623313312","13.441586811723841","8.60665567484564","7.334490498227869","10.48936571654884","14.865889186959587","14.235415239542771","13.60342426525392","10.893612618852314","9.083024313168297","4.871244901654093","7.985937144951618","12.369807990138877","7.422029922816304","12.151370849650219","16.021283594466894","14.967936441092037","15.641307856424744","12.190296506163314","9.445345362381916","14.400693843522717","11.499607534715318","11.459226218854475","14.961289474847726","11.91400847171722","13.620940134097877","12.119671562983223","11.066088714047794","11.808717452117627","11.676841982277795","10.555591119488943","12.874838606982086","16.825879870422806","12.684958764123225","10.888963221852437","11.065196853122941","8.479955648787408","10.521789542012106","12.726792217011699","14.337912942030796","13.140856619092705","7.687587833903016","11.081135148377644","17.837552704318533","16.842756774542515","13.57486196793335","12.959153851752934","13.547455334080047","15.12804799395327","14.202253715155445","9.972902645192077","13.09204788997996","18.630451210777352","13.927409765148656","6.7051212700752565","12.753019832992472","15.66382111888179","15.026427844192174","18.841256661747092","18.31045750525676","16.506589924146883","14.516544554888485","10.597839003889556","13.555411681742237","17.613766560657876","17.7384722805797","16.669410558516688","11.60865236054492","11.343163717577465","13.798596163168463","17.309991078283918","12.655904896227867","9.275980402708884","13.824572330313849","15.64947671556806","15.806778189245456","16.423164413727296","16.829888759708343","15.55709021981342","12.49582725691793","14.258909622797939","15.16510208229078","12.487424865557603","14.92816382196368","13.854485892899891","13.68460356395831","10.540476308986442","5.434814766153612","12.49885692702809","15.24342278540054","14.9761545297303","14.02391600066709","10.535022545270056","12.210258569528664","14.033723250630647","13.229795939886278","13.794943034613658","13.166562829252559","11.847193965362816","9.733610686933291","8.369469466758325"
"5.534597790211427","10.684634902397226","10.438993299430773","7.46356998685275","6.607914955797921","6.050984789755324","2.05778908496825","6.4949615765568876","11.910236963857006","6.118944886844892","4.096876516545298","7.223929799155249","4.755184453987795","3.9205953394338984","5.913153538365684","5.775124198093883","5.243760743161618","6.121647086878689","8.956401103435375","9.367170212508595","7.473577382898025","6.385353782873047","9.070940020399489","11.695180848075704","10.293926922195318","5.83775145395841","2.2679936825932576","4.59861557348489","7.750416422796585","8.640446873633179","7.5353404732939815","6.697882756529294","5.030589915573256","3.687176056652865","4.827653096694174","8.711592911962034","7.982599401167045","6.485676863442579","8.83157051688224","7.298395228104884","5.3329220542811155","2.5940998363750096","3.5241740159707335","7.387581139034108","8.789486010304069","7.891310997731584","5.758779017448299","5.252217531790125","0.16121827493757945","1.9383729845473445","4.981469440661005","1.0304659301046886","3.9599678213021785","8.137538830418952","9.781563105562963","9.63550556105414","8.7438501459014","6.832792960985234","7.963941099217973","6.528040784175705","7.901179852932671","10.093968851900852","7.760685531554889","11.367897752201749","10.35907344424363","4.569038466751652","4.0951253748927225","5.349545639282297","4.831531441187981","7.205540586048387","9.292945479241839","6.756570900770144","4.396890614884027","4.1943639488220565","4.364139540093699","6.702112467885161","5.953889655574319","4.464750217072095","5.983071662274181","3.6903785980210513","5.539454061520305","10.987797948261802","8.927505672085204","7.520142955288233","9.02160869549867","8.633771490098662","8.589417227039172","8.009439692241063","4.8269404645382465","5.13140235426576","8.31358682418534","5.748416070916934","3.3126380077043582","8.338485797068417","9.331477113021284","7.868579310649084","11.623284122335575","12.84483091168779","9.676810031482631","6.723500771656023","4.095381664012741","6.203991382956149","10.816438753672294","11.32922355701419","8.803443727169467","3.781599804086804","5.009335925223137","8.441805796041761","10.636611936213413","6.527991846851652","1.8937536400288044","5.561132340039037","8.538900749598952","6.829959425238054","4.842136217289308","7.679890189589864","9.218897490777346","6.3258665376444085","5.14979184588137","7.076865747546857","8.15094670081495","8.414827850801078","7.683674673846644","8.312069638095863","4.189209131313888","-0.16578105844166358","5.477806842041301","7.638742831594812","6.799273757755593","7.4515955598175","7.418000721327207","7.550821239740324","8.033771070269411","6.887950531629767","8.559546631595005","9.83852932781454","8.428415603183279","7.672368886038551","8.106480678767818"
"-1.1587464336033373","-1.2006198046361216","-0.17506839076571082","0.6457410713857203","0.13627990232152498","-0.008451243677290882","-0.9691806316094878","-1.5233366139578965","-1.7484513328096836","-2.4495762839229367","-2.3585612131418463","-1.385730872594632","1.3375882756248507","1.2449720211229653","1.3165587185796723","2.4116398939920667","1.1136692365104683","-0.04635593222082359","-0.09939400122120383","1.4864378995853302","1.909274906336218","1.0518563644650312","-0.6067801752595112","0.6278021405040137","2.5516832685284334","0.7771475040433821","-2.3754589837086484","-3.7632510481081245","-0.4270788551617368","2.119924894770102","0.441025391155303","-0.04571562569659895","1.5611069891336191","1.3182468232556506","0.2635220523719233","-0.5937030708615505","0.14991313606512832","-0.25283155251712436","-1.2879548956932347","1.5012548169107285","0.055453963378634154","-2.537492551525334","-1.5301885255727987","-0.19797415190764706","0.4588369229302002","-1.0536692606818192","1.7933269753013652","1.730196207676847","-0.6210502945619327","0.29492450950383153","-2.956489707323952","-4.215858587600961","-2.753256298251218","-2.3758734586716064","-1.3337963733679499","-0.7105680787944868","0.12822942671607568","-0.7855925664254367","-3.1007885412876828","-0.7688973220169256","0.8811602699037331","0.0643169438967235","0.7637514923210348","-2.8393803749436324","-2.9533031187804686","-2.072330730500168","-2.2243528240662895","0.6507872647965618","0.40900740752360654","-1.4879729795210057","-1.373316167559093","0.5109397648715637","-0.5620260011570276","-0.7822679643793403","0.2705292273854974","-0.9866340099003602","-0.710056999920431","-0.980859126356919","0.05652454596188337","1.5976072925496023","-1.8424324089045103","-2.1030091901354155","-0.27064199444565495","-0.5533300075411092","-1.5089233014106003","-1.0536914175511676","1.2904955200376862","2.9529295610801007","1.3332025193283596","0.037104672584693923","0.6207735677638664","0.878004405925426","-1.3342803270454235","-2.0125529874706487","0.7745803173600934","-0.9306116206919889","-2.5046578106752286","-0.08766896616424429","0.8154343489724734","0.23495127505322075","0.2671887293488836","-1.33371071988904","-1.7369083169762976","-2.429465757005584","-1.6593149408851116","-0.23842182834928594","-2.4389318673832703","-0.35143927415486104","0.3310448463495808","-2.0344747457428207","-1.3006795935888107","0.9168499674572486","-0.5265026174549542","-1.637533668450814","-2.424321533379057","-3.907556364937443","-0.4218105454051028","0.40934609094072427","0.14996362894576803","-0.05385241409607119","0.1621746472531224","0.6663730324784163","-0.24964498067737492","-0.1192527067057862","0.24658001787440095","-1.5198218325331796","-3.356624119923122","-2.3610519631147957","-0.3181749293556468","0.9252332384067463","-2.293646465969997","-3.2099697959157045","-0.8830397889648662","0.09531119381598022","-2.3226451417712006","-3.44367905329799","-2.2288760738427693","-1.7228144766806692","2.2579543685729195"
"-3.147979060640352","-5.238690375944527","-3.5633710033580086","-3.0650435189682073","-3.462769477178714","-1.2923612513149352","0.002603517350309623","-1.3259173025604798","-1.8506365563664007","-1.9708082192090541","-4.975136544314766","-5.6896175960130595","-2.4688648451124107","-2.526887356257482","-4.414153114186526","-3.062091803923912","-3.408225407675921","-4.759730561932688","-3.0529565369038907","-2.2529081445111068","-3.3565930272293634","-2.8584973045821425","-3.677158702445287","-3.905225405356502","-1.4096512095432459","-1.5999621186681565","-4.2868183790682215","-5.021609214578897","-2.940022708635843","-2.1641799692613373","-4.544389959826226","-5.697507016372312","-1.6448669625588306","-0.17702386600043993","-2.035089096918328","-3.2837450929577483","-1.9597890552493795","-2.446157693923803","-3.9733983863994933","-0.8634431555945794","-2.6297908809232937","-5.972233453251107","-4.4412989164246275","-3.6684909655089433","-4.141079229611439","-5.0418274016067395","-2.3080276246955247","-1.8967349681396064","-0.9549001731832755","0.9913245161061591","-2.212881159589026","-4.379164548118163","-4.247528813113884","-5.71309131962577","-5.597953194781661","-4.019407755509892","-4.899311265252282","-5.104201799917095","-4.927358579071276","-1.6496338648687527","-1.5277766267076054","-2.6257666011825","-2.419716456185889","-7.078133771817677","-5.682783340633315","-2.961220185224363","-5.311139891092523","-4.059688903513405","-1.5258662954689808","-2.7097797365418286","-3.939665679837164","-2.636575662783282","-3.0431581022734298","-2.019361764098982","-1.3132519835216798","-4.0745585441963","-3.2799329102708015","-2.6717791928830774","-1.5394243849763172","0.8206981170478305","-4.680599807585276","-6.398913443720238","-3.728071407585381","-4.4073440062446245","-4.864245090670128","-4.330858951802531","-3.8060881247156044","-1.9005854820505832","-1.140167925276897","-3.200821749786408","-3.664482519641038","-1.9972418977523758","-4.4854457828776075","-6.840190508806945","-3.766846539455997","-4.086769125765469","-6.224944412552984","-4.741342368213514","-2.1023004855095393","-1.356217661617786","-1.2449982070529217","-2.8422596797379724","-5.084398278978291","-4.90992397282871","-4.097127908976693","-2.8667194047457842","-4.546619051374473","-5.372257289001511","-4.504570243336144","-5.062053072020565","-5.069922972612369","-4.250900254535366","-4.536883566408819","-4.636531874507216","-4.485989140928988","-6.615658807463527","-3.5100959449659497","-2.640116187707975","-4.197255923406749","-3.7620948309758218","-1.8796572068321742","-1.4544208382097312","-5.315345124376178","-5.0095284119856816","-0.901667942327159","-2.483749795522752","-5.454247608016257","-3.8068868555672895","-3.4156324926250283","-4.490979247819045","-4.302857385530192","-3.7460521031101046","-4.911029088906799","-4.0952958729516125","-5.511132924590497","-5.476827770926856","-4.479819520918935","-4.581737175382603","-1.9219206006936287"
"-2.2761816141923066","-4.043874287725799","-3.085312760417269","-1.8024542845936784","-1.8914869266796959","-1.706342258337038","-0.6929009308705729","-2.054910415570797","-2.324441495301417","-0.9200847013200308","-2.996102611068691","-3.797637419787124","-1.4291712710663134","-2.0964950010644645","-2.773351475463571","-1.0368938531408955","-2.2978121947376273","-3.9615124802154655","-3.1465550851541413","-2.3943658514198423","-2.514566761405086","-1.9902403068820105","-1.8350609556935447","-1.6576281957986678","-0.4648442023907416","-0.7243629537541654","-2.348546393063141","-3.4778719846677024","-4.227476711476296","-4.261134571383336","-4.755464204510669","-4.031072827184349","-1.6795426565832","-1.012214220450458","-2.0949006587384194","-2.9094371054306434","-1.5655449074287389","-2.42274990402513","-4.887625247226777","-1.94745093732052","-1.7379089712239943","-4.296337047285095","-3.8582871253133835","-3.660638831086956","-3.264691789949594","-3.8976051587737794","-1.6487819819488456","0.30839085708701974","0.6204368920062309","1.2169093646285813","-0.9845999711447148","-2.6616828665797443","-2.993533711095878","-3.0023862966089663","-3.4398725646192725","-3.5072803378218698","-1.6782404481467568","-2.9281741735046576","-4.4041500488548255","-1.4588193208905884","-1.3398062385792355","-2.7311451196709733","-1.7839738155877927","-0.6488165540249458","-0.10858041216962193","-0.9774062334815123","-2.0916533955012775","-1.3729587468911177","-0.7884815497977469","-1.8766423080975698","-1.2152781631124805","-0.6232513012963399","-2.1636070944349135","-1.8733317394297189","-1.179282798221777","-2.367935024078868","-2.4538019383353036","-2.483939353462558","-1.0290335989139694","0.9878383214438746","-1.6923196864420007","-4.491623135910679","-4.954716333258172","-4.671450370618822","-4.664434841450951","-4.3602384044455285","-3.7878549608952934","-1.8627112230409824","-0.7770141392768609","-2.904720930272565","-4.103320457038449","-2.855079403879429","-2.545053074954954","-3.043440529512609","-1.909792336271717","-3.5046075310659597","-3.8786855626757277","-1.5092623642306275","-0.7002441222526126","-0.3930243689731567","-0.9275724073761893","-3.63474106409014","-4.09726016978234","-3.4351715801574034","-4.3860439370194415","-3.1680197114523208","-2.8462697886339714","-2.944952542600617","-3.2221666981669803","-2.9726429822275735","-2.9409581893411327","-3.3866838997109365","-1.8471696391127392","-2.5472883914320095","-4.915291284972093","-4.979215666989938","-2.303694805383106","-2.572167371803409","-2.970132749230603","-1.3357743333079817","-1.0967996236016788","-1.9524978726798434","-3.497746504030294","-3.238085170574911","-0.9733183964529314","-2.526814069432001","-3.39462772465908","-1.6739672287235066","-2.7316965185691062","-2.000276579789155","-1.4374991570470395","-3.5557033169567136","-3.6551891045872793","-2.2992786104161738","-1.7919097001285598","-1.493266825229476","-3.077221720290051","-2.988802268289809","-0.984241869128959"
"-2.5988109457863904","-4.4917162122565815","-3.7786726440320964","-1.3901919272565042","-0.8810323554984842","-2.6568475672276275","-1.4936829740539102","-2.1538572525765853","-3.1763207627959003","-1.2383696672090336","-1.2713054286696435","-1.880467916512162","0.09296135375167865","-0.7225168944133405","-0.9182262221353086","-0.07485185582405421","-1.3971144328563614","-1.9465029211456224","-1.8791428785104396","-0.8553871452687934","-1.1610875067748645","-1.7137234428012633","-1.7374283755582396","-1.2110244296861252","-0.8852586984573927","-0.9269971451319909","-1.9336492238700467","-3.3947899286814898","-3.524884880411993","-3.5165538972585044","-3.514713124424206","-2.9605244622920583","-2.2478011029928813","-1.1937247501261807","-2.2115852491031696","-4.0943877304504035","-2.947034532660625","-2.82866109837983","-4.299656177494398","-2.0712585935755907","-1.4704410271806736","-1.6538501490333297","-1.0527256229084527","-2.810014633025607","-2.6475114993073094","-3.2973673649200697","-1.556413308292673","1.0343631623502072","-0.30567220706294956","-0.6391802074754768","-1.7789837409545484","-2.55189991799085","-3.695816826787698","-3.1629133380917027","-1.3715576414923236","-1.8751155394433412","-0.5285961133556669","-2.4724537985656574","-5.947019112071526","-3.082363705499879","-2.1424387662504656","-3.8611741723761686","-2.1423664854435467","-1.8126643458360072","-1.6524402067817976","-0.8071147753413874","-0.7136342887347616","-0.7802065052131562","-1.2607689806688116","-1.8910411671219831","-2.863705777697644","-2.375501643883175","-2.1856899664601688","-3.249973253664704","-1.8636078816258204","-1.1408051572786517","-2.432890577354003","-3.0576645232166255","-1.155654654455301","0.17092062739465227","-1.4133280315255545","-2.153089980711384","-3.359967573633659","-3.817899024873835","-3.1309941797965473","-3.339190232076868","-2.4493439759750615","-1.220193289287653","-1.383639857466126","-2.579467449277232","-3.322873763181489","-2.1998754303593557","-0.4132761839807911","-1.1890865827186152","-1.7299114121091916","-3.313311408515992","-3.50302393437228","-1.4052185406323217","-1.787363144143002","-1.800036514095112","-1.7757837852795284","-4.241426093948139","-3.2956159127794336","-3.6767998167581375","-5.468327593920711","-3.376652467707591","-3.388868992040201","-2.2992620268598047","-2.2839279530959042","-1.9317744749095203","-1.1353064944963194","-1.5852513505188544","-1.7814379168986938","-2.76852151791633","-5.388208468326323","-5.475698123777769","-2.448637630484572","-2.540405502930563","-3.259140627175945","-1.8900445207200238","-1.7668921451032207","-2.5594305825278063","-1.5041131778581638","-2.6944557448477244","-2.7358238051814685","-2.306647656057045","-3.8067209126402783","-2.7243720340261484","-1.50117313692817","-0.2012773827545402","-1.3699886091261404","-3.4700821083963223","-3.1637877105923","-2.5441297323986323","-2.5911568178226236","-3.067943390547331","-3.293456024471573","-2.8739317363389967","-1.6444033704998042"
"-3.3480200569147076","-5.122342473775377","-3.8075195929825543","-2.4649119245487334","-2.592657891350045","-3.2442637269115915","-2.9018718086212814","-5.260206197707186","-5.022794303767515","-1.7891940231437147","-1.7772829685718934","-2.668826934249969","-1.0788098803110984","-2.453508770169988","-4.648250031456503","-3.3720378957910175","-2.913103255011419","-2.8044595841623465","-3.414240141170242","-2.5286073010090315","-3.118708711361959","-4.013242346211664","-3.152823708152707","-2.1157081222997802","-1.0372197212028256","-0.784207452931663","-2.204503703683651","-3.807566334896982","-2.871822096931175","-2.493636499164411","-3.028623984967137","-3.9449644363841543","-3.109437157495096","-0.7769391478399408","-2.0918876376297693","-4.274045306211127","-3.1136782532898644","-3.62361253010951","-4.755595264476714","-1.875555781869515","-1.7448571494781089","-2.74757183864847","-2.4365110125774496","-3.5687163872394256","-3.28637678470618","-4.931459424267413","-4.069293802350139","-0.3869965162332458","-1.0119143606410586","-1.6695778808985278","-2.0985876068052254","-2.7705629579404665","-4.19932429675461","-4.116140097426387","-2.388852573438197","-1.8139701812973903","-1.4381302596448913","-3.9714312929674036","-6.277652278723182","-3.6076450154311304","-2.0382422170216627","-3.328696790481008","-3.558837659958607","-4.8695286772404485","-3.06099436242757","-1.618964102074743","-2.4988608687548712","-1.4495038737452317","-1.3263322032874336","-2.481835870961152","-3.2467758852504875","-2.7182063048672607","-2.59318289946047","-3.1322987611648587","-1.9703178063095406","-2.1323665313583215","-2.7387088634636374","-1.04370401096128","0.18397697050831024","-0.1087546567707404","-2.5971898273775555","-3.6591505944516576","-3.244439670552793","-3.8178773664097054","-3.1528817277363004","-3.2478484508895673","-2.9232454358572566","-1.0134669207579003","-1.02989867568957","-2.502869017389999","-2.99535199843929","-1.7302668016762437","-0.9441058133972953","-2.665193894806294","-2.1875549742211935","-2.7942648092561013","-5.04808649511431","-3.349944239983769","-2.047746414650847","-2.370934927413705","-2.0602464282518365","-3.5292708767114123","-4.3846163240506835","-4.352673322143426","-5.064871087891036","-3.989967337965552","-4.137140062870611","-3.518182359867547","-3.713549420051815","-3.9108433950991937","-2.8078355330028266","-2.149649553922962","-2.055170611175396","-2.867263389912921","-4.801994752778815","-5.388256163500463","-2.421815158426178","-1.9745316627721834","-3.0638439900241807","-3.3335064783672057","-2.998105991738222","-3.5655225747954336","-4.027486241210625","-3.686462646668277","-2.4836945556212267","-3.184543458858634","-4.690048738487632","-2.730788369537391","-2.640156781202643","-3.081717279560173","-3.320542961994229","-3.82902449500806","-3.6632556837437567","-3.2051913899643902","-3.359169964998628","-3.8872812325794386","-4.820525719143691","-4.755528971197895","-3.702165151575608"
"-2.7888659010194994","-3.7907944970453626","-2.450495093887639","-2.400798452541711","-3.4531630936826883","-3.5368894365098025","-3.104090269631946","-3.9799649890961346","-3.5422352352346356","-1.7647737145956404","-2.5875916626898303","-3.6293930617937225","-2.5323852898844366","-3.501259917193704","-4.8835165491156705","-3.7880722971580614","-2.4319364227764955","-2.3624146033081943","-3.649996077075384","-2.847450904602708","-4.057466589231823","-4.153859159728094","-1.9270940812163115","-1.1754124170660056","-0.6309910078434527","-0.48108618522168406","-1.4259380343194805","-3.6670115102882166","-3.3127663023538156","-2.2354551480685703","-2.995304928505795","-3.701001400236666","-2.8371864886263336","-1.566043125607865","-2.45926118627905","-3.7245846249893644","-2.5686852083816056","-3.1918076571183476","-4.845865189968227","-2.7874598581171828","-2.963974653002195","-4.123189320315006","-3.1125105817341274","-3.244935228932397","-3.1643282922399236","-4.60746583149359","-4.451358949623457","-1.041402283345992","-0.015407735904469652","-0.18146339271296594","-0.7465448323202104","-2.388946081706664","-3.98396752051376","-3.7017622885038515","-2.2779293211113627","-1.1171901821163872","-1.43681082857694","-4.16868025061308","-4.719560745140654","-2.999829974237905","-2.0181525078833857","-1.9772517265335536","-2.878206851546484","-2.288942230271876","0.07082646257417173","-1.1902506215235555","-3.166131410879638","-1.8822705466501748","-1.2588878728484394","-2.138620191811736","-2.6892638446829675","-2.5433191326474183","-3.3257294473699006","-3.273820233464188","-1.9144439047284834","-2.4881894936621176","-2.929195944696558","-1.6479600640885335","0.04783885805570889","0.28078143745216083","-1.3670234001203898","-2.349996382412686","-2.6311443056706314","-3.5031597926012767","-2.634560216330674","-2.8390054105535274","-3.928132236232197","-1.9867178823398937","-1.0490362790555394","-2.9688935506115746","-3.395991203410344","-2.291043480633647","-2.589659054731895","-3.6254743715085596","-2.7200137577723233","-2.628106080542455","-3.109695325459881","-1.7674391524213717","-1.8637168742246428","-2.796166022679176","-2.65107847343902","-2.830866014568051","-3.4935836912330736","-4.229016970410075","-5.082109548367406","-3.7007611434570458","-4.098034674849514","-4.291803031250251","-3.282594564072543","-4.219542664915078","-3.639098327829952","-2.908098994675587","-1.7503937678077854","-0.9866592520622617","-3.431440481915754","-4.746971291133161","-2.6563718984060047","-2.947069881064641","-3.951958586734697","-3.135662603178929","-2.467593798372828","-3.2751889237766507","-4.361190027133699","-3.829222487508238","-2.4551839269129925","-3.358402993015132","-4.719928248131692","-3.7079870674510396","-3.610467881638036","-3.393790858814973","-2.979069974649497","-3.358846510850778","-3.1959588763699203","-2.6208702380412268","-2.211240379885631","-2.070257300954118","-3.4591612929182913","-3.85301369037586","-3.6240327236184813"
