"30.674717383855956","78.2414577153005","86.6519057147609","71.784418913575","65.05961635599988","69.61684013270046","78.48082119482099","89.60167161648651","87.06993356365166","48.38396440422453","57.73935636366388","80.46358204238379","63.67312603984793","72.60153699304956","80.95118940797289","66.99472509503552","67.6146179837606","76.03876112550297","63.1179773509387","26.934976983157735","46.82487546047784","89.42645485670793","64.77437173432467","68.19820544703424","83.09788627593429","61.81583371729382","65.9871125737079","75.94250496812263","77.21433500358876","80.95766794739535","52.39477631974126","59.144558909380024","79.65164942189301","76.8034706314277","78.36741398722978","59.96715609131473","50.981025679358254","54.92280729641265","55.858197280932124","59.39260651152757","82.89732481995989","85.5917063958871","61.88562415075342","53.86389828776034","74.53059346885065","85.73773728022083","57.295284270199176","43.61886388182702","54.08236131957182","70.92819293177448","76.2644899613145","69.58619041144998","71.43098386043809","58.33713856750174","60.48441492364089","89.4259133354304","85.06784650946352","76.95935871426266","80.61274098332679","82.80809781956432","69.16499208382362","38.677480291114854","60.915821867367804","79.4454481003858","74.28231488983113","60.152575326401305","74.72688219740655","89.32158861696843","48.124913684729556","54.6582100346774","82.36788036413968","68.0848468074609","71.89135157915702","78.79110634676397","77.4925307750364","75.23045743119067","70.38394436417748","55.93205310280945","27.932049117706562","53.13899119180708","82.68561216585951","85.44437862782299","68.17416866904767","67.09819452172411","84.96843661413723","71.90897519890208","43.275322788232195","54.537052704479066","74.57482276805864","55.510862704204825","63.94041086763284","79.59473303313804","50.06116173834288","54.92771016728821","84.47015402897854","78.26213503364994","75.29523325305954","67.77670751302233","65.92859655226957","70.55766048190644","72.67491136771149","63.012966918009994","73.1244752252539","80.41125426499664","53.84843208969084","59.71771362073693","74.9386465436355","73.97735547391109","79.42673325975505","68.97904496802533"
"23.078004812538282","57.61794893909696","63.51282664964665","53.64912422243288","53.511260512736015","54.751655342824726","58.284660047058225","66.6636722317919","60.78225114468267","35.07247316830757","41.12939447181734","55.443208710025736","49.08789330411512","56.74805301354364","59.1861431411474","46.905137833577975","49.80979160279005","55.5766240733372","46.89085011072643","22.613185094711497","29.257879975144984","58.756997918936996","50.65509209829425","51.4330779000094","52.84888026045037","40.42365668234146","45.297943590169396","52.320610022363056","56.92738636520043","62.908295832014865","42.97801013988308","40.68507552684083","54.412945723575746","56.71545854412902","60.76467824208826","49.05688987050763","38.21516565834937","33.02547348664862","36.97475165631707","41.24552622703643","52.77221143080998","58.331350175616805","45.84403533277414","38.84715723107854","52.164244473756206","62.62125800267537","44.63782374447929","30.989647137567054","36.81139408519111","51.047653829843945","53.52309579297555","48.181907344459724","50.157919126085474","41.46931282350951","41.85412538394518","58.87320795617627","57.313793145336646","52.15993341342686","53.08434473040674","57.69527273411688","50.761238556498796","27.406133099712903","37.215086367813626","51.02064063206714","50.30593214093555","41.707061603516415","48.893635957659605","57.32375217439076","32.22555805687679","37.054426679733034","59.1297176784444","52.18749675016604","46.83098489310435","52.874237666596215","57.4539532869467","52.589921328853535","49.664411727809785","43.16320427426358","22.163891306081734","35.57337343378655","55.50754863498653","55.71156919974897","46.91650549183505","46.078023168063645","54.57990131945251","47.937055065842834","30.84958486159003","33.95708660779954","49.42700989333034","36.56090400412197","38.7005790493437","55.723583312777464","39.95606055536815","38.3220791592862","53.52422598280438","52.994849852016095","55.231179149344136","51.52353534013372","46.29432672505096","44.97552745475674","46.927708892702086","43.6007055584429","47.576272604577404","53.00747793211941","38.929197784866","39.108435827438115","46.80452168796803","47.212623643247404","53.15298837584185","49.10335205763088"
"9.112558531850706","18.20631700449689","22.623948069457892","21.90023460507997","18.971470759560248","17.772367363116658","19.021564452287873","18.958082076942134","20.61837176890413","18.22973972115865","16.27837575705548","20.333329351912553","16.910115282637644","16.00673401171649","21.861481699265966","18.038468573497013","15.495058499150627","19.755256735719136","20.368764602156265","12.198717412705962","11.99345431844334","20.69523523967294","19.640389097378257","18.523533831579854","21.16432794880418","19.222400508197573","18.0568851849925","22.25372434578286","22.304233811718895","22.934545897175276","17.740925545821717","14.59646766130072","20.123758463666324","21.157719565872092","21.257668631372066","20.371128492655686","12.61724908744553","14.679225193851028","19.72359690289501","18.263360961466184","18.768458006685403","20.505984404559648","23.251137231639913","19.12315986187051","18.299668805702307","23.274038846257508","20.814698949529443","18.211912018492402","16.255040823083604","15.585947823377857","15.967165824571897","16.693746435198364","21.57197935054106","21.394487551672736","19.275689873456738","17.99484037911702","17.016025457613786","17.849859139720312","18.19246331679466","16.880407440554748","17.38065464033908","13.585386619353947","12.51215316900887","18.527240997764036","21.125279744744542","20.32240904045396","17.602315633051152","20.407016153935878","18.315264115658774","16.908982665227537","22.16596286323577","19.913556064339474","19.179079205004918","20.904186786338272","20.276360458469963","21.06412457110468","21.52525286623094","17.127384272150028","10.584241598746058","15.495707504626555","22.56362848399833","23.277271204157586","19.56047076686216","20.1203713097266","22.483289959431133","20.00632367217916","15.08989709271794","12.946340178111452","18.941376625634273","20.67465595880278","22.946272489717007","25.76059155447714","20.397355664701127","18.533591924722685","21.595835110900254","21.662361632072592","21.327295936195036","18.996835090908313","13.644598975153231","16.067333860824007","20.83387908274602","18.092236314698518","20.48085422621653","21.80161789439772","17.76839101531534","16.621417350833664","18.169865150870645","20.265668607405463","20.20288713682264","15.759374583470983"
"3.322889915421881","7.442353031129118","11.507172335921872","10.79537735269554","7.3189528092339655","7.8582238959945006","9.933940892262676","8.458514620033089","8.525125853351213","8.380700539184783","6.632687937923727","6.698885120621959","4.960150063031111","5.759600150102265","10.45282292189075","8.131964647233927","4.227429654987761","8.027182530444287","9.406670455818434","5.052319601061843","4.479737734184666","6.289168663535686","7.168930517654125","5.9232256243659025","7.82202228595226","6.91995288494299","4.610982498874892","9.208740676033823","9.012886176324479","8.762754273206587","8.646231941761263","8.976799946119826","12.43722836543892","7.438041665264311","4.306967635847325","7.173457195606022","7.041993145509305","10.229958565143198","12.481105301157527","9.969117373938465","7.139248697265028","8.188411989234263","12.466522272469424","11.057117566237261","5.6061862422947","4.230396337273438","7.444591130335315","9.905522857899667","9.748648337517206","11.97325434970949","9.228002780199965","6.119052279923244","5.363238027203054","5.751763753740583","10.352438206878372","9.657110981553602","7.546608930771901","6.380218125337047","6.627193379265051","4.413336231118135","5.388721292997363","5.703697916210217","3.9803218275533556","9.473443419608616","11.122447785256032","11.146641494416926","10.26356933816892","9.871870968698037","9.516021215570843","4.383069435536555","4.110881084898678","7.0391861659149955","7.052820932446204","7.889011920787691","9.20526628638297","12.102654244870193","12.34242719162676","7.926309788301552","4.0922209538037615","5.984739023735944","13.448983750653879","15.222288150665017","9.332643198081819","7.019803923726361","10.220638968181904","11.310862909886191","7.839476897943993","3.850335737081615","5.15958833367928","9.152970851651945","10.78711063236101","12.062683002986288","11.709731988377849","9.572644475384275","8.253191789754629","8.66018331006186","8.714063866396128","5.326908562641981","4.565609943364408","6.361891674129764","4.719897565140048","5.4448060517117565","10.799563356045267","11.327114634889478","7.118762627383058","7.012524308732514","10.486114631933255","10.107494759222197","8.324767947519609","6.472911084199795"
"2.0082473730307497","2.141304777578859","2.653436003425055","4.606974831688532","2.9427066806217455","2.4101140488189836","2.9280401801981593","0.8263532727693856","2.270346075150366","4.942062158474098","4.335736096180714","4.2963841904896345","3.04845812901798","0.9006896558072345","1.8251110188661","1.212521655291453","0.9136735618141719","2.372702199042098","4.575920484399359","4.360560186242019","2.63805083275889","2.306078747378276","2.675699528020536","2.444551654774477","2.800003364731184","3.2651666717527945","1.9234902666851996","1.395739013035427","1.0007602707606658","1.610323393610261","2.4981818880404574","1.17084252848265","2.514802148370187","1.8927732117926548","0.6823611367367799","4.600341587573331","4.300393640940157","3.782279427992433","4.150900749342189","3.818275816802627","0.3486864624363001","0.6251781233323185","4.9828854432629415","4.713902992753304","2.6719627352208293","0.3179447114892747","3.048935104869202","4.2378320207244595","2.637916549221192","1.9751989958955594","0.3961725570775289","2.2260247454332953","3.1232768644038114","3.1561592617652754","4.0691718824633085","2.783033330533639","1.61685905219268","0.4325118963508292","2.0472133093684186","1.2060639744053545","7.661254545866724E-4","2.297614304115594","2.6187352923888456","3.40041895166784","3.298775279470916","3.3540012671957533","2.346771625946174","2.8914951726857607","4.2731437092016","3.783022318324234","2.432899232517732","2.6967478474496773","4.695263255350502","4.601530830986693","3.8343806596918957","3.8178642015536637","2.2094320181286444","1.0815918906318223","2.4905104141299375","2.598680222798263","3.2809974475052623","3.1073328956823008","2.0768861320116545","2.48213487990825","2.3548014049760875","2.764217290659312","3.115394890799487","3.6072667194680115","5.443129355967667","4.971698618337347","2.3859971040917882","2.049567068353782","3.6742838294844318","3.7645128791534215","1.7950937559372153","1.5560785336799419","3.0346032725288667","2.1128256550669438","0.83994303870559","2.0786100803495984","3.1770515058013866","3.331724643877879","2.0936159942723744","2.187940500237108","3.0358292701369045","1.531798156724201","0.7881939553103094","2.667994304226715","4.335745345536659","2.8272234141336066"
"-0.6147094749378477","-2.6465352162086964","-1.5875564750715512","-0.25157826442770187","0.3740129399084405","0.5086900001798306","0.4764181715415029","0.44055613682367684","0.48062479919134654","1.5912143043948408","-0.7507307101815939","-1.4722552588045332","1.0406938035171216","-0.38659315195718486","-0.6399296880550556","1.6306436523827998","2.016498915312917","1.202213471999919","0.3863768433521793","1.245983853560975","0.9728781980077996","1.0102987849142249","2.0586406635730414","1.9699866264129933","2.701631965785786","3.6357337732286523","2.905714600574737","3.516579199857074","2.3195006923443864","5.883782771020307E-4","1.7930210572468661","1.516922499635681","-0.301224660099939","1.764335454617923","2.94060962315408","1.9561827314506837","-0.20469685521182154","-0.13344951664343077","0.29868233008813055","-1.5648238303352695","-1.2857918365924292","-1.1502525683171134","-0.2365501912391571","-0.27993121175189883","-0.43615366007616324","1.2109066557400805","1.3258803019662437","1.191162832310163","0.7846996391291345","-2.2926851897952507","-1.9222533021092028","-1.565059800125605","-2.2525174058439212","0.5213497708834866","0.2591407671813727","-2.3243644843938585","-2.29917008108116","0.826174577834238","0.7455346689791159","1.412131837498132","2.660410214719958","1.0151157183840898","-1.741982249074349","-2.243331757647928","1.3752879384541914","2.0532566982145597","-0.8690817384225903","-1.3633720780409513","0.8765163097404992","2.0182113464581772","1.706845389439723","0.4811494516029593","1.7058806322106748","1.9458485881137895","-0.49960331222495585","-1.915450258295129","-0.7578492133042707","1.079127267347849","1.5382791445776034","1.482772220422011","0.33455422118273825","0.7225423222188424","2.3225340631292535","1.7219313953778153","-0.7640868354029493","-0.7255763668874669","2.07564030754556","3.8178967976661564","1.1543146172011136","0.06362141613482548","2.2639927756113862","2.3570128353133093","2.4725383803713243","2.4303979317877773","0.6556840041861685","0.2490010147244387","1.6463318096790964","2.572014251529035","1.9436538670479906","1.524967459683974","2.4964050979932577","0.4581414269226494","-1.4109871460986128","-0.253960635864536","2.1976808672801216","0.9219470788056726","-0.021235283013210024","0.9570433689785907","2.828400564039908","4.269896997191245"
"-0.12411313569321142","-1.399373448442148","-1.8891639479910802","-0.12430144252071586","1.9899888251135718","1.2045808348685463","0.7074040355887782","-1.0713080855668395","-3.3804716153185046","-0.5985050381646925","0.2202108062580738","-0.16334531050270115","0.9867091266636007","0.3067608307588272","-0.8619940366221818","-0.26208915977838015","0.16326376868942524","-1.6615682388128554","-0.7198050701177001","1.4060556951841565","0.11839668972006417","-0.29644773223139953","0.3468931749691753","0.08061015113098663","-0.8604768087041837","0.6044216259426475","1.0687559027788673","0.8567546886518914","1.3460104534404627","-0.5875056616532249","-0.3034256048337456","-1.2572180019812311","-3.1008913599640264","-1.2410475349068113","1.8905679389759955","2.095628048727984","0.16732793021699968","0.15409593272063865","1.1067855557598816","0.6750132483173427","0.10154437136141248","-0.27428905857716285","-0.6014787655967495","-1.0306430489329133","-0.3057044289036284","0.5077607770352719","0.37951241190697743","0.4948570101962939","0.29977225839116434","-1.218463929346262","-1.3910512080429678","-0.42115274863904273","0.3291099925893037","1.7768468547932788","1.1123892183662594","-1.9186418274414934","-1.6028857789033366","-0.17585539611793433","-1.2781921940887215","-1.172141513252849","-0.607626964953596","0.522977558538159","-0.9778547934573758","-2.920020799961789","-1.5704074047262373","-0.5274465741726905","-1.061660986165734","-1.5265881848340683","-0.07614883015326629","1.1959058381740768","0.6406392254309733","0.6729117199197715","-1.2659660346436417","-2.647493671539721","-2.6755819962951604","-2.8278978446688443","-2.5376956457527524","-1.1255723337869141","1.062960987060995","-0.5232311166174639","-3.2034554365629164","-2.7495768575612787","0.31590683002214376","-0.4725057668578732","-1.7758687721534658","-1.1188487880027838","-0.03813559469584041","-0.23327558281472274","-0.8969806608005595","0.7031221252562659","0.6248904708010238","-0.6729079110961408","-0.0778068066189129","-0.9902798078185348","-1.8603553755514153","-1.1775755629021534","-1.1492748158108679","1.279257669750304","2.15410493973595","-0.3653440775733015","-0.5421074001310681","0.6001121732344107","-0.8709085030355584","-1.5520551621450407","0.03431677354162111","0.30699922409206115","0.05122983152969608","-0.03727402918245379","0.2570175419456679","1.6520363576020063"
"1.4064117390394497","0.7557075004085085","0.5124399295541672","1.6383395367598788","2.2253477176647176","2.315519352677897","0.9763336520068755","-0.943653799544623","-0.3068784780873884","1.9815610932343006","1.9642397939918488","1.6922703929133271","1.8748235552158592","0.8907772131559349","0.4925435026014743","1.1084009490322848","1.4583759414685544","1.8570526453335656","2.14705801827746","1.8637063191995367","1.2343087727595583","0.1599925647638209","-0.398418739992901","0.3445833524072583","1.8838486625420068","2.236836117217609","3.2999735077109635","3.2410800372960806","0.7350679672467605","-0.4542393164127094","-0.039503589371481664","-0.5290465983846689","-0.2708117640372956","2.0673275092569514","1.541956901447241","1.0345689828449647","4.767740548285435","4.546882243798733","1.3362735189349346","0.7559409186555274","-0.6333193579078809","-0.18135667212342593","1.0889935595348346","2.8332017407824623","1.5304506793331187","0.12053628330956034","1.3756198691640003","1.5206329403020655","2.1919806182644823","1.9769363091013892","1.7159135178839413","1.9069473466644395","2.924205186054467","2.0280166981196945","1.0238900206547645","3.305947681936579","2.6100236403828934","1.025289334498022","0.863785449539006","-0.1900071571685243","0.06463909633866421","1.0712337545430721","0.05601231214823119","0.19851237876463382","0.0787505606881594","0.14172472294033667","0.9759978411181995","-0.1674158261694352","0.7875690387245335","1.2468417593099945","0.5523913488499889","1.7812972514323309","2.075890804258137","0.7740668613779795","0.6376890627007052","1.6922578426260324","1.5760727988947394","1.423916934353935","1.8266878596214051","0.6740680878712787","1.1874049106177915","1.6470986007105437","1.35313125741172","2.156992054163665","3.2982870409226024","2.899288636051085","1.762627275004258","2.616440856659103","1.311462642731222","0.338627859153925","-0.6595744035419966","-1.1402316742051246","0.8072194465706556","1.344048338152147","2.109770400907993","1.7519717736882279","0.14542102970504842","1.043941576814794","1.8380130287953662","1.7202126566120646","1.676276473649673","2.4798951942729914","1.4645378722394082","0.5580068996460456","2.0946199989520173","3.6244672377115768","2.6051166031738218","0.47946588635313775","0.31792511590876","0.7234551295455396"
"1.4458487180328","-0.06421910573486046","-1.4137373022767616","0.28227261175322715","0.6948642037032277","-1.0035088163396595","-1.9707593421145777","-0.2639469777715855","1.0041303027275819","2.0231167124393803","0.8092664132070847","0.19183994769185023","1.7171349660200332","0.5149123647908137","-0.0027755290212118024","-0.3341219339261554","-0.06174854904785263","1.1597286839206002","2.5737413619478","2.6380635277769446","0.5454918058146754","-1.1219870154369276","-1.1577738629251513","-0.9818401676493503","-0.4064598343786484","0.9551473545479903","0.5270220586455409","-1.1121852689447775","-1.6878661317481474","-1.4581531086407247","-0.38077429817974506","0.1552869746823787","0.537790174662968","0.6601360656639998","-0.8029119959279725","-0.4486144455810866","1.8069540561938395","1.4101499248143452","-0.07657098910991719","-0.7315597888127329","-1.736346928804586","-1.5715470927018749","-1.0828938043277132","0.42466841934137206","0.5685044374810959","-0.3392177732257575","-0.041044473609777234","0.4779498888320669","0.2973926426985931","-0.7756317575981366","0.2153215167106673","1.2177791748410791","0.2514624967950907","0.07917004810349151","-0.46901575855115124","-0.9832698420057251","-0.26094709225040313","0.906924107552404","1.6237570524119456","0.7585290758568444","1.3118383284448611","2.034414514584293","1.7003489420813684","0.24506492232994417","-0.6044536565110152","-0.1296996967760997","-1.9042252113315588","-2.5793627570945095","-0.48586928090511655","0.5185128665743479","-1.4232327582176563","-1.0195480072228587","0.9108830504944975","0.4598118776926225","-0.4955655944070135","-1.4783280736605078","-1.8399776727402988","-0.2852176266594256","0.8550141871046396","-0.6580234862922312","-1.7429985189995814","-2.5120207208179273","-0.9324895178770934","0.18123299746582078","-1.0011249936403985","-0.06960676149036336","1.26480356641887","0.4408157263742523","0.13601584772849562","1.1848711482957008","-1.028598729037549","-3.4146708209014855","-1.5208066248905476","0.22948926629054664","-1.1919087101875956","-1.3400035927292302","-0.24429085779676962","0.15718349298532475","-0.043748752917145695","0.009319899341180835","0.8384654850010125","0.8203555426208191","-2.310116894011834","-2.1457922096200615","0.29028916615235867","-0.020020927662035372","-1.3633173367230749","-2.0866522032250607","-1.5878136709049773","-0.19980120396737636"
"1.3535003621455102","2.3826025513695828","2.251534713660476","2.5527216862450848","3.1507213360667987","1.9568580507195699","1.7925417866202997","3.3474785536917735","3.3521288396003954","2.386981126116292","2.822903746191213","3.5305009519692425","3.9675806225151886","4.557568445614017","3.0369698525768656","1.6629721331262959","2.896380642891433","3.145360422261305","3.1540438268694526","2.56435191846054","2.3652602662281126","3.053254135768682","2.0043428752939194","2.260399518332166","2.339844555718281","2.6462114133032024","3.299723434692323","2.0544434222442094","1.6720867323390942","2.151776237689979","2.407630470079652","3.1961304997762308","3.292637573434776","2.90325176036574","2.4170976413699257","2.382655688263739","3.5084498329080502","2.973846979409107","2.2099071600887394","2.1147699670829074","3.3001560837860553","3.532119027072776","1.8890638899605219","2.4466022513575094","3.149169789153602","2.655126594558372","2.2405843711136653","1.5460865836714572","2.4340149102601614","2.9821242718546723","2.451506347068997","2.9957668350793445","2.9389261483594935","2.0324085616273515","1.4928712034767682","3.227744487827314","4.273723329245361","3.0483586165486916","3.36248405729019","4.657306311805471","3.8925586665548373","2.507416475119284","3.7605220015013896","3.522491566172314","1.8966437972934178","1.8526160770465034","2.90997989926075","3.416827249417695","2.709683156603161","2.9305153071684993","2.307459755415454","2.020504859643621","3.6793487743061943","3.7970900159939744","3.942957008539009","3.619759984380971","3.3734075941586097","3.7514847751839393","2.5774648315841606","2.8271943560459367","1.9847752619597685","1.123395434545609","2.5481619085678338","3.000761672124102","3.190524155684392","2.6275716380199485","1.7292507351920385","2.876747123884448","4.15077167896828","3.0063786843493405","0.6704224998353517","-0.3174270636349313","0.7800372281710621","2.3765702706014373","2.8505501040279104","2.9441355820418664","2.946889248298395","3.053062937735318","2.892668032610404","2.500740233945652","3.993228563915137","3.9517962701022538","2.493054099877242","2.5499060665744895","2.252306056849356","3.898557063767551","3.5534828969166403","2.0920658735765887","2.086616671756901","2.141043353943312"
