"50.05499880953617","68.9305546898187","68.94975433211923","58.980321796977506","69.15937827937746","62.06002352731417","67.76912114540396","85.84372029786259","83.27760604149346","65.42474491097614","54.195372779399","64.89023379416268","64.01811516048387","61.97936346992187","59.98656022886241","49.48521104385317","58.57522550810956","78.15002113573428","80.4390133507155","72.07869358215353","50.998738159179055","51.67559255744208","72.83576192006541","78.07650082763074","75.45597530026622","79.08403257702838","85.06150973937157","62.752568184666224","69.33849128938466","76.8387757964057","47.864945602114176","49.85909337909482","64.30292193457441","65.29785306780906","84.51113204084439","87.23429564524628","68.82241895638563","70.70226670490784","68.52533570076031","49.967561069720624","45.553580594364746","61.19757159079046","81.35190990997697","73.99196997778502","51.642857038981845","62.425458005630574","78.28426332763907","71.01946901713178","58.288708238785986","55.70740840922235","67.32799769297102","77.79286423553816","59.929279819082595","53.74417558208903","51.08503846963599","43.703859876375326","63.26258179422189","74.11405670104995","74.50346304057899","77.29290917441946","76.62875816909724","70.19711629996922","66.89608520615988"
"34.780416980450624","48.51932485815919","47.85945342958442","45.08910033434456","52.118437084460794","46.313048940453","50.066188860987126","62.610124635675966","56.59018512462182","48.027964236314055","43.24515956999508","45.54309021620878","48.40045313376764","50.111823693530205","46.87280272019777","37.877730852932906","43.11519642411774","52.51793824065145","52.59892210741489","47.13530738433835","35.896915838861666","36.043971922736446","50.77531616113934","56.68941933998804","56.21893041913216","57.822427875096054","52.609671050468435","43.67605599649798","51.13521215305425","56.45095363333891","35.788012274753434","33.65653627567939","46.746579607314914","47.58079197550949","53.48327899721128","52.46227019669932","48.891957190703835","50.079533830811734","50.64078662324528","39.158919956017044","32.82589328902136","41.40982395505698","54.00767895724936","52.214329026673134","35.562572987709544","40.48534514440993","55.665553881562566","58.03465758667136","47.59105078193965","38.729827852281794","41.71322403886542","47.86414186829237","41.58009687669285","39.93010745362824","37.60691112031027","31.58554101259621","41.528967560132706","48.97321667800148","50.21658285323251","49.550041834141304","50.523448912844785","52.42360656320135","53.463224690874306"
"10.90315115900228","15.055837949986222","15.759303475641302","18.854492502725186","15.578317021766491","11.334528513645477","12.708132398861407","15.955448544809036","16.399170414814183","17.002635536507963","12.411336879625134","10.780363268452238","14.323551722087114","15.266128922327766","16.275045145380012","14.419937668219756","16.74218557443709","13.801858860315583","13.07909319213429","19.27122819060067","16.12707667948275","12.552933483126196","16.068936955293225","14.756478806861027","13.275459515200792","16.315757618217706","18.678726013798936","17.978896220795388","14.032646924990333","18.409900494154876","16.152219938193156","14.529968287939964","17.633099754352767","18.14510105224312","15.52650727580955","11.217845749599665","13.367737767502735","14.217795060316115","14.818459204753301","12.153871495696524","13.937071097632531","17.9659183734029","16.78382027275703","18.13078787466663","18.538234763043576","13.703087911078848","13.738340627702112","19.25369707786396","18.409903352704035","16.281564885418764","15.188611932863708","10.79593664512334","9.107246632623822","11.871566269004818","13.77258692014737","13.530149387880945","16.343502868198872","15.83890028787149","13.131361983417145","13.552149354178393","13.445110138808996","15.445411020637884","16.58263154681864"
"4.266350680440515","4.541063782609515","5.608116353278911","7.857678709814232","4.791040018281061","3.269752858348959","5.613664849975083","4.6769077052752515","4.694206561613412","7.4410930591606235","3.648092953079861","3.1585617359393843","3.938394957433315","5.096383144982036","7.058074175176418","4.595977339599476","4.287158157362017","2.93041627431076","4.321615949853688","9.564412104451177","7.084683666233735","4.294689744639791","5.844814430124911","2.5191005722148536","2.08869060439059","4.4738319009573715","7.479458174101888","5.263011570456698","0.6131824499388486","5.2394531265755715","7.525939580657142","8.113774638729993","7.767048610937507","8.353857183965832","6.997163947930021","3.4533856448555134","1.8002380583005495","2.7796488891175932","5.03565334772385","2.200568175424108","5.593574681303733","8.147110878874468","3.7169047454616777","4.923650557745616","9.12882922232419","8.31524341153339","4.8395439118146655","4.398110510719896","6.569997063185643","7.500845825950235","7.527992432874373","4.1203530974735925","1.3161665388472654","1.2555817636805322","1.2513722987127083","3.536295521493256","6.6577961321581896","6.660459229196406","4.192413372926793","4.699588635528082","5.900400100076378","3.9212872002691275","1.5416278463226385"
"-1.484292600450475","-1.4701577187811123","-0.22999995871784296","-0.2766435401942269","-3.5931867945615896","-2.103793571190242","-2.341905082664441","-5.7938343434187445","-4.725076577615055","-0.8964061584600981","-1.7756769758832402","-2.8569174073247483","-1.6700253269854095","-2.1833151275725857","-1.3192432734113237","-0.02962140203604509","-2.9589943594070105","-4.9212585064974546","-3.721734045859451","-2.610202618908873","-0.29787531384660104","0.2917004485212389","-3.511590425082575","-5.099989415576573","-2.3561606994234308","-2.81373842909945","-3.8643210725390156","-1.8860788670289395","-2.6175655370568047","-2.074615740079961","-1.1299302319647504","-2.6993257465745346","-2.3149125654825724","-1.1286009904047827","-3.5325650593232325","-4.16779862270581","-1.6949535406103313","-1.5864367933896835","-1.059486242743405","-0.6696688115033804","-1.2524578519082068","-1.47292232305644","-2.636376230498189","-1.6265382290549788","-0.5356918790276614","-2.3731126337828687","-2.347799859216442","-1.3285214414772555","-0.6217079757904915","-0.8800302557225352","-3.1220254071744167","-5.535089877024811","-3.313989246289944","-1.3640689662073198","-0.5162421982634745","-0.5281194688102047","-2.431999048734636","-2.4133639059086174","-2.1035354534686372","-2.81292851546169","-3.530721700574231","-3.161121191160339","-3.313575383230726"
"-3.9739618315906324","-4.689873701546137","-2.502549387596304","-2.607326525361808","-4.429608746621051","-2.3817453091772096","-2.901925723893914","-4.659262722310963","-5.068259445463534","-3.324369630704938","-1.428712907917954","-4.324825570260929","-4.511869417245279","-4.753214791924796","-4.20970225035841","-1.83980591538608","-2.6445314469267744","-2.915588046622758","-2.998077150098834","-3.249453027411784","-3.564829768527594","-4.449967546199077","-5.229566523533528","-4.511531400786422","-2.1069168828108324","-2.4280469461936476","-3.1610001165158406","-1.0718072062473696","-2.2468329344653086","-2.8938510138022635","-1.2747468031856801","-2.9726775689164002","-5.058281416885318","-4.599729513182263","-5.277575488980766","-5.603037548140574","-3.1392285735668395","-1.6623134173160472","-2.6517359596664125","-2.6773622942863113","-2.494740204944696","-3.417711470573544","-3.517909333070486","-3.147314759634577","-1.940797516881469","-3.3720636291153365","-4.678745083218824","-3.4774523720307315","-2.939369392154771","-2.5920374292309423","-3.4801365972276113","-4.416559554086797","-3.469978487776343","-2.361352429734045","-2.496217838041011","-3.416541034624001","-4.445596171584777","-4.860360198250773","-5.221580117697324","-4.4163431039344605","-4.0305060950062055","-3.3132753738333247","-2.1457948334174843"
"-0.4168610665358998","-0.9771725730819294","-0.8776719592236003","-0.4784085423743907","-0.849764346649354","-0.12581555913100856","-0.394410437573884","-2.505772103949095","-3.8042478596822615","-1.5795338662828795","-0.01917425938525075","0.09313626513287403","0.6706856815862848","-1.1123165235252666","-1.8638531490871564","-0.250399564311328","-1.2759918422634255","-3.089497813697674","-2.697283456241297","-1.5682471399703803","-0.34362621422892653","0.2331361190889896","0.44417196907596385","-2.378276416324631","-3.554224032820337","-2.248974640307795","-2.5478161985144534","-1.4107378348934858","-1.652677086524468","-2.3991744401001687","-0.9723719101576827","-0.09930321020298793","-0.2437398110666453","-1.7019614846207896","-4.618897033433324","-3.5947263410616075","-0.3037965943091182","0.39596030525380427","-0.13285073913095213","-0.5736120014174495","-0.006292684604132938","0.5967459638748451","-1.1234081061004744","-1.4786852568822768","-0.3987154214661459","0.43322826516437507","-1.7080352205789435","-3.31610566719608","-1.1239106900237552","-0.18437796905412782","0.5895146511882327","-0.5950542753253452","-1.4876451533591872","-0.11292365486951303","1.4439198459148","0.8713798967963469","-0.9580430879071679","-1.1793990771095655","-1.0181647590860587","-1.041576401328385","-0.249530829108366","-0.13287252626444218","-1.0805116394032337"
"-1.3524062229055682","-2.4094248283373942","-2.0974704927393466","-2.890757698035383","-3.1559335152302146","-0.710214524556649","-1.3697044430125282","-4.51529879787342","-3.3642436219694103","-0.004489096122177925","-0.6705803552554209","-1.9200946999677828","-0.8819051569551185","-1.4927298934622357","-0.9533596483124259","-0.03656093412501889","-1.5368052126188056","-1.598959956133921","-2.2561456664377015","-1.3895522012452608","0.8335526574209475","-0.5875233094188506","-3.2147210915923883","-3.597586459150883","-2.5542483606755773","-2.747475268400234","-2.329143724725207","-0.870697735436705","-1.2807112894332915","-2.687790867332427","-2.897278046609368","-3.367526097942125","-3.175353245328289","-2.8682636200630043","-3.6132746746779327","-1.9594971488940214","-1.4931349871919284","-1.256210509650446","-0.27914621685381147","0.32608592376852186","0.41332792669181034","-2.3511075747358365","-4.377757606194148","-3.362133293495687","-1.89183923375251","-0.9671907419356818","-1.8188015804521547","-2.026638706836884","-1.4913544279935158","-1.4381937803836582","-0.48624958432325627","-0.6444319663818041","-0.6107541192414304","-0.7528510444243086","-0.5181853418342709","-1.2810630294912506","-2.976860355292098","-2.7124921471918846","-2.517460192932147","-1.8215108050062636","-1.4723148961348316","-1.9330807554600344","-1.7755271485520658"
"-1.1772539705944054","-1.6202804731614495","-1.313853157292152","-0.8630879398359614","-0.8328616838766137","0.2649247513397605","-0.9261828476796716","-2.243296952088731","-0.25313360964843556","0.602190526438967","-0.37157634188000643","-0.7145596446717716","0.25689416123074854","-0.38460747357529823","-0.309530227249349","0.7462156463660091","-0.34482584049224796","-0.13043850905162477","-0.17127060867583066","-0.6358361563549056","0.8104806039575534","-0.3800015203440237","-2.666407417347468","-1.1077523022001203","-0.35566595896190706","-0.8446899793283049","-1.174837849111107","-0.9366762808365354","-1.013333763199873","-1.3891024979083366","-0.44291225707272697","-1.8104142545824713","-2.32298833984377","-0.9835798028716789","-0.688026051551589","-1.0379080381362766","-1.5736923795550763","-0.9672762640293374","-0.17485842718819253","0.7995681686071957","1.137492968845765","-0.7083749988644614","-2.0941238290537565","-1.487951801116515","-0.6861799096975225","-1.0362423733350778","-0.8965237856115058","-0.5281482312838341","-0.9440468212289623","-1.0629777894622696","-1.650278207549424","-1.8601937372461461","-0.7280099286091157","-0.2294921367743253","0.1146540902419989","-0.6811331658629851","-2.32811842007784","-1.8360240685664495","-0.5875388290293398","-0.04888363734252166","-0.13598976431538756","-0.08411923178811832","0.19471851745154237"
"-1.2346482047494933","-1.6151590259183448","-1.8050926218971974","-1.299215355650576","-1.5758296587905831","-0.826443027697838","-0.6081354877724228","-0.35565432841404776","-1.1231188791850097","-2.097163840860188","-1.2316384513619532","-1.4952885442874022","-0.41611099472822555","-0.27765692936534925","-1.3234736469543942","-0.5022683170759464","-0.7321763083675641","-2.3369259064718864","-2.325326010404781","-1.0334717565837717","-0.2873864263140822","-0.8161306585634068","-0.9150962566643257","-0.20701815920090713","-0.7533475614737193","-2.215046923178991","-2.1168286442796953","-0.24344450493499503","-0.4349829171346022","-1.2250128127348072","-0.36047576993729213","-0.5296296951814604","-1.4294823090979674","-1.0933982004705924","-0.7562464601270326","-1.0030334075806489","-0.5247879875212432","-0.8778848358665061","-1.0588320788191525","0.5977204548698848","0.8131211176077102","-0.10042465018150157","-1.2730257887576997","-0.9002427443607739","-0.02416265074394348","-0.2701660913302009","-1.23156145173158","-2.363302076072907","-1.171461553475744","-0.35476945172288227","-0.2196668042235934","-0.8634971571620771","-1.0865159390238066","-0.865979947690879","-0.5494894084705519","-1.1550185246468667","-0.6541083986947439","0.7613832043948385","-0.9777590064559789","-2.1169311474166888","-1.05919787812134","-0.30837143442020554","-0.7390673800684644"
