"44.059719431664426","65.79468570915455","58.653626193011334","57.70876941530735","57.68745252933306","46.69765613217776","46.831869016136615","48.27134223936871","53.81649903792478","71.339043377782","65.51649252767898","49.02118430053701","53.87895035946651","61.81584562031841","56.03697952517518","59.55959478509007","50.58000732327801","54.49963183375983","53.16894087860705","63.51657527810259","75.71668238587942","58.57454649634391","44.00730406089426","32.54443154084909","39.255019462831996","49.656570451005926","64.00082842490202","60.440401910017215","55.89647994300659","69.38454603646888","58.7012851260213","45.39010690027333","43.28189849166214","59.96640426479287","70.54296571344801","60.34176186421372","61.823579082029056","52.49216443426164","37.906267583429575","57.374525527141344","66.67281116079407","56.741863918473264","68.99412554137275","64.53160054398302","46.66382672724537","34.66561556269334","37.60305574851006","38.90724777333702","38.08016099966827","50.615318694769734","73.75541174482183","79.13980974810067","58.439696758275986","48.832500242328095","50.732827936744776","66.64419011774801","70.86237673067279","51.885527958828476","34.5725965006848","40.35420496057596","31.288288511690617","30.054951593854568","31.3950238804626","24.163734132263954","45.556938666420564","42.516331072465434","45.07686670837674","50.08330163552098","47.007451140828834","36.25665327433261","42.03748451472532","67.59216373100058","61.69185618548979","56.63389517471887","60.96853932231356","64.49541419154195","66.09788102354815","60.84098859024928","30.96725406610688","33.60913912961424","56.38090516843005","44.91590488637869","47.30354621648507","57.722731741072295","57.116901989187205","67.95341889348816","70.01440492130469","56.931480878254625","34.77096464785443","30.56977611575736","59.84749188263816","61.52101156675241","47.100431518298016","57.37872646596995","66.45377765288642","65.68548097315022","66.77011636828215","67.58385530427516","56.055032923672904","61.17691692745676","61.67443916115617","34.160955757396366","43.20510834173663","65.06823266666844","68.88870684519196","66.54493760951408","61.6099642837067","54.45694668612626","60.21192603989825","65.61789218686644","59.869480300647304","60.38465993324603","41.006895220193016","48.5666527684539","70.03257143443571","51.88580338166918","51.80655543049611","67.55384934393841","62.03678291943831","38.632768116449164","48.60313082782389","64.13689031159458","32.5129421178108","26.17887225358088","49.40203824105651","41.5709619723997","56.97849181276303","82.59648496380969","73.68303655154249","60.3327473771173","60.252357460492846","60.376161966082655","50.10870636980856","45.69204509143312","53.2140351775329","70.01492591733629","59.95592897320058","45.36559371026081","36.477632945982855","39.37346250309889","44.849245342355","55.07524451434087","60.25012902225537","47.778059160779215","27.427253794094625"
"38.829632273235866","54.80047147431002","48.10065973859011","48.24693957900825","51.34042995688199","42.59929159764501","40.786814146946","40.517864138515186","44.782203222882714","56.502498219700016","50.176185507803545","39.17811187210888","42.61593281294684","51.99235665743195","47.885593820569056","51.846138939689396","45.730912108600535","43.98963029190024","43.22499694282647","50.44613441729972","57.23789294408475","47.05688387930226","35.00031549930539","27.547015680399085","31.99993622061908","39.63333701686668","55.441296053074865","53.67637257601372","48.48018090651513","52.80283925684851","42.330663080981495","33.52497544345873","33.717447447635415","49.319915567663365","55.19935276009963","47.224989811307","52.87551707218676","46.70557788500414","31.52226118284597","42.11962160307018","50.18839012325489","46.67979451585837","56.4439734605425","56.220616382988744","39.58584675214338","25.085742794020447","32.95631457853396","32.71810987959776","30.951729337248754","39.11843572768059","52.483735507712936","60.48912141254049","48.24372253844502","39.931229982372905","37.04040495357122","48.86999503764417","56.446331525516804","43.02965510980779","28.39092609692091","32.297746377703064","26.827561950261387","25.246333007400168","26.940366235147188","25.710202412217065","44.81100196871953","38.814015174848294","36.98282448606982","43.86684469342219","42.33998576608965","32.119369608267036","33.182386074021366","53.47120783822392","52.66111534079569","47.34979455776238","49.41939009120078","49.827253294566006","52.396095669483785","51.399027997066796","26.60705909927627","28.027900009188297","43.599366627907685","34.112708026887304","37.31434266698238","45.80754692293371","45.96718037276635","50.067298106511544","53.98546737350996","47.17824524743186","29.226990536435622","25.845184360505346","49.09889256934011","55.6713947814331","46.191654335483726","47.27808683785753","50.82940223455779","54.09579918635759","54.151379050314944","53.230710826770675","42.829604846780065","43.86060816582677","48.636696503998294","28.38703179703173","30.33389370445931","46.28565850227268","49.27091734203201","47.939814937403895","46.87912045518301","46.54130537051335","48.07422060149517","49.16474090523042","44.33156935215717","43.6610089652207","30.05195316077723","32.81513270473663","50.83867638090614","41.7570839081749","38.42034581684337","51.74026968168675","51.761794488378975","30.224818756983623","34.77274699904204","51.60006337556333","30.104468141721664","20.431094734697634","36.902194515167054","33.5414356754875","45.57806725660535","63.437761862373975","58.47179866751681","47.34633226498936","43.64575534637042","48.05311607238763","42.71884855117452","36.97930945942356","40.02076728410476","49.38341215821838","44.63020738887458","35.661327544614366","28.183891188452755","33.65347567378544","35.163921472451754","41.87311317143482","51.788208713703455","44.759461975978596","26.69064643689301"
"12.982758572218401","17.788678194499216","18.415314586179562","19.751471413601","19.402308392411193","13.982505515625283","14.49879867785711","15.400992073069693","12.26933105359828","13.782595252749156","15.056031665301036","11.854466086486129","11.729057197125366","16.280727045617308","13.595705493088456","14.551957677667131","15.430573892614696","17.455638787194026","17.510977656018405","13.54477085384962","14.489364941164217","17.237042428205836","15.712519343885281","14.030410486277146","15.880713448192346","15.625995831591876","13.854281335675953","15.220890277120473","16.171552703003925","17.466277879328626","21.27355817508137","17.27059208953348","10.356646451242035","13.9207805918443","17.01474488914887","15.802236134101642","20.282623810590522","21.109362195236905","11.940944693623669","10.726895750939752","13.909807349283769","14.629846894366048","16.488810345228423","18.104210969778766","17.477396351387988","12.677287622355086","14.782695361488704","17.35235689144499","17.420035892549024","13.059689428048385","10.1060883029696","15.43449574015923","19.008078495345455","18.15181399948718","15.895545452888689","16.733254133485435","20.769507405513664","17.923712046718755","14.069861289838316","14.188796581531896","9.945279301975857","9.88701835901556","11.426022110922329","15.003770651334442","21.332727271841318","14.273599671563673","8.324389374295693","14.743835300256476","18.33385065652225","13.020528342929024","13.540685747161897","20.30112877516884","17.141134342049845","14.373888728748494","15.9748674961079","14.797401478793217","17.41857546556031","19.22946044756065","10.11188670221059","8.177128954749623","12.413510344849232","10.275424296555975","13.610163600745272","15.733188679318546","15.539501491400316","15.527895164402935","16.06161727333619","18.02461546553076","13.825269959069438","11.557566533598948","15.315985386230068","19.060148942921145","19.986693948661625","13.61355750546964","10.422673495549805","17.639434095127346","18.33789727366808","13.726247931596008","13.560389718332456","15.315294857640502","15.695704771191465","9.54367878477062","10.67431289229163","15.135746914658993","13.777064480540542","17.14382865284327","21.259876823589607","19.07864838247503","18.198605077442917","19.072256760729378","15.816723085953832","18.365142984067383","15.076614563879135","10.115872169204385","16.278066378135627","18.497809374166785","20.70403825507945","22.3687436001081","20.850885401196397","16.23665834117777","14.335019934583313","19.540802957046534","13.604207625773737","7.037195652043328","12.737458913860133","14.375008270895783","13.709170276760274","16.889378768982308","17.57067325267227","14.05528555127801","12.714909052863806","14.747369941580645","14.509266994427655","14.26395218030062","13.864745706567225","14.149505873012009","16.205173474286358","16.366458835377397","11.966724820383849","12.762910182964667","14.8970841634382","16.603534492774706","17.838734255117615","16.565430436565368","11.306960034271878"
"4.4058416201417225","8.267034513989701","9.895816594804565","8.12385662674846","5.534862865174728","4.00304556839699","7.78349395231844","8.289144666812643","1.823936712805557","3.5138474295881057","6.953361122575002","4.8009166634413445","5.444827227152474","5.036641202319489","3.1679661249889426","4.7576262984437685","5.8284178272705","7.191422724481499","7.49943048928426","4.379595517934929","3.4046739116876803","8.37529422571032","9.878258090851471","7.131179186909156","5.6926517156322145","5.200698654756086","2.4503826825901442","3.0305720095230773","5.458712085680431","6.147580686636783","10.408697953608266","7.717980097919647","3.5232122796198144","3.016373250862529","5.163324363949536","7.761297529286917","9.538416724133915","8.984267884660255","4.781396952192563","3.8141814202442403","4.612364264664473","4.451907855665087","3.684835255100928","4.543302205723918","5.401225460883674","5.429940484202019","7.614627380726855","9.001232240691726","7.5922423507198085","6.293019700579943","3.2259250165838402","3.436661609976128","7.899739886895679","9.427232579531523","7.4074997262305695","4.163538640815257","6.160158970247746","7.318905524603962","7.464607768497529","8.42515067439942","5.9307769961159185","6.807948928345719","7.761018263946299","8.019281207155815","9.535730799545517","5.725155118333819","3.2680166409136833","6.669915426733345","6.426831333708411","4.370686452946892","7.41751777384197","9.08034445644582","6.0568695087450655","5.089756449967094","6.364520380386985","6.1398130709943475","5.482583766814938","5.925687667815879","4.123440503715495","0.08169663256477232","2.0675800140297484","5.509417614356047","7.967762012701934","7.55230297517482","6.583194246930572","6.675019188688321","6.419355042074262","8.066433770241638","7.435201996023507","5.090365346731935","3.885832693876683","5.047077509825303","6.342263689604311","5.632192300638793","3.1314858691158314","3.9593758809890818","6.213378110542788","6.644700514909138","7.602915898534894","8.680764642755454","7.306103934557024","3.338814787149707","1.4696628093823205","6.320905435713054","9.717534118798847","10.917374624730721","10.848322245973845","6.146060085175377","4.540930844990413","6.331345153784907","7.000977393528961","9.454761841480593","8.250295293305552","2.9706128505452893","2.4116292768291085","5.8431949359454824","5.576355841203562","3.930771683883484","8.582677288953127","9.3547876938126","4.780820630166749","4.662193439293396","5.004263947015517","3.161281531609539","5.478407751765983","7.464819416918241","5.7948457877968735","5.425256024973303","3.8435999452403316","3.8991305439445587","6.659607069203775","5.425223361907504","3.844773780414848","5.645136951118086","8.062271227904382","8.043579578880882","7.291143741696076","7.835000358721816","7.048773164652599","7.015623788491537","8.076857487286944","10.490751101051423","10.044124300430761","6.429722088088213","4.733750374755618"
"0.7038453771835195","-0.9004748406998062","-0.7208304861429216","0.9338071956698016","1.7850887733771288","1.4327688161770527","0.5631191540928083","-0.338863770909527","-0.9495955311608988","0.1852330701858132","2.33772768115333","2.2568239105479706","2.0768595882036784","2.0666839446579415","1.757101247321489","0.5349536452162594","1.4416692658166759","0.10733428185829132","-0.7309452882676478","-0.5077650989267662","-0.13074936756441727","1.9932222480741546","2.4952640487144384","3.1805689441331753","2.6559064866159385","1.1243686228189969","-0.16835867376375602","0.5331293902475351","0.9855098072371336","0.10228298477697616","0.8886569380942398","0.9825452292766448","1.5650597330567637","1.318577228334867","0.35513111605975767","1.3575884321709113","0.8436811396355682","1.4563131090988435","2.0046413783829933","-0.6026425730482535","0.13152129123374354","1.8935443992396819","0.649956783275552","1.0047497010491844","1.3457113071874414","1.8048211133138687","2.4731375832988145","3.4235456109746667","3.9055308368668773","1.2929781407621774","-1.2508881233378308","-0.8040894324700173","1.417326925474216","2.536449800129999","1.9097772262598047","0.230872991583103","0.36576381496981275","1.8693139139773303","2.3859499952007717","2.427402553286568","3.034733986680941","2.4276762683916564","2.4543755944874857","2.1419981472374885","-0.42774568886016345","0.4882020573057465","1.7595928173716606","2.052735687537998","2.185245459772504","2.201105078920867","1.0408223207874476","-1.046189593996299","0.18856037898646044","0.4682307948573239","-1.0539282443619147","-0.5724525749509738","1.0060034645056124","1.0914478744293223","1.2773467435177066","0.9460240625024438","1.959518841414463","3.1824762722024036","1.7010341251145475","1.8234734672301807","2.169846834971014","1.2136151819861205","0.0126446902049608","1.6240499170468035","3.793197506083726","3.7796528080124974","2.7033170118300767","0.8684068881207467","1.5396195594647515","1.9496269506949448","2.0349771830452283","0.7327931861418949","-0.3141130006375943","1.1848017569009004","0.9978603601587708","-0.4800009468039125","-0.1505951491182602","1.1759351061447294","0.17509064642114935","-0.3685514094984342","0.8816110870595782","0.11408072073009681","0.631616847857789","1.6028818938813003","0.9305527733103021","1.2338416769981229","0.14204360904205718","0.21126161970929147","1.0214140648684467","1.547545716704909","2.4245789886646403","2.2300881570442304","1.5758760675809074","-0.8903681265057228","0.07315494642323479","1.9988657795158324","0.5406910556522082","0.14564946410087024","1.260186454264471","0.6038460832440539","-1.677329705380755","0.2621075088621479","1.2532408514046567","-0.7239975907348503","-1.0044779303431834","0.14784972531899676","0.3292769720380727","1.155959865283395","1.7721126088547257","1.4021901888814658","-1.304567282493525","-2.10097096462374","1.2825829683742864","1.7983838089152266","1.1736632270232068","-0.9283820689015799","-0.8100584975517665","-0.9672235943692685","-0.4043439137578735","1.7189791813273843","2.059627614678746"
"-1.0445685548955241","-2.741444431490086","-1.0976522805957574","-1.0393908900287407","0.21331105811492854","1.232157008090856","-1.4184738528777343","-1.7125762826161948","-0.2546559266018367","-1.4638553837035682","-0.7247595463201606","0.24397880914021997","-2.070315667525452","-1.6363049712643554","0.383730553481042","-1.4919842566179649","-0.718737281971854","-0.7322333901305789","-1.2528381687710641","-1.5258038779177077","-1.7070281563107406","-1.4175455795128982","-0.1985016295927768","1.3816909244465239","-0.4275147297052612","-1.5725191178550875","-1.0327490440975644","-0.08081002275058406","-0.353346829737573","-2.2493464139042163","-0.25901073906861233","2.634054855909282","1.8277381570172115","1.0305530977134305","1.4311669666974658","0.4648333588494886","-1.2768835045445734","0.3403283025133682","0.8288844089958747","-0.8932441430464558","-1.5330668820464133","-0.9534816538013628","0.4482814761860448","1.3494029137497432","1.1404725312901152","1.5198442314716254","-0.06353964413568235","-0.37965313779798765","0.6698854708925396","-1.2794523809867022","-1.48430955633822","-0.4831027218393152","-0.8403877219052709","-0.18886025444577284","0.29419561770842884","-1.3967382818237053","-2.108176288900723","-0.6565072385041322","1.9354365315870548","1.2127164128191057","0.6642611620214798","-1.117899223121423","-1.1776673174233507","0.15537381982199674","-2.354999367812629","-0.4835514614832093","0.059318116836772516","-0.13721386200551747","0.8533139002892298","0.5799520702855588","-0.45047902309518006","-2.5204698755971378","-1.5331280356365569","-0.7808557792490425","-1.3431668440134104","-1.6045607144943959","-1.2945114160929267","0.670133215485725","1.5078385699670664","0.8963586428473203","-0.6293499396657958","-1.4017870217619108","-1.4407133538151506","-0.3964453284860205","-0.6759847359330827","-1.460051857588016","-2.0863563255928512","-2.205129646734927","0.3893868325008301","1.7410844508214778","0.3838589038862556","-0.21428157369953674","0.6623211247885064","-0.6230996457101514","-1.316557390173856","-1.5762865957433159","-1.7952757774188288","-2.2813789099004294","-2.4595194018387825","-2.5406305884741913","-1.318070351934876","1.3949839093966006","-0.6342887722439992","-2.701156992486911","-3.067895785374487","-3.3713088135318543","-0.7028417133077111","1.3401590524166362","-0.8995047054128864","-0.6556464894180257","-0.51040883891972","-2.9935101450195405","0.021049899708947238","2.04418195930364","0.2830855975372768","-1.0880020649991458","-0.016320643311179918","0.4518188806955637","-0.8869218302754254","1.0739103298084545","1.3251867607415142","-0.7750691311846115","-0.29525754522209163","-0.016566414251878804","-0.42637355070676924","0.06844749922390403","-2.6852510098544276","-3.56651693474705","-0.23305665958729593","0.5153783292410883","-0.49618033763077785","-0.728937853048332","1.0894464992472337","0.9367941615993294","-1.768705722626609","-3.615082414605673","-2.272569131925396","-0.37936880939287704","-0.877662961577613","-1.7036042272931733","-0.4003364473498391","-3.3318650597895503","-4.175284490539611","0.17034749080256287","1.515404889759095"
"-0.06097826930965031","0.14526063620920582","1.2504704710396901","0.14329605737419782","0.45595049733631776","0.591831960176358","0.490906846436997","0.5388938973668571","-0.19554459128122015","-1.8929922376911748","-1.0835807636874812","0.4748387180462918","-0.29998409386714786","0.9875500764357532","1.6909128802996793","-0.1586441906732789","-0.8450860095963282","-1.719477763801245","-0.622993985935209","-4.6307348106734204E-4","-0.630283345722615","0.13726845530961887","0.7317945526960841","1.453807906841591","0.2792465807848918","0.06180984008114401","-0.3617382236452713","-0.9750383163995596","-0.30523713003592545","-1.8840147337718411","-1.944799928560754","-1.5043847746164574","-0.26092070711819965","0.4296584124838545","0.25116202372542795","0.50806775636867","-0.2193208153631398","-0.026161034577280643","0.21681121153305796","-1.2698540870869364","-2.073027634292121","-0.5676562294051556","0.1301439438568363","0.9421629438772372","1.2425781500474808","1.4309156891929626","1.245391750146211","1.7163319948822555","2.4372661684632275","1.3257240444923508","-0.11901604935732188","-0.16664087380362513","0.3127353917247552","0.10244687443007928","0.18993303415134477","-1.5729869041445963","-2.3037339750427424","0.22283446250787475","1.6337760308779585","1.1626501706916488","1.407044740862195","-0.4646454357119542","-0.567192450896572","0.055027490917463916","-1.4069949043353298","-0.16996791736462716","0.22305508936537843","0.4490345313917802","0.5534426259128079","-0.17716164345189483","0.07412638298169195","0.11954777722222984","0.5437627033524399","0.14593314407926755","-0.024482675077197934","0.4324094488168628","0.2292923701404842","0.3502274901868067","0.8427389765431899","1.040513200819184","0.39914359391165005","0.05143470823931194","0.15210211154769074","-0.2878028723725605","-0.4274295429166994","-0.510533512394955","-0.7681378624080647","-0.775906895741424","0.27677584837459057","1.4276098545568334","-0.22874554223794885","-0.4215175546455384","1.0326684557542234","-0.058879247746898414","-1.073036148031567","-2.6202490925346416","-2.617226340841571","-0.8695171365134646","-0.18788314097053666","-0.37831057269265744","0.3471222654363009","1.49265699975918","0.31217318089195517","0.03022075164543412","0.32764948021251755","-0.08057230455113772","-0.528469092333055","0.14232813169592406","-0.4327869883552358","-1.0802526925542355","0.27917302096735835","-0.4805371149461758","0.21173372535705023","-0.03787203303879507","-2.122788750572619","-0.31805040789654376","-0.9162933654286846","-1.8533709932858582","-0.42936528631809684","0.5633264775993037","1.15557809899012","0.23982997809974493","0.7238001637273688","1.6965894539241042","0.07990286750711535","-0.7288918073716134","-1.9097476121706163","-2.3309749952300063","-0.05350256488022437","0.7641917818822158","1.1669926869927325","0.744892307653612","-0.016720874980515887","0.3676931185931644","0.3437910097496524","-0.4896340186179911","-0.42170528224961445","-0.21144702183631459","0.26631678386707747","1.3363179971955583","0.9397722337458861","-1.0364208052948323","-1.0882655529880239","0.21604296673946066","1.2010777750459263"
"-0.5996973740055443","-2.0124458545672947","-1.864524343163887","-0.05489168978522671","0.787169548874371","-0.1873895953934084","-1.0111336299264504","-1.79451687722138","-1.4328947492745605","-1.0051804362919803","0.30615827823808256","0.8907794496689009","0.24737394382995373","0.6317195173248068","0.5490689234334196","-0.2615895147500968","0.7453800878619523","-0.7129223164305897","-1.2384409236269436","0.03505304521168362","-0.49930773915472676","-0.13758801919771646","1.0376585774579836","1.8910515536462578","1.3568446943119536","0.4503022610950492","-1.339210804239063","-1.5753258261788559","-0.9959585806707615","-1.7291236498402682","-0.546132015332159","-0.5757322854522514","0.4426261199845878","1.0895463169928095","-1.731898649889018","-2.2647371567735255","-1.9745660017327777","-1.1519840725480723","0.28124777463383827","-0.6224113623118854","0.18561567323121483","0.7416802912948967","-0.5188163198396328","-0.016105410542974444","0.28232393148150947","0.8537323403358671","1.1635790447256813","0.5767624190705861","0.31560193577882845","0.5998132414990495","-0.9680032596551716","-2.5883168914946975","-0.8310644034588193","1.121872279037848","0.76482417046847","-1.6202348925799632","-2.0143775736348895","-0.5943502180122374","0.007912982508704114","0.815223648303788","1.4578830502754911","1.059106869992871","0.4258740278719575","-0.724370120053687","-2.454627527191145","-1.0022415334196912","-0.15713312482392638","-0.6905788884981741","0.24064331718267978","0.799292773743383","-0.08469021601232629","-1.6357065490952574","-1.208423375755198","-0.5716115511480561","-0.8407486139105584","-1.2230810662611111","-1.4314323458683926","-0.4401959983222806","1.1322892330153034","-0.2654012343948079","-1.4244205788796926","0.4454696495775401","0.2877715828437892","-0.3140278346866961","-0.4986988588154512","-0.32872143518159563","-0.30882654079417626","-0.5748201109161075","0.091268523287505","0.5330816853821646","-0.4776709887517587","-1.1560079059049286","0.24169818312892738","0.16619423130349922","0.09827818798356615","-0.1888952134120177","-2.0405411969685265","-1.4422084564555804","0.684958305262645","0.0838538396386796","-0.23816571767978334","0.6655926955122534","-0.3809716229708952","-1.246158176645261","-1.4422526208427933","-1.2785555257452759","-0.09001441856869835","0.2708021402853853","-0.5057030308459565","-0.5672994925986151","-0.4913632164485736","-0.1158973441359697","1.0547142190422838","2.0179919424984183","0.6464457704071109","-0.21096179641544097","-0.32157721977582976","-1.3940598703274278","-1.2141562887100563","-0.03938035038916626","0.547866053540569","-0.8386800146229599","0.0577006414271741","1.7973822081506927","0.613350691265055","-0.06630496985906252","-1.0464767275525875","-2.230712298892736","-2.0075937053956747","-0.5104901405718267","0.049068363197988366","0.7573747506317186","1.385203429556027","1.0493996488988446","-0.8860312744529298","-2.7045544436349194","-1.3557870214100465","0.3565935738417463","0.9274925997184975","-0.6572120185352813","-0.04369002704220945","-1.6554976466189044","-2.813804285085051","-0.4301822467367672","0.7467577833266865"
"-0.7298327038449157","-1.6628906324522075","-0.08525489078625875","0.7595409050064975","0.07974038239903809","-0.30847474314185275","-0.7215096739474501","-0.7973166813028003","-0.1979412754343817","0.19095454993087554","0.7552503431426574","0.5176397962680273","-0.39844446983298665","-0.013766530190126003","0.4676237919027759","0.02294766766220941","0.8722400830963263","-0.42292631653852936","-1.0040538040049474","-0.27205243622360076","-0.4786780977616324","-0.08918769342959765","0.6659975612072891","1.815048512545785","0.5997341137093906","-1.1731820694022175","-1.1071448008148943","-0.4159654089565965","-0.5247042151009889","-1.1774354793852304","-0.18592454979428133","-0.06058268272338038","0.202208450820972","-0.6281072438940387","-1.5796580882804665","-0.63494650193387","-1.3708354316815345","-0.6171526495472136","0.9764490030030266","0.33459685859302984","0.17969037107979144","-0.263516479755219","-0.3780455529177546","0.5856244434949402","0.5900668044919639","1.286622251864883","1.1474627474872046","0.3767742037353979","0.19083952370701548","-0.3469392051755378","-1.161180486384069","-1.4773439451303982","-1.0021066843365878","0.19740644771582955","0.11491839105790491","-1.5955536525874876","-1.7665939861981221","-0.6191894868208032","0.3399566680394324","0.47621734920884917","0.8077580028506692","0.3227662488083824","-0.15252396764389795","-0.5442598761672749","-1.5373640730848066","-0.278195614695538","-0.24229186560141563","-0.6187763396037408","-0.5559995610060999","0.13621021683817472","-0.10468620822505076","-1.595944378616357","-0.8243960300740639","0.18314912850770182","0.1962607152403361","0.46152429007934115","-0.14472776925762285","-0.39917016563589575","1.3969516745296735","-0.3518198083229286","-1.2923437118968786","1.1683702429953824","0.9571713151402276","0.01125765564987162","-0.6866119927609732","-0.5172024386643373","-0.03934110493146476","0.40815275647621446","0.7020413612235825","0.7539168981662301","0.07675115715710795","-1.1664449767218321","-0.16208468310311566","0.4698300440370016","0.41213378591471334","-0.07533774675045705","-1.003077280765532","-0.9586556160093793","0.19544790971219392","-0.3363323999618965","-0.838708818704481","0.38536877188633817","-0.07544368081372352","-0.59363566831453","-0.8572249326398249","-1.3400418272578285","-0.9924268036616758","-0.33993684123491696","-0.9885623664273078","-0.6177044313825051","0.5184097511716841","-0.28635177194537276","0.4229222665053865","1.3007511751984786","0.06243979191424478","-0.04714461366817885","-1.1974515083826298","-1.7429741798487803","-1.0799671068386125","-0.03770060741432585","1.1225722717130782","-0.2935901564214657","0.12778019150279818","0.9909681788360423","0.5492743984625242","0.6761068179892742","-0.8839617176682758","-1.7433633071535153","-0.9568150518312241","0.2491966070717063","0.8171113605101701","0.3690244544271885","0.8994869495868412","0.7113477251539861","0.2655577497824068","0.2336300324006836","0.2796323610622667","0.1073358172407398","-0.16166162404480372","-0.25896868746996743","0.501741295381956","-1.454711485250975","-2.067129896988498","-0.42397168832453586","0.2293099802978465"
"-0.5629634804032444","-0.3196319118784647","1.2826971003668635","0.7775289542187035","0.2580326237419164","-0.04598832950630318","-0.23195166158374905","0.2992213993763218","0.641104430192073","-0.6516616899164148","-1.1016893167397626","-0.4106426774613525","-0.9708007170003852","-0.7829326276378217","0.8668473731528868","0.12361827885392193","-1.1644020561517339","-1.0327080588835473","-0.42765434388828666","-1.2720580411591604","-1.7664645459006425","-0.3310052773635352","0.8873327440063954","1.3807468548206763","0.6456873325692627","-0.1554556297561247","-0.8074294127564501","-0.19594227471961304","0.5954653998528765","-0.3598219644922602","-0.3809184272550943","0.5069395006514715","0.6760569584722301","-0.1645959749088578","-0.696172023444507","-0.2935134655406911","-0.7780220091262473","-0.07856786974234159","0.8087676947034663","-0.34664897500524455","-0.6545445604160739","0.3188299735911666","0.16842140251866008","-0.5832939935828381","0.36523300485595145","1.547834429551294","1.2864642029270064","1.5781992301074106","1.9978261288960735","0.6385563991747121","-0.8833955310750761","-1.0672825964284474","-0.25053863431537443","-0.03169483900095623","0.0783322864612568","-0.7714016072934566","-1.4898197791223293","0.08767791815564502","1.0974830024258253","0.26340932766094627","0.18999678647925936","-0.05235322654394532","-0.19049856318720462","-0.42731341316348365","-1.0620844019925961","0.2113070183235962","0.5700876030927742","0.3134702757777115","-0.36493186282805595","-0.18877819495850495","0.4148448909168302","0.36303017866639714","0.5179265713158626","-0.16216479458106434","-0.042845289587070484","0.6562255990789423","0.13908706294486792","0.032190562684812865","1.2881872197192124","0.9315137157223297","0.2902234053287163","0.8303268904805418","1.0564939603742989","0.5717023007500087","0.7285261819540643","0.6946227492236109","0.12554391531915177","0.1703898540222245","0.395199668148556","0.9285143346050879","0.5877701979670789","0.13455900185502828","0.349612479882147","-0.09195031704548227","-0.7989796208002573","-1.8639315379284744","-0.7688675651478866","0.7231056486922551","0.4553483000961225","0.24419521516092818","0.20765075868046393","1.1572316584612166","1.113273596804173","0.97587956883128","0.782415199208424","0.2935894668971813","-0.030522168339365496","-0.26889520976463716","-0.6332008312638492","-0.7974588551501789","0.7211961146302813","1.2947381566693141","0.7239564818193059","0.1996878799476697","0.29812592568471813","1.10865676915055","0.8591392068365594","-0.44937568761632796","-0.1301254447464521","0.5783559244182319","-0.4244434567573228","-0.1577496671122174","0.9330246478744272","0.6302912944571095","-0.13997288664194302","-0.017797329941240364","-0.44969124009301625","-0.9710155786819569","0.18999966010083175","0.588766754089453","0.03915364180386964","0.10101394054269748","0.11746483841144077","0.20863714618944607","0.012592927736355189","-0.4824638077523698","0.3409160761075756","0.5399745611921811","0.4184502580036266","0.7700989630045041","0.19328458057368972","-0.17517007753887012","0.18539418523986073","-0.3339776711375075","-0.03615573073257752"
