"36.40233356819792","55.86954826165428","66.4606891495675","59.807400387661055","44.67796658865954","37.9381743798342","43.9220751931567","55.478558845300725","56.23993437683236","66.60457947824503","61.315980349033474","31.89784263770673","56.27512390073638","74.53184122050317","85.07566964659445","85.46276155888987","72.1239390797437","48.210575553488226","43.12725368328316","54.41266371430951","65.35801023228817","69.39286459029711","59.50756438418342","50.82868888822497","42.957914798373125","39.24399392980263","49.77943669406721","63.481013548487006","51.28375153593325","63.907839824503","47.30255842123765","42.27998978390718","47.479076661675","44.42622992688187","48.952547747150504","48.6788335926362","44.61879984659589","56.62449432991032","91.51783492510249","62.48885324939526","46.74242238319789","63.11724654836907","61.01434790898584","71.22951454814577","54.96513789979793","51.3680804116827","74.68301446551096","50.73766207306401","64.00550847570658","93.92490497733064","73.63489911427183","54.61141459544995","47.81897824675394","60.079073606072136","80.09343020527282","71.48185629552133","73.97194221134193","76.83400633587264","41.44624025050063","45.671038169459926","61.91484840500067","63.30982071386941","75.43134033902595","78.74905278192632","97.4577784232153","74.06933540006014","59.30918181437021","79.86918115009955","70.57473449830944","46.909216347353265","59.28277585696934","69.5204140554045","43.282726271128155","46.28574243684177","66.31246383203019","74.33975412602368","48.25645662026247","27.172347651631075","33.17681320733493","51.48494095623427","60.63256953906947","56.876433581568044","62.899429505983335","79.10762214810157","82.71623944620784","61.29805875472195","61.38136166060065","60.9823049663715","58.53524813419891","70.90518592964692","61.8505798615668","46.346343285413866","52.812609960376584","72.02259574109884","65.7617961976724","47.34204360215296","76.49960335054612","106.57700456761522","90.96195012846849","68.37076005689399","51.3981713117413","71.11359765030744","80.05321979708312","52.02391745660611","72.99478963009176","97.795312383198","69.35824768938105","45.8175512357862","49.84814881640192","50.50599383189381","49.46532489026167","59.711984673750024","48.488717000421175","52.16939760100048","47.840284543047595","46.07739805231849","51.641469999218444","66.14981264313496","74.80265659200208","60.423872209290245","50.714481636591955","45.43668369267309","50.54389689957494","44.934926677534534","60.05028236392425","85.28623958973145","91.32679130726703","69.5439385042408","57.97766137829307","41.00297848314679","52.82522172236664","78.57632750104995","60.829507158172035","89.8067522771656","104.47386478706674","74.646020481636","62.34065602800739","64.04687117114557","56.89568471806127","49.86490423771307","66.85699748688683","55.341496234381594","36.78003165813002","38.79808024931408"
"28.85610266102714","34.96892502927459","36.60468550324113","37.33123114800284","33.76156057701905","28.54475727246027","32.17214677293689","39.87789651838752","37.53375349943828","41.474059162723755","39.20321579698879","23.050245724614197","33.71885263859752","46.7049109596393","56.12374979688526","55.20457817422436","42.18066478351921","26.2122640584639","29.621566424624792","38.51702172489641","44.842051254891985","44.23555470526512","36.54229115692634","31.24367698217519","26.52547240064406","25.215641042816692","26.978516521616616","35.26956535901836","34.56244314355237","39.611758217868385","29.42227779411301","26.859526401566445","28.632831648761254","29.327482192992203","32.077988114440366","29.255147552147818","30.439737856330648","38.77207530265021","54.92469256052337","36.3465142258822","26.80409534075251","34.841868013095976","28.33083208593721","35.42491714302421","33.31204487633039","31.694719237444477","43.93902161034825","32.30560027929685","45.05797798888052","58.7397943267729","40.13821157562968","33.08900175065688","31.150901844428457","36.37231032035012","48.55111838713615","40.32044735792929","37.01822751295501","47.42272592276595","33.767499950670825","33.83384794390271","42.84525095251227","41.09912050309667","45.679443124266975","47.66975390727248","55.59407468747891","40.93787794388858","32.582887991318884","44.608326224804216","41.83333165945849","30.779119826771318","40.00218380454594","45.74051202276263","31.71879757091681","32.614684821117166","40.13647856660289","43.2940768489091","31.33922273586029","21.091086177841788","22.23292788464731","33.37608846034831","40.07555959953729","37.08627143534904","37.319575970739976","46.66072792405813","53.16682416074257","36.66043859200204","35.72239693034504","41.9175995732441","34.83465827772834","36.562344353058435","31.201166056090873","24.386091970101035","35.010639897574976","48.14422688094001","42.49014125570879","32.07483737698978","46.81822653334761","62.08710638607916","51.953263956098915","41.01977024406737","31.0241865109934","38.329789960358724","47.75254232683986","30.636313129236527","35.5719256383274","52.188434396498494","41.58095186288126","28.775335621319247","34.19489761177837","32.808094764881915","30.101798503448627","38.37059832132078","31.305589859082062","34.02416968181743","31.026379437814867","31.352418159204372","35.8212161149265","37.59813698275191","42.522286946979","42.516432192454864","34.56464979803639","29.312032775252035","35.53906014750416","33.7263977194315","40.84165258155207","48.27592697151218","52.625866603034","47.11511872501437","43.638507672028254","31.398675404769858","33.05296575096699","45.206932776907145","35.08588402197898","48.55774943512679","56.391911520560996","44.98648909562898","40.30738585614178","42.664606913105345","38.99142791560207","32.353241326396635","41.05586967043129","34.06336249765111","24.963733037351368","29.251221899843493"
"12.83324853703668","11.845829596752303","10.617024503327992","10.069525522540596","8.894836011031169","12.563086316348231","16.09928187437605","16.793084553334545","14.179995431536604","10.97763798812406","7.815139295519017","4.786322104752726","9.057345352916323","13.501778799743809","10.30832450550135","8.822995121702597","11.986090595831474","10.727251784371228","10.189237128659157","10.980355239108391","11.167447617324454","3.30558401823166","1.4732479323558147","7.974787759098347","11.329298652599045","9.802261053761624","6.496974422745799","7.6069362608564886","8.338800563497637","6.893221670434407","8.934761713202601","13.896315696151603","10.953016197191802","10.444530270370326","11.766735668831616","5.865799406489985","6.141657280050845","8.840288825006137","6.373792939814832","3.4197247712574814","6.813342351121628","9.639761931878365","3.9346090894603623","5.390390903616915","8.345693437229386","9.341016380233164","10.869749520823648","6.835517934184764","9.629159299022001","10.277626786001303","7.165470959464109","6.725788790767618","8.45138607418637","15.63245698272882","18.97493982424829","12.722463471497827","8.733531360079953","9.166334314973891","8.94023109206469","9.417125616152944","10.12339631102096","11.836590610857508","6.553144654511541","4.266403549079258","5.234203459187976","4.327780894663871","7.4740006066535685","10.502173500454107","8.704639592074448","7.526484655070804","10.997041224766894","8.895420526831554","9.203212053562503","12.08099995207395","9.580301143384496","10.37809824105507","11.460861556946869","10.485866841483631","10.015535473273573","11.439819344456573","13.460332924637058","13.815841079674588","13.848493329176504","8.676652013591124","1.434140477734197","-1.0698069611245336","5.985469628561882","12.835760495992513","10.940681943244634","6.046695334994536","4.60407734827764","5.0690698051711145","4.888422921302256","7.576273802411839","10.62110536395999","9.678306132627375","5.9900023965469185","9.948514904376333","7.738694541284535","3.621511091074768","4.991006243919481","4.796390544950047","7.537987830135935","4.14416920242027","2.409941268346838","11.02476446986783","15.616914920743973","11.519555800075102","13.436949765159648","8.804600688729629","4.637707616586386","8.598729143648319","7.874465339564357","12.238213144041222","11.828243157981289","8.704102479069288","11.536171650048322","10.69949414055406","10.536483807303595","13.6158338463214","8.839605445458105","8.57658626027905","10.933932982465132","12.655379580303158","15.43230870022554","12.533763893783501","12.028636093113251","10.797312548868655","5.849630701746107","1.768878778182581","4.044609156857435","5.991505525593523","4.361650882244236","4.7774502854016205","9.76165949694448","15.418274195793565","13.83241300442885","10.694384977596112","6.769804408975455","6.7857708989800525","11.278272599178324","9.854239479461059","12.001001927242623","16.358976291756402"
"5.453147814060138","5.151328041256083","5.861642848912522","2.4570351972268925","0.4834084015172417","3.6386946576981747","4.910292626601384","4.489040875378311","2.8236021648135163","0.9552088188110379","0.11485260067227748","1.4053471765449732","5.905095527345662","3.9028614564493402","-0.003997683942517702","3.978065586213976","8.190996452855213","7.430104943570966","4.560437030985748","4.128310054139928","3.491001659389957","-2.5098340407945368","-1.2342669550553595","5.676060742421702","7.489006239072322","6.401105774310298","6.857741336075358","4.294866009690052","2.421217744459391","1.5702406010371208","1.322834324149121","5.004272717979001","5.16291004624436","6.054415008146737","5.262977901233192","0.9068549479701334","-0.6844987615468117","2.51583641726129","3.0980540842436115","0.3126557948934431","0.02801858643183281","2.750978494948792","1.3741253792167245","0.4826530876242929","3.5364940445366786","6.009910660311859","6.308750046467875","3.4221491920540497","-2.9061706151688536","-3.205025471980865","3.5034017653924696","1.6918506706932683","-0.7687561335769934","2.2132812162408717","2.185273855737033","1.4923777247454555","3.4408958985963007","2.3142030859727893","1.6596159701705449","1.2026443784136125","2.235218451129957","5.290849748062879","2.535955921185099","-0.5202497311709081","-2.6908924435144717","-1.1791605935825746","2.049311950640604","-0.11675256336817011","-0.48346986784112356","3.3543099186773544","4.992449579876141","1.8402481367953094","3.2280950401393547","5.496691879646735","2.322071960548909","2.9617074723416943","3.172349326572578","2.2653809302558106","2.1388926565639057","4.90123080759483","6.650761735309292","5.536883200882417","6.28268164328725","2.9075567928748614","-2.015333909075454","-2.0644882233580564","2.593459011379579","4.700534693089177","1.2535979305572895","-1.7968381024263247","-1.7624232682084655","-0.3180123303889648","-0.0045743470781240796","1.4303224720865504","5.662692984751864","3.1980242815186584","-2.49854626520165","-0.1353148203408479","4.354770084650273","2.866168441640793","0.5720318722519099","2.0695459159418226","1.4946669615567694","0.20406317934497054","-0.09071900725365514","7.218023629609701","11.565865554901334","6.091705653146854","6.922140226646861","4.165349174577039","-0.06605687953078526","0.7704575411049115","2.324148445542436","5.036761181076192","5.143817706282457","1.579444405937435","1.7739144578081092","3.686620243280552","4.695812962347979","5.088729764501052","1.8298496324282638","1.3823728623589144","1.7506198571934513","3.1479280986202944","6.34928311523721","4.262773846611862","3.011415550198052","2.845861889356332","-2.7530616448528455","-4.300869287142735","-1.3043981532821627","2.7372006950172643","4.249066372392206","1.6666835954336188","2.3432694839522465","3.4718515518368025","1.5134130036147666","0.7376437250924296","1.2943969177578378","3.8565553852373258","4.435270715173239","3.1538171133123156","5.08824048402345","6.0860711541275885"
"-2.8745441128214906","-4.597331878226232","-4.4210942865364204","-5.758699647875094","-4.760311780210778","-1.9557885471906848","-1.271711564998857","-1.1277323021675314","-1.4804798616637702","-3.7505347971413863","-4.986321138287554","-2.5603204697217046","-1.2138285464002072","-2.63637329434456","-5.486939439303755","-5.364542997646031","-7.262947641215535","-4.588781609723641","0.21626771860891858","-2.434447713279598","-5.752436447520996","-8.064526075225132","-8.292552874876483","-4.150827584731365","-0.40527958474226744","-0.5123942670719038","-7.694332888949208","-11.37568622510912","-6.942423857891039","-7.200912469673284","-3.1039065412101383","-0.49347966126118803","-3.5349754456867957","-4.370844160387037","-4.212844815426069","-4.019624140442554","-4.99473730106152","-7.132819672683451","-8.604778388311273","-5.498074120617306","-5.233476079982256","-4.059911409593281","-1.8594622323670202","-5.552675701386546","-3.607143466573405","-1.9095202441355588","-4.428420702279174","-4.06069134680755","-10.158858384087988","-13.140706124253892","-6.135109570046502","-4.066969247667054","-3.544561985875339","-3.6190096454835494","-6.910801197777114","-7.592863875779038","-6.9193394310889","-6.0963950029736536","-2.9698981365461843","-3.677792421445025","-4.525447644673671","-3.2727954731667652","-4.292939072172995","-6.286014388765138","-10.541877956142374","-7.2936477784604605","-2.997646372482078","-6.208880884740598","-8.138334957962547","-5.866632398300818","-6.9824744653508874","-8.609420285677054","-4.737212964160833","-3.786584353307012","-5.380443108412871","-5.526125753496939","-3.3764993325462185","0.3408812272433074","1.2014311671942952","-2.0541592596709624","-4.356929725521048","-2.722587133719001","-2.3592172995336154","-4.283714731071974","-5.829670600566776","-7.329450449318593","-7.076000202947796","-4.931964458687102","-5.220468995387714","-6.721004936283014","-4.494210834202869","-1.9581201304404119","-3.2681885177377246","-7.163823347673379","-5.564810324244441","-3.508528508445735","-6.152306219165634","-6.200580733008249","-3.6569536493262937","-3.26404467474441","-5.72117444542718","-8.470795792673163","-7.102845489023924","-5.245628420841659","-9.16743931165422","-9.840703393426875","-5.1513381360550365","-1.8079966773977125","-1.2504697350959484","-3.3178665408673726","-3.6440005731334213","-2.108819509742973","-1.554435150498087","-3.144474459769557","-1.8186271322912393","-2.2292216361595623","-2.817437248398891","-4.894354298906247","-6.208030871572837","-3.7048082344480586","-4.543638900062085","-5.960700074109516","-5.260136194359081","-2.7007183600314364","-4.4571632043182525","-9.15849185895387","-8.563110774404969","-4.891856580377318","-7.147761422891027","-5.707944630352879","-4.042284266636082","-8.817882311172912","-8.710472486106976","-7.778449129934281","-6.394068791681532","-3.459297663390864","-5.541545372398442","-5.7898514716285785","-2.162068866330266","-1.4742290925831563","-4.124363807286469","-6.440285287788693","-4.572124844880041","-1.8345308573345265"
"-4.499887211243298","-4.75340957274098","-4.161409101835576","-4.183978138721685","-4.398554759369642","-3.036423217939886","-3.839746646915301","-3.903389059229417","-3.0443487846335393","-4.88980620006751","-4.889889551920862","-2.887891283632009","-2.9321632728355254","-2.64117589884231","-3.2080431413641723","-5.098992965419198","-6.704172906373519","-4.03369589911342","-1.924652348367375","-4.823354053944593","-5.017302578518688","-4.442574760875959","-4.66338452138866","-4.126886152620919","-4.413458478843724","-3.0471557389623483","-6.493044532746709","-8.118946314572193","-6.2173809278564205","-5.600776424051752","-2.4568240173367597","-2.8837131215740817","-3.896725073568003","-3.7356894101368106","-2.841862215944953","-0.7305437573130439","-2.498731900486833","-4.381431670859708","-3.333159399245438","-1.025056589523842","-0.6790469041855022","-1.4543025691309364","-0.2929704541664385","-0.9629048432054347","-1.1000542617880424","-2.294244415877582","-3.857141731103403","-4.040769776142153","-5.191793133796942","-4.057016673161741","-3.478787349053273","-3.5989049645619393","-2.9981560939093495","-3.8795728814355535","-3.5122609628487083","-2.9079477524261934","-3.9892296470011996","-4.734071364353093","-3.2242881572565536","-2.1576630499934457","-2.4953516129237796","-1.7821924868483074","-1.0322069645423877","-1.4433658413116695","-4.2755436403494755","-4.150169499248592","-1.8790620135219127","-4.113446028090238","-6.53548070632417","-5.916549333402933","-4.607639254813479","-4.04803980727066","-4.397955902718494","-4.399591749490532","-3.902288599219736","-5.637938181711515","-6.108806589888795","-2.0977833962443855","-0.8492873350741067","-3.8816607558163536","-4.774896203749692","-4.11008678564108","-1.8368096047216331","-0.5436102767022252","-1.3742854051119324","-2.0754926956387107","-5.409066113454604","-7.347126676164936","-5.086946332262685","-3.2289838765898136","-0.48229651758104575","1.1753415398351421","-1.5500810318025768","-3.6011485827510916","-2.507405638933968","-1.426289986580268","-1.4938625953329565","-2.5055469390921457","-3.196788797281725","-4.819928907908594","-7.2235980169389356","-5.945034580107465","-3.2096847388224465","-2.7709792562002464","-3.2477056326874716","-4.816749180663599","-6.256110657821374","-4.159171293777993","-3.376441726868111","-2.653390144047683","-3.061186741989386","-3.421963855832759","-2.104853821187537","-3.7678434811638586","-1.5264292378922406","0.11970505634554257","-1.4392898999875163","-2.5957452508287018","-3.6233492988548095","-3.834059854061568","-4.4256541327096555","-5.111462413822352","-4.153670509692777","-3.834908168737927","-4.407918604990099","-4.454022164645782","-3.2169782820423256","-3.1215189726006063","-5.876625723791112","-4.279364496022245","-0.6575352358673716","-4.474827179592096","-7.3776834959710085","-3.1113601319272863","-3.6295518946660463","-2.5308464905705965","0.30833715111025173","-1.4247888715375003","-1.003087691949736","-1.5847020766643198","-4.172060169829077","-5.26688845519737","-3.9618196082982733","-2.6101818270853965"
"-3.131313908873939","-4.080573535983783","-4.518962762690781","-4.317523328049813","-4.143389194341587","-4.156121469028009","-3.251432259390413","-0.8555407013662051","-1.2862916208853605","-2.748677949394998","-3.206608376451785","-2.7128024917269773","-3.7440106885218594","-3.9301695461521904","-4.278949562417639","-5.899383315671042","-6.600846100444248","-4.610295132624118","-2.9032517856321416","-4.044923596489101","-5.169007839145409","-5.583466901138957","-6.256773941079558","-4.352945409916471","-1.8857909892916238","-1.3158595237093798","-2.550997949782323","-4.886686554610307","-4.935184142751399","-3.8812121280143095","-1.7051666499893636","-1.3838657342984109","-1.914356182168852","-3.041211525813231","-3.552496039436195","-2.9994018246250884","-3.8690478582860446","-5.226038164941173","-5.345255996413689","-3.352960610349245","-4.177297409526839","-4.522194740059456","-2.833531993309776","-3.3820656590626026","-2.6048948274029544","-2.730270902254062","-4.736602065588693","-3.659009370622852","-3.6447316312346767","-4.389725757451821","-4.135123794884614","-4.359941076976146","-4.057273733993927","-5.265331418198874","-5.872396987883064","-4.736478261213803","-2.8403270683127575","-1.318915434825939","-1.7251498214859051","-2.457684629598442","-3.00689472251682","-2.745696175989707","-2.0135373161221093","-3.558745238960784","-6.477973379473434","-3.980249496076526","-2.3090389058267067","-4.307239692174127","-4.0083839236211745","-3.8103536148736286","-3.074141642473037","-3.0272610408633973","-3.2164228770943777","-3.5422652275516664","-4.85335705925499","-6.914562558713951","-6.319664934128923","-1.4390948630542144","0.3320278273980549","-1.491649919055231","-1.921999405770401","-1.4908719798089545","-1.2849963038818415","-1.7154816014538627","-0.6735449184975516","-1.0683014222835232","-4.0449983753453065","-6.108176300537914","-6.1481910695539135","-6.583805469785918","-5.032114531324351","-2.0457534504921693","-3.310919790939118","-4.323674900133557","-3.159605840546489","-1.7211674694514982","-1.8978699081684887","-2.555042783934247","-2.6627497814009637","-3.640696445348255","-4.1084765571581645","-4.245414960569192","-2.8961447714427253","-1.8618577752538397","-5.523243183543469","-5.078367071519235","-1.7273173745613914","-0.7034077419847747","-1.1809765801730192","-1.9334323118725436","-2.1212871787141108","-2.9855819420314305","-1.4392161189913906","-1.953803079130714","-1.9757248111874397","-0.18235248425102754","-1.7719406300718108","-4.141061302608387","-4.272734819359169","-3.2502085220276102","-3.6505263428997172","-4.287929789469767","-3.332072066185525","-3.6118159444376516","-4.6201308128538106","-6.048501321694355","-4.957783529060413","-3.014390777135445","-3.5130854819491266","-2.2026567340377103","-2.6199170640273644","-3.374860229263768","-3.2459523566132473","-4.345491907046343","-4.643389711092678","-3.2015148915815677","-2.7077967112188035","-2.506267587087003","-0.6832528126695174","-1.2015480904477998","-0.5473265669404388","-0.8077286145318251","-2.979181206537646","-2.9661189854293775"
"-0.3131056970653869","0.1620278299434133","0.09141860815473056","-1.4752925053579238","-2.865227528897699","-2.7583466733666397","-1.755388730295454","-0.4868833226618881","-0.3776936925016308","-0.3056564330569984","-0.8948705304332375","-1.3827918264088388","-0.26219479380752025","-0.965093412951246","-2.7765481724653642","-3.13920412219589","-1.8790043073344214","-0.5324302617630163","-0.4660876543624716","-1.1025795075192621","-2.5590049819418113","-1.0310282004742661","-0.7229392305733113","-1.488516629034113","-0.16659335921016144","-0.2542201713048053","-0.9882679466556246","-1.2152111394962022","-0.9490235110258939","-1.0751166549836584","-0.9814471134167212","-0.6900740594309868","-1.1602843812819497","-2.487963845088406","-1.8738799588910189","0.43400751764749607","-1.0014173332320544","-2.962008634541994","-2.292705361318159","-1.4149615239306543","-0.11944467241121641","2.347337143968952","3.3171719221963256","-0.23950320971727249","-2.309312252634872","-0.8846666304387593","-1.6186538504196237","-1.6620245422536746","-1.7473482670059326","-2.0672783068892038","-1.1059967804989441","-0.31833559397475125","0.31032169833322887","0.875411772160264","-0.03086749302820978","-0.9939074087756032","-0.06611891548579556","-0.6193625403389066","-1.4791747151323795","-2.204533055979836","-2.5891374737346853","-1.7748873434351577","-1.7810839621517087","-2.497031820857056","-2.7418172814117714","-2.170324638763599","-1.155212402816385","-0.8417393747398649","-0.2720937857894863","-1.0433481043309896","-3.8028550250261737","-3.509466082004926","-1.9134802719880044","-1.3619117242929195","-0.7941688639660645","-1.221834697907081","-1.7147291903526198","-1.5237140322597782","-0.622797609229621","-0.20491372351897114","-0.8433904389559953","-0.8113107887246699","-1.1743939093323332","-1.725679542831228","-1.7787527571577635","-0.7701618225403789","-1.5948043927216469","-3.2467054640121322","-0.8771138315651885","-0.06400823373079609","0.6293958227047065","0.3155710139001029","-2.8006641399012504","-3.6851952099099905","-1.582605837802769","0.04368585300562358","-0.4899649455566902","-1.874979749336856","-0.08722402319605271","1.2538787523357688","0.6929919235125094","0.8556720660750513","-0.6433872932507764","-1.3377226129711457","-0.534922869307188","-0.9805035275210785","-1.4515962233950828","-0.22092423621430446","-1.4444210509078061","-1.0236335027769392","-0.81401539806146","-2.586035356072433","-1.4476586555974351","-1.5630234167097186","-1.210406660040346","-1.1987905158523153","-1.419216780222385","0.34438412758187203","-0.6999383712494237","-2.243010928497116","-1.4361166954203588","-1.916697245920448","-2.7241159039449054","-3.350367494877401","-4.011096966728396","-2.684177017425298","-1.426120449487041","-1.909820012172425","-2.183187550148555","-0.7059677826446702","-0.4417415070579658","-0.2704008537052775","-0.17907538831745598","-3.800501554326997","-3.517865507316939","-0.18278914416780784","-1.419882617617225","-3.016794789731625","-1.4270314338894012","0.28581704464484653","-0.3416646826023768","-1.85864522307527","-1.296735757359002","0.2206696931965093"
"-0.1838631587355744","-0.16246799583819171","-1.0682532811184473","-0.8570227204728482","-1.3682393074784698","-2.2512998030346716","-2.389167877394605","-1.9698126595243712","-0.6915105403887878","0.3305193002325792","-0.09370392650116541","-0.4804452727611178","-0.9620365995863791","-2.088585145204482","-1.1495941837147594","-1.0154856182225758","-3.0281772613105447","-2.8344747337405005","-1.6001277936961043","-1.5615559518923545","-0.583855371799462","2.533735323953423","2.53141803571528","-0.8678709249910783","-2.223286339906457","-1.7278440834452231","-3.1287350791116917","-2.436208260719963","-0.04857859084777678","-0.2962136493786699","-0.2535798293879812","-1.5568464516332055","-2.3685173252544103","-2.571163139856611","-1.6296763159754528","1.5392394197843131","0.5655095772077956","-1.0188823190324579","-0.13663675301794656","-0.3099725272248525","-0.6045538467157512","1.5439877917832157","2.2515947976868484","-0.7623434290827212","-2.0590862819948823","-1.487427219533813","-1.5151809590329839","-1.2967521451273527","-2.3293354238542396","-3.0076905608390723","-1.876694251507543","0.43569959742176534","0.056836981712658954","-1.7882489087087023","-0.419673040345771","0.14698514245506245","-1.2795332277331555","-1.6657212043380614","-0.8185306235745149","-0.08493509242701251","-1.4226402382883603","-3.0302443711843954","-2.456881142885403","-2.683714560519003","-1.6770481986855499","-1.1104578407488384","-2.4462839095284736","-3.3833319310150283","-2.902008303613016","-2.413837135042736","-3.9473654887248877","-3.413837626259308","-2.237589639882583","-1.2753101199086245","-1.7922389322045478","-3.719290998996923","-2.4588174894750296","-0.5160886988310008","-0.012606949197857866","-1.153703910793384","-2.4601603452886316","-2.3411836258305034","-2.867409431273079","-2.9800068827256956","-2.476980831725637","-1.3453301438620968","-1.9510679648629599","-2.308228434901129","-0.5144401007732676","-0.16862667052460445","0.6249643133467763","0.21896252761022011","-0.7161675349183046","-1.1071709982015883","-2.1699492789470214","-1.7836957180061523","-0.6984237502732098","-1.7892804722509834","-2.250635198039435","-2.4370621738165026","-1.8311094268406363","-1.8786111222876627","-2.096641117752152","-0.456302879934706","0.024609809588877846","-2.72467093503513","-4.060102494351607","-2.2599364764770256","-2.549652912499924","-1.5140211285755814","-1.0872952040924941","-2.69217993558794","-2.3427155452867647","-3.3570629838819963","-2.5816170883883274","-1.2938479464891899","-1.4061005111662284","-1.7225219614782576","-2.504696384841784","-2.1125475823807083","-0.9517708726174929","-1.184247154362193","-2.6628289285787936","-3.45080107468846","-3.5707586895837675","-2.3917864064501457","-2.1042331968925962","-1.6248489977006424","-0.8812710079409557","0.17427983565556013","1.2709937533154145","-0.366353327596472","-1.8310499824524482","-3.0203526201825572","-2.7239927822663956","-0.5840111230066287","-1.141248517117179","-1.724124364777015","-0.9589589331012669","-1.0061188653815907","-2.362244928826515","-2.850677975521341","-1.8658754641808108","-1.0031055617129232"
"1.6497226635193583","1.986772218213918","1.2228827272470304","1.2965543951922973","0.22845841925379506","-1.2733760676550114","-1.578391517603248","-1.2568524675569153","0.011545457918083701","-0.6320876187465136","-1.3243704014645954","-0.3352231318601456","-0.234514120711314","-0.053074107467282514","-0.7588876274073106","-1.2667947917061606","0.5137148015646303","0.7420528382075383","-0.0070337482470350324","-0.46556892127625465","-0.6578456326359052","0.10034012143017765","-0.7536859495681933","-1.0470714621743626","-0.4219516369437497","-0.20029148215454362","1.742667574673355","2.061826683759189","-0.20444145641788794","-1.1166725818268228","-0.26277790651809174","-0.030535937614988618","0.029690814813879605","0.5204505757049971","-0.15963967415987523","0.7213821388449542","0.5833706437509936","0.08589946429205661","1.2403424816891577","0.9330040157041166","-0.4950756486460221","-0.7543152915551826","0.9659930884203711","1.035806912439766","-0.07602873578953022","0.25894624115783743","0.6960855843734128","0.2607419720418957","-2.0801689944779724","-2.114226143663032","0.6020363511115129","0.9043312552446864","-0.07780242799011768","0.07630053741273608","0.3653212991808865","1.4715159241747122","2.400512864668976","1.5954284191400696","1.1320243416970592","1.1069277875232764","-0.4547599947018633","-1.9807340389368289","-1.5241125656696528","-1.9531466348434525","-1.2119022432795354","-0.58260384084525","0.1090825709156002","1.9368965119241102","0.9393388725486947","-0.31656377384377743","-0.5134340424750277","-1.1118532981599614","-1.4371491944506718","-1.0667932845519545","-0.7404051606300257","-0.9502149060777083","-0.36898237193508926","-0.7905072098930632","-0.5606856161011681","-0.17075949053769088","-1.4961740031676443","-1.9513831130625914","-1.530908951846474","-1.0697784645282717","-1.088880121076912","-0.5320996375022194","-0.2726887692807173","0.16650273296746934","0.9697955680124069","0.8081894769870164","0.566520495893577","0.12323138934027231","-0.04052621030333057","-0.7458779819171905","-1.3336217866366988","-1.3410960048775267","-0.37877656463301085","-0.4281712832652332","-1.2695065222991344","-0.7098183060691241","-0.31456731472755967","-0.5429189998656859","-1.5728433864259963","-0.8127856019526744","0.7823626903249123","0.08535454650625414","-0.705672032576447","-0.2814174824544222","-0.5735353812707147","-0.6817530763802339","-0.5298205058928096","-1.3474402980751157","-0.6534379544793404","0.6348777316814828","0.408021301109233","-0.9757590310416497","-2.203961151675875","-2.0551435927101727","-0.2744826184310765","0.5234060348445015","0.3244702101223947","0.4299231654982401","0.0994195962475973","-0.302265777424724","-0.2707320977915395","0.6908135644135035","-0.16824595673426704","-0.4768313811356347","-0.649431743087994","-1.2259705875195015","-0.6226499027322892","0.2666482712676699","0.3283659364879928","-1.1046757958493176","-0.7948135517587079","0.13510162748528448","-0.3946973496627112","-0.4978018754753297","-1.2966129595471536","-1.5338057816453767","-1.3279258709000394","-0.615268900322306","0.666819496834483","0.3807847027026196"
