"18.454750983959276","28.881273097886243","54.90641222857292","49.212014697828614","42.0771060946345","42.0774020145239","48.76985547413344","61.36755847986741","53.24992255264172","37.7471720468228","50.54211221513066","60.61031308209862","56.57584762450783","71.10541081111991","87.8719520219126","87.28128667188277","86.75375416696735","94.85743248774843","72.79190115115507","57.710355139344564","74.00723202427417","68.6840209446228","62.90375466198401","58.887323597943286","47.94012490264179","49.892743470466115","57.639826028423734","66.46152466004678","55.76173120127353","37.56438383464735","42.87696363288484","56.922083423046644","50.87722332848184","41.916822530418976","47.843112691890894","44.2551729620186","43.00383639086448","49.7042055325464","59.96284687841935","75.13985481966878","71.27123167172786","59.24260531796333","52.99954873166601","70.0133944417132","89.3332540598461","79.15203860694206","80.96367802778805","88.93287918702589","83.84796712868737","90.22534069740215","97.4330103894016","96.96029996665604","80.30994166826042","73.20469771619634","92.99534674073226","81.11361658813176","65.0440185586201","65.43120812812732","58.63801211234414","65.71126553110865","67.60084782697156","47.5976050217611","31.80599771344182","52.273010729568476","64.2825341222567","64.35643126106352","74.87875983900967","77.20566841371925","54.525019612258355","44.46246473889215","61.95330249562734","55.660049183865524","44.439341309358184","56.25672312479975","63.11975510402827","50.90057797763171","48.31484125807935","58.26847690532917","35.19462027782615","27.09390651565867","51.2664689121237","60.923580245485866","54.12000305248576","43.98982692401211","71.08561917750336","89.75750162409277","77.83276232926552","63.17705665737152","49.00318222715489","49.503148161763896","41.91208576228219","37.233069790916225","37.96257394341262","43.40421238338091","62.154639660908416","58.46022792521099","45.68565761327514","23.353964325647055","40.34606401169466","51.60864473941638","40.938185717798035","57.520998322059334","54.26354530899108","46.43052510965695","41.97244580341853","41.48373924826274","53.32103194521935","56.30785066227804","43.09198666215051"
"7.359089606717615","22.4566490217835","42.75964985799873","37.910551644736714","30.72555924452316","30.816644412874947","40.34922323393103","52.65656999688362","45.85572660350727","29.97357552645412","36.01575000044679","45.49616392841882","40.746347405447615","39.00433364703228","42.36598116783615","40.88337432947509","38.414778793668894","36.87946159636176","27.83160541248992","30.409501833002142","45.55934019069872","48.863395478007476","47.74602602320766","45.62353350075766","41.27072272712214","39.50063350830269","39.41984369336128","41.84453400017534","35.083870668612306","23.5122157839754","32.497128285892","47.17608147994549","45.55505764389548","40.362351723133514","42.083582828456656","38.93431022737834","35.16664533508075","39.09085283170959","44.26592041077766","54.30288258946846","53.20202251986374","44.244614876053895","34.10940042259744","38.15126604833485","47.34708418029275","37.834741987054855","41.20421002989558","51.113102497385626","48.488824888049784","47.3117751256897","48.936025405198045","48.10710164814414","39.55908341541718","43.020900992925306","54.100273679084786","46.37682613209471","41.48741666257982","49.01969273953534","50.98465069682974","52.16524624881441","50.21848021501245","33.80796519948301","20.66764690636553","38.038330042432555","52.39888215965191","49.74797016537704","51.50625524613054","58.98141219260155","48.78658550631073","38.84071220159278","48.830913582435784","45.59254537425444","39.5801459353509","45.50245666991473","50.11743784044572","44.68921620762755","38.23974689821207","44.42394353825348","29.616108023262687","22.07801965492521","35.76684473637645","36.75242520860002","36.205501165444964","33.06461884252881","37.315846260966694","37.775539293351684","37.77130112835515","41.09139672229483","33.65975798964101","34.27099322361972","31.84315019760964","33.37915154985814","36.041890809413154","29.21706897234908","39.95561360759635","45.46841531374513","39.681844671428905","21.75281687664644","32.44779511642667","38.572801202670206","26.690853848912454","37.9651065747892","41.55577301751112","44.751032528117946","42.236213170316695","37.73517536818787","43.428660982359446","44.89828224147001","34.76659094199085"
"-0.4289070573908593","12.249105227508272","24.045287494101636","21.247725142646086","13.0024512992614","12.19557159793018","19.439565551893796","25.11937763741197","22.882844299059396","12.768217622512248","11.265442090045164","16.99580337040318","15.86400976263032","11.630983813205873","12.064613907732193","8.997785533878726","2.2772921946395","-3.857310226919741","-3.5392386400685933","5.7862733043927985","15.191056645413044","19.866251240123695","17.30757393586385","16.110888945965097","18.026582686536585","17.283375290336807","16.19368355285319","15.98637179215498","14.748498536606116","10.463929163499609","13.888823003088875","19.102565591920964","20.24221839512363","20.625870061740976","18.737117876335283","18.159994490778498","17.162643669456454","15.221034346186977","14.993162874781227","16.679061207782457","16.226963356761473","17.70779917123654","15.176116198133457","13.392316767006266","13.746614908684078","8.372571975211885","12.660278810619873","20.258697757359744","18.029293648586897","9.075812308244664","3.4595205222080945","6.395446443139082","8.494736545121304","15.401175218459343","17.6767593135954","15.957894151525775","14.501901292929071","16.269823426307315","19.905731991775674","16.635480773594622","15.026422490974976","11.909362368446237","9.17898674541547","15.90034456227277","22.235400042033124","20.967239724794016","18.975775109594014","23.273578945321134","23.130731605341797","21.477210425734842","24.760777029225096","22.646278393561435","20.755503777581684","18.801706718628168","17.802297417197355","19.108311944439638","15.970071446980608","15.90316023176961","12.76456689810776","13.714057117836214","18.189847485460056","15.031818090571129","14.294075383253405","13.165352759691405","10.648619531200145","2.589305769176532","0.44856663628479865","10.841528488096351","14.401476134983888","12.97321199532181","13.135893469106332","18.581098314756744","20.190697467530704","12.60655367711756","16.090470206411126","20.83186914245908","20.98392967158147","14.309052992993516","14.177653940979722","17.461173301165793","14.594718195629353","20.226167043732957","23.274515628826684","23.22498238255358","19.38700761229697","16.176817319130556","20.009315844492665","18.614152523183964","14.343699160391406"
"9.404317020642006","7.907439186182598","13.085100639937298","14.33524512032863","12.011466992071018","10.911135776652447","14.114311217565401","17.160360074389846","14.176824622039213","8.34750417154788","12.702503301595087","16.94184547035975","12.353358730604866","9.810101801872076","9.400481531839652","7.298640948193721","7.519180578239379","9.991922778561097","6.545844670319704","5.654612790627408","10.33473835779135","12.610082717732375","11.811118754381452","10.568840495572918","10.794059022254691","10.676502818495567","10.044700245008606","10.482409413673022","11.624334600102152","9.796960808509448","10.101721861936143","11.624094138484365","11.196282763557742","12.61262832157509","13.414515674355636","10.656780642420747","9.927060702067916","9.478956862477956","12.893564225690877","17.98459634486961","17.57205837014614","18.148283543988196","14.787662645532505","11.032390640710187","12.770214250594872","11.900996209116801","11.737906954120826","13.158031770946092","9.680665809860324","2.6846563405763733","-3.53341985727175","-0.8461559480236812","3.1232952464904873","9.646673783434819","14.148531898882629","11.503125621007479","9.752085659553195","9.998692628908069","8.345183998111862","8.237300399873277","11.218087948169433","11.77187386920106","10.810331992368706","11.307463703363025","12.603756385411698","16.471569676068484","19.04714812431757","16.657663157594694","13.795392790756424","9.91960544125639","11.559570601844564","14.108057334247789","13.018768414466484","12.591651189958148","12.517631984201039","12.039056497659208","13.033997852569073","13.011080099254327","8.56765605408707","8.4269208872189","13.82669569484758","15.989705593570488","12.990648200737828","11.289360675737775","13.1351175203252","7.821952840012043","4.016759779897731","12.101646076239069","14.565934262054034","12.532744197915866","10.280634519863332","10.768477982167724","12.15005243811542","10.271179530880861","12.669846484670588","15.741714950967653","15.536535097778172","9.579601258913469","10.635910797154022","14.72132787715465","10.5617621688481","10.928353986038257","14.475513311356435","13.876282887370962","10.76180130783053","8.54608290453626","12.724347621468475","14.204915405756134","10.370906734612218"
"3.672610724150447","3.14941217196235","4.455866508422314","4.054568706333716","3.7627344826431695","3.74167986044419","6.191135256706583","8.604181819633984","6.377298789165477","3.6439139054498626","4.595323697737038","5.143275675975807","3.4903239327097397","4.409241971371008","5.038749923964535","4.169036029619253","4.903000429709181","4.8772017411041215","3.3641548100907652","3.822071299354821","7.095388731794493","6.577926248429992","6.434163153188727","8.742195132057212","6.838370392745614","4.4958791776163505","5.187365315030567","6.076957616679198","5.42778682941385","3.865656236533096","4.415820256507808","4.975646831488612","4.857315067663058","5.091882569871998","3.575138412834319","3.7977927119807235","4.731580688269364","4.416805892003207","4.121969990117953","7.5289624864279565","8.124924727052486","4.182633093313938","1.8349597284837884","1.5672562952489195","4.710647589918306","4.5653045129699805","1.7898971601342897","-0.23644492167711384","-1.2561068106995075","-2.400058016770477","-1.6919977133735735","-2.567506781270231","-4.96863510210453","-2.3683415969261747","-1.3385637360574192","-2.3834892164870625","-2.452635544630581","1.7874929790766805","2.8079312495105633","0.5061875823135228","1.3820085960897384","3.406806366357656","3.519763616595748","2.176195034768067","4.086114615838356","6.315344094022334","7.678033157149682","8.17093961121966","7.332867734187828","5.120531141148023","3.026840307660588","4.395700250553521","6.4094471673471745","7.675743135748189","9.480694218348798","8.885553341034692","6.005699854418368","7.278289882383779","6.952529067437","3.3119057277949873","3.640902702091462","3.7107377161361086","4.025799754921499","4.923955876857401","4.855318232776288","4.953482792800162","5.201224753210031","5.443932184329084","4.290850727994911","5.4833067805504925","6.220418569344975","5.345905952205377","5.841001851079816","6.578506027538171","4.999257622688488","4.269955405290404","5.757086787898164","5.07391536567861","5.458154663268945","5.727514142578849","3.3690300500443384","0.7217505677909664","2.971387866326966","6.05077198682812","6.417171771825249","4.031505668790104","2.3409209135494233","3.438311682221956","4.694348029579077"
"0.4747574296178895","2.0418686129543584","1.6865430516780424","0.06413550327305767","-1.9981782772843462","-2.2022276671652876","0.5890984407850947","3.32029017821681","2.180227934881755","0.004120227727221871","-1.3763421403825364","-1.8280943392239895","-1.09909192250172","-1.3785246615997004","-0.6859891159290747","-0.12251377923892345","-1.3409891183007447","-3.934751491225799","-1.6776377888608778","1.4867284093101787","-0.2411096377705695","-1.7983011781601577","-0.6540130247275495","3.2878398182363946","3.920658113968799","2.701074034742581","2.7968684198617395","3.10239208830558","0.9720944594820596","-0.9077073834305195","0.12323310371619675","-0.06013044662660416","-0.6554135539440518","-1.0110591413588466","-2.9769062654147542","-0.9866653984336697","-0.03293540377467599","-2.1296172852495","-1.855068242991114","-4.017401740983555","-4.413043229855271","-3.187679889538742","-3.4240585606932643","-1.7440979009742037","0.2735450539153272","-0.955102428481102","-3.846057074345393","-4.857730725806882","-3.860458990346447","2.638095043878572","7.290914082897879","3.1571936305222175","-0.6810050514150856","-3.1335949971262242","-4.568173484963221","-1.5579726336035684","-1.0810155751802606","-0.4910280608943892","0.2724508121894481","-2.050079095587194","-0.8430489772645282","0.2905441584833243","0.367472300210397","0.35187052995237805","0.8756600630353799","2.7886346303592604","4.443787555612562","4.093002599265609","3.3953840989696555","4.551203231507886","4.944970753709069","4.105516067555531","3.6740194623658806","3.386377627154193","4.044874137679411","3.680127224631417","1.4819533427329006","2.2978165698840844","3.6470874279847374","2.977290349383482","0.6313848073932091","-0.21344038029419998","0.9922424628979267","0.6219152072475219","-0.9293963151283557","-2.124852524606827","-1.9545947106057122","-0.8875959839126307","1.3744042113354058","0.46105237469495286","-0.18187770613792664","2.0767726354096756","2.521787210489575","2.7425172953555377","2.8638102105434995","-0.5553151748622851","-0.8591873199432584","3.184474076703466","1.4115254585755885","-0.733528788067622","0.4051658642312843","2.239016333532367","2.1130155215384407","0.2810255578421619","0.5223670262303777","-0.5338804115292001","-1.242846766146185","-0.3167446765199296","0.849980942026828"
"4.216990863413884","1.4773576997808227","-2.3042622296266866","-0.8920875516984877","3.3739492245156346","3.2206998787664203","-0.5710817951588177","-3.123639778086394","-2.6807302155288544","-2.4669563460696056","-0.44532461201917534","2.0953317836860617","0.15183525422603047","-2.2618684341611854","-3.0490117369265413","-1.2566285746773886","-1.3280890431898837","-4.6296243360460645","-2.6141118868330926","1.0399096758888189","-0.12653555964530816","-0.89574443374593","-2.1558043954157857","-2.936964588825605","-1.2996337311514359","-0.03778277356999945","-0.1071037866069779","-1.6928286173150846","-3.771409515363118","-3.1388705592753574","-2.0439086954543457","-2.39311251519718","-1.5128675239499016","0.009912265019278332","0.5914415354009743","-0.25107285367379933","-2.5753580535276708","-3.7385858258346714","-2.5762739411564617","-2.9497959372516793","-1.000162494068702","1.4854831738005883","1.0466954008218767","0.5778138227732935","-1.7160085198871957","-3.0842208300231264","-2.3977023546342475","-3.036182567577392","-4.066248619887226","-3.6650925981415567","-0.7632524391199964","-0.6005734479817789","0.8003422656742113","2.302665840513849","-1.0171822751990194","-2.0217314541169658","-2.9227318426110367","-1.9294252765449322","-0.9506020154457134","-1.5492893580162121","-1.6599825664534844","-0.29101799648164717","-0.3867729308354251","-2.46887995275605","-0.13205275260844976","3.6222340181724855","6.191270151289116","4.166988830296839","2.8240773214205617","3.033527769984309","1.7061604739834735","2.593894870945135","2.37848684903674","-1.6765746291090138","-5.086824014984364","-2.9602309449928317","-0.9049870365156827","-3.187120536741423","-1.492961197556073","1.4957539880706592","-0.7494992856730229","-4.132303288861812","-2.32010803613428","1.821718305469032","-0.7722662733767415","-5.474460182054876","-7.246634940776895","-5.334485465040063","-1.2111720635282537","-1.4283668909607374","-1.8920372725497732","-0.3552878677902352","0.709361507472038","-0.7301933073684654","-2.892773615449991","-1.2606824056141739","-1.123684192292118","0.7500620621404238","0.3958835809143163","0.10013055679168481","0.48702685703389537","-1.979514609991325","-2.786003614465358","-2.9503076729353137","-2.367119938903283","-2.456727508273887","-0.8679047278450704","0.9379871969412836","0.9728091976960396"
"3.2803117226870815","2.15615242909544","0.27206389459511454","0.16450986016585964","2.68963287193433","2.915990391704381","-0.5446464426496176","-2.6761795458826203","-1.851365635079976","0.470155213835844","-1.0333268862391873","-1.5231763013699873","0.12217681214824987","0.9813575157537536","1.790301636701977","1.7074197191553346","1.2427876531724344","0.6799329610523253","0.7369776716023104","2.4977093534128803","3.4405542907062916","3.8444222093178038","2.0385408967222243","0.15255452825524984","1.4755353042312516","1.0547922613995682","-0.5110101153930303","-1.310544890045255","-1.1220559086226962","0.6162791908751601","0.23953904315158078","-1.0510752809484598","-0.2631308549724649","0.6858525838051807","0.4389647839139707","0.33415129005419575","0.5577512738920456","-0.34016567124883035","-1.348109455702638","0.25895860753589056","2.215545071263693","1.0486640090235442","1.1211139015221536","2.439775499134565","1.2013808185970678","1.929722161954407","0.419612145361422","-1.3121244850682305","-0.13388834609529912","-2.75302979618742","-1.2682916386300065","1.2290459118208346","2.0872215215898517","1.395286323929183","0.47960792523987955","2.6325586132385514","1.899633022259725","0.8200771360599508","0.49369090423584544","0.42086401019426717","-0.49102196996317815","1.4978051983438296","3.739725863493409","0.9900192595140724","0.42866832551733525","1.2006415527366368","2.892323767437625","2.7058718680937925","1.9412451915717768","3.9145378477852892","2.225130795890642","-0.4168668966136685","0.804282000289367","1.504411389992051","-0.6768629546862102","-1.3292049609964522","-0.45470359705747965","0.5120509668246379","1.680543641916706","1.6411589684153731","0.5951278186412423","0.41812051685916196","1.1582332060883538","2.1720145109952305","1.4105133778426633","0.6495783420155781","2.3489387097786554","1.8089739409958394","0.30533611107822284","2.5323859434571108","3.588852561601972","0.9013931325165011","0.012446713553621518","-0.1905895261371611","-1.6985418653919677","0.26058473585722836","1.8785976501212795","2.2266177117781796","2.461969559295801","1.7653649530907154","1.9931618112871887","0.13105310961553743","-0.7825147656970741","-0.39889746642934526","-0.11975912897156628","2.302270486006167","2.042310697935845","0.7309206542094714","2.0525314879644903"
"1.7348249123633295","1.8932595877918805","-0.7871621337749665","-2.0997415445834973","-2.0639499691810483","-1.840227382266958","1.1191940744786602","3.2396361520049712","2.678146469605042","2.795063946961406","0.9312214710000116","-0.6444347940675165","0.7858284517821817","1.1085780801452534","0.7477909616459135","0.2549783961711875","-1.3127671461542711","-1.6662307610986318","0.14037595927613059","0.919832881158069","-1.2074100050349446","-1.7492541795643624","0.7896164116744571","2.712299826800845","3.5865388541288","3.0154525356972446","0.7304740714122352","-0.8745168235489679","-0.019158083686726668","2.257352944008189","2.5611141502311936","1.9784773547574606","1.2635290944522626","0.8541440494508789","0.8015048416825747","0.5838703182763446","0.8763792455743408","-1.53694330712183","-2.9246782315229125","0.7486550583873267","1.31656545631676","-1.3994544730055418","-0.13955926888681547","-1.996461818215197","-5.3067759741604075","-2.791819143054809","-3.733284271619599","-4.519632221001944","-1.1711337604681058","-1.834987735672583","-2.7979601338326154","-0.792128560214216","-0.481423690806301","-0.9461031199957065","-0.4669996253880935","1.620026755104011","2.411682691108216","1.148859008614827","0.6868075905861823","-0.39802017958543945","0.6372172057138552","0.3155139425041433","0.0896191524102289","0.21319898612100097","-0.06695687629225215","0.7961788438410923","1.8733123033482","2.7994884602469225","2.3329980881985115","1.4829938761357482","-0.4159982954199162","-1.0093542011746444","0.8295571914864064","4.542366045118135","5.3757840242382215","2.483342499245572","1.0248454299148513","1.3234447629231192","1.4746604184707641","0.9104880339457264","-1.9497889239016641","-2.7927817140916527","-0.6754134520033213","0.42167656067218234","-0.9053562731008705","1.4241692446138083","3.495344206992984","0.8622859275662542","0.43511508098119217","2.994259595254192","3.0436992351721956","-0.782911743049401","-0.25345242068349405","3.9001067427608107","3.7583569536963948","0.3129933797234311","0.4053039576165148","2.000432609313524","1.4037530340239386","1.1997989193923695","2.32612959669958","2.4421398213802465","1.1365644185734676","0.5187012234382867","2.0299451175448886","1.8007990970829286","-0.1674537044379729","-0.1706812206368865","0.5255813723860407"
"2.3697504021267157","2.5055655617699535","1.3056714172067603","0.9567280055514741","1.9330761017548883","1.969070776806303","1.1298871206870027","0.9292764689832558","1.2568549181940207","1.0283503586963103","2.598454202182324","2.8540222779299205","0.819845687835661","0.28038040372218925","0.9207504958539908","1.639810114495054","1.258834858091394","1.5674527458567666","2.4468205298044623","0.7012943039308362","-2.1118179296443844","-2.826759444812995","-2.49829003734254","-2.369008606396019","-1.8898465628120413","-1.6601743740578954","-0.9362346711999524","1.9588089151280141","1.9919321028847545","0.9391451323690906","1.7129359206788692","1.998256637185236","1.4729002800739903","1.2968389362227624","1.9317587197206327","2.3902852255215707","2.1481998906081365","-0.6923301504973748","-3.4143663587782633","-2.084118901271214","-1.65885807705395","-1.4964993086073994","1.6348299094711254","2.5309976666892915","-1.3623327021060825","-1.7712399738436146","-1.4240812296515475","-2.556152282772047","-1.9786337265892129","-1.5471106040994733","-0.9951483968960393","-2.3290178899691676","-1.6956439760360218","-0.21915166898945584","-2.0291075564130083","-1.2853516982307618","1.5913946111466746","1.199804451248579","0.7533014004407572","-0.13294772127030102","-0.9665453015166168","-0.5483248134344705","-1.0067594682414642","0.34824384502474937","1.791693820431927","2.3655473677392367","2.5941515612958943","1.793460690319097","2.519315762816751","3.39192054871864","2.142965000171956","0.8629451248544292","2.5274200813758445","3.988819822826256","3.850770529130305","1.487744563250825","0.04237328547194321","0.38538537749185386","0.4852616918206972","1.4323578035745284","2.9181925238788087","0.5274271281150757","-0.32004163767053156","1.1348211123472531","-0.34972978370498753","1.6427294595287205","1.5862266452072853","-1.1842937931736737","0.2674962250189279","0.8092361717497575","0.22986889741387187","0.037057852119251763","0.5254666930671779","5.0899274552249105","6.0997285397750325","2.3661829479710392","0.22138955670585794","1.0875664336134454","0.4804502620082478","-0.7853637757794627","2.700675036554392","3.6165903373422434","1.0387431605468722","0.8166955374804635","1.4641365848494206","2.0252709417156978","1.1972242495687222","-0.22270327893405312","0.04737058187153667"
