"41.992512121268604","53.054180087005754","74.4588927251072","67.99312201240879","76.20868802904141","81.0299469610584","72.9570472609198","64.69779044862942","60.57165333547245","57.82335005346333","58.06906979124817","63.18506603698457","75.19582891202852","95.04575470632706","90.66419607784832","80.7619279925425","82.66931492274036","99.4904000133469","106.98726527103994","99.13497938881821","91.54460034718625","85.78131750269159","94.12996526618659","95.02312159133947","72.02902417881334","64.26069073843634","67.48809256584917","64.83127531019218","64.13376677624538","66.12566623542035","52.49505494425662","49.0081355379589","64.74647178634035","63.96928359069879","61.32103938037152","61.6689760050092","59.819021963235016","66.06657014147919","75.14848397916029","75.11844781647845","68.74432695846754","57.186796938904834","59.2567513050837","69.04927105940365","78.07457927640961","82.30887318006236","98.58061719730136","102.14660917480171","90.64281782304323","99.15584022079457","103.17412346975603","103.15912193996407","95.9574061098767","79.89767710219662","90.68229352254384","106.95626944114183","97.14695639271626","83.55071661847194","70.36807839715996","63.798114250813086","60.31232451615044","60.429263319735384","61.59124372215222","48.504416713913905","53.093366718257684","75.8978460126029","85.55929158204765","77.3982873733085","57.86943320714832","59.821460477125854","67.74617965886206","55.68254428428154","53.31141821521705","57.65347792071031","47.89717261546691","55.707899553270444","68.73571863851747","71.45028665808107","62.98685110648451","44.62921409146831","43.753294427485336","61.38277404870197","67.9553143261156","66.85979882313093","83.4301917418972","95.8892600264817","87.83320915951833","75.92243618779673","72.49514925960493","67.48392590825434","55.996791136042674","31.17338813101837","41.42020063204441","70.24550899398768","49.005681461864086","26.81345023803119","43.212223548199","58.76872196908724","65.73720691714196","77.05241883356514","64.8461128844906","54.293275780881046","51.84800732701894","45.283648690803176"
"26.841279850861437","42.20594203827601","50.81893343689798","42.267393003213435","45.613962906678616","50.37045189746764","53.593535553116205","49.51941345232191","42.313077895724994","39.06982888798516","37.99096461457473","39.35770557927331","46.480708482304614","51.977114940439876","39.30940432926182","32.76778620326974","32.81111542855499","37.21273191183619","50.728393884859585","55.29111541014573","47.22137665017664","45.318044186479035","53.85048158103396","60.13950761969479","48.360447298045464","40.345231618011375","41.39087825809563","39.45435121152682","43.36075766454239","47.034650823251596","39.45685475662365","39.48270410395907","50.54304622432066","49.60071269572622","48.64756937429915","46.79792164730039","41.81549137595633","47.04535877250423","52.986534763834726","49.541662603047726","45.180406767452595","41.50462716124464","43.97886867438603","44.126273539479364","43.12425910400755","41.811319576115814","50.8240957332579","55.276720342608634","47.522905072355016","50.479202238855294","50.47142139483839","49.29078572295437","51.973040860518914","47.04857886830447","46.358517151992885","57.434510472177905","61.16859896974216","57.31733863780427","53.58759625972988","49.34691251297696","43.83072822091396","43.37719404718421","43.41711590167595","34.55091433482678","41.912412832736145","56.98874221114508","58.15046484769623","56.84729436589476","46.076525256700435","40.46978060438982","43.124238923258325","40.84820662067672","45.070553920852646","43.92186878062543","35.46296094869906","40.65232404852104","45.996964099049684","46.51287381645628","44.75906062288039","35.312877187852926","27.80995362560503","35.749108539927505","44.5058788717155","45.074280999213286","42.060753901306505","38.624296426130144","39.483630584967294","46.34702466161278","52.74135384162356","46.05953043155331","32.20055484798284","19.428529345735452","29.208800415750492","44.97372503576291","33.511957811953195","21.344243453461","27.812242586522387","33.169932695498375","42.69922363848439","61.0815210900403","55.598109897071865","44.19694450723861","39.545360968669996","34.0768065656807"
"7.101263665609664","16.55893400858145","21.876073756780762","20.431285617132442","12.710108371297276","11.719230771747522","19.333949281630066","19.395472888808705","14.70924998271276","12.012534944216195","7.9320174281796305","4.531029370643372","10.539032583311414","13.477383690918746","7.5776640962699116","3.990577597792848","-3.9261825210778905","-8.44651938874783","1.446780784938641","10.678176674031953","10.010770536026259","8.188038385868543","7.7260417916012685","11.374806467813414","14.440109789969107","15.091951475705999","13.591139277012635","13.314426567867097","20.568185630439686","21.505124057255685","15.385478928252006","11.586417592133303","15.838229145770196","20.913062739094485","21.457004875146158","18.70582724367248","17.764957714693956","17.603072447316595","11.631114089692641","7.040429700355068","7.6445221432117805","12.826387573004324","16.637486302534793","12.901850132649216","9.22167455974408","4.818580046207727","5.672135853776856","11.40719211606757","8.918913843047738","1.2997298977443452","-2.871736587155656","-1.4593095231445463","5.778678871501042","8.269681695332256","2.142669914600853","6.726247706022101","14.388019676311972","12.781934079205094","14.673155056065688","14.670506936688337","11.502214685566102","15.59859607324987","18.56446183818433","15.693464872736854","15.502656948262745","18.428386014869215","18.554296087363426","20.297681260743676","19.448073131708618","16.96157545796361","13.723905643124334","12.643243148940842","19.201581125582567","15.369638350252412","10.72082309602374","14.665142526305317","12.670596245943738","9.676154232156694","12.520116788218843","16.12791786816876","12.889031573594716","10.56490516482714","12.547875592631442","10.894183688471545","3.3938653871594524","-1.316592014731127","-0.4901140267914819","9.201282660031314","20.283211239932715","15.512009353739138","6.13070801550063","5.8081950959069415","9.773430735949","13.532227204287187","14.066745809735362","9.767930921086716","11.837435014339357","13.101119621049072","12.484078430968287","17.827306493514715","16.766709110915016","14.65706780216782","15.522082709904202","14.534265242379488"
"13.43740881335924","5.671169072911631","7.602708045421223","14.491405647068099","14.900290228845698","13.160787955734277","13.82109251506819","11.747397794658909","8.976465008310225","8.524125183221436","12.068958984548498","11.782815936440661","11.87481046599604","13.111771067225042","10.014085128232205","7.186718036725689","4.495966009547778","7.082052201371731","9.712625938999299","9.271442481692446","9.812426230855833","12.17212147968013","12.678573102548059","10.213426063979794","10.51760708079558","13.16852190152941","8.608398186877476","3.5072978422225987","6.8626296610181825","10.219317741454255","9.312217539872043","7.1249114702524015","8.329627649293155","13.074146001709885","16.882375114549433","11.651982018441197","9.974168526662229","11.510733901293861","9.780516016375659","12.814090045942004","13.842943982085385","12.56333350742827","9.296331914179431","4.282741427000559","4.56663098935055","3.940586347807552","2.402362005000618","6.0905242369094745","4.107077191971178","-2.7866243273374214","-6.556255605292258","-4.995581471977558","0.16098111065934145","4.197832132220634","2.911536991824868","3.522362036226624","6.735915250981438","6.1056539857934835","6.867504331723511","6.5364387815671","7.097488214233571","10.133643166759324","10.843069959452535","9.453629079254156","8.713521026029683","13.238573593509681","17.835516850377275","16.299676890107804","12.834532095479835","9.286334884332705","8.568829961768365","8.773918271299173","8.416840220979793","7.341373117855648","8.875700483127558","10.19200853704439","9.86268475530713","10.297914427263775","8.780503470200197","8.197005982591103","11.05440834363012","13.581878418974487","12.055182248876095","10.501941194702063","8.797805631747238","5.993148615974048","5.643626947736712","11.254453629694844","16.842493660961473","13.59593489604019","9.916294067436766","8.973129463053558","9.14353990704622","12.141017981601301","12.027399691212947","9.752976745734301","11.745918079668593","11.281697612450184","9.388502705732282","9.991499326174392","8.661821986855424","8.930306335068774","12.849653163384762","15.696456179367472"
"3.0726779826953594","-0.20860251419778833","-1.2216737060722955","-2.1376985379873314","-2.593410555663281","-0.4009593561533151","2.101688638919294","3.8628297786010632","4.029681235594044","3.3709612316532924","3.561854120065403","1.5363270235102393","-0.5307818046809389","1.0999052430027658","2.0881958233418905","3.1371389055501315","2.949304749721838","0.9584099536116082","-0.3466346935437935","-0.21900477836098234","4.151704457078449","3.369697282066216","-1.5007079282727518","-2.2195281554655755","-1.475131530659229","0.2728368932357868","1.060339947180792","1.585523666250723","2.6295919372268513","4.1688031327726005","5.458075792756512","3.0255946080571743","0.8602503154612273","1.8440586820160834","2.644836062629704","1.6802871625894642","1.079524798308096","1.9625648636815525","1.986989864318549","5.8576661297654224","5.6944794998152055","1.7898080072869484","2.115567904717814","0.7117329194238542","2.35892991154349","3.2749913458773454","0.9682938936049672","2.525507885460455","4.071234853225537","1.7325433024377466","2.009574400209205","1.4873517349759566","1.1563995906052893","3.5180062108779513","-0.6883728971148405","-2.317429121779897","1.9758057344281894","1.973336137605088","-0.3115018429289135","-2.7098433571243223","-0.12480407178364228","3.666684367197109","1.937302068616101","1.8455874843768985","2.2001835024057588","1.9899948712491409","3.5086027557369523","5.581237654963211","5.635913908460168","1.6928315083303005","0.4507310208296629","3.545470429616988","4.526801683060835","3.8480689020802616","6.449427844569155","4.107471298459078","0.3162494957265606","2.785491418321203","3.779333690302554","2.2865919654735927","2.509004288949444","2.1477143405722083","2.904501029401483","5.83192586238116","5.554397723013331","6.292631022483004","7.851274978042222","7.2990848095292","4.845294234118355","1.6532008767473463","2.7717343013040763","5.326337576776883","5.2889044038277495","1.201380855169497","2.1891790269927274","6.255890560421924","4.203740247478942","0.6856632586643201","0.5987837373540692","1.3816899741242243","3.0317993034499953","1.965820092542445","-0.4301639825312511","0.9538945526122743"
"-0.9378380850779195","-1.3847929784795616","-3.2284131253898853","-4.0205814608027906","-5.625314594089815","-6.628688041220709","-4.398125742973829","0.7013802480459914","0.9310600664257263","-0.8636561783663234","-3.142671643634102","-4.103116512939734","-3.7294368869991685","-3.258210662407957","-0.5793273141964265","0.9598447033878494","-0.2590974249740349","-4.154475813613684","-3.5364267617656293","-0.19061310272747833","1.8662824319307023","-0.3725507119356765","-5.177683292130582","-4.039452684945839","0.6693229228651336","2.3486223011855456","-0.013099062574462259","-2.0594039300172096","-2.718129968594306","-3.4695479376503413","-2.17149852696572","-2.092860327554123","-2.223908434748282","-1.0834824445186593","-3.1803274034982056","-3.1723673526103426","-0.8835228957185278","-1.1676006690217156","-3.443741596771788","-5.488193613160897","-4.554028376672305","-1.6416135304000747","-1.248126378233605","-0.22539169372752055","1.0222371171260294","-0.19753635536238323","-3.777858061377543","-3.4192232914702645","0.3273367590292532","5.089576805831004","8.559293091305491","6.126657693460694","3.2735263792555394","0.09539937632575629","-4.309538899204871","-4.088617538958292","-0.9972979953794837","-2.7534522857588475","-4.285907966563112","-4.848237792282838","-3.209731119131429","-1.8037536514030779","-2.772562436474524","0.5014086692835701","1.057859360324857","0.6313988720732396","1.2053205259086683","2.4552387520729435","2.170822014316605","-0.11446802319222853","0.8843435538585428","1.9078200759403448","3.02075645007538","3.421775466231278","5.153060921480628","1.3455761697998536","-2.3824522765122076","1.2457120499949428","1.331677737521237","0.7848854529658881","2.0606753343475","0.1718301297231222","-1.6065870786457694","-0.3717519203368792","-0.8730633749279337","-1.2494131799470178","1.271593302487021","2.120942918652917","-1.3507636596840626","-3.0541098213716213","-1.7713220068099125","0.8832613930389916","2.321737681545271","1.251225181493761","1.9244299896379968","1.2210352879120405","-0.43224786223226547","-1.13083791787963","-2.577655822764093","-5.614036477601242","-3.7727978583629262","-1.2332038473755325","-4.12031074625455","-6.125594956922265"
"1.9138278337121115","-1.461661233477978","-5.70758157662819","-2.563179622523196","2.271968371784763","0.8053785207343773","-2.8562625728888706","-3.3481139566848195","-2.27772277030147","-4.491773058746449","-3.382681047820849","1.1731112195701672","-2.4097553740139293","-5.103771722405217","-3.064000147281202","-0.813570979754344","-1.4564271988603539","-5.0682167723001434","-6.0498902874099985","-5.986731070028156","-5.138061428972366","-3.2064343109945934","-3.55695985617269","-3.4917358942730683","-2.018146365343336","-1.1885387777725138","-2.022364889645031","-5.611174481401162","-8.487915131828151","-8.264113137934952","-5.870892817667173","-4.686270866992491","-2.758615422452438","-0.003870873673476982","-0.17931649140783767","-2.162489223874409","-4.281500446454235","-5.623086617007643","-6.2485436552993745","-6.673042463669016","-3.246793632775939","-0.6992178804440481","-2.392369506099015","-2.7526470768187585","-5.94680296658259","-7.214357453431871","-7.541952751883771","-8.28056192462058","-5.9806528833856865","-5.21301813007558","-3.5247574745546597","-2.539014672142152","-2.89944882913008","-2.357204447211126","-4.983827791164728","-9.467463582818533","-9.683783507940134","-6.706162296110832","-5.58032926686885","-4.828448444711841","-3.6317514804542697","-3.0352199033475062","-4.26626203325945","-3.73622122112262","-1.1504780068235378","1.4072487532738376","3.377622391140651","2.832583600121038","0.2511162204018331","-4.125244825550206","-2.1892372414601753","1.002840406256867","-0.7300614338288177","-2.568865078209516","-2.8687209575649346","-4.654836918441482","-3.9911978402969526","-3.1588184643066093","-5.502932798033339","-3.5167099704767075","-0.06389608040246803","-1.2876947037530682","-3.451133279568284","-1.6161563163208013","-1.1923628168112825","-4.428785938207356","-6.01659424928668","-4.835282184172517","-3.083404222114512","-2.3834244670023192","-2.86166007098967","0.28863349654585047","-1.3546762006219781","-5.188682975439677","-1.6918595991114358","1.6852664250706457","-1.208382264515227","-3.780177706198087","-4.821198279217478","-7.516709848014266","-5.711919689992908","-3.4515419090248285","-2.2366695720530796","-0.9421038549469019"
"2.0393170347721905","1.2987078968217207","0.1206957217124115","0.0828362870887372","1.9433451423970536","1.1303336918481472","-3.782224568244902","-3.7623878025061446","-1.0061733641142696","-0.49433821096005887","-1.767676091095715","-1.3193247548711684","-1.9538103323928957","-1.6052148317838368","0.19510705052571126","0.9709539084217856","0.9747516763586982","0.24563225576163955","-1.3764801987430946","-2.3798025806340593","-1.291409394029485","0.9294564500329905","-0.2012118722137563","-2.956538854811875","-0.9477151743816643","-0.5492324505893924","0.4847164065835554","-0.738728436131126","-2.9744637452905","-0.7951850905647021","-0.2513926747122157","-2.6699710311861766","-1.944698367334317","0.9679062784839774","0.024766270540174266","-0.686474616575332","-1.5092012842923956","-2.2572046141910507","-2.5928681080627696","-2.247567434087051","-0.6238069025065304","0.53914159582735","1.291268977350228","1.6795606166525863","1.4487288288128861","4.347553617062141","3.012913876795732","1.056620668269962","4.177630544218708","2.4930663842921668","2.809969008514934","5.213420746181396","3.4858129581461275","2.9459712274167362","3.7880296071729735","2.567661017704858","1.6300324826699","1.94692015145058","-0.7812277405653208","-2.882013466143693","-2.27689315972368","0.23432860479574436","2.667076180551929","1.9220999751359669","0.657223297598575","0.864361681036207","2.1688057058151133","1.9190402842016865","0.05641219388738616","0.3595705661515234","1.5447043004823038","1.1139516670827843","0.20920979601884163","0.5980016871888038","-1.2496457532311227","-4.320713108602854","-1.6657370792705064","0.7331376786050184","-1.12397827084571","-0.7089702041480684","0.710262691752977","0.788678007419517","0.5875405451586779","0.47603727028684106","1.744541059495869","0.7184319515510773","2.2706431156404703","4.107766474398518","3.0889175165945137","0.7022744494939914","0.5819430057432254","3.169054334768737","0.4621341980275122","-2.028126929691019","1.0996379515267034","4.2131473434460425","4.258035556767195","2.9951005729192675","0.7244165892098827","-2.827334193602439","-2.5499530975518123","-1.185280578924427","-0.7857841747744526","0.9199016809938214"
"2.3366956214088894","1.5665788502710132","0.34559114513643396","-1.062359717323779","-1.0628709935730165","-1.9161935789686007","-2.8933758327551113","0.38664607901292114","1.3532188846448514","1.4697911446625307","2.096218605456906","1.2290328018644285","0.11524857175826614","0.05960944429082447","1.0054586243988513","0.6409455761935636","0.021885916094199064","-0.3818868677489056","1.3305565535229058","1.6408503869227826","-0.028308625894680167","1.1452564285403788","2.0629441338750447","1.2752036876647146","2.817953176695223","3.3730114681312506","4.140511518262614","0.9106046633840282","-3.4155464663038178","-1.9887238258715862","0.4597495747062855","1.040165982846288","-0.7041733912874066","-1.6830035334004552","-1.923099232788985","-2.6883018409934936","-2.385034906265891","-2.7731309387673666","-2.399072108155369","0.3105224477221525","-0.032310516341544755","-0.04726861367786925","1.579979576431974","-1.6871643688511058","-4.559037297470533","-0.2994180897670206","0.3219736550803222","-1.9136526779652379","0.38784997063414267","0.5637592597016374","-0.583761387301445","0.9759449490545572","0.08759417124968931","-0.21567487700581522","1.6826776538139978","2.88568118129048","2.6541644332761325","2.1644911166044523","1.203624045388466","-1.6073299936650003","-0.591868911046756","-1.3015976760053984","-1.5226207794794933","-0.3617596696355435","-0.2862813090128146","1.687527857270143","1.5758190139387762","2.1516484275182735","0.34875064621834634","-1.350176343299002","-0.5173977594769336","-0.9821235545848991","-1.0206696347297144","3.4400900548667135","4.841226977015184","1.9147030699434935","2.2135921138339167","1.9452179974568269","-0.39354618449985074","-0.42478567755301666","-0.5306039861043808","0.2541132870844571","0.0018823789684222182","-1.8465785662106833","-0.18344404705661085","1.9290918710015732","3.3383325271407585","1.2168339203301115","-1.5568052009907425","0.24140359575913523","4.112240973896223","3.7736977616730782","0.8413623132550498","1.1984759180613112","1.5494548663374277","1.5266647922603196","0.46915803743139045","0.47699134942881927","2.847783309907832","1.3670158426926389","1.5918000476964445","-0.7576966336431039","-3.169481774232022","-1.4182034371311907"
"1.869272967024515","2.320125886643497","2.900786503519333","2.144071929333107","1.6961350180746693","1.4770998621039353","-0.056573256726780166","-0.22412669948148797","1.2787404122527475","-0.18253451332228973","1.8419359163459914","3.9231157789022517","0.9265304478779792","-0.46219861380051747","-0.3561521577231286","0.32398226411511033","0.5373440740301212","0.4224757036490275","1.291538116868593","0.9970617107095088","-0.8798618012786831","-0.1976183467059147","1.408198468225655","0.7531852335615744","-0.726513438487098","0.1378316605500359","2.455191233414686","2.3115514421662473","-0.7936712063081938","-3.4872279605448147","-2.12920538263046","0.523842224947664","0.9747794617669473","-0.010005730086704965","0.031271266519394804","0.8022139372939091","1.2136844509048839","-0.5073536025515173","-2.6144060163026284","-2.5509481311693456","-3.3812202643166507","-3.0572375772893285","-1.3589537500433329","-2.171287586837871","-5.61829581490964","-4.478633357653763","-2.464453640203204","-4.574130952743022","-4.541269203451401","-2.446828633272152","-1.5306126367415658","-3.1238135072865663","-4.060931884365569","-3.3053797050016276","-3.91024380443783","-3.602623701380561","-1.784978646236814","-0.19688725232567164","1.2851503304768823","0.27054480219680416","-1.4485440023825118","0.6251651855604261","2.145233647582336","0.6740517469414675","1.4149235069483006","3.8911668857369244","4.076193909276971","3.5696927624873442","2.0134850306348997","0.9580007364665282","1.8427817342407007","0.7810664366402793","-0.4805914877128242","1.2607060107906478","2.4370294605428673","2.304499670996554","3.089890183080121","1.931418740913699","0.2310686697542457","0.30254380407002496","1.6115956304244676","1.402081864508456","0.14777328110986418","-1.5405642682698828","-1.716458613091279","-0.28205934572411545","-0.5962687880883226","-1.491883656814583","-1.140514817473991","0.8634993915123472","0.7108047541881771","0.5171750612636835","3.2532491151563843","4.421718111450426","2.235160941039175","1.273494176605495","1.1622117525577529","1.2981596585387325","0.3108560991287057","0.07809247751005137","1.5484652918118178","0.6544975616661983","-1.1165972593981999","-2.1676062430519054"
