"52.1679251105457","64.33452732454248","64.13283130455422","72.2499910251661","80.4617643611838","80.8927247875188","59.42193644617601","59.941523403491885","71.99646314916174","63.980805314057015","68.03919803918495","66.69300543506543","66.54052199849436","90.76751697625987","106.03785925911139","97.67901018095601","107.28915086704521","118.43776627060399","100.28388762855634","85.30759279645528","98.89155230316577","100.37424919113074","84.98533015835808","71.08824618782643","60.8762408899602","65.84837764696641","70.26587517786994","75.11584719953899","73.07227072553131","66.94081977336666","66.56940900255516","56.82014129153004","49.285649608807404","49.96980202653394","32.71920690546639","39.431690621424075","54.50018749673603","52.19617518813627","67.61640306988556","73.71716822478136","75.28558863703442","70.43173881390277","66.41077995672856","88.03340788087709","102.81200753669329","96.23301013251005","104.20442807943598","112.71899711732345","103.00317997818088","111.01790891727335","121.60069067448747","119.28576433188016","110.1200646248581","97.12875928245462","107.4595842691837","104.43786251189613","95.7482137408267","80.92518342097257","70.29309375577444","85.88314692614749","76.67216728287461","63.25919652425402","65.00359827315383","63.24091321726201"
"29.556672527497234","46.40825421348505","41.685168305932066","43.782235971274424","47.30895687843527","46.55001948259783","36.64008263907797","40.16724382023946","47.86596440708269","41.76591001409517","37.82557434394146","33.9702122133601","34.875146660399224","42.25083118202361","44.24428526440006","36.55837012976875","42.998055536027294","44.303829858903846","36.8960576497927","38.08751915524113","45.7674590423126","51.58170058457169","48.542084799158125","44.56995328987139","42.20929635534296","42.5013065196134","42.400232965430654","44.5439428041238","43.65232060515616","42.57500139167489","46.031506984181725","44.714074482707176","45.04477638844509","45.09255424376407","28.377563691120425","29.448871473316984","38.5336000084419","38.8364787492692","48.5851217061225","45.77225944656011","47.45430524688085","46.12971146389664","38.07531762251216","45.795131183618196","49.783789025044136","42.40171881117629","48.919934342782064","54.88330769096709","45.28058968819986","44.620918615109524","49.641318405365546","49.39518912437225","48.99947710366749","46.28610280582404","47.53968704540008","47.131200689856385","52.62438346595894","54.39947475896142","54.7230615885314","59.5449808811107","48.81597049979172","39.21911557300063","41.34204930328965","44.67525571956973"
"4.2549176889789635","14.71054162518222","18.717175197063227","17.346427587269588","11.260507399080346","7.297926920010745","7.088102703108611","9.853750996687289","11.047274467767425","8.93712618544955","6.524945970645245","6.354383319610689","6.2208739499252","8.568506618725639","9.468840623139132","2.0408090367533323","-1.0763156952973916","-4.758848065301141","-6.196009481228181","-0.5287915310355572","5.030612395391572","10.965466359507161","11.091064123693322","9.986333628109724","12.517012226992588","14.588085810063992","14.126836419406946","15.301391424496723","16.81385077563501","11.988087337902138","12.518918236709077","16.8890919015211","18.687314713775343","19.20382857480692","13.246144293311097","13.805141310727063","17.557176670323425","14.52757855879039","11.948442409302517","6.346017025312798","6.533736378413028","12.791858964801499","13.32859896188971","9.796866364541838","6.93085373695748","4.449935071489514","7.107201452636869","9.339738344481754","2.4256706177943586","-3.2653326663510978","-3.9460608026755675","-3.668703497216232","0.16163846099327714","-0.06550399584727006","-1.2286285712658727","5.569422020610005","10.791696422771885","10.149955368681193","12.07640403719199","10.545660198023088","6.969655079145655","10.53998705217368","14.981286780637998","16.133504501876626"
"11.95237164337611","5.328479946743318","9.469292919703648","16.798389138412993","19.353480730288062","15.890400062402843","9.787639787736298","8.693506025540193","9.403744737209939","7.084986547913505","10.618847872366384","14.825336595980762","8.8748280371302","6.237459796107118","5.601950247428635","2.3468572427044694","5.228179940732794","9.372503494278375","6.653025398400323","2.4490558276248064","2.35606353097681","7.734271554483762","11.27815437564477","8.597279970512902","8.857363363921056","10.156400641410073","7.15473937257454","5.368536195150373","8.246631716997031","9.206820047435377","10.422264115895002","9.824054538766097","7.692184513668947","9.618713519863304","10.704123029542782","8.957192274677244","9.919848937833715","7.630835534424769","5.016065856186581","6.144877685943817","4.032342005138272","7.622875261469984","8.810299133059152","2.65913778599875","2.306466855381566","3.78954424889454","4.757307158198786","6.644033409469066","0.7519298325818526","-5.3549680155870245","-6.554875563882153","-5.645964929942828","-1.4990403922972835","1.796191753004574","3.8455570459249473","6.783735163849063","7.504821852873356","3.8449083423172628","5.310547655149857","8.818017894677855","9.460319499201052","11.380691818522306","11.3276788699497","9.740096779468828"
"3.4247017534389634","0.4259911056137328","-0.48064718355076563","-4.036584656649868","-3.5190765009679636","-0.6886730039276575","0.5513154594074988","1.660740402688864","4.117367543046288","4.438572222874436","2.7644385642543505","3.616306611699906","2.848756741759276","2.325200296345359","0.9046565005386329","1.1555646043759347","3.4103493423143925","3.982340228899537","3.3935413883435297","2.359652781085907","0.4850391453832739","-2.5154044334691044","-3.2433690706400955","-2.4998867932680606","-2.173163568149796","-2.1753394475939603","-0.2912737563115957","1.1169678481999008","2.490643220805078","3.760409677705867","4.511997735123762","3.7079749425543453","1.697143919843326","1.6344115321650716","3.235894146110187","3.550510981123637","1.5889788924223047","2.4017225911623594","2.7369161388455514","6.251840345708907","3.6086670520277524","-1.0974688080947848","-0.09739973304886237","-2.6321434081578774","-0.9599245490537853","0.7541214500045545","0.9502374280019182","2.498746931528773","1.0428384398949566","-0.9732419588480787","1.5159663603162976","0.34698906863868684","-0.8384276253617396","0.9852384623237148","-0.8141768323918503","0.2734607610217902","0.5920842437753105","1.0592054761182599","0.13658569994890113","-3.7594988100317877","-2.8484463996111775","-0.5471132078604327","-1.4397323715598935","-2.1056519715838804"
"-2.3874761609897437","-2.674614332847525","-0.8308065612897488","-4.586413544748627","-9.495275337564994","-8.425175380971474","-3.8042073896135196","-2.5182952228408357","-3.5278744937383886","-2.2906723547425227","-1.871364898455649","-1.3705979376352004","-0.40295256329063633","-2.0819402015032895","-4.964943445736234","-4.5279062027431705","-3.6045051306283216","-5.238600408140923","-3.4501944152762536","-0.6893897296615832","-2.484551045967758","-4.449301327626295","-4.576148329132905","-2.680473821521574","-0.46049313042381795","-1.370701732086788","-2.3835810326032845","-2.8200405730721188","-3.624652613460539","-5.434878569968921","-4.37118980608789","-2.0388415701384592","-3.3053155089600836","-4.6166015595229615","-2.3476051386679937","-0.11183101330563511","-1.969577256965186","-1.196324577907334","0.09314564057224589","-4.015479780999048","-6.659317235590715","-4.858697845043055","-5.085496528861363","-4.940214760661447","-2.86706721008733","-3.565147142050772","-5.970010052139728","-6.189495399303861","-4.811736931907607","0.7170947684531153","5.1610644833403","1.2279838608232945","-2.7055015544862955","-5.1238198430557365","-7.69723610946629","-4.37193644918173","-3.8233823098652557","-4.151861317285744","-4.529670673253763","-9.030507830705453","-6.245959021088923","-4.128770970012071","-4.557015016077369","-3.4393368204177044"
"1.8995514822815929","-0.8966247165434619","-2.767950449308502","-3.6676560510604155","-2.0448113925504092","-1.6581967067275323","-0.0757556229697223","-1.2812030973774973","-1.6206497360842405","-1.8741480448826624","-1.2387145653396212","2.4508733355428762","0.665580146302144","-2.947122118310525","-5.555655059080277","-4.1660489247342705","-3.4700186777583037","-5.1607899061262685","-3.4914204394296253","-2.268990220598708","-3.279453002432772","-2.566459301998276","-0.5052667857361222","1.218510938573553","1.0610008741712524","-1.216995118021966","-3.5407319706426352","-6.152334156470792","-7.506040707713851","-5.377484951895277","-3.596736724994019","-3.084475956293686","-3.1779427223136696","-2.9570638897625634","1.2496337800973085","-0.0621304329089454","-3.659967347751676","-3.3783202356272066","-4.440547321165101","-6.715441592688239","-5.736464519152613","-2.172678248277086","-1.7491810253662288","-2.5452456115895057","-6.290464531422844","-8.417781486252723","-5.996594247751477","-5.432820924044174","-5.816063095751195","-6.177911802649537","-4.851394341817609","-4.909229853028901","-4.446056109052958","-2.1044721314017822","-5.422189656386914","-6.886903535908519","-7.0201119611526535","-5.192749011924973","-4.291534681355406","-5.456809392362103","-3.8328364388409657","-3.0244831192830124","-3.9756638663136488","-5.836138414373653"
"2.2234009888676463","1.264448639165047","-0.38276085905072244","-2.698738835712926","-2.002518057755068","-1.0219630129258241","-0.4576562830043511","-1.7783756683663845","-1.8781092257823375","0.4031578168398808","-1.3910494865751561","-2.9823782155940575","-1.8804290790539253","-0.8818485301166459","-0.42989126708471675","0.07854105427931048","-0.5083593010482479","-0.314827663352494","1.0015423177936222","1.4818951351669238","1.08927990208909","0.9768815048561089","-0.13115695418633877","-0.2945788194467111","1.1201478304848478","-0.9813764963614693","-3.219624503042317","-2.052080968169543","-0.8379831256954147","0.42683015863835805","-0.35604709653831557","-2.4743427516026157","-3.144601710004717","-1.9557625477538585","1.1792753982592992","1.2073351332662434","-0.8301606337737242","-1.3145469666111882","-2.8295793151023436","-2.2389544603582787","-0.6514965760496252","-0.8782732791773479","-0.346699620356171","0.6799445453635458","-0.5765991306694103","0.05523299088686846","0.4050937588351124","-0.2099620975272046","2.139219666766218","0.05760181645559939","-0.685302203046824","1.2919410677038288","1.8501430154896739","2.310392188973944","0.8075878203244382","0.7720362530543673","1.3646609455332095","1.9286414627037356","-0.3396216393390421","-3.2858394566873583","-3.6457164615599824","-1.9999021510970436","-0.01918634094323689","-0.5669651006610235"
"1.3710188979534774","1.8112070756861665","0.5585333347121755","-0.8666164893333398","-2.2027989445690697","-1.5038383144246696","1.860127805382234","2.8522059741580845","0.28398714159696814","0.028436654289000027","1.230579251462578","-1.127736491712905","-0.8765663397488284","-0.7868410795440749","-2.242902699699193","-2.2605943614226116","-3.5446351637209017","-3.2424817673935973","-1.2805322221177793","-0.5816654857434056","0.8620755559266352","0.9628326402141384","0.4926190196121433","1.3002388627224417","1.8333774198682884","1.765395297747109","1.2085440067593423","0.9787534670754533","0.0941279372322917","1.282373620698421","0.06473949076923838","-1.1804616645296664","-0.12162043189909989","0.2465963876390527","1.412908305565299","0.8239603926236458","-0.14906344621983056","-2.1063687096630015","-2.4411317034534505","2.160031066981287","2.432284948577476","-1.3972476028512155","-1.870239529773597","-3.7440175930271407","-6.191061374006508","-4.374166753323644","-4.847600007046315","-5.195008486460043","-1.3221462687203547","-2.596387594320336","-5.304136656510037","-2.636077184357449","-1.3198010902754118","-1.1443480926560172","-1.825954111779197","-2.008364238659941","-0.9298256318604669","1.257400755274589","2.6355157363148884","-0.562208867712425","0.774045625537723","1.1047911158967951","0.5246494882034022","1.3074399540973887"
"2.491742922620871","3.2475085270919193","1.9267025983988966","0.2670160488910473","-0.4705865123030238","0.3128040918675668","1.71722180867074","1.503691257137653","0.4996773229455208","-0.891221428153837","1.466400774781438","0.502826670267511","-1.5899071482709175","-1.0481175675641685","-0.8103007129283963","0.5597450312527203","0.25590964583084214","0.2025771235788516","1.379084059896436","1.4669366696905777","0.26552962140550757","-1.2563215468975044","-1.0636102858310945","-0.6092001335655307","-2.0628324574508237","-1.7736345743725215","0.9514288803878291","3.1172737953606746","1.8311973112210453","0.10026449975785567","-0.9762395825947696","-0.5131424441218578","0.7511746518387419","0.753142660795536","2.6817924714826233","3.252169449828065","1.9150584408332987","-1.5628558962452317","-5.834913425578345","-5.652412384539425","-4.866426423169853","-3.6680372126314706","-1.188323798567285","-0.43667339198363264","-4.254054594433291","-5.318118592851989","-3.7401562774899735","-3.981121511975924","-3.3891944619152183","-3.6546935033489456","-4.313178235247934","-4.88883931898724","-3.1792679935385495","-1.6463292630742172","-4.1156732527937105","-5.43646412328073","-2.778412017450748","0.06778674348696549","1.843249849929358","1.9134102528976278","1.6846895103684696","1.8947922461403977","0.9253385057427386","0.5667977954253376"
