"43.52096303214475","63.98001384672284","66.55317511855297","55.660914832124575","64.23809309122214","64.8014258533224","49.628395739110374","43.80832428448224","43.754792943660874","30.488409666204006","56.15034236305295","74.86307748228772","50.07958564407162","49.45996902336275","57.219052801079386","54.99528731346306","69.29528534882915","88.75846082318213"
"27.945228473620396","40.936984229445095","46.640314171539536","42.56656677957451","50.34277544764096","51.10232375357211","42.05737277641529","36.28592532106774","34.111340872949015","25.347215020686704","37.863686801080526","46.62950031027532","25.371413272213836","30.424595039643304","46.2971265715905","48.10740922805741","55.51338861131101","66.01030262288482"
"7.509527430636967","8.551309867380915","12.852350368697152","19.51862550593346","20.076442761664122","16.42213067676796","16.95649516165726","14.073329027947278","12.224420513111383","10.391060259370896","7.393077521593957","8.141521298400928","3.942356777057341","8.919586175088071","15.490316386878519","16.250691413121068","17.414009729417888","17.920618791048053"
"8.835070063460268","6.518210416395468","7.815233436747096","9.520276930079229","6.340173268767678","5.4580044885324375","7.583224739156479","7.258066910172712","5.551235709665462","4.561157830930309","2.811541667373495","5.738196231218354","7.156447493430598","7.074504625802636","3.795889279652364","1.1153718315837897","2.5890669835294666","3.1485172276132602"
"5.251579747321842","3.975252832816625","0.8017537798286447","0.6486836512874115","0.9403096403184082","-0.5663354334636737","-0.32286201268930326","-0.12317382856572291","-0.7434340929416262","-0.18556998788753276","-2.9384832613053105","-1.2243194429457387","4.984087831445305","3.517457126026792","-2.8987223897904113","-5.224367110725516","-4.835919703487293","-4.884885332781344"
"0.10863053923382383","-2.1314431748866833","-4.37864107758779","-2.3326162623726736","-0.39080212528525243","-2.0100865069728067","-2.5208055310074933","-2.6042339246932387","-2.458105353528333","-0.6645249719710615","-1.4763946550725495","-2.177754100790634","-0.23749174218063668","-0.7592770777422589","-3.4319716059822065","-3.8824117613495","-5.302489343600299","-7.301424233750842"
"-2.2376826242432144","-2.3349975515682515","-2.5161728114797905","-3.120887625961235","-2.156630678892122","-2.9728166475836395","-3.182732824606585","-2.083603807601617","-2.380965921339964","-1.5736466466491574","-0.8632793885153741","-1.4002460968940011","-2.2204614567387746","-3.624576179438061","-3.795794901845818","-2.3820232721675962","-2.377261016145054","-3.4590862620404685"
"-0.7252399630264263","-0.4236038911370552","-1.0794566376832995","-1.9019788489943659","-1.5025803987910658","-3.210104644666626","-3.5419938501546198","-1.3108279568038477","0.5127820577744829","0.92825732957587","1.3758526050859177","1.425602809071538","-0.26153371789488733","-1.7911056369964948","-1.6534995108015287","-1.179850155576613","-1.4744673375523738","-1.6408767467800742"
"-0.691250143949761","0.38803949272181093","-0.4015808339040104","-0.780560768539147","0.6588435218947182","-1.9832268398847543","-2.257615601512589","0.6277849964845633","1.3179719615084489","1.14790765740545","2.0137564055801143","1.5390407881147663","1.514726774024456","0.9037037637508716","0.6201555200680874","1.2322727080200426","0.3764110050492077","-0.016878742932080453"
"-0.7730586766213102","1.0177287992243789","0.8126744650106292","0.8529240576890079","2.059539954100432","0.11771474406166421","0.16018888122368366","1.2428376547186761","1.9292221992446088","0.8286496973572703","-0.6428996858133676","0.06818439921122603","0.503950012140365","0.42033167111365316","1.869334390614935","2.2453288259280253","1.1671257836516633","0.8904147741820269"
"0.1548976283214811","0.32487197837810133","0.38178750526223965","0.9969863492162796","0.8030121270029443","0.2487196089478931","1.02479853676362","1.0163200723504624","1.7956433810401122","0.7558493125006442","-1.5627912412011222","-0.6573179366885813","-1.181926821095578","-0.9294268327607343","1.02013944669572","1.5275218549286584","1.3629768068569512","1.0947105824989214"
"1.191617511514592","0.6600124114178867","0.37259598622099444","0.5865243298107745","0.19246080058698095","0.2537125099490633","0.35030222933872956","0.5528620102862907","1.7202475011929392","0.9398960750554289","0.5622021335069353","1.3459706597201455","0.4778991709995808","0.6008198906403566","0.6677956191368444","1.3005782037288978","2.1794127808305266","1.923113864435708"
"1.4278835812011115","0.5832835890736652","0.5010081398443963","0.4120093653367507","-0.6242011132303387","-0.05561097063824283","0.26174148794798907","0.16558073140715762","0.8326781190622202","0.28353942266822363","-0.07257512101852985","0.6685669643750444","1.3958268627820645","1.0049628625793696","0.588825087803646","0.7429681056077014","0.8130549487809786","1.2663138701441508"
"43.70910607692989","48.847714887028985","48.15804614114159","44.782643770073705","45.258362407279044","47.68789320043103","40.17322937216373","37.50365142150316","37.39407532014406","29.953510574203467","50.12973216049422","46.146628668017144","43.42471340547032","41.66971921509826","39.49314000643365","38.27255941887514","46.23226552802232","42.83082784403161"
"21.062572653886757","26.649223997966338","29.108114602852265","30.95798336453489","34.30984029153743","30.973958587284155","21.7096902593997","23.897709322635308","25.69084715284209","22.290748912908068","31.614005485019796","27.584035121351956","20.061317581303893","22.61751804934941","21.916340930034742","25.057361601904983","30.03746476531014","25.981546833114347"
"14.144853536165378","16.143093373808252","13.990414241377097","11.026540977110377","11.14345405073455","10.852408274503883","10.854897819567075","12.651401400827261","12.4313357032696","10.989451033239993","9.35436143542148","12.609039284917376","14.200879550707933","13.80295936248347","11.414071023587182","12.353010442096025","10.920282290884366","10.32279912659452"
