"65.27036520005046","89.46314927320303","70.12311283818747","70.82959661026524","56.50284562453129","65.91808335693388","86.91992541253185","81.23604578479137","69.19122331882018","59.25233390885706","67.766997648802","75.63129878566907","71.59714012955989","81.64509805546483","81.24425474460209","82.61848236372933","85.76283666693418","65.99945145104225","50.79538280501437","53.43556560328965","75.48502313908757","76.20165306666033","70.25184515237389","61.13175207257126","60.38331504216979","61.948338166270176","75.0782371114664","84.60911614309309","77.28202396523692","73.16398843927107","53.33494088586836","73.98985681007959","82.72412662899461","76.39782936517177","68.34144771998345","64.9202758450803","63.614945645897734","60.41864656942621","53.620796963593236","69.74400613147213","96.68064509359952","71.91067449861916","55.16766758959554","67.86635100056556","89.91223080532419","82.61616348462165","68.29879828212911","64.93638215653725","64.9282266291973","71.50703639255443","72.36029926448391","68.74909031719302","60.79571059076051","67.76417043378609","84.67219136047984","75.61180181468885","81.0250945947528","92.8156815500335","75.17571102429011","72.8918268754956","89.96696518525283","66.90716257357664","65.74340138359553","83.10912456343141","71.17497917693167","73.14757298684209","76.15586130917842","66.74308291161543","50.67609458932741","65.7633572182408","80.03398418710051","64.54811357102541","77.66920094556691","90.26225367416431","92.88107281172975","80.5632638563792","61.13046034062799","66.95538581658259","69.21686334632936","53.94785606882102","61.1167780449799","88.91314856074419","92.80510116911987","78.58974036978339","77.7431174689591","82.59642996865469","68.20680184527708","70.96576416554124","50.22366843082932","55.70979606786341","80.7230847184743","59.82327263497128","66.21619404530047","78.85202775283244","49.66196301493784","56.6546647915692","82.81912156429728","75.23556066268696","82.43285920644288","85.55559473128142","78.19087206395325","69.32967733488651","75.33334530259864","79.44683406514392","69.25910388155354","60.98642833436836","76.40215789000922","84.50114051491535","66.84858942168202","73.2383739405416","74.09440322907375","61.09543524164026","78.95099598513006","71.64112872909531","42.37844324437404"
"43.71907182608762","59.1505248738438","49.331445065928435","51.84009676558976","46.01700114116169","49.79911015063501","63.2541956198505","58.485308892810316","49.18350512276086","43.74686015310708","47.70627814574671","57.159510312699396","54.37818649840797","55.456894403110944","55.66407251032752","56.04075755550145","59.261518075367974","47.79326864385635","37.66727303405011","38.3727720379662","53.46055454171466","61.14848474555576","58.01447659907888","43.706532008326306","40.71498434327393","47.01475148563921","55.52672552186858","64.29505284412427","58.44370934753411","55.500337749656204","45.20272390226","50.92691926420364","56.8983989866837","58.87808632383656","52.05006369371731","47.947237162039386","50.506568462109044","45.017155222385625","37.24754340769033","45.654438124877835","64.76828601599058","56.0034212518966","41.93446980871284","48.60198994298902","61.70561782434984","59.77013053672382","51.44553283359239","45.125984127880095","41.148435305371414","45.316066994159726","53.97323020129989","47.9869795686054","42.92717736931532","48.826061385078226","54.26222748494205","53.48643515318533","57.87889268745884","64.49469447791466","53.22017076803797","50.766084087767084","62.338389656911346","47.557334536037004","46.74950718010599","57.7114799787208","55.592404939219996","55.461897287557704","53.68695820671159","48.92772268815562","36.097615606540224","47.791341079154996","64.13837664778734","52.06710330771389","54.04074956161863","64.0051247905827","67.04203446541175","57.56777187584112","43.8950493545033","40.951415301312025","47.637567085705","41.857065776232446","41.67662584471685","60.975385093448914","62.251636413269324","53.65227644937463","51.393943885614014","56.94686734252205","52.098582486360066","49.271871441198655","35.88299411684808","38.4098579459171","54.174684828473225","38.50474059601503","41.75827561340089","59.05951916943498","40.77134286497086","38.98486919221293","56.00186804212686","53.43687016695319","55.15604448925981","57.43896443791316","57.59924210651366","50.683973337863584","47.43193474634845","52.543728568139926","51.16173486048439","41.76399239141713","49.79098505860309","56.76129483025644","48.360287428601595","54.05533671602424","55.14626474269815","45.516286275558784","54.264080860627764","52.10583936032695","35.92870029087893"
"15.504654015363036","18.897203296554824","20.854311137648622","20.542249543206367","18.121868487022375","16.890670625367807","19.167065438913315","18.098583154398487","18.054310981367845","16.18195803508336","15.212661378034387","19.164416692791534","15.655890935169834","15.053957698756935","17.42729057345027","15.053764524645024","15.260167810915357","16.055725536677866","14.925181189946768","15.911570747778223","18.462904435072247","21.605888814477897","23.40466820079673","19.420704103400606","18.599605601483002","17.82652241205337","17.231522847452222","23.98784471589953","23.031214651855407","21.47157010624915","19.400295376295418","15.37587930117503","17.832853780901665","20.56511201498517","18.581259765642088","17.157337545221434","17.7747494681637","17.892329897040142","16.316536524866528","16.515716095515184","21.808455085670534","22.95083406399815","17.522831882308914","16.718644403854576","19.24545516380604","19.56086841477915","20.957620516811968","18.2165640564966","11.067475432074723","9.817167226319368","13.875909508673129","16.424252745951886","17.65969255935334","17.27022102752522","17.898633929644717","18.06385007585811","19.50545320057188","21.594901504795136","18.936353706928198","17.793044381811843","17.684390575083093","16.937527206248348","17.568871266030023","18.709517163327227","22.038469453735132","22.551063923365014","19.627264187151756","19.93934088272073","17.37455533868704","17.54685841398702","23.760811681722604","21.011880393905248","17.38903411342708","18.95239496847116","19.1409681343745","19.421047508275482","18.655849057248723","18.62392463773071","19.843256819669772","17.136765564870156","17.084480735699124","22.637444766432562","21.84009526164126","16.456969903068405","16.97973962959452","20.209186536884644","18.743475277438357","19.062244988996024","16.925474402977326","13.905887845230554","18.55821627503763","20.17193897260178","22.035913230950396","24.84777670805606","19.466344618850204","17.26043171484393","20.29990067450266","19.654627949183418","19.26585672618434","20.335513691154027","21.01913382693898","16.585870427432567","17.576181468213793","21.56655349552565","20.424563628565267","16.007087668899146","16.904065883910544","19.678570571951777","17.353667656545127","18.847175129230575","20.01462762423872","18.072495216569195","16.87720242295827","20.32371686978147","22.687867825082108"
"10.548974032865619","16.0090177942169","16.64077442592978","12.3868708886487","10.056737996383267","14.106049905835222","15.850971635446076","14.68756959582511","13.61710458004058","11.189879735161695","12.342624678917712","10.954118473243513","9.027133889917058","12.478561251232929","14.103373460617878","11.374850639196177","10.1254594930875","12.960062197119653","11.270400664075574","10.226954123426063","11.542663988440376","10.443109573003314","12.406212788696388","13.026179786776474","14.553420596143377","12.07570440547979","8.449715598980692","13.965146174327435","15.383224184888107","14.990421220177243","13.989226962754946","12.82259353414725","15.451335578148514","12.05862574850167","9.32414767897233","11.665928748237855","10.587803970322513","12.01351838498638","12.458370700046917","10.585294203838016","12.113807087302082","14.627797268758925","15.744001737418175","15.02672835760431","13.827444619530135","12.006323728866308","15.029081011681813","14.072712373784746","9.527989851202932","10.778140063603734","8.05373186641112","7.020390438180999","10.934196517496762","12.911762690102359","14.677051365782178","12.175338813749763","9.685820964782751","9.857614770910105","9.472235716251406","10.227660977763986","10.638018640396043","10.207984664700842","10.264995052446247","13.753897848389135","16.476994583445702","16.810294542950277","16.274996503479954","15.03595701675592","11.487722952364859","10.10261025372764","12.618564303334015","11.41166491987061","10.325197925114239","10.534161829510213","12.997380226482294","17.121520507852484","16.440401718384646","18.575420139973623","15.966209465507111","9.542734635640485","12.452838572823856","17.407753615328037","17.841810530514095","13.000661288960194","13.606283576899646","14.196417023498984","12.531242259742191","16.59279455422667","14.338002510361838","8.997641647936044","9.979918163064921","12.597653118325695","13.534951753817761","15.186724576529823","16.45994430651746","14.560038016758648","12.298922686254894","12.336201067080767","13.341609716071703","12.119240080785023","10.550666080483566","8.951522311407034","10.222407995876017","9.858635974223551","8.79364319793233","12.231077748826046","15.018941191944505","15.020664024277814","12.254513819403824","14.129016116403045","15.125043080628604","11.519082883301245","10.101720372721651","11.172463292117826","12.714975309119268"
"0.9543470766725767","-0.15966092866085796","3.2155369644802096","2.5767009550299154","2.572795159124912","3.4136968433983697","0.515056810067853","0.13113301872163366","3.393575981041151","2.032438985022737","1.8629627736084777","2.434914989995536","2.01167906292737","3.1329998588221093","3.46527502930505","1.5837401154236708","-0.14681071815902155","3.0676063335869257","5.383223948156496","5.838803123409827","2.825897264381272","0.1520681163403872","1.8940797639000047","3.387196131776953","4.041694546378266","3.307942334733917","0.5499724887366959","2.432277374918061","5.580079318541294","6.496953960246405","5.426567701257185","0.7074943074009435","0.9418030101507919","0.5234655396506993","0.988429828960073","3.2745763059763506","3.6117118726894204","4.04051484320323","5.163287724097521","1.8069306606315245","-0.6968019416670345","3.8038746171723097","3.9767378781313574","3.3382391819318586","4.013057928825367","3.8140215389533654","4.227519151413951","5.185083732010892","3.738576636513235","2.4179839500095195","-0.025064304635166207","0.9322276568707977","3.1288573818952132","2.03861902715818","2.2414634156798225","2.7460134663596345","1.8254400479675115","0.3289086390533088","0.6148240302962786","1.5063179277235645","0.139728216147328","1.804887206866652","4.625248781833817","3.260052075435469","4.759897824630028","5.165458930232137","3.67455323941092","4.195514988532165","4.047143685665234","3.227605005778388","3.470248782855415","4.034185783119329","3.0613343491866924","2.201170773761668","2.7802475996643308","4.45882238375144","5.404072537225693","3.0239195985490874","1.1446030280502075","3.6379659448375232","4.011655944586792","4.463917051272611","5.411815060308758","3.2901121049468127","3.678290844494856","3.639545567804142","3.57957391663196","5.272478188927032","5.519234476449031","0.8630642354687074","1.2497105649337934","5.035349622593442","2.8547695033040803","3.9524882057758184","5.871975528684021","2.961375321173703","0.05748971653899854","1.405588629349676","2.277576050446003","1.7122056767675085","1.6236165867544432","1.830182827968967","2.6656738009025207","2.7985648771368403","3.6580752834432233","3.2450775291825193","1.983822902275848","2.3718805288096885","2.8119534845981464","3.5835176560599327","3.894600567328502","4.4410100955616105","3.2987679755422623","4.561176127938678","7.980898129170412"
"-0.4361915766565405","-2.3275341414972983","-1.1319379992775307","-0.5009282515712192","0.9924044016705156","-0.7389408305450574","-1.541522876104275","-1.1514538000404193","-1.1882712719710495","-0.2551075534326562","-1.77088766954041","-1.8372354289316002","-0.5325154016445297","-1.7467821755929054","-0.3735095590057358","0.1365101280821855","-1.5765235734513225","-0.04454344229197302","1.2032502663774896","1.2745752230532574","-0.047092031004711515","-0.8689584386307785","0.5394511095564565","1.5816965593299852","2.0997154285482815","1.2091021388596992","0.05966490640756301","-0.8821661152113962","-2.1578739324039358","-0.9926814593600457","1.406109739765443","-1.281512453264861","-3.1846999474217266","-1.9457266088282557","0.1342023209792792","0.7751291022634874","0.98150948641201","0.19234956027075975","-0.6871790144134114","-0.6529985441966895","-1.7911700468982428","-1.1716220326180582","-1.577689727220502","-1.6766961597315246","-0.1457936936841982","0.540304083280665","0.5992362876031259","-0.14766031052036246","0.6642166573750985","0.7412849739295662","-2.056872138119222","-2.385688914433414","-2.2159193145153178","-4.117953077483146","-3.9999209862851126","-2.0569970321227107","-1.906146194676044","-2.428457153273096","-2.529674061665504","-1.5702428460595979","-1.7454469616079258","-0.16862607978194635","-1.4698167711603916","-4.1578703482258","-0.9165131031534322","1.5583134782789636","-0.3515393714052989","-1.0241293307172965","1.3893404672217011","0.4343798577757084","-1.4062553279842378","0.41388316377261","-0.30695649499935423","-2.335882358433766","-2.4176602120383985","-1.5389681198898375","-1.9141938396983753","-2.2813803081446706","-0.8774926910005547","0.8875492372369823","-0.11723467128771464","-1.5963557966896778","-1.4814332462974829","-1.3141318184511308","-0.6211097803938841","-0.8626697698278383","-0.9055494813309548","-0.5501764754716567","2.3175764393488256","3.480923540205849","1.2831668156988953","1.2360530133886543","1.3600779258603455","0.41867605449977996","1.0851014689143264","1.4085739724617068","0.11798943531007616","-0.22385282170581547","-0.5611533382485738","-0.6110834940011911","0.7468736269777674","0.6959234134119554","0.24621810925845686","0.6128929419983525","0.7120707720311765","-1.8019459561512559","-3.7331661818758035","-2.7383755644872063","-2.3147166406958988","-3.177722946840283","-2.163277829871015","0.5995481854865298","1.779198859885611","2.8019432206830635","3.8013646158736303"
"-0.512402345173929","-1.376378343158589","-0.4594735799484672","-0.412845810250152","1.0881399660120683","0.07891887973588096","-0.9665243842710073","-1.5959691311723072","-2.237320777647112","-0.7930472687075057","-1.5537638368957365","-1.1442122632055065","0.11095773944786093","-2.2473576178979435","-1.1806222974617055","0.7670577925109748","0.0011444960811502697","-0.42315920155496917","-0.5865532967496624","-0.8931706613721444","0.04087536182488506","1.251264492188624","0.6535217391759364","0.10343683388684008","-1.0473863497625242","-0.6391999178867603","0.7199427690299086","-0.5667680133786752","-1.2600963273322217","-0.5305286636177339","0.5270233350327467","-0.3016360857459386","-0.7071355524294354","1.0900210992008323","1.999633226054257","1.269070455058688","1.2634695752296887","-0.5533943839448634","-1.5203982282758925","-1.7770523050761629","-0.9492012518688575","0.6606875035108674","-0.7629889118027776","-1.4141845748820407","-0.5165974966607978","0.15105032244587213","-0.3382565705425271","-1.245585425546858","-0.6922016596012976","0.4246866040555278","-0.38447447882641234","-0.7667430778396919","-0.14989244610285082","-0.8585500995160191","-2.0992168881800795","-1.4528467560011962","-0.9528576959408184","-0.9909914760282886","-0.2706430680085391","-0.3713369122656934","0.3874355755305096","1.508012000573573","-1.5740560293013273","-2.620940446857785","-0.390037628580803","1.0533874065770643","0.6244269830724941","-1.0790546944790385","0.4930205345471797","0.4876590258846524","-0.7228692438604238","0.9299138508003214","-0.9294060135713255","-2.339599489541807","-1.4295406461104359","-1.4865237807922016","-1.5151275604272185","-1.5553589047364162","0.19174460917575314","1.5740082626403633","0.2889818591573075","-1.9896372517802094","-1.697473853125562","0.42918564080510824","-1.3892414403165803","-1.8384480280840574","-0.13856259927256964","-0.742263128595906","1.33257848558794","0.5751502466191036","-2.1579591665018283","-0.6722399238986596","0.7807030180925422","-0.4791979276052127","0.21330460903444867","1.3133279409705252","-0.3515605680507415","0.4757627720448768","0.6822890640136187","-0.23266511947144583","0.7588930145430521","1.9646323489798028","-0.07878618867418626","-2.2238254480275668","-0.4254217515627414","0.3081977504582895","-1.1310187709910995","-1.4624005535621243","-1.8179013947992515","-0.8835082466724786","0.8796302706051407","0.7482673102449507","1.7942043665270861","1.5713971374005726","0.18329246158310716"
"0.829909844080278","-1.099988259237534","-0.257902650187923","0.7163937099991887","1.0385826417221364","-0.24736440551185848","-2.335242487932159","-3.5082732756803723","-1.7441880893757369","-0.46448987571351985","-0.012767009093948038","0.8139022917432948","-0.5139680619909479","-1.729648896619267","-1.6739244162196838","-1.8273177761374515","-1.2643826148593391","-0.3012819521438572","0.534060540516804","1.5480152875097268","0.19422988324271057","-1.266665998517109","-1.5725084471135495","-1.4877536900730572","-1.980432564350858","-0.26413476810164843","0.13849467141419347","-0.943246886502231","-0.5950782947875719","-1.2592274779742147","-1.9917939862443932","-3.2768879499364787","-2.2050406820428274","0.1994596938549022","0.37729049336850307","-0.12940868622413654","1.3239367544833291","1.359005159180428","0.7382254748308125","-0.08095745047396077","-0.3693578114468344","0.6571303208695051","-0.36820432659709085","-0.5761979685204963","-0.9886926178261093","-1.7031531003309168","-0.9102153823794265","0.3071303696457272","-1.1420875799780432","-1.7019678485969487","-0.20857131409104235","0.857508925393693","1.3696508220821244","0.4197858819625307","-0.14576368062404266","0.1578488498222688","-1.3701999623281536","-1.6722867520871478","-0.6079011825108864","-1.3547646346128193","-2.6663387659003637","-0.8868902443372392","-0.4333537994096643","-1.8456619885508656","-1.2689712273150762","-0.4922994757604263","0.04024520032117679","-0.4779146509254163","1.3435345214700294","-0.3411397777049413","-1.9665837521381142","0.8092676924748177","-0.6864718885720138","-2.5898813807100374","-2.88024619203682","-1.8328634392366139","0.4377761109568557","-0.8948777715963055","-1.1199353463246309","1.077770187874144","1.5189794617238486","-0.22351735615857357","-1.9641631609410473","-0.7537030024158828","0.16395814538539416","0.15723838329447037","0.5847434949594604","0.09640539938019503","1.0818095573290123","-0.2600479112116773","-1.692642674800226","-0.554093162200329","-1.4005423016743048","-2.5256556806749617","-0.8513363356044114","-0.6044571835293765","-0.9144512617417827","1.0811248368440927","-0.2485153259771953","-0.8434960717365985","0.18714167058338643","0.4046030229879486","0.5921250379122657","1.3634057680057752","3.2120774601700712","2.683313235736577","-0.06307174701720979","-0.2889849650898066","0.8396541565213481","1.7765532549501706","1.496028185988011","0.6043797182629774","0.025989517899701494","1.3218698606023513","3.491619992938658"
"0.9494020029617416","-0.3238249247198857","-1.2501967110044447","-0.0321572589378729","1.1000530123584356","-0.2161086804977866","-1.113836539673476","0.10693729417559265","1.4097478202904645","1.2377477059375266","1.0191864797121013","1.0461325704635778","1.0837469544232696","1.3460242985358009","0.4615021296989915","-0.7154326618245525","-0.3448507565482678","1.2116796390738787","2.0937505076112117","0.9649874955918741","-1.2217695933564359","-2.403958204214679","-1.183873374860811","0.8983612695395149","0.748660359912562","0.9251174695536963","0.5950444942930408","-2.233063919282662","-2.229965151515087","-2.305642791595829","-1.66265765345062","0.23914287698772385","0.6860522245590827","0.5220099147563563","-0.21980802854244097","-0.31404724359513103","0.9893933617852863","1.077287904741343","0.5358966523038797","0.8662238443269361","-1.7261999023028327","-1.9581346993425957","0.32132638059677987","-0.2558010093540464","-1.26313414809661","-1.6647610265710702","-1.6065093900072813","-0.2345859340720608","-0.613920532568606","-1.078886458713033","0.41768946254053096","-0.057200576972741085","-0.5608590709775583","-1.2477020487241044","-1.769238226892904","-0.9174808602473784","-1.001335078941394","-1.0026759113952413","0.1395929090674432","0.8036477712431777","0.5082949322019161","0.3855850681354389","1.2260513882559925","0.6826983346324889","-1.216259811473455","-0.8890809221338293","-0.016292118721410398","0.17186192388099794","1.6196592129820437","0.04899408217936831","-2.372167775532379","-0.5180604025864778","0.8887850532840867","0.1776819438435887","-0.4665479165244459","0.3832434955108321","1.0612130243343185","0.6516271854549849","0.23877917485818934","0.1661969942810858","-0.06874907091759529","-1.0981566247799572","-1.61948108420186","-0.8667928773574686","-0.11379647682862559","-0.08279301797484867","0.14821762252854345","-0.574967232554808","0.17178421487778614","2.5006309815314025","1.5728773894597228","0.9837064532988806","-0.5631269239402144","-3.3822873416615216","-1.1818122530122814","0.9307422485094204","0.8673467583132684","0.9436924909015671","0.4295585655615931","-0.20494075745219248","-0.4577985045203928","0.010136066548782545","0.9959647477908091","1.366970685106517","1.5670740737685651","1.2689410637918122","-1.3351656675236816","-0.7874803800903883","0.9045661326729197","-0.6309667158878192","-1.8664067304103151","-1.7990219808850043","-1.8684240450931846","-1.2935317501692916","-0.09392329757129608"
"-0.5438684923832823","-2.271130588197694","-1.4848727969670446","0.33113618199311184","1.147828958161641","-1.3327249469005977","-1.9299104119537327","0.6568940257680267","2.3836592348391923","1.9049400706248054","1.4692331542680566","2.093135452401174","1.3192264487239636","0.634802406074185","0.2169092926986057","-0.7761767047026986","-0.8659323825440953","-0.10175766425156445","2.0919341795939066","1.3375692983466616","-1.092735827940832","-1.3755937293718676","-0.8352850098667698","0.7246474303314663","0.2560879919451357","0.30984497078064005","0.6556753132553446","-1.629777203990627","-1.0762720746170031","-0.2027262456176454","0.2884285023582778","1.2179501545350462","0.9222249692611361","0.27544995987703585","0.10440362956539313","-0.07232472585688306","0.14703336461737876","-0.37290882865064295","-0.8814373278712583","-0.345192533407485","-1.2520717891361102","-1.2585503030007577","-1.0481760215198699","-1.7356814766284436","-1.4297395049196289","-1.4308663264032082","-3.237321683356815","-2.1980607813497333","-1.2216687003436504","-1.5235318255051504","-0.7140908601172663","-0.9517659285907206","-0.7896338986178827","-1.3882817091305097","-2.8030234434528656","-1.9864388793278709","-0.2919151112137054","-0.13777722566669404","0.6704326105830636","1.7915322948019445","2.209824403492785","1.9363165164627825","2.354192655341553","1.4483310552154325","-0.543310199145184","-0.6030392491179927","-0.5442990620254089","-0.10129895750684376","0.8865132450980798","0.9672822103290202","-0.6443987650577053","-0.40777383727489075","1.3538822643076225","1.6236345616717387","0.5852619392565531","-0.23584922927912771","0.10639559204356056","-0.9155945203685711","-1.230311643938521","0.7495225102904312","-0.06630594000062737","-2.238682612144102","-1.5156744002013207","-0.5158828465328424","-1.1265613247255701","-1.1717355035200083","-0.45802776990947064","-1.2341178641055535","-0.9360093354493833","0.35013284049116566","1.3612471211099453","0.9621704687625775","-1.0310538994153535","-2.0126414452079158","-0.755948798608252","0.8845344067616442","0.6249884806296361","-0.7958127533520306","-1.8967803046988359","-0.45560256822492634","0.3481868526132009","0.32793690337301645","0.4112227442446473","1.306533755278369","1.7998406708003722","-0.3554597029881006","-2.049517824426112","-1.2480568800204768","0.45835518682332965","-0.7287959223135079","-1.7624636640174787","-1.8573130423002338","-2.314002609343689","-1.3638788080350364","-0.6171054364843163"
