"72.29245808249783","74.46090353627105","67.46371527569478","71.67332300862826","72.1357143310282","76.57573069007428","84.00339765335039","85.376118041525","78.45964476157303","64.17533102900319","68.57826384024634","77.81499403152783","81.73536877296947","91.58362323373274","94.62984888947804","101.06264391622041","104.79996024017423","107.31082807543667","95.04805323577304","73.96606363636877","63.339934716446784","69.97187207587638","85.46504770140798","81.78754470340238","64.27840816121011","68.77945799156112","67.50593599252338","61.301531132338525","73.7368605251706","74.7245068442995","69.78390314331844","56.845232511455194","64.27839908036353","67.64461480060356","57.19937788169593","60.43458395112338","68.16968892545202","78.81516743137395","75.44853584375818","69.7687585450603","82.16262060946063","69.84838522634968","64.77145766360123","73.97454827371516","79.98403950658448","100.75863276444328","105.38011521098538","102.28947073337162","97.37217293829718","91.95738950311626","102.37615482107653","114.92875644460224","107.76270387723127","96.2948210718166","102.77451312497476","96.73379273612974","86.09944131777196","95.64044701359143","75.38871822909336","63.546280335119015","66.93749191345695","65.21286933980946","74.90028936041533","71.80481221612392","75.04354844793207","86.90375398144559","89.7693321216912","82.37984203013875","82.25257308745728","84.41569090388508","62.94840451122107","58.3924730606538","71.13176572622935","68.84697624558869","68.5974208880604","49.03366815040109","53.78384601287092","81.7557968472707","61.099808476839684","39.44448277251756","57.85550471465145","84.36346321456033","74.01737651640667","62.026073444448755","89.03457305747548","108.95803095733089","91.41863443278193","66.06026327918603","67.8945119913737","70.46431412868064","60.77136674856927","54.006171712965426","54.958553545527245","59.687526709949445","55.782153504290754","45.32562898608324","65.73423417374865","91.11564913149185","82.98232964248484","56.618017543533966","48.7274324730802","52.456450203676376","42.86316849030265","52.48842161016448","65.85232816170307","62.52509110349537","47.561185370619505","43.67000256527086","64.62137492992352","63.11691863965383","53.0231267342076","63.83770449944437","76.21251393266446","63.804280556982945","44.46816238732431","58.339116900309044","65.92379032749253","60.873269555751385","55.53406599707822","54.41557740424343","40.585700864068365","46.420788748848","67.61990056466962","60.06725337288721","45.10648278582517","45.05290015928567","63.371502077426776","73.13790884954842","58.208054296387346"
"44.116051603945046","55.50847310031002","48.36159074849953","47.73815927361901","47.68353569113171","49.64798602987858","57.50388850109041","64.41190686988091","60.02594595534103","46.06765991221114","45.452315928027865","50.68330468726571","51.95009503945156","52.29528512649403","53.23180357977178","49.64100351514672","46.422678690088745","50.165849989229606","44.44025820080405","38.07489954777305","26.81111204437702","33.14784049279429","51.70522297530546","56.373349244068706","48.04526952162795","48.608866542279564","46.2039212527417","42.39850045317393","48.38074395014831","45.2163571515621","47.584253032329535","43.76415422402554","50.10433259384281","55.801452373894875","47.55556068877689","47.53562261364431","52.04360678743605","58.20687327590336","54.97459073359476","48.9341890484532","55.32266566247895","47.778985713634974","43.63122805318914","43.85100846911651","42.57684744874937","54.035648078226686","59.80459256104323","58.325149418972316","51.5813595488718","47.29405450340295","51.84130188106819","59.4977200576429","57.88307667924489","54.3094644895288","56.284450570714164","50.23638392062695","54.09504270132717","68.02353221775692","58.078603495038685","50.851002176951226","47.44231596638351","43.75019101200763","50.469036375494824","50.48759777233551","56.293575519649046","60.69148528298742","59.14173865970214","57.43623509791509","60.58727505744664","63.179227106887495","46.7011506903917","43.15753290612052","55.45419972722887","54.39405947730099","51.635835022127566","37.875514982570664","39.329461498722196","53.67931573851536","42.76629528406889","29.23432456511483","37.020578556330506","52.003505901467314","46.43054509217179","44.094889122729484","54.13664553324832","52.80294202838468","46.510348222368755","42.88789127426962","50.26707372329759","49.61648058867108","36.68201852390149","38.0089687602139","45.96990150586176","50.48530768561103","46.95376629602919","36.51875041980079","42.666429253814","54.29210925519092","51.948291967172736","39.59803979756775","36.794185797826124","40.95774040257936","32.76173184520013","39.428852275603134","47.670576537325296","38.479985005941536","32.51935863891519","34.28714230819318","49.339133279649744","47.54564573400038","37.778145254883846","46.29074296568589","57.484233049266486","50.31324882479855","38.139694093675025","49.94005173721358","47.64168950045044","34.40227791985474","36.041945462080506","43.62482030681543","34.86854886478117","35.56446656209652","52.2312444658103","42.54423625668515","24.737555041309932","36.662297237546454","54.86573408199057","57.02254021204638","44.82095439286662"
"12.054696313853846","22.743285440424003","24.457254557310605","20.917471671786824","13.988944222493666","12.937449949790526","19.203772608217715","24.20654746226189","22.311931385446076","12.634496897571175","8.779163350111766","15.162980669780689","18.0420397132466","17.40671588371962","19.602200512277978","13.44084519536621","6.273090279249066","4.680685020416516","5.238955202471718","5.73209790181066","-0.7578103303779588","7.848777158821765","19.015184216556264","21.174806569806854","19.847631583826136","21.146575015937927","22.367409715639972","20.682211481115782","20.331156094006367","16.47277969920595","16.283035673061082","17.127738536913753","23.112691707325695","26.617045505717005","21.94315510543056","21.022772875095875","22.069111714574028","20.273551160790905","15.47451202624647","12.715410382542743","15.95449048846732","16.33561932070606","17.87191626588826","14.88267931922765","10.792650804076551","14.442468405474099","17.881216721369253","16.719408832447265","11.380424845551643","5.261028733538768","1.1466923432257794","7.6558861907725415","11.901819432810766","9.474205740165125","10.988319314926091","11.542162491591046","16.889662059342978","21.95431348236249","21.28341850549824","18.77951557121905","11.810462979754487","15.5733912055623","23.28592446831965","20.517453597142485","21.995017039917915","23.52286572906435","20.390581226483725","20.305094882786392","23.190860137156463","25.243919984822373","19.97056757352223","16.704092152222383","22.07621248450905","22.144966681972786","18.30961961001219","15.832111762939244","17.85539154361828","18.054493583426982","16.203758397797046","19.586526941898605","22.516307528570824","21.82079860184805","15.32154512600039","15.658729607451757","18.196294980947993","12.672394519142632","7.275143019866171","11.942737205171127","21.663887683491907","21.98085077332121","15.48415823030433","14.538439367239068","20.560503069492164","25.11848240478797","21.911486821170698","16.21346275836042","16.96741550256442","20.776762769678694","21.46406200274863","17.555156991547822","17.00216240274038","20.119939006613308","18.04574464130612","18.769502458034612","24.268040566405247","22.199205491425488","17.38458231247661","16.09327975895613","16.861113114282393","14.330533833996965","14.986691117789643","19.188224305216256","24.686442590645257","22.36233442336654","18.023210589384963","23.453034744657288","24.446449815896926","21.180272143386873","17.76497437888943","19.015125101875196","16.283153424938856","15.218760270877215","21.786762401259693","21.021165669941933","16.042047173340894","20.986931326911236","25.537632035407384","23.452324513248723","19.160683586651043"
"16.890295787511413","12.513696701386744","12.566703511209674","13.635804607032702","14.70370543571108","15.504557306383383","14.699066440520003","15.157571492350767","15.039512789282705","12.326666674764938","12.481761243553727","15.72743942323255","14.169915002206928","12.360977232085077","13.861221139612347","11.048665710442103","7.96350255749566","11.637758712262507","12.423553605744148","6.552026413649489","1.4380716855112712","6.977149640070764","15.72386413770627","15.578756188650484","12.754302566240119","14.413346398444755","14.680197616177736","10.546514552608503","8.739829640157161","10.875835936376163","12.669429925949194","12.066432501328782","14.139254251841756","16.567380334679857","17.008171846464606","13.371324746580594","12.644551839593012","14.019095871150563","13.49853189538164","13.83232516654892","14.769193579819971","13.318054542109028","10.893255304605102","7.258025298785769","4.973531506744496","8.248130280314697","10.513281658430257","10.196141840107643","7.389569423230789","1.872772728558849","-3.485531876837777","2.6385484579240592","5.2703441434639675","4.090084578091814","9.391764002432497","9.856403068368897","11.749726554964969","12.461899692768922","11.261896953009108","9.779850642530212","7.427550363058178","12.726507647624034","17.507144123399595","12.883251866218556","10.547319152457746","14.950778190086423","17.060647153492074","16.06647622454893","15.156930081895869","12.225579568487383","11.504358138643202","11.599506650116023","11.429428522046367","14.336856677650635","15.607775882755917","12.987799171496853","15.19331341934598","17.658688075346458","13.019465747722966","10.605563803249426","14.045663597779521","18.33114204786551","14.644506178746807","11.727129592354466","15.772395252859154","14.487596732640792","9.774899109467578","12.219391438259791","16.92637689413553","17.606225120311827","16.213194264590044","13.612514218683899","13.116160315657153","16.299907085933427","14.815646310444286","10.819708604389241","11.448340856571065","13.785137828581101","18.943852356862728","18.48083704817231","13.356878223260706","12.964609083073704","11.784675527997038","12.883249666575692","16.56895833524894","15.217920000557713","12.36183335182543","11.934910462416546","10.190698837545932","7.334227306802176","12.066510709241147","17.00091410396229","17.38917873289057","13.517327589887081","10.546559042583453","12.67686781383213","11.526363972526072","14.167634471572391","15.487572708974856","13.162343046445201","10.650000560993274","12.706662932698753","16.481784249147456","17.59115038864878","15.878019866599134","14.480727058313958","16.71538359875877","16.339973385456673","15.409565506064373"
"3.688836789456748","4.445745587217513","5.267723553145373","2.775405542358886","2.0103185769540133","5.018858111306786","6.527730489755396","6.784752356511396","8.417294818475497","9.697291866185735","7.199524356775968","5.574011232947317","4.671065126578423","5.143052371135918","7.051552377859366","6.642123273582813","5.844296032315014","5.615561067501137","6.414698937845692","6.195865122984071","4.452214192243462","3.5100469819647686","2.4523915966853718","2.664926317878923","3.116882888833189","3.0161728117764754","4.190502062907975","5.369351077914351","4.346856327794476","4.6265385032381925","7.6249578394673305","7.931379892738477","8.252508434801937","8.622466739662833","7.056831728629776","5.747452765052857","4.959930520658712","4.416716607857916","5.658087868147806","9.739862268043161","9.479409687656652","5.436831657671806","3.5923087377519196","1.919404302915665","2.79603018835905","3.993972394748185","5.933767343022302","7.146841251434644","7.687787638484411","5.449238160270542","4.9182157962021105","7.8139875924221265","6.158919012562834","5.439282191046966","4.396016936808852","3.9621491931216726","6.479594541257962","7.069435849632998","6.691507829064839","3.761654640567522","2.2858938142805707","6.823721785867763","8.493463858900856","4.6570426867426455","4.208680713923499","5.489386826989641","6.255410211405273","9.106362499024867","8.265080614700981","3.383860023725909","2.967469250673192","5.423273231169398","6.5876269553434845","8.113927046891593","10.640154453622161","9.536443636678857","5.576084971605716","6.725699331144945","7.1380747847485635","6.283332552680974","5.389625610504473","4.126748225048083","4.351969769637969","5.9781637809419035","8.272036235721039","9.939323774744981","9.854230832530616","8.157331185880578","6.982810951867816","6.210420463914935","5.119669129442582","7.002972198584643","8.584268520796131","8.590523186697164","8.199145677063019","6.282083085778201","7.366114311641359","6.929714965782358","6.829297892627386","8.83260048951957","5.400109318635877","4.6529098770880095","6.2718253601120555","6.918921602767577","9.203109195513482","7.452132942406291","5.795466359083174","5.901370856945313","7.043331917731666","4.85842905179882","2.9931092287236694","5.883426542877693","4.68203972316785","3.132131339869281","5.480705531682004","6.1444503509355455","6.522088382453412","6.655649616328706","6.694286524246722","7.442020260315351","6.058356785065887","6.854221704663571","8.28605185394235","6.1546982567834165","3.1319658129530397","6.0415090218830345","9.234514510773343","8.393305779059093","9.082702332042727"
"-0.6202788544551432","-0.2505278554424013","0.6781907455118567","-0.9843425825606511","-5.21368405146518","-4.679593697048691","-0.028038032138471728","2.750127542726907","2.3749521787374985","0.9223795710102517","-0.7724096711634939","-0.3713042470433246","0.628287330642779","1.155286678616405","2.8403653590563596","2.2198478493123495","1.049977971346587","-0.2945316791816254","1.900263372853243","4.229857399216395","3.2242511788580206","3.53242499718947","0.6652901541748146","-0.2824806329874491","3.14582404172764","4.302991704575752","4.258900851036516","2.9700231300718576","0.8295368342542147","0.5241388654334918","1.1263887487210797","2.051912509215815","2.8199843341641726","2.0558133973649606","-0.20338825867286087","0.008630844010475465","0.34585011310949654","-1.063635758180755","-1.0471223941293497","-1.2929605412739564","-0.08000515179761443","2.5745326162474735","2.3043110882299955","0.952107187251207","0.6000225220871548","0.06987869778672849","-0.14222208574038933","0.2250429077361582","1.5641437946894174","4.043551813992119","9.268335555305391","8.768533138746983","4.977658884442178","1.9669840320133694","-0.8631496843502353","1.034908956299944","0.6240665414362144","-0.2744192390592371","1.725476480882491","-0.41770595906457614","-2.372577581237514","-1.297640300525798","0.013146265250268243","0.45090454180302486","0.614006919277205","2.171581540468766","3.900995857586848","6.520761189678817","4.663957275400384","1.1509653744614277","2.344155874939407","5.441437861916752","4.33936426611287","2.8283875800683473","6.091468342232838","5.200791733737114","1.813374173070516","2.717484691090276","3.6573591406917325","5.301509746965494","4.768053387888101","2.4991070276888037","2.143286430820599","1.8991394736879803","0.8093722105540592","0.5579665364581782","0.08447651471919819","0.8220058206704206","0.9497706737543016","1.0469289143592626","0.9501443340240856","0.8664072740916613","2.377670388551186","2.7023385634454833","3.882968717478708","4.3337202738526965","2.983778540429244","2.364990491082968","2.7661445054477514","2.4418055434421224","2.7298635765851333","2.8985032070560943","2.0520693307087634","0.6530261685216451","0.8255148168756652","2.0034004963222127","1.719991835809649","2.334574401525026","3.4262471517472046","1.2425028377743146","-0.13241031322903418","1.4031906442765594","3.5293157319559434","3.046237445564933","2.6564586065265905","3.1344258070384945","4.1505930005477145","5.442540734281919","2.9500027004278695","1.8258435293449438","2.2339052652733793","2.02365382396086","3.1001451917062024","2.708072508055048","1.687259935480649","1.913432057391281","2.278660195815584","2.4968862524810316","2.5755325288920905"
"0.4314654045256101","-2.1624614190060187","-3.243763105885344","-1.2381777155277356","2.170915279829805","1.918258812427391","-0.020253409461586633","-1.8861208494515165","-3.201081668635154","-2.7542838749842384","-0.3796561971089601","0.7355921738562802","-0.11607044133792824","-0.2864388715685799","-1.617913261251293","-1.0113918007085334","-0.48648589088152794","-3.006065157954813","-1.7184388457709914","1.1153391506541892","0.5686874096870026","-7.45381861105976E-4","0.3833738301593397","0.4199147519380354","1.000701499186794","1.4574481759302542","1.5002276792758495","-0.8579682699846084","-3.9388945846367354","-3.031111222591966","-1.5408647870743195","-0.9402590673972594","-0.03116526318142986","-0.23592164815296335","0.344174078384672","-0.4593609170670778","-3.619689811049769","-3.0793877762636765","-1.8609116934501555","-3.05536269657026","-2.430840934486619","-0.17033931152196874","-0.5054910890361308","-1.733264981598673","-5.566384602583572","-8.74292394623415","-5.3196504753636145","-4.2328116164003635","-5.524197662952235","-6.583643041445292","-3.7205699448777905","-2.0279774393790557","-2.2121501626389786","-1.0885247411134609","-4.286247398349675","-5.8914423222900965","-5.908083920572564","-6.343286179295549","-2.7810207346610913","-1.5517849360864373","-4.48256563340086","-3.2787810511199824","-2.903032151758436","-4.777106648675516","-2.714004130571309","1.2043812881555458","3.5560655093031466","5.849127313514214","2.8735259824810075","-2.123633129998046","0.002262784985931745","2.8227752022394275","0.10216039693719138","-1.8639162847486606","-1.7423317691201752","-0.8114624426578031","-0.3412184307204572","-3.4564893935177428","-3.4851206065420848","0.48596433651827853","1.5144615344263554","-0.47875339138970213","0.6138781843385447","1.7502506679208896","0.21928971315410642","-1.5107081048798972","-4.714775390375924","-4.705124333778999","-1.125531536692729","1.4317262639429678","0.2826753304030241","-2.455096497539722","-2.7365955006041003","-1.7119520251801577","0.4816179425443192","1.999879706895478","-1.7254613492235824","-5.448784340631119","-1.8522173847139138","1.5552980750251655","0.031258146582896676","-1.420412753192301","-2.196043548203658","-1.8274380344404884","-0.8764453580326885","-2.732369856903648","-4.0711974464783","-1.6282965238978773","-3.404071481878192","-6.546571405647917","-1.4161652671031555","2.807691316249709","-0.6757464843148301","-2.503778222775217","-0.5898705608828245","0.007214360374723583","-1.0976604936022198","-0.5284769745683292","-1.6041682983768373","-2.594575537036466","-0.09575483043235318","-0.18428926013304575","-1.5197936155070548","-1.5895242142458776","-2.261302376009232","-2.861011650918477","-1.2342129875457422","-0.09245677853900013","-0.15489478654932737"
"-0.6189011959367943","-0.42184793787819536","-0.778294181116313","-0.3698349491139311","1.9284478202918671","2.326484788185044","-0.37124222790884936","-3.100892122068073","-1.9096104124888331","1.5319452473128539","-0.044362730682462395","-1.3410571108109917","-0.09769740818437715","0.21933252120335503","-0.3457395746786049","-0.41042755149184723","0.31674985070102774","0.11260882967889393","-0.4628241283862197","0.8236508654022491","3.5278905433271706","3.9675116042904053","0.34667753486666814","-1.8853580260755165","0.5530288741094509","-0.2525071376084788","-0.6521620910404234","0.5344740976558064","0.4568824832775627","1.5773484658176447","1.5881726594850218","0.768668436319106","0.17041922387519673","-0.908743201110066","-1.134032225289491","-1.0818766927797656","-1.6388621687395832","-0.5978402450452888","-0.6335991706583153","0.006779930000535561","2.0244574503819526","3.378373297879382","4.245968957168406","4.145351713968761","3.5037306347732238","3.777679513749267","3.516739896296806","2.3253576002202307","4.00809282728136","3.5702051083917525","2.8425848493664825","4.929563895200614","5.576111097935334","5.881105704590384","4.627051405474421","4.742787177872427","4.770836419949359","2.2393136887928944","2.554888124709427","2.0068999027655057","-0.3274739343178918","0.8540370132629777","2.7831772548332485","2.5067471542039277","0.6288713937725242","-0.07689187404257336","1.4718364039543888","3.448885299588871","1.930622161344297","-0.3067025063377423","1.3654511166498793","1.1904699804983085","-1.004599146242611","-0.567662987797157","-0.25934554132781473","0.3343718642289556","0.006336819595839729","-1.2108894364838112","0.046583769926550736","3.698108296112173","3.155152831177746","1.012538274615133","1.7434078001136966","1.1320163825407061","1.165544234929943","0.7940945215460906","1.2187345860651158","3.935238167316346","3.615022103745026","1.9309384243210863","4.865612236571679","4.176587553073403","0.36618994938511107","-0.2496113759528152","0.6162374738552578","1.7453960566537015","0.7581628558946053","-0.877647663467678","-0.2888440552666936","2.711730179649462","1.2723579473964173","-1.1028158236965835","1.2699231454260782","1.1289256343474414","0.6464458962310922","0.9143551279997756","0.5898507654791082","0.5620683514821494","-0.0153399130098344","1.1599601964010602","1.9788687667260638","0.8840076564630703","-2.0655097073890563","-2.484200653481956","-0.07625129744849549","0.6909763803166462","2.4423537625002623","2.873502034389844","1.2362660284704934","-0.20022020877719296","0.3156908847492268","2.0002606698695455","0.2929401177923735","-0.6968926832623684","-0.2487857506559872","-0.7341129258414385","0.20982938720557778","1.3127622612985783","2.5201605098415722"
"-0.27892168980908666","-0.9731613327171559","-1.744851811020157","-1.7923800207161427","-2.015866563205621","-1.849656063727415","-0.6648887083373667","0.6239327710023272","1.109995616707264","1.085500262628319","0.16151959601683522","-0.981600374168165","-0.028105181020776193","1.3929819949134958","1.4910292823579077","0.3969384296750922","-0.4906730447630693","-0.8158799709784068","0.351515524348275","1.6047872570018302","1.8274867870879572","1.1561787399108336","-1.0161032509941732","-1.4699510737740016","0.919684729088204","1.4043355001620683","0.19841377683029712","-1.18845831244655","-1.6619406958884446","0.13065188870016659","1.4603741697136159","0.7590180811659075","-0.723210410152015","-1.5859943398654262","-1.1149830788829724","-0.6701822223808351","-0.4178157090517409","-2.1209214666185474","-4.447409319282315","-1.142570632290707","2.231561042272489","1.7057898398765365","1.2011703969632728","-1.793423976177594","-3.7808990776340266","-1.9323389169866263","-2.5115323276667807","-3.048752273031961","-0.5594906987556388","-0.649104816094209","-2.309272004003337","-1.2508433028585735","-0.37948987182462846","0.1898680567498273","0.2807993555882023","0.8860267259224989","1.9624231793016804","1.4853601290599519","0.8438793036544198","-0.537500365328427","-0.09175255092307573","-1.3177535315313735","-2.838522672584467","-0.6184573530126323","0.3959829355556714","0.5778239902788633","2.389605136596419","4.544761859032772","2.37742821148324","-1.0645482047409078","-1.2571696441562594","-0.2553978599552031","0.39171213509252484","1.306499311069696","3.2071744736825725","3.50386037933643","0.7619101128906175","-0.23934486291584864","0.8831482458824234","1.558988463918164","-0.8190858652140892","-2.709112920504672","-0.46881387990914014","0.8050226173529939","0.05349220806998984","1.3607439008889546","3.6945816413196173","3.756807569003356","1.0875550142255759","0.25410189466881067","3.416154377236187","3.3643603995413915","0.5599154014085691","-0.8512617711760759","-0.6796218106224071","0.4200876058723072","1.9144437854178349","3.127699419602662","1.3920911372515357","0.7595367228230332","1.3073161162983717","-0.3380686936433379","-0.19188625070448445","-0.3986891593329536","-2.1165204083492988","-1.5129505752110943","0.28159776345279436","0.7575140141794295","1.8317692718515675","2.590959400167981","0.1693544775001447","-1.3945819622102125","-0.24118954469547668","1.1792279183239438","0.3664176902849402","-0.08829412332910498","0.47663524865408746","0.09946591094609661","0.5763893004936604","0.04008559884727779","0.6201420293628658","1.5521823961975023","1.5539851546577754","0.06248246041237084","-0.5158723446505378","0.12686724929852167","-0.23393666807438465","0.32472056579416814","1.900869470665393"
"-0.008559995355901597","0.7980643502567141","1.4182675003781227","3.130997617735778","2.7514058495997187","1.329305471481824","-0.038502028551780774","-0.15469933338947572","1.0886167510364588","0.43577987092323467","1.200781286774736","1.1467587889438895","-0.2737469196681453","-0.528533988455485","-0.5127736145875104","-0.1006496956671614","-0.06296025622966392","-0.6019684528648572","-0.09041029550940874","1.0751792907478264","0.6243801235814865","-1.2992268406713088","-1.559954966705417","-1.6244659917870794","-2.387509915062075","-1.0659384076097638","-0.6806858054788565","0.21305037990681502","2.4757295418299807","1.852555783473305","-0.48639015849985817","-0.5765695964876066","-0.2973739676454132","-0.6115513309916545","0.9756494154257436","1.5648409833237134","0.6448656650472366","-1.1248132419501833","-5.074142656314563","-4.606095616525772","-2.97781551827374","-3.2389732052218245","-1.745055827103268","-2.0573450988533666","-4.305682557273669","-3.868697161564972","-3.5748436957156504","-4.747588752493332","-5.212002051360775","-4.873000197312738","-3.494965264196585","-4.52204942731481","-4.459914970842805","-3.0362303394879775","-4.048477507672269","-4.134171971590233","-1.8910462458849941","-0.7581419228058285","-0.36742095203297054","-0.5611194634201161","-1.8954082807319128","-2.3357332005867764","-2.89457015937006","-1.6412029015200857","0.6928583413944948","2.3350021325871158","2.6037592015399516","1.5682241943783108","1.5974039685027472","2.664239196010066","2.354546479448926","1.6331443124310494","2.723796447127073","1.5949823323207684","0.4560586267271532","1.2081968084296706","0.7599141687369635","-0.34623678227352356","0.6534720315527257","3.4374416728429362","4.971431180815599","2.909517922849653","2.680982716219357","3.4641111494191823","0.5233149573539317","-0.6846933204763255","0.13792810357283597","0.5049105243791588","0.9252994664231486","2.638947832611497","1.842588976656916","-0.03789634224233352","0.45194797664557673","-0.12237113430049697","-0.7208580636205666","-0.02761944584456609","2.4159899920366286","4.027465784312323","1.6911884285450964","-0.5145857903408663","-0.03683828538458087","0.46830317672624966","0.9477290365441946","-1.025768933127602","-2.5862892616646267","-1.311786839859626","-0.8409805642003032","-0.14238378601252588","0.7425631485153248","1.59497065383548","0.940339134277533","-0.018177960497144086","-0.08358802725466688","1.2487735958540245","0.7805277343352109","-0.7622947094613187","1.6946303765318589","2.1675448068268754","0.3838977131531459","0.36516456375666756","1.110509058867904","0.018584582379376557","0.11112026075019875","-0.4286344747502932","-1.2042314406274486","-0.40122323283336825","-0.7036831390434383","-1.0994262176402976","-2.5147965023652366"
